Facility Location Problem Instance
Number of facilities: 40
Number of customers: 30
Grid size: 20x20
Facilities coordinates (x, y):
0, 11
16, 14
18, 13
14, 17
17, 9
14, 4
17, 14
12, 6
19, 9
5, 9
5, 10
8, 6
4, 1
19, 1
13, 19
5, 3
18, 0
5, 3
12, 18
11, 16
8, 2
14, 17
18, 14
10, 4
18, 19
6, 10
14, 16
18, 11
10, 18
11, 19
11, 10
9, 9
8, 5
3, 19
16, 7
10, 7
9, 13
8, 14
4, 15
10, 17
Customers coordinates (x, y):
5, 19
16, 16
14, 19
1, 2
13, 13
17, 19
9, 1
7, 12
12, 6
2, 11
16, 6
1, 17
15, 3
13, 12
17, 11
0, 9
11, 16
11, 12
14, 11
3, 18
15, 4
10, 7
0, 11
2, 19
0, 4
2, 6
10, 13
9, 6
0, 0
17, 10
Distances between facilities and customers:
Facility 26 to Customer 10: 28
Facility 26 to Customer 11: 27
Facility 26 to Customer 12: 22
Facility 26 to Customer 13: 27
Facility 26 to Customer 14: 30
Facility 26 to Customer 15: 33
Facility 26 to Customer 16: 27
Facility 26 to Customer 17: 31
Facility 26 to Customer 18: 31
Facility 26 to Customer 19: 32
Facility 26 to Customer 20: 20
Facility 26 to Customer 21: 36
Facility 26 to Customer 22: 24
Facility 26 to Customer 23: 35
Facility 26 to Customer 24: 24
Facility 26 to Customer 25: 20
Facility 26 to Customer 26: 22
Facility 26 to Customer 27: 27
Facility 26 to Customer 28: 23
Facility 26 to Customer 29: 24
Facility 27 to Customer 0: 28
Facility 27 to Customer 1: 24
Facility 27 to Customer 2: 38
Facility 27 to Customer 3: 30
Facility 27 to Customer 4: 20
Facility 27 to Customer 5: 31
Facility 27 to Customer 6: 34
Facility 27 to Customer 7: 21
Facility 27 to Customer 8: 30
Facility 27 to Customer 9: 37
Facility 27 to Customer 10: 27
Facility 27 to Customer 11: 39
Facility 27 to Customer 12: 36
Facility 27 to Customer 13: 28
Facility 27 to Customer 14: 38
Facility 27 to Customer 15: 32
Facility 27 to Customer 16: 29
Facility 27 to Customer 17: 33
Facility 27 to Customer 18: 23
Facility 27 to Customer 19: 26
Facility 27 to Customer 20: 24
Facility 27 to Customer 21: 37
Facility 27 to Customer 22: 27
Facility 27 to Customer 23: 37
Facility 27 to Customer 24: 31
Facility 27 to Customer 25: 31
Facility 27 to Customer 26: 29
Facility 27 to Customer 27: 25
Facility 27 to Customer 28: 28
Facility 27 to Customer 29: 24
Facility 28 to Customer 0: 39
Facility 28 to Customer 1: 29
Facility 28 to Customer 2: 30
Facility 28 to Customer 3: 37
Facility 28 to Customer 4: 31
Facility 28 to Customer 5: 29
Facility 28 to Customer 6: 27
Facility 28 to Customer 7: 27
Facility 28 to Customer 8: 23
Facility 28 to Customer 9: 29
Facility 28 to Customer 10: 32
Facility 28 to Customer 11: 21
Facility 28 to Customer 12: 39
Facility 28 to Customer 13: 32
Facility 28 to Customer 14: 37
Facility 28 to Customer 15: 31
Facility 28 to Customer 16: 35
Facility 28 to Customer 17: 35
Facility 28 to Customer 18: 20
Facility 28 to Customer 19: 25
Facility 28 to Customer 20: 33
Facility 28 to Customer 21: 25
Facility 28 to Customer 22: 27
Facility 28 to Customer 23: 35
Facility 28 to Customer 24: 28
Facility 28 to Customer 25: 30
Facility 28 to Customer 26: 24
Facility 28 to Customer 27: 31
Facility 28 to Customer 28: 29
Facility 28 to Customer 29: 26
Facility 29 to Customer 0: 23
Facility 29 to Customer 1: 31
Facility 29 to Customer 2: 21
Facility 29 to Customer 3: 39
Facility 29 to Customer 4: 33
Facility 29 to Customer 5: 33
Facility 29 to Customer 6: 29
Facility 29 to Customer 7: 37
Facility 29 to Customer 8: 31
Facility 29 to Customer 9: 28
Facility 29 to Customer 10: 24
Facility 29 to Customer 11: 36
Facility 29 to Customer 12: 27
Facility 29 to Customer 13: 29
Facility 29 to Customer 14: 25
Facility 29 to Customer 15: 38
Facility 29 to Customer 16: 36
Facility 29 to Customer 17: 21
Facility 29 to Customer 18: 22
Facility 29 to Customer 19: 24
Facility 29 to Customer 20: 36
Facility 29 to Customer 21: 31
Facility 29 to Customer 22: 21
Facility 29 to Customer 23: 26
Facility 29 to Customer 24: 31
Facility 29 to Customer 25: 26
Facility 29 to Customer 26: 37
Facility 29 to Customer 27: 26
Facility 29 to Customer 28: 30
Facility 29 to Customer 29: 31
Facility 30 to Customer 0: 25
Facility 30 to Customer 1: 28
Facility 30 to Customer 2: 30
Facility 30 to Customer 3: 39
Facility 30 to Customer 4: 24
Facility 30 to Customer 5: 34
Facility 30 to Customer 6: 22
Facility 30 to Customer 7: 33
Facility 30 to Customer 8: 32
Facility 30 to Customer 9: 21
Facility 30 to Customer 10: 23
Facility 30 to Customer 11: 25
Facility 30 to Customer 12: 33
Facility 30 to Customer 13: 39
Facility 30 to Customer 14: 25
Facility 30 to Customer 15: 31
Facility 30 to Customer 16: 24
Facility 30 to Customer 17: 23
Facility 30 to Customer 18: 21
Facility 30 to Customer 19: 38
Facility 30 to Customer 20: 31
Facility 30 to Customer 21: 22
Facility 30 to Customer 22: 32
Facility 30 to Customer 23: 38
Facility 30 to Customer 24: 21
Facility 30 to Customer 25: 36
Facility 30 to Customer 26: 38
Facility 30 to Customer 27: 33
Facility 30 to Customer 28: 29
Facility 30 to Customer 29: 32
Facility 31 to Customer 0: 38
Facility 31 to Customer 1: 39
Facility 31 to Customer 2: 21
Facility 31 to Customer 3: 37
Facility 31 to Customer 4: 22
Facility 31 to Customer 5: 37
Facility 31 to Customer 6: 20
Facility 31 to Customer 7: 38
Facility 31 to Customer 8: 23
Facility 31 to Customer 9: 33
Facility 31 to Customer 10: 29
Facility 31 to Customer 11: 29
Facility 31 to Customer 12: 37
Facility 31 to Customer 13: 35
Facility 31 to Customer 14: 30
Facility 31 to Customer 15: 33
Facility 31 to Customer 16: 37
Facility 31 to Customer 17: 39
Facility 31 to Customer 18: 30
Facility 31 to Customer 19: 32
Facility 31 to Customer 20: 36
Facility 31 to Customer 21: 33
Facility 31 to Customer 22: 24
Facility 31 to Customer 23: 29
Facility 31 to Customer 24: 28
Facility 31 to Customer 25: 20
Facility 31 to Customer 26: 23
Facility 31 to Customer 27: 21
Facility 31 to Customer 28: 26
Facility 31 to Customer 29: 36
Facility 32 to Customer 0: 34
Facility 32 to Customer 1: 39
Facility 32 to Customer 2: 39
Facility 32 to Customer 3: 31
Facility 32 to Customer 4: 25
Facility 32 to Customer 5: 31
Facility 32 to Customer 6: 20
Facility 32 to Customer 7: 32
Facility 32 to Customer 8: 29
Facility 32 to Customer 9: 22
Facility 32 to Customer 10: 22
Facility 32 to Customer 11: 28
Facility 32 to Customer 12: 39
Facility 32 to Customer 13: 27
Facility 32 to Customer 14: 35
Facility 32 to Customer 15: 23
Facility 32 to Customer 16: 36
Facility 32 to Customer 17: 36
Facility 32 to Customer 18: 30
Facility 32 to Customer 19: 24
Facility 32 to Customer 20: 26
Facility 32 to Customer 21: 29
Facility 32 to Customer 22: 21
Facility 32 to Customer 23: 31
Facility 32 to Customer 24: 31
Facility 32 to Customer 25: 35
Facility 32 to Customer 26: 31
Facility 32 to Customer 27: 22
Facility 32 to Customer 28: 23
Facility 32 to Customer 29: 25
Facility 33 to Customer 0: 35
Facility 33 to Customer 1: 29
Facility 33 to Customer 2: 34
Facility 33 to Customer 3: 32
Facility 33 to Customer 4: 26
Facility 33 to Customer 5: 26
Facility 33 to Customer 6: 38
Facility 33 to Customer 7: 34
Facility 33 to Customer 8: 34
Facility 33 to Customer 9: 22
Facility 33 to Customer 10: 38
Facility 33 to Customer 11: 21
Facility 33 to Customer 12: 33
Facility 33 to Customer 13: 27
Facility 33 to Customer 14: 28
Facility 33 to Customer 15: 39
Facility 33 to Customer 16: 37
Facility 33 to Customer 17: 30
Facility 33 to Customer 18: 33
Facility 33 to Customer 19: 32
Facility 33 to Customer 20: 32
Facility 33 to Customer 21: 34
Facility 33 to Customer 22: 20
Facility 33 to Customer 23: 35
Facility 33 to Customer 24: 23
Facility 33 to Customer 25: 35
Facility 33 to Customer 26: 20
Facility 33 to Customer 27: 26
Facility 33 to Customer 28: 31
Facility 33 to Customer 29: 36
Facility 34 to Customer 0: 30
Facility 34 to Customer 1: 27
Facility 34 to Customer 2: 21
Facility 34 to Customer 3: 36
Facility 34 to Customer 4: 39
Facility 34 to Customer 5: 32
Facility 34 to Customer 6: 39
Facility 34 to Customer 7: 38
Facility 34 to Customer 8: 26
Facility 34 to Customer 9: 34
Facility 34 to Customer 10: 21
Facility 34 to Customer 11: 26
Facility 34 to Customer 12: 32
Facility 34 to Customer 13: 20
Facility 34 to Customer 14: 30
Facility 34 to Customer 15: 26
Facility 34 to Customer 16: 36
Facility 34 to Customer 17: 36
Facility 34 to Customer 18: 30
Facility 34 to Customer 19: 25
Facility 34 to Customer 20: 21
Facility 34 to Customer 21: 32
Facility 34 to Customer 22: 25
Facility 34 to Customer 23: 34
Facility 34 to Customer 24: 36
Facility 34 to Customer 25: 30
Facility 34 to Customer 26: 30
Facility 34 to Customer 27: 22
Facility 34 to Customer 28: 30
Facility 34 to Customer 29: 37
Facility 35 to Customer 0: 23
Facility 35 to Customer 1: 23
Facility 35 to Customer 2: 30
Facility 35 to Customer 3: 39
Facility 35 to Customer 4: 39
Facility 35 to Customer 5: 33
Facility 35 to Customer 6: 35
Facility 35 to Customer 7: 37
Facility 35 to Customer 8: 31
Facility 35 to Customer 9: 23
Facility 35 to Customer 10: 37
Facility 35 to Customer 11: 25
Facility 35 to Customer 12: 31
Facility 35 to Customer 13: 20
Facility 35 to Customer 14: 24
Facility 35 to Customer 15: 37
Facility 35 to Customer 16: 27
Facility 35 to Customer 17: 36
Facility 35 to Customer 18: 30
Facility 35 to Customer 19: 35
Facility 35 to Customer 20: 30
Facility 35 to Customer 21: 20
Facility 35 to Customer 22: 33
Facility 35 to Customer 23: 31
Facility 35 to Customer 24: 33
Facility 35 to Customer 25: 25
Facility 35 to Customer 26: 21
Facility 35 to Customer 27: 35
Facility 35 to Customer 28: 22
Facility 35 to Customer 29: 29
Facility 36 to Customer 0: 34
Facility 36 to Customer 1: 24
Facility 36 to Customer 2: 28
Facility 36 to Customer 3: 38
Facility 36 to Customer 4: 30
Facility 36 to Customer 5: 35
Facility 36 to Customer 6: 33
Facility 36 to Customer 7: 27
Facility 36 to Customer 8: 36
Facility 36 to Customer 9: 39
Facility 36 to Customer 10: 21
Facility 36 to Customer 11: 33
Facility 36 to Customer 12: 27
Facility 36 to Customer 13: 39
Facility 36 to Customer 14: 29
Facility 36 to Customer 15: 38
Facility 36 to Customer 16: 21
Facility 36 to Customer 17: 23
Facility 36 to Customer 18: 38
Facility 36 to Customer 19: 26
Facility 36 to Customer 20: 30
Facility 36 to Customer 21: 25
Facility 36 to Customer 22: 25
Facility 36 to Customer 23: 25
Facility 36 to Customer 24: 28
Facility 36 to Customer 25: 21
Facility 36 to Customer 26: 27
Facility 36 to Customer 27: 26
Facility 36 to Customer 28: 33
Facility 36 to Customer 29: 27
Facility 37 to Customer 0: 23
Facility 37 to Customer 1: 28
Facility 37 to Customer 2: 27
Facility 37 to Customer 3: 34
Facility 37 to Customer 4: 26
Facility 37 to Customer 5: 24
Facility 37 to Customer 6: 29
Facility 37 to Customer 7: 34
Facility 37 to Customer 8: 30
Facility 37 to Customer 9: 20
Facility 37 to Customer 10: 29
Facility 37 to Customer 11: 33
Facility 37 to Customer 12: 20
Facility 37 to Customer 13: 28
Facility 37 to Customer 14: 38
Facility 37 to Customer 15: 38
Facility 37 to Customer 16: 31
Facility 37 to Customer 17: 28
Facility 37 to Customer 18: 32
Facility 37 to Customer 19: 23
Facility 37 to Customer 20: 31
Facility 37 to Customer 21: 21
Facility 37 to Customer 22: 20
Facility 37 to Customer 23: 37
Facility 37 to Customer 24: 38
Facility 37 to Customer 25: 23
Facility 37 to Customer 26: 27
Facility 37 to Customer 27: 29
Facility 37 to Customer 28: 34
Facility 37 to Customer 29: 35
Facility 38 to Customer 0: 26
Facility 38 to Customer 1: 29
Facility 38 to Customer 2: 36
Facility 38 to Customer 3: 37
Facility 38 to Customer 4: 33
Facility 38 to Customer 5: 27
Facility 38 to Customer 6: 39
Facility 38 to Customer 7: 31
Facility 38 to Customer 8: 30
Facility 38 to Customer 9: 39
Facility 38 to Customer 10: 33
Facility 38 to Customer 11: 29
Facility 38 to Customer 12: 26
Facility 38 to Customer 13: 38
Facility 38 to Customer 14: 38
Facility 38 to Customer 15: 20
Facility 38 to Customer 16: 32
Facility 38 to Customer 17: 31
Facility 38 to Customer 18: 20
Facility 38 to Customer 19: 35
Facility 38 to Customer 20: 39
Facility 38 to Customer 21: 24
Facility 38 to Customer 22: 38
Facility 38 to Customer 23: 33
Facility 38 to Customer 24: 30
Facility 38 to Customer 25: 36
Facility 38 to Customer 26: 36
Facility 38 to Customer 27: 33
Facility 38 to Customer 28: 23
Facility 38 to Customer 29: 26
Facility 39 to Customer 0: 32
Facility 39 to Customer 1: 31
Facility 39 to Customer 2: 37
Facility 39 to Customer 3: 29
Facility 39 to Customer 4: 28
Facility 39 to Customer 5: 33
Facility 39 to Customer 6: 20
Facility 39 to Customer 7: 30
Facility 39 to Customer 8: 32
Facility 39 to Customer 9: 28
Facility 39 to Customer 10: 24
Facility 39 to Customer 11: 22
Facility 39 to Customer 12: 32
Facility 39 to Customer 13: 30
Facility 39 to Customer 14: 20
Facility 39 to Customer 15: 23
Facility 39 to Customer 16: 31
Facility 39 to Customer 17: 24
Facility 39 to Customer 18: 27
Facility 39 to Customer 19: 30
Facility 39 to Customer 20: 24
Facility 39 to Customer 21: 39
Facility 39 to Customer 22: 38
Facility 39 to Customer 23: 27
Facility 39 to Customer 24: 26
Facility 39 to Customer 25: 22
Facility 39 to Customer 26: 21
Facility 39 to Customer 27: 38
Facility 39 to Customer 28: 21
Facility 39 to Customer 29: 27
Facility capacities:
Facility 0: 19
Facility 1: 5
Facility 2: 11
Facility 3: 7
Facility 4: 13
Facility 5: 20
Facility 6: 10
Facility 7: 10
Facility 8: 9
Facility 9: 14
Facility 10: 17
Facility 11: 19
Facility 12: 8
Facility 13: 11
Facility 14: 17
Facility 15: 13
Facility 16: 11
Facility 17: 14
Facility 18: 7
Facility 19: 18
Facility 20: 20
Facility 21: 18
Facility 22: 19
Facility 23: 8
Facility 24: 13
Facility 25: 6
Facility 26: 17
Facility 27: 15
Facility 28: 6
Facility 29: 12
Facility 30: 13
Facility 31: 7
Facility 32: 8
Facility 33: 5
Facility 34: 16
Facility 35: 10
Facility 36: 6
Facility 37: 20
Facility 38: 6
Facility 39: 19
Small drone payload capacity: 19
Large drone payload capacity: 33
Small drone max range: 15
Large drone max range: 23
Package weights:
Customer 0: 14
Customer 1: 20
Customer 2: 13
Customer 3: 10
Customer 4: 20
Customer 5: 17
Customer 6: 12
Customer 7: 20
Customer 8: 10
Customer 9: 16
Customer 10: 15
Customer 11: 20
Customer 12: 19
Customer 13: 10
Customer 14: 11
Customer 15: 10
Customer 16: 11
Customer 17: 13
Customer 18: 10
Customer 19: 17
Customer 20: 12
Customer 21: 19
Customer 22: 12
Customer 23: 16
Customer 24: 11
Customer 25: 19
Customer 26: 10
Customer 27: 17
Customer 28: 18
Customer 29: 14
Number of S-type drones: 20
Number of L-type drones: 20
