Facility Location Problem Instance
Number of facilities: 40
Number of customers: 30
Grid size: 20x20
Facilities coordinates (x, y):
11, 10
12, 15
16, 0
11, 4
9, 5
9, 18
4, 17
4, 5
14, 4
4, 5
2, 19
8, 7
11, 10
5, 8
15, 9
2, 13
4, 17
11, 14
3, 4
10, 2
5, 15
17, 1
1, 6
11, 11
16, 11
16, 11
10, 3
5, 12
1, 8
19, 6
1, 7
9, 10
18, 12
7, 11
1, 7
9, 18
0, 6
3, 4
7, 11
16, 8
Customers coordinates (x, y):
4, 5
7, 2
9, 18
16, 16
17, 19
17, 13
14, 18
16, 15
5, 16
11, 6
13, 2
8, 6
7, 4
4, 6
0, 5
15, 11
5, 1
11, 2
19, 7
6, 2
14, 6
19, 10
5, 18
0, 6
10, 15
17, 1
1, 11
15, 17
11, 4
15, 2
Distances between facilities and customers:
Facility 26 to Customer 10: 31
Facility 26 to Customer 11: 22
Facility 26 to Customer 12: 30
Facility 26 to Customer 13: 34
Facility 26 to Customer 14: 27
Facility 26 to Customer 15: 26
Facility 26 to Customer 16: 30
Facility 26 to Customer 17: 35
Facility 26 to Customer 18: 26
Facility 26 to Customer 19: 37
Facility 26 to Customer 20: 25
Facility 26 to Customer 21: 24
Facility 26 to Customer 22: 23
Facility 26 to Customer 23: 22
Facility 26 to Customer 24: 27
Facility 26 to Customer 25: 23
Facility 26 to Customer 26: 38
Facility 26 to Customer 27: 24
Facility 26 to Customer 28: 30
Facility 26 to Customer 29: 24
Facility 27 to Customer 0: 34
Facility 27 to Customer 1: 27
Facility 27 to Customer 2: 31
Facility 27 to Customer 3: 20
Facility 27 to Customer 4: 34
Facility 27 to Customer 5: 23
Facility 27 to Customer 6: 22
Facility 27 to Customer 7: 22
Facility 27 to Customer 8: 20
Facility 27 to Customer 9: 29
Facility 27 to Customer 10: 33
Facility 27 to Customer 11: 38
Facility 27 to Customer 12: 39
Facility 27 to Customer 13: 39
Facility 27 to Customer 14: 30
Facility 27 to Customer 15: 22
Facility 27 to Customer 16: 32
Facility 27 to Customer 17: 34
Facility 27 to Customer 18: 29
Facility 27 to Customer 19: 27
Facility 27 to Customer 20: 27
Facility 27 to Customer 21: 23
Facility 27 to Customer 22: 22
Facility 27 to Customer 23: 24
Facility 27 to Customer 24: 20
Facility 27 to Customer 25: 22
Facility 27 to Customer 26: 24
Facility 27 to Customer 27: 24
Facility 27 to Customer 28: 32
Facility 27 to Customer 29: 23
Facility 28 to Customer 0: 21
Facility 28 to Customer 1: 36
Facility 28 to Customer 2: 26
Facility 28 to Customer 3: 20
Facility 28 to Customer 4: 27
Facility 28 to Customer 5: 26
Facility 28 to Customer 6: 37
Facility 28 to Customer 7: 37
Facility 28 to Customer 8: 27
Facility 28 to Customer 9: 36
Facility 28 to Customer 10: 36
Facility 28 to Customer 11: 23
Facility 28 to Customer 12: 35
Facility 28 to Customer 13: 36
Facility 28 to Customer 14: 35
Facility 28 to Customer 15: 23
Facility 28 to Customer 16: 31
Facility 28 to Customer 17: 21
Facility 28 to Customer 18: 37
Facility 28 to Customer 19: 24
Facility 28 to Customer 20: 26
Facility 28 to Customer 21: 33
Facility 28 to Customer 22: 38
Facility 28 to Customer 23: 28
Facility 28 to Customer 24: 26
Facility 28 to Customer 25: 24
Facility 28 to Customer 26: 25
Facility 28 to Customer 27: 39
Facility 28 to Customer 28: 23
Facility 28 to Customer 29: 28
Facility 29 to Customer 0: 27
Facility 29 to Customer 1: 29
Facility 29 to Customer 2: 26
Facility 29 to Customer 3: 33
Facility 29 to Customer 4: 26
Facility 29 to Customer 5: 35
Facility 29 to Customer 6: 33
Facility 29 to Customer 7: 31
Facility 29 to Customer 8: 31
Facility 29 to Customer 9: 28
Facility 29 to Customer 10: 33
Facility 29 to Customer 11: 38
Facility 29 to Customer 12: 37
Facility 29 to Customer 13: 30
Facility 29 to Customer 14: 32
Facility 29 to Customer 15: 25
Facility 29 to Customer 16: 30
Facility 29 to Customer 17: 31
Facility 29 to Customer 18: 29
Facility 29 to Customer 19: 35
Facility 29 to Customer 20: 32
Facility 29 to Customer 21: 35
Facility 29 to Customer 22: 20
Facility 29 to Customer 23: 29
Facility 29 to Customer 24: 35
Facility 29 to Customer 25: 31
Facility 29 to Customer 26: 24
Facility 29 to Customer 27: 27
Facility 29 to Customer 28: 34
Facility 29 to Customer 29: 39
Facility 30 to Customer 0: 28
Facility 30 to Customer 1: 20
Facility 30 to Customer 2: 27
Facility 30 to Customer 3: 34
Facility 30 to Customer 4: 37
Facility 30 to Customer 5: 39
Facility 30 to Customer 6: 37
Facility 30 to Customer 7: 30
Facility 30 to Customer 8: 36
Facility 30 to Customer 9: 27
Facility 30 to Customer 10: 30
Facility 30 to Customer 11: 32
Facility 30 to Customer 12: 31
Facility 30 to Customer 13: 31
Facility 30 to Customer 14: 28
Facility 30 to Customer 15: 23
Facility 30 to Customer 16: 23
Facility 30 to Customer 17: 31
Facility 30 to Customer 18: 34
Facility 30 to Customer 19: 23
Facility 30 to Customer 20: 33
Facility 30 to Customer 21: 34
Facility 30 to Customer 22: 37
Facility 30 to Customer 23: 25
Facility 30 to Customer 24: 32
Facility 30 to Customer 25: 35
Facility 30 to Customer 26: 31
Facility 30 to Customer 27: 26
Facility 30 to Customer 28: 29
Facility 30 to Customer 29: 34
Facility 31 to Customer 0: 20
Facility 31 to Customer 1: 38
Facility 31 to Customer 2: 25
Facility 31 to Customer 3: 31
Facility 31 to Customer 4: 30
Facility 31 to Customer 5: 31
Facility 31 to Customer 6: 27
Facility 31 to Customer 7: 20
Facility 31 to Customer 8: 28
Facility 31 to Customer 9: 39
Facility 31 to Customer 10: 21
Facility 31 to Customer 11: 28
Facility 31 to Customer 12: 37
Facility 31 to Customer 13: 24
Facility 31 to Customer 14: 38
Facility 31 to Customer 15: 23
Facility 31 to Customer 16: 23
Facility 31 to Customer 17: 38
Facility 31 to Customer 18: 26
Facility 31 to Customer 19: 34
Facility 31 to Customer 20: 22
Facility 31 to Customer 21: 30
Facility 31 to Customer 22: 29
Facility 31 to Customer 23: 31
Facility 31 to Customer 24: 32
Facility 31 to Customer 25: 27
Facility 31 to Customer 26: 29
Facility 31 to Customer 27: 26
Facility 31 to Customer 28: 26
Facility 31 to Customer 29: 20
Facility 32 to Customer 0: 35
Facility 32 to Customer 1: 23
Facility 32 to Customer 2: 38
Facility 32 to Customer 3: 36
Facility 32 to Customer 4: 30
Facility 32 to Customer 5: 21
Facility 32 to Customer 6: 32
Facility 32 to Customer 7: 28
Facility 32 to Customer 8: 32
Facility 32 to Customer 9: 29
Facility 32 to Customer 10: 33
Facility 32 to Customer 11: 21
Facility 32 to Customer 12: 20
Facility 32 to Customer 13: 33
Facility 32 to Customer 14: 36
Facility 32 to Customer 15: 33
Facility 32 to Customer 16: 26
Facility 32 to Customer 17: 24
Facility 32 to Customer 18: 30
Facility 32 to Customer 19: 36
Facility 32 to Customer 20: 26
Facility 32 to Customer 21: 32
Facility 32 to Customer 22: 39
Facility 32 to Customer 23: 37
Facility 32 to Customer 24: 38
Facility 32 to Customer 25: 34
Facility 32 to Customer 26: 29
Facility 32 to Customer 27: 31
Facility 32 to Customer 28: 32
Facility 32 to Customer 29: 29
Facility 33 to Customer 0: 36
Facility 33 to Customer 1: 39
Facility 33 to Customer 2: 27
Facility 33 to Customer 3: 21
Facility 33 to Customer 4: 31
Facility 33 to Customer 5: 38
Facility 33 to Customer 6: 25
Facility 33 to Customer 7: 25
Facility 33 to Customer 8: 20
Facility 33 to Customer 9: 30
Facility 33 to Customer 10: 36
Facility 33 to Customer 11: 37
Facility 33 to Customer 12: 25
Facility 33 to Customer 13: 31
Facility 33 to Customer 14: 22
Facility 33 to Customer 15: 34
Facility 33 to Customer 16: 23
Facility 33 to Customer 17: 29
Facility 33 to Customer 18: 21
Facility 33 to Customer 19: 20
Facility 33 to Customer 20: 25
Facility 33 to Customer 21: 39
Facility 33 to Customer 22: 37
Facility 33 to Customer 23: 21
Facility 33 to Customer 24: 25
Facility 33 to Customer 25: 26
Facility 33 to Customer 26: 25
Facility 33 to Customer 27: 33
Facility 33 to Customer 28: 30
Facility 33 to Customer 29: 21
Facility 34 to Customer 0: 31
Facility 34 to Customer 1: 38
Facility 34 to Customer 2: 26
Facility 34 to Customer 3: 28
Facility 34 to Customer 4: 23
Facility 34 to Customer 5: 30
Facility 34 to Customer 6: 22
Facility 34 to Customer 7: 21
Facility 34 to Customer 8: 26
Facility 34 to Customer 9: 31
Facility 34 to Customer 10: 29
Facility 34 to Customer 11: 25
Facility 34 to Customer 12: 32
Facility 34 to Customer 13: 31
Facility 34 to Customer 14: 32
Facility 34 to Customer 15: 29
Facility 34 to Customer 16: 34
Facility 34 to Customer 17: 34
Facility 34 to Customer 18: 36
Facility 34 to Customer 19: 36
Facility 34 to Customer 20: 29
Facility 34 to Customer 21: 26
Facility 34 to Customer 22: 21
Facility 34 to Customer 23: 22
Facility 34 to Customer 24: 21
Facility 34 to Customer 25: 24
Facility 34 to Customer 26: 39
Facility 34 to Customer 27: 29
Facility 34 to Customer 28: 33
Facility 34 to Customer 29: 34
Facility 35 to Customer 0: 27
Facility 35 to Customer 1: 38
Facility 35 to Customer 2: 32
Facility 35 to Customer 3: 32
Facility 35 to Customer 4: 29
Facility 35 to Customer 5: 24
Facility 35 to Customer 6: 33
Facility 35 to Customer 7: 23
Facility 35 to Customer 8: 21
Facility 35 to Customer 9: 25
Facility 35 to Customer 10: 35
Facility 35 to Customer 11: 26
Facility 35 to Customer 12: 29
Facility 35 to Customer 13: 30
Facility 35 to Customer 14: 27
Facility 35 to Customer 15: 31
Facility 35 to Customer 16: 27
Facility 35 to Customer 17: 36
Facility 35 to Customer 18: 32
Facility 35 to Customer 19: 35
Facility 35 to Customer 20: 37
Facility 35 to Customer 21: 27
Facility 35 to Customer 22: 36
Facility 35 to Customer 23: 38
Facility 35 to Customer 24: 31
Facility 35 to Customer 25: 25
Facility 35 to Customer 26: 35
Facility 35 to Customer 27: 32
Facility 35 to Customer 28: 38
Facility 35 to Customer 29: 39
Facility 36 to Customer 0: 24
Facility 36 to Customer 1: 20
Facility 36 to Customer 2: 38
Facility 36 to Customer 3: 29
Facility 36 to Customer 4: 28
Facility 36 to Customer 5: 36
Facility 36 to Customer 6: 24
Facility 36 to Customer 7: 34
Facility 36 to Customer 8: 33
Facility 36 to Customer 9: 24
Facility 36 to Customer 10: 39
Facility 36 to Customer 11: 32
Facility 36 to Customer 12: 33
Facility 36 to Customer 13: 30
Facility 36 to Customer 14: 32
Facility 36 to Customer 15: 24
Facility 36 to Customer 16: 29
Facility 36 to Customer 17: 39
Facility 36 to Customer 18: 31
Facility 36 to Customer 19: 31
Facility 36 to Customer 20: 21
Facility 36 to Customer 21: 22
Facility 36 to Customer 22: 27
Facility 36 to Customer 23: 24
Facility 36 to Customer 24: 25
Facility 36 to Customer 25: 39
Facility 36 to Customer 26: 38
Facility 36 to Customer 27: 23
Facility 36 to Customer 28: 39
Facility 36 to Customer 29: 32
Facility 37 to Customer 0: 36
Facility 37 to Customer 1: 22
Facility 37 to Customer 2: 28
Facility 37 to Customer 3: 35
Facility 37 to Customer 4: 31
Facility 37 to Customer 5: 31
Facility 37 to Customer 6: 29
Facility 37 to Customer 7: 37
Facility 37 to Customer 8: 37
Facility 37 to Customer 9: 29
Facility 37 to Customer 10: 26
Facility 37 to Customer 11: 31
Facility 37 to Customer 12: 26
Facility 37 to Customer 13: 26
Facility 37 to Customer 14: 32
Facility 37 to Customer 15: 21
Facility 37 to Customer 16: 27
Facility 37 to Customer 17: 20
Facility 37 to Customer 18: 33
Facility 37 to Customer 19: 38
Facility 37 to Customer 20: 38
Facility 37 to Customer 21: 31
Facility 37 to Customer 22: 26
Facility 37 to Customer 23: 39
Facility 37 to Customer 24: 22
Facility 37 to Customer 25: 32
Facility 37 to Customer 26: 37
Facility 37 to Customer 27: 34
Facility 37 to Customer 28: 39
Facility 37 to Customer 29: 21
Facility 38 to Customer 0: 39
Facility 38 to Customer 1: 29
Facility 38 to Customer 2: 38
Facility 38 to Customer 3: 20
Facility 38 to Customer 4: 32
Facility 38 to Customer 5: 35
Facility 38 to Customer 6: 25
Facility 38 to Customer 7: 27
Facility 38 to Customer 8: 21
Facility 38 to Customer 9: 32
Facility 38 to Customer 10: 23
Facility 38 to Customer 11: 33
Facility 38 to Customer 12: 24
Facility 38 to Customer 13: 26
Facility 38 to Customer 14: 34
Facility 38 to Customer 15: 31
Facility 38 to Customer 16: 25
Facility 38 to Customer 17: 20
Facility 38 to Customer 18: 31
Facility 38 to Customer 19: 37
Facility 38 to Customer 20: 21
Facility 38 to Customer 21: 29
Facility 38 to Customer 22: 28
Facility 38 to Customer 23: 31
Facility 38 to Customer 24: 28
Facility 38 to Customer 25: 37
Facility 38 to Customer 26: 26
Facility 38 to Customer 27: 22
Facility 38 to Customer 28: 36
Facility 38 to Customer 29: 34
Facility 39 to Customer 0: 33
Facility 39 to Customer 1: 23
Facility 39 to Customer 2: 30
Facility 39 to Customer 3: 28
Facility 39 to Customer 4: 21
Facility 39 to Customer 5: 21
Facility 39 to Customer 6: 26
Facility 39 to Customer 7: 23
Facility 39 to Customer 8: 32
Facility 39 to Customer 9: 28
Facility 39 to Customer 10: 32
Facility 39 to Customer 11: 34
Facility 39 to Customer 12: 25
Facility 39 to Customer 13: 20
Facility 39 to Customer 14: 23
Facility 39 to Customer 15: 36
Facility 39 to Customer 16: 35
Facility 39 to Customer 17: 29
Facility 39 to Customer 18: 30
Facility 39 to Customer 19: 20
Facility 39 to Customer 20: 28
Facility 39 to Customer 21: 39
Facility 39 to Customer 22: 32
Facility 39 to Customer 23: 21
Facility 39 to Customer 24: 22
Facility 39 to Customer 25: 31
Facility 39 to Customer 26: 26
Facility 39 to Customer 27: 28
Facility 39 to Customer 28: 20
Facility 39 to Customer 29: 37
Facility capacities:
Facility 0: 5
Facility 1: 8
Facility 2: 17
Facility 3: 10
Facility 4: 17
Facility 5: 6
Facility 6: 18
Facility 7: 17
Facility 8: 20
Facility 9: 9
Facility 10: 14
Facility 11: 20
Facility 12: 5
Facility 13: 19
Facility 14: 7
Facility 15: 12
Facility 16: 10
Facility 17: 9
Facility 18: 8
Facility 19: 6
Facility 20: 9
Facility 21: 12
Facility 22: 7
Facility 23: 8
Facility 24: 9
Facility 25: 15
Facility 26: 7
Facility 27: 9
Facility 28: 11
Facility 29: 8
Facility 30: 12
Facility 31: 19
Facility 32: 14
Facility 33: 12
Facility 34: 9
Facility 35: 9
Facility 36: 16
Facility 37: 15
Facility 38: 14
Facility 39: 5
Small drone payload capacity: 15
Large drone payload capacity: 31
Small drone max range: 19
Large drone max range: 30
Package weights:
Customer 0: 12
Customer 1: 11
Customer 2: 19
Customer 3: 14
Customer 4: 15
Customer 5: 12
Customer 6: 12
Customer 7: 15
Customer 8: 11
Customer 9: 11
Customer 10: 18
Customer 11: 11
Customer 12: 17
Customer 13: 13
Customer 14: 11
Customer 15: 17
Customer 16: 15
Customer 17: 10
Customer 18: 13
Customer 19: 16
Customer 20: 17
Customer 21: 17
Customer 22: 16
Customer 23: 10
Customer 24: 16
Customer 25: 13
Customer 26: 10
Customer 27: 13
Customer 28: 18
Customer 29: 19
Number of S-type drones: 20
Number of L-type drones: 20
