Facility Location Problem Instance
Number of facilities: 40
Number of customers: 30
Grid size: 20x20
Facilities coordinates (x, y):
14, 10
18, 3
16, 12
7, 15
4, 9
9, 17
6, 3
5, 19
2, 13
0, 11
12, 0
15, 5
15, 8
4, 12
6, 16
13, 18
9, 13
9, 3
2, 2
14, 10
2, 0
10, 15
13, 3
10, 13
18, 7
10, 6
12, 2
1, 16
0, 16
16, 7
18, 2
5, 7
15, 17
12, 9
11, 14
16, 7
6, 18
9, 10
18, 4
18, 17
Customers coordinates (x, y):
11, 19
16, 11
10, 18
16, 6
14, 1
13, 9
6, 15
6, 5
3, 14
3, 16
12, 6
10, 5
1, 10
15, 7
12, 1
7, 12
11, 12
7, 5
9, 8
11, 8
1, 10
3, 6
7, 9
14, 5
18, 5
7, 15
6, 6
11, 19
7, 5
16, 12
Distances between facilities and customers:
Facility 26 to Customer 10: 27
Facility 26 to Customer 11: 35
Facility 26 to Customer 12: 35
Facility 26 to Customer 13: 31
Facility 26 to Customer 14: 36
Facility 26 to Customer 15: 29
Facility 26 to Customer 16: 21
Facility 26 to Customer 17: 20
Facility 26 to Customer 18: 33
Facility 26 to Customer 19: 20
Facility 26 to Customer 20: 34
Facility 26 to Customer 21: 28
Facility 26 to Customer 22: 35
Facility 26 to Customer 23: 32
Facility 26 to Customer 24: 32
Facility 26 to Customer 25: 29
Facility 26 to Customer 26: 26
Facility 26 to Customer 27: 34
Facility 26 to Customer 28: 36
Facility 26 to Customer 29: 34
Facility 27 to Customer 0: 23
Facility 27 to Customer 1: 21
Facility 27 to Customer 2: 29
Facility 27 to Customer 3: 31
Facility 27 to Customer 4: 28
Facility 27 to Customer 5: 22
Facility 27 to Customer 6: 30
Facility 27 to Customer 7: 29
Facility 27 to Customer 8: 31
Facility 27 to Customer 9: 39
Facility 27 to Customer 10: 20
Facility 27 to Customer 11: 24
Facility 27 to Customer 12: 38
Facility 27 to Customer 13: 32
Facility 27 to Customer 14: 22
Facility 27 to Customer 15: 39
Facility 27 to Customer 16: 32
Facility 27 to Customer 17: 37
Facility 27 to Customer 18: 29
Facility 27 to Customer 19: 37
Facility 27 to Customer 20: 37
Facility 27 to Customer 21: 30
Facility 27 to Customer 22: 23
Facility 27 to Customer 23: 36
Facility 27 to Customer 24: 21
Facility 27 to Customer 25: 28
Facility 27 to Customer 26: 37
Facility 27 to Customer 27: 31
Facility 27 to Customer 28: 28
Facility 27 to Customer 29: 37
Facility 28 to Customer 0: 33
Facility 28 to Customer 1: 32
Facility 28 to Customer 2: 30
Facility 28 to Customer 3: 30
Facility 28 to Customer 4: 28
Facility 28 to Customer 5: 33
Facility 28 to Customer 6: 33
Facility 28 to Customer 7: 31
Facility 28 to Customer 8: 33
Facility 28 to Customer 9: 35
Facility 28 to Customer 10: 28
Facility 28 to Customer 11: 28
Facility 28 to Customer 12: 36
Facility 28 to Customer 13: 37
Facility 28 to Customer 14: 39
Facility 28 to Customer 15: 33
Facility 28 to Customer 16: 36
Facility 28 to Customer 17: 21
Facility 28 to Customer 18: 20
Facility 28 to Customer 19: 35
Facility 28 to Customer 20: 29
Facility 28 to Customer 21: 24
Facility 28 to Customer 22: 31
Facility 28 to Customer 23: 29
Facility 28 to Customer 24: 38
Facility 28 to Customer 25: 20
Facility 28 to Customer 26: 30
Facility 28 to Customer 27: 38
Facility 28 to Customer 28: 25
Facility 28 to Customer 29: 26
Facility 29 to Customer 0: 36
Facility 29 to Customer 1: 29
Facility 29 to Customer 2: 35
Facility 29 to Customer 3: 26
Facility 29 to Customer 4: 21
Facility 29 to Customer 5: 37
Facility 29 to Customer 6: 23
Facility 29 to Customer 7: 22
Facility 29 to Customer 8: 39
Facility 29 to Customer 9: 23
Facility 29 to Customer 10: 34
Facility 29 to Customer 11: 24
Facility 29 to Customer 12: 28
Facility 29 to Customer 13: 27
Facility 29 to Customer 14: 22
Facility 29 to Customer 15: 25
Facility 29 to Customer 16: 20
Facility 29 to Customer 17: 27
Facility 29 to Customer 18: 23
Facility 29 to Customer 19: 30
Facility 29 to Customer 20: 20
Facility 29 to Customer 21: 29
Facility 29 to Customer 22: 21
Facility 29 to Customer 23: 38
Facility 29 to Customer 24: 31
Facility 29 to Customer 25: 21
Facility 29 to Customer 26: 33
Facility 29 to Customer 27: 34
Facility 29 to Customer 28: 39
Facility 29 to Customer 29: 20
Facility 30 to Customer 0: 24
Facility 30 to Customer 1: 37
Facility 30 to Customer 2: 34
Facility 30 to Customer 3: 34
Facility 30 to Customer 4: 24
Facility 30 to Customer 5: 22
Facility 30 to Customer 6: 27
Facility 30 to Customer 7: 20
Facility 30 to Customer 8: 38
Facility 30 to Customer 9: 23
Facility 30 to Customer 10: 28
Facility 30 to Customer 11: 30
Facility 30 to Customer 12: 34
Facility 30 to Customer 13: 30
Facility 30 to Customer 14: 31
Facility 30 to Customer 15: 36
Facility 30 to Customer 16: 24
Facility 30 to Customer 17: 24
Facility 30 to Customer 18: 25
Facility 30 to Customer 19: 27
Facility 30 to Customer 20: 33
Facility 30 to Customer 21: 34
Facility 30 to Customer 22: 39
Facility 30 to Customer 23: 30
Facility 30 to Customer 24: 31
Facility 30 to Customer 25: 29
Facility 30 to Customer 26: 21
Facility 30 to Customer 27: 30
Facility 30 to Customer 28: 30
Facility 30 to Customer 29: 28
Facility 31 to Customer 0: 31
Facility 31 to Customer 1: 25
Facility 31 to Customer 2: 27
Facility 31 to Customer 3: 20
Facility 31 to Customer 4: 24
Facility 31 to Customer 5: 22
Facility 31 to Customer 6: 31
Facility 31 to Customer 7: 38
Facility 31 to Customer 8: 36
Facility 31 to Customer 9: 33
Facility 31 to Customer 10: 30
Facility 31 to Customer 11: 24
Facility 31 to Customer 12: 34
Facility 31 to Customer 13: 35
Facility 31 to Customer 14: 33
Facility 31 to Customer 15: 35
Facility 31 to Customer 16: 27
Facility 31 to Customer 17: 23
Facility 31 to Customer 18: 28
Facility 31 to Customer 19: 22
Facility 31 to Customer 20: 27
Facility 31 to Customer 21: 32
Facility 31 to Customer 22: 36
Facility 31 to Customer 23: 25
Facility 31 to Customer 24: 33
Facility 31 to Customer 25: 26
Facility 31 to Customer 26: 32
Facility 31 to Customer 27: 29
Facility 31 to Customer 28: 21
Facility 31 to Customer 29: 25
Facility 32 to Customer 0: 39
Facility 32 to Customer 1: 26
Facility 32 to Customer 2: 24
Facility 32 to Customer 3: 26
Facility 32 to Customer 4: 26
Facility 32 to Customer 5: 38
Facility 32 to Customer 6: 32
Facility 32 to Customer 7: 32
Facility 32 to Customer 8: 38
Facility 32 to Customer 9: 34
Facility 32 to Customer 10: 29
Facility 32 to Customer 11: 22
Facility 32 to Customer 12: 36
Facility 32 to Customer 13: 39
Facility 32 to Customer 14: 22
Facility 32 to Customer 15: 37
Facility 32 to Customer 16: 33
Facility 32 to Customer 17: 35
Facility 32 to Customer 18: 23
Facility 32 to Customer 19: 21
Facility 32 to Customer 20: 23
Facility 32 to Customer 21: 30
Facility 32 to Customer 22: 29
Facility 32 to Customer 23: 34
Facility 32 to Customer 24: 34
Facility 32 to Customer 25: 29
Facility 32 to Customer 26: 35
Facility 32 to Customer 27: 39
Facility 32 to Customer 28: 36
Facility 32 to Customer 29: 33
Facility 33 to Customer 0: 28
Facility 33 to Customer 1: 32
Facility 33 to Customer 2: 37
Facility 33 to Customer 3: 32
Facility 33 to Customer 4: 32
Facility 33 to Customer 5: 34
Facility 33 to Customer 6: 23
Facility 33 to Customer 7: 23
Facility 33 to Customer 8: 35
Facility 33 to Customer 9: 35
Facility 33 to Customer 10: 25
Facility 33 to Customer 11: 39
Facility 33 to Customer 12: 35
Facility 33 to Customer 13: 30
Facility 33 to Customer 14: 24
Facility 33 to Customer 15: 29
Facility 33 to Customer 16: 36
Facility 33 to Customer 17: 35
Facility 33 to Customer 18: 33
Facility 33 to Customer 19: 21
Facility 33 to Customer 20: 22
Facility 33 to Customer 21: 37
Facility 33 to Customer 22: 22
Facility 33 to Customer 23: 22
Facility 33 to Customer 24: 35
Facility 33 to Customer 25: 34
Facility 33 to Customer 26: 35
Facility 33 to Customer 27: 39
Facility 33 to Customer 28: 23
Facility 33 to Customer 29: 36
Facility 34 to Customer 0: 36
Facility 34 to Customer 1: 32
Facility 34 to Customer 2: 34
Facility 34 to Customer 3: 25
Facility 34 to Customer 4: 27
Facility 34 to Customer 5: 23
Facility 34 to Customer 6: 21
Facility 34 to Customer 7: 36
Facility 34 to Customer 8: 39
Facility 34 to Customer 9: 28
Facility 34 to Customer 10: 30
Facility 34 to Customer 11: 21
Facility 34 to Customer 12: 23
Facility 34 to Customer 13: 28
Facility 34 to Customer 14: 35
Facility 34 to Customer 15: 25
Facility 34 to Customer 16: 35
Facility 34 to Customer 17: 32
Facility 34 to Customer 18: 30
Facility 34 to Customer 19: 22
Facility 34 to Customer 20: 33
Facility 34 to Customer 21: 28
Facility 34 to Customer 22: 32
Facility 34 to Customer 23: 22
Facility 34 to Customer 24: 32
Facility 34 to Customer 25: 35
Facility 34 to Customer 26: 23
Facility 34 to Customer 27: 30
Facility 34 to Customer 28: 28
Facility 34 to Customer 29: 27
Facility 35 to Customer 0: 21
Facility 35 to Customer 1: 39
Facility 35 to Customer 2: 31
Facility 35 to Customer 3: 21
Facility 35 to Customer 4: 21
Facility 35 to Customer 5: 23
Facility 35 to Customer 6: 29
Facility 35 to Customer 7: 22
Facility 35 to Customer 8: 22
Facility 35 to Customer 9: 28
Facility 35 to Customer 10: 29
Facility 35 to Customer 11: 31
Facility 35 to Customer 12: 21
Facility 35 to Customer 13: 27
Facility 35 to Customer 14: 24
Facility 35 to Customer 15: 28
Facility 35 to Customer 16: 37
Facility 35 to Customer 17: 28
Facility 35 to Customer 18: 24
Facility 35 to Customer 19: 32
Facility 35 to Customer 20: 34
Facility 35 to Customer 21: 28
Facility 35 to Customer 22: 30
Facility 35 to Customer 23: 24
Facility 35 to Customer 24: 37
Facility 35 to Customer 25: 32
Facility 35 to Customer 26: 24
Facility 35 to Customer 27: 36
Facility 35 to Customer 28: 34
Facility 35 to Customer 29: 35
Facility 36 to Customer 0: 38
Facility 36 to Customer 1: 22
Facility 36 to Customer 2: 25
Facility 36 to Customer 3: 39
Facility 36 to Customer 4: 28
Facility 36 to Customer 5: 38
Facility 36 to Customer 6: 33
Facility 36 to Customer 7: 31
Facility 36 to Customer 8: 20
Facility 36 to Customer 9: 24
Facility 36 to Customer 10: 32
Facility 36 to Customer 11: 35
Facility 36 to Customer 12: 21
Facility 36 to Customer 13: 29
Facility 36 to Customer 14: 37
Facility 36 to Customer 15: 38
Facility 36 to Customer 16: 23
Facility 36 to Customer 17: 34
Facility 36 to Customer 18: 30
Facility 36 to Customer 19: 23
Facility 36 to Customer 20: 23
Facility 36 to Customer 21: 21
Facility 36 to Customer 22: 21
Facility 36 to Customer 23: 26
Facility 36 to Customer 24: 30
Facility 36 to Customer 25: 20
Facility 36 to Customer 26: 28
Facility 36 to Customer 27: 23
Facility 36 to Customer 28: 31
Facility 36 to Customer 29: 32
Facility 37 to Customer 0: 31
Facility 37 to Customer 1: 39
Facility 37 to Customer 2: 35
Facility 37 to Customer 3: 27
Facility 37 to Customer 4: 20
Facility 37 to Customer 5: 24
Facility 37 to Customer 6: 31
Facility 37 to Customer 7: 23
Facility 37 to Customer 8: 38
Facility 37 to Customer 9: 30
Facility 37 to Customer 10: 34
Facility 37 to Customer 11: 34
Facility 37 to Customer 12: 24
Facility 37 to Customer 13: 29
Facility 37 to Customer 14: 26
Facility 37 to Customer 15: 23
Facility 37 to Customer 16: 36
Facility 37 to Customer 17: 35
Facility 37 to Customer 18: 26
Facility 37 to Customer 19: 34
Facility 37 to Customer 20: 38
Facility 37 to Customer 21: 22
Facility 37 to Customer 22: 20
Facility 37 to Customer 23: 30
Facility 37 to Customer 24: 24
Facility 37 to Customer 25: 30
Facility 37 to Customer 26: 29
Facility 37 to Customer 27: 28
Facility 37 to Customer 28: 30
Facility 37 to Customer 29: 29
Facility 38 to Customer 0: 21
Facility 38 to Customer 1: 30
Facility 38 to Customer 2: 39
Facility 38 to Customer 3: 27
Facility 38 to Customer 4: 32
Facility 38 to Customer 5: 39
Facility 38 to Customer 6: 39
Facility 38 to Customer 7: 35
Facility 38 to Customer 8: 23
Facility 38 to Customer 9: 20
Facility 38 to Customer 10: 27
Facility 38 to Customer 11: 32
Facility 38 to Customer 12: 36
Facility 38 to Customer 13: 26
Facility 38 to Customer 14: 34
Facility 38 to Customer 15: 37
Facility 38 to Customer 16: 37
Facility 38 to Customer 17: 29
Facility 38 to Customer 18: 35
Facility 38 to Customer 19: 25
Facility 38 to Customer 20: 22
Facility 38 to Customer 21: 22
Facility 38 to Customer 22: 24
Facility 38 to Customer 23: 25
Facility 38 to Customer 24: 34
Facility 38 to Customer 25: 31
Facility 38 to Customer 26: 39
Facility 38 to Customer 27: 26
Facility 38 to Customer 28: 24
Facility 38 to Customer 29: 30
Facility 39 to Customer 0: 31
Facility 39 to Customer 1: 39
Facility 39 to Customer 2: 26
Facility 39 to Customer 3: 33
Facility 39 to Customer 4: 33
Facility 39 to Customer 5: 38
Facility 39 to Customer 6: 39
Facility 39 to Customer 7: 32
Facility 39 to Customer 8: 21
Facility 39 to Customer 9: 35
Facility 39 to Customer 10: 20
Facility 39 to Customer 11: 20
Facility 39 to Customer 12: 24
Facility 39 to Customer 13: 20
Facility 39 to Customer 14: 30
Facility 39 to Customer 15: 26
Facility 39 to Customer 16: 23
Facility 39 to Customer 17: 26
Facility 39 to Customer 18: 23
Facility 39 to Customer 19: 23
Facility 39 to Customer 20: 30
Facility 39 to Customer 21: 24
Facility 39 to Customer 22: 22
Facility 39 to Customer 23: 20
Facility 39 to Customer 24: 20
Facility 39 to Customer 25: 29
Facility 39 to Customer 26: 22
Facility 39 to Customer 27: 39
Facility 39 to Customer 28: 36
Facility 39 to Customer 29: 34
Facility capacities:
Facility 0: 10
Facility 1: 14
Facility 2: 16
Facility 3: 10
Facility 4: 9
Facility 5: 8
Facility 6: 7
Facility 7: 13
Facility 8: 19
Facility 9: 18
Facility 10: 5
Facility 11: 9
Facility 12: 15
Facility 13: 11
Facility 14: 11
Facility 15: 19
Facility 16: 9
Facility 17: 9
Facility 18: 11
Facility 19: 17
Facility 20: 11
Facility 21: 10
Facility 22: 13
Facility 23: 12
Facility 24: 10
Facility 25: 8
Facility 26: 18
Facility 27: 11
Facility 28: 5
Facility 29: 7
Facility 30: 7
Facility 31: 8
Facility 32: 17
Facility 33: 5
Facility 34: 9
Facility 35: 5
Facility 36: 16
Facility 37: 7
Facility 38: 14
Facility 39: 11
Small drone payload capacity: 18
Large drone payload capacity: 29
Small drone max range: 12
Large drone max range: 30
Package weights:
Customer 0: 17
Customer 1: 19
Customer 2: 10
Customer 3: 19
Customer 4: 19
Customer 5: 10
Customer 6: 14
Customer 7: 14
Customer 8: 14
Customer 9: 11
Customer 10: 13
Customer 11: 10
Customer 12: 16
Customer 13: 12
Customer 14: 11
Customer 15: 14
Customer 16: 16
Customer 17: 17
Customer 18: 18
Customer 19: 18
Customer 20: 18
Customer 21: 11
Customer 22: 18
Customer 23: 11
Customer 24: 17
Customer 25: 20
Customer 26: 16
Customer 27: 15
Customer 28: 11
Customer 29: 12
Number of S-type drones: 20
Number of L-type drones: 20
