Facility Location Problem Instance
Number of facilities: 40
Number of customers: 30
Grid size: 20x20
Facilities coordinates (x, y):
2, 11
19, 9
19, 2
6, 2
3, 17
8, 18
9, 6
0, 10
3, 2
13, 5
10, 12
15, 16
12, 17
17, 2
6, 9
14, 6
14, 8
10, 8
6, 14
12, 19
16, 11
15, 16
5, 15
3, 14
16, 4
6, 19
7, 15
3, 7
17, 15
19, 4
10, 12
6, 3
19, 2
3, 10
10, 8
10, 19
10, 0
16, 16
4, 16
0, 16
Customers coordinates (x, y):
10, 19
12, 17
12, 18
2, 19
7, 6
18, 6
3, 19
19, 5
10, 18
5, 2
13, 0
12, 3
5, 11
9, 14
18, 5
14, 18
15, 3
11, 1
10, 18
19, 17
7, 8
3, 0
9, 10
12, 2
18, 16
1, 10
14, 6
9, 0
15, 14
15, 5
Distances between facilities and customers:
Facility 26 to Customer 10: 21
Facility 26 to Customer 11: 13
Facility 26 to Customer 12: 20
Facility 26 to Customer 13: 15
Facility 26 to Customer 14: 24
Facility 26 to Customer 15: 18
Facility 26 to Customer 16: 12
Facility 26 to Customer 17: 18
Facility 26 to Customer 18: 12
Facility 26 to Customer 19: 17
Facility 26 to Customer 20: 10
Facility 26 to Customer 21: 13
Facility 26 to Customer 22: 11
Facility 26 to Customer 23: 19
Facility 26 to Customer 24: 16
Facility 26 to Customer 25: 17
Facility 26 to Customer 26: 11
Facility 26 to Customer 27: 13
Facility 26 to Customer 28: 18
Facility 26 to Customer 29: 18
Facility 27 to Customer 0: 22
Facility 27 to Customer 1: 20
Facility 27 to Customer 2: 23
Facility 27 to Customer 3: 11
Facility 27 to Customer 4: 12
Facility 27 to Customer 5: 12
Facility 27 to Customer 6: 20
Facility 27 to Customer 7: 22
Facility 27 to Customer 8: 20
Facility 27 to Customer 9: 14
Facility 27 to Customer 10: 11
Facility 27 to Customer 11: 16
Facility 27 to Customer 12: 21
Facility 27 to Customer 13: 16
Facility 27 to Customer 14: 13
Facility 27 to Customer 15: 18
Facility 27 to Customer 16: 15
Facility 27 to Customer 17: 12
Facility 27 to Customer 18: 12
Facility 27 to Customer 19: 10
Facility 27 to Customer 20: 24
Facility 27 to Customer 21: 10
Facility 27 to Customer 22: 15
Facility 27 to Customer 23: 22
Facility 27 to Customer 24: 13
Facility 27 to Customer 25: 10
Facility 27 to Customer 26: 14
Facility 27 to Customer 27: 20
Facility 27 to Customer 28: 20
Facility 27 to Customer 29: 13
Facility 28 to Customer 0: 10
Facility 28 to Customer 1: 11
Facility 28 to Customer 2: 11
Facility 28 to Customer 3: 12
Facility 28 to Customer 4: 21
Facility 28 to Customer 5: 14
Facility 28 to Customer 6: 17
Facility 28 to Customer 7: 22
Facility 28 to Customer 8: 15
Facility 28 to Customer 9: 24
Facility 28 to Customer 10: 24
Facility 28 to Customer 11: 24
Facility 28 to Customer 12: 15
Facility 28 to Customer 13: 17
Facility 28 to Customer 14: 19
Facility 28 to Customer 15: 16
Facility 28 to Customer 16: 24
Facility 28 to Customer 17: 23
Facility 28 to Customer 18: 12
Facility 28 to Customer 19: 15
Facility 28 to Customer 20: 15
Facility 28 to Customer 21: 21
Facility 28 to Customer 22: 11
Facility 28 to Customer 23: 21
Facility 28 to Customer 24: 12
Facility 28 to Customer 25: 16
Facility 28 to Customer 26: 21
Facility 28 to Customer 27: 17
Facility 28 to Customer 28: 19
Facility 28 to Customer 29: 15
Facility 29 to Customer 0: 10
Facility 29 to Customer 1: 13
Facility 29 to Customer 2: 14
Facility 29 to Customer 3: 15
Facility 29 to Customer 4: 18
Facility 29 to Customer 5: 24
Facility 29 to Customer 6: 16
Facility 29 to Customer 7: 13
Facility 29 to Customer 8: 15
Facility 29 to Customer 9: 10
Facility 29 to Customer 10: 23
Facility 29 to Customer 11: 21
Facility 29 to Customer 12: 13
Facility 29 to Customer 13: 22
Facility 29 to Customer 14: 12
Facility 29 to Customer 15: 11
Facility 29 to Customer 16: 18
Facility 29 to Customer 17: 13
Facility 29 to Customer 18: 23
Facility 29 to Customer 19: 20
Facility 29 to Customer 20: 17
Facility 29 to Customer 21: 11
Facility 29 to Customer 22: 16
Facility 29 to Customer 23: 15
Facility 29 to Customer 24: 11
Facility 29 to Customer 25: 12
Facility 29 to Customer 26: 16
Facility 29 to Customer 27: 17
Facility 29 to Customer 28: 21
Facility 29 to Customer 29: 16
Facility 30 to Customer 0: 20
Facility 30 to Customer 1: 14
Facility 30 to Customer 2: 12
Facility 30 to Customer 3: 23
Facility 30 to Customer 4: 18
Facility 30 to Customer 5: 23
Facility 30 to Customer 6: 16
Facility 30 to Customer 7: 12
Facility 30 to Customer 8: 21
Facility 30 to Customer 9: 18
Facility 30 to Customer 10: 10
Facility 30 to Customer 11: 22
Facility 30 to Customer 12: 12
Facility 30 to Customer 13: 22
Facility 30 to Customer 14: 15
Facility 30 to Customer 15: 24
Facility 30 to Customer 16: 15
Facility 30 to Customer 17: 20
Facility 30 to Customer 18: 12
Facility 30 to Customer 19: 23
Facility 30 to Customer 20: 18
Facility 30 to Customer 21: 21
Facility 30 to Customer 22: 13
Facility 30 to Customer 23: 21
Facility 30 to Customer 24: 18
Facility 30 to Customer 25: 17
Facility 30 to Customer 26: 21
Facility 30 to Customer 27: 20
Facility 30 to Customer 28: 10
Facility 30 to Customer 29: 18
Facility 31 to Customer 0: 19
Facility 31 to Customer 1: 21
Facility 31 to Customer 2: 20
Facility 31 to Customer 3: 19
Facility 31 to Customer 4: 20
Facility 31 to Customer 5: 18
Facility 31 to Customer 6: 24
Facility 31 to Customer 7: 14
Facility 31 to Customer 8: 23
Facility 31 to Customer 9: 18
Facility 31 to Customer 10: 13
Facility 31 to Customer 11: 22
Facility 31 to Customer 12: 15
Facility 31 to Customer 13: 19
Facility 31 to Customer 14: 15
Facility 31 to Customer 15: 15
Facility 31 to Customer 16: 16
Facility 31 to Customer 17: 21
Facility 31 to Customer 18: 13
Facility 31 to Customer 19: 16
Facility 31 to Customer 20: 14
Facility 31 to Customer 21: 19
Facility 31 to Customer 22: 10
Facility 31 to Customer 23: 19
Facility 31 to Customer 24: 11
Facility 31 to Customer 25: 17
Facility 31 to Customer 26: 21
Facility 31 to Customer 27: 21
Facility 31 to Customer 28: 12
Facility 31 to Customer 29: 13
Facility 32 to Customer 0: 14
Facility 32 to Customer 1: 14
Facility 32 to Customer 2: 19
Facility 32 to Customer 3: 21
Facility 32 to Customer 4: 17
Facility 32 to Customer 5: 15
Facility 32 to Customer 6: 12
Facility 32 to Customer 7: 23
Facility 32 to Customer 8: 16
Facility 32 to Customer 9: 11
Facility 32 to Customer 10: 23
Facility 32 to Customer 11: 16
Facility 32 to Customer 12: 17
Facility 32 to Customer 13: 20
Facility 32 to Customer 14: 19
Facility 32 to Customer 15: 13
Facility 32 to Customer 16: 23
Facility 32 to Customer 17: 19
Facility 32 to Customer 18: 13
Facility 32 to Customer 19: 16
Facility 32 to Customer 20: 22
Facility 32 to Customer 21: 24
Facility 32 to Customer 22: 24
Facility 32 to Customer 23: 20
Facility 32 to Customer 24: 21
Facility 32 to Customer 25: 18
Facility 32 to Customer 26: 22
Facility 32 to Customer 27: 10
Facility 32 to Customer 28: 11
Facility 32 to Customer 29: 13
Facility 33 to Customer 0: 11
Facility 33 to Customer 1: 12
Facility 33 to Customer 2: 21
Facility 33 to Customer 3: 23
Facility 33 to Customer 4: 11
Facility 33 to Customer 5: 16
Facility 33 to Customer 6: 22
Facility 33 to Customer 7: 17
Facility 33 to Customer 8: 19
Facility 33 to Customer 9: 17
Facility 33 to Customer 10: 13
Facility 33 to Customer 11: 15
Facility 33 to Customer 12: 17
Facility 33 to Customer 13: 13
Facility 33 to Customer 14: 14
Facility 33 to Customer 15: 16
Facility 33 to Customer 16: 10
Facility 33 to Customer 17: 12
Facility 33 to Customer 18: 21
Facility 33 to Customer 19: 19
Facility 33 to Customer 20: 13
Facility 33 to Customer 21: 11
Facility 33 to Customer 22: 14
Facility 33 to Customer 23: 20
Facility 33 to Customer 24: 10
Facility 33 to Customer 25: 18
Facility 33 to Customer 26: 23
Facility 33 to Customer 27: 18
Facility 33 to Customer 28: 17
Facility 33 to Customer 29: 20
Facility 34 to Customer 0: 16
Facility 34 to Customer 1: 13
Facility 34 to Customer 2: 15
Facility 34 to Customer 3: 19
Facility 34 to Customer 4: 15
Facility 34 to Customer 5: 19
Facility 34 to Customer 6: 22
Facility 34 to Customer 7: 14
Facility 34 to Customer 8: 12
Facility 34 to Customer 9: 10
Facility 34 to Customer 10: 19
Facility 34 to Customer 11: 12
Facility 34 to Customer 12: 23
Facility 34 to Customer 13: 10
Facility 34 to Customer 14: 20
Facility 34 to Customer 15: 18
Facility 34 to Customer 16: 21
Facility 34 to Customer 17: 13
Facility 34 to Customer 18: 21
Facility 34 to Customer 19: 14
Facility 34 to Customer 20: 22
Facility 34 to Customer 21: 19
Facility 34 to Customer 22: 16
Facility 34 to Customer 23: 23
Facility 34 to Customer 24: 23
Facility 34 to Customer 25: 18
Facility 34 to Customer 26: 12
Facility 34 to Customer 27: 22
Facility 34 to Customer 28: 24
Facility 34 to Customer 29: 15
Facility 35 to Customer 0: 17
Facility 35 to Customer 1: 14
Facility 35 to Customer 2: 22
Facility 35 to Customer 3: 23
Facility 35 to Customer 4: 18
Facility 35 to Customer 5: 10
Facility 35 to Customer 6: 15
Facility 35 to Customer 7: 13
Facility 35 to Customer 8: 11
Facility 35 to Customer 9: 10
Facility 35 to Customer 10: 10
Facility 35 to Customer 11: 18
Facility 35 to Customer 12: 23
Facility 35 to Customer 13: 20
Facility 35 to Customer 14: 24
Facility 35 to Customer 15: 17
Facility 35 to Customer 16: 17
Facility 35 to Customer 17: 18
Facility 35 to Customer 18: 13
Facility 35 to Customer 19: 12
Facility 35 to Customer 20: 17
Facility 35 to Customer 21: 19
Facility 35 to Customer 22: 13
Facility 35 to Customer 23: 21
Facility 35 to Customer 24: 10
Facility 35 to Customer 25: 15
Facility 35 to Customer 26: 18
Facility 35 to Customer 27: 22
Facility 35 to Customer 28: 17
Facility 35 to Customer 29: 15
Facility 36 to Customer 0: 19
Facility 36 to Customer 1: 14
Facility 36 to Customer 2: 12
Facility 36 to Customer 3: 24
Facility 36 to Customer 4: 20
Facility 36 to Customer 5: 12
Facility 36 to Customer 6: 24
Facility 36 to Customer 7: 11
Facility 36 to Customer 8: 14
Facility 36 to Customer 9: 17
Facility 36 to Customer 10: 21
Facility 36 to Customer 11: 19
Facility 36 to Customer 12: 19
Facility 36 to Customer 13: 13
Facility 36 to Customer 14: 21
Facility 36 to Customer 15: 14
Facility 36 to Customer 16: 21
Facility 36 to Customer 17: 13
Facility 36 to Customer 18: 22
Facility 36 to Customer 19: 21
Facility 36 to Customer 20: 11
Facility 36 to Customer 21: 16
Facility 36 to Customer 22: 21
Facility 36 to Customer 23: 15
Facility 36 to Customer 24: 18
Facility 36 to Customer 25: 24
Facility 36 to Customer 26: 24
Facility 36 to Customer 27: 16
Facility 36 to Customer 28: 16
Facility 36 to Customer 29: 10
Facility 37 to Customer 0: 20
Facility 37 to Customer 1: 15
Facility 37 to Customer 2: 17
Facility 37 to Customer 3: 15
Facility 37 to Customer 4: 21
Facility 37 to Customer 5: 10
Facility 37 to Customer 6: 10
Facility 37 to Customer 7: 22
Facility 37 to Customer 8: 16
Facility 37 to Customer 9: 11
Facility 37 to Customer 10: 15
Facility 37 to Customer 11: 21
Facility 37 to Customer 12: 11
Facility 37 to Customer 13: 10
Facility 37 to Customer 14: 17
Facility 37 to Customer 15: 21
Facility 37 to Customer 16: 22
Facility 37 to Customer 17: 22
Facility 37 to Customer 18: 15
Facility 37 to Customer 19: 17
Facility 37 to Customer 20: 12
Facility 37 to Customer 21: 10
Facility 37 to Customer 22: 13
Facility 37 to Customer 23: 17
Facility 37 to Customer 24: 13
Facility 37 to Customer 25: 18
Facility 37 to Customer 26: 20
Facility 37 to Customer 27: 17
Facility 37 to Customer 28: 10
Facility 37 to Customer 29: 24
Facility 38 to Customer 0: 22
Facility 38 to Customer 1: 12
Facility 38 to Customer 2: 11
Facility 38 to Customer 3: 13
Facility 38 to Customer 4: 22
Facility 38 to Customer 5: 16
Facility 38 to Customer 6: 22
Facility 38 to Customer 7: 18
Facility 38 to Customer 8: 10
Facility 38 to Customer 9: 14
Facility 38 to Customer 10: 15
Facility 38 to Customer 11: 21
Facility 38 to Customer 12: 18
Facility 38 to Customer 13: 18
Facility 38 to Customer 14: 11
Facility 38 to Customer 15: 21
Facility 38 to Customer 16: 11
Facility 38 to Customer 17: 20
Facility 38 to Customer 18: 19
Facility 38 to Customer 19: 21
Facility 38 to Customer 20: 11
Facility 38 to Customer 21: 17
Facility 38 to Customer 22: 14
Facility 38 to Customer 23: 18
Facility 38 to Customer 24: 14
Facility 38 to Customer 25: 10
Facility 38 to Customer 26: 12
Facility 38 to Customer 27: 11
Facility 38 to Customer 28: 13
Facility 38 to Customer 29: 24
Facility 39 to Customer 0: 17
Facility 39 to Customer 1: 24
Facility 39 to Customer 2: 11
Facility 39 to Customer 3: 18
Facility 39 to Customer 4: 14
Facility 39 to Customer 5: 17
Facility 39 to Customer 6: 24
Facility 39 to Customer 7: 14
Facility 39 to Customer 8: 22
Facility 39 to Customer 9: 23
Facility 39 to Customer 10: 18
Facility 39 to Customer 11: 13
Facility 39 to Customer 12: 12
Facility 39 to Customer 13: 10
Facility 39 to Customer 14: 16
Facility 39 to Customer 15: 21
Facility 39 to Customer 16: 22
Facility 39 to Customer 17: 20
Facility 39 to Customer 18: 24
Facility 39 to Customer 19: 22
Facility 39 to Customer 20: 17
Facility 39 to Customer 21: 10
Facility 39 to Customer 22: 20
Facility 39 to Customer 23: 19
Facility 39 to Customer 24: 21
Facility 39 to Customer 25: 24
Facility 39 to Customer 26: 10
Facility 39 to Customer 27: 21
Facility 39 to Customer 28: 11
Facility 39 to Customer 29: 13
Facility capacities:
Facility 0: 14
Facility 1: 10
Facility 2: 7
Facility 3: 10
Facility 4: 13
Facility 5: 19
Facility 6: 16
Facility 7: 14
Facility 8: 9
Facility 9: 19
Facility 10: 11
Facility 11: 17
Facility 12: 19
Facility 13: 18
Facility 14: 6
Facility 15: 9
Facility 16: 14
Facility 17: 15
Facility 18: 7
Facility 19: 11
Facility 20: 20
Facility 21: 17
Facility 22: 13
Facility 23: 19
Facility 24: 13
Facility 25: 17
Facility 26: 6
Facility 27: 7
Facility 28: 6
Facility 29: 10
Facility 30: 5
Facility 31: 14
Facility 32: 6
Facility 33: 5
Facility 34: 16
Facility 35: 9
Facility 36: 6
Facility 37: 5
Facility 38: 7
Facility 39: 14
Small drone payload capacity: 8
Large drone payload capacity: 25
Small drone max range: 18
Large drone max range: 24
Package weights:
Customer 0: 18
Customer 1: 28
Customer 2: 17
Customer 3: 18
Customer 4: 22
Customer 5: 28
Customer 6: 13
Customer 7: 17
Customer 8: 27
Customer 9: 13
Customer 10: 17
Customer 11: 12
Customer 12: 28
Customer 13: 18
Customer 14: 16
Customer 15: 19
Customer 16: 30
Customer 17: 19
Customer 18: 19
Customer 19: 12
Customer 20: 18
Customer 21: 25
Customer 22: 14
Customer 23: 21
Customer 24: 12
Customer 25: 16
Customer 26: 17
Customer 27: 11
Customer 28: 15
Customer 29: 10
Number of S-type drones: 20
Number of L-type drones: 20
