Facility Location Problem Instance
Number of facilities: 40
Number of customers: 30
Grid size: 20x20
Facilities coordinates (x, y):
14, 14
3, 17
14, 12
18, 15
7, 0
18, 19
4, 0
13, 7
15, 12
2, 9
1, 8
4, 12
9, 18
2, 18
15, 12
1, 2
12, 7
6, 10
6, 2
2, 14
18, 7
18, 8
17, 14
19, 16
13, 13
6, 2
15, 14
16, 17
0, 14
10, 10
13, 19
18, 19
4, 11
10, 1
2, 13
13, 1
3, 1
19, 3
14, 8
18, 13
Customers coordinates (x, y):
5, 3
0, 2
14, 9
0, 17
14, 4
5, 5
6, 10
10, 1
2, 1
18, 14
16, 9
2, 17
6, 15
17, 6
14, 9
17, 8
6, 17
11, 9
3, 8
10, 16
17, 6
16, 12
0, 18
15, 19
0, 8
1, 5
7, 0
5, 13
0, 10
19, 16
Distances between facilities and customers:
Facility 26 to Customer 10: 17
Facility 26 to Customer 11: 18
Facility 26 to Customer 12: 19
Facility 26 to Customer 13: 12
Facility 26 to Customer 14: 11
Facility 26 to Customer 15: 22
Facility 26 to Customer 16: 16
Facility 26 to Customer 17: 13
Facility 26 to Customer 18: 13
Facility 26 to Customer 19: 24
Facility 26 to Customer 20: 10
Facility 26 to Customer 21: 20
Facility 26 to Customer 22: 24
Facility 26 to Customer 23: 23
Facility 26 to Customer 24: 19
Facility 26 to Customer 25: 24
Facility 26 to Customer 26: 23
Facility 26 to Customer 27: 12
Facility 26 to Customer 28: 18
Facility 26 to Customer 29: 12
Facility 27 to Customer 0: 17
Facility 27 to Customer 1: 19
Facility 27 to Customer 2: 13
Facility 27 to Customer 3: 24
Facility 27 to Customer 4: 10
Facility 27 to Customer 5: 11
Facility 27 to Customer 6: 19
Facility 27 to Customer 7: 24
Facility 27 to Customer 8: 18
Facility 27 to Customer 9: 10
Facility 27 to Customer 10: 16
Facility 27 to Customer 11: 20
Facility 27 to Customer 12: 22
Facility 27 to Customer 13: 22
Facility 27 to Customer 14: 10
Facility 27 to Customer 15: 18
Facility 27 to Customer 16: 23
Facility 27 to Customer 17: 23
Facility 27 to Customer 18: 18
Facility 27 to Customer 19: 14
Facility 27 to Customer 20: 10
Facility 27 to Customer 21: 10
Facility 27 to Customer 22: 17
Facility 27 to Customer 23: 24
Facility 27 to Customer 24: 24
Facility 27 to Customer 25: 13
Facility 27 to Customer 26: 12
Facility 27 to Customer 27: 21
Facility 27 to Customer 28: 17
Facility 27 to Customer 29: 20
Facility 28 to Customer 0: 21
Facility 28 to Customer 1: 22
Facility 28 to Customer 2: 20
Facility 28 to Customer 3: 23
Facility 28 to Customer 4: 13
Facility 28 to Customer 5: 23
Facility 28 to Customer 6: 21
Facility 28 to Customer 7: 23
Facility 28 to Customer 8: 11
Facility 28 to Customer 9: 23
Facility 28 to Customer 10: 11
Facility 28 to Customer 11: 20
Facility 28 to Customer 12: 19
Facility 28 to Customer 13: 11
Facility 28 to Customer 14: 11
Facility 28 to Customer 15: 12
Facility 28 to Customer 16: 21
Facility 28 to Customer 17: 10
Facility 28 to Customer 18: 21
Facility 28 to Customer 19: 13
Facility 28 to Customer 20: 14
Facility 28 to Customer 21: 14
Facility 28 to Customer 22: 13
Facility 28 to Customer 23: 24
Facility 28 to Customer 24: 18
Facility 28 to Customer 25: 14
Facility 28 to Customer 26: 14
Facility 28 to Customer 27: 22
Facility 28 to Customer 28: 12
Facility 28 to Customer 29: 18
Facility 29 to Customer 0: 24
Facility 29 to Customer 1: 11
Facility 29 to Customer 2: 21
Facility 29 to Customer 3: 19
Facility 29 to Customer 4: 18
Facility 29 to Customer 5: 24
Facility 29 to Customer 6: 22
Facility 29 to Customer 7: 16
Facility 29 to Customer 8: 11
Facility 29 to Customer 9: 15
Facility 29 to Customer 10: 12
Facility 29 to Customer 11: 17
Facility 29 to Customer 12: 13
Facility 29 to Customer 13: 14
Facility 29 to Customer 14: 18
Facility 29 to Customer 15: 15
Facility 29 to Customer 16: 18
Facility 29 to Customer 17: 11
Facility 29 to Customer 18: 12
Facility 29 to Customer 19: 24
Facility 29 to Customer 20: 16
Facility 29 to Customer 21: 12
Facility 29 to Customer 22: 18
Facility 29 to Customer 23: 11
Facility 29 to Customer 24: 20
Facility 29 to Customer 25: 14
Facility 29 to Customer 26: 22
Facility 29 to Customer 27: 18
Facility 29 to Customer 28: 15
Facility 29 to Customer 29: 17
Facility 30 to Customer 0: 11
Facility 30 to Customer 1: 23
Facility 30 to Customer 2: 13
Facility 30 to Customer 3: 11
Facility 30 to Customer 4: 12
Facility 30 to Customer 5: 12
Facility 30 to Customer 6: 14
Facility 30 to Customer 7: 24
Facility 30 to Customer 8: 19
Facility 30 to Customer 9: 11
Facility 30 to Customer 10: 10
Facility 30 to Customer 11: 16
Facility 30 to Customer 12: 20
Facility 30 to Customer 13: 11
Facility 30 to Customer 14: 17
Facility 30 to Customer 15: 17
Facility 30 to Customer 16: 19
Facility 30 to Customer 17: 15
Facility 30 to Customer 18: 12
Facility 30 to Customer 19: 19
Facility 30 to Customer 20: 10
Facility 30 to Customer 21: 17
Facility 30 to Customer 22: 22
Facility 30 to Customer 23: 17
Facility 30 to Customer 24: 11
Facility 30 to Customer 25: 15
Facility 30 to Customer 26: 18
Facility 30 to Customer 27: 24
Facility 30 to Customer 28: 20
Facility 30 to Customer 29: 21
Facility 31 to Customer 0: 10
Facility 31 to Customer 1: 10
Facility 31 to Customer 2: 15
Facility 31 to Customer 3: 10
Facility 31 to Customer 4: 23
Facility 31 to Customer 5: 19
Facility 31 to Customer 6: 16
Facility 31 to Customer 7: 13
Facility 31 to Customer 8: 12
Facility 31 to Customer 9: 10
Facility 31 to Customer 10: 19
Facility 31 to Customer 11: 15
Facility 31 to Customer 12: 18
Facility 31 to Customer 13: 18
Facility 31 to Customer 14: 10
Facility 31 to Customer 15: 12
Facility 31 to Customer 16: 15
Facility 31 to Customer 17: 10
Facility 31 to Customer 18: 19
Facility 31 to Customer 19: 11
Facility 31 to Customer 20: 20
Facility 31 to Customer 21: 17
Facility 31 to Customer 22: 11
Facility 31 to Customer 23: 22
Facility 31 to Customer 24: 20
Facility 31 to Customer 25: 12
Facility 31 to Customer 26: 24
Facility 31 to Customer 27: 14
Facility 31 to Customer 28: 23
Facility 31 to Customer 29: 12
Facility 32 to Customer 0: 19
Facility 32 to Customer 1: 17
Facility 32 to Customer 2: 22
Facility 32 to Customer 3: 12
Facility 32 to Customer 4: 13
Facility 32 to Customer 5: 16
Facility 32 to Customer 6: 15
Facility 32 to Customer 7: 10
Facility 32 to Customer 8: 16
Facility 32 to Customer 9: 18
Facility 32 to Customer 10: 18
Facility 32 to Customer 11: 22
Facility 32 to Customer 12: 17
Facility 32 to Customer 13: 11
Facility 32 to Customer 14: 24
Facility 32 to Customer 15: 21
Facility 32 to Customer 16: 21
Facility 32 to Customer 17: 20
Facility 32 to Customer 18: 21
Facility 32 to Customer 19: 24
Facility 32 to Customer 20: 23
Facility 32 to Customer 21: 12
Facility 32 to Customer 22: 21
Facility 32 to Customer 23: 17
Facility 32 to Customer 24: 19
Facility 32 to Customer 25: 19
Facility 32 to Customer 26: 21
Facility 32 to Customer 27: 21
Facility 32 to Customer 28: 12
Facility 32 to Customer 29: 22
Facility 33 to Customer 0: 22
Facility 33 to Customer 1: 22
Facility 33 to Customer 2: 10
Facility 33 to Customer 3: 21
Facility 33 to Customer 4: 14
Facility 33 to Customer 5: 19
Facility 33 to Customer 6: 22
Facility 33 to Customer 7: 19
Facility 33 to Customer 8: 12
Facility 33 to Customer 9: 19
Facility 33 to Customer 10: 23
Facility 33 to Customer 11: 16
Facility 33 to Customer 12: 17
Facility 33 to Customer 13: 20
Facility 33 to Customer 14: 14
Facility 33 to Customer 15: 13
Facility 33 to Customer 16: 15
Facility 33 to Customer 17: 24
Facility 33 to Customer 18: 22
Facility 33 to Customer 19: 21
Facility 33 to Customer 20: 22
Facility 33 to Customer 21: 21
Facility 33 to Customer 22: 13
Facility 33 to Customer 23: 21
Facility 33 to Customer 24: 14
Facility 33 to Customer 25: 24
Facility 33 to Customer 26: 10
Facility 33 to Customer 27: 14
Facility 33 to Customer 28: 18
Facility 33 to Customer 29: 10
Facility 34 to Customer 0: 17
Facility 34 to Customer 1: 18
Facility 34 to Customer 2: 11
Facility 34 to Customer 3: 17
Facility 34 to Customer 4: 13
Facility 34 to Customer 5: 17
Facility 34 to Customer 6: 11
Facility 34 to Customer 7: 24
Facility 34 to Customer 8: 19
Facility 34 to Customer 9: 14
Facility 34 to Customer 10: 23
Facility 34 to Customer 11: 22
Facility 34 to Customer 12: 10
Facility 34 to Customer 13: 15
Facility 34 to Customer 14: 16
Facility 34 to Customer 15: 13
Facility 34 to Customer 16: 24
Facility 34 to Customer 17: 21
Facility 34 to Customer 18: 13
Facility 34 to Customer 19: 11
Facility 34 to Customer 20: 17
Facility 34 to Customer 21: 22
Facility 34 to Customer 22: 16
Facility 34 to Customer 23: 11
Facility 34 to Customer 24: 19
Facility 34 to Customer 25: 15
Facility 34 to Customer 26: 23
Facility 34 to Customer 27: 17
Facility 34 to Customer 28: 15
Facility 34 to Customer 29: 24
Facility 35 to Customer 0: 13
Facility 35 to Customer 1: 21
Facility 35 to Customer 2: 13
Facility 35 to Customer 3: 15
Facility 35 to Customer 4: 21
Facility 35 to Customer 5: 19
Facility 35 to Customer 6: 22
Facility 35 to Customer 7: 24
Facility 35 to Customer 8: 14
Facility 35 to Customer 9: 18
Facility 35 to Customer 10: 11
Facility 35 to Customer 11: 19
Facility 35 to Customer 12: 19
Facility 35 to Customer 13: 18
Facility 35 to Customer 14: 22
Facility 35 to Customer 15: 14
Facility 35 to Customer 16: 20
Facility 35 to Customer 17: 22
Facility 35 to Customer 18: 22
Facility 35 to Customer 19: 24
Facility 35 to Customer 20: 13
Facility 35 to Customer 21: 12
Facility 35 to Customer 22: 18
Facility 35 to Customer 23: 22
Facility 35 to Customer 24: 21
Facility 35 to Customer 25: 21
Facility 35 to Customer 26: 11
Facility 35 to Customer 27: 14
Facility 35 to Customer 28: 19
Facility 35 to Customer 29: 15
Facility 36 to Customer 0: 10
Facility 36 to Customer 1: 22
Facility 36 to Customer 2: 22
Facility 36 to Customer 3: 11
Facility 36 to Customer 4: 20
Facility 36 to Customer 5: 10
Facility 36 to Customer 6: 14
Facility 36 to Customer 7: 11
Facility 36 to Customer 8: 19
Facility 36 to Customer 9: 21
Facility 36 to Customer 10: 17
Facility 36 to Customer 11: 18
Facility 36 to Customer 12: 20
Facility 36 to Customer 13: 21
Facility 36 to Customer 14: 24
Facility 36 to Customer 15: 18
Facility 36 to Customer 16: 23
Facility 36 to Customer 17: 20
Facility 36 to Customer 18: 13
Facility 36 to Customer 19: 18
Facility 36 to Customer 20: 20
Facility 36 to Customer 21: 12
Facility 36 to Customer 22: 14
Facility 36 to Customer 23: 20
Facility 36 to Customer 24: 20
Facility 36 to Customer 25: 15
Facility 36 to Customer 26: 22
Facility 36 to Customer 27: 24
Facility 36 to Customer 28: 11
Facility 36 to Customer 29: 22
Facility 37 to Customer 0: 12
Facility 37 to Customer 1: 15
Facility 37 to Customer 2: 10
Facility 37 to Customer 3: 11
Facility 37 to Customer 4: 13
Facility 37 to Customer 5: 21
Facility 37 to Customer 6: 17
Facility 37 to Customer 7: 13
Facility 37 to Customer 8: 10
Facility 37 to Customer 9: 22
Facility 37 to Customer 10: 12
Facility 37 to Customer 11: 23
Facility 37 to Customer 12: 18
Facility 37 to Customer 13: 12
Facility 37 to Customer 14: 22
Facility 37 to Customer 15: 21
Facility 37 to Customer 16: 21
Facility 37 to Customer 17: 21
Facility 37 to Customer 18: 13
Facility 37 to Customer 19: 21
Facility 37 to Customer 20: 17
Facility 37 to Customer 21: 10
Facility 37 to Customer 22: 13
Facility 37 to Customer 23: 16
Facility 37 to Customer 24: 13
Facility 37 to Customer 25: 11
Facility 37 to Customer 26: 24
Facility 37 to Customer 27: 13
Facility 37 to Customer 28: 18
Facility 37 to Customer 29: 10
Facility 38 to Customer 0: 18
Facility 38 to Customer 1: 23
Facility 38 to Customer 2: 19
Facility 38 to Customer 3: 15
Facility 38 to Customer 4: 13
Facility 38 to Customer 5: 21
Facility 38 to Customer 6: 15
Facility 38 to Customer 7: 17
Facility 38 to Customer 8: 18
Facility 38 to Customer 9: 11
Facility 38 to Customer 10: 23
Facility 38 to Customer 11: 20
Facility 38 to Customer 12: 16
Facility 38 to Customer 13: 19
Facility 38 to Customer 14: 17
Facility 38 to Customer 15: 22
Facility 38 to Customer 16: 11
Facility 38 to Customer 17: 10
Facility 38 to Customer 18: 17
Facility 38 to Customer 19: 21
Facility 38 to Customer 20: 19
Facility 38 to Customer 21: 14
Facility 38 to Customer 22: 24
Facility 38 to Customer 23: 19
Facility 38 to Customer 24: 19
Facility 38 to Customer 25: 11
Facility 38 to Customer 26: 11
Facility 38 to Customer 27: 10
Facility 38 to Customer 28: 21
Facility 38 to Customer 29: 12
Facility 39 to Customer 0: 23
Facility 39 to Customer 1: 19
Facility 39 to Customer 2: 16
Facility 39 to Customer 3: 14
Facility 39 to Customer 4: 14
Facility 39 to Customer 5: 20
Facility 39 to Customer 6: 24
Facility 39 to Customer 7: 23
Facility 39 to Customer 8: 15
Facility 39 to Customer 9: 20
Facility 39 to Customer 10: 13
Facility 39 to Customer 11: 20
Facility 39 to Customer 12: 18
Facility 39 to Customer 13: 13
Facility 39 to Customer 14: 15
Facility 39 to Customer 15: 15
Facility 39 to Customer 16: 22
Facility 39 to Customer 17: 14
Facility 39 to Customer 18: 23
Facility 39 to Customer 19: 18
Facility 39 to Customer 20: 21
Facility 39 to Customer 21: 17
Facility 39 to Customer 22: 21
Facility 39 to Customer 23: 11
Facility 39 to Customer 24: 11
Facility 39 to Customer 25: 11
Facility 39 to Customer 26: 21
Facility 39 to Customer 27: 11
Facility 39 to Customer 28: 14
Facility 39 to Customer 29: 19
Facility capacities:
Facility 0: 9
Facility 1: 19
Facility 2: 5
Facility 3: 7
Facility 4: 5
Facility 5: 5
Facility 6: 10
Facility 7: 20
Facility 8: 12
Facility 9: 9
Facility 10: 12
Facility 11: 17
Facility 12: 5
Facility 13: 11
Facility 14: 12
Facility 15: 5
Facility 16: 19
Facility 17: 12
Facility 18: 5
Facility 19: 8
Facility 20: 14
Facility 21: 7
Facility 22: 8
Facility 23: 8
Facility 24: 17
Facility 25: 10
Facility 26: 8
Facility 27: 11
Facility 28: 20
Facility 29: 12
Facility 30: 18
Facility 31: 15
Facility 32: 11
Facility 33: 11
Facility 34: 16
Facility 35: 19
Facility 36: 13
Facility 37: 9
Facility 38: 16
Facility 39: 11
Small drone payload capacity: 14
Large drone payload capacity: 26
Small drone max range: 12
Large drone max range: 28
Package weights:
Customer 0: 30
Customer 1: 16
Customer 2: 23
Customer 3: 10
Customer 4: 19
Customer 5: 11
Customer 6: 20
Customer 7: 27
Customer 8: 13
Customer 9: 16
Customer 10: 26
Customer 11: 26
Customer 12: 19
Customer 13: 15
Customer 14: 23
Customer 15: 22
Customer 16: 26
Customer 17: 22
Customer 18: 22
Customer 19: 20
Customer 20: 23
Customer 21: 11
Customer 22: 28
Customer 23: 18
Customer 24: 17
Customer 25: 12
Customer 26: 19
Customer 27: 16
Customer 28: 12
Customer 29: 17
Number of S-type drones: 20
Number of L-type drones: 20
