Facility Location Problem Instance
Number of facilities: 40
Number of customers: 30
Grid size: 20x20
Facilities coordinates (x, y):
13, 2
10, 1
9, 11
3, 18
9, 8
6, 18
15, 14
19, 0
10, 5
14, 13
13, 14
18, 16
3, 19
5, 13
16, 5
7, 7
12, 7
4, 14
3, 19
7, 2
3, 4
0, 10
1, 2
18, 0
3, 18
1, 19
4, 6
5, 1
6, 18
5, 18
1, 14
8, 6
4, 7
5, 0
18, 14
16, 15
5, 19
4, 12
5, 3
11, 9
Customers coordinates (x, y):
2, 2
2, 7
19, 7
11, 10
1, 0
3, 14
8, 4
19, 10
18, 17
4, 15
4, 10
5, 11
16, 4
12, 19
12, 19
9, 10
19, 15
13, 13
4, 17
0, 13
18, 16
0, 2
6, 16
12, 15
13, 9
5, 2
9, 11
10, 13
14, 8
12, 3
Distances between facilities and customers:
Facility 26 to Customer 10: 12
Facility 26 to Customer 11: 21
Facility 26 to Customer 12: 18
Facility 26 to Customer 13: 14
Facility 26 to Customer 14: 19
Facility 26 to Customer 15: 12
Facility 26 to Customer 16: 12
Facility 26 to Customer 17: 16
Facility 26 to Customer 18: 16
Facility 26 to Customer 19: 14
Facility 26 to Customer 20: 24
Facility 26 to Customer 21: 20
Facility 26 to Customer 22: 14
Facility 26 to Customer 23: 20
Facility 26 to Customer 24: 12
Facility 26 to Customer 25: 21
Facility 26 to Customer 26: 19
Facility 26 to Customer 27: 21
Facility 26 to Customer 28: 22
Facility 26 to Customer 29: 10
Facility 27 to Customer 0: 17
Facility 27 to Customer 1: 12
Facility 27 to Customer 2: 20
Facility 27 to Customer 3: 18
Facility 27 to Customer 4: 11
Facility 27 to Customer 5: 19
Facility 27 to Customer 6: 12
Facility 27 to Customer 7: 14
Facility 27 to Customer 8: 22
Facility 27 to Customer 9: 20
Facility 27 to Customer 10: 10
Facility 27 to Customer 11: 22
Facility 27 to Customer 12: 14
Facility 27 to Customer 13: 10
Facility 27 to Customer 14: 16
Facility 27 to Customer 15: 20
Facility 27 to Customer 16: 23
Facility 27 to Customer 17: 22
Facility 27 to Customer 18: 14
Facility 27 to Customer 19: 10
Facility 27 to Customer 20: 12
Facility 27 to Customer 21: 19
Facility 27 to Customer 22: 21
Facility 27 to Customer 23: 19
Facility 27 to Customer 24: 11
Facility 27 to Customer 25: 24
Facility 27 to Customer 26: 17
Facility 27 to Customer 27: 24
Facility 27 to Customer 28: 15
Facility 27 to Customer 29: 23
Facility 28 to Customer 0: 21
Facility 28 to Customer 1: 24
Facility 28 to Customer 2: 19
Facility 28 to Customer 3: 16
Facility 28 to Customer 4: 22
Facility 28 to Customer 5: 10
Facility 28 to Customer 6: 12
Facility 28 to Customer 7: 20
Facility 28 to Customer 8: 20
Facility 28 to Customer 9: 16
Facility 28 to Customer 10: 15
Facility 28 to Customer 11: 23
Facility 28 to Customer 12: 16
Facility 28 to Customer 13: 19
Facility 28 to Customer 14: 23
Facility 28 to Customer 15: 24
Facility 28 to Customer 16: 23
Facility 28 to Customer 17: 20
Facility 28 to Customer 18: 10
Facility 28 to Customer 19: 15
Facility 28 to Customer 20: 12
Facility 28 to Customer 21: 20
Facility 28 to Customer 22: 11
Facility 28 to Customer 23: 16
Facility 28 to Customer 24: 18
Facility 28 to Customer 25: 18
Facility 28 to Customer 26: 20
Facility 28 to Customer 27: 10
Facility 28 to Customer 28: 14
Facility 28 to Customer 29: 11
Facility 29 to Customer 0: 21
Facility 29 to Customer 1: 23
Facility 29 to Customer 2: 22
Facility 29 to Customer 3: 12
Facility 29 to Customer 4: 22
Facility 29 to Customer 5: 19
Facility 29 to Customer 6: 14
Facility 29 to Customer 7: 16
Facility 29 to Customer 8: 19
Facility 29 to Customer 9: 16
Facility 29 to Customer 10: 19
Facility 29 to Customer 11: 19
Facility 29 to Customer 12: 10
Facility 29 to Customer 13: 14
Facility 29 to Customer 14: 16
Facility 29 to Customer 15: 12
Facility 29 to Customer 16: 14
Facility 29 to Customer 17: 17
Facility 29 to Customer 18: 19
Facility 29 to Customer 19: 19
Facility 29 to Customer 20: 23
Facility 29 to Customer 21: 10
Facility 29 to Customer 22: 23
Facility 29 to Customer 23: 15
Facility 29 to Customer 24: 13
Facility 29 to Customer 25: 12
Facility 29 to Customer 26: 13
Facility 29 to Customer 27: 12
Facility 29 to Customer 28: 11
Facility 29 to Customer 29: 20
Facility 30 to Customer 0: 11
Facility 30 to Customer 1: 15
Facility 30 to Customer 2: 20
Facility 30 to Customer 3: 13
Facility 30 to Customer 4: 22
Facility 30 to Customer 5: 20
Facility 30 to Customer 6: 22
Facility 30 to Customer 7: 24
Facility 30 to Customer 8: 21
Facility 30 to Customer 9: 22
Facility 30 to Customer 10: 24
Facility 30 to Customer 11: 15
Facility 30 to Customer 12: 21
Facility 30 to Customer 13: 14
Facility 30 to Customer 14: 18
Facility 30 to Customer 15: 23
Facility 30 to Customer 16: 16
Facility 30 to Customer 17: 24
Facility 30 to Customer 18: 24
Facility 30 to Customer 19: 11
Facility 30 to Customer 20: 13
Facility 30 to Customer 21: 13
Facility 30 to Customer 22: 22
Facility 30 to Customer 23: 20
Facility 30 to Customer 24: 18
Facility 30 to Customer 25: 19
Facility 30 to Customer 26: 15
Facility 30 to Customer 27: 22
Facility 30 to Customer 28: 24
Facility 30 to Customer 29: 15
Facility 31 to Customer 0: 14
Facility 31 to Customer 1: 12
Facility 31 to Customer 2: 23
Facility 31 to Customer 3: 14
Facility 31 to Customer 4: 14
Facility 31 to Customer 5: 21
Facility 31 to Customer 6: 22
Facility 31 to Customer 7: 19
Facility 31 to Customer 8: 20
Facility 31 to Customer 9: 10
Facility 31 to Customer 10: 22
Facility 31 to Customer 11: 12
Facility 31 to Customer 12: 15
Facility 31 to Customer 13: 17
Facility 31 to Customer 14: 19
Facility 31 to Customer 15: 16
Facility 31 to Customer 16: 20
Facility 31 to Customer 17: 14
Facility 31 to Customer 18: 15
Facility 31 to Customer 19: 21
Facility 31 to Customer 20: 21
Facility 31 to Customer 21: 12
Facility 31 to Customer 22: 12
Facility 31 to Customer 23: 23
Facility 31 to Customer 24: 22
Facility 31 to Customer 25: 12
Facility 31 to Customer 26: 19
Facility 31 to Customer 27: 19
Facility 31 to Customer 28: 17
Facility 31 to Customer 29: 19
Facility 32 to Customer 0: 17
Facility 32 to Customer 1: 13
Facility 32 to Customer 2: 18
Facility 32 to Customer 3: 11
Facility 32 to Customer 4: 16
Facility 32 to Customer 5: 19
Facility 32 to Customer 6: 18
Facility 32 to Customer 7: 14
Facility 32 to Customer 8: 24
Facility 32 to Customer 9: 12
Facility 32 to Customer 10: 14
Facility 32 to Customer 11: 14
Facility 32 to Customer 12: 20
Facility 32 to Customer 13: 23
Facility 32 to Customer 14: 16
Facility 32 to Customer 15: 11
Facility 32 to Customer 16: 18
Facility 32 to Customer 17: 18
Facility 32 to Customer 18: 13
Facility 32 to Customer 19: 23
Facility 32 to Customer 20: 18
Facility 32 to Customer 21: 10
Facility 32 to Customer 22: 16
Facility 32 to Customer 23: 12
Facility 32 to Customer 24: 16
Facility 32 to Customer 25: 12
Facility 32 to Customer 26: 12
Facility 32 to Customer 27: 20
Facility 32 to Customer 28: 15
Facility 32 to Customer 29: 10
Facility 33 to Customer 0: 18
Facility 33 to Customer 1: 12
Facility 33 to Customer 2: 11
Facility 33 to Customer 3: 19
Facility 33 to Customer 4: 19
Facility 33 to Customer 5: 19
Facility 33 to Customer 6: 15
Facility 33 to Customer 7: 20
Facility 33 to Customer 8: 17
Facility 33 to Customer 9: 20
Facility 33 to Customer 10: 22
Facility 33 to Customer 11: 23
Facility 33 to Customer 12: 17
Facility 33 to Customer 13: 23
Facility 33 to Customer 14: 12
Facility 33 to Customer 15: 12
Facility 33 to Customer 16: 16
Facility 33 to Customer 17: 17
Facility 33 to Customer 18: 16
Facility 33 to Customer 19: 14
Facility 33 to Customer 20: 10
Facility 33 to Customer 21: 12
Facility 33 to Customer 22: 20
Facility 33 to Customer 23: 23
Facility 33 to Customer 24: 22
Facility 33 to Customer 25: 10
Facility 33 to Customer 26: 24
Facility 33 to Customer 27: 20
Facility 33 to Customer 28: 14
Facility 33 to Customer 29: 24
Facility 34 to Customer 0: 15
Facility 34 to Customer 1: 13
Facility 34 to Customer 2: 23
Facility 34 to Customer 3: 23
Facility 34 to Customer 4: 22
Facility 34 to Customer 5: 18
Facility 34 to Customer 6: 24
Facility 34 to Customer 7: 15
Facility 34 to Customer 8: 18
Facility 34 to Customer 9: 15
Facility 34 to Customer 10: 21
Facility 34 to Customer 11: 14
Facility 34 to Customer 12: 12
Facility 34 to Customer 13: 20
Facility 34 to Customer 14: 24
Facility 34 to Customer 15: 15
Facility 34 to Customer 16: 20
Facility 34 to Customer 17: 14
Facility 34 to Customer 18: 17
Facility 34 to Customer 19: 18
Facility 34 to Customer 20: 24
Facility 34 to Customer 21: 17
Facility 34 to Customer 22: 10
Facility 34 to Customer 23: 18
Facility 34 to Customer 24: 18
Facility 34 to Customer 25: 15
Facility 34 to Customer 26: 19
Facility 34 to Customer 27: 13
Facility 34 to Customer 28: 21
Facility 34 to Customer 29: 14
Facility 35 to Customer 0: 18
Facility 35 to Customer 1: 20
Facility 35 to Customer 2: 19
Facility 35 to Customer 3: 13
Facility 35 to Customer 4: 12
Facility 35 to Customer 5: 10
Facility 35 to Customer 6: 15
Facility 35 to Customer 7: 20
Facility 35 to Customer 8: 10
Facility 35 to Customer 9: 14
Facility 35 to Customer 10: 10
Facility 35 to Customer 11: 24
Facility 35 to Customer 12: 14
Facility 35 to Customer 13: 18
Facility 35 to Customer 14: 19
Facility 35 to Customer 15: 23
Facility 35 to Customer 16: 11
Facility 35 to Customer 17: 13
Facility 35 to Customer 18: 22
Facility 35 to Customer 19: 10
Facility 35 to Customer 20: 21
Facility 35 to Customer 21: 19
Facility 35 to Customer 22: 22
Facility 35 to Customer 23: 17
Facility 35 to Customer 24: 10
Facility 35 to Customer 25: 18
Facility 35 to Customer 26: 17
Facility 35 to Customer 27: 13
Facility 35 to Customer 28: 20
Facility 35 to Customer 29: 10
Facility 36 to Customer 0: 12
Facility 36 to Customer 1: 17
Facility 36 to Customer 2: 21
Facility 36 to Customer 3: 13
Facility 36 to Customer 4: 13
Facility 36 to Customer 5: 19
Facility 36 to Customer 6: 10
Facility 36 to Customer 7: 19
Facility 36 to Customer 8: 20
Facility 36 to Customer 9: 13
Facility 36 to Customer 10: 24
Facility 36 to Customer 11: 11
Facility 36 to Customer 12: 12
Facility 36 to Customer 13: 17
Facility 36 to Customer 14: 19
Facility 36 to Customer 15: 15
Facility 36 to Customer 16: 14
Facility 36 to Customer 17: 20
Facility 36 to Customer 18: 13
Facility 36 to Customer 19: 15
Facility 36 to Customer 20: 20
Facility 36 to Customer 21: 16
Facility 36 to Customer 22: 20
Facility 36 to Customer 23: 20
Facility 36 to Customer 24: 22
Facility 36 to Customer 25: 14
Facility 36 to Customer 26: 12
Facility 36 to Customer 27: 15
Facility 36 to Customer 28: 14
Facility 36 to Customer 29: 15
Facility 37 to Customer 0: 16
Facility 37 to Customer 1: 21
Facility 37 to Customer 2: 12
Facility 37 to Customer 3: 10
Facility 37 to Customer 4: 13
Facility 37 to Customer 5: 24
Facility 37 to Customer 6: 14
Facility 37 to Customer 7: 10
Facility 37 to Customer 8: 11
Facility 37 to Customer 9: 24
Facility 37 to Customer 10: 24
Facility 37 to Customer 11: 21
Facility 37 to Customer 12: 23
Facility 37 to Customer 13: 15
Facility 37 to Customer 14: 20
Facility 37 to Customer 15: 15
Facility 37 to Customer 16: 10
Facility 37 to Customer 17: 24
Facility 37 to Customer 18: 21
Facility 37 to Customer 19: 20
Facility 37 to Customer 20: 10
Facility 37 to Customer 21: 21
Facility 37 to Customer 22: 24
Facility 37 to Customer 23: 14
Facility 37 to Customer 24: 13
Facility 37 to Customer 25: 19
Facility 37 to Customer 26: 16
Facility 37 to Customer 27: 20
Facility 37 to Customer 28: 12
Facility 37 to Customer 29: 11
Facility 38 to Customer 0: 12
Facility 38 to Customer 1: 23
Facility 38 to Customer 2: 23
Facility 38 to Customer 3: 19
Facility 38 to Customer 4: 16
Facility 38 to Customer 5: 16
Facility 38 to Customer 6: 21
Facility 38 to Customer 7: 21
Facility 38 to Customer 8: 16
Facility 38 to Customer 9: 15
Facility 38 to Customer 10: 21
Facility 38 to Customer 11: 19
Facility 38 to Customer 12: 21
Facility 38 to Customer 13: 13
Facility 38 to Customer 14: 21
Facility 38 to Customer 15: 22
Facility 38 to Customer 16: 13
Facility 38 to Customer 17: 16
Facility 38 to Customer 18: 19
Facility 38 to Customer 19: 11
Facility 38 to Customer 20: 21
Facility 38 to Customer 21: 12
Facility 38 to Customer 22: 22
Facility 38 to Customer 23: 17
Facility 38 to Customer 24: 21
Facility 38 to Customer 25: 21
Facility 38 to Customer 26: 18
Facility 38 to Customer 27: 18
Facility 38 to Customer 28: 11
Facility 38 to Customer 29: 20
Facility 39 to Customer 0: 17
Facility 39 to Customer 1: 24
Facility 39 to Customer 2: 14
Facility 39 to Customer 3: 24
Facility 39 to Customer 4: 13
Facility 39 to Customer 5: 11
Facility 39 to Customer 6: 18
Facility 39 to Customer 7: 21
Facility 39 to Customer 8: 24
Facility 39 to Customer 9: 13
Facility 39 to Customer 10: 17
Facility 39 to Customer 11: 12
Facility 39 to Customer 12: 13
Facility 39 to Customer 13: 10
Facility 39 to Customer 14: 11
Facility 39 to Customer 15: 14
Facility 39 to Customer 16: 15
Facility 39 to Customer 17: 11
Facility 39 to Customer 18: 17
Facility 39 to Customer 19: 15
Facility 39 to Customer 20: 10
Facility 39 to Customer 21: 19
Facility 39 to Customer 22: 15
Facility 39 to Customer 23: 19
Facility 39 to Customer 24: 12
Facility 39 to Customer 25: 23
Facility 39 to Customer 26: 15
Facility 39 to Customer 27: 13
Facility 39 to Customer 28: 22
Facility 39 to Customer 29: 12
Facility capacities:
Facility 0: 8
Facility 1: 8
Facility 2: 8
Facility 3: 16
Facility 4: 12
Facility 5: 7
Facility 6: 17
Facility 7: 6
Facility 8: 8
Facility 9: 18
Facility 10: 10
Facility 11: 8
Facility 12: 5
Facility 13: 12
Facility 14: 12
Facility 15: 19
Facility 16: 11
Facility 17: 5
Facility 18: 13
Facility 19: 19
Facility 20: 11
Facility 21: 11
Facility 22: 17
Facility 23: 15
Facility 24: 19
Facility 25: 15
Facility 26: 13
Facility 27: 10
Facility 28: 20
Facility 29: 15
Facility 30: 15
Facility 31: 10
Facility 32: 7
Facility 33: 18
Facility 34: 12
Facility 35: 6
Facility 36: 19
Facility 37: 6
Facility 38: 15
Facility 39: 9
Small drone payload capacity: 8
Large drone payload capacity: 23
Small drone max range: 16
Large drone max range: 23
Package weights:
Customer 0: 22
Customer 1: 11
Customer 2: 18
Customer 3: 15
Customer 4: 10
Customer 5: 30
Customer 6: 26
Customer 7: 19
Customer 8: 23
Customer 9: 17
Customer 10: 25
Customer 11: 13
Customer 12: 17
Customer 13: 13
Customer 14: 12
Customer 15: 26
Customer 16: 17
Customer 17: 14
Customer 18: 21
Customer 19: 22
Customer 20: 13
Customer 21: 29
Customer 22: 17
Customer 23: 30
Customer 24: 11
Customer 25: 20
Customer 26: 29
Customer 27: 28
Customer 28: 19
Customer 29: 23
Number of S-type drones: 20
Number of L-type drones: 20
