Facility Location Problem Instance
Number of facilities: 40
Number of customers: 30
Grid size: 20x20
Facilities coordinates (x, y):
8, 15
15, 10
0, 3
2, 12
0, 5
7, 14
15, 17
12, 12
2, 2
5, 19
14, 5
14, 9
17, 9
7, 1
0, 6
10, 15
12, 17
10, 5
4, 2
13, 4
2, 19
10, 12
0, 10
14, 8
11, 2
9, 10
10, 0
3, 10
13, 7
8, 6
1, 13
4, 6
19, 0
7, 9
3, 1
4, 0
11, 17
2, 11
6, 5
13, 19
Customers coordinates (x, y):
3, 2
2, 17
11, 15
5, 4
5, 15
10, 13
3, 5
4, 9
14, 3
1, 0
15, 1
1, 16
7, 10
0, 9
5, 17
13, 13
2, 10
3, 1
15, 3
1, 15
13, 18
9, 16
15, 15
13, 18
7, 17
15, 12
4, 6
18, 0
14, 10
5, 7
Distances between facilities and customers:
Facility 26 to Customer 10: 21
Facility 26 to Customer 11: 14
Facility 26 to Customer 12: 14
Facility 26 to Customer 13: 24
Facility 26 to Customer 14: 12
Facility 26 to Customer 15: 24
Facility 26 to Customer 16: 22
Facility 26 to Customer 17: 19
Facility 26 to Customer 18: 15
Facility 26 to Customer 19: 10
Facility 26 to Customer 20: 12
Facility 26 to Customer 21: 23
Facility 26 to Customer 22: 13
Facility 26 to Customer 23: 22
Facility 26 to Customer 24: 12
Facility 26 to Customer 25: 21
Facility 26 to Customer 26: 14
Facility 26 to Customer 27: 21
Facility 26 to Customer 28: 21
Facility 26 to Customer 29: 24
Facility 27 to Customer 0: 24
Facility 27 to Customer 1: 17
Facility 27 to Customer 2: 15
Facility 27 to Customer 3: 17
Facility 27 to Customer 4: 24
Facility 27 to Customer 5: 13
Facility 27 to Customer 6: 15
Facility 27 to Customer 7: 24
Facility 27 to Customer 8: 11
Facility 27 to Customer 9: 10
Facility 27 to Customer 10: 12
Facility 27 to Customer 11: 12
Facility 27 to Customer 12: 10
Facility 27 to Customer 13: 16
Facility 27 to Customer 14: 23
Facility 27 to Customer 15: 14
Facility 27 to Customer 16: 19
Facility 27 to Customer 17: 22
Facility 27 to Customer 18: 19
Facility 27 to Customer 19: 20
Facility 27 to Customer 20: 24
Facility 27 to Customer 21: 10
Facility 27 to Customer 22: 21
Facility 27 to Customer 23: 10
Facility 27 to Customer 24: 14
Facility 27 to Customer 25: 16
Facility 27 to Customer 26: 23
Facility 27 to Customer 27: 20
Facility 27 to Customer 28: 18
Facility 27 to Customer 29: 24
Facility 28 to Customer 0: 11
Facility 28 to Customer 1: 11
Facility 28 to Customer 2: 20
Facility 28 to Customer 3: 12
Facility 28 to Customer 4: 17
Facility 28 to Customer 5: 15
Facility 28 to Customer 6: 23
Facility 28 to Customer 7: 11
Facility 28 to Customer 8: 15
Facility 28 to Customer 9: 20
Facility 28 to Customer 10: 24
Facility 28 to Customer 11: 19
Facility 28 to Customer 12: 12
Facility 28 to Customer 13: 21
Facility 28 to Customer 14: 15
Facility 28 to Customer 15: 22
Facility 28 to Customer 16: 11
Facility 28 to Customer 17: 24
Facility 28 to Customer 18: 21
Facility 28 to Customer 19: 23
Facility 28 to Customer 20: 23
Facility 28 to Customer 21: 15
Facility 28 to Customer 22: 11
Facility 28 to Customer 23: 13
Facility 28 to Customer 24: 11
Facility 28 to Customer 25: 10
Facility 28 to Customer 26: 10
Facility 28 to Customer 27: 15
Facility 28 to Customer 28: 16
Facility 28 to Customer 29: 23
Facility 29 to Customer 0: 14
Facility 29 to Customer 1: 15
Facility 29 to Customer 2: 11
Facility 29 to Customer 3: 18
Facility 29 to Customer 4: 17
Facility 29 to Customer 5: 12
Facility 29 to Customer 6: 11
Facility 29 to Customer 7: 24
Facility 29 to Customer 8: 16
Facility 29 to Customer 9: 15
Facility 29 to Customer 10: 12
Facility 29 to Customer 11: 18
Facility 29 to Customer 12: 12
Facility 29 to Customer 13: 20
Facility 29 to Customer 14: 13
Facility 29 to Customer 15: 16
Facility 29 to Customer 16: 15
Facility 29 to Customer 17: 15
Facility 29 to Customer 18: 15
Facility 29 to Customer 19: 11
Facility 29 to Customer 20: 15
Facility 29 to Customer 21: 24
Facility 29 to Customer 22: 15
Facility 29 to Customer 23: 17
Facility 29 to Customer 24: 21
Facility 29 to Customer 25: 14
Facility 29 to Customer 26: 15
Facility 29 to Customer 27: 24
Facility 29 to Customer 28: 10
Facility 29 to Customer 29: 24
Facility 30 to Customer 0: 14
Facility 30 to Customer 1: 23
Facility 30 to Customer 2: 19
Facility 30 to Customer 3: 18
Facility 30 to Customer 4: 14
Facility 30 to Customer 5: 22
Facility 30 to Customer 6: 17
Facility 30 to Customer 7: 17
Facility 30 to Customer 8: 10
Facility 30 to Customer 9: 15
Facility 30 to Customer 10: 14
Facility 30 to Customer 11: 15
Facility 30 to Customer 12: 22
Facility 30 to Customer 13: 22
Facility 30 to Customer 14: 13
Facility 30 to Customer 15: 11
Facility 30 to Customer 16: 18
Facility 30 to Customer 17: 12
Facility 30 to Customer 18: 16
Facility 30 to Customer 19: 22
Facility 30 to Customer 20: 24
Facility 30 to Customer 21: 13
Facility 30 to Customer 22: 10
Facility 30 to Customer 23: 15
Facility 30 to Customer 24: 21
Facility 30 to Customer 25: 23
Facility 30 to Customer 26: 11
Facility 30 to Customer 27: 12
Facility 30 to Customer 28: 16
Facility 30 to Customer 29: 12
Facility 31 to Customer 0: 19
Facility 31 to Customer 1: 15
Facility 31 to Customer 2: 22
Facility 31 to Customer 3: 17
Facility 31 to Customer 4: 20
Facility 31 to Customer 5: 15
Facility 31 to Customer 6: 21
Facility 31 to Customer 7: 10
Facility 31 to Customer 8: 13
Facility 31 to Customer 9: 16
Facility 31 to Customer 10: 10
Facility 31 to Customer 11: 12
Facility 31 to Customer 12: 12
Facility 31 to Customer 13: 12
Facility 31 to Customer 14: 19
Facility 31 to Customer 15: 18
Facility 31 to Customer 16: 12
Facility 31 to Customer 17: 16
Facility 31 to Customer 18: 18
Facility 31 to Customer 19: 20
Facility 31 to Customer 20: 23
Facility 31 to Customer 21: 20
Facility 31 to Customer 22: 12
Facility 31 to Customer 23: 18
Facility 31 to Customer 24: 24
Facility 31 to Customer 25: 16
Facility 31 to Customer 26: 20
Facility 31 to Customer 27: 19
Facility 31 to Customer 28: 10
Facility 31 to Customer 29: 17
Facility 32 to Customer 0: 23
Facility 32 to Customer 1: 16
Facility 32 to Customer 2: 13
Facility 32 to Customer 3: 22
Facility 32 to Customer 4: 17
Facility 32 to Customer 5: 17
Facility 32 to Customer 6: 18
Facility 32 to Customer 7: 10
Facility 32 to Customer 8: 13
Facility 32 to Customer 9: 11
Facility 32 to Customer 10: 15
Facility 32 to Customer 11: 23
Facility 32 to Customer 12: 21
Facility 32 to Customer 13: 11
Facility 32 to Customer 14: 17
Facility 32 to Customer 15: 18
Facility 32 to Customer 16: 22
Facility 32 to Customer 17: 12
Facility 32 to Customer 18: 10
Facility 32 to Customer 19: 24
Facility 32 to Customer 20: 20
Facility 32 to Customer 21: 12
Facility 32 to Customer 22: 21
Facility 32 to Customer 23: 10
Facility 32 to Customer 24: 11
Facility 32 to Customer 25: 11
Facility 32 to Customer 26: 24
Facility 32 to Customer 27: 16
Facility 32 to Customer 28: 16
Facility 32 to Customer 29: 10
Facility 33 to Customer 0: 10
Facility 33 to Customer 1: 13
Facility 33 to Customer 2: 19
Facility 33 to Customer 3: 16
Facility 33 to Customer 4: 24
Facility 33 to Customer 5: 21
Facility 33 to Customer 6: 21
Facility 33 to Customer 7: 21
Facility 33 to Customer 8: 13
Facility 33 to Customer 9: 14
Facility 33 to Customer 10: 16
Facility 33 to Customer 11: 10
Facility 33 to Customer 12: 15
Facility 33 to Customer 13: 19
Facility 33 to Customer 14: 23
Facility 33 to Customer 15: 10
Facility 33 to Customer 16: 15
Facility 33 to Customer 17: 19
Facility 33 to Customer 18: 22
Facility 33 to Customer 19: 20
Facility 33 to Customer 20: 23
Facility 33 to Customer 21: 20
Facility 33 to Customer 22: 16
Facility 33 to Customer 23: 21
Facility 33 to Customer 24: 15
Facility 33 to Customer 25: 12
Facility 33 to Customer 26: 12
Facility 33 to Customer 27: 10
Facility 33 to Customer 28: 21
Facility 33 to Customer 29: 24
Facility 34 to Customer 0: 19
Facility 34 to Customer 1: 19
Facility 34 to Customer 2: 17
Facility 34 to Customer 3: 22
Facility 34 to Customer 4: 11
Facility 34 to Customer 5: 24
Facility 34 to Customer 6: 19
Facility 34 to Customer 7: 17
Facility 34 to Customer 8: 23
Facility 34 to Customer 9: 19
Facility 34 to Customer 10: 13
Facility 34 to Customer 11: 12
Facility 34 to Customer 12: 16
Facility 34 to Customer 13: 23
Facility 34 to Customer 14: 15
Facility 34 to Customer 15: 17
Facility 34 to Customer 16: 16
Facility 34 to Customer 17: 12
Facility 34 to Customer 18: 10
Facility 34 to Customer 19: 18
Facility 34 to Customer 20: 13
Facility 34 to Customer 21: 24
Facility 34 to Customer 22: 10
Facility 34 to Customer 23: 18
Facility 34 to Customer 24: 17
Facility 34 to Customer 25: 24
Facility 34 to Customer 26: 22
Facility 34 to Customer 27: 17
Facility 34 to Customer 28: 17
Facility 34 to Customer 29: 16
Facility 35 to Customer 0: 23
Facility 35 to Customer 1: 16
Facility 35 to Customer 2: 15
Facility 35 to Customer 3: 16
Facility 35 to Customer 4: 17
Facility 35 to Customer 5: 10
Facility 35 to Customer 6: 14
Facility 35 to Customer 7: 20
Facility 35 to Customer 8: 12
Facility 35 to Customer 9: 16
Facility 35 to Customer 10: 24
Facility 35 to Customer 11: 22
Facility 35 to Customer 12: 19
Facility 35 to Customer 13: 18
Facility 35 to Customer 14: 18
Facility 35 to Customer 15: 20
Facility 35 to Customer 16: 13
Facility 35 to Customer 17: 22
Facility 35 to Customer 18: 20
Facility 35 to Customer 19: 16
Facility 35 to Customer 20: 17
Facility 35 to Customer 21: 24
Facility 35 to Customer 22: 14
Facility 35 to Customer 23: 18
Facility 35 to Customer 24: 21
Facility 35 to Customer 25: 20
Facility 35 to Customer 26: 18
Facility 35 to Customer 27: 14
Facility 35 to Customer 28: 22
Facility 35 to Customer 29: 18
Facility 36 to Customer 0: 24
Facility 36 to Customer 1: 19
Facility 36 to Customer 2: 11
Facility 36 to Customer 3: 11
Facility 36 to Customer 4: 24
Facility 36 to Customer 5: 10
Facility 36 to Customer 6: 17
Facility 36 to Customer 7: 10
Facility 36 to Customer 8: 17
Facility 36 to Customer 9: 13
Facility 36 to Customer 10: 12
Facility 36 to Customer 11: 12
Facility 36 to Customer 12: 15
Facility 36 to Customer 13: 12
Facility 36 to Customer 14: 16
Facility 36 to Customer 15: 10
Facility 36 to Customer 16: 23
Facility 36 to Customer 17: 10
Facility 36 to Customer 18: 23
Facility 36 to Customer 19: 24
Facility 36 to Customer 20: 23
Facility 36 to Customer 21: 20
Facility 36 to Customer 22: 18
Facility 36 to Customer 23: 15
Facility 36 to Customer 24: 21
Facility 36 to Customer 25: 11
Facility 36 to Customer 26: 21
Facility 36 to Customer 27: 12
Facility 36 to Customer 28: 17
Facility 36 to Customer 29: 15
Facility 37 to Customer 0: 23
Facility 37 to Customer 1: 13
Facility 37 to Customer 2: 16
Facility 37 to Customer 3: 24
Facility 37 to Customer 4: 10
Facility 37 to Customer 5: 13
Facility 37 to Customer 6: 18
Facility 37 to Customer 7: 17
Facility 37 to Customer 8: 20
Facility 37 to Customer 9: 21
Facility 37 to Customer 10: 15
Facility 37 to Customer 11: 23
Facility 37 to Customer 12: 13
Facility 37 to Customer 13: 16
Facility 37 to Customer 14: 12
Facility 37 to Customer 15: 11
Facility 37 to Customer 16: 18
Facility 37 to Customer 17: 12
Facility 37 to Customer 18: 15
Facility 37 to Customer 19: 20
Facility 37 to Customer 20: 12
Facility 37 to Customer 21: 17
Facility 37 to Customer 22: 24
Facility 37 to Customer 23: 18
Facility 37 to Customer 24: 13
Facility 37 to Customer 25: 23
Facility 37 to Customer 26: 21
Facility 37 to Customer 27: 17
Facility 37 to Customer 28: 16
Facility 37 to Customer 29: 19
Facility 38 to Customer 0: 16
Facility 38 to Customer 1: 20
Facility 38 to Customer 2: 14
Facility 38 to Customer 3: 23
Facility 38 to Customer 4: 14
Facility 38 to Customer 5: 11
Facility 38 to Customer 6: 16
Facility 38 to Customer 7: 23
Facility 38 to Customer 8: 15
Facility 38 to Customer 9: 23
Facility 38 to Customer 10: 22
Facility 38 to Customer 11: 10
Facility 38 to Customer 12: 14
Facility 38 to Customer 13: 24
Facility 38 to Customer 14: 24
Facility 38 to Customer 15: 13
Facility 38 to Customer 16: 15
Facility 38 to Customer 17: 19
Facility 38 to Customer 18: 15
Facility 38 to Customer 19: 22
Facility 38 to Customer 20: 11
Facility 38 to Customer 21: 18
Facility 38 to Customer 22: 14
Facility 38 to Customer 23: 21
Facility 38 to Customer 24: 13
Facility 38 to Customer 25: 18
Facility 38 to Customer 26: 20
Facility 38 to Customer 27: 23
Facility 38 to Customer 28: 22
Facility 38 to Customer 29: 18
Facility 39 to Customer 0: 13
Facility 39 to Customer 1: 16
Facility 39 to Customer 2: 17
Facility 39 to Customer 3: 17
Facility 39 to Customer 4: 17
Facility 39 to Customer 5: 22
Facility 39 to Customer 6: 24
Facility 39 to Customer 7: 16
Facility 39 to Customer 8: 17
Facility 39 to Customer 9: 21
Facility 39 to Customer 10: 11
Facility 39 to Customer 11: 23
Facility 39 to Customer 12: 15
Facility 39 to Customer 13: 18
Facility 39 to Customer 14: 24
Facility 39 to Customer 15: 19
Facility 39 to Customer 16: 10
Facility 39 to Customer 17: 20
Facility 39 to Customer 18: 23
Facility 39 to Customer 19: 11
Facility 39 to Customer 20: 17
Facility 39 to Customer 21: 20
Facility 39 to Customer 22: 12
Facility 39 to Customer 23: 12
Facility 39 to Customer 24: 13
Facility 39 to Customer 25: 13
Facility 39 to Customer 26: 18
Facility 39 to Customer 27: 12
Facility 39 to Customer 28: 23
Facility 39 to Customer 29: 23
Facility capacities:
Facility 0: 7
Facility 1: 7
Facility 2: 20
Facility 3: 14
Facility 4: 12
Facility 5: 14
Facility 6: 11
Facility 7: 20
Facility 8: 16
Facility 9: 8
Facility 10: 6
Facility 11: 14
Facility 12: 13
Facility 13: 15
Facility 14: 13
Facility 15: 14
Facility 16: 20
Facility 17: 13
Facility 18: 19
Facility 19: 6
Facility 20: 20
Facility 21: 10
Facility 22: 14
Facility 23: 18
Facility 24: 10
Facility 25: 20
Facility 26: 20
Facility 27: 17
Facility 28: 9
Facility 29: 14
Facility 30: 5
Facility 31: 13
Facility 32: 12
Facility 33: 11
Facility 34: 16
Facility 35: 13
Facility 36: 20
Facility 37: 15
Facility 38: 6
Facility 39: 12
Small drone payload capacity: 12
Large drone payload capacity: 18
Small drone max range: 18
Large drone max range: 29
Package weights:
Customer 0: 16
Customer 1: 21
Customer 2: 23
Customer 3: 27
Customer 4: 29
Customer 5: 23
Customer 6: 27
Customer 7: 27
Customer 8: 30
Customer 9: 10
Customer 10: 11
Customer 11: 22
Customer 12: 23
Customer 13: 15
Customer 14: 25
Customer 15: 14
Customer 16: 28
Customer 17: 13
Customer 18: 19
Customer 19: 26
Customer 20: 27
Customer 21: 17
Customer 22: 19
Customer 23: 17
Customer 24: 21
Customer 25: 26
Customer 26: 14
Customer 27: 13
Customer 28: 26
Customer 29: 27
Number of S-type drones: 20
Number of L-type drones: 20
