Facility Location Problem Instance
Number of facilities: 40
Number of customers: 30
Grid size: 20x20
Facilities coordinates (x, y):
4, 8
2, 17
6, 0
19, 3
8, 2
2, 9
10, 3
0, 10
6, 5
1, 4
2, 6
7, 0
5, 10
11, 1
6, 8
9, 7
6, 13
1, 8
19, 15
18, 12
4, 6
16, 16
14, 18
11, 18
15, 2
2, 6
3, 3
2, 5
19, 8
18, 5
1, 8
8, 19
2, 13
18, 8
5, 17
17, 12
17, 6
19, 18
4, 8
2, 9
Customers coordinates (x, y):
8, 6
5, 2
18, 17
10, 14
7, 1
3, 13
12, 4
15, 12
2, 0
16, 10
10, 13
1, 10
8, 13
3, 12
16, 8
7, 3
8, 0
7, 9
12, 18
4, 7
12, 12
5, 10
7, 16
9, 16
17, 13
10, 2
10, 12
9, 9
4, 3
17, 16
Distances between facilities and customers:
Facility 26 to Customer 10: 15
Facility 26 to Customer 11: 14
Facility 26 to Customer 12: 20
Facility 26 to Customer 13: 14
Facility 26 to Customer 14: 16
Facility 26 to Customer 15: 17
Facility 26 to Customer 16: 22
Facility 26 to Customer 17: 13
Facility 26 to Customer 18: 23
Facility 26 to Customer 19: 10
Facility 26 to Customer 20: 16
Facility 26 to Customer 21: 23
Facility 26 to Customer 22: 23
Facility 26 to Customer 23: 15
Facility 26 to Customer 24: 18
Facility 26 to Customer 25: 24
Facility 26 to Customer 26: 13
Facility 26 to Customer 27: 17
Facility 26 to Customer 28: 20
Facility 26 to Customer 29: 20
Facility 27 to Customer 0: 14
Facility 27 to Customer 1: 19
Facility 27 to Customer 2: 18
Facility 27 to Customer 3: 19
Facility 27 to Customer 4: 16
Facility 27 to Customer 5: 10
Facility 27 to Customer 6: 22
Facility 27 to Customer 7: 15
Facility 27 to Customer 8: 12
Facility 27 to Customer 9: 21
Facility 27 to Customer 10: 14
Facility 27 to Customer 11: 21
Facility 27 to Customer 12: 20
Facility 27 to Customer 13: 19
Facility 27 to Customer 14: 24
Facility 27 to Customer 15: 18
Facility 27 to Customer 16: 15
Facility 27 to Customer 17: 14
Facility 27 to Customer 18: 21
Facility 27 to Customer 19: 17
Facility 27 to Customer 20: 24
Facility 27 to Customer 21: 13
Facility 27 to Customer 22: 18
Facility 27 to Customer 23: 12
Facility 27 to Customer 24: 20
Facility 27 to Customer 25: 11
Facility 27 to Customer 26: 13
Facility 27 to Customer 27: 23
Facility 27 to Customer 28: 21
Facility 27 to Customer 29: 24
Facility 28 to Customer 0: 10
Facility 28 to Customer 1: 18
Facility 28 to Customer 2: 10
Facility 28 to Customer 3: 14
Facility 28 to Customer 4: 16
Facility 28 to Customer 5: 18
Facility 28 to Customer 6: 24
Facility 28 to Customer 7: 11
Facility 28 to Customer 8: 16
Facility 28 to Customer 9: 18
Facility 28 to Customer 10: 23
Facility 28 to Customer 11: 12
Facility 28 to Customer 12: 17
Facility 28 to Customer 13: 11
Facility 28 to Customer 14: 15
Facility 28 to Customer 15: 19
Facility 28 to Customer 16: 14
Facility 28 to Customer 17: 16
Facility 28 to Customer 18: 11
Facility 28 to Customer 19: 15
Facility 28 to Customer 20: 18
Facility 28 to Customer 21: 24
Facility 28 to Customer 22: 22
Facility 28 to Customer 23: 16
Facility 28 to Customer 24: 18
Facility 28 to Customer 25: 15
Facility 28 to Customer 26: 12
Facility 28 to Customer 27: 16
Facility 28 to Customer 28: 10
Facility 28 to Customer 29: 23
Facility 29 to Customer 0: 14
Facility 29 to Customer 1: 20
Facility 29 to Customer 2: 20
Facility 29 to Customer 3: 15
Facility 29 to Customer 4: 16
Facility 29 to Customer 5: 21
Facility 29 to Customer 6: 17
Facility 29 to Customer 7: 17
Facility 29 to Customer 8: 22
Facility 29 to Customer 9: 10
Facility 29 to Customer 10: 10
Facility 29 to Customer 11: 17
Facility 29 to Customer 12: 18
Facility 29 to Customer 13: 13
Facility 29 to Customer 14: 10
Facility 29 to Customer 15: 14
Facility 29 to Customer 16: 13
Facility 29 to Customer 17: 11
Facility 29 to Customer 18: 19
Facility 29 to Customer 19: 21
Facility 29 to Customer 20: 17
Facility 29 to Customer 21: 22
Facility 29 to Customer 22: 13
Facility 29 to Customer 23: 20
Facility 29 to Customer 24: 15
Facility 29 to Customer 25: 23
Facility 29 to Customer 26: 11
Facility 29 to Customer 27: 12
Facility 29 to Customer 28: 23
Facility 29 to Customer 29: 18
Facility 30 to Customer 0: 20
Facility 30 to Customer 1: 18
Facility 30 to Customer 2: 22
Facility 30 to Customer 3: 14
Facility 30 to Customer 4: 18
Facility 30 to Customer 5: 18
Facility 30 to Customer 6: 20
Facility 30 to Customer 7: 13
Facility 30 to Customer 8: 22
Facility 30 to Customer 9: 15
Facility 30 to Customer 10: 12
Facility 30 to Customer 11: 23
Facility 30 to Customer 12: 12
Facility 30 to Customer 13: 14
Facility 30 to Customer 14: 13
Facility 30 to Customer 15: 10
Facility 30 to Customer 16: 18
Facility 30 to Customer 17: 11
Facility 30 to Customer 18: 15
Facility 30 to Customer 19: 15
Facility 30 to Customer 20: 18
Facility 30 to Customer 21: 21
Facility 30 to Customer 22: 18
Facility 30 to Customer 23: 13
Facility 30 to Customer 24: 19
Facility 30 to Customer 25: 16
Facility 30 to Customer 26: 12
Facility 30 to Customer 27: 22
Facility 30 to Customer 28: 22
Facility 30 to Customer 29: 14
Facility 31 to Customer 0: 18
Facility 31 to Customer 1: 15
Facility 31 to Customer 2: 18
Facility 31 to Customer 3: 10
Facility 31 to Customer 4: 11
Facility 31 to Customer 5: 15
Facility 31 to Customer 6: 12
Facility 31 to Customer 7: 24
Facility 31 to Customer 8: 20
Facility 31 to Customer 9: 12
Facility 31 to Customer 10: 19
Facility 31 to Customer 11: 23
Facility 31 to Customer 12: 17
Facility 31 to Customer 13: 21
Facility 31 to Customer 14: 19
Facility 31 to Customer 15: 17
Facility 31 to Customer 16: 21
Facility 31 to Customer 17: 22
Facility 31 to Customer 18: 12
Facility 31 to Customer 19: 20
Facility 31 to Customer 20: 19
Facility 31 to Customer 21: 23
Facility 31 to Customer 22: 10
Facility 31 to Customer 23: 13
Facility 31 to Customer 24: 15
Facility 31 to Customer 25: 23
Facility 31 to Customer 26: 12
Facility 31 to Customer 27: 12
Facility 31 to Customer 28: 11
Facility 31 to Customer 29: 16
Facility 32 to Customer 0: 14
Facility 32 to Customer 1: 13
Facility 32 to Customer 2: 15
Facility 32 to Customer 3: 19
Facility 32 to Customer 4: 12
Facility 32 to Customer 5: 22
Facility 32 to Customer 6: 17
Facility 32 to Customer 7: 23
Facility 32 to Customer 8: 15
Facility 32 to Customer 9: 14
Facility 32 to Customer 10: 24
Facility 32 to Customer 11: 17
Facility 32 to Customer 12: 12
Facility 32 to Customer 13: 22
Facility 32 to Customer 14: 14
Facility 32 to Customer 15: 16
Facility 32 to Customer 16: 16
Facility 32 to Customer 17: 17
Facility 32 to Customer 18: 22
Facility 32 to Customer 19: 16
Facility 32 to Customer 20: 24
Facility 32 to Customer 21: 10
Facility 32 to Customer 22: 24
Facility 32 to Customer 23: 12
Facility 32 to Customer 24: 22
Facility 32 to Customer 25: 24
Facility 32 to Customer 26: 12
Facility 32 to Customer 27: 19
Facility 32 to Customer 28: 10
Facility 32 to Customer 29: 24
Facility 33 to Customer 0: 22
Facility 33 to Customer 1: 19
Facility 33 to Customer 2: 10
Facility 33 to Customer 3: 21
Facility 33 to Customer 4: 16
Facility 33 to Customer 5: 14
Facility 33 to Customer 6: 18
Facility 33 to Customer 7: 24
Facility 33 to Customer 8: 11
Facility 33 to Customer 9: 12
Facility 33 to Customer 10: 22
Facility 33 to Customer 11: 10
Facility 33 to Customer 12: 13
Facility 33 to Customer 13: 17
Facility 33 to Customer 14: 17
Facility 33 to Customer 15: 21
Facility 33 to Customer 16: 10
Facility 33 to Customer 17: 23
Facility 33 to Customer 18: 16
Facility 33 to Customer 19: 24
Facility 33 to Customer 20: 23
Facility 33 to Customer 21: 11
Facility 33 to Customer 22: 14
Facility 33 to Customer 23: 22
Facility 33 to Customer 24: 24
Facility 33 to Customer 25: 10
Facility 33 to Customer 26: 15
Facility 33 to Customer 27: 23
Facility 33 to Customer 28: 22
Facility 33 to Customer 29: 16
Facility 34 to Customer 0: 13
Facility 34 to Customer 1: 12
Facility 34 to Customer 2: 21
Facility 34 to Customer 3: 10
Facility 34 to Customer 4: 18
Facility 34 to Customer 5: 18
Facility 34 to Customer 6: 14
Facility 34 to Customer 7: 10
Facility 34 to Customer 8: 23
Facility 34 to Customer 9: 18
Facility 34 to Customer 10: 24
Facility 34 to Customer 11: 20
Facility 34 to Customer 12: 17
Facility 34 to Customer 13: 24
Facility 34 to Customer 14: 19
Facility 34 to Customer 15: 23
Facility 34 to Customer 16: 20
Facility 34 to Customer 17: 11
Facility 34 to Customer 18: 20
Facility 34 to Customer 19: 17
Facility 34 to Customer 20: 23
Facility 34 to Customer 21: 23
Facility 34 to Customer 22: 17
Facility 34 to Customer 23: 13
Facility 34 to Customer 24: 15
Facility 34 to Customer 25: 11
Facility 34 to Customer 26: 22
Facility 34 to Customer 27: 17
Facility 34 to Customer 28: 23
Facility 34 to Customer 29: 13
Facility 35 to Customer 0: 12
Facility 35 to Customer 1: 13
Facility 35 to Customer 2: 14
Facility 35 to Customer 3: 24
Facility 35 to Customer 4: 22
Facility 35 to Customer 5: 23
Facility 35 to Customer 6: 12
Facility 35 to Customer 7: 10
Facility 35 to Customer 8: 24
Facility 35 to Customer 9: 23
Facility 35 to Customer 10: 21
Facility 35 to Customer 11: 22
Facility 35 to Customer 12: 17
Facility 35 to Customer 13: 21
Facility 35 to Customer 14: 21
Facility 35 to Customer 15: 20
Facility 35 to Customer 16: 12
Facility 35 to Customer 17: 11
Facility 35 to Customer 18: 10
Facility 35 to Customer 19: 11
Facility 35 to Customer 20: 16
Facility 35 to Customer 21: 19
Facility 35 to Customer 22: 22
Facility 35 to Customer 23: 20
Facility 35 to Customer 24: 11
Facility 35 to Customer 25: 21
Facility 35 to Customer 26: 19
Facility 35 to Customer 27: 24
Facility 35 to Customer 28: 19
Facility 35 to Customer 29: 18
Facility 36 to Customer 0: 17
Facility 36 to Customer 1: 15
Facility 36 to Customer 2: 17
Facility 36 to Customer 3: 18
Facility 36 to Customer 4: 18
Facility 36 to Customer 5: 24
Facility 36 to Customer 6: 23
Facility 36 to Customer 7: 14
Facility 36 to Customer 8: 17
Facility 36 to Customer 9: 18
Facility 36 to Customer 10: 24
Facility 36 to Customer 11: 13
Facility 36 to Customer 12: 13
Facility 36 to Customer 13: 15
Facility 36 to Customer 14: 23
Facility 36 to Customer 15: 24
Facility 36 to Customer 16: 20
Facility 36 to Customer 17: 20
Facility 36 to Customer 18: 15
Facility 36 to Customer 19: 16
Facility 36 to Customer 20: 12
Facility 36 to Customer 21: 18
Facility 36 to Customer 22: 12
Facility 36 to Customer 23: 23
Facility 36 to Customer 24: 13
Facility 36 to Customer 25: 20
Facility 36 to Customer 26: 15
Facility 36 to Customer 27: 14
Facility 36 to Customer 28: 14
Facility 36 to Customer 29: 15
Facility 37 to Customer 0: 13
Facility 37 to Customer 1: 14
Facility 37 to Customer 2: 24
Facility 37 to Customer 3: 16
Facility 37 to Customer 4: 15
Facility 37 to Customer 5: 20
Facility 37 to Customer 6: 16
Facility 37 to Customer 7: 15
Facility 37 to Customer 8: 17
Facility 37 to Customer 9: 22
Facility 37 to Customer 10: 18
Facility 37 to Customer 11: 23
Facility 37 to Customer 12: 20
Facility 37 to Customer 13: 24
Facility 37 to Customer 14: 20
Facility 37 to Customer 15: 19
Facility 37 to Customer 16: 22
Facility 37 to Customer 17: 10
Facility 37 to Customer 18: 20
Facility 37 to Customer 19: 16
Facility 37 to Customer 20: 13
Facility 37 to Customer 21: 22
Facility 37 to Customer 22: 15
Facility 37 to Customer 23: 15
Facility 37 to Customer 24: 17
Facility 37 to Customer 25: 23
Facility 37 to Customer 26: 13
Facility 37 to Customer 27: 19
Facility 37 to Customer 28: 23
Facility 37 to Customer 29: 23
Facility 38 to Customer 0: 14
Facility 38 to Customer 1: 13
Facility 38 to Customer 2: 14
Facility 38 to Customer 3: 12
Facility 38 to Customer 4: 23
Facility 38 to Customer 5: 20
Facility 38 to Customer 6: 16
Facility 38 to Customer 7: 15
Facility 38 to Customer 8: 19
Facility 38 to Customer 9: 18
Facility 38 to Customer 10: 12
Facility 38 to Customer 11: 22
Facility 38 to Customer 12: 14
Facility 38 to Customer 13: 23
Facility 38 to Customer 14: 18
Facility 38 to Customer 15: 14
Facility 38 to Customer 16: 11
Facility 38 to Customer 17: 21
Facility 38 to Customer 18: 22
Facility 38 to Customer 19: 15
Facility 38 to Customer 20: 11
Facility 38 to Customer 21: 12
Facility 38 to Customer 22: 14
Facility 38 to Customer 23: 16
Facility 38 to Customer 24: 16
Facility 38 to Customer 25: 23
Facility 38 to Customer 26: 13
Facility 38 to Customer 27: 19
Facility 38 to Customer 28: 12
Facility 38 to Customer 29: 16
Facility 39 to Customer 0: 18
Facility 39 to Customer 1: 21
Facility 39 to Customer 2: 13
Facility 39 to Customer 3: 23
Facility 39 to Customer 4: 20
Facility 39 to Customer 5: 18
Facility 39 to Customer 6: 22
Facility 39 to Customer 7: 13
Facility 39 to Customer 8: 14
Facility 39 to Customer 9: 13
Facility 39 to Customer 10: 20
Facility 39 to Customer 11: 11
Facility 39 to Customer 12: 23
Facility 39 to Customer 13: 20
Facility 39 to Customer 14: 17
Facility 39 to Customer 15: 10
Facility 39 to Customer 16: 13
Facility 39 to Customer 17: 21
Facility 39 to Customer 18: 21
Facility 39 to Customer 19: 10
Facility 39 to Customer 20: 24
Facility 39 to Customer 21: 14
Facility 39 to Customer 22: 12
Facility 39 to Customer 23: 13
Facility 39 to Customer 24: 19
Facility 39 to Customer 25: 15
Facility 39 to Customer 26: 22
Facility 39 to Customer 27: 11
Facility 39 to Customer 28: 21
Facility 39 to Customer 29: 12
Facility capacities:
Facility 0: 14
Facility 1: 17
Facility 2: 15
Facility 3: 18
Facility 4: 7
Facility 5: 10
Facility 6: 6
Facility 7: 11
Facility 8: 15
Facility 9: 14
Facility 10: 18
Facility 11: 12
Facility 12: 10
Facility 13: 5
Facility 14: 7
Facility 15: 8
Facility 16: 17
Facility 17: 15
Facility 18: 20
Facility 19: 5
Facility 20: 19
Facility 21: 20
Facility 22: 11
Facility 23: 18
Facility 24: 6
Facility 25: 18
Facility 26: 14
Facility 27: 17
Facility 28: 5
Facility 29: 6
Facility 30: 17
Facility 31: 7
Facility 32: 11
Facility 33: 18
Facility 34: 20
Facility 35: 17
Facility 36: 13
Facility 37: 20
Facility 38: 12
Facility 39: 10
Small drone payload capacity: 13
Large drone payload capacity: 17
Small drone max range: 11
Large drone max range: 21
Package weights:
Customer 0: 28
Customer 1: 27
Customer 2: 25
Customer 3: 23
Customer 4: 30
Customer 5: 28
Customer 6: 27
Customer 7: 24
Customer 8: 11
Customer 9: 29
Customer 10: 15
Customer 11: 19
Customer 12: 12
Customer 13: 25
Customer 14: 19
Customer 15: 11
Customer 16: 24
Customer 17: 13
Customer 18: 15
Customer 19: 25
Customer 20: 26
Customer 21: 20
Customer 22: 18
Customer 23: 20
Customer 24: 13
Customer 25: 11
Customer 26: 20
Customer 27: 15
Customer 28: 24
Customer 29: 30
Number of S-type drones: 20
Number of L-type drones: 20
