Facility Location Problem Instance
Number of facilities: 60
Number of customers: 130
Grid size: 150x150
Facilities coordinates (x, y):
Facility 5 to Customer 67: 50.61
Facility 5 to Customer 68: 72.95
Facility 5 to Customer 69: 142.95
Facility 5 to Customer 70: 129.76
Facility 5 to Customer 71: 109.34
Facility 5 to Customer 72: 52.15
Facility 5 to Customer 73: 111.04
Facility 5 to Customer 74: 130.51
Facility 5 to Customer 75: 72.01
Facility 5 to Customer 76: 72.01
Facility 5 to Customer 77: 64.90
Facility 5 to Customer 78: 18.11
Facility 5 to Customer 79: 139.30
Facility 5 to Customer 80: 87.42
Facility 5 to Customer 81: 137.00
Facility 5 to Customer 82: 68.18
Facility 5 to Customer 83: 29.41
Facility 5 to Customer 84: 48.85
Facility 5 to Customer 85: 103.10
Facility 5 to Customer 86: 79.51
Facility 5 to Customer 87: 93.49
Facility 5 to Customer 88: 133.56
Facility 5 to Customer 89: 80.10
Facility 5 to Customer 90: 142.61
Facility 5 to Customer 91: 33.02
Facility 5 to Customer 92: 104.24
Facility 5 to Customer 93: 34.37
Facility 5 to Customer 94: 137.53
Facility 5 to Customer 95: 80.80
Facility 5 to Customer 96: 50.70
Facility 5 to Customer 97: 62.77
Facility 5 to Customer 98: 96.05
Facility 5 to Customer 99: 99.92
Facility 5 to Customer 100: 116.11
Facility 5 to Customer 101: 92.05
Facility 5 to Customer 102: 70.21
Facility 5 to Customer 103: 68.88
Facility 5 to Customer 104: 66.13
Facility 5 to Customer 105: 139.14
Facility 5 to Customer 106: 8.94
Facility 5 to Customer 107: 147.34
Facility 5 to Customer 108: 107.22
Facility 5 to Customer 109: 144.26
Facility 5 to Customer 110: 94.92
Facility 5 to Customer 111: 116.35
Facility 5 to Customer 112: 35.23
Facility 5 to Customer 113: 96.52
Facility 5 to Customer 114: 79.63
Facility 5 to Customer 115: 60.31
Facility 5 to Customer 116: 115.49
Facility 5 to Customer 117: 52.84
Facility 5 to Customer 118: 65.76
Facility 5 to Customer 119: 94.34
Facility 5 to Customer 120: 78.59
Facility 5 to Customer 121: 154.30
Facility 5 to Customer 122: 123.08
Facility 5 to Customer 123: 169.74
Facility 5 to Customer 124: 125.26
Facility 5 to Customer 125: 119.25
Facility 5 to Customer 126: 83.82
Facility 5 to Customer 127: 69.35
Facility 5 to Customer 128: 49.82
Facility 5 to Customer 129: 122.93
Facility 6 to Customer 0: 17.69
Facility 6 to Customer 1: 82.22
Facility 6 to Customer 2: 54.12
Facility 6 to Customer 3: 74.65
Facility 6 to Customer 4: 35.61
Facility 6 to Customer 5: 39.00
Facility 6 to Customer 6: 53.82
Facility 6 to Customer 7: 62.03
Facility 6 to Customer 8: 65.80
Facility 6 to Customer 9: 64.66
Facility 6 to Customer 10: 27.46
Facility 6 to Customer 11: 77.16
Facility 6 to Customer 12: 82.04
Facility 6 to Customer 13: 94.37
Facility 6 to Customer 14: 83.19
Facility 6 to Customer 15: 67.23
Facility 6 to Customer 16: 97.05
Facility 6 to Customer 17: 67.62
Facility 6 to Customer 18: 94.89
Facility 6 to Customer 19: 27.07
Facility 6 to Customer 20: 57.25
Facility 6 to Customer 21: 29.55
Facility 6 to Customer 22: 52.01
Facility 6 to Customer 23: 99.09
Facility 6 to Customer 24: 54.49
Facility 6 to Customer 25: 72.80
Facility 6 to Customer 26: 83.24
Facility 6 to Customer 27: 77.80
Facility 6 to Customer 28: 42.72
Facility 6 to Customer 29: 36.67
Facility 6 to Customer 30: 28.28
Facility 6 to Customer 31: 15.03
Facility 6 to Customer 32: 26.42
Facility 6 to Customer 33: 104.81
Facility 6 to Customer 34: 17.20
Facility 6 to Customer 35: 64.66
Facility 6 to Customer 36: 16.28
Facility 6 to Customer 37: 89.90
Facility 6 to Customer 38: 33.62
Facility 6 to Customer 39: 71.45
Facility 6 to Customer 40: 73.59
Facility 6 to Customer 41: 40.26
Facility 6 to Customer 42: 77.03
Facility 6 to Customer 43: 39.82
Facility 6 to Customer 44: 23.41
Facility 6 to Customer 45: 72.01
Facility 6 to Customer 46: 28.16
Facility 6 to Customer 47: 87.92
Facility 6 to Customer 48: 69.81
Facility 6 to Customer 49: 23.02
Facility 6 to Customer 50: 50.70
Facility 6 to Customer 51: 72.44
Facility 6 to Customer 52: 81.12
Facility 6 to Customer 53: 53.00
Facility 6 to Customer 54: 42.95
Facility 6 to Customer 55: 70.77
Facility 6 to Customer 56: 90.62
Facility 6 to Customer 57: 46.01
Facility 6 to Customer 58: 58.25
Facility 6 to Customer 59: 72.01
Facility 6 to Customer 60: 94.05
Facility 6 to Customer 61: 82.15
Facility 6 to Customer 62: 44.05
Facility 6 to Customer 63: 28.64
Facility 6 to Customer 64: 36.40
Facility 6 to Customer 65: 65.12
Facility 6 to Customer 66: 34.48
Facility 6 to Customer 67: 68.25
Facility 6 to Customer 68: 60.03
Facility 6 to Customer 69: 89.07
Facility 6 to Customer 70: 70.71
Facility 6 to Customer 71: 57.38
Facility 6 to Customer 72: 120.97
Facility 6 to Customer 73: 38.95
Facility 6 to Customer 74: 41.18
Facility 6 to Customer 75: 89.44
Facility 6 to Customer 76: 69.84
Facility 6 to Customer 77: 38.33
Facility 6 to Customer 78: 81.02
Facility 6 to Customer 79: 47.54
Facility 6 to Customer 80: 57.28
Facility 6 to Customer 81: 54.64
Facility 6 to Customer 82: 43.27
Facility 6 to Customer 83: 83.23
Facility 6 to Customer 84: 74.33
Facility 6 to Customer 85: 47.07
Facility 6 to Customer 86: 25.55
Facility 6 to Customer 87: 63.78
Facility 6 to Customer 88: 39.32
Facility 6 to Customer 89: 107.78
Facility 6 to Customer 90: 59.81
Facility 6 to Customer 91: 67.12
Facility 6 to Customer 92: 39.85
Facility 6 to Customer 93: 116.76
Facility 6 to Customer 94: 77.70
Facility 6 to Customer 95: 31.91
Facility 6 to Customer 96: 112.43
Facility 6 to Customer 97: 73.57
Facility 6 to Customer 98: 34.23
Facility 6 to Customer 99: 55.23
Facility 6 to Customer 100: 52.33
Facility 6 to Customer 101: 86.45
Facility 6 to Customer 102: 79.61
Facility 6 to Customer 103: 53.24
Facility 6 to Customer 104: 75.64
Facility 6 to Customer 105: 42.06
Facility 6 to Customer 106: 96.25
Facility 6 to Customer 107: 57.43
Facility 6 to Customer 108: 67.60
Facility 6 to Customer 109: 71.42
Facility 6 to Customer 110: 64.07
Facility 6 to Customer 111: 32.56
Facility 6 to Customer 112: 63.07
Facility 6 to Customer 113: 21.38
Facility 6 to Customer 114: 95.02
Facility 6 to Customer 115: 46.69
Facility 6 to Customer 116: 26.57
Facility 6 to Customer 117: 101.41
Facility 6 to Customer 118: 49.09
Facility 6 to Customer 119: 64.54
Facility 6 to Customer 120: 19.42
Facility 6 to Customer 121: 59.20
Facility 6 to Customer 122: 70.94
Facility 6 to Customer 123: 79.65
Facility 6 to Customer 124: 51.09
Facility 6 to Customer 125: 22.36
Facility 6 to Customer 126: 83.01
Facility 6 to Customer 127: 93.54
Facility 6 to Customer 128: 61.52
Facility 6 to Customer 129: 26.63
Facility 7 to Customer 0: 44.78
Facility 7 to Customer 1: 117.05
Facility 7 to Customer 2: 55.97
Facility 7 to Customer 3: 90.03
Facility 7 to Customer 4: 56.57
Facility 7 to Customer 5: 78.77
Facility 7 to Customer 6: 16.03
Facility 7 to Customer 7: 43.86
Facility 7 to Customer 8: 25.50
Facility 7 to Customer 9: 105.48
Facility 7 to Customer 10: 53.16
Facility 7 to Customer 11: 86.98
Facility 7 to Customer 12: 41.11
Facility 7 to Customer 13: 114.98
Facility 7 to Customer 14: 81.02
Facility 7 to Customer 15: 106.68
Facility 7 to Customer 16: 93.86
Facility 7 to Customer 17: 66.37
Facility 7 to Customer 18: 135.07
Facility 7 to Customer 19: 30.15
Facility 7 to Customer 20: 55.47
Facility 7 to Customer 21: 16.28
Facility 7 to Customer 22: 34.83
Facility 7 to Customer 23: 106.93
Facility 7 to Customer 24: 13.45
Facility 7 to Customer 25: 113.70
Facility 7 to Customer 26: 103.70
Facility 7 to Customer 27: 118.70
Facility 7 to Customer 28: 44.15
Facility 7 to Customer 29: 12.37
Facility 7 to Customer 30: 24.08
Facility 7 to Customer 31: 53.54
Facility 7 to Customer 32: 67.01
Facility 7 to Customer 33: 66.73
Facility 7 to Customer 34: 24.41
Facility 7 to Customer 35: 24.60
Facility 7 to Customer 36: 44.01
Facility 7 to Customer 37: 129.65
Facility 7 to Customer 38: 43.10
Facility 7 to Customer 39: 30.41
Facility 7 to Customer 40: 32.56
Facility 7 to Customer 41: 41.48
Facility 7 to Customer 42: 111.13
Facility 7 to Customer 43: 65.62
Facility 7 to Customer 44: 22.80
Facility 7 to Customer 45: 37.01
Facility 7 to Customer 46: 31.06
Facility 7 to Customer 47: 126.56
Facility 7 to Customer 48: 29.15
Facility 7 to Customer 49: 43.93
Facility 7 to Customer 50: 19.24
Facility 7 to Customer 51: 58.14
Facility 7 to Customer 52: 82.49
Facility 7 to Customer 53: 57.97
Facility 7 to Customer 54: 13.45
Facility 7 to Customer 55: 66.04
Facility 7 to Customer 56: 85.04
Facility 7 to Customer 57: 62.01
Facility 7 to Customer 58: 51.04
Facility 7 to Customer 59: 32.20
Facility 7 to Customer 60: 103.62
Facility 7 to Customer 61: 114.34
Facility 7 to Customer 62: 84.90
Facility 7 to Customer 63: 60.93
Facility 7 to Customer 64: 75.29
Facility 7 to Customer 65: 106.08
Facility 7 to Customer 66: 47.04
Facility 7 to Customer 67: 42.54
Facility 7 to Customer 68: 24.00
Facility 7 to Customer 69: 129.25
Facility 7 to Customer 70: 110.94
Facility 7 to Customer 71: 23.77
Facility 7 to Customer 72: 127.94
Facility 7 to Customer 73: 79.40
Facility 7 to Customer 74: 48.37
Facility 7 to Customer 75: 52.95
Facility 7 to Customer 76: 33.24
Facility 7 to Customer 77: 26.93
Facility 7 to Customer 78: 78.01
Facility 7 to Customer 79: 85.09
Facility 7 to Customer 80: 16.40
Facility 7 to Customer 81: 95.13
Facility 7 to Customer 82: 66.12
Facility 7 to Customer 83: 87.66
Facility 7 to Customer 84: 47.76
Facility 7 to Customer 85: 84.97
Facility 7 to Customer 86: 54.12
Facility 7 to Customer 87: 22.80
Facility 7 to Customer 88: 75.59
Facility 7 to Customer 89: 70.60
Facility 7 to Customer 90: 55.47
Facility 7 to Customer 91: 69.32
Facility 7 to Customer 92: 78.89
Facility 7 to Customer 93: 117.41
Facility 7 to Customer 94: 118.22
Facility 7 to Customer 95: 13.04
Facility 7 to Customer 96: 121.25
Facility 7 to Customer 97: 93.54
Facility 7 to Customer 98: 71.55
Facility 7 to Customer 99: 91.18
Facility 7 to Customer 100: 92.36
Facility 7 to Customer 101: 45.80
Facility 7 to Customer 102: 43.42
Facility 7 to Customer 103: 77.06
Facility 7 to Customer 104: 41.01
Facility 7 to Customer 105: 70.09
Facility 7 to Customer 106: 91.44
Facility 7 to Customer 107: 63.32
Facility 7 to Customer 108: 103.82
Facility 7 to Customer 109: 112.43
Facility 7 to Customer 110: 97.27
Facility 7 to Customer 111: 73.54
Facility 7 to Customer 112: 63.95
Facility 7 to Customer 113: 60.21
Facility 7 to Customer 114: 56.92
Facility 7 to Customer 115: 28.43
Facility 7 to Customer 116: 37.34
Facility 7 to Customer 117: 113.55
Facility 7 to Customer 118: 71.01
Facility 7 to Customer 119: 23.60
Facility 7 to Customer 120: 42.72
Facility 7 to Customer 121: 75.24
Facility 7 to Customer 122: 110.15
Facility 7 to Customer 123: 84.31
Facility 7 to Customer 124: 92.10
Facility 7 to Customer 125: 56.36
Facility 7 to Customer 126: 43.38
Facility 7 to Customer 127: 113.28
Facility 7 to Customer 128: 39.66
Facility 7 to Customer 129: 52.20
Facility 8 to Customer 0: 49.03
Facility 8 to Customer 1: 142.03
Facility 8 to Customer 2: 25.06
Facility 8 to Customer 3: 128.16
Facility 8 to Customer 4: 45.49
Facility 8 to Customer 5: 96.75
Facility 8 to Customer 6: 55.23
Facility 8 to Customer 7: 2.24
Facility 8 to Customer 8: 42.58
Facility 8 to Customer 9: 111.40
Facility 8 to Customer 10: 49.24
Facility 8 to Customer 11: 127.06
Facility 8 to Customer 12: 62.07
Facility 8 to Customer 13: 151.17
Facility 8 to Customer 14: 123.69
Facility 8 to Customer 15: 124.15
Facility 8 to Customer 16: 136.78
Facility 8 to Customer 17: 108.60
Facility 8 to Customer 18: 149.33
Facility 8 to Customer 19: 33.02
Facility 8 to Customer 20: 97.42
Facility 8 to Customer 21: 36.25
Facility 8 to Customer 22: 8.94
Facility 8 to Customer 23: 148.00
Facility 8 to Customer 24: 44.72
Facility 8 to Customer 25: 124.92
Facility 8 to Customer 26: 139.78
Facility 8 to Customer 27: 129.69
Facility 8 to Customer 28: 23.32
Facility 8 to Customer 29: 33.02
Facility 8 to Customer 30: 32.76
Facility 8 to Customer 31: 75.03
Facility 8 to Customer 32: 83.60
Facility 8 to Customer 33: 94.34
Facility 8 to Customer 34: 52.81
Facility 8 to Customer 35: 56.30
Facility 8 to Customer 36: 72.57
Facility 8 to Customer 37: 145.52
Facility 8 to Customer 38: 80.53
Facility 8 to Customer 39: 52.61
Facility 8 to Customer 40: 53.34
Facility 8 to Customer 41: 81.63
Facility 8 to Customer 42: 137.00
Facility 8 to Customer 43: 97.51
Facility 8 to Customer 44: 57.70
Facility 8 to Customer 45: 73.93
Facility 8 to Customer 46: 32.00
Facility 8 to Customer 47: 145.34
Facility 8 to Customer 48: 46.27
Facility 8 to Customer 49: 76.24
Facility 8 to Customer 50: 25.55
Facility 8 to Customer 51: 101.24
Facility 8 to Customer 52: 124.62
Facility 8 to Customer 53: 29.15
Facility 8 to Customer 54: 29.70
Facility 8 to Customer 55: 25.50
Facility 8 to Customer 56: 128.08
Facility 8 to Customer 57: 42.45
Facility 8 to Customer 58: 93.72
Facility 8 to Customer 59: 62.10
Facility 8 to Customer 60: 144.14
Facility 8 to Customer 61: 142.23
Facility 8 to Customer 62: 93.30
Facility 8 to Customer 63: 59.51
Facility 8 to Customer 64: 95.26
Facility 8 to Customer 65: 113.32
Facility 8 to Customer 66: 83.77
Facility 8 to Customer 67: 84.31
Facility 8 to Customer 68: 62.65
Facility 8 to Customer 69: 143.68
Facility 8 to Customer 70: 125.88
Facility 8 to Customer 71: 25.96
Facility 8 to Customer 72: 169.50
Facility 8 to Customer 73: 95.35
Facility 8 to Customer 74: 29.41
Facility 8 to Customer 75: 85.38
Facility 8 to Customer 76: 69.08
Facility 8 to Customer 77: 68.60
Facility 8 to Customer 78: 120.74
Facility 8 to Customer 79: 83.86
Facility 8 to Customer 80: 48.33
Facility 8 to Customer 81: 100.22
Facility 8 to Customer 82: 99.72
Facility 8 to Customer 83: 129.25
Facility 8 to Customer 84: 88.84
Facility 8 to Customer 85: 106.23
Facility 8 to Customer 86: 83.55
Facility 8 to Customer 87: 46.57
Facility 8 to Customer 88: 74.30
Facility 8 to Customer 89: 99.61
Facility 8 to Customer 90: 18.44
Facility 8 to Customer 91: 110.94
Facility 8 to Customer 92: 98.41
Facility 8 to Customer 93: 160.08
Facility 8 to Customer 94: 131.61
Facility 8 to Customer 95: 52.43
Facility 8 to Customer 96: 162.25
Facility 8 to Customer 97: 129.65
Facility 8 to Customer 98: 94.01
Facility 8 to Customer 99: 115.02
Facility 8 to Customer 100: 108.85
Facility 8 to Customer 101: 68.07
Facility 8 to Customer 102: 77.79
Facility 8 to Customer 103: 110.60
Facility 8 to Customer 104: 77.62
Facility 8 to Customer 105: 59.82
Facility 8 to Customer 106: 134.47
Facility 8 to Customer 107: 32.70
Facility 8 to Customer 108: 127.14
Facility 8 to Customer 109: 120.02
Facility 8 to Customer 110: 124.15
Facility 8 to Customer 111: 84.65
Facility 8 to Customer 112: 105.68
Facility 8 to Customer 113: 81.01
Facility 8 to Customer 114: 85.84
Facility 8 to Customer 115: 71.45
Facility 8 to Customer 116: 35.51
Facility 8 to Customer 117: 153.39
Facility 8 to Customer 118: 105.36
Facility 8 to Customer 119: 46.32
Facility 8 to Customer 120: 73.50
Facility 8 to Customer 121: 50.12
Facility 8 to Customer 122: 128.08
Facility 8 to Customer 123: 47.04
Facility 8 to Customer 124: 103.45
Facility 8 to Customer 125: 59.14
Facility 8 to Customer 126: 70.86
Facility 8 to Customer 127: 149.89
Facility 8 to Customer 128: 82.46
Facility 8 to Customer 129: 48.85
Facility 9 to Customer 0: 97.27
Facility 9 to Customer 1: 147.41
Facility 9 to Customer 2: 106.57
Facility 9 to Customer 3: 100.90
Facility 9 to Customer 4: 110.03
Facility 9 to Customer 5: 120.60
Facility 9 to Customer 6: 37.48
Facility 9 to Customer 7: 86.68
Facility 9 to Customer 8: 44.94
Facility 9 to Customer 9: 152.46
Facility 9 to Customer 10: 106.30
Facility 9 to Customer 11: 92.18
Facility 9 to Customer 12: 29.73
Facility 9 to Customer 13: 126.83
Facility 9 to Customer 14: 73.25
Facility 9 to Customer 15: 145.77
Facility 9 to Customer 16: 80.22
Facility 9 to Customer 17: 66.76
Facility 9 to Customer 18: 174.73
Facility 9 to Customer 19: 83.60
Facility 9 to Customer 20: 62.17
Facility 9 to Customer 21: 69.72
Facility 9 to Customer 22: 81.39
Facility 9 to Customer 23: 104.31
Facility 9 to Customer 24: 44.10
Facility 9 to Customer 25: 157.00
Facility 9 to Customer 26: 117.39
Facility 9 to Customer 27: 161.82
Facility 9 to Customer 28: 96.05
Facility 9 to Customer 29: 65.12
Facility 9 to Customer 30: 77.52
Facility 9 to Customer 31: 97.10
Facility 9 to Customer 32: 111.52
Facility 9 to Customer 33: 18.03
Facility 9 to Customer 34: 72.24
Facility 9 to Customer 35: 31.26
Facility 9 to Customer 36: 84.05
Facility 9 to Customer 37: 168.30
Facility 9 to Customer 38: 70.71
Facility 9 to Customer 39: 35.34
Facility 9 to Customer 40: 35.36
Facility 9 to Customer 41: 63.03
Facility 9 to Customer 42: 141.01
Facility 9 to Customer 43: 95.02
Facility 9 to Customer 44: 65.74
Facility 9 to Customer 45: 17.09
Facility 9 to Customer 46: 84.48
Facility 9 to Customer 47: 162.79
Facility 9 to Customer 48: 42.05
Facility 9 to Customer 49: 79.65
Facility 9 to Customer 50: 62.80
Facility 9 to Customer 51: 45.89
Facility 9 to Customer 52: 78.77
Facility 9 to Customer 53: 109.29
Facility 9 to Customer 54: 63.03
Facility 9 to Customer 55: 112.54
Facility 9 to Customer 56: 71.06
Facility 9 to Customer 57: 115.16
Facility 9 to Customer 58: 54.56
Facility 9 to Customer 59: 25.00
Facility 9 to Customer 60: 103.95
Facility 9 to Customer 61: 141.20
Facility 9 to Customer 62: 132.10
Facility 9 to Customer 63: 113.32
Facility 9 to Customer 64: 116.04
Facility 9 to Customer 65: 152.32
Facility 9 to Customer 66: 74.28
Facility 9 to Customer 67: 27.78
Facility 9 to Customer 68: 29.83
Facility 9 to Customer 69: 169.12
Facility 9 to Customer 70: 151.74
Facility 9 to Customer 71: 61.13
Facility 9 to Customer 72: 120.20
Facility 9 to Customer 73: 122.64
Facility 9 to Customer 74: 101.00
Facility 9 to Customer 75: 3.16
Facility 9 to Customer 76: 20.22
Facility 9 to Customer 77: 53.60
Facility 9 to Customer 78: 70.35
Facility 9 to Customer 79: 136.12
Facility 9 to Customer 80: 40.11
Facility 9 to Customer 81: 143.18
Facility 9 to Customer 82: 92.62
Facility 9 to Customer 83: 85.99
Facility 9 to Customer 84: 24.35
Facility 9 to Customer 85: 123.17
Facility 9 to Customer 86: 90.03
Facility 9 to Customer 87: 40.52
Facility 9 to Customer 88: 127.14
Facility 9 to Customer 89: 19.21
Facility 9 to Customer 90: 103.75
Facility 9 to Customer 91: 72.42
Facility 9 to Customer 92: 119.47
Facility 9 to Customer 93: 103.25
Facility 9 to Customer 94: 159.67
Facility 9 to Customer 95: 57.58
Facility 9 to Customer 96: 117.02
Facility 9 to Customer 97: 108.85
Facility 9 to Customer 98: 110.75
Facility 9 to Customer 99: 125.94
Facility 9 to Customer 100: 133.69
Facility 9 to Customer 101: 25.61
Facility 9 to Customer 102: 10.05
Facility 9 to Customer 103: 100.96
Facility 9 to Customer 104: 13.42
Facility 9 to Customer 105: 123.36
Facility 9 to Customer 106: 76.32
Facility 9 to Customer 107: 114.44
Facility 9 to Customer 108: 137.54
Facility 9 to Customer 109: 158.09
Facility 9 to Customer 110: 127.61
Facility 9 to Customer 111: 120.44
Facility 9 to Customer 112: 68.35
Facility 9 to Customer 113: 102.90
Facility 9 to Customer 114: 11.05
Facility 9 to Customer 115: 45.45
Facility 9 to Customer 116: 90.80
Facility 9 to Customer 117: 114.98
Facility 9 to Customer 118: 94.87
Facility 9 to Customer 119: 40.80
Facility 9 to Customer 120: 80.80
Facility 9 to Customer 121: 128.00
Facility 9 to Customer 122: 148.52
Facility 9 to Customer 123: 133.36
Facility 9 to Customer 124: 137.01
Facility 9 to Customer 125: 108.16
Facility 9 to Customer 126: 18.44
Facility 9 to Customer 127: 124.33
Facility 9 to Customer 128: 35.23
