Facility Location Problem Instance
Number of facilities: 60
Number of customers: 130
Grid size: 150x150
Facilities coordinates (x, y):
Facility 5 to Customer 67: 52.35
Facility 5 to Customer 68: 102.94
Facility 5 to Customer 69: 57.01
Facility 5 to Customer 70: 104.00
Facility 5 to Customer 71: 42.06
Facility 5 to Customer 72: 99.62
Facility 5 to Customer 73: 62.97
Facility 5 to Customer 74: 8.60
Facility 5 to Customer 75: 118.97
Facility 5 to Customer 76: 86.54
Facility 5 to Customer 77: 93.41
Facility 5 to Customer 78: 91.79
Facility 5 to Customer 79: 59.91
Facility 5 to Customer 80: 83.19
Facility 5 to Customer 81: 89.84
Facility 5 to Customer 82: 82.49
Facility 5 to Customer 83: 10.77
Facility 5 to Customer 84: 61.91
Facility 5 to Customer 85: 56.75
Facility 5 to Customer 86: 17.89
Facility 5 to Customer 87: 38.01
Facility 5 to Customer 88: 89.04
Facility 5 to Customer 89: 54.08
Facility 5 to Customer 90: 62.65
Facility 5 to Customer 91: 46.62
Facility 5 to Customer 92: 84.15
Facility 5 to Customer 93: 7.28
Facility 5 to Customer 94: 102.94
Facility 5 to Customer 95: 60.21
Facility 5 to Customer 96: 5.10
Facility 5 to Customer 97: 77.08
Facility 5 to Customer 98: 81.58
Facility 5 to Customer 99: 71.85
Facility 5 to Customer 100: 42.43
Facility 5 to Customer 101: 100.09
Facility 5 to Customer 102: 80.28
Facility 5 to Customer 103: 58.67
Facility 5 to Customer 104: 34.41
Facility 5 to Customer 105: 50.92
Facility 5 to Customer 106: 72.01
Facility 5 to Customer 107: 102.00
Facility 5 to Customer 108: 64.66
Facility 5 to Customer 109: 30.23
Facility 5 to Customer 110: 25.24
Facility 5 to Customer 111: 79.40
Facility 5 to Customer 112: 82.08
Facility 5 to Customer 113: 95.05
Facility 5 to Customer 114: 61.07
Facility 5 to Customer 115: 82.86
Facility 5 to Customer 116: 79.65
Facility 5 to Customer 117: 78.77
Facility 5 to Customer 118: 70.60
Facility 5 to Customer 119: 62.65
Facility 5 to Customer 120: 69.05
Facility 5 to Customer 121: 55.15
Facility 5 to Customer 122: 44.42
Facility 5 to Customer 123: 62.65
Facility 5 to Customer 124: 78.10
Facility 5 to Customer 125: 85.23
Facility 5 to Customer 126: 64.85
Facility 5 to Customer 127: 70.61
Facility 5 to Customer 128: 23.71
Facility 5 to Customer 129: 68.36
Facility 6 to Customer 0: 35.23
Facility 6 to Customer 1: 73.38
Facility 6 to Customer 2: 45.49
Facility 6 to Customer 3: 113.23
Facility 6 to Customer 4: 99.46
Facility 6 to Customer 5: 31.38
Facility 6 to Customer 6: 83.23
Facility 6 to Customer 7: 77.49
Facility 6 to Customer 8: 32.25
Facility 6 to Customer 9: 27.59
Facility 6 to Customer 10: 103.28
Facility 6 to Customer 11: 93.47
Facility 6 to Customer 12: 110.14
Facility 6 to Customer 13: 57.49
Facility 6 to Customer 14: 63.32
Facility 6 to Customer 15: 59.67
Facility 6 to Customer 16: 54.41
Facility 6 to Customer 17: 47.01
Facility 6 to Customer 18: 67.78
Facility 6 to Customer 19: 47.93
Facility 6 to Customer 20: 47.54
Facility 6 to Customer 21: 132.61
Facility 6 to Customer 22: 85.70
Facility 6 to Customer 23: 85.09
Facility 6 to Customer 24: 53.45
Facility 6 to Customer 25: 56.64
Facility 6 to Customer 26: 27.73
Facility 6 to Customer 27: 101.95
Facility 6 to Customer 28: 81.61
Facility 6 to Customer 29: 53.08
Facility 6 to Customer 30: 80.71
Facility 6 to Customer 31: 14.21
Facility 6 to Customer 32: 25.18
Facility 6 to Customer 33: 37.22
Facility 6 to Customer 34: 67.19
Facility 6 to Customer 35: 28.64
Facility 6 to Customer 36: 34.53
Facility 6 to Customer 37: 61.29
Facility 6 to Customer 38: 108.67
Facility 6 to Customer 39: 61.72
Facility 6 to Customer 40: 113.60
Facility 6 to Customer 41: 22.47
Facility 6 to Customer 42: 73.54
Facility 6 to Customer 43: 41.44
Facility 6 to Customer 44: 69.86
Facility 6 to Customer 45: 42.94
Facility 6 to Customer 46: 23.35
Facility 6 to Customer 47: 95.34
Facility 6 to Customer 48: 86.03
Facility 6 to Customer 49: 77.37
Facility 6 to Customer 50: 38.95
Facility 6 to Customer 51: 87.46
Facility 6 to Customer 52: 15.62
Facility 6 to Customer 53: 37.01
Facility 6 to Customer 54: 30.27
Facility 6 to Customer 55: 66.76
Facility 6 to Customer 56: 60.21
Facility 6 to Customer 57: 85.43
Facility 6 to Customer 58: 48.41
Facility 6 to Customer 59: 104.40
Facility 6 to Customer 60: 42.11
Facility 6 to Customer 61: 35.17
Facility 6 to Customer 62: 66.37
Facility 6 to Customer 63: 49.40
Facility 6 to Customer 64: 93.01
Facility 6 to Customer 65: 81.61
Facility 6 to Customer 66: 23.35
Facility 6 to Customer 67: 63.35
Facility 6 to Customer 68: 104.39
Facility 6 to Customer 69: 5.00
Facility 6 to Customer 70: 102.39
Facility 6 to Customer 71: 96.60
Facility 6 to Customer 72: 105.39
Facility 6 to Customer 73: 71.02
Facility 6 to Customer 74: 63.06
Facility 6 to Customer 75: 64.40
Facility 6 to Customer 76: 32.28
Facility 6 to Customer 77: 39.29
Facility 6 to Customer 78: 55.32
Facility 6 to Customer 79: 57.01
Facility 6 to Customer 80: 131.05
Facility 6 to Customer 81: 62.20
Facility 6 to Customer 82: 95.26
Facility 6 to Customer 83: 48.01
Facility 6 to Customer 84: 33.62
Facility 6 to Customer 85: 38.47
Facility 6 to Customer 86: 72.45
Facility 6 to Customer 87: 33.53
Facility 6 to Customer 88: 76.55
Facility 6 to Customer 89: 7.21
Facility 6 to Customer 90: 40.22
Facility 6 to Customer 91: 77.28
Facility 6 to Customer 92: 83.73
Facility 6 to Customer 93: 59.68
Facility 6 to Customer 94: 104.39
Facility 6 to Customer 95: 76.90
Facility 6 to Customer 96: 53.49
Facility 6 to Customer 97: 78.23
Facility 6 to Customer 98: 32.02
Facility 6 to Customer 99: 35.90
Facility 6 to Customer 100: 30.81
Facility 6 to Customer 101: 45.88
Facility 6 to Customer 102: 51.87
Facility 6 to Customer 103: 53.04
Facility 6 to Customer 104: 88.68
Facility 6 to Customer 105: 40.00
Facility 6 to Customer 106: 57.28
Facility 6 to Customer 107: 47.51
Facility 6 to Customer 108: 27.20
Facility 6 to Customer 109: 66.01
Facility 6 to Customer 110: 29.73
Facility 6 to Customer 111: 103.32
Facility 6 to Customer 112: 61.27
Facility 6 to Customer 113: 53.34
Facility 6 to Customer 114: 24.19
Facility 6 to Customer 115: 129.32
Facility 6 to Customer 116: 94.64
Facility 6 to Customer 117: 24.41
Facility 6 to Customer 118: 20.25
Facility 6 to Customer 119: 84.20
Facility 6 to Customer 120: 99.16
Facility 6 to Customer 121: 3.61
Facility 6 to Customer 122: 98.88
Facility 6 to Customer 123: 50.64
Facility 6 to Customer 124: 35.23
Facility 6 to Customer 125: 104.39
Facility 6 to Customer 126: 89.19
Facility 6 to Customer 127: 99.02
Facility 6 to Customer 128: 71.20
Facility 6 to Customer 129: 60.83
Facility 7 to Customer 0: 138.97
Facility 7 to Customer 1: 58.25
Facility 7 to Customer 2: 69.66
Facility 7 to Customer 3: 11.40
Facility 7 to Customer 4: 54.82
Facility 7 to Customer 5: 110.94
Facility 7 to Customer 6: 127.77
Facility 7 to Customer 7: 56.32
Facility 7 to Customer 8: 140.42
Facility 7 to Customer 9: 141.45
Facility 7 to Customer 10: 10.63
Facility 7 to Customer 11: 38.05
Facility 7 to Customer 12: 119.85
Facility 7 to Customer 13: 97.74
Facility 7 to Customer 14: 67.45
Facility 7 to Customer 15: 124.45
Facility 7 to Customer 16: 61.03
Facility 7 to Customer 17: 133.72
Facility 7 to Customer 18: 108.19
Facility 7 to Customer 19: 105.11
Facility 7 to Customer 20: 72.95
Facility 7 to Customer 21: 23.09
Facility 7 to Customer 22: 99.13
Facility 7 to Customer 23: 37.85
Facility 7 to Customer 24: 71.69
Facility 7 to Customer 25: 130.60
Facility 7 to Customer 26: 107.38
Facility 7 to Customer 27: 43.97
Facility 7 to Customer 28: 128.00
Facility 7 to Customer 29: 166.88
Facility 7 to Customer 30: 38.90
Facility 7 to Customer 31: 116.40
Facility 7 to Customer 32: 99.86
Facility 7 to Customer 33: 95.71
Facility 7 to Customer 34: 99.98
Facility 7 to Customer 35: 132.02
Facility 7 to Customer 36: 137.06
Facility 7 to Customer 37: 143.17
Facility 7 to Customer 38: 55.95
Facility 7 to Customer 39: 175.39
Facility 7 to Customer 40: 14.21
Facility 7 to Customer 41: 134.83
Facility 7 to Customer 42: 40.36
Facility 7 to Customer 43: 104.00
Facility 7 to Customer 44: 66.91
Facility 7 to Customer 45: 132.41
Facility 7 to Customer 46: 128.41
Facility 7 to Customer 47: 54.92
Facility 7 to Customer 48: 111.02
Facility 7 to Customer 49: 117.43
Facility 7 to Customer 50: 75.07
Facility 7 to Customer 51: 134.73
Facility 7 to Customer 52: 98.35
Facility 7 to Customer 53: 150.75
Facility 7 to Customer 54: 134.03
Facility 7 to Customer 55: 99.64
Facility 7 to Customer 56: 54.04
Facility 7 to Customer 57: 132.85
Facility 7 to Customer 58: 119.27
Facility 7 to Customer 59: 52.20
Facility 7 to Customer 60: 91.24
Facility 7 to Customer 61: 145.60
Facility 7 to Customer 62: 73.76
Facility 7 to Customer 63: 105.30
Facility 7 to Customer 64: 78.77
Facility 7 to Customer 65: 34.89
Facility 7 to Customer 66: 90.52
Facility 7 to Customer 67: 68.96
Facility 7 to Customer 68: 98.27
Facility 7 to Customer 69: 114.59
Facility 7 to Customer 70: 102.59
Facility 7 to Customer 71: 38.64
Facility 7 to Customer 72: 90.96
Facility 7 to Customer 73: 121.49
Facility 7 to Customer 74: 57.78
Facility 7 to Customer 75: 175.70
Facility 7 to Customer 76: 142.76
Facility 7 to Customer 77: 148.84
Facility 7 to Customer 78: 129.45
Facility 7 to Customer 79: 83.82
Facility 7 to Customer 80: 17.89
Facility 7 to Customer 81: 120.33
Facility 7 to Customer 82: 73.16
Facility 7 to Customer 83: 67.20
Facility 7 to Customer 84: 127.14
Facility 7 to Customer 85: 95.71
Facility 7 to Customer 86: 51.92
Facility 7 to Customer 87: 103.31
Facility 7 to Customer 88: 105.48
Facility 7 to Customer 89: 115.62
Facility 7 to Customer 90: 127.91
Facility 7 to Customer 91: 96.05
Facility 7 to Customer 92: 90.01
Facility 7 to Customer 93: 58.18
Facility 7 to Customer 94: 98.27
Facility 7 to Customer 95: 62.39
Facility 7 to Customer 96: 69.35
Facility 7 to Customer 97: 85.09
Facility 7 to Customer 98: 132.57
Facility 7 to Customer 99: 136.86
Facility 7 to Customer 100: 88.81
Facility 7 to Customer 101: 155.42
Facility 7 to Customer 102: 114.83
Facility 7 to Customer 103: 86.03
Facility 7 to Customer 104: 38.05
Facility 7 to Customer 105: 115.95
Facility 7 to Customer 106: 98.76
Facility 7 to Customer 107: 160.11
Facility 7 to Customer 108: 129.25
Facility 7 to Customer 109: 84.01
Facility 7 to Customer 110: 88.23
Facility 7 to Customer 111: 55.97
Facility 7 to Customer 112: 109.38
Facility 7 to Customer 113: 136.57
Facility 7 to Customer 114: 109.55
Facility 7 to Customer 115: 18.25
Facility 7 to Customer 116: 69.05
Facility 7 to Customer 117: 137.90
Facility 7 to Customer 118: 132.65
Facility 7 to Customer 119: 56.01
Facility 7 to Customer 120: 43.17
Facility 7 to Customer 121: 113.15
Facility 7 to Customer 122: 35.90
Facility 7 to Customer 123: 92.70
Facility 7 to Customer 124: 124.53
Facility 7 to Customer 125: 65.46
Facility 7 to Customer 126: 52.09
Facility 7 to Customer 127: 46.32
Facility 7 to Customer 128: 69.58
Facility 7 to Customer 129: 131.32
Facility 8 to Customer 0: 47.43
Facility 8 to Customer 1: 96.61
Facility 8 to Customer 2: 75.60
Facility 8 to Customer 3: 142.95
Facility 8 to Customer 4: 120.57
Facility 8 to Customer 5: 62.51
Facility 8 to Customer 6: 77.10
Facility 8 to Customer 7: 113.23
Facility 8 to Customer 8: 5.00
Facility 8 to Customer 9: 20.00
Facility 8 to Customer 10: 134.63
Facility 8 to Customer 11: 119.33
Facility 8 to Customer 12: 111.07
Facility 8 to Customer 13: 91.14
Facility 8 to Customer 14: 99.20
Facility 8 to Customer 15: 86.38
Facility 8 to Customer 16: 88.55
Facility 8 to Customer 17: 31.58
Facility 8 to Customer 18: 99.46
Facility 8 to Customer 19: 54.41
Facility 8 to Customer 20: 83.17
Facility 8 to Customer 21: 161.94
Facility 8 to Customer 22: 119.34
Facility 8 to Customer 23: 112.49
Facility 8 to Customer 24: 89.29
Facility 8 to Customer 25: 80.53
Facility 8 to Customer 26: 40.22
Facility 8 to Customer 27: 125.67
Facility 8 to Customer 28: 75.13
Facility 8 to Customer 29: 28.28
Facility 8 to Customer 30: 114.95
Facility 8 to Customer 31: 44.10
Facility 8 to Customer 32: 45.97
Facility 8 to Customer 33: 72.11
Facility 8 to Customer 34: 100.40
Facility 8 to Customer 35: 45.62
Facility 8 to Customer 36: 48.55
Facility 8 to Customer 37: 41.59
Facility 8 to Customer 38: 129.38
Facility 8 to Customer 39: 34.18
Facility 8 to Customer 40: 142.86
Facility 8 to Customer 41: 29.97
Facility 8 to Customer 42: 105.68
Facility 8 to Customer 43: 74.24
Facility 8 to Customer 44: 105.76
Facility 8 to Customer 45: 28.16
Facility 8 to Customer 46: 16.97
Facility 8 to Customer 47: 116.62
Facility 8 to Customer 48: 117.89
Facility 8 to Customer 49: 107.45
Facility 8 to Customer 50: 72.47
Facility 8 to Customer 51: 78.59
Facility 8 to Customer 52: 50.33
Facility 8 to Customer 53: 24.19
Facility 8 to Customer 54: 13.00
Facility 8 to Customer 55: 73.76
Facility 8 to Customer 56: 93.30
Facility 8 to Customer 57: 77.13
Facility 8 to Customer 58: 76.24
Facility 8 to Customer 59: 126.05
Facility 8 to Customer 60: 59.36
Facility 8 to Customer 61: 36.77
Facility 8 to Customer 62: 85.09
Facility 8 to Customer 63: 81.61
Facility 8 to Customer 64: 107.22
Facility 8 to Customer 65: 111.20
Facility 8 to Customer 66: 56.80
Facility 8 to Customer 67: 84.88
Facility 8 to Customer 68: 112.45
Facility 8 to Customer 69: 32.89
Facility 8 to Customer 70: 108.78
Facility 8 to Customer 71: 131.70
Facility 8 to Customer 72: 115.95
Facility 8 to Customer 73: 99.62
Facility 8 to Customer 74: 98.23
Facility 8 to Customer 75: 30.48
Facility 8 to Customer 76: 4.12
Facility 8 to Customer 77: 3.61
Facility 8 to Customer 78: 44.55
Facility 8 to Customer 79: 73.36
Facility 8 to Customer 80: 161.62
Facility 8 to Customer 81: 58.03
Facility 8 to Customer 82: 111.23
Facility 8 to Customer 83: 82.29
Facility 8 to Customer 84: 56.08
Facility 8 to Customer 85: 54.38
Facility 8 to Customer 86: 107.70
Facility 8 to Customer 87: 67.03
Facility 8 to Customer 88: 80.50
Facility 8 to Customer 89: 39.05
Facility 8 to Customer 90: 63.16
Facility 8 to Customer 91: 111.16
Facility 8 to Customer 92: 94.11
Facility 8 to Customer 93: 94.43
Facility 8 to Customer 94: 112.45
Facility 8 to Customer 95: 97.94
Facility 8 to Customer 96: 89.19
Facility 8 to Customer 97: 90.76
Facility 8 to Customer 98: 16.49
Facility 8 to Customer 99: 50.77
Facility 8 to Customer 100: 56.64
Facility 8 to Customer 101: 10.30
Facility 8 to Customer 102: 51.35
Facility 8 to Customer 103: 69.35
Facility 8 to Customer 104: 123.48
Facility 8 to Customer 105: 68.88
Facility 8 to Customer 106: 65.80
Facility 8 to Customer 107: 17.09
Facility 8 to Customer 108: 46.62
Facility 8 to Customer 109: 101.24
Facility 8 to Customer 110: 65.52
Facility 8 to Customer 111: 124.04
Facility 8 to Customer 112: 63.51
Facility 8 to Customer 113: 36.69
Facility 8 to Customer 114: 37.01
Facility 8 to Customer 115: 159.23
Facility 8 to Customer 116: 111.89
Facility 8 to Customer 117: 16.16
Facility 8 to Customer 118: 30.08
Facility 8 to Customer 119: 106.23
Facility 8 to Customer 120: 123.22
Facility 8 to Customer 121: 34.79
Facility 8 to Customer 122: 133.82
Facility 8 to Customer 123: 63.98
Facility 8 to Customer 124: 28.64
Facility 8 to Customer 125: 122.58
Facility 8 to Customer 126: 111.77
Facility 8 to Customer 127: 122.32
Facility 8 to Customer 128: 107.08
Facility 8 to Customer 129: 85.00
Facility 9 to Customer 0: 100.21
Facility 9 to Customer 1: 47.51
Facility 9 to Customer 2: 38.83
Facility 9 to Customer 3: 43.57
Facility 9 to Customer 4: 62.20
Facility 9 to Customer 5: 71.69
Facility 9 to Customer 6: 113.16
Facility 9 to Customer 7: 22.36
Facility 9 to Customer 8: 107.35
Facility 9 to Customer 9: 105.26
Facility 9 to Customer 10: 30.08
Facility 9 to Customer 11: 43.91
Facility 9 to Customer 12: 116.85
Facility 9 to Customer 13: 59.41
Facility 9 to Customer 14: 29.07
Facility 9 to Customer 15: 85.70
Facility 9 to Customer 16: 23.60
Facility 9 to Customer 17: 106.51
Facility 9 to Customer 18: 71.00
Facility 9 to Customer 19: 82.02
Facility 9 to Customer 20: 33.84
Facility 9 to Customer 21: 61.68
Facility 9 to Customer 22: 66.41
Facility 9 to Customer 23: 35.00
Facility 9 to Customer 24: 32.31
Facility 9 to Customer 25: 91.48
Facility 9 to Customer 26: 77.88
Facility 9 to Customer 27: 55.47
Facility 9 to Customer 28: 112.79
Facility 9 to Customer 29: 130.87
Facility 9 to Customer 30: 4.12
Facility 9 to Customer 31: 78.52
Facility 9 to Customer 32: 69.26
Facility 9 to Customer 33: 56.36
Facility 9 to Customer 34: 63.03
Facility 9 to Customer 35: 93.41
Facility 9 to Customer 36: 98.23
Facility 9 to Customer 37: 118.23
Facility 9 to Customer 38: 68.60
Facility 9 to Customer 39: 139.63
Facility 9 to Customer 40: 45.28
Facility 9 to Customer 41: 97.62
Facility 9 to Customer 42: 12.53
Facility 9 to Customer 43: 64.62
Facility 9 to Customer 44: 30.41
Facility 9 to Customer 45: 104.29
Facility 9 to Customer 46: 95.71
Facility 9 to Customer 47: 59.67
Facility 9 to Customer 48: 77.13
Facility 9 to Customer 49: 81.22
Facility 9 to Customer 50: 39.45
Facility 9 to Customer 51: 120.03
Facility 9 to Customer 52: 62.43
Facility 9 to Customer 53: 114.11
Facility 9 to Customer 54: 102.04
Facility 9 to Customer 55: 83.95
Facility 9 to Customer 56: 18.97
Facility 9 to Customer 57: 117.89
Facility 9 to Customer 58: 80.01
Facility 9 to Customer 59: 63.29
Facility 9 to Customer 60: 66.12
Facility 9 to Customer 61: 107.63
Facility 9 to Customer 62: 59.46
Facility 9 to Customer 63: 66.22
Facility 9 to Customer 64: 77.80
Facility 9 to Customer 65: 25.00
Facility 9 to Customer 66: 55.23
Facility 9 to Customer 67: 52.50
Facility 9 to Customer 68: 98.23
Facility 9 to Customer 69: 79.61
Facility 9 to Customer 70: 100.70
Facility 9 to Customer 71: 23.09
Facility 9 to Customer 72: 93.09
Facility 9 to Customer 73: 84.05
Facility 9 to Customer 74: 18.38
Facility 9 to Customer 75: 141.83
Facility 9 to Customer 76: 108.91
Facility 9 to Customer 77: 115.49
Facility 9 to Customer 78: 105.48
Facility 9 to Customer 79: 64.94
Facility 9 to Customer 80: 57.27
Facility 9 to Customer 81: 100.08
Facility 9 to Customer 82: 74.41
Facility 9 to Customer 83: 30.00
Facility 9 to Customer 84: 87.98
Facility 9 to Customer 85: 69.46
Facility 9 to Customer 86: 14.14
Facility 9 to Customer 87: 64.01
Facility 9 to Customer 88: 92.72
Facility 9 to Customer 89: 78.64
Facility 9 to Customer 90: 88.55
Facility 9 to Customer 91: 61.39
Facility 9 to Customer 92: 82.73
Facility 9 to Customer 93: 19.21
Facility 9 to Customer 94: 98.23
Facility 9 to Customer 95: 54.38
Facility 9 to Customer 96: 29.97
Facility 9 to Customer 97: 76.06
Facility 9 to Customer 98: 101.39
Facility 9 to Customer 99: 97.91
Facility 9 to Customer 100: 58.24
Facility 9 to Customer 101: 122.19
Facility 9 to Customer 102: 92.05
Facility 9 to Customer 103: 65.38
Facility 9 to Customer 104: 14.14
Facility 9 to Customer 105: 76.56
Facility 9 to Customer 106: 79.51
Facility 9 to Customer 107: 125.36
Facility 9 to Customer 108: 90.60
Facility 9 to Customer 109: 47.10
Facility 9 to Customer 110: 50.21
Facility 9 to Customer 111: 65.46
Facility 9 to Customer 112: 90.45
Facility 9 to Customer 113: 110.64
Facility 9 to Customer 114: 79.06
Facility 9 to Customer 115: 57.25
Facility 9 to Customer 116: 70.77
Facility 9 to Customer 117: 102.42
Facility 9 to Customer 118: 95.52
Facility 9 to Customer 119: 53.15
Facility 9 to Customer 120: 52.84
Facility 9 to Customer 121: 77.94
Facility 9 to Customer 122: 24.02
Facility 9 to Customer 123: 71.11
Facility 9 to Customer 124: 95.60
Facility 9 to Customer 125: 73.25
Facility 9 to Customer 126: 53.08
Facility 9 to Customer 127: 55.23
Facility 9 to Customer 128: 33.73
Facility 9 to Customer 129: 92.42
