Facility Location Problem Instance
Number of facilities: 60
Number of customers: 130
Grid size: 150x150
Facilities coordinates (x, y):
Facility 5 to Customer 67: 96.05
Facility 5 to Customer 68: 111.29
Facility 5 to Customer 69: 51.42
Facility 5 to Customer 70: 47.17
Facility 5 to Customer 71: 21.10
Facility 5 to Customer 72: 79.40
Facility 5 to Customer 73: 92.07
Facility 5 to Customer 74: 89.19
Facility 5 to Customer 75: 81.39
Facility 5 to Customer 76: 36.07
Facility 5 to Customer 77: 3.16
Facility 5 to Customer 78: 67.42
Facility 5 to Customer 79: 93.48
Facility 5 to Customer 80: 91.98
Facility 5 to Customer 81: 119.08
Facility 5 to Customer 82: 65.52
Facility 5 to Customer 83: 102.20
Facility 5 to Customer 84: 80.02
Facility 5 to Customer 85: 53.41
Facility 5 to Customer 86: 97.62
Facility 5 to Customer 87: 7.07
Facility 5 to Customer 88: 41.19
Facility 5 to Customer 89: 62.63
Facility 5 to Customer 90: 76.92
Facility 5 to Customer 91: 73.05
Facility 5 to Customer 92: 82.01
Facility 5 to Customer 93: 81.39
Facility 5 to Customer 94: 71.84
Facility 5 to Customer 95: 142.43
Facility 5 to Customer 96: 101.65
Facility 5 to Customer 97: 70.84
Facility 5 to Customer 98: 94.26
Facility 5 to Customer 99: 25.61
Facility 5 to Customer 100: 98.76
Facility 5 to Customer 101: 89.27
Facility 5 to Customer 102: 106.30
Facility 5 to Customer 103: 101.41
Facility 5 to Customer 104: 157.95
Facility 5 to Customer 105: 104.71
Facility 5 to Customer 106: 34.48
Facility 5 to Customer 107: 97.95
Facility 5 to Customer 108: 20.81
Facility 5 to Customer 109: 27.17
Facility 5 to Customer 110: 122.38
Facility 5 to Customer 111: 91.93
Facility 5 to Customer 112: 109.33
Facility 5 to Customer 113: 38.08
Facility 5 to Customer 114: 94.37
Facility 5 to Customer 115: 91.79
Facility 5 to Customer 116: 25.18
Facility 5 to Customer 117: 87.28
Facility 5 to Customer 118: 55.23
Facility 5 to Customer 119: 94.92
Facility 5 to Customer 120: 61.03
Facility 5 to Customer 121: 109.60
Facility 5 to Customer 122: 38.48
Facility 5 to Customer 123: 66.61
Facility 5 to Customer 124: 90.01
Facility 5 to Customer 125: 77.32
Facility 5 to Customer 126: 61.85
Facility 5 to Customer 127: 74.33
Facility 5 to Customer 128: 26.17
Facility 5 to Customer 129: 115.52
Facility 6 to Customer 0: 41.62
Facility 6 to Customer 1: 30.41
Facility 6 to Customer 2: 48.85
Facility 6 to Customer 3: 67.42
Facility 6 to Customer 4: 99.01
Facility 6 to Customer 5: 83.77
Facility 6 to Customer 6: 110.03
Facility 6 to Customer 7: 76.49
Facility 6 to Customer 8: 131.89
Facility 6 to Customer 9: 101.08
Facility 6 to Customer 10: 85.00
Facility 6 to Customer 11: 128.23
Facility 6 to Customer 12: 110.63
Facility 6 to Customer 13: 77.52
Facility 6 to Customer 14: 96.57
Facility 6 to Customer 15: 71.81
Facility 6 to Customer 16: 53.04
Facility 6 to Customer 17: 24.52
Facility 6 to Customer 18: 99.30
Facility 6 to Customer 19: 57.43
Facility 6 to Customer 20: 43.68
Facility 6 to Customer 21: 91.42
Facility 6 to Customer 22: 93.43
Facility 6 to Customer 23: 76.54
Facility 6 to Customer 24: 22.02
Facility 6 to Customer 25: 114.98
Facility 6 to Customer 26: 50.61
Facility 6 to Customer 27: 45.00
Facility 6 to Customer 28: 22.09
Facility 6 to Customer 29: 92.20
Facility 6 to Customer 30: 125.88
Facility 6 to Customer 31: 46.04
Facility 6 to Customer 32: 33.84
Facility 6 to Customer 33: 113.15
Facility 6 to Customer 34: 102.31
Facility 6 to Customer 35: 41.77
Facility 6 to Customer 36: 72.34
Facility 6 to Customer 37: 67.60
Facility 6 to Customer 38: 24.76
Facility 6 to Customer 39: 88.14
Facility 6 to Customer 40: 123.02
Facility 6 to Customer 41: 17.46
Facility 6 to Customer 42: 112.45
Facility 6 to Customer 43: 118.12
Facility 6 to Customer 44: 147.19
Facility 6 to Customer 45: 106.08
Facility 6 to Customer 46: 73.50
Facility 6 to Customer 47: 124.62
Facility 6 to Customer 48: 107.79
Facility 6 to Customer 49: 142.14
Facility 6 to Customer 50: 57.43
Facility 6 to Customer 51: 88.01
Facility 6 to Customer 52: 112.06
Facility 6 to Customer 53: 128.82
Facility 6 to Customer 54: 85.00
Facility 6 to Customer 55: 77.80
Facility 6 to Customer 56: 104.10
Facility 6 to Customer 57: 74.63
Facility 6 to Customer 58: 96.52
Facility 6 to Customer 59: 123.33
Facility 6 to Customer 60: 103.85
Facility 6 to Customer 61: 69.89
Facility 6 to Customer 62: 51.92
Facility 6 to Customer 63: 66.07
Facility 6 to Customer 64: 58.25
Facility 6 to Customer 65: 124.46
Facility 6 to Customer 66: 143.53
Facility 6 to Customer 67: 5.83
Facility 6 to Customer 68: 138.22
Facility 6 to Customer 69: 45.22
Facility 6 to Customer 70: 77.90
Facility 6 to Customer 71: 76.12
Facility 6 to Customer 72: 59.91
Facility 6 to Customer 73: 119.00
Facility 6 to Customer 74: 89.04
Facility 6 to Customer 75: 21.40
Facility 6 to Customer 76: 73.54
Facility 6 to Customer 77: 92.01
Facility 6 to Customer 78: 39.70
Facility 6 to Customer 79: 85.00
Facility 6 to Customer 80: 142.44
Facility 6 to Customer 81: 107.84
Facility 6 to Customer 82: 34.00
Facility 6 to Customer 83: 86.16
Facility 6 to Customer 84: 122.92
Facility 6 to Customer 85: 61.85
Facility 6 to Customer 86: 125.50
Facility 6 to Customer 87: 92.14
Facility 6 to Customer 88: 52.04
Facility 6 to Customer 89: 71.59
Facility 6 to Customer 90: 40.00
Facility 6 to Customer 91: 134.83
Facility 6 to Customer 92: 121.92
Facility 6 to Customer 93: 21.40
Facility 6 to Customer 94: 56.73
Facility 6 to Customer 95: 93.06
Facility 6 to Customer 96: 29.43
Facility 6 to Customer 97: 36.07
Facility 6 to Customer 98: 135.88
Facility 6 to Customer 99: 113.86
Facility 6 to Customer 100: 114.04
Facility 6 to Customer 101: 132.55
Facility 6 to Customer 102: 144.97
Facility 6 to Customer 103: 120.21
Facility 6 to Customer 104: 105.99
Facility 6 to Customer 105: 48.01
Facility 6 to Customer 106: 80.99
Facility 6 to Customer 107: 97.62
Facility 6 to Customer 108: 106.71
Facility 6 to Customer 109: 100.28
Facility 6 to Customer 110: 49.24
Facility 6 to Customer 111: 70.26
Facility 6 to Customer 112: 21.21
Facility 6 to Customer 113: 91.00
Facility 6 to Customer 114: 119.21
Facility 6 to Customer 115: 137.64
Facility 6 to Customer 116: 68.18
Facility 6 to Customer 117: 131.24
Facility 6 to Customer 118: 111.41
Facility 6 to Customer 119: 31.26
Facility 6 to Customer 120: 38.91
Facility 6 to Customer 121: 97.50
Facility 6 to Customer 122: 59.67
Facility 6 to Customer 123: 105.60
Facility 6 to Customer 124: 128.76
Facility 6 to Customer 125: 125.00
Facility 6 to Customer 126: 58.26
Facility 6 to Customer 127: 25.61
Facility 6 to Customer 128: 94.25
Facility 6 to Customer 129: 32.80
Facility 7 to Customer 0: 111.52
Facility 7 to Customer 1: 84.34
Facility 7 to Customer 2: 24.76
Facility 7 to Customer 3: 76.32
Facility 7 to Customer 4: 149.05
Facility 7 to Customer 5: 71.59
Facility 7 to Customer 6: 153.38
Facility 7 to Customer 7: 70.35
Facility 7 to Customer 8: 139.09
Facility 7 to Customer 9: 152.97
Facility 7 to Customer 10: 114.14
Facility 7 to Customer 11: 139.04
Facility 7 to Customer 12: 111.20
Facility 7 to Customer 13: 48.38
Facility 7 to Customer 14: 77.25
Facility 7 to Customer 15: 22.47
Facility 7 to Customer 16: 79.06
Facility 7 to Customer 17: 58.46
Facility 7 to Customer 18: 155.91
Facility 7 to Customer 19: 30.41
Facility 7 to Customer 20: 93.49
Facility 7 to Customer 21: 126.85
Facility 7 to Customer 22: 106.00
Facility 7 to Customer 23: 5.00
Facility 7 to Customer 24: 93.23
Facility 7 to Customer 25: 51.20
Facility 7 to Customer 26: 22.80
Facility 7 to Customer 27: 80.96
Facility 7 to Customer 28: 53.15
Facility 7 to Customer 29: 140.63
Facility 7 to Customer 30: 121.46
Facility 7 to Customer 31: 67.42
Facility 7 to Customer 32: 81.50
Facility 7 to Customer 33: 96.25
Facility 7 to Customer 34: 60.21
Facility 7 to Customer 35: 32.28
Facility 7 to Customer 36: 45.12
Facility 7 to Customer 37: 70.06
Facility 7 to Customer 38: 69.66
Facility 7 to Customer 39: 137.38
Facility 7 to Customer 40: 55.01
Facility 7 to Customer 41: 89.55
Facility 7 to Customer 42: 125.26
Facility 7 to Customer 43: 141.13
Facility 7 to Customer 44: 149.90
Facility 7 to Customer 45: 60.14
Facility 7 to Customer 46: 56.72
Facility 7 to Customer 47: 93.41
Facility 7 to Customer 48: 134.84
Facility 7 to Customer 49: 143.84
Facility 7 to Customer 50: 15.52
Facility 7 to Customer 51: 89.45
Facility 7 to Customer 52: 103.09
Facility 7 to Customer 53: 128.32
Facility 7 to Customer 54: 15.03
Facility 7 to Customer 55: 100.13
Facility 7 to Customer 56: 126.25
Facility 7 to Customer 57: 99.82
Facility 7 to Customer 58: 58.01
Facility 7 to Customer 59: 55.04
Facility 7 to Customer 60: 75.29
Facility 7 to Customer 61: 76.11
Facility 7 to Customer 62: 25.94
Facility 7 to Customer 63: 40.20
Facility 7 to Customer 64: 106.47
Facility 7 to Customer 65: 128.46
Facility 7 to Customer 66: 137.06
Facility 7 to Customer 67: 72.45
Facility 7 to Customer 68: 147.80
Facility 7 to Customer 69: 29.83
Facility 7 to Customer 70: 75.24
Facility 7 to Customer 71: 27.29
Facility 7 to Customer 72: 91.71
Facility 7 to Customer 73: 127.14
Facility 7 to Customer 74: 112.87
Facility 7 to Customer 75: 52.92
Facility 7 to Customer 76: 10.82
Facility 7 to Customer 77: 48.41
Facility 7 to Customer 78: 33.84
Facility 7 to Customer 79: 114.14
Facility 7 to Customer 80: 134.63
Facility 7 to Customer 81: 141.60
Facility 7 to Customer 82: 61.91
Facility 7 to Customer 83: 120.78
Facility 7 to Customer 84: 119.64
Facility 7 to Customer 85: 11.18
Facility 7 to Customer 86: 133.51
Facility 7 to Customer 87: 51.61
Facility 7 to Customer 88: 40.26
Facility 7 to Customer 89: 84.38
Facility 7 to Customer 90: 78.77
Facility 7 to Customer 91: 117.65
Facility 7 to Customer 92: 120.78
Facility 7 to Customer 93: 52.92
Facility 7 to Customer 94: 83.82
Facility 7 to Customer 95: 149.72
Facility 7 to Customer 96: 67.48
Facility 7 to Customer 97: 37.95
Facility 7 to Customer 98: 134.48
Facility 7 to Customer 99: 72.12
Facility 7 to Customer 100: 130.06
Facility 7 to Customer 101: 129.69
Facility 7 to Customer 102: 146.29
Facility 7 to Customer 103: 134.30
Facility 7 to Customer 104: 164.83
Facility 7 to Customer 105: 104.62
Facility 7 to Customer 106: 66.49
Facility 7 to Customer 107: 122.80
Facility 7 to Customer 108: 46.62
Facility 7 to Customer 109: 34.93
Facility 7 to Customer 110: 115.97
Facility 7 to Customer 111: 106.25
Facility 7 to Customer 112: 92.91
Facility 7 to Customer 113: 75.29
Facility 7 to Customer 114: 128.88
Facility 7 to Customer 115: 133.14
Facility 7 to Customer 116: 32.56
Facility 7 to Customer 117: 127.78
Facility 7 to Customer 118: 96.93
Facility 7 to Customer 119: 89.38
Facility 7 to Customer 120: 60.37
Facility 7 to Customer 121: 130.82
Facility 7 to Customer 122: 51.16
Facility 7 to Customer 123: 103.37
Facility 7 to Customer 124: 129.03
Facility 7 to Customer 125: 118.27
Facility 7 to Customer 126: 75.93
Facility 7 to Customer 127: 46.96
Facility 7 to Customer 128: 29.41
Facility 7 to Customer 129: 82.73
Facility 8 to Customer 0: 104.01
Facility 8 to Customer 1: 140.80
Facility 8 to Customer 2: 111.46
Facility 8 to Customer 3: 52.61
Facility 8 to Customer 4: 62.51
Facility 8 to Customer 5: 59.67
Facility 8 to Customer 6: 51.26
Facility 8 to Customer 7: 58.31
Facility 8 to Customer 8: 24.70
Facility 8 to Customer 9: 67.74
Facility 8 to Customer 10: 28.02
Facility 8 to Customer 11: 18.87
Facility 8 to Customer 12: 28.32
Facility 8 to Customer 13: 83.19
Facility 8 to Customer 14: 62.17
Facility 8 to Customer 15: 107.23
Facility 8 to Customer 16: 59.03
Facility 8 to Customer 17: 128.80
Facility 8 to Customer 18: 79.31
Facility 8 to Customer 19: 98.18
Facility 8 to Customer 20: 70.72
Facility 8 to Customer 21: 32.39
Facility 8 to Customer 22: 22.00
Facility 8 to Customer 23: 128.06
Facility 8 to Customer 24: 106.79
Facility 8 to Customer 25: 126.85
Facility 8 to Customer 26: 124.15
Facility 8 to Customer 27: 65.73
Facility 8 to Customer 28: 101.64
Facility 8 to Customer 29: 57.01
Facility 8 to Customer 30: 37.00
Facility 8 to Customer 31: 69.64
Facility 8 to Customer 32: 144.52
Facility 8 to Customer 33: 55.17
Facility 8 to Customer 34: 91.71
Facility 8 to Customer 35: 123.23
Facility 8 to Customer 36: 84.48
Facility 8 to Customer 37: 58.14
Facility 8 to Customer 38: 86.61
Facility 8 to Customer 39: 58.08
Facility 8 to Customer 40: 139.85
Facility 8 to Customer 41: 115.31
Facility 8 to Customer 42: 7.62
Facility 8 to Customer 43: 14.76
Facility 8 to Customer 44: 40.72
Facility 8 to Customer 45: 97.05
Facility 8 to Customer 46: 72.44
Facility 8 to Customer 47: 77.79
Facility 8 to Customer 48: 17.09
Facility 8 to Customer 49: 37.64
Facility 8 to Customer 50: 125.03
Facility 8 to Customer 51: 39.81
Facility 8 to Customer 52: 43.14
Facility 8 to Customer 53: 32.25
Facility 8 to Customer 54: 127.77
Facility 8 to Customer 55: 33.12
Facility 8 to Customer 56: 9.22
Facility 8 to Customer 57: 36.06
Facility 8 to Customer 58: 87.46
Facility 8 to Customer 59: 140.77
Facility 8 to Customer 60: 73.06
Facility 8 to Customer 61: 52.24
Facility 8 to Customer 62: 105.80
Facility 8 to Customer 63: 88.05
Facility 8 to Customer 64: 61.29
Facility 8 to Customer 65: 24.08
Facility 8 to Customer 66: 48.00
Facility 8 to Customer 67: 116.50
Facility 8 to Customer 68: 28.43
Facility 8 to Customer 69: 106.89
Facility 8 to Customer 70: 53.24
Facility 8 to Customer 71: 104.69
Facility 8 to Customer 72: 50.80
Facility 8 to Customer 73: 16.12
Facility 8 to Customer 74: 21.93
Facility 8 to Customer 75: 119.01
Facility 8 to Customer 76: 119.10
Facility 8 to Customer 77: 94.56
Facility 8 to Customer 78: 121.56
Facility 8 to Customer 79: 28.02
Facility 8 to Customer 80: 49.09
Facility 8 to Customer 81: 30.08
Facility 8 to Customer 82: 81.94
Facility 8 to Customer 83: 32.89
Facility 8 to Customer 84: 34.54
Facility 8 to Customer 85: 126.57
Facility 8 to Customer 86: 19.42
Facility 8 to Customer 87: 90.76
Facility 8 to Customer 88: 89.68
Facility 8 to Customer 89: 44.91
Facility 8 to Customer 90: 70.72
Facility 8 to Customer 91: 59.09
Facility 8 to Customer 92: 31.02
Facility 8 to Customer 93: 119.01
Facility 8 to Customer 94: 54.59
Facility 8 to Customer 95: 77.01
Facility 8 to Customer 96: 137.93
Facility 8 to Customer 97: 121.76
Facility 8 to Customer 98: 37.01
Facility 8 to Customer 99: 91.81
Facility 8 to Customer 100: 3.61
Facility 8 to Customer 101: 37.22
Facility 8 to Customer 102: 40.16
Facility 8 to Customer 103: 10.00
Facility 8 to Customer 104: 88.81
Facility 8 to Customer 105: 75.45
Facility 8 to Customer 106: 64.33
Facility 8 to Customer 107: 16.16
Facility 8 to Customer 108: 117.75
Facility 8 to Customer 109: 124.45
Facility 8 to Customer 110: 94.89
Facility 8 to Customer 111: 43.42
Facility 8 to Customer 112: 108.90
Facility 8 to Customer 113: 59.81
Facility 8 to Customer 114: 14.00
Facility 8 to Customer 115: 42.05
Facility 8 to Customer 116: 96.13
Facility 8 to Customer 117: 37.48
Facility 8 to Customer 118: 51.66
Facility 8 to Customer 119: 84.15
Facility 8 to Customer 120: 79.12
Facility 8 to Customer 121: 28.00
Facility 8 to Customer 122: 77.16
Facility 8 to Customer 123: 34.21
Facility 8 to Customer 124: 31.14
Facility 8 to Customer 125: 40.31
Facility 8 to Customer 126: 56.92
Facility 8 to Customer 127: 115.32
Facility 8 to Customer 128: 122.02
Facility 8 to Customer 129: 143.45
Facility 9 to Customer 0: 67.36
Facility 9 to Customer 1: 89.81
Facility 9 to Customer 2: 60.03
Facility 9 to Customer 3: 12.17
Facility 9 to Customer 4: 71.61
Facility 9 to Customer 5: 34.93
Facility 9 to Customer 6: 73.54
Facility 9 to Customer 7: 27.20
Facility 9 to Customer 8: 73.01
Facility 9 to Customer 9: 76.22
Facility 9 to Customer 10: 34.13
Facility 9 to Customer 11: 69.97
Facility 9 to Customer 12: 51.40
Facility 9 to Customer 13: 46.69
Facility 9 to Customer 14: 47.38
Facility 9 to Customer 15: 63.07
Facility 9 to Customer 16: 6.71
Facility 9 to Customer 17: 75.29
Facility 9 to Customer 18: 82.04
Facility 9 to Customer 19: 50.00
Facility 9 to Customer 20: 31.02
Facility 9 to Customer 21: 46.57
Facility 9 to Customer 22: 34.41
Facility 9 to Customer 23: 81.61
Facility 9 to Customer 24: 61.85
Facility 9 to Customer 25: 96.18
Facility 9 to Customer 26: 72.06
Facility 9 to Customer 27: 16.76
Facility 9 to Customer 28: 47.85
Facility 9 to Customer 29: 63.01
Facility 9 to Customer 30: 66.85
Facility 9 to Customer 31: 15.81
Facility 9 to Customer 32: 92.76
Facility 9 to Customer 33: 58.86
Facility 9 to Customer 34: 67.60
Facility 9 to Customer 35: 70.04
Facility 9 to Customer 36: 44.69
Facility 9 to Customer 37: 17.89
Facility 9 to Customer 38: 34.66
Facility 9 to Customer 39: 60.44
Facility 9 to Customer 40: 108.25
Facility 9 to Customer 41: 68.10
Facility 9 to Customer 42: 54.20
Facility 9 to Customer 43: 64.33
Facility 9 to Customer 44: 87.97
Facility 9 to Customer 45: 73.06
Facility 9 to Customer 46: 35.61
Facility 9 to Customer 47: 76.11
Facility 9 to Customer 48: 56.14
Facility 9 to Customer 49: 82.81
Facility 9 to Customer 50: 74.11
Facility 9 to Customer 51: 30.08
Facility 9 to Customer 52: 54.78
Facility 9 to Customer 53: 69.43
Facility 9 to Customer 54: 84.17
Facility 9 to Customer 55: 21.38
Facility 9 to Customer 56: 49.24
Facility 9 to Customer 57: 20.00
Facility 9 to Customer 58: 61.40
Facility 9 to Customer 59: 108.98
Facility 9 to Customer 60: 58.46
Facility 9 to Customer 61: 15.13
Facility 9 to Customer 62: 55.44
Facility 9 to Customer 63: 44.42
Facility 9 to Customer 64: 34.89
Facility 9 to Customer 65: 65.12
Facility 9 to Customer 66: 84.40
Facility 9 to Customer 67: 65.05
Facility 9 to Customer 68: 79.92
Facility 9 to Customer 69: 55.00
Facility 9 to Customer 70: 25.18
Facility 9 to Customer 71: 62.77
Facility 9 to Customer 72: 13.45
Facility 9 to Customer 73: 60.00
Facility 9 to Customer 74: 34.37
Facility 9 to Customer 75: 65.30
Facility 9 to Customer 76: 73.39
Facility 9 to Customer 77: 63.25
Facility 9 to Customer 78: 68.25
Facility 9 to Customer 79: 34.13
Facility 9 to Customer 80: 83.49
Facility 9 to Customer 81: 61.52
Facility 9 to Customer 82: 28.18
Facility 9 to Customer 83: 40.52
Facility 9 to Customer 84: 63.82
Facility 9 to Customer 85: 76.42
Facility 9 to Customer 86: 66.61
Facility 9 to Customer 87: 60.80
Facility 9 to Customer 88: 40.02
Facility 9 to Customer 89: 12.53
Facility 9 to Customer 90: 21.02
Facility 9 to Customer 91: 78.43
Facility 9 to Customer 92: 62.63
Facility 9 to Customer 93: 65.30
Facility 9 to Customer 94: 6.32
Facility 9 to Customer 95: 76.49
Facility 9 to Customer 96: 84.88
Facility 9 to Customer 97: 68.15
Facility 9 to Customer 98: 76.49
Facility 9 to Customer 99: 75.03
Facility 9 to Customer 100: 56.86
Facility 9 to Customer 101: 73.25
Facility 9 to Customer 102: 85.63
Facility 9 to Customer 103: 62.61
Facility 9 to Customer 104: 92.02
Facility 9 to Customer 105: 42.58
Facility 9 to Customer 106: 35.47
Facility 9 to Customer 107: 44.28
Facility 9 to Customer 108: 86.28
Facility 9 to Customer 109: 87.80
Facility 9 to Customer 110: 63.13
Facility 9 to Customer 111: 26.93
Facility 9 to Customer 112: 63.56
Facility 9 to Customer 113: 41.44
Facility 9 to Customer 114: 60.46
Facility 9 to Customer 115: 78.41
Facility 9 to Customer 116: 52.35
Facility 9 to Customer 117: 72.01
Facility 9 to Customer 118: 56.29
Facility 9 to Customer 119: 40.26
Facility 9 to Customer 120: 25.30
Facility 9 to Customer 121: 50.64
Facility 9 to Customer 122: 30.89
Facility 9 to Customer 123: 47.01
Facility 9 to Customer 124: 69.35
Facility 9 to Customer 125: 66.37
Facility 9 to Customer 126: 4.47
Facility 9 to Customer 127: 61.47
Facility 9 to Customer 128: 83.49
Facility 9 to Customer 129: 91.97
