Facility Location Problem Instance
Number of facilities: 60
Number of customers: 130
Grid size: 150x150
Facilities coordinates (x, y):
Facility 5 to Customer 67: 47.27
Facility 5 to Customer 68: 63.13
Facility 5 to Customer 69: 65.28
Facility 5 to Customer 70: 90.35
Facility 5 to Customer 71: 84.93
Facility 5 to Customer 72: 18.03
Facility 5 to Customer 73: 64.76
Facility 5 to Customer 74: 25.08
Facility 5 to Customer 75: 66.75
Facility 5 to Customer 76: 79.40
Facility 5 to Customer 77: 42.95
Facility 5 to Customer 78: 79.81
Facility 5 to Customer 79: 104.85
Facility 5 to Customer 80: 21.93
Facility 5 to Customer 81: 34.54
Facility 5 to Customer 82: 85.15
Facility 5 to Customer 83: 83.93
Facility 5 to Customer 84: 81.74
Facility 5 to Customer 85: 26.93
Facility 5 to Customer 86: 74.22
Facility 5 to Customer 87: 47.51
Facility 5 to Customer 88: 36.67
Facility 5 to Customer 89: 70.66
Facility 5 to Customer 90: 62.61
Facility 5 to Customer 91: 28.02
Facility 5 to Customer 92: 50.54
Facility 5 to Customer 93: 67.60
Facility 5 to Customer 94: 69.26
Facility 5 to Customer 95: 96.88
Facility 5 to Customer 96: 93.48
Facility 5 to Customer 97: 75.61
Facility 5 to Customer 98: 72.34
Facility 5 to Customer 99: 30.02
Facility 5 to Customer 100: 39.41
Facility 5 to Customer 101: 110.49
Facility 5 to Customer 102: 49.04
Facility 5 to Customer 103: 19.10
Facility 5 to Customer 104: 94.37
Facility 5 to Customer 105: 77.83
Facility 5 to Customer 106: 87.09
Facility 5 to Customer 107: 47.54
Facility 5 to Customer 108: 106.47
Facility 5 to Customer 109: 50.22
Facility 5 to Customer 110: 93.30
Facility 5 to Customer 111: 66.49
Facility 5 to Customer 112: 85.48
Facility 5 to Customer 113: 36.40
Facility 5 to Customer 114: 125.00
Facility 5 to Customer 115: 78.55
Facility 5 to Customer 116: 35.23
Facility 5 to Customer 117: 123.17
Facility 5 to Customer 118: 33.42
Facility 5 to Customer 119: 62.63
Facility 5 to Customer 120: 52.81
Facility 5 to Customer 121: 69.57
Facility 5 to Customer 122: 52.80
Facility 5 to Customer 123: 96.61
Facility 5 to Customer 124: 122.64
Facility 5 to Customer 125: 42.05
Facility 5 to Customer 126: 70.04
Facility 5 to Customer 127: 27.17
Facility 5 to Customer 128: 68.15
Facility 5 to Customer 129: 36.07
Facility 6 to Customer 0: 142.90
Facility 6 to Customer 1: 59.67
Facility 6 to Customer 2: 57.08
Facility 6 to Customer 3: 75.80
Facility 6 to Customer 4: 52.48
Facility 6 to Customer 5: 93.74
Facility 6 to Customer 6: 111.32
Facility 6 to Customer 7: 66.07
Facility 6 to Customer 8: 93.51
Facility 6 to Customer 9: 119.00
Facility 6 to Customer 10: 51.62
Facility 6 to Customer 11: 80.22
Facility 6 to Customer 12: 120.93
Facility 6 to Customer 13: 159.51
Facility 6 to Customer 14: 76.24
Facility 6 to Customer 15: 114.76
Facility 6 to Customer 16: 49.16
Facility 6 to Customer 17: 119.08
Facility 6 to Customer 18: 69.23
Facility 6 to Customer 19: 76.49
Facility 6 to Customer 20: 132.57
Facility 6 to Customer 21: 105.48
Facility 6 to Customer 22: 108.75
Facility 6 to Customer 23: 55.57
Facility 6 to Customer 24: 59.46
Facility 6 to Customer 25: 45.34
Facility 6 to Customer 26: 72.35
Facility 6 to Customer 27: 107.07
Facility 6 to Customer 28: 93.77
Facility 6 to Customer 29: 72.86
Facility 6 to Customer 30: 114.59
Facility 6 to Customer 31: 94.02
Facility 6 to Customer 32: 47.63
Facility 6 to Customer 33: 106.57
Facility 6 to Customer 34: 67.90
Facility 6 to Customer 35: 40.01
Facility 6 to Customer 36: 94.85
Facility 6 to Customer 37: 126.06
Facility 6 to Customer 38: 116.39
Facility 6 to Customer 39: 57.38
Facility 6 to Customer 40: 121.08
Facility 6 to Customer 41: 40.50
Facility 6 to Customer 42: 87.13
Facility 6 to Customer 43: 39.81
Facility 6 to Customer 44: 75.13
Facility 6 to Customer 45: 115.52
Facility 6 to Customer 46: 106.51
Facility 6 to Customer 47: 67.05
Facility 6 to Customer 48: 151.24
Facility 6 to Customer 49: 45.28
Facility 6 to Customer 50: 1.00
Facility 6 to Customer 51: 158.37
Facility 6 to Customer 52: 108.05
Facility 6 to Customer 53: 78.39
Facility 6 to Customer 54: 109.04
Facility 6 to Customer 55: 104.24
Facility 6 to Customer 56: 47.51
Facility 6 to Customer 57: 135.03
Facility 6 to Customer 58: 77.94
Facility 6 to Customer 59: 125.42
Facility 6 to Customer 60: 136.31
Facility 6 to Customer 61: 46.69
Facility 6 to Customer 62: 86.05
Facility 6 to Customer 63: 152.00
Facility 6 to Customer 64: 26.08
Facility 6 to Customer 65: 139.72
Facility 6 to Customer 66: 95.67
Facility 6 to Customer 67: 70.09
Facility 6 to Customer 68: 60.83
Facility 6 to Customer 69: 58.55
Facility 6 to Customer 70: 85.07
Facility 6 to Customer 71: 47.07
Facility 6 to Customer 72: 83.63
Facility 6 to Customer 73: 79.63
Facility 6 to Customer 74: 121.21
Facility 6 to Customer 75: 83.02
Facility 6 to Customer 76: 21.38
Facility 6 to Customer 77: 84.90
Facility 6 to Customer 78: 53.60
Facility 6 to Customer 79: 28.84
Facility 6 to Customer 80: 118.23
Facility 6 to Customer 81: 130.21
Facility 6 to Customer 82: 83.60
Facility 6 to Customer 83: 86.37
Facility 6 to Customer 84: 85.21
Facility 6 to Customer 85: 92.65
Facility 6 to Customer 86: 46.01
Facility 6 to Customer 87: 50.48
Facility 6 to Customer 88: 80.06
Facility 6 to Customer 89: 139.71
Facility 6 to Customer 90: 133.93
Facility 6 to Customer 91: 107.33
Facility 6 to Customer 92: 53.49
Facility 6 to Customer 93: 55.33
Facility 6 to Customer 94: 67.19
Facility 6 to Customer 95: 97.08
Facility 6 to Customer 96: 35.51
Facility 6 to Customer 97: 90.02
Facility 6 to Customer 98: 66.48
Facility 6 to Customer 99: 81.44
Facility 6 to Customer 100: 96.18
Facility 6 to Customer 101: 51.09
Facility 6 to Customer 102: 146.10
Facility 6 to Customer 103: 87.46
Facility 6 to Customer 104: 3.16
Facility 6 to Customer 105: 91.00
Facility 6 to Customer 106: 53.85
Facility 6 to Customer 107: 58.59
Facility 6 to Customer 108: 37.80
Facility 6 to Customer 109: 85.33
Facility 6 to Customer 110: 51.48
Facility 6 to Customer 111: 87.01
Facility 6 to Customer 112: 114.53
Facility 6 to Customer 113: 132.94
Facility 6 to Customer 114: 56.36
Facility 6 to Customer 115: 23.77
Facility 6 to Customer 116: 71.02
Facility 6 to Customer 117: 44.64
Facility 6 to Customer 118: 63.70
Facility 6 to Customer 119: 34.66
Facility 6 to Customer 120: 57.72
Facility 6 to Customer 121: 95.02
Facility 6 to Customer 122: 46.53
Facility 6 to Customer 123: 21.26
Facility 6 to Customer 124: 143.68
Facility 6 to Customer 125: 132.59
Facility 6 to Customer 126: 61.20
Facility 6 to Customer 127: 81.27
Facility 6 to Customer 128: 90.55
Facility 6 to Customer 129: 133.12
Facility 7 to Customer 0: 75.00
Facility 7 to Customer 1: 31.78
Facility 7 to Customer 2: 55.32
Facility 7 to Customer 3: 15.23
Facility 7 to Customer 4: 93.15
Facility 7 to Customer 5: 100.69
Facility 7 to Customer 6: 96.26
Facility 7 to Customer 7: 50.29
Facility 7 to Customer 8: 25.50
Facility 7 to Customer 9: 50.99
Facility 7 to Customer 10: 92.18
Facility 7 to Customer 11: 48.60
Facility 7 to Customer 12: 91.44
Facility 7 to Customer 13: 93.78
Facility 7 to Customer 14: 70.52
Facility 7 to Customer 15: 64.20
Facility 7 to Customer 16: 41.05
Facility 7 to Customer 17: 90.61
Facility 7 to Customer 18: 60.44
Facility 7 to Customer 19: 21.63
Facility 7 to Customer 20: 106.22
Facility 7 to Customer 21: 45.18
Facility 7 to Customer 22: 102.00
Facility 7 to Customer 23: 17.26
Facility 7 to Customer 24: 32.89
Facility 7 to Customer 25: 23.71
Facility 7 to Customer 26: 4.47
Facility 7 to Customer 27: 69.40
Facility 7 to Customer 28: 70.80
Facility 7 to Customer 29: 8.06
Facility 7 to Customer 30: 46.69
Facility 7 to Customer 31: 96.14
Facility 7 to Customer 32: 22.47
Facility 7 to Customer 33: 93.49
Facility 7 to Customer 34: 65.79
Facility 7 to Customer 35: 45.35
Facility 7 to Customer 36: 28.18
Facility 7 to Customer 37: 89.59
Facility 7 to Customer 38: 48.41
Facility 7 to Customer 39: 23.09
Facility 7 to Customer 40: 54.08
Facility 7 to Customer 41: 33.62
Facility 7 to Customer 42: 68.60
Facility 7 to Customer 43: 31.76
Facility 7 to Customer 44: 80.60
Facility 7 to Customer 45: 57.14
Facility 7 to Customer 46: 43.93
Facility 7 to Customer 47: 28.18
Facility 7 to Customer 48: 86.33
Facility 7 to Customer 49: 106.00
Facility 7 to Customer 50: 68.77
Facility 7 to Customer 51: 91.30
Facility 7 to Customer 52: 63.53
Facility 7 to Customer 53: 25.94
Facility 7 to Customer 54: 86.56
Facility 7 to Customer 55: 74.25
Facility 7 to Customer 56: 23.26
Facility 7 to Customer 57: 77.03
Facility 7 to Customer 58: 14.14
Facility 7 to Customer 59: 104.80
Facility 7 to Customer 60: 79.10
Facility 7 to Customer 61: 81.25
Facility 7 to Customer 62: 59.41
Facility 7 to Customer 63: 84.31
Facility 7 to Customer 64: 56.30
Facility 7 to Customer 65: 84.48
Facility 7 to Customer 66: 27.66
Facility 7 to Customer 67: 32.76
Facility 7 to Customer 68: 43.66
Facility 7 to Customer 69: 44.92
Facility 7 to Customer 70: 77.08
Facility 7 to Customer 71: 61.01
Facility 7 to Customer 72: 18.44
Facility 7 to Customer 73: 53.26
Facility 7 to Customer 74: 53.54
Facility 7 to Customer 75: 56.86
Facility 7 to Customer 76: 50.80
Facility 7 to Customer 77: 38.60
Facility 7 to Customer 78: 58.01
Facility 7 to Customer 79: 77.37
Facility 7 to Customer 80: 50.48
Facility 7 to Customer 81: 62.77
Facility 7 to Customer 82: 71.87
Facility 7 to Customer 83: 71.85
Facility 7 to Customer 84: 69.63
Facility 7 to Customer 85: 33.02
Facility 7 to Customer 86: 50.01
Facility 7 to Customer 87: 19.24
Facility 7 to Customer 88: 29.53
Facility 7 to Customer 89: 85.99
Facility 7 to Customer 90: 78.52
Facility 7 to Customer 91: 45.10
Facility 7 to Customer 92: 26.02
Facility 7 to Customer 93: 46.10
Facility 7 to Customer 94: 52.50
Facility 7 to Customer 95: 86.35
Facility 7 to Customer 96: 67.36
Facility 7 to Customer 97: 66.53
Facility 7 to Customer 98: 55.08
Facility 7 to Customer 99: 25.50
Facility 7 to Customer 100: 43.17
Facility 7 to Customer 101: 85.91
Facility 7 to Customer 102: 78.10
Facility 7 to Customer 103: 24.00
Facility 7 to Customer 104: 65.30
Facility 7 to Customer 105: 68.68
Facility 7 to Customer 106: 65.01
Facility 7 to Customer 107: 25.00
Facility 7 to Customer 108: 80.06
Facility 7 to Customer 109: 44.60
Facility 7 to Customer 110: 70.26
Facility 7 to Customer 111: 58.41
Facility 7 to Customer 112: 84.29
Facility 7 to Customer 113: 65.12
Facility 7 to Customer 114: 99.72
Facility 7 to Customer 115: 50.09
Facility 7 to Customer 116: 19.85
Facility 7 to Customer 117: 96.25
Facility 7 to Customer 118: 4.47
Facility 7 to Customer 119: 33.60
Facility 7 to Customer 120: 31.40
Facility 7 to Customer 121: 64.38
Facility 7 to Customer 122: 25.08
Facility 7 to Customer 123: 68.60
Facility 7 to Customer 124: 121.63
Facility 7 to Customer 125: 67.36
Facility 7 to Customer 126: 50.99
Facility 7 to Customer 127: 22.56
Facility 7 to Customer 128: 60.88
Facility 7 to Customer 129: 65.12
Facility 8 to Customer 0: 116.84
Facility 8 to Customer 1: 55.87
Facility 8 to Customer 2: 129.96
Facility 8 to Customer 3: 72.45
Facility 8 to Customer 4: 72.53
Facility 8 to Customer 5: 32.20
Facility 8 to Customer 6: 12.04
Facility 8 to Customer 7: 38.60
Facility 8 to Customer 8: 92.05
Facility 8 to Customer 9: 105.30
Facility 8 to Customer 10: 72.28
Facility 8 to Customer 11: 36.24
Facility 8 to Customer 12: 25.50
Facility 8 to Customer 13: 113.65
Facility 8 to Customer 14: 24.33
Facility 8 to Customer 15: 53.16
Facility 8 to Customer 16: 56.60
Facility 8 to Customer 17: 23.26
Facility 8 to Customer 18: 31.78
Facility 8 to Customer 19: 65.31
Facility 8 to Customer 20: 33.00
Facility 8 to Customer 21: 123.37
Facility 8 to Customer 22: 19.10
Facility 8 to Customer 23: 72.92
Facility 8 to Customer 24: 112.49
Facility 8 to Customer 25: 89.94
Facility 8 to Customer 26: 84.22
Facility 8 to Customer 27: 31.62
Facility 8 to Customer 28: 14.56
Facility 8 to Customer 29: 91.92
Facility 8 to Customer 30: 105.93
Facility 8 to Customer 31: 25.00
Facility 8 to Customer 32: 91.97
Facility 8 to Customer 33: 8.94
Facility 8 to Customer 34: 142.52
Facility 8 to Customer 35: 63.07
Facility 8 to Customer 36: 101.51
Facility 8 to Customer 37: 36.40
Facility 8 to Customer 38: 101.32
Facility 8 to Customer 39: 65.12
Facility 8 to Customer 40: 117.10
Facility 8 to Customer 41: 71.28
Facility 8 to Customer 42: 16.28
Facility 8 to Customer 43: 74.63
Facility 8 to Customer 44: 31.05
Facility 8 to Customer 45: 67.90
Facility 8 to Customer 46: 119.85
Facility 8 to Customer 47: 56.61
Facility 8 to Customer 48: 104.40
Facility 8 to Customer 49: 103.75
Facility 8 to Customer 50: 101.39
Facility 8 to Customer 51: 119.92
Facility 8 to Customer 52: 42.20
Facility 8 to Customer 53: 110.45
Facility 8 to Customer 54: 11.18
Facility 8 to Customer 55: 20.25
Facility 8 to Customer 56: 75.07
Facility 8 to Customer 57: 75.64
Facility 8 to Customer 58: 76.06
Facility 8 to Customer 59: 25.00
Facility 8 to Customer 60: 74.69
Facility 8 to Customer 61: 65.49
Facility 8 to Customer 62: 25.50
Facility 8 to Customer 63: 120.42
Facility 8 to Customer 64: 111.83
Facility 8 to Customer 65: 72.72
Facility 8 to Customer 66: 92.44
Facility 8 to Customer 67: 51.87
Facility 8 to Customer 68: 122.33
Facility 8 to Customer 69: 122.38
Facility 8 to Customer 70: 16.00
Facility 8 to Customer 71: 128.97
Facility 8 to Customer 72: 98.41
Facility 8 to Customer 73: 136.36
Facility 8 to Customer 74: 100.00
Facility 8 to Customer 75: 27.78
Facility 8 to Customer 76: 81.71
Facility 8 to Customer 77: 50.29
Facility 8 to Customer 78: 46.84
Facility 8 to Customer 79: 81.02
Facility 8 to Customer 80: 99.08
Facility 8 to Customer 81: 103.31
Facility 8 to Customer 82: 152.74
Facility 8 to Customer 83: 153.52
Facility 8 to Customer 84: 151.43
Facility 8 to Customer 85: 114.13
Facility 8 to Customer 86: 120.00
Facility 8 to Customer 87: 77.08
Facility 8 to Customer 88: 114.06
Facility 8 to Customer 89: 69.89
Facility 8 to Customer 90: 69.77
Facility 8 to Customer 91: 74.01
Facility 8 to Customer 92: 65.07
Facility 8 to Customer 93: 121.83
Facility 8 to Customer 94: 36.62
Facility 8 to Customer 95: 7.07
Facility 8 to Customer 96: 67.36
Facility 8 to Customer 97: 149.94
Facility 8 to Customer 98: 35.85
Facility 8 to Customer 99: 64.26
Facility 8 to Customer 100: 126.12
Facility 8 to Customer 101: 65.31
Facility 8 to Customer 102: 121.81
Facility 8 to Customer 103: 74.33
Facility 8 to Customer 104: 100.28
Facility 8 to Customer 105: 151.98
Facility 8 to Customer 106: 47.38
Facility 8 to Customer 107: 104.80
Facility 8 to Customer 108: 74.11
Facility 8 to Customer 109: 43.01
Facility 8 to Customer 110: 52.01
Facility 8 to Customer 111: 26.93
Facility 8 to Customer 112: 22.67
Facility 8 to Customer 113: 119.02
Facility 8 to Customer 114: 77.16
Facility 8 to Customer 115: 103.35
Facility 8 to Customer 116: 104.29
Facility 8 to Customer 117: 86.68
Facility 8 to Customer 118: 85.21
Facility 8 to Customer 119: 89.05
Facility 8 to Customer 120: 57.28
Facility 8 to Customer 121: 24.08
Facility 8 to Customer 122: 73.76
Facility 8 to Customer 123: 81.88
Facility 8 to Customer 124: 43.32
Facility 8 to Customer 125: 93.74
Facility 8 to Customer 126: 41.68
Facility 8 to Customer 127: 106.07
Facility 8 to Customer 128: 145.00
Facility 8 to Customer 129: 115.02
Facility 9 to Customer 0: 121.93
Facility 9 to Customer 1: 91.35
Facility 9 to Customer 2: 19.31
Facility 9 to Customer 3: 83.19
Facility 9 to Customer 4: 125.57
Facility 9 to Customer 5: 154.51
Facility 9 to Customer 6: 159.18
Facility 9 to Customer 7: 108.90
Facility 9 to Customer 8: 81.05
Facility 9 to Customer 9: 99.08
Facility 9 to Customer 10: 124.62
Facility 9 to Customer 11: 113.41
Facility 9 to Customer 12: 158.11
Facility 9 to Customer 13: 148.08
Facility 9 to Customer 14: 127.66
Facility 9 to Customer 15: 131.85
Facility 9 to Customer 16: 92.31
Facility 9 to Customer 17: 157.05
Facility 9 to Customer 18: 117.59
Facility 9 to Customer 19: 89.47
Facility 9 to Customer 20: 172.63
Facility 9 to Customer 21: 66.71
Facility 9 to Customer 22: 162.11
Facility 9 to Customer 23: 74.65
Facility 9 to Customer 24: 35.51
Facility 9 to Customer 25: 57.28
Facility 9 to Customer 26: 70.77
Facility 9 to Customer 27: 136.86
Facility 9 to Customer 28: 134.83
Facility 9 to Customer 29: 63.91
Facility 9 to Customer 30: 93.09
Facility 9 to Customer 31: 152.00
Facility 9 to Customer 32: 55.17
Facility 9 to Customer 33: 155.57
Facility 9 to Customer 34: 8.06
Facility 9 to Customer 35: 89.31
Facility 9 to Customer 36: 74.17
Facility 9 to Customer 37: 157.28
Facility 9 to Customer 38: 99.00
Facility 9 to Customer 39: 82.33
Facility 9 to Customer 40: 92.23
Facility 9 to Customer 41: 77.62
Facility 9 to Customer 42: 130.91
Facility 9 to Customer 43: 74.03
Facility 9 to Customer 44: 133.45
Facility 9 to Customer 45: 122.80
Facility 9 to Customer 46: 71.20
Facility 9 to Customer 47: 92.20
Facility 9 to Customer 48: 143.03
Facility 9 to Customer 49: 120.10
Facility 9 to Customer 50: 75.54
Facility 9 to Customer 51: 141.69
Facility 9 to Customer 52: 131.49
Facility 9 to Customer 53: 49.50
Facility 9 to Customer 54: 151.34
Facility 9 to Customer 55: 140.43
Facility 9 to Customer 56: 72.12
Facility 9 to Customer 57: 141.66
Facility 9 to Customer 58: 81.54
Facility 9 to Customer 59: 169.78
Facility 9 to Customer 60: 144.07
Facility 9 to Customer 61: 116.81
Facility 9 to Customer 62: 123.69
Facility 9 to Customer 63: 132.10
Facility 9 to Customer 64: 49.65
Facility 9 to Customer 65: 150.15
Facility 9 to Customer 66: 82.87
Facility 9 to Customer 67: 97.20
Facility 9 to Customer 68: 25.00
Facility 9 to Customer 69: 24.76
Facility 9 to Customer 70: 135.95
Facility 9 to Customer 71: 29.00
Facility 9 to Customer 72: 66.10
Facility 9 to Customer 73: 20.40
Facility 9 to Customer 74: 106.00
Facility 9 to Customer 75: 120.74
Facility 9 to Customer 76: 77.47
Facility 9 to Customer 77: 106.17
Facility 9 to Customer 78: 107.65
Facility 9 to Customer 79: 102.36
Facility 9 to Customer 80: 103.02
Facility 9 to Customer 81: 115.02
Facility 9 to Customer 82: 8.00
Facility 9 to Customer 83: 11.18
Facility 9 to Customer 84: 10.77
Facility 9 to Customer 85: 60.07
Facility 9 to Customer 86: 31.02
Facility 9 to Customer 87: 70.09
Facility 9 to Customer 88: 47.17
Facility 9 to Customer 89: 152.20
Facility 9 to Customer 90: 144.37
Facility 9 to Customer 91: 109.38
Facility 9 to Customer 92: 82.07
Facility 9 to Customer 93: 25.61
Facility 9 to Customer 94: 111.04
Facility 9 to Customer 95: 147.11
Facility 9 to Customer 96: 102.16
Facility 9 to Customer 97: 19.21
Facility 9 to Customer 98: 112.54
Facility 9 to Customer 99: 93.47
Facility 9 to Customer 100: 52.39
Facility 9 to Customer 101: 121.84
Facility 9 to Customer 102: 122.64
Facility 9 to Customer 103: 90.14
Facility 9 to Customer 104: 72.84
Facility 9 to Customer 105: 18.87
Facility 9 to Customer 106: 112.36
Facility 9 to Customer 107: 43.57
Facility 9 to Customer 108: 110.06
Facility 9 to Customer 109: 111.52
Facility 9 to Customer 110: 114.13
Facility 9 to Customer 111: 123.23
Facility 9 to Customer 112: 150.90
Facility 9 to Customer 113: 106.53
Facility 9 to Customer 114: 130.51
Facility 9 to Customer 115: 54.41
Facility 9 to Customer 116: 50.29
Facility 9 to Customer 117: 120.03
Facility 9 to Customer 118: 65.37
Facility 9 to Customer 119: 60.46
Facility 9 to Customer 120: 89.87
Facility 9 to Customer 121: 130.21
Facility 9 to Customer 122: 73.55
Facility 9 to Customer 123: 92.72
Facility 9 to Customer 124: 187.43
Facility 9 to Customer 125: 125.32
Facility 9 to Customer 126: 106.96
Facility 9 to Customer 127: 56.57
Facility 9 to Customer 128: 25.00
Facility 9 to Customer 129: 109.90
Facility 10 to Customer 0: 47.41
Facility 10 to Customer 1: 46.01
