Facility Location Problem Instance
Number of facilities: 60
Number of customers: 130
Grid size: 150x150
Facilities coordinates (x, y):
Facility 5 to Customer 67: 127.78
Facility 5 to Customer 68: 46.39
Facility 5 to Customer 69: 94.37
Facility 5 to Customer 70: 17.00
Facility 5 to Customer 71: 51.89
Facility 5 to Customer 72: 37.48
Facility 5 to Customer 73: 89.81
Facility 5 to Customer 74: 13.04
Facility 5 to Customer 75: 45.65
Facility 5 to Customer 76: 50.61
Facility 5 to Customer 77: 78.55
Facility 5 to Customer 78: 72.57
Facility 5 to Customer 79: 56.44
Facility 5 to Customer 80: 120.70
Facility 5 to Customer 81: 49.24
Facility 5 to Customer 82: 105.55
Facility 5 to Customer 83: 81.63
Facility 5 to Customer 84: 64.54
Facility 5 to Customer 85: 100.32
Facility 5 to Customer 86: 6.32
Facility 5 to Customer 87: 46.57
Facility 5 to Customer 88: 83.63
Facility 5 to Customer 89: 88.39
Facility 5 to Customer 90: 117.71
Facility 5 to Customer 91: 133.69
Facility 5 to Customer 92: 33.06
Facility 5 to Customer 93: 106.23
Facility 5 to Customer 94: 20.12
Facility 5 to Customer 95: 138.00
Facility 5 to Customer 96: 68.88
Facility 5 to Customer 97: 60.61
Facility 5 to Customer 98: 98.08
Facility 5 to Customer 99: 38.90
Facility 5 to Customer 100: 53.26
Facility 5 to Customer 101: 23.09
Facility 5 to Customer 102: 94.64
Facility 5 to Customer 103: 97.95
Facility 5 to Customer 104: 69.12
Facility 5 to Customer 105: 56.65
Facility 5 to Customer 106: 61.07
Facility 5 to Customer 107: 36.88
Facility 5 to Customer 108: 107.21
Facility 5 to Customer 109: 128.38
Facility 5 to Customer 110: 14.14
Facility 5 to Customer 111: 73.50
Facility 5 to Customer 112: 67.07
Facility 5 to Customer 113: 51.55
Facility 5 to Customer 114: 61.59
Facility 5 to Customer 115: 91.09
Facility 5 to Customer 116: 103.62
Facility 5 to Customer 117: 58.01
Facility 5 to Customer 118: 115.11
Facility 5 to Customer 119: 41.18
Facility 5 to Customer 120: 70.26
Facility 5 to Customer 121: 101.12
Facility 5 to Customer 122: 42.05
Facility 5 to Customer 123: 32.25
Facility 5 to Customer 124: 120.51
Facility 5 to Customer 125: 13.34
Facility 5 to Customer 126: 18.03
Facility 5 to Customer 127: 83.52
Facility 5 to Customer 128: 105.36
Facility 5 to Customer 129: 99.04
Facility 6 to Customer 0: 55.97
Facility 6 to Customer 1: 73.60
Facility 6 to Customer 2: 36.69
Facility 6 to Customer 3: 65.79
Facility 6 to Customer 4: 35.17
Facility 6 to Customer 5: 62.97
Facility 6 to Customer 6: 36.06
Facility 6 to Customer 7: 72.35
Facility 6 to Customer 8: 89.09
Facility 6 to Customer 9: 49.52
Facility 6 to Customer 10: 57.57
Facility 6 to Customer 11: 49.37
Facility 6 to Customer 12: 45.31
Facility 6 to Customer 13: 99.02
Facility 6 to Customer 14: 61.19
Facility 6 to Customer 15: 117.27
Facility 6 to Customer 16: 71.84
Facility 6 to Customer 17: 91.29
Facility 6 to Customer 18: 40.05
Facility 6 to Customer 19: 97.20
Facility 6 to Customer 20: 78.64
Facility 6 to Customer 21: 121.43
Facility 6 to Customer 22: 27.07
Facility 6 to Customer 23: 55.08
Facility 6 to Customer 24: 39.62
Facility 6 to Customer 25: 97.67
Facility 6 to Customer 26: 92.61
Facility 6 to Customer 27: 50.33
Facility 6 to Customer 28: 55.23
Facility 6 to Customer 29: 22.09
Facility 6 to Customer 30: 66.57
Facility 6 to Customer 31: 80.10
Facility 6 to Customer 32: 64.03
Facility 6 to Customer 33: 73.88
Facility 6 to Customer 34: 43.28
Facility 6 to Customer 35: 64.90
Facility 6 to Customer 36: 80.28
Facility 6 to Customer 37: 106.79
Facility 6 to Customer 38: 82.13
Facility 6 to Customer 39: 35.85
Facility 6 to Customer 40: 29.41
Facility 6 to Customer 41: 63.51
Facility 6 to Customer 42: 68.88
Facility 6 to Customer 43: 56.59
Facility 6 to Customer 44: 18.68
Facility 6 to Customer 45: 89.82
Facility 6 to Customer 46: 38.47
Facility 6 to Customer 47: 32.76
Facility 6 to Customer 48: 92.31
Facility 6 to Customer 49: 10.00
Facility 6 to Customer 50: 87.78
Facility 6 to Customer 51: 11.40
Facility 6 to Customer 52: 51.97
Facility 6 to Customer 53: 89.47
Facility 6 to Customer 54: 87.66
Facility 6 to Customer 55: 70.72
Facility 6 to Customer 56: 31.58
Facility 6 to Customer 57: 62.13
Facility 6 to Customer 58: 50.54
Facility 6 to Customer 59: 23.41
Facility 6 to Customer 60: 47.42
Facility 6 to Customer 61: 33.53
Facility 6 to Customer 62: 64.88
Facility 6 to Customer 63: 52.80
Facility 6 to Customer 64: 43.83
Facility 6 to Customer 65: 18.03
Facility 6 to Customer 66: 62.63
Facility 6 to Customer 67: 60.53
Facility 6 to Customer 68: 42.52
Facility 6 to Customer 69: 55.47
Facility 6 to Customer 70: 74.81
Facility 6 to Customer 71: 65.80
Facility 6 to Customer 72: 109.66
Facility 6 to Customer 73: 17.26
Facility 6 to Customer 74: 85.38
Facility 6 to Customer 75: 37.58
Facility 6 to Customer 76: 76.92
Facility 6 to Customer 77: 108.78
Facility 6 to Customer 78: 23.19
Facility 6 to Customer 79: 102.59
Facility 6 to Customer 80: 38.64
Facility 6 to Customer 81: 37.48
Facility 6 to Customer 82: 63.51
Facility 6 to Customer 83: 80.10
Facility 6 to Customer 84: 53.15
Facility 6 to Customer 85: 52.84
Facility 6 to Customer 86: 89.44
Facility 6 to Customer 87: 103.60
Facility 6 to Customer 88: 20.25
Facility 6 to Customer 89: 71.45
Facility 6 to Customer 90: 71.61
Facility 6 to Customer 91: 61.68
Facility 6 to Customer 92: 112.89
Facility 6 to Customer 93: 24.19
Facility 6 to Customer 94: 63.06
Facility 6 to Customer 95: 57.49
Facility 6 to Customer 96: 49.37
Facility 6 to Customer 97: 26.02
Facility 6 to Customer 98: 67.20
Facility 6 to Customer 99: 48.05
Facility 6 to Customer 100: 40.11
Facility 6 to Customer 101: 68.77
Facility 6 to Customer 102: 33.60
Facility 6 to Customer 103: 38.60
Facility 6 to Customer 104: 75.50
Facility 6 to Customer 105: 61.68
Facility 6 to Customer 106: 36.14
Facility 6 to Customer 107: 98.51
Facility 6 to Customer 108: 124.68
Facility 6 to Customer 109: 45.31
Facility 6 to Customer 110: 92.09
Facility 6 to Customer 111: 57.08
Facility 6 to Customer 112: 100.17
Facility 6 to Customer 113: 59.03
Facility 6 to Customer 114: 107.91
Facility 6 to Customer 115: 66.29
Facility 6 to Customer 116: 67.74
Facility 6 to Customer 117: 77.62
Facility 6 to Customer 118: 38.08
Facility 6 to Customer 119: 94.02
Facility 6 to Customer 120: 13.45
Facility 6 to Customer 121: 93.43
Facility 6 to Customer 122: 107.63
Facility 6 to Customer 123: 114.02
Facility 6 to Customer 124: 53.24
Facility 6 to Customer 125: 96.18
Facility 6 to Customer 126: 65.37
Facility 6 to Customer 127: 65.30
Facility 6 to Customer 128: 73.16
Facility 6 to Customer 129: 79.98
Facility 7 to Customer 0: 83.10
Facility 7 to Customer 1: 110.80
Facility 7 to Customer 2: 65.92
Facility 7 to Customer 3: 54.41
Facility 7 to Customer 4: 13.60
Facility 7 to Customer 5: 89.00
Facility 7 to Customer 6: 34.23
Facility 7 to Customer 7: 73.39
Facility 7 to Customer 8: 114.00
Facility 7 to Customer 9: 58.14
Facility 7 to Customer 10: 90.21
Facility 7 to Customer 11: 79.61
Facility 7 to Customer 12: 79.40
Facility 7 to Customer 13: 131.61
Facility 7 to Customer 14: 90.55
Facility 7 to Customer 15: 130.25
Facility 7 to Customer 16: 107.54
Facility 7 to Customer 17: 94.58
Facility 7 to Customer 18: 68.03
Facility 7 to Customer 19: 133.21
Facility 7 to Customer 20: 109.17
Facility 7 to Customer 21: 156.24
Facility 7 to Customer 22: 58.52
Facility 7 to Customer 23: 81.60
Facility 7 to Customer 24: 71.34
Facility 7 to Customer 25: 134.71
Facility 7 to Customer 26: 115.26
Facility 7 to Customer 27: 55.58
Facility 7 to Customer 28: 84.58
Facility 7 to Customer 29: 57.27
Facility 7 to Customer 30: 87.13
Facility 7 to Customer 31: 111.46
Facility 7 to Customer 32: 100.42
Facility 7 to Customer 33: 110.32
Facility 7 to Customer 34: 50.09
Facility 7 to Customer 35: 27.78
Facility 7 to Customer 36: 116.69
Facility 7 to Customer 37: 135.03
Facility 7 to Customer 38: 86.68
Facility 7 to Customer 39: 61.13
Facility 7 to Customer 40: 13.15
Facility 7 to Customer 41: 61.47
Facility 7 to Customer 42: 105.36
Facility 7 to Customer 43: 61.98
Facility 7 to Customer 44: 50.92
Facility 7 to Customer 45: 120.02
Facility 7 to Customer 46: 17.89
Facility 7 to Customer 47: 29.07
Facility 7 to Customer 48: 129.47
Facility 7 to Customer 49: 27.78
Facility 7 to Customer 50: 124.46
Facility 7 to Customer 51: 41.79
Facility 7 to Customer 52: 87.32
Facility 7 to Customer 53: 110.82
Facility 7 to Customer 54: 96.10
Facility 7 to Customer 55: 107.71
Facility 7 to Customer 56: 28.02
Facility 7 to Customer 57: 82.87
Facility 7 to Customer 58: 75.01
Facility 7 to Customer 59: 31.05
Facility 7 to Customer 60: 82.01
Facility 7 to Customer 61: 22.36
Facility 7 to Customer 62: 89.14
Facility 7 to Customer 63: 20.10
Facility 7 to Customer 64: 80.78
Facility 7 to Customer 65: 52.39
Facility 7 to Customer 66: 51.87
Facility 7 to Customer 67: 33.11
Facility 7 to Customer 68: 79.65
Facility 7 to Customer 69: 55.36
Facility 7 to Customer 70: 111.07
Facility 7 to Customer 71: 102.47
Facility 7 to Customer 72: 146.39
Facility 7 to Customer 73: 28.18
Facility 7 to Customer 74: 117.72
Facility 7 to Customer 75: 72.47
Facility 7 to Customer 76: 113.74
Facility 7 to Customer 77: 125.10
Facility 7 to Customer 78: 58.60
Facility 7 to Customer 79: 125.45
Facility 7 to Customer 80: 28.02
Facility 7 to Customer 81: 74.52
Facility 7 to Customer 82: 56.82
Facility 7 to Customer 83: 113.03
Facility 7 to Customer 84: 88.39
Facility 7 to Customer 85: 76.11
Facility 7 to Customer 86: 123.71
Facility 7 to Customer 87: 140.80
Facility 7 to Customer 88: 35.47
Facility 7 to Customer 89: 101.97
Facility 7 to Customer 90: 90.24
Facility 7 to Customer 91: 29.27
Facility 7 to Customer 92: 144.90
Facility 7 to Customer 93: 27.07
Facility 7 to Customer 94: 97.80
Facility 7 to Customer 95: 20.52
Facility 7 to Customer 96: 83.82
Facility 7 to Customer 97: 57.14
Facility 7 to Customer 98: 66.48
Facility 7 to Customer 99: 79.76
Facility 7 to Customer 100: 67.62
Facility 7 to Customer 101: 105.36
Facility 7 to Customer 102: 57.04
Facility 7 to Customer 103: 33.73
Facility 7 to Customer 104: 110.39
Facility 7 to Customer 105: 97.94
Facility 7 to Customer 106: 60.75
Facility 7 to Customer 107: 126.49
Facility 7 to Customer 108: 133.41
Facility 7 to Customer 109: 23.85
Facility 7 to Customer 110: 127.78
Facility 7 to Customer 111: 90.52
Facility 7 to Customer 112: 119.10
Facility 7 to Customer 113: 82.23
Facility 7 to Customer 114: 129.99
Facility 7 to Customer 115: 95.43
Facility 7 to Customer 116: 63.51
Facility 7 to Customer 117: 97.51
Facility 7 to Customer 118: 8.60
Facility 7 to Customer 119: 120.33
Facility 7 to Customer 120: 50.45
Facility 7 to Customer 121: 96.80
Facility 7 to Customer 122: 144.69
Facility 7 to Customer 123: 146.86
Facility 7 to Customer 124: 28.60
Facility 7 to Customer 125: 130.08
Facility 7 to Customer 126: 100.42
Facility 7 to Customer 127: 72.99
Facility 7 to Customer 128: 98.13
Facility 7 to Customer 129: 81.34
Facility 8 to Customer 0: 127.32
Facility 8 to Customer 1: 113.22
Facility 8 to Customer 2: 108.47
Facility 8 to Customer 3: 30.08
Facility 8 to Customer 4: 63.25
Facility 8 to Customer 5: 134.53
Facility 8 to Customer 6: 43.83
Facility 8 to Customer 7: 4.12
Facility 8 to Customer 8: 62.80
Facility 8 to Customer 9: 25.00
Facility 8 to Customer 10: 71.11
Facility 8 to Customer 11: 60.03
Facility 8 to Customer 12: 71.57
Facility 8 to Customer 13: 97.51
Facility 8 to Customer 14: 130.25
Facility 8 to Customer 15: 56.32
Facility 8 to Customer 16: 126.85
Facility 8 to Customer 17: 17.89
Facility 8 to Customer 18: 53.15
Facility 8 to Customer 19: 115.21
Facility 8 to Customer 20: 74.67
Facility 8 to Customer 21: 127.05
Facility 8 to Customer 22: 60.93
Facility 8 to Customer 23: 51.16
Facility 8 to Customer 24: 62.17
Facility 8 to Customer 25: 126.89
Facility 8 to Customer 26: 164.75
Facility 8 to Customer 27: 24.08
Facility 8 to Customer 28: 59.14
Facility 8 to Customer 29: 90.43
Facility 8 to Customer 30: 140.25
Facility 8 to Customer 31: 144.85
Facility 8 to Customer 32: 94.01
Facility 8 to Customer 33: 101.18
Facility 8 to Customer 34: 31.14
Facility 8 to Customer 35: 87.00
Facility 8 to Customer 36: 105.57
Facility 8 to Customer 37: 86.68
Facility 8 to Customer 38: 10.05
Facility 8 to Customer 39: 109.48
Facility 8 to Customer 40: 65.39
Facility 8 to Customer 41: 16.03
Facility 8 to Customer 42: 98.02
Facility 8 to Customer 43: 17.69
Facility 8 to Customer 44: 91.21
Facility 8 to Customer 45: 80.95
Facility 8 to Customer 46: 59.20
Facility 8 to Customer 47: 49.19
Facility 8 to Customer 48: 125.26
Facility 8 to Customer 49: 76.06
Facility 8 to Customer 50: 113.86
Facility 8 to Customer 51: 85.63
Facility 8 to Customer 52: 80.22
Facility 8 to Customer 53: 162.29
Facility 8 to Customer 54: 21.38
Facility 8 to Customer 55: 105.02
Facility 8 to Customer 56: 50.54
Facility 8 to Customer 57: 135.87
Facility 8 to Customer 58: 123.60
Facility 8 to Customer 59: 53.60
Facility 8 to Customer 60: 74.43
Facility 8 to Customer 61: 93.94
Facility 8 to Customer 62: 137.31
Facility 8 to Customer 63: 95.57
Facility 8 to Customer 64: 98.03
Facility 8 to Customer 65: 88.81
Facility 8 to Customer 66: 30.41
Facility 8 to Customer 67: 59.30
Facility 8 to Customer 68: 89.02
Facility 8 to Customer 69: 21.54
Facility 8 to Customer 70: 100.32
Facility 8 to Customer 71: 116.50
Facility 8 to Customer 72: 132.22
Facility 8 to Customer 73: 60.61
Facility 8 to Customer 74: 86.38
Facility 8 to Customer 75: 72.03
Facility 8 to Customer 76: 124.17
Facility 8 to Customer 77: 55.36
Facility 8 to Customer 78: 90.74
Facility 8 to Customer 79: 66.71
Facility 8 to Customer 80: 100.65
Facility 8 to Customer 81: 84.77
Facility 8 to Customer 82: 23.19
Facility 8 to Customer 83: 142.00
Facility 8 to Customer 84: 113.30
Facility 8 to Customer 85: 126.21
Facility 8 to Customer 86: 98.37
Facility 8 to Customer 87: 137.44
Facility 8 to Customer 88: 54.49
Facility 8 to Customer 89: 138.22
Facility 8 to Customer 90: 145.58
Facility 8 to Customer 91: 69.18
Facility 8 to Customer 92: 106.00
Facility 8 to Customer 93: 90.70
Facility 8 to Customer 94: 83.15
Facility 8 to Customer 95: 88.57
Facility 8 to Customer 96: 112.40
Facility 8 to Customer 97: 60.42
Facility 8 to Customer 98: 11.00
Facility 8 to Customer 99: 64.12
Facility 8 to Customer 100: 52.17
Facility 8 to Customer 101: 99.01
Facility 8 to Customer 102: 107.71
Facility 8 to Customer 103: 43.46
Facility 8 to Customer 104: 132.97
Facility 8 to Customer 105: 115.95
Facility 8 to Customer 106: 47.76
Facility 8 to Customer 107: 79.40
Facility 8 to Customer 108: 56.89
Facility 8 to Customer 109: 100.09
Facility 8 to Customer 110: 108.91
Facility 8 to Customer 111: 120.93
Facility 8 to Customer 112: 54.38
Facility 8 to Customer 113: 43.57
Facility 8 to Customer 114: 68.82
Facility 8 to Customer 115: 135.12
Facility 8 to Customer 116: 16.49
Facility 8 to Customer 117: 41.62
Facility 8 to Customer 118: 68.68
Facility 8 to Customer 119: 70.60
Facility 8 to Customer 120: 75.17
Facility 8 to Customer 121: 20.12
Facility 8 to Customer 122: 135.64
Facility 8 to Customer 123: 110.64
Facility 8 to Customer 124: 56.01
Facility 8 to Customer 125: 101.59
Facility 8 to Customer 126: 86.21
Facility 8 to Customer 127: 12.04
Facility 8 to Customer 128: 144.80
Facility 8 to Customer 129: 5.83
Facility 9 to Customer 0: 119.00
Facility 9 to Customer 1: 57.22
Facility 9 to Customer 2: 113.60
Facility 9 to Customer 3: 140.35
Facility 9 to Customer 4: 140.87
Facility 9 to Customer 5: 123.10
Facility 9 to Customer 6: 125.16
Facility 9 to Customer 7: 121.64
Facility 9 to Customer 8: 59.23
Facility 9 to Customer 9: 109.40
Facility 9 to Customer 10: 59.03
Facility 9 to Customer 11: 70.77
Facility 9 to Customer 12: 69.64
Facility 9 to Customer 13: 21.54
Facility 9 to Customer 14: 113.16
Facility 9 to Customer 15: 102.18
Facility 9 to Customer 16: 82.38
Facility 9 to Customer 17: 120.88
Facility 9 to Customer 18: 82.81
Facility 9 to Customer 19: 23.35
Facility 9 to Customer 20: 44.94
Facility 9 to Customer 21: 8.06
Facility 9 to Customer 22: 90.44
Facility 9 to Customer 23: 73.25
Facility 9 to Customer 24: 77.80
Facility 9 to Customer 25: 39.36
Facility 9 to Customer 26: 143.18
Facility 9 to Customer 27: 114.40
Facility 9 to Customer 28: 67.21
Facility 9 to Customer 29: 104.04
Facility 9 to Customer 30: 137.01
Facility 9 to Customer 31: 108.17
Facility 9 to Customer 32: 52.89
Facility 9 to Customer 33: 44.55
Facility 9 to Customer 34: 113.57
Facility 9 to Customer 35: 174.45
Facility 9 to Customer 36: 39.12
Facility 9 to Customer 37: 41.30
Facility 9 to Customer 38: 116.11
Facility 9 to Customer 39: 121.20
Facility 9 to Customer 40: 137.20
Facility 9 to Customer 41: 125.72
Facility 9 to Customer 42: 49.03
Facility 9 to Customer 43: 113.44
Facility 9 to Customer 44: 111.95
Facility 9 to Customer 45: 38.28
Facility 9 to Customer 46: 141.11
Facility 9 to Customer 47: 127.40
Facility 9 to Customer 48: 45.31
Facility 9 to Customer 49: 124.42
Facility 9 to Customer 50: 36.35
Facility 9 to Customer 51: 117.00
Facility 9 to Customer 52: 62.61
Facility 9 to Customer 53: 145.17
Facility 9 to Customer 54: 107.97
Facility 9 to Customer 55: 52.09
Facility 9 to Customer 56: 127.48
Facility 9 to Customer 57: 135.01
Facility 9 to Customer 58: 124.33
Facility 9 to Customer 59: 120.10
Facility 9 to Customer 60: 67.23
Facility 9 to Customer 61: 147.60
Facility 9 to Customer 62: 128.10
Facility 9 to Customer 63: 166.87
Facility 9 to Customer 64: 82.38
Facility 9 to Customer 65: 108.17
Facility 9 to Customer 66: 138.45
Facility 9 to Customer 67: 157.72
Facility 9 to Customer 68: 76.24
Facility 9 to Customer 69: 122.07
Facility 9 to Customer 70: 42.76
Facility 9 to Customer 71: 74.24
Facility 9 to Customer 72: 29.70
Facility 9 to Customer 73: 121.02
Facility 9 to Customer 74: 33.60
Facility 9 to Customer 75: 77.03
Facility 9 to Customer 76: 68.66
Facility 9 to Customer 77: 89.02
Facility 9 to Customer 78: 102.79
Facility 9 to Customer 79: 65.01
Facility 9 to Customer 80: 151.80
Facility 9 to Customer 81: 79.71
Facility 9 to Customer 82: 132.85
Facility 9 to Customer 83: 100.42
Facility 9 to Customer 84: 90.02
Facility 9 to Customer 85: 127.25
Facility 9 to Customer 86: 25.24
Facility 9 to Customer 87: 48.60
Facility 9 to Customer 88: 114.63
Facility 9 to Customer 89: 110.32
Facility 9 to Customer 90: 143.06
Facility 9 to Customer 91: 164.10
Facility 9 to Customer 92: 18.97
Facility 9 to Customer 93: 137.38
Facility 9 to Customer 94: 51.48
Facility 9 to Customer 95: 169.26
Facility 9 to Customer 96: 95.13
Facility 9 to Customer 97: 91.84
Facility 9 to Customer 98: 124.04
Facility 9 to Customer 99: 69.66
Facility 9 to Customer 100: 83.49
Facility 9 to Customer 101: 49.82
Facility 9 to Customer 102: 123.98
Facility 9 to Customer 103: 127.99
Facility 9 to Customer 104: 88.29
Facility 9 to Customer 105: 80.10
Facility 9 to Customer 106: 91.24
Facility 9 to Customer 107: 44.10
Facility 9 to Customer 108: 118.15
Facility 9 to Customer 109: 159.66
Facility 9 to Customer 110: 25.08
Facility 9 to Customer 111: 98.05
Facility 9 to Customer 112: 79.10
Facility 9 to Customer 113: 77.94
Facility 9 to Customer 114: 68.26
Facility 9 to Customer 115: 114.53
Facility 9 to Customer 116: 130.00
Facility 9 to Customer 117: 78.43
Facility 9 to Customer 118: 146.21
Facility 9 to Customer 119: 52.47
Facility 9 to Customer 120: 101.52
Facility 9 to Customer 121: 121.30
Facility 9 to Customer 122: 38.95
Facility 9 to Customer 123: 13.00
Facility 9 to Customer 124: 150.62
Facility 9 to Customer 125: 19.10
Facility 9 to Customer 126: 49.19
Facility 9 to Customer 127: 108.71
Facility 9 to Customer 128: 128.76
Facility 9 to Customer 129: 122.38
