Facility Location Problem Instance
Number of facilities: 60
Number of customers: 130
Grid size: 150x150
Facilities coordinates (x, y):
Facility 5 to Customer 67: 96.05
Facility 5 to Customer 68: 109.59
Facility 5 to Customer 69: 150.08
Facility 5 to Customer 70: 118.19
Facility 5 to Customer 71: 113.18
Facility 5 to Customer 72: 9.85
Facility 5 to Customer 73: 132.25
Facility 5 to Customer 74: 117.72
Facility 5 to Customer 75: 43.68
Facility 5 to Customer 76: 36.67
Facility 5 to Customer 77: 103.62
Facility 5 to Customer 78: 54.33
Facility 5 to Customer 79: 96.93
Facility 5 to Customer 80: 26.57
Facility 5 to Customer 81: 19.42
Facility 5 to Customer 82: 72.09
Facility 5 to Customer 83: 54.34
Facility 5 to Customer 84: 37.01
Facility 5 to Customer 85: 91.42
Facility 5 to Customer 86: 61.07
Facility 5 to Customer 87: 35.36
Facility 5 to Customer 88: 53.01
Facility 5 to Customer 89: 104.89
Facility 5 to Customer 90: 76.06
Facility 5 to Customer 91: 62.01
Facility 5 to Customer 92: 80.02
Facility 5 to Customer 93: 40.36
Facility 5 to Customer 94: 33.84
Facility 5 to Customer 95: 23.00
Facility 5 to Customer 96: 53.08
Facility 5 to Customer 97: 70.71
Facility 5 to Customer 98: 116.66
Facility 5 to Customer 99: 106.61
Facility 5 to Customer 100: 29.41
Facility 5 to Customer 101: 108.30
Facility 5 to Customer 102: 29.83
Facility 5 to Customer 103: 95.13
Facility 5 to Customer 104: 87.66
Facility 5 to Customer 105: 118.36
Facility 5 to Customer 106: 72.69
Facility 5 to Customer 107: 50.25
Facility 5 to Customer 108: 24.04
Facility 5 to Customer 109: 58.90
Facility 5 to Customer 110: 57.78
Facility 5 to Customer 111: 92.28
Facility 5 to Customer 112: 83.19
Facility 5 to Customer 113: 69.07
Facility 5 to Customer 114: 127.12
Facility 5 to Customer 115: 11.40
Facility 5 to Customer 116: 106.07
Facility 5 to Customer 117: 122.89
Facility 5 to Customer 118: 76.03
Facility 5 to Customer 119: 138.44
Facility 5 to Customer 120: 74.01
Facility 5 to Customer 121: 87.66
Facility 5 to Customer 122: 80.81
Facility 5 to Customer 123: 17.69
Facility 5 to Customer 124: 104.69
Facility 5 to Customer 125: 121.82
Facility 5 to Customer 126: 24.35
Facility 5 to Customer 127: 45.88
Facility 5 to Customer 128: 123.47
Facility 5 to Customer 129: 39.41
Facility 6 to Customer 0: 18.87
Facility 6 to Customer 1: 93.04
Facility 6 to Customer 2: 69.07
Facility 6 to Customer 3: 99.73
Facility 6 to Customer 4: 62.61
Facility 6 to Customer 5: 20.81
Facility 6 to Customer 6: 88.06
Facility 6 to Customer 7: 74.55
Facility 6 to Customer 8: 79.88
Facility 6 to Customer 9: 57.72
Facility 6 to Customer 10: 47.76
Facility 6 to Customer 11: 29.41
Facility 6 to Customer 12: 68.88
Facility 6 to Customer 13: 42.01
Facility 6 to Customer 14: 62.94
Facility 6 to Customer 15: 107.65
Facility 6 to Customer 16: 102.00
Facility 6 to Customer 17: 37.54
Facility 6 to Customer 18: 102.08
Facility 6 to Customer 19: 85.91
Facility 6 to Customer 20: 41.18
Facility 6 to Customer 21: 34.54
Facility 6 to Customer 22: 30.36
Facility 6 to Customer 23: 85.38
Facility 6 to Customer 24: 108.81
Facility 6 to Customer 25: 30.48
Facility 6 to Customer 26: 84.15
Facility 6 to Customer 27: 101.98
Facility 6 to Customer 28: 73.39
Facility 6 to Customer 29: 68.88
Facility 6 to Customer 30: 41.59
Facility 6 to Customer 31: 112.16
Facility 6 to Customer 32: 118.60
Facility 6 to Customer 33: 101.07
Facility 6 to Customer 34: 89.81
Facility 6 to Customer 35: 66.03
Facility 6 to Customer 36: 91.09
Facility 6 to Customer 37: 4.12
Facility 6 to Customer 38: 110.94
Facility 6 to Customer 39: 85.09
Facility 6 to Customer 40: 38.05
Facility 6 to Customer 41: 33.00
Facility 6 to Customer 42: 94.92
Facility 6 to Customer 43: 82.02
Facility 6 to Customer 44: 54.13
Facility 6 to Customer 45: 104.24
Facility 6 to Customer 46: 13.60
Facility 6 to Customer 47: 59.84
Facility 6 to Customer 48: 16.28
Facility 6 to Customer 49: 66.64
Facility 6 to Customer 50: 106.02
Facility 6 to Customer 51: 60.41
Facility 6 to Customer 52: 94.58
Facility 6 to Customer 53: 100.32
Facility 6 to Customer 54: 47.51
Facility 6 to Customer 55: 71.45
Facility 6 to Customer 56: 35.69
Facility 6 to Customer 57: 113.27
Facility 6 to Customer 58: 117.18
Facility 6 to Customer 59: 101.60
Facility 6 to Customer 60: 103.59
Facility 6 to Customer 61: 63.81
Facility 6 to Customer 62: 71.00
Facility 6 to Customer 63: 105.95
Facility 6 to Customer 64: 57.25
Facility 6 to Customer 65: 41.87
Facility 6 to Customer 66: 68.54
Facility 6 to Customer 67: 48.60
Facility 6 to Customer 68: 63.06
Facility 6 to Customer 69: 85.38
Facility 6 to Customer 70: 64.12
Facility 6 to Customer 71: 37.12
Facility 6 to Customer 72: 77.42
Facility 6 to Customer 73: 64.08
Facility 6 to Customer 74: 97.35
Facility 6 to Customer 75: 79.23
Facility 6 to Customer 76: 60.00
Facility 6 to Customer 77: 29.15
Facility 6 to Customer 78: 75.19
Facility 6 to Customer 79: 23.00
Facility 6 to Customer 80: 49.93
Facility 6 to Customer 81: 73.01
Facility 6 to Customer 82: 100.58
Facility 6 to Customer 83: 80.81
Facility 6 to Customer 84: 40.16
Facility 6 to Customer 85: 61.61
Facility 6 to Customer 86: 20.22
Facility 6 to Customer 87: 44.55
Facility 6 to Customer 88: 98.25
Facility 6 to Customer 89: 43.05
Facility 6 to Customer 90: 43.84
Facility 6 to Customer 91: 35.36
Facility 6 to Customer 92: 36.40
Facility 6 to Customer 93: 40.45
Facility 6 to Customer 94: 67.42
Facility 6 to Customer 95: 96.93
Facility 6 to Customer 96: 72.03
Facility 6 to Customer 97: 42.01
Facility 6 to Customer 98: 123.07
Facility 6 to Customer 99: 35.36
Facility 6 to Customer 100: 103.23
Facility 6 to Customer 101: 93.09
Facility 6 to Customer 102: 76.06
Facility 6 to Customer 103: 93.09
Facility 6 to Customer 104: 58.41
Facility 6 to Customer 105: 123.56
Facility 6 to Customer 106: 67.42
Facility 6 to Customer 107: 110.45
Facility 6 to Customer 108: 94.56
Facility 6 to Customer 109: 105.39
Facility 6 to Customer 110: 47.17
Facility 6 to Customer 111: 16.40
Facility 6 to Customer 112: 8.00
Facility 6 to Customer 113: 77.39
Facility 6 to Customer 114: 81.39
Facility 6 to Customer 115: 65.00
Facility 6 to Customer 116: 107.17
Facility 6 to Customer 117: 65.07
Facility 6 to Customer 118: 114.00
Facility 6 to Customer 119: 81.30
Facility 6 to Customer 120: 37.66
Facility 6 to Customer 121: 13.04
Facility 6 to Customer 122: 94.37
Facility 6 to Customer 123: 93.30
Facility 6 to Customer 124: 125.71
Facility 6 to Customer 125: 95.77
Facility 6 to Customer 126: 100.18
Facility 6 to Customer 127: 113.36
Facility 6 to Customer 128: 98.49
Facility 6 to Customer 129: 90.09
Facility 7 to Customer 0: 75.66
Facility 7 to Customer 1: 93.34
Facility 7 to Customer 2: 145.34
Facility 7 to Customer 3: 15.26
Facility 7 to Customer 4: 150.66
Facility 7 to Customer 5: 71.85
Facility 7 to Customer 6: 31.32
Facility 7 to Customer 7: 44.05
Facility 7 to Customer 8: 98.51
Facility 7 to Customer 9: 43.83
Facility 7 to Customer 10: 114.91
Facility 7 to Customer 11: 97.42
Facility 7 to Customer 12: 123.86
Facility 7 to Customer 13: 122.29
Facility 7 to Customer 14: 126.56
Facility 7 to Customer 15: 15.00
Facility 7 to Customer 16: 14.87
Facility 7 to Customer 17: 130.00
Facility 7 to Customer 18: 13.34
Facility 7 to Customer 19: 89.02
Facility 7 to Customer 20: 133.69
Facility 7 to Customer 21: 91.44
Facility 7 to Customer 22: 105.89
Facility 7 to Customer 23: 61.66
Facility 7 to Customer 24: 89.49
Facility 7 to Customer 25: 90.21
Facility 7 to Customer 26: 48.66
Facility 7 to Customer 27: 98.31
Facility 7 to Customer 28: 132.23
Facility 7 to Customer 29: 151.21
Facility 7 to Customer 30: 130.86
Facility 7 to Customer 31: 59.20
Facility 7 to Customer 32: 125.45
Facility 7 to Customer 33: 15.65
Facility 7 to Customer 34: 145.78
Facility 7 to Customer 35: 26.63
Facility 7 to Customer 36: 58.94
Facility 7 to Customer 37: 91.27
Facility 7 to Customer 38: 116.11
Facility 7 to Customer 39: 131.47
Facility 7 to Customer 40: 75.50
Facility 7 to Customer 41: 68.25
Facility 7 to Customer 42: 38.01
Facility 7 to Customer 43: 55.33
Facility 7 to Customer 44: 87.00
Facility 7 to Customer 45: 45.80
Facility 7 to Customer 46: 82.37
Facility 7 to Customer 47: 86.21
Facility 7 to Customer 48: 104.89
Facility 7 to Customer 49: 83.55
Facility 7 to Customer 50: 62.65
Facility 7 to Customer 51: 140.21
Facility 7 to Customer 52: 3.16
Facility 7 to Customer 53: 94.37
Facility 7 to Customer 54: 107.42
Facility 7 to Customer 55: 149.77
Facility 7 to Customer 56: 71.31
Facility 7 to Customer 57: 42.80
Facility 7 to Customer 58: 110.60
Facility 7 to Customer 59: 102.83
Facility 7 to Customer 60: 132.31
Facility 7 to Customer 61: 110.00
Facility 7 to Customer 62: 145.44
Facility 7 to Customer 63: 32.65
Facility 7 to Customer 64: 115.39
Facility 7 to Customer 65: 134.40
Facility 7 to Customer 66: 125.92
Facility 7 to Customer 67: 105.93
Facility 7 to Customer 68: 128.83
Facility 7 to Customer 69: 169.01
Facility 7 to Customer 70: 137.38
Facility 7 to Customer 71: 129.54
Facility 7 to Customer 72: 15.26
Facility 7 to Customer 73: 150.81
Facility 7 to Customer 74: 135.79
Facility 7 to Customer 75: 59.08
Facility 7 to Customer 76: 55.36
Facility 7 to Customer 77: 119.00
Facility 7 to Customer 78: 71.06
Facility 7 to Customer 79: 112.29
Facility 7 to Customer 80: 42.80
Facility 7 to Customer 81: 36.35
Facility 7 to Customer 82: 85.38
Facility 7 to Customer 83: 70.06
Facility 7 to Customer 84: 55.17
Facility 7 to Customer 85: 110.49
Facility 7 to Customer 86: 79.20
Facility 7 to Customer 87: 49.19
Facility 7 to Customer 88: 63.91
Facility 7 to Customer 89: 123.69
Facility 7 to Customer 90: 95.29
Facility 7 to Customer 91: 73.25
Facility 7 to Customer 92: 91.01
Facility 7 to Customer 93: 59.20
Facility 7 to Customer 94: 37.05
Facility 7 to Customer 95: 22.02
Facility 7 to Customer 96: 70.26
Facility 7 to Customer 97: 89.94
Facility 7 to Customer 98: 131.53
Facility 7 to Customer 99: 120.93
Facility 7 to Customer 100: 10.63
Facility 7 to Customer 101: 126.15
Facility 7 to Customer 102: 28.64
Facility 7 to Customer 103: 112.07
Facility 7 to Customer 104: 106.78
Facility 7 to Customer 105: 133.36
Facility 7 to Customer 106: 91.01
Facility 7 to Customer 107: 54.82
Facility 7 to Customer 108: 27.78
Facility 7 to Customer 109: 68.45
Facility 7 to Customer 110: 76.97
Facility 7 to Customer 111: 109.04
Facility 7 to Customer 112: 99.32
Facility 7 to Customer 113: 86.21
Facility 7 to Customer 114: 146.32
Facility 7 to Customer 115: 28.28
Facility 7 to Customer 116: 122.15
Facility 7 to Customer 117: 142.00
Facility 7 to Customer 118: 86.41
Facility 7 to Customer 119: 157.62
Facility 7 to Customer 120: 84.53
Facility 7 to Customer 121: 104.81
Facility 7 to Customer 122: 96.33
Facility 7 to Customer 123: 6.40
Facility 7 to Customer 124: 117.34
Facility 7 to Customer 125: 140.25
Facility 7 to Customer 126: 16.64
Facility 7 to Customer 127: 46.10
Facility 7 to Customer 128: 141.79
Facility 7 to Customer 129: 50.96
Facility 8 to Customer 0: 72.50
Facility 8 to Customer 1: 104.48
Facility 8 to Customer 2: 25.50
Facility 8 to Customer 3: 144.59
Facility 8 to Customer 4: 10.00
Facility 8 to Customer 5: 72.20
Facility 8 to Customer 6: 127.88
Facility 8 to Customer 7: 110.98
Facility 8 to Customer 8: 86.15
Facility 8 to Customer 9: 99.36
Facility 8 to Customer 10: 36.35
Facility 8 to Customer 11: 74.06
Facility 8 to Customer 12: 51.42
Facility 8 to Customer 13: 20.62
Facility 8 to Customer 14: 40.26
Facility 8 to Customer 15: 155.59
Facility 8 to Customer 16: 147.32
Facility 8 to Customer 17: 26.25
Facility 8 to Customer 18: 147.92
Facility 8 to Customer 19: 98.99
Facility 8 to Customer 20: 34.00
Facility 8 to Customer 21: 82.30
Facility 8 to Customer 22: 35.81
Facility 8 to Customer 23: 113.09
Facility 8 to Customer 24: 125.30
Facility 8 to Customer 25: 52.43
Facility 8 to Customer 26: 117.65
Facility 8 to Customer 27: 112.16
Facility 8 to Customer 28: 48.85
Facility 8 to Customer 29: 17.46
Facility 8 to Customer 30: 13.04
Facility 8 to Customer 31: 143.39
Facility 8 to Customer 32: 116.90
Facility 8 to Customer 33: 146.00
Facility 8 to Customer 34: 60.22
Facility 8 to Customer 35: 114.98
Facility 8 to Customer 36: 120.15
Facility 8 to Customer 37: 57.25
Facility 8 to Customer 38: 112.64
Facility 8 to Customer 39: 66.48
Facility 8 to Customer 40: 90.71
Facility 8 to Customer 41: 72.86
Facility 8 to Customer 42: 132.40
Facility 8 to Customer 43: 112.73
Facility 8 to Customer 44: 103.39
Facility 8 to Customer 45: 139.59
Facility 8 to Customer 46: 67.42
Facility 8 to Customer 47: 109.46
Facility 8 to Customer 48: 38.01
Facility 8 to Customer 49: 82.71
Facility 8 to Customer 50: 134.83
Facility 8 to Customer 51: 16.40
Facility 8 to Customer 52: 142.14
Facility 8 to Customer 53: 112.45
Facility 8 to Customer 54: 44.91
Facility 8 to Customer 55: 24.19
Facility 8 to Customer 56: 89.19
Facility 8 to Customer 57: 151.09
Facility 8 to Customer 58: 124.06
Facility 8 to Customer 59: 109.00
Facility 8 to Customer 60: 91.71
Facility 8 to Customer 61: 104.94
Facility 8 to Customer 62: 29.00
Facility 8 to Customer 63: 146.17
Facility 8 to Customer 64: 46.01
Facility 8 to Customer 65: 25.94
Facility 8 to Customer 66: 48.76
Facility 8 to Customer 67: 89.45
Facility 8 to Customer 68: 37.64
Facility 8 to Customer 69: 31.78
Facility 8 to Customer 70: 27.78
Facility 8 to Customer 71: 35.47
Facility 8 to Customer 72: 126.15
Facility 8 to Customer 73: 10.30
Facility 8 to Customer 74: 80.23
Facility 8 to Customer 75: 108.34
Facility 8 to Customer 76: 94.34
Facility 8 to Customer 77: 47.85
Facility 8 to Customer 78: 98.35
Facility 8 to Customer 79: 50.09
Facility 8 to Customer 80: 98.86
Facility 8 to Customer 81: 113.00
Facility 8 to Customer 82: 117.71
Facility 8 to Customer 83: 104.36
Facility 8 to Customer 84: 85.63
Facility 8 to Customer 85: 56.00
Facility 8 to Customer 86: 61.72
Facility 8 to Customer 87: 96.25
Facility 8 to Customer 88: 125.59
Facility 8 to Customer 89: 19.31
Facility 8 to Customer 90: 54.42
Facility 8 to Customer 91: 88.60
Facility 8 to Customer 92: 84.29
Facility 8 to Customer 93: 82.07
Facility 8 to Customer 94: 120.44
Facility 8 to Customer 95: 139.63
Facility 8 to Customer 96: 95.86
Facility 8 to Customer 97: 58.18
Facility 8 to Customer 98: 119.10
Facility 8 to Customer 99: 57.01
Facility 8 to Customer 100: 151.38
Facility 8 to Customer 101: 82.01
Facility 8 to Customer 102: 128.47
Facility 8 to Customer 103: 92.44
Facility 8 to Customer 104: 56.14
Facility 8 to Customer 105: 118.60
Facility 8 to Customer 106: 78.26
Facility 8 to Customer 107: 143.18
Facility 8 to Customer 108: 135.43
Facility 8 to Customer 109: 131.55
Facility 8 to Customer 110: 72.01
Facility 8 to Customer 111: 40.61
Facility 8 to Customer 112: 51.42
Facility 8 to Customer 113: 91.59
Facility 8 to Customer 114: 46.10
Facility 8 to Customer 115: 112.54
Facility 8 to Customer 116: 103.75
Facility 8 to Customer 117: 22.67
Facility 8 to Customer 118: 133.18
Facility 8 to Customer 119: 33.62
Facility 8 to Customer 120: 87.97
Facility 8 to Customer 121: 41.11
Facility 8 to Customer 122: 104.24
Facility 8 to Customer 123: 140.01
Facility 8 to Customer 124: 131.31
Facility 8 to Customer 125: 74.24
Facility 8 to Customer 126: 144.69
Facility 8 to Customer 127: 149.97
Facility 8 to Customer 128: 76.94
Facility 8 to Customer 129: 122.54
Facility 9 to Customer 0: 30.59
Facility 9 to Customer 1: 121.08
Facility 9 to Customer 2: 92.57
Facility 9 to Customer 3: 111.40
Facility 9 to Customer 4: 78.41
Facility 9 to Customer 5: 38.33
Facility 9 to Customer 6: 105.00
Facility 9 to Customer 7: 94.89
Facility 9 to Customer 8: 109.02
Facility 9 to Customer 9: 76.42
Facility 9 to Customer 10: 76.06
Facility 9 to Customer 11: 3.61
Facility 9 to Customer 12: 97.75
Facility 9 to Customer 13: 66.76
Facility 9 to Customer 14: 90.80
Facility 9 to Customer 15: 115.17
Facility 9 to Customer 16: 113.03
Facility 9 to Customer 17: 47.68
Facility 9 to Customer 18: 112.54
Facility 9 to Customer 19: 113.88
Facility 9 to Customer 20: 44.94
Facility 9 to Customer 21: 12.21
Facility 9 to Customer 22: 58.67
Facility 9 to Customer 23: 109.20
Facility 9 to Customer 24: 135.25
Facility 9 to Customer 25: 60.11
Facility 9 to Customer 26: 105.38
Facility 9 to Customer 27: 130.00
Facility 9 to Customer 28: 101.52
Facility 9 to Customer 29: 89.09
Facility 9 to Customer 30: 59.01
Facility 9 to Customer 31: 132.97
Facility 9 to Customer 32: 147.90
Facility 9 to Customer 33: 112.59
Facility 9 to Customer 34: 117.69
Facility 9 to Customer 35: 75.71
Facility 9 to Customer 36: 114.00
Facility 9 to Customer 37: 26.17
Facility 9 to Customer 38: 140.00
Facility 9 to Customer 39: 114.28
Facility 9 to Customer 40: 27.20
Facility 9 to Customer 41: 57.38
Facility 9 to Customer 42: 113.04
Facility 9 to Customer 43: 104.79
Facility 9 to Customer 44: 32.28
Facility 9 to Customer 45: 123.15
Facility 9 to Customer 46: 25.63
Facility 9 to Customer 47: 38.33
Facility 9 to Customer 48: 41.63
Facility 9 to Customer 49: 94.87
Facility 9 to Customer 50: 128.27
Facility 9 to Customer 51: 83.02
Facility 9 to Customer 52: 103.45
Facility 9 to Customer 53: 128.02
Facility 9 to Customer 54: 76.84
Facility 9 to Customer 55: 93.77
Facility 9 to Customer 56: 29.97
Facility 9 to Customer 57: 130.10
Facility 9 to Customer 58: 145.44
Facility 9 to Customer 59: 130.08
Facility 9 to Customer 60: 133.30
Facility 9 to Customer 61: 34.93
Facility 9 to Customer 62: 95.13
Facility 9 to Customer 63: 121.41
Facility 9 to Customer 64: 86.28
Facility 9 to Customer 65: 50.45
Facility 9 to Customer 66: 97.13
Facility 9 to Customer 67: 19.24
Facility 9 to Customer 68: 90.47
Facility 9 to Customer 69: 103.24
Facility 9 to Customer 70: 89.29
Facility 9 to Customer 71: 41.11
Facility 9 to Customer 72: 86.13
Facility 9 to Customer 73: 81.15
Facility 9 to Customer 74: 126.83
Facility 9 to Customer 75: 102.88
Facility 9 to Customer 76: 82.97
Facility 9 to Customer 77: 26.57
Facility 9 to Customer 78: 101.24
Facility 9 to Customer 79: 22.20
Facility 9 to Customer 80: 62.20
Facility 9 to Customer 81: 91.14
Facility 9 to Customer 82: 127.12
Facility 9 to Customer 83: 106.40
Facility 9 to Customer 84: 58.69
Facility 9 to Customer 85: 91.21
Facility 9 to Customer 86: 47.17
Facility 9 to Customer 87: 52.77
Facility 9 to Customer 88: 121.51
Facility 9 to Customer 89: 67.45
Facility 9 to Customer 90: 73.55
Facility 9 to Customer 91: 28.18
Facility 9 to Customer 92: 13.89
Facility 9 to Customer 93: 62.10
Facility 9 to Customer 94: 67.60
Facility 9 to Customer 95: 110.89
Facility 9 to Customer 96: 98.09
Facility 9 to Customer 97: 71.51
Facility 9 to Customer 98: 152.50
Facility 9 to Customer 99: 22.67
Facility 9 to Customer 100: 110.72
Facility 9 to Customer 101: 122.79
Facility 9 to Customer 102: 77.41
Facility 9 to Customer 103: 122.58
Facility 9 to Customer 104: 88.09
Facility 9 to Customer 105: 153.06
Facility 9 to Customer 106: 96.40
Facility 9 to Customer 107: 130.55
Facility 9 to Customer 108: 110.22
Facility 9 to Customer 109: 128.79
Facility 9 to Customer 110: 74.95
Facility 9 to Customer 111: 32.76
Facility 9 to Customer 112: 25.06
Facility 9 to Customer 113: 105.48
Facility 9 to Customer 114: 107.84
Facility 9 to Customer 115: 76.79
Facility 9 to Customer 116: 136.69
Facility 9 to Customer 117: 88.65
Facility 9 to Customer 118: 139.52
Facility 9 to Customer 119: 103.82
Facility 9 to Customer 120: 19.85
Facility 9 to Customer 121: 35.47
Facility 9 to Customer 122: 122.64
Facility 9 to Customer 123: 103.32
Facility 9 to Customer 124: 154.02
Facility 9 to Customer 125: 124.87
Facility 9 to Customer 126: 112.18
Facility 9 to Customer 127: 131.00
