Facility Location Problem Instance
Number of facilities: 60
Number of customers: 130
Grid size: 150x150
Facilities coordinates (x, y):
Facility 5 to Customer 67: 64.41
Facility 5 to Customer 68: 81.02
Facility 5 to Customer 69: 111.97
Facility 5 to Customer 70: 60.90
Facility 5 to Customer 71: 118.19
Facility 5 to Customer 72: 111.33
Facility 5 to Customer 73: 70.34
Facility 5 to Customer 74: 81.84
Facility 5 to Customer 75: 99.13
Facility 5 to Customer 76: 59.94
Facility 5 to Customer 77: 78.39
Facility 5 to Customer 78: 128.00
Facility 5 to Customer 79: 45.40
Facility 5 to Customer 80: 126.62
Facility 5 to Customer 81: 110.44
Facility 5 to Customer 82: 123.97
Facility 5 to Customer 83: 53.91
Facility 5 to Customer 84: 30.48
Facility 5 to Customer 85: 147.87
Facility 5 to Customer 86: 80.65
Facility 5 to Customer 87: 106.55
Facility 5 to Customer 88: 117.89
Facility 5 to Customer 89: 91.35
Facility 5 to Customer 90: 74.24
Facility 5 to Customer 91: 70.71
Facility 5 to Customer 92: 89.94
Facility 5 to Customer 93: 48.84
Facility 5 to Customer 94: 72.95
Facility 5 to Customer 95: 120.81
Facility 5 to Customer 96: 41.19
Facility 5 to Customer 97: 11.70
Facility 5 to Customer 98: 121.15
Facility 5 to Customer 99: 118.83
Facility 5 to Customer 100: 79.12
Facility 5 to Customer 101: 55.36
Facility 5 to Customer 102: 100.96
Facility 5 to Customer 103: 69.53
Facility 5 to Customer 104: 129.03
Facility 5 to Customer 105: 45.22
Facility 5 to Customer 106: 109.88
Facility 5 to Customer 107: 105.60
Facility 5 to Customer 108: 107.12
Facility 5 to Customer 109: 60.44
Facility 5 to Customer 110: 13.00
Facility 5 to Customer 111: 91.05
Facility 5 to Customer 112: 141.33
Facility 5 to Customer 113: 71.00
Facility 5 to Customer 114: 78.03
Facility 5 to Customer 115: 82.01
Facility 5 to Customer 116: 22.47
Facility 5 to Customer 117: 138.41
Facility 5 to Customer 118: 85.70
Facility 5 to Customer 119: 77.16
Facility 5 to Customer 120: 22.02
Facility 5 to Customer 121: 50.16
Facility 5 to Customer 122: 146.49
Facility 5 to Customer 123: 76.66
Facility 5 to Customer 124: 136.34
Facility 5 to Customer 125: 23.00
Facility 5 to Customer 126: 91.39
Facility 5 to Customer 127: 86.02
Facility 5 to Customer 128: 120.33
Facility 5 to Customer 129: 110.34
Facility 6 to Customer 0: 48.76
Facility 6 to Customer 1: 115.00
Facility 6 to Customer 2: 80.06
Facility 6 to Customer 3: 98.35
Facility 6 to Customer 4: 31.05
Facility 6 to Customer 5: 151.40
Facility 6 to Customer 6: 120.02
Facility 6 to Customer 7: 86.76
Facility 6 to Customer 8: 45.54
Facility 6 to Customer 9: 111.11
Facility 6 to Customer 10: 98.98
Facility 6 to Customer 11: 29.43
Facility 6 to Customer 12: 114.42
Facility 6 to Customer 13: 77.39
Facility 6 to Customer 14: 111.02
Facility 6 to Customer 15: 139.83
Facility 6 to Customer 16: 88.28
Facility 6 to Customer 17: 78.16
Facility 6 to Customer 18: 82.46
Facility 6 to Customer 19: 67.21
Facility 6 to Customer 20: 85.00
Facility 6 to Customer 21: 136.36
Facility 6 to Customer 22: 76.24
Facility 6 to Customer 23: 88.87
Facility 6 to Customer 24: 119.82
Facility 6 to Customer 25: 8.25
Facility 6 to Customer 26: 53.25
Facility 6 to Customer 27: 61.13
Facility 6 to Customer 28: 104.06
Facility 6 to Customer 29: 112.61
Facility 6 to Customer 30: 76.84
Facility 6 to Customer 31: 70.77
Facility 6 to Customer 32: 43.97
Facility 6 to Customer 33: 82.23
Facility 6 to Customer 34: 74.73
Facility 6 to Customer 35: 17.03
Facility 6 to Customer 36: 78.29
Facility 6 to Customer 37: 80.80
Facility 6 to Customer 38: 21.54
Facility 6 to Customer 39: 90.82
Facility 6 to Customer 40: 91.79
Facility 6 to Customer 41: 73.25
Facility 6 to Customer 42: 70.77
Facility 6 to Customer 43: 44.78
Facility 6 to Customer 44: 54.23
Facility 6 to Customer 45: 26.08
Facility 6 to Customer 46: 98.33
Facility 6 to Customer 47: 48.04
Facility 6 to Customer 48: 42.00
Facility 6 to Customer 49: 122.19
Facility 6 to Customer 50: 48.17
Facility 6 to Customer 51: 93.78
Facility 6 to Customer 52: 110.00
Facility 6 to Customer 53: 65.30
Facility 6 to Customer 54: 138.32
Facility 6 to Customer 55: 74.81
Facility 6 to Customer 56: 132.98
Facility 6 to Customer 57: 114.13
Facility 6 to Customer 58: 44.28
Facility 6 to Customer 59: 70.04
Facility 6 to Customer 60: 72.40
Facility 6 to Customer 61: 74.95
Facility 6 to Customer 62: 90.24
Facility 6 to Customer 63: 60.42
Facility 6 to Customer 64: 126.02
Facility 6 to Customer 65: 89.16
Facility 6 to Customer 66: 137.48
Facility 6 to Customer 67: 74.01
Facility 6 to Customer 68: 142.80
Facility 6 to Customer 69: 24.33
Facility 6 to Customer 70: 97.80
Facility 6 to Customer 71: 29.83
Facility 6 to Customer 72: 70.94
Facility 6 to Customer 73: 78.60
Facility 6 to Customer 74: 99.36
Facility 6 to Customer 75: 50.99
Facility 6 to Customer 76: 78.01
Facility 6 to Customer 77: 92.70
Facility 6 to Customer 78: 30.15
Facility 6 to Customer 79: 92.85
Facility 6 to Customer 80: 69.89
Facility 6 to Customer 81: 53.91
Facility 6 to Customer 82: 15.81
Facility 6 to Customer 83: 110.44
Facility 6 to Customer 84: 108.37
Facility 6 to Customer 85: 56.89
Facility 6 to Customer 86: 75.66
Facility 6 to Customer 87: 89.47
Facility 6 to Customer 88: 93.38
Facility 6 to Customer 89: 137.74
Facility 6 to Customer 90: 132.85
Facility 6 to Customer 91: 146.84
Facility 6 to Customer 92: 88.81
Facility 6 to Customer 93: 98.25
Facility 6 to Customer 94: 98.29
Facility 6 to Customer 95: 17.89
Facility 6 to Customer 96: 152.07
Facility 6 to Customer 97: 145.78
Facility 6 to Customer 98: 25.08
Facility 6 to Customer 99: 44.92
Facility 6 to Customer 100: 55.44
Facility 6 to Customer 101: 90.05
Facility 6 to Customer 102: 34.01
Facility 6 to Customer 103: 89.29
Facility 6 to Customer 104: 26.08
Facility 6 to Customer 105: 94.05
Facility 6 to Customer 106: 24.33
Facility 6 to Customer 107: 58.60
Facility 6 to Customer 108: 33.94
Facility 6 to Customer 109: 120.10
Facility 6 to Customer 110: 131.97
Facility 6 to Customer 111: 147.65
Facility 6 to Customer 112: 33.24
Facility 6 to Customer 113: 66.64
Facility 6 to Customer 114: 61.40
Facility 6 to Customer 115: 56.44
Facility 6 to Customer 116: 113.28
Facility 6 to Customer 117: 65.00
Facility 6 to Customer 118: 48.51
Facility 6 to Customer 119: 58.14
Facility 6 to Customer 120: 130.19
Facility 6 to Customer 121: 136.62
Facility 6 to Customer 122: 44.18
Facility 6 to Customer 123: 67.42
Facility 6 to Customer 124: 59.03
Facility 6 to Customer 125: 140.94
Facility 6 to Customer 126: 80.21
Facility 6 to Customer 127: 49.09
Facility 6 to Customer 128: 24.21
Facility 6 to Customer 129: 75.01
Facility 7 to Customer 0: 102.80
Facility 7 to Customer 1: 97.02
Facility 7 to Customer 2: 112.65
Facility 7 to Customer 3: 125.24
Facility 7 to Customer 4: 117.35
Facility 7 to Customer 5: 25.24
Facility 7 to Customer 6: 41.30
Facility 7 to Customer 7: 145.80
Facility 7 to Customer 8: 86.16
Facility 7 to Customer 9: 36.77
Facility 7 to Customer 10: 40.26
Facility 7 to Customer 11: 130.38
Facility 7 to Customer 12: 24.19
Facility 7 to Customer 13: 60.07
Facility 7 to Customer 14: 97.12
Facility 7 to Customer 15: 68.07
Facility 7 to Customer 16: 66.03
Facility 7 to Customer 17: 78.87
Facility 7 to Customer 18: 109.55
Facility 7 to Customer 19: 79.63
Facility 7 to Customer 20: 79.48
Facility 7 to Customer 21: 86.05
Facility 7 to Customer 22: 66.53
Facility 7 to Customer 23: 110.28
Facility 7 to Customer 24: 25.71
Facility 7 to Customer 25: 130.73
Facility 7 to Customer 26: 126.15
Facility 7 to Customer 27: 110.82
Facility 7 to Customer 28: 27.29
Facility 7 to Customer 29: 105.65
Facility 7 to Customer 30: 130.25
Facility 7 to Customer 31: 73.55
Facility 7 to Customer 32: 112.04
Facility 7 to Customer 33: 73.41
Facility 7 to Customer 34: 90.27
Facility 7 to Customer 35: 137.88
Facility 7 to Customer 36: 56.04
Facility 7 to Customer 37: 105.68
Facility 7 to Customer 38: 118.53
Facility 7 to Customer 39: 144.52
Facility 7 to Customer 40: 43.42
Facility 7 to Customer 41: 68.36
Facility 7 to Customer 42: 100.42
Facility 7 to Customer 43: 103.00
Facility 7 to Customer 44: 130.86
Facility 7 to Customer 45: 105.69
Facility 7 to Customer 46: 41.11
Facility 7 to Customer 47: 150.66
Facility 7 to Customer 48: 148.95
Facility 7 to Customer 49: 22.36
Facility 7 to Customer 50: 149.03
Facility 7 to Customer 51: 83.19
Facility 7 to Customer 52: 40.85
Facility 7 to Customer 53: 96.88
Facility 7 to Customer 54: 8.06
Facility 7 to Customer 55: 58.18
Facility 7 to Customer 56: 67.19
Facility 7 to Customer 57: 25.94
Facility 7 to Customer 58: 130.10
Facility 7 to Customer 59: 75.74
Facility 7 to Customer 60: 88.77
Facility 7 to Customer 61: 56.46
Facility 7 to Customer 62: 69.64
Facility 7 to Customer 63: 137.24
Facility 7 to Customer 64: 23.00
Facility 7 to Customer 65: 43.19
Facility 7 to Customer 66: 65.76
Facility 7 to Customer 67: 63.60
Facility 7 to Customer 68: 15.26
Facility 7 to Customer 69: 106.89
Facility 7 to Customer 70: 108.69
Facility 7 to Customer 71: 103.94
Facility 7 to Customer 72: 144.31
Facility 7 to Customer 73: 106.02
Facility 7 to Customer 74: 130.18
Facility 7 to Customer 75: 80.81
Facility 7 to Customer 76: 61.72
Facility 7 to Customer 77: 123.66
Facility 7 to Customer 78: 140.16
Facility 7 to Customer 79: 83.65
Facility 7 to Customer 80: 88.07
Facility 7 to Customer 81: 84.10
Facility 7 to Customer 82: 115.95
Facility 7 to Customer 83: 108.78
Facility 7 to Customer 84: 50.92
Facility 7 to Customer 85: 116.25
Facility 7 to Customer 86: 116.21
Facility 7 to Customer 87: 148.22
Facility 7 to Customer 88: 67.54
Facility 7 to Customer 89: 23.09
Facility 7 to Customer 90: 6.00
Facility 7 to Customer 91: 16.12
Facility 7 to Customer 92: 132.85
Facility 7 to Customer 93: 41.87
Facility 7 to Customer 94: 121.20
Facility 7 to Customer 95: 113.32
Facility 7 to Customer 96: 109.46
Facility 7 to Customer 97: 73.98
Facility 7 to Customer 98: 130.65
Facility 7 to Customer 99: 138.81
Facility 7 to Customer 100: 83.76
Facility 7 to Customer 101: 96.25
Facility 7 to Customer 102: 99.40
Facility 7 to Customer 103: 41.79
Facility 7 to Customer 104: 139.12
Facility 7 to Customer 105: 52.20
Facility 7 to Customer 106: 109.77
Facility 7 to Customer 107: 78.10
Facility 7 to Customer 108: 119.04
Facility 7 to Customer 109: 119.37
Facility 7 to Customer 110: 55.33
Facility 7 to Customer 111: 24.70
Facility 7 to Customer 112: 121.15
Facility 7 to Customer 113: 94.07
Facility 7 to Customer 114: 100.42
Facility 7 to Customer 115: 101.32
Facility 7 to Customer 116: 57.49
Facility 7 to Customer 117: 102.18
Facility 7 to Customer 118: 93.19
Facility 7 to Customer 119: 79.61
Facility 7 to Customer 120: 46.27
Facility 7 to Customer 121: 20.59
Facility 7 to Customer 122: 121.10
Facility 7 to Customer 123: 104.80
Facility 7 to Customer 124: 160.42
Facility 7 to Customer 125: 91.20
Facility 7 to Customer 126: 130.00
Facility 7 to Customer 127: 86.83
Facility 7 to Customer 128: 108.68
Facility 7 to Customer 129: 71.02
Facility 8 to Customer 0: 89.27
Facility 8 to Customer 1: 39.82
Facility 8 to Customer 2: 75.58
Facility 8 to Customer 3: 77.39
Facility 8 to Customer 4: 137.75
Facility 8 to Customer 5: 90.27
Facility 8 to Customer 6: 30.46
Facility 8 to Customer 7: 105.55
Facility 8 to Customer 8: 94.54
Facility 8 to Customer 9: 40.82
Facility 8 to Customer 10: 91.42
Facility 8 to Customer 11: 149.16
Facility 8 to Customer 12: 51.62
Facility 8 to Customer 13: 98.35
Facility 8 to Customer 14: 42.44
Facility 8 to Customer 15: 5.39
Facility 8 to Customer 16: 47.43
Facility 8 to Customer 17: 57.56
Facility 8 to Customer 18: 71.47
Facility 8 to Customer 19: 116.78
Facility 8 to Customer 20: 127.14
Facility 8 to Customer 21: 17.46
Facility 8 to Customer 22: 60.93
Facility 8 to Customer 23: 68.15
Facility 8 to Customer 24: 45.88
Facility 8 to Customer 25: 139.28
Facility 8 to Customer 26: 102.96
Facility 8 to Customer 27: 146.21
Facility 8 to Customer 28: 73.36
Facility 8 to Customer 29: 49.68
Facility 8 to Customer 30: 93.98
Facility 8 to Customer 31: 111.73
Facility 8 to Customer 32: 139.09
Facility 8 to Customer 33: 53.15
Facility 8 to Customer 34: 64.01
Facility 8 to Customer 35: 133.63
Facility 8 to Customer 36: 91.97
Facility 8 to Customer 37: 69.38
Facility 8 to Customer 38: 133.70
Facility 8 to Customer 39: 102.08
Facility 8 to Customer 40: 58.69
Facility 8 to Customer 41: 106.78
Facility 8 to Customer 42: 140.86
Facility 8 to Customer 43: 129.85
Facility 8 to Customer 44: 160.70
Facility 8 to Customer 45: 110.72
Facility 8 to Customer 46: 50.99
Facility 8 to Customer 47: 131.24
Facility 8 to Customer 48: 132.54
Facility 8 to Customer 49: 48.27
Facility 8 to Customer 50: 129.26
Facility 8 to Customer 51: 45.28
Facility 8 to Customer 52: 38.01
Facility 8 to Customer 53: 134.71
Facility 8 to Customer 54: 68.01
Facility 8 to Customer 55: 71.03
Facility 8 to Customer 56: 2.83
Facility 8 to Customer 57: 49.77
Facility 8 to Customer 58: 155.71
Facility 8 to Customer 59: 65.52
Facility 8 to Customer 60: 130.12
Facility 8 to Customer 61: 75.43
Facility 8 to Customer 62: 45.12
Facility 8 to Customer 63: 109.88
Facility 8 to Customer 64: 46.53
Facility 8 to Customer 65: 82.01
Facility 8 to Customer 66: 5.00
Facility 8 to Customer 67: 65.76
Facility 8 to Customer 68: 82.01
Facility 8 to Customer 69: 113.23
Facility 8 to Customer 70: 61.29
Facility 8 to Customer 71: 119.51
Facility 8 to Customer 72: 111.95
Facility 8 to Customer 73: 71.06
Facility 8 to Customer 74: 82.10
Facility 8 to Customer 75: 100.50
Facility 8 to Customer 76: 61.29
Facility 8 to Customer 77: 78.77
Facility 8 to Customer 78: 129.00
Facility 8 to Customer 79: 46.27
Facility 8 to Customer 80: 128.04
Facility 8 to Customer 81: 111.83
Facility 8 to Customer 82: 125.23
Facility 8 to Customer 83: 54.04
Facility 8 to Customer 84: 31.89
Facility 8 to Customer 85: 149.26
Facility 8 to Customer 86: 81.32
Facility 8 to Customer 87: 106.94
Facility 8 to Customer 88: 119.28
Facility 8 to Customer 89: 92.44
Facility 8 to Customer 90: 75.33
Facility 8 to Customer 91: 71.57
Facility 8 to Customer 92: 90.35
Facility 8 to Customer 93: 50.25
Facility 8 to Customer 94: 73.25
Facility 8 to Customer 95: 122.07
Facility 8 to Customer 96: 40.11
Facility 8 to Customer 97: 10.44
Facility 8 to Customer 98: 122.20
Facility 8 to Customer 99: 119.71
Facility 8 to Customer 100: 80.36
Facility 8 to Customer 101: 56.04
Facility 8 to Customer 102: 102.20
Facility 8 to Customer 103: 70.94
Facility 8 to Customer 104: 130.06
Facility 8 to Customer 105: 46.62
Facility 8 to Customer 106: 111.09
Facility 8 to Customer 107: 107.00
Facility 8 to Customer 108: 108.17
Facility 8 to Customer 109: 60.31
Facility 8 to Customer 110: 14.04
Facility 8 to Customer 111: 92.02
Facility 8 to Customer 112: 142.66
Facility 8 to Customer 113: 72.01
Facility 8 to Customer 114: 79.01
Facility 8 to Customer 115: 83.02
Facility 8 to Customer 116: 23.85
Facility 8 to Customer 117: 139.82
Facility 8 to Customer 118: 86.88
Facility 8 to Customer 119: 78.43
Facility 8 to Customer 120: 23.09
Facility 8 to Customer 121: 51.09
Facility 8 to Customer 122: 147.85
Facility 8 to Customer 123: 77.52
Facility 8 to Customer 124: 137.10
Facility 8 to Customer 125: 22.02
Facility 8 to Customer 126: 91.92
Facility 8 to Customer 127: 87.28
Facility 8 to Customer 128: 121.63
Facility 8 to Customer 129: 111.76
Facility 9 to Customer 0: 48.26
Facility 9 to Customer 1: 32.02
Facility 9 to Customer 2: 14.14
Facility 9 to Customer 3: 9.49
Facility 9 to Customer 4: 111.77
Facility 9 to Customer 5: 141.03
Facility 9 to Customer 6: 78.87
Facility 9 to Customer 7: 35.34
Facility 9 to Customer 8: 74.33
Facility 9 to Customer 9: 79.40
Facility 9 to Customer 10: 113.14
Facility 9 to Customer 11: 118.70
Facility 9 to Customer 12: 91.71
Facility 9 to Customer 13: 105.12
Facility 9 to Customer 14: 28.46
Facility 9 to Customer 15: 75.59
Facility 9 to Customer 16: 50.92
Facility 9 to Customer 17: 41.30
Facility 9 to Customer 18: 12.53
Facility 9 to Customer 19: 114.54
Facility 9 to Customer 20: 132.37
Facility 9 to Customer 21: 60.17
Facility 9 to Customer 22: 57.31
Facility 9 to Customer 23: 7.07
Facility 9 to Customer 24: 91.27
Facility 9 to Customer 25: 101.12
Facility 9 to Customer 26: 44.28
Facility 9 to Customer 27: 133.42
Facility 9 to Customer 28: 101.92
Facility 9 to Customer 29: 24.02
Facility 9 to Customer 30: 26.00
Facility 9 to Customer 31: 112.45
Facility 9 to Customer 32: 119.47
Facility 9 to Customer 33: 45.12
Facility 9 to Customer 34: 32.06
Facility 9 to Customer 35: 84.60
Facility 9 to Customer 36: 100.00
Facility 9 to Customer 37: 15.81
Facility 9 to Customer 38: 103.60
Facility 9 to Customer 39: 31.91
Facility 9 to Customer 40: 77.88
Facility 9 to Customer 41: 109.77
Facility 9 to Customer 42: 134.71
Facility 9 to Customer 43: 112.73
Facility 9 to Customer 44: 138.97
Facility 9 to Customer 45: 78.49
Facility 9 to Customer 46: 76.32
Facility 9 to Customer 47: 69.63
Facility 9 to Customer 48: 73.08
Facility 9 to Customer 49: 94.87
Facility 9 to Customer 50: 67.68
Facility 9 to Customer 51: 32.76
Facility 9 to Customer 52: 75.47
Facility 9 to Customer 53: 127.44
Facility 9 to Customer 54: 119.04
Facility 9 to Customer 55: 74.11
Facility 9 to Customer 56: 69.46
Facility 9 to Customer 57: 89.94
Facility 9 to Customer 58: 130.67
Facility 9 to Customer 59: 51.01
Facility 9 to Customer 60: 127.82
Facility 9 to Customer 61: 80.06
Facility 9 to Customer 62: 46.62
Facility 9 to Customer 63: 45.71
Facility 9 to Customer 64: 96.26
Facility 9 to Customer 65: 98.73
Facility 9 to Customer 66: 74.79
Facility 9 to Customer 67: 64.12
Facility 9 to Customer 68: 131.13
Facility 9 to Customer 69: 81.27
Facility 9 to Customer 70: 8.94
Facility 9 to Customer 71: 94.51
Facility 9 to Customer 72: 44.10
Facility 9 to Customer 73: 17.46
Facility 9 to Customer 74: 14.32
Facility 9 to Customer 75: 88.32
Facility 9 to Customer 76: 62.51
Facility 9 to Customer 77: 8.60
Facility 9 to Customer 78: 74.69
Facility 9 to Customer 79: 32.25
Facility 9 to Customer 80: 124.91
Facility 9 to Customer 81: 102.20
Facility 9 to Customer 82: 91.83
Facility 9 to Customer 83: 20.02
Facility 9 to Customer 84: 66.03
Facility 9 to Customer 85: 133.27
Facility 9 to Customer 86: 18.87
Facility 9 to Customer 87: 36.72
Facility 9 to Customer 88: 131.14
Facility 9 to Customer 89: 135.77
Facility 9 to Customer 90: 121.20
Facility 9 to Customer 91: 125.92
Facility 9 to Customer 92: 20.12
Facility 9 to Customer 93: 75.39
Facility 9 to Customer 94: 6.00
Facility 9 to Customer 95: 89.20
Facility 9 to Customer 96: 65.38
Facility 9 to Customer 97: 78.00
Facility 9 to Customer 98: 72.11
Facility 9 to Customer 99: 60.41
Facility 9 to Customer 100: 57.97
Facility 9 to Customer 101: 19.70
Facility 9 to Customer 102: 71.69
Facility 9 to Customer 103: 88.46
Facility 9 to Customer 104: 77.41
Facility 9 to Customer 105: 64.62
Facility 9 to Customer 106: 74.81
Facility 9 to Customer 107: 100.66
Facility 9 to Customer 108: 60.31
Facility 9 to Customer 109: 26.42
Facility 9 to Customer 110: 77.01
Facility 9 to Customer 111: 140.43
Facility 9 to Customer 112: 116.50
Facility 9 to Customer 113: 35.44
Facility 9 to Customer 114: 36.24
Facility 9 to Customer 115: 40.82
Facility 9 to Customer 116: 62.29
Facility 9 to Customer 117: 130.97
Facility 9 to Customer 118: 55.95
Facility 9 to Customer 119: 60.21
Facility 9 to Customer 120: 82.07
Facility 9 to Customer 121: 106.21
Facility 9 to Customer 122: 125.72
Facility 9 to Customer 123: 28.30
Facility 9 to Customer 124: 72.11
Facility 9 to Customer 125: 61.98
Facility 9 to Customer 126: 23.09
Facility 9 to Customer 127: 63.57
Facility 9 to Customer 128: 93.19
Facility 9 to Customer 129: 114.98
