Facility Location Problem Instance
Number of facilities: 60
Number of customers: 130
Grid size: 150x150
Facilities coordinates (x, y):
Facility 5 to Customer 67: 95.44
Facility 5 to Customer 68: 132.00
Facility 5 to Customer 69: 20.40
Facility 5 to Customer 70: 94.30
Facility 5 to Customer 71: 105.60
Facility 5 to Customer 72: 61.06
Facility 5 to Customer 73: 89.07
Facility 5 to Customer 74: 123.69
Facility 5 to Customer 75: 12.04
Facility 5 to Customer 76: 119.33
Facility 5 to Customer 77: 57.56
Facility 5 to Customer 78: 113.11
Facility 5 to Customer 79: 131.55
Facility 5 to Customer 80: 94.83
Facility 5 to Customer 81: 57.01
Facility 5 to Customer 82: 97.25
Facility 5 to Customer 83: 138.80
Facility 5 to Customer 84: 158.11
Facility 5 to Customer 85: 132.46
Facility 5 to Customer 86: 31.38
Facility 5 to Customer 87: 126.15
Facility 5 to Customer 88: 149.40
Facility 5 to Customer 89: 148.52
Facility 5 to Customer 90: 145.99
Facility 5 to Customer 91: 158.94
Facility 5 to Customer 92: 92.66
Facility 5 to Customer 93: 60.88
Facility 5 to Customer 94: 85.91
Facility 5 to Customer 95: 128.95
Facility 5 to Customer 96: 20.62
Facility 5 to Customer 97: 57.01
Facility 5 to Customer 98: 77.94
Facility 5 to Customer 99: 153.81
Facility 5 to Customer 100: 101.43
Facility 5 to Customer 101: 137.32
Facility 5 to Customer 102: 153.10
Facility 5 to Customer 103: 18.03
Facility 5 to Customer 104: 119.04
Facility 5 to Customer 105: 103.17
Facility 5 to Customer 106: 54.41
Facility 5 to Customer 107: 25.71
Facility 5 to Customer 108: 111.09
Facility 5 to Customer 109: 133.41
Facility 5 to Customer 110: 117.99
Facility 5 to Customer 111: 15.62
Facility 5 to Customer 112: 120.42
Facility 5 to Customer 113: 119.42
Facility 5 to Customer 114: 96.18
Facility 5 to Customer 115: 158.22
Facility 5 to Customer 116: 95.52
Facility 5 to Customer 117: 4.12
Facility 5 to Customer 118: 103.08
Facility 5 to Customer 119: 39.20
Facility 5 to Customer 120: 67.27
Facility 5 to Customer 121: 92.42
Facility 5 to Customer 122: 135.53
Facility 5 to Customer 123: 123.41
Facility 5 to Customer 124: 75.80
Facility 5 to Customer 125: 144.78
Facility 5 to Customer 126: 77.82
Facility 5 to Customer 127: 54.38
Facility 5 to Customer 128: 47.68
Facility 5 to Customer 129: 18.03
Facility 6 to Customer 0: 62.97
Facility 6 to Customer 1: 27.66
Facility 6 to Customer 2: 28.86
Facility 6 to Customer 3: 41.87
Facility 6 to Customer 4: 79.76
Facility 6 to Customer 5: 56.57
Facility 6 to Customer 6: 16.12
Facility 6 to Customer 7: 87.80
Facility 6 to Customer 8: 45.97
Facility 6 to Customer 9: 97.19
Facility 6 to Customer 10: 68.01
Facility 6 to Customer 11: 75.01
Facility 6 to Customer 12: 62.37
Facility 6 to Customer 13: 21.10
Facility 6 to Customer 14: 75.21
Facility 6 to Customer 15: 26.93
Facility 6 to Customer 16: 72.17
Facility 6 to Customer 17: 61.74
Facility 6 to Customer 18: 12.53
Facility 6 to Customer 19: 78.39
Facility 6 to Customer 20: 107.06
Facility 6 to Customer 21: 105.00
Facility 6 to Customer 22: 58.82
Facility 6 to Customer 23: 76.16
Facility 6 to Customer 24: 37.48
Facility 6 to Customer 25: 22.85
Facility 6 to Customer 26: 91.92
Facility 6 to Customer 27: 88.73
Facility 6 to Customer 28: 98.05
Facility 6 to Customer 29: 92.70
Facility 6 to Customer 30: 88.81
Facility 6 to Customer 31: 51.09
Facility 6 to Customer 32: 57.57
Facility 6 to Customer 33: 59.48
Facility 6 to Customer 34: 32.65
Facility 6 to Customer 35: 48.75
Facility 6 to Customer 36: 89.89
Facility 6 to Customer 37: 50.80
Facility 6 to Customer 38: 47.89
Facility 6 to Customer 39: 43.42
Facility 6 to Customer 40: 13.45
Facility 6 to Customer 41: 27.51
Facility 6 to Customer 42: 79.06
Facility 6 to Customer 43: 63.32
Facility 6 to Customer 44: 46.40
Facility 6 to Customer 45: 66.71
Facility 6 to Customer 46: 61.59
Facility 6 to Customer 47: 25.63
Facility 6 to Customer 48: 90.05
Facility 6 to Customer 49: 36.77
Facility 6 to Customer 50: 75.80
Facility 6 to Customer 51: 29.41
Facility 6 to Customer 52: 38.42
Facility 6 to Customer 53: 29.15
Facility 6 to Customer 54: 63.95
Facility 6 to Customer 55: 52.20
Facility 6 to Customer 56: 19.70
Facility 6 to Customer 57: 26.93
Facility 6 to Customer 58: 89.07
Facility 6 to Customer 59: 41.04
Facility 6 to Customer 60: 66.49
Facility 6 to Customer 61: 105.65
Facility 6 to Customer 62: 77.06
Facility 6 to Customer 63: 93.15
Facility 6 to Customer 64: 20.62
Facility 6 to Customer 65: 30.59
Facility 6 to Customer 66: 59.67
Facility 6 to Customer 67: 35.81
Facility 6 to Customer 68: 69.64
Facility 6 to Customer 69: 47.63
Facility 6 to Customer 70: 34.21
Facility 6 to Customer 71: 58.42
Facility 6 to Customer 72: 7.81
Facility 6 to Customer 73: 27.02
Facility 6 to Customer 74: 63.13
Facility 6 to Customer 75: 51.87
Facility 6 to Customer 76: 68.68
Facility 6 to Customer 77: 72.01
Facility 6 to Customer 78: 106.83
Facility 6 to Customer 79: 69.81
Facility 6 to Customer 80: 32.45
Facility 6 to Customer 81: 27.00
Facility 6 to Customer 82: 86.84
Facility 6 to Customer 83: 101.00
Facility 6 to Customer 84: 109.11
Facility 6 to Customer 85: 79.31
Facility 6 to Customer 86: 31.30
Facility 6 to Customer 87: 80.45
Facility 6 to Customer 88: 95.26
Facility 6 to Customer 89: 102.96
Facility 6 to Customer 90: 83.76
Facility 6 to Customer 91: 110.06
Facility 6 to Customer 92: 50.16
Facility 6 to Customer 93: 24.84
Facility 6 to Customer 94: 51.62
Facility 6 to Customer 95: 66.31
Facility 6 to Customer 96: 50.99
Facility 6 to Customer 97: 64.01
Facility 6 to Customer 98: 18.79
Facility 6 to Customer 99: 100.18
Facility 6 to Customer 100: 60.81
Facility 6 to Customer 101: 74.69
Facility 6 to Customer 102: 105.51
Facility 6 to Customer 103: 80.62
Facility 6 to Customer 104: 68.45
Facility 6 to Customer 105: 50.16
Facility 6 to Customer 106: 48.55
Facility 6 to Customer 107: 37.74
Facility 6 to Customer 108: 48.47
Facility 6 to Customer 109: 105.54
Facility 6 to Customer 110: 56.22
Facility 6 to Customer 111: 70.83
Facility 6 to Customer 112: 63.29
Facility 6 to Customer 113: 114.62
Facility 6 to Customer 114: 33.84
Facility 6 to Customer 115: 108.17
Facility 6 to Customer 116: 41.23
Facility 6 to Customer 117: 60.17
Facility 6 to Customer 118: 63.20
Facility 6 to Customer 119: 34.99
Facility 6 to Customer 120: 59.46
Facility 6 to Customer 121: 73.43
Facility 6 to Customer 122: 94.19
Facility 6 to Customer 123: 67.91
Facility 6 to Customer 124: 15.26
Facility 6 to Customer 125: 83.63
Facility 6 to Customer 126: 15.26
Facility 6 to Customer 127: 11.40
Facility 6 to Customer 128: 53.31
Facility 6 to Customer 129: 66.71
Facility 7 to Customer 0: 69.12
Facility 7 to Customer 1: 81.06
Facility 7 to Customer 2: 67.36
Facility 7 to Customer 3: 55.57
Facility 7 to Customer 4: 139.36
Facility 7 to Customer 5: 119.57
Facility 7 to Customer 6: 79.48
Facility 7 to Customer 7: 134.01
Facility 7 to Customer 8: 30.46
Facility 7 to Customer 9: 135.20
Facility 7 to Customer 10: 78.59
Facility 7 to Customer 11: 134.53
Facility 7 to Customer 12: 34.01
Facility 7 to Customer 13: 83.20
Facility 7 to Customer 14: 137.35
Facility 7 to Customer 15: 83.29
Facility 7 to Customer 16: 108.05
Facility 7 to Customer 17: 125.16
Facility 7 to Customer 18: 73.35
Facility 7 to Customer 19: 130.12
Facility 7 to Customer 20: 165.24
Facility 7 to Customer 21: 161.72
Facility 7 to Customer 22: 109.60
Facility 7 to Customer 23: 130.31
Facility 7 to Customer 24: 27.46
Facility 7 to Customer 25: 66.07
Facility 7 to Customer 26: 154.74
Facility 7 to Customer 27: 89.05
Facility 7 to Customer 28: 134.65
Facility 7 to Customer 29: 111.57
Facility 7 to Customer 30: 93.34
Facility 7 to Customer 31: 20.12
Facility 7 to Customer 32: 38.33
Facility 7 to Customer 33: 48.51
Facility 7 to Customer 34: 90.14
Facility 7 to Customer 35: 45.28
Facility 7 to Customer 36: 152.50
Facility 7 to Customer 37: 110.65
Facility 7 to Customer 38: 18.11
Facility 7 to Customer 39: 102.49
Facility 7 to Customer 40: 69.87
Facility 7 to Customer 41: 83.49
Facility 7 to Customer 42: 87.30
Facility 7 to Customer 43: 44.01
Facility 7 to Customer 44: 66.24
Facility 7 to Customer 45: 48.01
Facility 7 to Customer 46: 124.34
Facility 7 to Customer 47: 69.07
Facility 7 to Customer 48: 100.13
Facility 7 to Customer 49: 47.80
Facility 7 to Customer 50: 135.37
Facility 7 to Customer 51: 84.63
Facility 7 to Customer 52: 62.43
Facility 7 to Customer 53: 92.31
Facility 7 to Customer 54: 109.99
Facility 7 to Customer 55: 40.52
Facility 7 to Customer 56: 79.08
Facility 7 to Customer 57: 70.84
Facility 7 to Customer 58: 100.45
Facility 7 to Customer 59: 60.21
Facility 7 to Customer 60: 113.45
Facility 7 to Customer 61: 101.40
Facility 7 to Customer 62: 113.37
Facility 7 to Customer 63: 116.69
Facility 7 to Customer 64: 44.72
Facility 7 to Customer 65: 74.28
Facility 7 to Customer 66: 118.21
Facility 7 to Customer 67: 63.41
Facility 7 to Customer 68: 58.01
Facility 7 to Customer 69: 97.42
Facility 7 to Customer 70: 61.85
Facility 7 to Customer 71: 95.13
Facility 7 to Customer 72: 70.38
Facility 7 to Customer 73: 54.45
Facility 7 to Customer 74: 25.18
Facility 7 to Customer 75: 109.07
Facility 7 to Customer 76: 96.18
Facility 7 to Customer 77: 135.38
Facility 7 to Customer 78: 162.94
Facility 7 to Customer 79: 64.20
Facility 7 to Customer 80: 51.09
Facility 7 to Customer 81: 60.30
Facility 7 to Customer 82: 143.40
Facility 7 to Customer 83: 136.40
Facility 7 to Customer 84: 127.88
Facility 7 to Customer 85: 98.37
Facility 7 to Customer 86: 88.28
Facility 7 to Customer 87: 23.41
Facility 7 to Customer 88: 107.35
Facility 7 to Customer 89: 128.39
Facility 7 to Customer 90: 67.74
Facility 7 to Customer 91: 128.86
Facility 7 to Customer 92: 95.59
Facility 7 to Customer 93: 85.88
Facility 7 to Customer 94: 40.22
Facility 7 to Customer 95: 47.01
Facility 7 to Customer 96: 98.86
Facility 7 to Customer 97: 127.12
Facility 7 to Customer 98: 64.40
Facility 7 to Customer 99: 112.15
Facility 7 to Customer 100: 27.80
Facility 7 to Customer 101: 54.45
Facility 7 to Customer 102: 127.35
Facility 7 to Customer 103: 134.45
Facility 7 to Customer 104: 8.25
Facility 7 to Customer 105: 14.04
Facility 7 to Customer 106: 111.40
Facility 7 to Customer 107: 92.01
Facility 7 to Customer 108: 41.79
Facility 7 to Customer 109: 149.21
Facility 7 to Customer 110: 58.24
Facility 7 to Customer 111: 129.10
Facility 7 to Customer 112: 79.71
Facility 7 to Customer 113: 170.66
Facility 7 to Customer 114: 51.22
Facility 7 to Customer 115: 125.32
Facility 7 to Customer 116: 22.56
Facility 7 to Customer 117: 116.00
Facility 7 to Customer 118: 106.21
Facility 7 to Customer 119: 78.52
Facility 7 to Customer 120: 120.57
Facility 7 to Customer 121: 128.22
Facility 7 to Customer 122: 127.05
Facility 7 to Customer 123: 7.81
Facility 7 to Customer 124: 62.13
Facility 7 to Customer 125: 76.06
Facility 7 to Customer 126: 55.23
Facility 7 to Customer 127: 74.95
Facility 7 to Customer 128: 116.81
Facility 7 to Customer 129: 113.16
Facility 8 to Customer 0: 60.75
Facility 8 to Customer 1: 43.57
Facility 8 to Customer 2: 53.46
Facility 8 to Customer 3: 46.04
Facility 8 to Customer 4: 74.30
Facility 8 to Customer 5: 45.31
Facility 8 to Customer 6: 17.00
Facility 8 to Customer 7: 60.53
Facility 8 to Customer 8: 74.03
Facility 8 to Customer 9: 72.44
Facility 8 to Customer 10: 61.77
Facility 8 to Customer 11: 47.63
Facility 8 to Customer 12: 75.95
Facility 8 to Customer 13: 27.89
Facility 8 to Customer 14: 50.70
Facility 8 to Customer 15: 40.02
Facility 8 to Customer 16: 50.70
Facility 8 to Customer 17: 42.01
Facility 8 to Customer 18: 16.12
Facility 8 to Customer 19: 49.98
Facility 8 to Customer 20: 79.20
Facility 8 to Customer 21: 76.69
Facility 8 to Customer 22: 31.26
Facility 8 to Customer 23: 78.49
Facility 8 to Customer 24: 59.68
Facility 8 to Customer 25: 23.35
Facility 8 to Customer 26: 68.62
Facility 8 to Customer 27: 83.01
Facility 8 to Customer 28: 73.82
Facility 8 to Customer 29: 77.20
Facility 8 to Customer 30: 81.02
Facility 8 to Customer 31: 70.77
Facility 8 to Customer 32: 69.46
Facility 8 to Customer 33: 67.03
Facility 8 to Customer 34: 4.12
Facility 8 to Customer 35: 77.37
Facility 8 to Customer 36: 66.13
Facility 8 to Customer 37: 49.52
Facility 8 to Customer 38: 73.76
Facility 8 to Customer 39: 45.61
Facility 8 to Customer 40: 35.36
Facility 8 to Customer 41: 5.10
Facility 8 to Customer 42: 71.28
Facility 8 to Customer 43: 73.03
Facility 8 to Customer 44: 43.68
Facility 8 to Customer 45: 75.03
Facility 8 to Customer 46: 38.83
Facility 8 to Customer 47: 49.25
Facility 8 to Customer 48: 79.31
Facility 8 to Customer 49: 65.31
Facility 8 to Customer 50: 70.83
Facility 8 to Customer 51: 5.83
Facility 8 to Customer 52: 38.33
Facility 8 to Customer 53: 14.87
Facility 8 to Customer 54: 38.12
Facility 8 to Customer 55: 63.39
Facility 8 to Customer 56: 33.24
Facility 8 to Customer 57: 21.02
Facility 8 to Customer 58: 77.83
Facility 8 to Customer 59: 42.30
Facility 8 to Customer 60: 40.00
Facility 8 to Customer 61: 99.57
Facility 8 to Customer 62: 54.71
Facility 8 to Customer 63: 75.29
Facility 8 to Customer 64: 48.41
Facility 8 to Customer 65: 20.62
Facility 8 to Customer 66: 58.80
Facility 8 to Customer 67: 35.23
Facility 8 to Customer 68: 73.98
Facility 8 to Customer 69: 59.62
Facility 8 to Customer 70: 35.06
Facility 8 to Customer 71: 39.12
Facility 8 to Customer 72: 21.02
Facility 8 to Customer 73: 35.90
Facility 8 to Customer 74: 79.81
Facility 8 to Customer 75: 54.67
Facility 8 to Customer 76: 52.63
Facility 8 to Customer 77: 51.35
Facility 8 to Customer 78: 78.41
Facility 8 to Customer 79: 71.31
Facility 8 to Customer 80: 41.59
Facility 8 to Customer 81: 53.85
Facility 8 to Customer 82: 58.41
Facility 8 to Customer 83: 77.10
Facility 8 to Customer 84: 91.92
Facility 8 to Customer 85: 65.80
Facility 8 to Customer 86: 41.44
Facility 8 to Customer 87: 106.53
Facility 8 to Customer 88: 82.76
Facility 8 to Customer 89: 83.26
Facility 8 to Customer 90: 86.59
Facility 8 to Customer 91: 92.78
Facility 8 to Customer 92: 26.93
Facility 8 to Customer 93: 6.32
Facility 8 to Customer 94: 80.26
Facility 8 to Customer 95: 75.01
Facility 8 to Customer 96: 63.69
Facility 8 to Customer 97: 42.43
Facility 8 to Customer 98: 23.41
Facility 8 to Customer 99: 87.11
Facility 8 to Customer 100: 88.73
Facility 8 to Customer 101: 81.39
Facility 8 to Customer 102: 87.24
Facility 8 to Customer 103: 82.76
Facility 8 to Customer 104: 93.23
Facility 8 to Customer 105: 75.00
Facility 8 to Customer 106: 27.02
Facility 8 to Customer 107: 48.47
Facility 8 to Customer 108: 59.41
Facility 8 to Customer 109: 78.52
Facility 8 to Customer 110: 58.86
Facility 8 to Customer 111: 68.60
Facility 8 to Customer 112: 55.23
Facility 8 to Customer 113: 86.21
Facility 8 to Customer 114: 42.43
Facility 8 to Customer 115: 91.81
Facility 8 to Customer 116: 66.22
Facility 8 to Customer 117: 63.03
Facility 8 to Customer 118: 39.05
Facility 8 to Customer 119: 55.15
Facility 8 to Customer 120: 33.54
Facility 8 to Customer 121: 44.78
Facility 8 to Customer 122: 71.84
Facility 8 to Customer 123: 89.89
Facility 8 to Customer 124: 25.06
Facility 8 to Customer 125: 82.64
Facility 8 to Customer 126: 31.91
Facility 8 to Customer 127: 22.20
Facility 8 to Customer 128: 35.23
Facility 8 to Customer 129: 77.41
Facility 9 to Customer 0: 120.21
Facility 9 to Customer 1: 29.70
Facility 9 to Customer 2: 36.69
Facility 9 to Customer 3: 99.16
Facility 9 to Customer 4: 46.40
Facility 9 to Customer 5: 49.04
Facility 9 to Customer 6: 54.71
Facility 9 to Customer 7: 125.60
Facility 9 to Customer 8: 74.24
Facility 9 to Customer 9: 140.68
Facility 9 to Customer 10: 124.74
Facility 9 to Customer 11: 94.43
Facility 9 to Customer 12: 115.38
Facility 9 to Customer 13: 42.54
Facility 9 to Customer 14: 85.15
Facility 9 to Customer 15: 31.40
Facility 9 to Customer 16: 120.54
Facility 9 to Customer 17: 66.49
Facility 9 to Customer 18: 61.61
Facility 9 to Customer 19: 111.54
Facility 9 to Customer 20: 123.22
Facility 9 to Customer 21: 124.78
Facility 9 to Customer 22: 97.98
Facility 9 to Customer 23: 29.41
Facility 9 to Customer 24: 85.62
Facility 9 to Customer 25: 78.75
Facility 9 to Customer 26: 93.62
Facility 9 to Customer 27: 145.77
Facility 9 to Customer 28: 142.44
Facility 9 to Customer 29: 146.12
Facility 9 to Customer 30: 145.45
Facility 9 to Customer 31: 99.72
Facility 9 to Customer 32: 112.00
Facility 9 to Customer 33: 115.68
Facility 9 to Customer 34: 73.16
Facility 9 to Customer 35: 63.20
Facility 9 to Customer 36: 93.41
Facility 9 to Customer 37: 31.05
Facility 9 to Customer 38: 85.51
Facility 9 to Customer 39: 28.00
Facility 9 to Customer 40: 43.93
Facility 9 to Customer 41: 72.90
Facility 9 to Customer 42: 135.59
Facility 9 to Customer 43: 118.51
Facility 9 to Customer 44: 103.32
Facility 9 to Customer 45: 122.33
Facility 9 to Customer 46: 72.69
Facility 9 to Customer 47: 36.25
Facility 9 to Customer 48: 145.80
Facility 9 to Customer 49: 56.22
Facility 9 to Customer 50: 43.28
Facility 9 to Customer 51: 74.69
Facility 9 to Customer 52: 95.48
Facility 9 to Customer 53: 56.61
Facility 9 to Customer 54: 106.61
Facility 9 to Customer 55: 107.38
Facility 9 to Customer 56: 39.20
Facility 9 to Customer 57: 81.40
Facility 9 to Customer 58: 144.62
Facility 9 to Customer 59: 98.29
Facility 9 to Customer 60: 107.70
Facility 9 to Customer 61: 162.73
Facility 9 to Customer 62: 124.42
Facility 9 to Customer 63: 144.90
Facility 9 to Customer 64: 63.56
Facility 9 to Customer 65: 84.05
Facility 9 to Customer 66: 29.68
Facility 9 to Customer 67: 92.70
Facility 9 to Customer 68: 126.40
Facility 9 to Customer 69: 10.30
Facility 9 to Customer 70: 91.24
Facility 9 to Customer 71: 108.67
Facility 9 to Customer 72: 58.26
Facility 9 to Customer 73: 84.29
Facility 9 to Customer 74: 113.46
Facility 9 to Customer 75: 23.09
Facility 9 to Customer 76: 121.43
Facility 9 to Customer 77: 73.68
Facility 9 to Customer 78: 127.58
Facility 9 to Customer 79: 127.02
Facility 9 to Customer 80: 89.50
Facility 9 to Customer 81: 43.68
Facility 9 to Customer 82: 110.29
Facility 9 to Customer 83: 145.88
Facility 9 to Customer 84: 161.47
Facility 9 to Customer 85: 133.69
Facility 9 to Customer 86: 28.65
Facility 9 to Customer 87: 110.07
Facility 9 to Customer 88: 150.34
Facility 9 to Customer 89: 153.11
Facility 9 to Customer 90: 140.60
Facility 9 to Customer 91: 162.36
Facility 9 to Customer 92: 96.77
Facility 9 to Customer 93: 63.56
Facility 9 to Customer 94: 69.18
Facility 9 to Customer 95: 121.79
Facility 9 to Customer 96: 6.40
Facility 9 to Customer 97: 71.39
Facility 9 to Customer 98: 75.07
Facility 9 to Customer 99: 155.04
Facility 9 to Customer 100: 85.09
Facility 9 to Customer 101: 130.63
Facility 9 to Customer 102: 156.98
Facility 9 to Customer 103: 32.76
Facility 9 to Customer 104: 104.48
Facility 9 to Customer 105: 90.03
Facility 9 to Customer 106: 65.01
Facility 9 to Customer 107: 21.47
Facility 9 to Customer 108: 104.01
Facility 9 to Customer 109: 143.27
Facility 9 to Customer 110: 113.45
Facility 9 to Customer 111: 35.47
Facility 9 to Customer 112: 119.47
Facility 9 to Customer 113: 134.35
Facility 9 to Customer 114: 90.91
Facility 9 to Customer 115: 161.14
Facility 9 to Customer 116: 83.24
Facility 9 to Customer 117: 22.02
Facility 9 to Customer 118: 108.50
Facility 9 to Customer 119: 25.63
Facility 9 to Customer 120: 79.03
Facility 9 to Customer 121: 103.17
Facility 9 to Customer 122: 141.40
Facility 9 to Customer 123: 110.42
Facility 9 to Customer 124: 72.14
Facility 9 to Customer 125: 140.93
Facility 9 to Customer 126: 72.35
Facility 9 to Customer 127: 52.20
Facility 9 to Customer 128: 60.41
Facility 9 to Customer 129: 9.85
