Facility Location Problem Instance
Number of facilities: 50
Number of customers: 80
Grid size: 200x200
Facilities coordinates (x, y):
Facility 9 to Customer 14: 54.15
Facility 9 to Customer 15: 162.00
Facility 9 to Customer 16: 20.25
Facility 9 to Customer 17: 20.02
Facility 9 to Customer 18: 105.17
Facility 9 to Customer 19: 93.23
Facility 9 to Customer 20: 42.95
Facility 9 to Customer 21: 141.03
Facility 9 to Customer 22: 16.49
Facility 9 to Customer 23: 130.10
Facility 9 to Customer 24: 140.72
Facility 9 to Customer 25: 134.20
Facility 9 to Customer 26: 50.33
Facility 9 to Customer 27: 150.42
Facility 9 to Customer 28: 48.83
Facility 9 to Customer 29: 145.04
Facility 9 to Customer 30: 149.72
Facility 9 to Customer 31: 52.89
Facility 9 to Customer 32: 23.09
Facility 9 to Customer 33: 118.68
Facility 9 to Customer 34: 165.22
Facility 9 to Customer 35: 47.80
Facility 9 to Customer 36: 114.93
Facility 9 to Customer 37: 103.71
Facility 9 to Customer 38: 129.27
Facility 9 to Customer 39: 63.16
Facility 9 to Customer 40: 72.25
Facility 9 to Customer 41: 173.09
Facility 9 to Customer 42: 107.52
Facility 9 to Customer 43: 82.98
Facility 9 to Customer 44: 84.00
Facility 9 to Customer 45: 82.54
Facility 9 to Customer 46: 22.67
Facility 9 to Customer 47: 107.20
Facility 9 to Customer 48: 57.07
Facility 9 to Customer 49: 18.25
Facility 9 to Customer 50: 115.57
Facility 9 to Customer 51: 75.39
Facility 9 to Customer 52: 84.00
Facility 9 to Customer 53: 149.26
Facility 9 to Customer 54: 165.89
Facility 9 to Customer 55: 90.82
Facility 9 to Customer 56: 51.04
Facility 9 to Customer 57: 157.01
Facility 9 to Customer 58: 72.07
Facility 9 to Customer 59: 164.37
Facility 9 to Customer 60: 88.07
Facility 9 to Customer 61: 88.02
Facility 9 to Customer 62: 74.03
Facility 9 to Customer 63: 20.40
Facility 9 to Customer 64: 86.02
Facility 9 to Customer 65: 32.98
Facility 9 to Customer 66: 146.54
Facility 9 to Customer 67: 151.18
Facility 9 to Customer 68: 156.28
Facility 9 to Customer 69: 102.90
Facility 9 to Customer 70: 105.89
Facility 9 to Customer 71: 59.14
Facility 9 to Customer 72: 130.36
Facility 9 to Customer 73: 27.73
Facility 9 to Customer 74: 60.08
Facility 9 to Customer 75: 80.06
Facility 9 to Customer 76: 34.93
Facility 9 to Customer 77: 95.21
Facility 9 to Customer 78: 126.53
Facility 9 to Customer 79: 63.20
Facility 10 to Customer 0: 46.57
Facility 10 to Customer 1: 125.51
Facility 10 to Customer 2: 54.41
Facility 10 to Customer 3: 168.62
Facility 10 to Customer 4: 68.60
Facility 10 to Customer 5: 198.18
Facility 10 to Customer 6: 143.59
Facility 10 to Customer 7: 133.78
Facility 10 to Customer 8: 61.40
Facility 10 to Customer 9: 76.58
Facility 10 to Customer 10: 116.42
Facility 10 to Customer 11: 113.86
Facility 10 to Customer 12: 36.88
Facility 10 to Customer 13: 150.79
Facility 10 to Customer 14: 93.68
Facility 10 to Customer 15: 43.46
Facility 10 to Customer 16: 143.00
Facility 10 to Customer 17: 150.96
Facility 10 to Customer 18: 187.54
Facility 10 to Customer 19: 152.74
Facility 10 to Customer 20: 106.61
Facility 10 to Customer 21: 93.39
Facility 10 to Customer 22: 145.07
Facility 10 to Customer 23: 30.41
Facility 10 to Customer 24: 116.39
Facility 10 to Customer 25: 60.88
Facility 10 to Customer 26: 176.08
Facility 10 to Customer 27: 116.71
Facility 10 to Customer 28: 115.39
Facility 10 to Customer 29: 135.68
Facility 10 to Customer 30: 19.00
Facility 10 to Customer 31: 99.72
Facility 10 to Customer 32: 142.00
Facility 10 to Customer 33: 38.59
Facility 10 to Customer 34: 19.65
Facility 10 to Customer 35: 173.74
Facility 10 to Customer 36: 31.02
Facility 10 to Customer 37: 108.81
Facility 10 to Customer 38: 64.40
Facility 10 to Customer 39: 172.79
Facility 10 to Customer 40: 122.44
Facility 10 to Customer 41: 54.34
Facility 10 to Customer 42: 55.17
Facility 10 to Customer 43: 98.90
Facility 10 to Customer 44: 178.81
Facility 10 to Customer 45: 129.71
Facility 10 to Customer 46: 129.10
Facility 10 to Customer 47: 204.90
Facility 10 to Customer 48: 93.98
Facility 10 to Customer 49: 163.11
Facility 10 to Customer 50: 50.80
Facility 10 to Customer 51: 148.05
Facility 10 to Customer 52: 156.78
Facility 10 to Customer 53: 24.08
Facility 10 to Customer 54: 20.22
Facility 10 to Customer 55: 59.84
Facility 10 to Customer 56: 184.46
Facility 10 to Customer 57: 27.29
Facility 10 to Customer 58: 82.04
Facility 10 to Customer 59: 38.59
Facility 10 to Customer 60: 165.19
Facility 10 to Customer 61: 179.62
Facility 10 to Customer 62: 126.51
Facility 10 to Customer 63: 153.84
Facility 10 to Customer 64: 181.60
Facility 10 to Customer 65: 152.33
Facility 10 to Customer 66: 74.33
Facility 10 to Customer 67: 92.54
Facility 10 to Customer 68: 11.18
Facility 10 to Customer 69: 69.12
Facility 10 to Customer 70: 129.40
Facility 10 to Customer 71: 97.08
Facility 10 to Customer 72: 53.01
Facility 10 to Customer 73: 156.03
Facility 10 to Customer 74: 96.18
Facility 10 to Customer 75: 73.16
Facility 10 to Customer 76: 117.64
Facility 10 to Customer 77: 103.77
Facility 10 to Customer 78: 63.32
Facility 10 to Customer 79: 171.54
Facility 11 to Customer 0: 119.55
Facility 11 to Customer 1: 74.11
Facility 11 to Customer 2: 168.24
Facility 11 to Customer 3: 199.32
Facility 11 to Customer 4: 166.87
Facility 11 to Customer 5: 83.26
Facility 11 to Customer 6: 167.84
Facility 11 to Customer 7: 58.94
Facility 11 to Customer 8: 139.28
Facility 11 to Customer 9: 191.38
Facility 11 to Customer 10: 99.98
Facility 11 to Customer 11: 49.24
Facility 11 to Customer 12: 134.65
Facility 11 to Customer 13: 193.76
Facility 11 to Customer 14: 101.40
Facility 11 to Customer 15: 145.00
Facility 11 to Customer 16: 94.02
Facility 11 to Customer 17: 96.65
Facility 11 to Customer 18: 39.00
Facility 11 to Customer 19: 21.02
Facility 11 to Customer 20: 96.05
Facility 11 to Customer 21: 85.91
Facility 11 to Customer 22: 97.99
Facility 11 to Customer 23: 131.24
Facility 11 to Customer 24: 65.97
Facility 11 to Customer 25: 108.07
Facility 11 to Customer 26: 85.63
Facility 11 to Customer 27: 75.13
Facility 11 to Customer 28: 77.16
Facility 11 to Customer 29: 54.01
Facility 11 to Customer 30: 176.40
Facility 11 to Customer 31: 91.20
Facility 11 to Customer 32: 135.03
Facility 11 to Customer 33: 161.14
Facility 11 to Customer 34: 177.05
Facility 11 to Customer 35: 161.01
Facility 11 to Customer 36: 143.18
Facility 11 to Customer 37: 52.40
Facility 11 to Customer 38: 189.11
Facility 11 to Customer 39: 177.40
Facility 11 to Customer 40: 51.09
Facility 11 to Customer 41: 211.47
Facility 11 to Customer 42: 106.25
Facility 11 to Customer 43: 168.24
Facility 11 to Customer 44: 49.66
Facility 11 to Customer 45: 183.88
Facility 11 to Customer 46: 125.63
Facility 11 to Customer 47: 61.01
Facility 11 to Customer 48: 94.64
Facility 11 to Customer 49: 125.03
Facility 11 to Customer 50: 110.26
Facility 11 to Customer 51: 38.91
Facility 11 to Customer 52: 194.28
Facility 11 to Customer 53: 179.47
Facility 11 to Customer 54: 176.24
Facility 11 to Customer 55: 142.72
Facility 11 to Customer 56: 97.19
Facility 11 to Customer 57: 152.16
Facility 11 to Customer 58: 141.15
Facility 11 to Customer 59: 151.65
Facility 11 to Customer 60: 32.20
Facility 11 to Customer 61: 46.24
Facility 11 to Customer 62: 47.01
Facility 11 to Customer 63: 98.11
Facility 11 to Customer 64: 50.70
Facility 11 to Customer 65: 146.89
Facility 11 to Customer 66: 106.17
Facility 11 to Customer 67: 95.63
Facility 11 to Customer 68: 166.51
Facility 11 to Customer 69: 167.84
Facility 11 to Customer 70: 31.83
Facility 11 to Customer 71: 86.70
Facility 11 to Customer 72: 183.10
Facility 11 to Customer 73: 141.95
Facility 11 to Customer 74: 86.83
Facility 11 to Customer 75: 142.58
Facility 11 to Customer 76: 91.92
Facility 11 to Customer 77: 182.33
Facility 11 to Customer 78: 101.98
Facility 11 to Customer 79: 65.30
Facility 12 to Customer 0: 78.75
Facility 12 to Customer 1: 157.41
Facility 12 to Customer 2: 56.04
Facility 12 to Customer 3: 171.41
Facility 12 to Customer 4: 71.18
Facility 12 to Customer 5: 223.83
Facility 12 to Customer 6: 151.12
Facility 12 to Customer 7: 160.86
Facility 12 to Customer 8: 76.54
Facility 12 to Customer 9: 68.03
Facility 12 to Customer 10: 137.80
Facility 12 to Customer 11: 144.31
Facility 12 to Customer 12: 61.22
Facility 12 to Customer 13: 152.61
Facility 12 to Customer 14: 116.36
Facility 12 to Customer 15: 70.18
Facility 12 to Customer 16: 165.05
Facility 12 to Customer 17: 172.72
Facility 12 to Customer 18: 217.14
Facility 12 to Customer 19: 182.88
Facility 12 to Customer 20: 129.29
Facility 12 to Customer 21: 125.42
Facility 12 to Customer 22: 166.52
Facility 12 to Customer 23: 62.65
Facility 12 to Customer 24: 148.63
Facility 12 to Customer 25: 93.01
Facility 12 to Customer 26: 200.19
Facility 12 to Customer 27: 148.68
Facility 12 to Customer 28: 140.91
Facility 12 to Customer 29: 167.97
Facility 12 to Customer 30: 16.28
Facility 12 to Customer 31: 124.02
Facility 12 to Customer 32: 156.71
Facility 12 to Customer 33: 46.10
Facility 12 to Customer 34: 25.96
Facility 12 to Customer 35: 185.53
Facility 12 to Customer 36: 53.01
Facility 12 to Customer 37: 140.36
Facility 12 to Customer 38: 54.63
Facility 12 to Customer 39: 181.10
Facility 12 to Customer 40: 151.33
Facility 12 to Customer 41: 23.00
Facility 12 to Customer 42: 86.02
Facility 12 to Customer 43: 102.59
Facility 12 to Customer 44: 206.96
Facility 12 to Customer 45: 131.59
Facility 12 to Customer 46: 145.28
Facility 12 to Customer 47: 233.56
Facility 12 to Customer 48: 118.19
Facility 12 to Customer 49: 180.77
Facility 12 to Customer 50: 82.49
Facility 12 to Customer 51: 176.83
Facility 12 to Customer 52: 159.25
Facility 12 to Customer 53: 15.23
Facility 12 to Customer 54: 28.16
Facility 12 to Customer 55: 73.76
Facility 12 to Customer 56: 207.51
Facility 12 to Customer 57: 54.01
Facility 12 to Customer 58: 94.54
Facility 12 to Customer 59: 63.51
Facility 12 to Customer 60: 194.46
Facility 12 to Customer 61: 208.12
Facility 12 to Customer 62: 155.56
Facility 12 to Customer 63: 175.45
Facility 12 to Customer 64: 209.78
Facility 12 to Customer 65: 165.22
Facility 12 to Customer 66: 105.72
Facility 12 to Customer 67: 123.97
Facility 12 to Customer 68: 32.02
Facility 12 to Customer 69: 71.25
Facility 12 to Customer 70: 160.86
Facility 12 to Customer 71: 122.64
Facility 12 to Customer 72: 44.92
Facility 12 to Customer 73: 170.16
Facility 12 to Customer 74: 121.83
Facility 12 to Customer 75: 85.70
Facility 12 to Customer 76: 140.47
Facility 12 to Customer 77: 103.08
Facility 12 to Customer 78: 95.63
Facility 12 to Customer 79: 197.85
Facility 13 to Customer 0: 165.56
Facility 13 to Customer 1: 216.13
Facility 13 to Customer 2: 100.00
Facility 13 to Customer 3: 16.49
Facility 13 to Customer 4: 84.77
Facility 13 to Customer 5: 156.95
Facility 13 to Customer 6: 24.02
Facility 13 to Customer 7: 132.57
Facility 13 to Customer 8: 95.13
Facility 13 to Customer 9: 90.02
Facility 13 to Customer 10: 92.05
Facility 13 to Customer 11: 154.55
Facility 13 to Customer 12: 124.26
Facility 13 to Customer 13: 4.24
Facility 13 to Customer 14: 99.48
Facility 13 to Customer 15: 186.14
Facility 13 to Customer 16: 101.04
Facility 13 to Customer 17: 102.12
Facility 13 to Customer 18: 187.01
Facility 13 to Customer 19: 171.02
Facility 13 to Customer 20: 98.62
Facility 13 to Customer 21: 192.26
Facility 13 to Customer 22: 98.00
Facility 13 to Customer 23: 153.12
Facility 13 to Customer 24: 200.66
Facility 13 to Customer 25: 172.59
Facility 13 to Customer 26: 130.86
Facility 13 to Customer 27: 208.57
Facility 13 to Customer 28: 115.74
Facility 13 to Customer 29: 210.64
Facility 13 to Customer 30: 145.88
Facility 13 to Customer 31: 106.89
Facility 13 to Customer 32: 59.03
Facility 13 to Customer 33: 114.23
Facility 13 to Customer 34: 168.24
Facility 13 to Customer 35: 55.00
Facility 13 to Customer 36: 124.91
Facility 13 to Customer 37: 166.37
Facility 13 to Customer 38: 102.31
Facility 13 to Customer 39: 37.64
Facility 13 to Customer 40: 142.94
Facility 13 to Customer 41: 152.16
Facility 13 to Customer 42: 142.84
Facility 13 to Customer 43: 53.49
Facility 13 to Customer 44: 166.05
Facility 13 to Customer 45: 23.35
Facility 13 to Customer 46: 65.92
Facility 13 to Customer 47: 189.06
Facility 13 to Customer 48: 106.55
Facility 13 to Customer 49: 82.01
Facility 13 to Customer 50: 149.34
Facility 13 to Customer 51: 153.88
Facility 13 to Customer 52: 4.47
Facility 13 to Customer 53: 142.62
Facility 13 to Customer 54: 169.85
Facility 13 to Customer 55: 95.19
Facility 13 to Customer 56: 128.32
Facility 13 to Customer 57: 174.54
Facility 13 to Customer 58: 75.43
Facility 13 to Customer 59: 185.06
Facility 13 to Customer 60: 168.67
Facility 13 to Customer 61: 170.01
Facility 13 to Customer 62: 146.16
Facility 13 to Customer 63: 102.31
Facility 13 to Customer 64: 168.11
Facility 13 to Customer 65: 51.42
Facility 13 to Customer 66: 188.80
Facility 13 to Customer 67: 200.01
Facility 13 to Customer 68: 163.23
Facility 13 to Customer 69: 84.48
Facility 13 to Customer 70: 175.68
Facility 13 to Customer 71: 113.60
Facility 13 to Customer 72: 110.32
Facility 13 to Customer 73: 59.20
Facility 13 to Customer 74: 114.06
Facility 13 to Customer 75: 82.66
Facility 13 to Customer 76: 100.00
Facility 13 to Customer 77: 52.24
Facility 13 to Customer 78: 166.88
Facility 13 to Customer 79: 145.28
Facility 14 to Customer 0: 102.47
Facility 14 to Customer 1: 148.52
Facility 14 to Customer 2: 64.40
Facility 14 to Customer 3: 80.72
Facility 14 to Customer 4: 53.01
Facility 14 to Customer 5: 121.40
Facility 14 to Customer 6: 48.92
Facility 14 to Customer 7: 74.97
Facility 14 to Customer 8: 41.11
Facility 14 to Customer 9: 74.97
Facility 14 to Customer 10: 33.84
Facility 14 to Customer 11: 89.02
Facility 14 to Customer 12: 67.08
Facility 14 to Customer 13: 68.60
Facility 14 to Customer 14: 32.31
Facility 14 to Customer 15: 126.87
Facility 14 to Customer 16: 57.01
Facility 14 to Customer 17: 62.97
Facility 14 to Customer 18: 135.86
Facility 14 to Customer 19: 112.16
Facility 14 to Customer 20: 35.00
Facility 14 to Customer 21: 124.84
Facility 14 to Customer 22: 56.64
Facility 14 to Customer 23: 93.30
Facility 14 to Customer 24: 133.09
Facility 14 to Customer 25: 107.42
Facility 14 to Customer 26: 94.49
Facility 14 to Customer 27: 140.90
Facility 14 to Customer 28: 54.04
Facility 14 to Customer 29: 143.78
Facility 14 to Customer 30: 103.10
Facility 14 to Customer 31: 41.00
Facility 14 to Customer 32: 40.11
Facility 14 to Customer 33: 70.83
Facility 14 to Customer 34: 121.00
Facility 14 to Customer 35: 72.01
Facility 14 to Customer 36: 71.18
Facility 14 to Customer 37: 99.54
Facility 14 to Customer 38: 80.00
Facility 14 to Customer 39: 74.25
Facility 14 to Customer 40: 80.22
Facility 14 to Customer 41: 124.08
Facility 14 to Customer 42: 77.67
Facility 14 to Customer 43: 38.90
Facility 14 to Customer 44: 117.75
Facility 14 to Customer 45: 54.12
Facility 14 to Customer 46: 28.46
Facility 14 to Customer 47: 144.18
Facility 14 to Customer 48: 39.56
Facility 14 to Customer 49: 64.26
Facility 14 to Customer 50: 84.91
Facility 14 to Customer 51: 97.02
Facility 14 to Customer 52: 71.61
Facility 14 to Customer 53: 101.98
Facility 14 to Customer 54: 122.00
Facility 14 to Customer 55: 43.42
Facility 14 to Customer 56: 98.31
Facility 14 to Customer 57: 118.36
Facility 14 to Customer 58: 22.85
Facility 14 to Customer 59: 127.49
Facility 14 to Customer 60: 114.34
Facility 14 to Customer 61: 120.81
Facility 14 to Customer 62: 84.10
Facility 14 to Customer 63: 65.05
Facility 14 to Customer 64: 120.33
Facility 14 to Customer 65: 50.36
Facility 14 to Customer 66: 122.92
Facility 14 to Customer 67: 132.97
Facility 14 to Customer 68: 113.16
Facility 14 to Customer 69: 53.60
Facility 14 to Customer 70: 110.86
Facility 14 to Customer 71: 47.13
Facility 14 to Customer 72: 81.01
Facility 14 to Customer 73: 54.01
Facility 14 to Customer 74: 47.43
Facility 14 to Customer 75: 31.32
Facility 14 to Customer 76: 41.23
Facility 14 to Customer 77: 52.89
Facility 14 to Customer 78: 101.04
Facility 14 to Customer 79: 100.65
Facility 15 to Customer 0: 93.65
Facility 15 to Customer 1: 34.13
Facility 15 to Customer 2: 158.71
Facility 15 to Customer 3: 213.33
Facility 15 to Customer 4: 161.00
Facility 15 to Customer 5: 120.60
Facility 15 to Customer 6: 180.68
Facility 15 to Customer 7: 78.49
Facility 15 to Customer 8: 133.02
Facility 15 to Customer 9: 184.22
Facility 15 to Customer 10: 111.89
Facility 15 to Customer 11: 48.33
Facility 15 to Customer 12: 120.22
Facility 15 to Customer 13: 204.46
Facility 15 to Customer 14: 104.69
Facility 15 to Customer 15: 114.77
Facility 15 to Customer 16: 115.36
Facility 15 to Customer 17: 120.22
Facility 15 to Customer 18: 79.01
Facility 15 to Customer 19: 52.20
Facility 15 to Customer 20: 104.28
Facility 15 to Customer 21: 51.66
Facility 15 to Customer 22: 119.60
Facility 15 to Customer 23: 108.75
Facility 15 to Customer 24: 28.30
Facility 15 to Customer 25: 80.16
Facility 15 to Customer 26: 117.72
Facility 15 to Customer 27: 36.06
Facility 15 to Customer 28: 88.32
Facility 15 to Customer 29: 14.14
Facility 15 to Customer 30: 156.54
Facility 15 to Customer 31: 96.21
Facility 15 to Customer 32: 151.72
Facility 15 to Customer 33: 148.30
Facility 15 to Customer 34: 152.46
Facility 15 to Customer 35: 182.10
Facility 15 to Customer 36: 128.10
Facility 15 to Customer 37: 38.33
Facility 15 to Customer 38: 179.23
Facility 15 to Customer 39: 195.82
Facility 15 to Customer 40: 62.20
Facility 15 to Customer 41: 192.57
Facility 15 to Customer 42: 88.53
Facility 15 to Customer 43: 169.85
Facility 15 to Customer 44: 87.32
Facility 15 to Customer 45: 191.02
Facility 15 to Customer 46: 139.79
Facility 15 to Customer 47: 101.02
Facility 15 to Customer 48: 97.42
Facility 15 to Customer 49: 148.52
Facility 15 to Customer 50: 89.81
Facility 15 to Customer 51: 66.37
Facility 15 to Customer 52: 206.32
Facility 15 to Customer 53: 160.46
Facility 15 to Customer 54: 151.27
Facility 15 to Customer 55: 136.00
Facility 15 to Customer 56: 129.77
Facility 15 to Customer 57: 124.85
Facility 15 to Customer 58: 140.73
Facility 15 to Customer 59: 122.02
Facility 15 to Customer 60: 68.41
Facility 15 to Customer 61: 84.53
Facility 15 to Customer 62: 60.31
Facility 15 to Customer 63: 122.38
Facility 15 to Customer 64: 88.84
Facility 15 to Customer 65: 164.76
Facility 15 to Customer 66: 73.54
Facility 15 to Customer 67: 59.64
Facility 15 to Customer 68: 142.39
Facility 15 to Customer 69: 162.00
Facility 15 to Customer 70: 28.43
Facility 15 to Customer 71: 89.81
Facility 15 to Customer 72: 171.30
Facility 15 to Customer 73: 161.40
Facility 15 to Customer 74: 89.49
Facility 15 to Customer 75: 139.61
Facility 15 to Customer 76: 104.45
Facility 15 to Customer 77: 183.31
Facility 15 to Customer 78: 76.06
Facility 15 to Customer 79: 98.90
Facility 16 to Customer 0: 140.16
Facility 16 to Customer 1: 109.37
Facility 16 to Customer 2: 171.51
Facility 16 to Customer 3: 179.35
Facility 16 to Customer 4: 166.81
Facility 16 to Customer 5: 46.07
Facility 16 to Customer 6: 150.08
Facility 16 to Customer 7: 48.33
Facility 16 to Customer 8: 141.32
Facility 16 to Customer 9: 191.42
Facility 16 to Customer 10: 88.53
Facility 16 to Customer 11: 63.63
Facility 16 to Customer 12: 144.36
Facility 16 to Customer 13: 177.03
Facility 16 to Customer 14: 98.39
Facility 16 to Customer 15: 168.16
Facility 16 to Customer 16: 73.06
Facility 16 to Customer 17: 72.84
Facility 16 to Customer 18: 13.60
Facility 16 to Customer 19: 26.68
