Facility Location Problem Instance
Number of facilities: 50
Number of customers: 80
Grid size: 200x200
Facilities coordinates (x, y):
Facility 9 to Customer 14: 55.95
Facility 9 to Customer 15: 42.38
Facility 9 to Customer 16: 80.92
Facility 9 to Customer 17: 86.28
Facility 9 to Customer 18: 140.89
Facility 9 to Customer 19: 129.77
Facility 9 to Customer 20: 143.06
Facility 9 to Customer 21: 52.33
Facility 9 to Customer 22: 124.78
Facility 9 to Customer 23: 53.85
Facility 9 to Customer 24: 101.32
Facility 9 to Customer 25: 23.35
Facility 9 to Customer 26: 132.10
Facility 9 to Customer 27: 86.37
Facility 9 to Customer 28: 38.12
Facility 9 to Customer 29: 132.62
Facility 9 to Customer 30: 102.08
Facility 9 to Customer 31: 112.90
Facility 9 to Customer 32: 101.97
Facility 9 to Customer 33: 83.95
Facility 9 to Customer 34: 63.29
Facility 9 to Customer 35: 116.78
Facility 9 to Customer 36: 150.24
Facility 9 to Customer 37: 59.06
Facility 9 to Customer 38: 120.35
Facility 9 to Customer 39: 54.01
Facility 9 to Customer 40: 89.49
Facility 9 to Customer 41: 18.00
Facility 9 to Customer 42: 112.45
Facility 9 to Customer 43: 105.77
Facility 9 to Customer 44: 51.48
Facility 9 to Customer 45: 73.03
Facility 9 to Customer 46: 123.79
Facility 9 to Customer 47: 145.91
Facility 9 to Customer 48: 79.61
Facility 9 to Customer 49: 106.85
Facility 9 to Customer 50: 61.29
Facility 9 to Customer 51: 98.18
Facility 9 to Customer 52: 114.24
Facility 9 to Customer 53: 84.88
Facility 9 to Customer 54: 102.58
Facility 9 to Customer 55: 84.02
Facility 9 to Customer 56: 59.54
Facility 9 to Customer 57: 84.60
Facility 9 to Customer 58: 87.46
Facility 9 to Customer 59: 8.00
Facility 9 to Customer 60: 104.81
Facility 9 to Customer 61: 81.69
Facility 9 to Customer 62: 137.75
Facility 9 to Customer 63: 65.31
Facility 9 to Customer 64: 45.19
Facility 9 to Customer 65: 62.94
Facility 9 to Customer 66: 125.80
Facility 9 to Customer 67: 106.89
Facility 9 to Customer 68: 104.35
Facility 9 to Customer 69: 37.95
Facility 9 to Customer 70: 101.39
Facility 9 to Customer 71: 108.76
Facility 9 to Customer 72: 132.55
Facility 9 to Customer 73: 54.59
Facility 9 to Customer 74: 97.05
Facility 9 to Customer 75: 55.11
Facility 9 to Customer 76: 116.36
Facility 9 to Customer 77: 103.41
Facility 9 to Customer 78: 106.10
Facility 9 to Customer 79: 125.88
Facility 10 to Customer 0: 109.60
Facility 10 to Customer 1: 93.23
Facility 10 to Customer 2: 101.40
Facility 10 to Customer 3: 150.75
Facility 10 to Customer 4: 145.89
Facility 10 to Customer 5: 26.31
Facility 10 to Customer 6: 117.00
Facility 10 to Customer 7: 33.62
Facility 10 to Customer 8: 120.07
Facility 10 to Customer 9: 146.58
Facility 10 to Customer 10: 121.67
Facility 10 to Customer 11: 67.05
Facility 10 to Customer 12: 51.35
Facility 10 to Customer 13: 56.29
Facility 10 to Customer 14: 50.22
Facility 10 to Customer 15: 124.19
Facility 10 to Customer 16: 158.32
Facility 10 to Customer 17: 146.75
Facility 10 to Customer 18: 110.64
Facility 10 to Customer 19: 171.41
Facility 10 to Customer 20: 94.43
Facility 10 to Customer 21: 118.53
Facility 10 to Customer 22: 95.80
Facility 10 to Customer 23: 120.93
Facility 10 to Customer 24: 59.44
Facility 10 to Customer 25: 72.95
Facility 10 to Customer 26: 98.15
Facility 10 to Customer 27: 26.68
Facility 10 to Customer 28: 79.56
Facility 10 to Customer 29: 107.70
Facility 10 to Customer 30: 77.08
Facility 10 to Customer 31: 160.65
Facility 10 to Customer 32: 106.04
Facility 10 to Customer 33: 2.00
Facility 10 to Customer 34: 86.61
Facility 10 to Customer 35: 156.16
Facility 10 to Customer 36: 100.84
Facility 10 to Customer 37: 29.73
Facility 10 to Customer 38: 39.00
Facility 10 to Customer 39: 88.64
Facility 10 to Customer 40: 11.18
Facility 10 to Customer 41: 99.64
Facility 10 to Customer 42: 52.61
Facility 10 to Customer 43: 24.17
Facility 10 to Customer 44: 133.36
Facility 10 to Customer 45: 153.83
Facility 10 to Customer 46: 53.60
Facility 10 to Customer 47: 92.57
Facility 10 to Customer 48: 132.40
Facility 10 to Customer 49: 74.81
Facility 10 to Customer 50: 96.15
Facility 10 to Customer 51: 30.00
Facility 10 to Customer 52: 152.30
Facility 10 to Customer 53: 66.75
Facility 10 to Customer 54: 76.69
Facility 10 to Customer 55: 55.57
Facility 10 to Customer 56: 30.08
Facility 10 to Customer 57: 155.71
Facility 10 to Customer 58: 15.03
Facility 10 to Customer 59: 80.62
Facility 10 to Customer 60: 78.19
Facility 10 to Customer 61: 72.03
Facility 10 to Customer 62: 175.60
Facility 10 to Customer 63: 16.76
Facility 10 to Customer 64: 39.01
Facility 10 to Customer 65: 126.91
Facility 10 to Customer 66: 101.24
Facility 10 to Customer 67: 84.69
Facility 10 to Customer 68: 45.65
Facility 10 to Customer 69: 70.34
Facility 10 to Customer 70: 24.41
Facility 10 to Customer 71: 41.76
Facility 10 to Customer 72: 82.30
Facility 10 to Customer 73: 110.16
Facility 10 to Customer 74: 141.03
Facility 10 to Customer 75: 116.04
Facility 10 to Customer 76: 43.91
Facility 10 to Customer 77: 23.43
Facility 10 to Customer 78: 24.19
Facility 10 to Customer 79: 43.97
Facility 11 to Customer 0: 151.85
Facility 11 to Customer 1: 128.13
Facility 11 to Customer 2: 16.97
Facility 11 to Customer 3: 36.35
Facility 11 to Customer 4: 29.83
Facility 11 to Customer 5: 107.79
Facility 11 to Customer 6: 2.00
Facility 11 to Customer 7: 134.24
Facility 11 to Customer 8: 131.24
Facility 11 to Customer 9: 80.06
Facility 11 to Customer 10: 55.23
Facility 11 to Customer 11: 60.42
Facility 11 to Customer 12: 101.41
Facility 11 to Customer 13: 151.48
Facility 11 to Customer 14: 130.74
Facility 11 to Customer 15: 108.42
Facility 11 to Customer 16: 151.16
Facility 11 to Customer 17: 55.23
Facility 11 to Customer 18: 82.29
Facility 11 to Customer 19: 54.13
Facility 11 to Customer 20: 104.14
Facility 11 to Customer 21: 59.09
Facility 11 to Customer 22: 72.80
Facility 11 to Customer 23: 141.17
Facility 11 to Customer 24: 81.39
Facility 11 to Customer 25: 111.83
Facility 11 to Customer 26: 81.61
Facility 11 to Customer 27: 140.01
Facility 11 to Customer 28: 55.36
Facility 11 to Customer 29: 72.01
Facility 11 to Customer 30: 63.03
Facility 11 to Customer 31: 48.17
Facility 11 to Customer 32: 28.79
Facility 11 to Customer 33: 119.81
Facility 11 to Customer 34: 33.84
Facility 11 to Customer 35: 39.00
Facility 11 to Customer 36: 109.38
Facility 11 to Customer 37: 90.52
Facility 11 to Customer 38: 150.84
Facility 11 to Customer 39: 38.90
Facility 11 to Customer 40: 116.50
Facility 11 to Customer 41: 91.14
Facility 11 to Customer 42: 103.16
Facility 11 to Customer 43: 131.13
Facility 11 to Customer 44: 105.11
Facility 11 to Customer 45: 107.34
Facility 11 to Customer 46: 171.82
Facility 11 to Customer 47: 111.46
Facility 11 to Customer 48: 38.42
Facility 11 to Customer 49: 180.07
Facility 11 to Customer 50: 30.81
Facility 11 to Customer 51: 147.41
Facility 11 to Customer 52: 34.93
Facility 11 to Customer 53: 161.90
Facility 11 to Customer 54: 64.03
Facility 11 to Customer 55: 69.64
Facility 11 to Customer 56: 89.83
Facility 11 to Customer 57: 78.87
Facility 11 to Customer 58: 110.45
Facility 11 to Customer 59: 84.01
Facility 11 to Customer 60: 65.00
Facility 11 to Customer 61: 161.94
Facility 11 to Customer 62: 57.43
Facility 11 to Customer 63: 109.60
Facility 11 to Customer 64: 90.00
Facility 11 to Customer 65: 55.47
Facility 11 to Customer 66: 68.35
Facility 11 to Customer 67: 60.21
Facility 11 to Customer 68: 161.23
Facility 11 to Customer 69: 60.42
Facility 11 to Customer 70: 119.41
Facility 11 to Customer 71: 110.06
Facility 11 to Customer 72: 100.40
Facility 11 to Customer 73: 44.92
Facility 11 to Customer 74: 30.27
Facility 11 to Customer 75: 145.01
Facility 11 to Customer 76: 120.21
Facility 11 to Customer 77: 125.24
Facility 11 to Customer 78: 136.34
Facility 11 to Customer 79: 147.73
Facility 12 to Customer 0: 56.08
Facility 12 to Customer 1: 53.08
Facility 12 to Customer 2: 127.39
Facility 12 to Customer 3: 135.00
Facility 12 to Customer 4: 137.18
Facility 12 to Customer 5: 156.77
Facility 12 to Customer 6: 132.97
Facility 12 to Customer 7: 174.47
Facility 12 to Customer 8: 235.65
Facility 12 to Customer 9: 72.03
Facility 12 to Customer 10: 183.90
Facility 12 to Customer 11: 100.77
Facility 12 to Customer 12: 172.88
Facility 12 to Customer 13: 117.02
Facility 12 to Customer 14: 101.27
Facility 12 to Customer 15: 26.57
Facility 12 to Customer 16: 18.38
Facility 12 to Customer 17: 101.60
Facility 12 to Customer 18: 199.14
Facility 12 to Customer 19: 153.55
Facility 12 to Customer 20: 204.56
Facility 12 to Customer 21: 76.94
Facility 12 to Customer 22: 183.67
Facility 12 to Customer 23: 31.02
Facility 12 to Customer 24: 163.34
Facility 12 to Customer 25: 68.62
Facility 12 to Customer 26: 191.60
Facility 12 to Customer 27: 138.51
Facility 12 to Customer 28: 92.91
Facility 12 to Customer 29: 190.06
Facility 12 to Customer 30: 161.82
Facility 12 to Customer 31: 134.54
Facility 12 to Customer 32: 153.52
Facility 12 to Customer 33: 142.86
Facility 12 to Customer 34: 115.88
Facility 12 to Customer 35: 145.00
Facility 12 to Customer 36: 211.69
Facility 12 to Customer 37: 121.20
Facility 12 to Customer 38: 177.41
Facility 12 to Customer 39: 104.66
Facility 12 to Customer 40: 149.82
Facility 12 to Customer 41: 49.82
Facility 12 to Customer 42: 175.07
Facility 12 to Customer 43: 165.20
Facility 12 to Customer 44: 32.06
Facility 12 to Customer 45: 47.51
Facility 12 to Customer 46: 173.81
Facility 12 to Customer 47: 207.89
Facility 12 to Customer 48: 106.17
Facility 12 to Customer 49: 141.03
Facility 12 to Customer 50: 108.85
Facility 12 to Customer 51: 150.66
Facility 12 to Customer 52: 144.06
Facility 12 to Customer 53: 119.34
Facility 12 to Customer 54: 162.43
Facility 12 to Customer 55: 145.69
Facility 12 to Customer 56: 121.76
Facility 12 to Customer 57: 83.82
Facility 12 to Customer 58: 148.61
Facility 12 to Customer 59: 67.90
Facility 12 to Customer 60: 164.62
Facility 12 to Customer 61: 112.75
Facility 12 to Customer 62: 163.37
Facility 12 to Customer 63: 124.39
Facility 12 to Customer 64: 107.07
Facility 12 to Customer 65: 84.15
Facility 12 to Customer 66: 183.62
Facility 12 to Customer 67: 165.65
Facility 12 to Customer 68: 151.95
Facility 12 to Customer 69: 96.67
Facility 12 to Customer 70: 162.41
Facility 12 to Customer 71: 171.14
Facility 12 to Customer 72: 194.47
Facility 12 to Customer 73: 89.99
Facility 12 to Customer 74: 126.14
Facility 12 to Customer 75: 40.85
Facility 12 to Customer 76: 178.40
Facility 12 to Customer 77: 163.69
Facility 12 to Customer 78: 164.34
Facility 12 to Customer 79: 184.77
Facility 13 to Customer 0: 48.55
Facility 13 to Customer 1: 40.05
Facility 13 to Customer 2: 121.63
Facility 13 to Customer 3: 159.84
Facility 13 to Customer 4: 157.54
Facility 13 to Customer 5: 87.66
Facility 13 to Customer 6: 135.57
Facility 13 to Customer 7: 94.79
Facility 13 to Customer 8: 180.87
Facility 13 to Customer 9: 127.77
Facility 13 to Customer 10: 162.79
Facility 13 to Customer 11: 77.25
Facility 13 to Customer 12: 111.23
Facility 13 to Customer 13: 24.19
Facility 13 to Customer 14: 13.04
Facility 13 to Customer 15: 86.35
Facility 13 to Customer 16: 107.52
Facility 13 to Customer 17: 141.53
Facility 13 to Customer 18: 161.90
Facility 13 to Customer 19: 182.04
Facility 13 to Customer 20: 152.78
Facility 13 to Customer 21: 107.71
Facility 13 to Customer 22: 145.58
Facility 13 to Customer 23: 65.97
Facility 13 to Customer 24: 112.38
Facility 13 to Customer 25: 32.76
Facility 13 to Customer 26: 150.47
Facility 13 to Customer 27: 49.40
Facility 13 to Customer 28: 82.86
Facility 13 to Customer 29: 156.20
Facility 13 to Customer 30: 123.15
Facility 13 to Customer 31: 166.33
Facility 13 to Customer 32: 138.29
Facility 13 to Customer 33: 64.40
Facility 13 to Customer 34: 104.18
Facility 13 to Customer 35: 168.07
Facility 13 to Customer 36: 159.70
Facility 13 to Customer 37: 62.51
Facility 13 to Customer 38: 91.26
Facility 13 to Customer 39: 98.84
Facility 13 to Customer 40: 74.33
Facility 13 to Customer 41: 70.71
Facility 13 to Customer 42: 112.92
Facility 13 to Customer 43: 84.90
Facility 13 to Customer 44: 98.76
Facility 13 to Customer 45: 122.41
Facility 13 to Customer 46: 81.49
Facility 13 to Customer 47: 152.51
Facility 13 to Customer 48: 133.30
Facility 13 to Customer 49: 51.89
Facility 13 to Customer 50: 107.35
Facility 13 to Customer 51: 60.83
Facility 13 to Customer 52: 165.05
Facility 13 to Customer 53: 29.53
Facility 13 to Customer 54: 123.20
Facility 13 to Customer 55: 100.32
Facility 13 to Customer 56: 63.51
Facility 13 to Customer 57: 139.82
Facility 13 to Customer 58: 76.54
Facility 13 to Customer 59: 60.83
Facility 13 to Customer 60: 125.26
Facility 13 to Customer 61: 26.17
Facility 13 to Customer 62: 189.16
Facility 13 to Customer 63: 51.08
Facility 13 to Customer 64: 53.08
Facility 13 to Customer 65: 118.26
Facility 13 to Customer 66: 149.16
Facility 13 to Customer 67: 130.03
Facility 13 to Customer 68: 59.23
Facility 13 to Customer 69: 76.97
Facility 13 to Customer 70: 87.66
Facility 13 to Customer 71: 103.77
Facility 13 to Customer 72: 140.73
Facility 13 to Customer 73: 107.81
Facility 13 to Customer 74: 149.03
Facility 13 to Customer 75: 58.52
Facility 13 to Customer 76: 107.07
Facility 13 to Customer 77: 86.05
Facility 13 to Customer 78: 81.39
Facility 13 to Customer 79: 101.53
Facility 14 to Customer 0: 195.04
Facility 14 to Customer 1: 174.61
Facility 14 to Customer 2: 111.09
Facility 14 to Customer 3: 156.26
Facility 14 to Customer 4: 149.16
Facility 14 to Customer 5: 65.19
Facility 14 to Customer 6: 121.06
Facility 14 to Customer 7: 70.03
Facility 14 to Customer 8: 29.27
Facility 14 to Customer 9: 188.16
Facility 14 to Customer 10: 82.28
Facility 14 to Customer 11: 113.00
Facility 14 to Customer 12: 41.68
Facility 14 to Customer 13: 147.26
Facility 14 to Customer 14: 139.71
Facility 14 to Customer 15: 189.13
Facility 14 to Customer 16: 230.67
Facility 14 to Customer 17: 172.45
Facility 14 to Customer 18: 50.99
Facility 14 to Customer 19: 169.24
Facility 14 to Customer 20: 19.31
Facility 14 to Customer 21: 159.25
Facility 14 to Customer 22: 50.36
Facility 14 to Customer 23: 200.38
Facility 14 to Customer 24: 49.41
Facility 14 to Customer 25: 152.20
Facility 14 to Customer 26: 43.17
Facility 14 to Customer 27: 114.93
Facility 14 to Customer 28: 123.71
Facility 14 to Customer 29: 57.57
Facility 14 to Customer 30: 59.20
Facility 14 to Customer 31: 168.30
Facility 14 to Customer 32: 93.09
Facility 14 to Customer 33: 90.52
Facility 14 to Customer 34: 109.38
Facility 14 to Customer 35: 156.00
Facility 14 to Customer 36: 19.10
Facility 14 to Customer 37: 94.63
Facility 14 to Customer 38: 87.82
Facility 14 to Customer 39: 119.44
Facility 14 to Customer 40: 80.08
Facility 14 to Customer 41: 163.25
Facility 14 to Customer 42: 39.82
Facility 14 to Customer 43: 77.16
Facility 14 to Customer 44: 193.67
Facility 14 to Customer 45: 207.39
Facility 14 to Customer 46: 120.07
Facility 14 to Customer 47: 10.77
Facility 14 to Customer 48: 154.74
Facility 14 to Customer 49: 161.79
Facility 14 to Customer 50: 121.26
Facility 14 to Customer 51: 111.36
Facility 14 to Customer 52: 152.00
Facility 14 to Customer 53: 157.41
Facility 14 to Customer 54: 58.24
Facility 14 to Customer 55: 67.42
Facility 14 to Customer 56: 93.81
Facility 14 to Customer 57: 191.98
Facility 14 to Customer 58: 76.55
Facility 14 to Customer 59: 144.42
Facility 14 to Customer 60: 56.75
Facility 14 to Customer 61: 163.05
Facility 14 to Customer 62: 168.08
Facility 14 to Customer 63: 101.55
Facility 14 to Customer 64: 108.41
Facility 14 to Customer 65: 162.48
Facility 14 to Customer 66: 56.89
Facility 14 to Customer 67: 60.67
Facility 14 to Customer 68: 127.10
Facility 14 to Customer 69: 117.41
Facility 14 to Customer 70: 68.25
Facility 14 to Customer 71: 49.34
Facility 14 to Customer 72: 20.62
Facility 14 to Customer 73: 144.70
Facility 14 to Customer 74: 151.08
Facility 14 to Customer 75: 198.00
Facility 14 to Customer 76: 49.25
Facility 14 to Customer 77: 72.56
Facility 14 to Customer 78: 84.05
Facility 14 to Customer 79: 75.50
Facility 15 to Customer 0: 60.83
Facility 15 to Customer 1: 46.62
Facility 15 to Customer 2: 108.23
Facility 15 to Customer 3: 149.04
Facility 15 to Customer 4: 146.21
Facility 15 to Customer 5: 72.20
Facility 15 to Customer 6: 122.67
Facility 15 to Customer 7: 81.57
Facility 15 to Customer 8: 164.92
Facility 15 to Customer 9: 123.17
Facility 15 to Customer 10: 147.23
Facility 15 to Customer 11: 64.01
Facility 15 to Customer 12: 95.34
Facility 15 to Customer 13: 28.32
Facility 15 to Customer 14: 6.40
Facility 15 to Customer 15: 87.09
Facility 15 to Customer 16: 114.18
Facility 15 to Customer 17: 133.60
Facility 15 to Customer 18: 145.67
Facility 15 to Customer 19: 171.19
Facility 15 to Customer 20: 136.62
Facility 15 to Customer 21: 100.40
Facility 15 to Customer 22: 129.39
Facility 15 to Customer 23: 74.25
Facility 15 to Customer 24: 96.10
Facility 15 to Customer 25: 31.02
Facility 15 to Customer 26: 134.21
Facility 15 to Customer 27: 40.26
Facility 15 to Customer 28: 71.22
Facility 15 to Customer 29: 140.09
Facility 15 to Customer 30: 107.04
Facility 15 to Customer 31: 156.31
Facility 15 to Customer 32: 123.49
Facility 15 to Customer 33: 50.21
Facility 15 to Customer 34: 90.79
Facility 15 to Customer 35: 156.82
Facility 15 to Customer 36: 143.57
Facility 15 to Customer 37: 46.27
Facility 15 to Customer 38: 80.50
Facility 15 to Customer 39: 86.53
Facility 15 to Customer 40: 59.67
Facility 15 to Customer 41: 67.45
Facility 15 to Customer 42: 97.08
Facility 15 to Customer 43: 71.70
Facility 15 to Customer 44: 98.62
Facility 15 to Customer 45: 121.66
Facility 15 to Customer 46: 76.11
Facility 15 to Customer 47: 136.49
Facility 15 to Customer 48: 123.79
Facility 15 to Customer 49: 58.14
Facility 15 to Customer 50: 95.13
Facility 15 to Customer 51: 52.39
Facility 15 to Customer 52: 153.60
Facility 15 to Customer 53: 37.80
Facility 15 to Customer 54: 107.07
Facility 15 to Customer 55: 84.15
Facility 15 to Customer 56: 47.27
Facility 15 to Customer 57: 134.62
Facility 15 to Customer 58: 61.29
Facility 15 to Customer 59: 53.71
Facility 15 to Customer 60: 109.11
Facility 15 to Customer 61: 37.58
Facility 15 to Customer 62: 177.80
Facility 15 to Customer 63: 35.36
Facility 15 to Customer 64: 37.48
Facility 15 to Customer 65: 110.68
Facility 15 to Customer 66: 133.06
Facility 15 to Customer 67: 114.00
Facility 15 to Customer 68: 55.15
Facility 15 to Customer 69: 64.35
Facility 15 to Customer 70: 73.11
Facility 15 to Customer 71: 88.32
Facility 15 to Customer 72: 124.60
Facility 15 to Customer 73: 98.41
Facility 15 to Customer 74: 138.29
Facility 15 to Customer 75: 68.26
Facility 15 to Customer 76: 92.20
Facility 15 to Customer 77: 72.12
Facility 15 to Customer 78: 69.07
Facility 15 to Customer 79: 89.59
Facility 16 to Customer 0: 91.55
Facility 16 to Customer 1: 91.08
Facility 16 to Customer 2: 160.21
Facility 16 to Customer 3: 204.36
Facility 16 to Customer 4: 201.00
Facility 16 to Customer 5: 94.53
Facility 16 to Customer 6: 175.41
Facility 16 to Customer 7: 86.31
Facility 16 to Customer 8: 184.78
Facility 16 to Customer 9: 179.33
Facility 16 to Customer 10: 189.84
Facility 16 to Customer 11: 117.59
Facility 16 to Customer 12: 119.27
Facility 16 to Customer 13: 29.07
Facility 16 to Customer 14: 50.77
Facility 16 to Customer 15: 138.75
Facility 16 to Customer 16: 156.01
Facility 16 to Customer 17: 190.42
Facility 16 to Customer 18: 180.05
Facility 16 to Customer 19: 226.34
