Facility Location Problem Instance
Number of facilities: 50
Number of customers: 80
Grid size: 200x200
Facilities coordinates (x, y):
Facility 9 to Customer 14: 57.38
Facility 9 to Customer 15: 50.61
Facility 9 to Customer 16: 91.05
Facility 9 to Customer 17: 49.04
Facility 9 to Customer 18: 132.62
Facility 9 to Customer 19: 56.94
Facility 9 to Customer 20: 66.37
Facility 9 to Customer 21: 53.94
Facility 9 to Customer 22: 66.71
Facility 9 to Customer 23: 143.45
Facility 9 to Customer 24: 96.52
Facility 9 to Customer 25: 82.54
Facility 9 to Customer 26: 135.37
Facility 9 to Customer 27: 36.88
Facility 9 to Customer 28: 63.01
Facility 9 to Customer 29: 124.54
Facility 9 to Customer 30: 87.32
Facility 9 to Customer 31: 19.24
Facility 9 to Customer 32: 88.68
Facility 9 to Customer 33: 40.61
Facility 9 to Customer 34: 138.51
Facility 9 to Customer 35: 133.22
Facility 9 to Customer 36: 77.08
Facility 9 to Customer 37: 127.77
Facility 9 to Customer 38: 41.40
Facility 9 to Customer 39: 45.22
Facility 9 to Customer 40: 82.08
Facility 9 to Customer 41: 144.31
Facility 9 to Customer 42: 125.04
Facility 9 to Customer 43: 126.87
Facility 9 to Customer 44: 97.74
Facility 9 to Customer 45: 56.44
Facility 9 to Customer 46: 125.40
Facility 9 to Customer 47: 104.92
Facility 9 to Customer 48: 73.54
Facility 9 to Customer 49: 49.40
Facility 9 to Customer 50: 70.68
Facility 9 to Customer 51: 69.35
Facility 9 to Customer 52: 107.91
Facility 9 to Customer 53: 153.40
Facility 9 to Customer 54: 140.09
Facility 9 to Customer 55: 106.32
Facility 9 to Customer 56: 95.90
Facility 9 to Customer 57: 123.36
Facility 9 to Customer 58: 116.04
Facility 9 to Customer 59: 97.08
Facility 9 to Customer 60: 82.87
Facility 9 to Customer 61: 54.45
Facility 9 to Customer 62: 138.00
Facility 9 to Customer 63: 123.71
Facility 9 to Customer 64: 110.42
Facility 9 to Customer 65: 38.01
Facility 9 to Customer 66: 67.18
Facility 9 to Customer 67: 155.79
Facility 9 to Customer 68: 68.62
Facility 9 to Customer 69: 48.10
Facility 9 to Customer 70: 101.43
Facility 9 to Customer 71: 111.76
Facility 9 to Customer 72: 93.48
Facility 9 to Customer 73: 56.44
Facility 9 to Customer 74: 55.23
Facility 9 to Customer 75: 68.24
Facility 9 to Customer 76: 140.43
Facility 9 to Customer 77: 134.41
Facility 9 to Customer 78: 20.40
Facility 9 to Customer 79: 130.14
Facility 10 to Customer 0: 139.00
Facility 10 to Customer 1: 149.31
Facility 10 to Customer 2: 126.10
Facility 10 to Customer 3: 99.72
Facility 10 to Customer 4: 107.15
Facility 10 to Customer 5: 119.33
Facility 10 to Customer 6: 68.43
Facility 10 to Customer 7: 79.70
Facility 10 to Customer 8: 127.58
Facility 10 to Customer 9: 100.24
Facility 10 to Customer 10: 167.59
Facility 10 to Customer 11: 161.97
Facility 10 to Customer 12: 186.94
Facility 10 to Customer 13: 114.59
Facility 10 to Customer 14: 134.39
Facility 10 to Customer 15: 124.95
Facility 10 to Customer 16: 124.78
Facility 10 to Customer 17: 136.49
Facility 10 to Customer 18: 175.93
Facility 10 to Customer 19: 129.07
Facility 10 to Customer 20: 160.07
Facility 10 to Customer 21: 88.01
Facility 10 to Customer 22: 98.76
Facility 10 to Customer 23: 169.07
Facility 10 to Customer 24: 186.68
Facility 10 to Customer 25: 167.11
Facility 10 to Customer 26: 166.08
Facility 10 to Customer 27: 112.45
Facility 10 to Customer 28: 156.72
Facility 10 to Customer 29: 124.54
Facility 10 to Customer 30: 121.02
Facility 10 to Customer 31: 86.27
Facility 10 to Customer 32: 155.21
Facility 10 to Customer 33: 125.26
Facility 10 to Customer 34: 110.54
Facility 10 to Customer 35: 133.42
Facility 10 to Customer 36: 132.03
Facility 10 to Customer 37: 212.20
Facility 10 to Customer 38: 56.30
Facility 10 to Customer 39: 51.66
Facility 10 to Customer 40: 83.02
Facility 10 to Customer 41: 117.72
Facility 10 to Customer 42: 67.90
Facility 10 to Customer 43: 104.39
Facility 10 to Customer 44: 66.76
Facility 10 to Customer 45: 137.44
Facility 10 to Customer 46: 118.14
Facility 10 to Customer 47: 190.07
Facility 10 to Customer 48: 107.20
Facility 10 to Customer 49: 122.78
Facility 10 to Customer 50: 49.48
Facility 10 to Customer 51: 157.08
Facility 10 to Customer 52: 72.09
Facility 10 to Customer 53: 133.27
Facility 10 to Customer 54: 167.01
Facility 10 to Customer 55: 161.31
Facility 10 to Customer 56: 113.07
Facility 10 to Customer 57: 181.23
Facility 10 to Customer 58: 183.98
Facility 10 to Customer 59: 187.38
Facility 10 to Customer 60: 139.28
Facility 10 to Customer 61: 85.02
Facility 10 to Customer 62: 79.40
Facility 10 to Customer 63: 102.32
Facility 10 to Customer 64: 189.21
Facility 10 to Customer 65: 96.69
Facility 10 to Customer 66: 160.08
Facility 10 to Customer 67: 170.00
Facility 10 to Customer 68: 28.44
Facility 10 to Customer 69: 97.95
Facility 10 to Customer 70: 179.25
Facility 10 to Customer 71: 186.68
Facility 10 to Customer 72: 10.30
Facility 10 to Customer 73: 141.35
Facility 10 to Customer 74: 49.25
Facility 10 to Customer 75: 134.63
Facility 10 to Customer 76: 177.55
Facility 10 to Customer 77: 216.62
Facility 10 to Customer 78: 75.29
Facility 10 to Customer 79: 169.07
Facility 11 to Customer 0: 72.01
Facility 11 to Customer 1: 91.68
Facility 11 to Customer 2: 145.99
Facility 11 to Customer 3: 127.44
Facility 11 to Customer 4: 51.22
Facility 11 to Customer 5: 55.95
Facility 11 to Customer 6: 71.69
Facility 11 to Customer 7: 24.70
Facility 11 to Customer 8: 121.82
Facility 11 to Customer 9: 41.77
Facility 11 to Customer 10: 130.39
Facility 11 to Customer 11: 131.04
Facility 11 to Customer 12: 134.36
Facility 11 to Customer 13: 81.58
Facility 11 to Customer 14: 137.09
Facility 11 to Customer 15: 129.34
Facility 11 to Customer 16: 60.17
Facility 11 to Customer 17: 129.12
Facility 11 to Customer 18: 110.35
Facility 11 to Customer 19: 135.35
Facility 11 to Customer 20: 137.32
Facility 11 to Customer 21: 112.00
Facility 11 to Customer 22: 39.60
Facility 11 to Customer 23: 102.08
Facility 11 to Customer 24: 148.03
Facility 11 to Customer 25: 123.31
Facility 11 to Customer 26: 99.18
Facility 11 to Customer 27: 74.04
Facility 11 to Customer 28: 131.85
Facility 11 to Customer 29: 60.01
Facility 11 to Customer 30: 56.86
Facility 11 to Customer 31: 62.29
Facility 11 to Customer 32: 99.76
Facility 11 to Customer 33: 89.56
Facility 11 to Customer 34: 60.03
Facility 11 to Customer 35: 69.35
Facility 11 to Customer 36: 74.41
Facility 11 to Customer 37: 164.30
Facility 11 to Customer 38: 72.25
Facility 11 to Customer 39: 46.23
Facility 11 to Customer 40: 16.28
Facility 11 to Customer 41: 66.57
Facility 11 to Customer 42: 49.40
Facility 11 to Customer 43: 49.41
Facility 11 to Customer 44: 18.25
Facility 11 to Customer 45: 95.27
Facility 11 to Customer 46: 55.76
Facility 11 to Customer 47: 144.52
Facility 11 to Customer 48: 135.42
Facility 11 to Customer 49: 127.76
Facility 11 to Customer 50: 92.96
Facility 11 to Customer 51: 118.19
Facility 11 to Customer 52: 28.02
Facility 11 to Customer 53: 78.64
Facility 11 to Customer 54: 100.00
Facility 11 to Customer 55: 99.85
Facility 11 to Customer 56: 46.27
Facility 11 to Customer 57: 119.42
Facility 11 to Customer 58: 126.40
Facility 11 to Customer 59: 148.93
Facility 11 to Customer 60: 81.06
Facility 11 to Customer 61: 110.26
Facility 11 to Customer 62: 60.88
Facility 11 to Customer 63: 46.40
Facility 11 to Customer 64: 138.03
Facility 11 to Customer 65: 107.78
Facility 11 to Customer 66: 130.25
Facility 11 to Customer 67: 104.05
Facility 11 to Customer 68: 68.45
Facility 11 to Customer 69: 50.16
Facility 11 to Customer 70: 128.22
Facility 11 to Customer 71: 132.97
Facility 11 to Customer 72: 58.14
Facility 11 to Customer 73: 136.78
Facility 11 to Customer 74: 79.65
Facility 11 to Customer 75: 145.40
Facility 11 to Customer 76: 111.02
Facility 11 to Customer 77: 166.35
Facility 11 to Customer 78: 61.98
Facility 11 to Customer 79: 102.96
Facility 12 to Customer 0: 39.00
Facility 12 to Customer 1: 69.63
Facility 12 to Customer 2: 222.18
Facility 12 to Customer 3: 214.25
Facility 12 to Customer 4: 89.01
Facility 12 to Customer 5: 68.03
Facility 12 to Customer 6: 159.15
Facility 12 to Customer 7: 104.79
Facility 12 to Customer 8: 177.72
Facility 12 to Customer 9: 88.96
Facility 12 to Customer 10: 133.27
Facility 12 to Customer 11: 145.77
Facility 12 to Customer 12: 96.51
Facility 12 to Customer 13: 123.56
Facility 12 to Customer 14: 197.65
Facility 12 to Customer 15: 194.13
Facility 12 to Customer 16: 58.87
Facility 12 to Customer 17: 180.31
Facility 12 to Customer 18: 26.31
Facility 12 to Customer 19: 200.38
Facility 12 to Customer 20: 163.37
Facility 12 to Customer 21: 199.46
Facility 12 to Customer 22: 87.28
Facility 12 to Customer 23: 10.30
Facility 12 to Customer 24: 139.79
Facility 12 to Customer 25: 115.45
Facility 12 to Customer 26: 13.00
Facility 12 to Customer 27: 114.02
Facility 12 to Customer 28: 156.72
Facility 12 to Customer 29: 61.33
Facility 12 to Customer 30: 62.97
Facility 12 to Customer 31: 131.95
Facility 12 to Customer 32: 77.03
Facility 12 to Customer 33: 120.92
Facility 12 to Customer 34: 96.80
Facility 12 to Customer 35: 56.60
Facility 12 to Customer 36: 73.00
Facility 12 to Customer 37: 127.25
Facility 12 to Customer 38: 167.60
Facility 12 to Customer 39: 144.31
Facility 12 to Customer 40: 95.02
Facility 12 to Customer 41: 94.20
Facility 12 to Customer 42: 137.30
Facility 12 to Customer 43: 91.68
Facility 12 to Customer 44: 115.57
Facility 12 to Customer 45: 110.11
Facility 12 to Customer 46: 71.11
Facility 12 to Customer 47: 121.51
Facility 12 to Customer 48: 221.07
Facility 12 to Customer 49: 193.66
Facility 12 to Customer 50: 195.97
Facility 12 to Customer 51: 124.17
Facility 12 to Customer 52: 115.69
Facility 12 to Customer 53: 84.15
Facility 12 to Customer 54: 11.18
Facility 12 to Customer 55: 53.67
Facility 12 to Customer 56: 65.12
Facility 12 to Customer 57: 54.23
Facility 12 to Customer 58: 75.66
Facility 12 to Customer 59: 140.73
Facility 12 to Customer 60: 69.31
Facility 12 to Customer 61: 199.06
Facility 12 to Customer 62: 139.56
Facility 12 to Customer 63: 91.29
Facility 12 to Customer 64: 102.59
Facility 12 to Customer 65: 186.08
Facility 12 to Customer 66: 147.34
Facility 12 to Customer 67: 27.86
Facility 12 to Customer 68: 175.25
Facility 12 to Customer 69: 101.52
Facility 12 to Customer 70: 98.49
Facility 12 to Customer 71: 92.23
Facility 12 to Customer 72: 169.07
Facility 12 to Customer 73: 188.80
Facility 12 to Customer 74: 179.81
Facility 12 to Customer 75: 212.56
Facility 12 to Customer 76: 14.04
Facility 12 to Customer 77: 122.00
Facility 12 to Customer 78: 142.35
Facility 12 to Customer 79: 21.47
Facility 13 to Customer 0: 119.87
Facility 13 to Customer 1: 69.40
Facility 13 to Customer 2: 184.46
Facility 13 to Customer 3: 191.51
Facility 13 to Customer 4: 173.54
Facility 13 to Customer 5: 154.43
Facility 13 to Customer 6: 156.87
Facility 13 to Customer 7: 171.40
Facility 13 to Customer 8: 133.14
Facility 13 to Customer 9: 167.57
Facility 13 to Customer 10: 61.29
Facility 13 to Customer 11: 76.94
Facility 13 to Customer 12: 25.46
Facility 13 to Customer 13: 101.84
Facility 13 to Customer 14: 150.08
Facility 13 to Customer 15: 152.27
Facility 13 to Customer 16: 107.70
Facility 13 to Customer 17: 129.76
Facility 13 to Customer 18: 87.14
Facility 13 to Customer 19: 156.63
Facility 13 to Customer 20: 95.57
Facility 13 to Customer 21: 181.73
Facility 13 to Customer 22: 120.22
Facility 13 to Customer 23: 118.42
Facility 13 to Customer 24: 50.70
Facility 13 to Customer 25: 49.65
Facility 13 to Customer 26: 108.78
Facility 13 to Customer 27: 100.65
Facility 13 to Customer 28: 91.41
Facility 13 to Customer 29: 149.31
Facility 13 to Customer 30: 109.00
Facility 13 to Customer 31: 128.95
Facility 13 to Customer 32: 60.31
Facility 13 to Customer 33: 91.39
Facility 13 to Customer 34: 185.15
Facility 13 to Customer 35: 151.16
Facility 13 to Customer 36: 85.80
Facility 13 to Customer 37: 16.64
Facility 13 to Customer 38: 170.88
Facility 13 to Customer 39: 161.14
Facility 13 to Customer 40: 146.75
Facility 13 to Customer 41: 186.21
Facility 13 to Customer 42: 206.16
Facility 13 to Customer 43: 174.94
Facility 13 to Customer 44: 175.07
Facility 13 to Customer 45: 76.32
Facility 13 to Customer 46: 157.99
Facility 13 to Customer 47: 30.41
Facility 13 to Customer 48: 195.13
Facility 13 to Customer 49: 153.16
Facility 13 to Customer 50: 201.76
Facility 13 to Customer 51: 64.28
Facility 13 to Customer 52: 181.47
Facility 13 to Customer 53: 183.11
Facility 13 to Customer 54: 115.62
Facility 13 to Customer 55: 69.64
Facility 13 to Customer 56: 127.42
Facility 13 to Customer 57: 59.30
Facility 13 to Customer 58: 39.56
Facility 13 to Customer 59: 51.08
Facility 13 to Customer 60: 79.81
Facility 13 to Customer 61: 183.15
Facility 13 to Customer 62: 214.61
Facility 13 to Customer 63: 172.79
Facility 13 to Customer 64: 22.47
Facility 13 to Customer 65: 162.00
Facility 13 to Customer 66: 79.91
Facility 13 to Customer 67: 139.43
Facility 13 to Customer 68: 193.65
Facility 13 to Customer 69: 114.40
Facility 13 to Customer 70: 32.45
Facility 13 to Customer 71: 27.20
Facility 13 to Customer 72: 206.94
Facility 13 to Customer 73: 135.64
Facility 13 to Customer 74: 185.40
Facility 13 to Customer 75: 167.32
Facility 13 to Customer 76: 99.02
Facility 13 to Customer 77: 9.00
Facility 13 to Customer 78: 142.08
Facility 13 to Customer 79: 94.64
Facility 14 to Customer 0: 94.64
Facility 14 to Customer 1: 103.75
Facility 14 to Customer 2: 125.40
Facility 14 to Customer 3: 104.85
Facility 14 to Customer 4: 74.97
Facility 14 to Customer 5: 81.01
Facility 14 to Customer 6: 51.92
Facility 14 to Customer 7: 46.75
Facility 14 to Customer 8: 108.00
Facility 14 to Customer 9: 65.95
Facility 14 to Customer 10: 130.36
Facility 14 to Customer 11: 127.91
Facility 14 to Customer 12: 143.22
Facility 14 to Customer 13: 77.90
Facility 14 to Customer 14: 120.93
Facility 14 to Customer 15: 112.45
Facility 14 to Customer 16: 78.64
Facility 14 to Customer 17: 116.11
Facility 14 to Customer 18: 129.87
Facility 14 to Customer 19: 118.07
Facility 14 to Customer 20: 130.60
Facility 14 to Customer 21: 89.69
Facility 14 to Customer 22: 52.50
Facility 14 to Customer 23: 125.03
Facility 14 to Customer 24: 149.03
Facility 14 to Customer 25: 126.73
Facility 14 to Customer 26: 121.15
Facility 14 to Customer 27: 73.01
Facility 14 to Customer 28: 125.94
Facility 14 to Customer 29: 85.00
Facility 14 to Customer 30: 74.81
Facility 14 to Customer 31: 52.50
Facility 14 to Customer 32: 110.28
Facility 14 to Customer 33: 87.66
Facility 14 to Customer 34: 82.46
Facility 14 to Customer 35: 94.37
Facility 14 to Customer 36: 86.33
Facility 14 to Customer 37: 170.53
Facility 14 to Customer 38: 49.40
Facility 14 to Customer 39: 25.00
Facility 14 to Customer 40: 39.05
Facility 14 to Customer 41: 89.38
Facility 14 to Customer 42: 58.14
Facility 14 to Customer 43: 72.84
Facility 14 to Customer 44: 35.51
Facility 14 to Customer 45: 97.19
Facility 14 to Customer 46: 80.78
Facility 14 to Customer 47: 149.21
Facility 14 to Customer 48: 112.90
Facility 14 to Customer 49: 110.64
Facility 14 to Customer 50: 67.96
Facility 14 to Customer 51: 118.81
Facility 14 to Customer 52: 45.18
Facility 14 to Customer 53: 102.55
Facility 14 to Customer 54: 122.69
Facility 14 to Customer 55: 115.11
Facility 14 to Customer 56: 68.36
Facility 14 to Customer 57: 135.03
Facility 14 to Customer 58: 138.65
Facility 14 to Customer 59: 149.84
Facility 14 to Customer 60: 93.52
Facility 14 to Customer 61: 87.66
Facility 14 to Customer 62: 71.34
Facility 14 to Customer 63: 70.01
Facility 14 to Customer 64: 146.03
Facility 14 to Customer 65: 88.23
Facility 14 to Customer 66: 126.57
Facility 14 to Customer 67: 128.44
Facility 14 to Customer 68: 43.46
Facility 14 to Customer 69: 54.04
Facility 14 to Customer 70: 136.03
Facility 14 to Customer 71: 142.56
Facility 14 to Customer 72: 39.40
Facility 14 to Customer 73: 123.00
Facility 14 to Customer 74: 55.17
Facility 14 to Customer 75: 127.09
Facility 14 to Customer 76: 132.03
Facility 14 to Customer 77: 174.00
Facility 14 to Customer 78: 47.10
Facility 14 to Customer 79: 123.26
Facility 15 to Customer 0: 53.76
Facility 15 to Customer 1: 64.03
Facility 15 to Customer 2: 143.28
Facility 15 to Customer 3: 129.32
Facility 15 to Customer 4: 59.03
Facility 15 to Customer 5: 53.00
Facility 15 to Customer 6: 72.01
Facility 15 to Customer 7: 42.72
Facility 15 to Customer 8: 110.31
Facility 15 to Customer 9: 49.50
Facility 15 to Customer 10: 106.32
Facility 15 to Customer 11: 109.04
Facility 15 to Customer 12: 106.83
Facility 15 to Customer 13: 62.20
Facility 15 to Customer 14: 127.91
Facility 15 to Customer 15: 121.43
Facility 15 to Customer 16: 35.23
Facility 15 to Customer 17: 116.38
Facility 15 to Customer 18: 86.47
Facility 15 to Customer 19: 127.77
Facility 15 to Customer 20: 118.02
Facility 15 to Customer 21: 113.85
Facility 15 to Customer 22: 12.21
Facility 15 to Customer 23: 83.93
Facility 15 to Customer 24: 123.13
Facility 15 to Customer 25: 97.51
Facility 15 to Customer 26: 78.92
Facility 15 to Customer 27: 53.00
Facility 15 to Customer 28: 112.00
Facility 15 to Customer 29: 54.04
Facility 15 to Customer 30: 31.40
Facility 15 to Customer 31: 51.62
Facility 15 to Customer 32: 72.14
Facility 15 to Customer 33: 68.12
Facility 15 to Customer 34: 70.58
Facility 15 to Customer 35: 63.03
Facility 15 to Customer 36: 46.75
Facility 15 to Customer 37: 137.20
Facility 15 to Customer 38: 77.83
Facility 15 to Customer 39: 53.14
Facility 15 to Customer 40: 15.81
Facility 15 to Customer 41: 75.50
Facility 15 to Customer 42: 74.95
Facility 15 to Customer 43: 58.55
Facility 15 to Customer 44: 43.27
Facility 15 to Customer 45: 70.88
Facility 15 to Customer 46: 54.59
Facility 15 to Customer 47: 117.99
Facility 15 to Customer 48: 136.88
Facility 15 to Customer 49: 120.22
Facility 15 to Customer 50: 104.69
Facility 15 to Customer 51: 93.96
Facility 15 to Customer 52: 50.99
Facility 15 to Customer 53: 83.01
Facility 15 to Customer 54: 81.25
Facility 15 to Customer 55: 72.92
Facility 15 to Customer 56: 28.18
Facility 15 to Customer 57: 92.70
Facility 15 to Customer 58: 98.81
Facility 15 to Customer 59: 124.06
Facility 15 to Customer 60: 53.41
Facility 15 to Customer 61: 112.80
Facility 15 to Customer 62: 85.00
Facility 15 to Customer 63: 55.44
Facility 15 to Customer 64: 110.63
Facility 15 to Customer 65: 104.80
Facility 15 to Customer 66: 108.66
Facility 15 to Customer 67: 90.82
Facility 15 to Customer 68: 83.73
Facility 15 to Customer 69: 28.02
Facility 15 to Customer 70: 100.90
Facility 15 to Customer 71: 105.36
Facility 15 to Customer 72: 82.01
Facility 15 to Customer 73: 124.65
Facility 15 to Customer 74: 88.96
Facility 15 to Customer 75: 138.97
Facility 15 to Customer 76: 89.05
Facility 15 to Customer 77: 138.95
Facility 15 to Customer 78: 57.28
Facility 15 to Customer 79: 80.02
Facility 16 to Customer 0: 145.25
Facility 16 to Customer 1: 93.49
Facility 16 to Customer 2: 93.54
Facility 16 to Customer 3: 106.63
Facility 16 to Customer 4: 177.34
Facility 16 to Customer 5: 166.37
Facility 16 to Customer 6: 94.20
Facility 16 to Customer 7: 160.45
Facility 16 to Customer 8: 45.31
Facility 16 to Customer 9: 168.15
Facility 16 to Customer 10: 34.48
Facility 16 to Customer 11: 18.60
Facility 16 to Customer 12: 83.73
Facility 16 to Customer 13: 57.22
Facility 16 to Customer 14: 58.22
Facility 16 to Customer 15: 62.59
Facility 16 to Customer 16: 120.21
Facility 16 to Customer 17: 39.05
Facility 16 to Customer 18: 139.63
