Facility Location Problem Instance
Number of facilities: 50
Number of customers: 80
Grid size: 200x200
Facilities coordinates (x, y):
Facility 9 to Customer 14: 128.70
Facility 9 to Customer 15: 28.23
Facility 9 to Customer 16: 69.35
Facility 9 to Customer 17: 120.93
Facility 9 to Customer 18: 50.96
Facility 9 to Customer 19: 96.15
Facility 9 to Customer 20: 141.40
Facility 9 to Customer 21: 123.76
Facility 9 to Customer 22: 68.24
Facility 9 to Customer 23: 70.01
Facility 9 to Customer 24: 127.14
Facility 9 to Customer 25: 80.16
Facility 9 to Customer 26: 61.06
Facility 9 to Customer 27: 116.50
Facility 9 to Customer 28: 72.84
Facility 9 to Customer 29: 155.32
Facility 9 to Customer 30: 25.46
Facility 9 to Customer 31: 160.61
Facility 9 to Customer 32: 97.69
Facility 9 to Customer 33: 47.71
Facility 9 to Customer 34: 77.28
Facility 9 to Customer 35: 51.22
Facility 9 to Customer 36: 29.68
Facility 9 to Customer 37: 48.26
Facility 9 to Customer 38: 32.89
Facility 9 to Customer 39: 29.07
Facility 9 to Customer 40: 124.95
Facility 9 to Customer 41: 18.03
Facility 9 to Customer 42: 79.61
Facility 9 to Customer 43: 110.45
Facility 9 to Customer 44: 81.02
Facility 9 to Customer 45: 23.71
Facility 9 to Customer 46: 95.85
Facility 9 to Customer 47: 121.17
Facility 9 to Customer 48: 73.78
Facility 9 to Customer 49: 62.77
Facility 9 to Customer 50: 79.76
Facility 9 to Customer 51: 120.02
Facility 9 to Customer 52: 83.01
Facility 9 to Customer 53: 135.24
Facility 9 to Customer 54: 107.94
Facility 9 to Customer 55: 130.83
Facility 9 to Customer 56: 116.81
Facility 9 to Customer 57: 128.16
Facility 9 to Customer 58: 88.41
Facility 9 to Customer 59: 64.47
Facility 9 to Customer 60: 143.10
Facility 9 to Customer 61: 35.81
Facility 9 to Customer 62: 147.76
Facility 9 to Customer 63: 101.49
Facility 9 to Customer 64: 98.95
Facility 9 to Customer 65: 158.90
Facility 9 to Customer 66: 98.11
Facility 9 to Customer 67: 125.18
Facility 9 to Customer 68: 39.46
Facility 9 to Customer 69: 61.06
Facility 9 to Customer 70: 71.70
Facility 9 to Customer 71: 141.78
Facility 9 to Customer 72: 51.61
Facility 9 to Customer 73: 102.08
Facility 9 to Customer 74: 120.07
Facility 9 to Customer 75: 114.98
Facility 9 to Customer 76: 122.19
Facility 9 to Customer 77: 83.01
Facility 9 to Customer 78: 50.99
Facility 9 to Customer 79: 125.40
Facility 10 to Customer 0: 64.63
Facility 10 to Customer 1: 30.46
Facility 10 to Customer 2: 23.09
Facility 10 to Customer 3: 17.09
Facility 10 to Customer 4: 10.30
Facility 10 to Customer 5: 74.89
Facility 10 to Customer 6: 149.16
Facility 10 to Customer 7: 175.35
Facility 10 to Customer 8: 54.33
Facility 10 to Customer 9: 112.45
Facility 10 to Customer 10: 55.71
Facility 10 to Customer 11: 25.50
Facility 10 to Customer 12: 127.53
Facility 10 to Customer 13: 21.93
Facility 10 to Customer 14: 18.25
Facility 10 to Customer 15: 141.40
Facility 10 to Customer 16: 183.25
Facility 10 to Customer 17: 10.00
Facility 10 to Customer 18: 143.03
Facility 10 to Customer 19: 45.61
Facility 10 to Customer 20: 63.41
Facility 10 to Customer 21: 12.17
Facility 10 to Customer 22: 127.28
Facility 10 to Customer 23: 129.69
Facility 10 to Customer 24: 69.07
Facility 10 to Customer 25: 179.39
Facility 10 to Customer 26: 111.63
Facility 10 to Customer 27: 171.29
Facility 10 to Customer 28: 86.31
Facility 10 to Customer 29: 177.72
Facility 10 to Customer 30: 115.00
Facility 10 to Customer 31: 168.00
Facility 10 to Customer 32: 126.02
Facility 10 to Customer 33: 129.29
Facility 10 to Customer 34: 61.00
Facility 10 to Customer 35: 164.79
Facility 10 to Customer 36: 121.83
Facility 10 to Customer 37: 162.27
Facility 10 to Customer 38: 101.79
Facility 10 to Customer 39: 95.60
Facility 10 to Customer 40: 106.89
Facility 10 to Customer 41: 121.83
Facility 10 to Customer 42: 123.04
Facility 10 to Customer 43: 15.26
Facility 10 to Customer 44: 157.54
Facility 10 to Customer 45: 91.24
Facility 10 to Customer 46: 204.62
Facility 10 to Customer 47: 165.15
Facility 10 to Customer 48: 143.89
Facility 10 to Customer 49: 111.02
Facility 10 to Customer 50: 85.38
Facility 10 to Customer 51: 82.86
Facility 10 to Customer 52: 191.64
Facility 10 to Customer 53: 95.02
Facility 10 to Customer 54: 52.20
Facility 10 to Customer 55: 20.40
Facility 10 to Customer 56: 38.83
Facility 10 to Customer 57: 127.82
Facility 10 to Customer 58: 141.06
Facility 10 to Customer 59: 146.32
Facility 10 to Customer 60: 65.60
Facility 10 to Customer 61: 127.53
Facility 10 to Customer 62: 33.60
Facility 10 to Customer 63: 191.19
Facility 10 to Customer 64: 50.80
Facility 10 to Customer 65: 150.62
Facility 10 to Customer 66: 123.02
Facility 10 to Customer 67: 164.00
Facility 10 to Customer 68: 139.03
Facility 10 to Customer 69: 145.21
Facility 10 to Customer 70: 164.18
Facility 10 to Customer 71: 40.02
Facility 10 to Customer 72: 62.94
Facility 10 to Customer 73: 19.03
Facility 10 to Customer 74: 55.76
Facility 10 to Customer 75: 93.01
Facility 10 to Customer 76: 134.50
Facility 10 to Customer 77: 38.64
Facility 10 to Customer 78: 165.19
Facility 10 to Customer 79: 11.40
Facility 11 to Customer 0: 34.83
Facility 11 to Customer 1: 29.15
Facility 11 to Customer 2: 56.22
Facility 11 to Customer 3: 42.45
Facility 11 to Customer 4: 38.83
Facility 11 to Customer 5: 75.17
Facility 11 to Customer 6: 110.22
Facility 11 to Customer 7: 138.01
Facility 11 to Customer 8: 18.38
Facility 11 to Customer 9: 74.17
Facility 11 to Customer 10: 16.55
Facility 11 to Customer 11: 18.44
Facility 11 to Customer 12: 102.94
Facility 11 to Customer 13: 28.86
Facility 11 to Customer 14: 55.90
Facility 11 to Customer 15: 134.83
Facility 11 to Customer 16: 171.33
Facility 11 to Customer 17: 48.76
Facility 11 to Customer 18: 121.62
Facility 11 to Customer 19: 75.17
Facility 11 to Customer 20: 37.05
Facility 11 to Customer 21: 50.22
Facility 11 to Customer 22: 140.29
Facility 11 to Customer 23: 100.85
Facility 11 to Customer 24: 32.80
Facility 11 to Customer 25: 157.21
Facility 11 to Customer 26: 84.05
Facility 11 to Customer 27: 137.28
Facility 11 to Customer 28: 55.57
Facility 11 to Customer 29: 139.17
Facility 11 to Customer 30: 98.74
Facility 11 to Customer 31: 128.84
Facility 11 to Customer 32: 147.83
Facility 11 to Customer 33: 106.79
Facility 11 to Customer 34: 33.24
Facility 11 to Customer 35: 152.82
Facility 11 to Customer 36: 104.40
Facility 11 to Customer 37: 153.94
Facility 11 to Customer 38: 84.05
Facility 11 to Customer 39: 81.01
Facility 11 to Customer 40: 67.68
Facility 11 to Customer 41: 108.41
Facility 11 to Customer 42: 140.19
Facility 11 to Customer 43: 51.97
Facility 11 to Customer 44: 129.65
Facility 11 to Customer 45: 83.17
Facility 11 to Customer 46: 186.20
Facility 11 to Customer 47: 129.55
Facility 11 to Customer 48: 115.76
Facility 11 to Customer 49: 82.93
Facility 11 to Customer 50: 52.39
Facility 11 to Customer 51: 43.83
Facility 11 to Customer 52: 173.66
Facility 11 to Customer 53: 57.01
Facility 11 to Customer 54: 13.00
Facility 11 to Customer 55: 57.71
Facility 11 to Customer 56: 10.30
Facility 11 to Customer 57: 88.84
Facility 11 to Customer 58: 157.50
Facility 11 to Customer 59: 121.21
Facility 11 to Customer 60: 39.12
Facility 11 to Customer 61: 129.99
Facility 11 to Customer 62: 58.69
Facility 11 to Customer 63: 164.75
Facility 11 to Customer 64: 13.60
Facility 11 to Customer 65: 111.49
Facility 11 to Customer 66: 87.30
Facility 11 to Customer 67: 127.66
Facility 11 to Customer 68: 120.88
Facility 11 to Customer 69: 152.08
Facility 11 to Customer 70: 140.58
Facility 11 to Customer 71: 38.21
Facility 11 to Customer 72: 58.42
Facility 11 to Customer 73: 22.80
Facility 11 to Customer 74: 19.72
Facility 11 to Customer 75: 53.85
Facility 11 to Customer 76: 96.25
Facility 11 to Customer 77: 59.17
Facility 11 to Customer 78: 155.19
Facility 11 to Customer 79: 46.39
Facility 12 to Customer 0: 71.06
Facility 12 to Customer 1: 92.27
Facility 12 to Customer 2: 49.40
Facility 12 to Customer 3: 49.73
Facility 12 to Customer 4: 56.75
Facility 12 to Customer 5: 23.09
Facility 12 to Customer 6: 160.24
Facility 12 to Customer 7: 173.09
Facility 12 to Customer 8: 78.26
Facility 12 to Customer 9: 123.24
Facility 12 to Customer 10: 90.25
Facility 12 to Customer 11: 81.00
Facility 12 to Customer 12: 97.62
Facility 12 to Customer 13: 84.59
Facility 12 to Customer 14: 76.54
Facility 12 to Customer 15: 82.20
Facility 12 to Customer 16: 127.03
Facility 12 to Customer 17: 70.26
Facility 12 to Customer 18: 104.39
Facility 12 to Customer 19: 36.89
Facility 12 to Customer 20: 115.74
Facility 12 to Customer 21: 72.92
Facility 12 to Customer 22: 62.01
Facility 12 to Customer 23: 108.17
Facility 12 to Customer 24: 109.79
Facility 12 to Customer 25: 137.87
Facility 12 to Customer 26: 91.71
Facility 12 to Customer 27: 157.00
Facility 12 to Customer 28: 82.20
Facility 12 to Customer 29: 182.65
Facility 12 to Customer 30: 73.17
Facility 12 to Customer 31: 180.85
Facility 12 to Customer 32: 70.33
Facility 12 to Customer 33: 95.05
Facility 12 to Customer 34: 67.01
Facility 12 to Customer 35: 109.77
Facility 12 to Customer 36: 80.31
Facility 12 to Customer 37: 103.41
Facility 12 to Customer 38: 66.48
Facility 12 to Customer 39: 57.31
Facility 12 to Customer 40: 128.55
Facility 12 to Customer 41: 73.98
Facility 12 to Customer 42: 61.13
Facility 12 to Customer 43: 57.71
Facility 12 to Customer 44: 129.39
Facility 12 to Customer 45: 44.05
Facility 12 to Customer 46: 155.47
Facility 12 to Customer 47: 156.73
Facility 12 to Customer 48: 118.23
Facility 12 to Customer 49: 92.36
Facility 12 to Customer 50: 86.56
Facility 12 to Customer 51: 112.51
Facility 12 to Customer 52: 142.62
Facility 12 to Customer 53: 128.50
Facility 12 to Customer 54: 87.32
Facility 12 to Customer 55: 78.39
Facility 12 to Customer 56: 86.98
Facility 12 to Customer 57: 141.60
Facility 12 to Customer 58: 78.45
Facility 12 to Customer 59: 114.04
Facility 12 to Customer 60: 117.89
Facility 12 to Customer 61: 62.13
Facility 12 to Customer 62: 99.01
Facility 12 to Customer 63: 156.54
Facility 12 to Customer 64: 79.31
Facility 12 to Customer 65: 171.13
Facility 12 to Customer 66: 121.08
Facility 12 to Customer 67: 158.50
Facility 12 to Customer 68: 95.52
Facility 12 to Customer 69: 78.45
Facility 12 to Customer 70: 126.67
Facility 12 to Customer 71: 103.48
Facility 12 to Customer 72: 31.40
Facility 12 to Customer 73: 63.00
Facility 12 to Customer 74: 98.08
Facility 12 to Customer 75: 114.81
Facility 12 to Customer 76: 141.61
Facility 12 to Customer 77: 28.64
Facility 12 to Customer 78: 107.90
Facility 12 to Customer 79: 76.32
Facility 13 to Customer 0: 117.64
Facility 13 to Customer 1: 173.05
Facility 13 to Customer 2: 145.77
Facility 13 to Customer 3: 140.93
Facility 13 to Customer 4: 146.86
Facility 13 to Customer 5: 82.73
Facility 13 to Customer 6: 162.36
Facility 13 to Customer 7: 151.82
Facility 13 to Customer 8: 135.07
Facility 13 to Customer 9: 139.43
Facility 13 to Customer 10: 148.95
Facility 13 to Customer 11: 160.02
Facility 13 to Customer 12: 69.86
Facility 13 to Customer 13: 167.82
Facility 13 to Customer 14: 171.17
Facility 13 to Customer 15: 17.00
Facility 13 to Customer 16: 28.18
Facility 13 to Customer 17: 163.53
Facility 13 to Customer 18: 53.23
Facility 13 to Customer 19: 135.92
Facility 13 to Customer 20: 181.55
Facility 13 to Customer 21: 166.35
Facility 13 to Customer 22: 82.15
Facility 13 to Customer 23: 86.40
Facility 13 to Customer 24: 165.68
Facility 13 to Customer 25: 61.29
Facility 13 to Customer 26: 86.21
Facility 13 to Customer 27: 122.07
Facility 13 to Customer 28: 107.06
Facility 13 to Customer 29: 169.50
Facility 13 to Customer 30: 52.61
Facility 13 to Customer 31: 179.67
Facility 13 to Customer 32: 116.07
Facility 13 to Customer 33: 61.61
Facility 13 to Customer 34: 117.05
Facility 13 to Customer 35: 14.14
Facility 13 to Customer 36: 50.01
Facility 13 to Customer 37: 6.08
Facility 13 to Customer 38: 66.71
Facility 13 to Customer 39: 67.42
Facility 13 to Customer 40: 156.00
Facility 13 to Customer 41: 41.00
Facility 13 to Customer 42: 97.02
Facility 13 to Customer 43: 152.74
Facility 13 to Customer 44: 82.42
Facility 13 to Customer 45: 66.29
Facility 13 to Customer 46: 62.13
Facility 13 to Customer 47: 131.23
Facility 13 to Customer 48: 82.29
Facility 13 to Customer 49: 88.20
Facility 13 to Customer 50: 113.99
Facility 13 to Customer 51: 155.86
Facility 13 to Customer 52: 51.09
Facility 13 to Customer 53: 169.96
Facility 13 to Customer 54: 148.06
Facility 13 to Customer 55: 173.28
Facility 13 to Customer 56: 158.34
Facility 13 to Customer 57: 153.88
Facility 13 to Customer 58: 98.06
Facility 13 to Customer 59: 68.48
Facility 13 to Customer 60: 183.11
Facility 13 to Customer 61: 47.27
Facility 13 to Customer 62: 190.54
Facility 13 to Customer 63: 86.95
Facility 13 to Customer 64: 139.28
Facility 13 to Customer 65: 183.20
Facility 13 to Customer 66: 121.20
Facility 13 to Customer 67: 136.88
Facility 13 to Customer 68: 42.06
Facility 13 to Customer 69: 60.73
Facility 13 to Customer 70: 62.94
Facility 13 to Customer 71: 184.07
Facility 13 to Customer 72: 94.40
Facility 13 to Customer 73: 144.78
Facility 13 to Customer 74: 160.03
Facility 13 to Customer 75: 148.41
Facility 13 to Customer 76: 144.81
Facility 13 to Customer 77: 124.65
Facility 13 to Customer 78: 8.94
Facility 13 to Customer 79: 168.12
Facility 14 to Customer 0: 81.84
Facility 14 to Customer 1: 125.00
Facility 14 to Customer 2: 152.43
Facility 14 to Customer 3: 138.19
Facility 14 to Customer 4: 137.09
Facility 14 to Customer 5: 130.86
Facility 14 to Customer 6: 10.63
Facility 14 to Customer 7: 41.63
Facility 14 to Customer 8: 85.87
Facility 14 to Customer 9: 27.86
Facility 14 to Customer 10: 85.38
Facility 14 to Customer 11: 118.51
Facility 14 to Customer 12: 83.68
Facility 14 to Customer 13: 128.25
Facility 14 to Customer 14: 157.00
Facility 14 to Customer 15: 150.28
Facility 14 to Customer 16: 162.44
Facility 14 to Customer 17: 149.64
Facility 14 to Customer 18: 101.97
Facility 14 to Customer 19: 165.48
Facility 14 to Customer 20: 100.44
Facility 14 to Customer 21: 151.25
Facility 14 to Customer 22: 194.62
Facility 14 to Customer 23: 67.27
Facility 14 to Customer 24: 80.75
Facility 14 to Customer 25: 121.20
Facility 14 to Customer 26: 70.21
Facility 14 to Customer 27: 59.08
Facility 14 to Customer 28: 67.48
Facility 14 to Customer 29: 38.12
Facility 14 to Customer 30: 106.93
Facility 14 to Customer 31: 31.24
Facility 14 to Customer 32: 216.37
Facility 14 to Customer 33: 91.92
Facility 14 to Customer 34: 86.31
Facility 14 to Customer 35: 148.79
Facility 14 to Customer 36: 106.04
Facility 14 to Customer 37: 159.13
Facility 14 to Customer 38: 98.79
Facility 14 to Customer 39: 105.44
Facility 14 to Customer 40: 36.67
Facility 14 to Customer 41: 118.31
Facility 14 to Customer 42: 201.88
Facility 14 to Customer 43: 150.69
Facility 14 to Customer 44: 82.73
Facility 14 to Customer 45: 119.63
Facility 14 to Customer 46: 155.03
Facility 14 to Customer 47: 44.82
Facility 14 to Customer 48: 75.01
Facility 14 to Customer 49: 68.43
Facility 14 to Customer 50: 63.25
Facility 14 to Customer 51: 61.20
Facility 14 to Customer 52: 146.67
Facility 14 to Customer 53: 58.52
Facility 14 to Customer 54: 88.57
Facility 14 to Customer 55: 158.82
Facility 14 to Customer 56: 105.17
Facility 14 to Customer 57: 13.34
Facility 14 to Customer 58: 215.06
Facility 14 to Customer 59: 89.09
Facility 14 to Customer 60: 99.92
Facility 14 to Customer 61: 166.71
Facility 14 to Customer 62: 157.00
Facility 14 to Customer 63: 111.66
Facility 14 to Customer 64: 89.05
Facility 14 to Customer 65: 30.07
Facility 14 to Customer 66: 33.11
Facility 14 to Customer 67: 38.90
Facility 14 to Customer 68: 111.61
Facility 14 to Customer 69: 192.13
Facility 14 to Customer 70: 105.30
Facility 14 to Customer 71: 128.47
Facility 14 to Customer 72: 118.23
Facility 14 to Customer 73: 121.51
Facility 14 to Customer 74: 90.02
Facility 14 to Customer 75: 48.01
Facility 14 to Customer 76: 8.94
Facility 14 to Customer 77: 145.79
Facility 14 to Customer 78: 155.72
Facility 14 to Customer 79: 147.50
Facility 15 to Customer 0: 74.15
Facility 15 to Customer 1: 31.89
Facility 15 to Customer 2: 26.08
Facility 15 to Customer 3: 25.00
Facility 15 to Customer 4: 19.10
Facility 15 to Customer 5: 83.41
Facility 15 to Customer 6: 157.09
Facility 15 to Customer 7: 184.13
Facility 15 to Customer 8: 63.03
Facility 15 to Customer 9: 120.81
Facility 15 to Customer 10: 63.06
Facility 15 to Customer 11: 30.87
Facility 15 to Customer 12: 137.38
Facility 15 to Customer 13: 24.08
Facility 15 to Customer 14: 9.06
Facility 15 to Customer 15: 150.08
Facility 15 to Customer 16: 192.35
Facility 15 to Customer 17: 4.12
Facility 15 to Customer 18: 152.82
Facility 15 to Customer 19: 48.09
Facility 15 to Customer 20: 66.48
Facility 15 to Customer 21: 3.61
Facility 15 to Customer 22: 132.77
Facility 15 to Customer 23: 139.47
Facility 15 to Customer 24: 74.71
Facility 15 to Customer 25: 189.17
Facility 15 to Customer 26: 121.43
Facility 15 to Customer 27: 180.74
Facility 15 to Customer 28: 95.90
Facility 15 to Customer 29: 185.97
Facility 15 to Customer 30: 124.62
Facility 15 to Customer 31: 175.60
Facility 15 to Customer 32: 129.19
Facility 15 to Customer 33: 139.12
Facility 15 to Customer 34: 70.61
Facility 15 to Customer 35: 173.95
Facility 15 to Customer 36: 131.49
Facility 15 to Customer 37: 171.06
Facility 15 to Customer 38: 111.52
Facility 15 to Customer 39: 105.21
Facility 15 to Customer 40: 114.28
Facility 15 to Customer 41: 131.24
Facility 15 to Customer 42: 127.57
Facility 15 to Customer 43: 17.03
Facility 15 to Customer 44: 167.37
Facility 15 to Customer 45: 100.42
Facility 15 to Customer 46: 214.20
Facility 15 to Customer 47: 174.35
Facility 15 to Customer 48: 153.71
Facility 15 to Customer 49: 120.81
Facility 15 to Customer 50: 94.76
Facility 15 to Customer 51: 89.81
Facility 15 to Customer 52: 201.21
Facility 15 to Customer 53: 101.08
Facility 15 to Customer 54: 59.67
Facility 15 to Customer 55: 11.00
Facility 15 to Customer 56: 44.78
Facility 15 to Customer 57: 135.71
Facility 15 to Customer 58: 145.58
Facility 15 to Customer 59: 156.17
Facility 15 to Customer 60: 68.59
Facility 15 to Customer 61: 135.07
Facility 15 to Customer 62: 25.50
Facility 15 to Customer 63: 201.04
Facility 15 to Customer 64: 59.21
Facility 15 to Customer 65: 157.54
Facility 15 to Customer 66: 132.14
Facility 15 to Customer 67: 173.05
Facility 15 to Customer 68: 148.69
Facility 15 to Customer 69: 151.82
Facility 15 to Customer 70: 174.00
Facility 15 to Customer 71: 39.36
Facility 15 to Customer 72: 72.18
Facility 15 to Customer 73: 28.44
Facility 15 to Customer 74: 61.74
Facility 15 to Customer 75: 100.66
Facility 15 to Customer 76: 142.90
Facility 15 to Customer 77: 44.94
Facility 15 to Customer 78: 174.16
Facility 15 to Customer 79: 3.00
Facility 16 to Customer 0: 104.79
Facility 16 to Customer 1: 133.38
Facility 16 to Customer 2: 87.92
Facility 16 to Customer 3: 90.43
Facility 16 to Customer 4: 97.49
Facility 16 to Customer 5: 47.42
Facility 16 to Customer 6: 186.36
Facility 16 to Customer 7: 192.00
Facility 16 to Customer 8: 115.52
Facility 16 to Customer 9: 151.82
Facility 16 to Customer 10: 128.55
Facility 16 to Customer 11: 122.04
Facility 16 to Customer 12: 107.42
Facility 16 to Customer 13: 125.67
Facility 16 to Customer 14: 115.17
Facility 16 to Customer 15: 63.51
Facility 16 to Customer 16: 107.00
Facility 16 to Customer 17: 109.77
Facility 16 to Customer 18: 105.95
