Facility Location Problem Instance
Number of facilities: 50
Number of customers: 80
Grid size: 200x200
Facilities coordinates (x, y):
Facility 9 to Customer 14: 86.31
Facility 9 to Customer 15: 85.88
Facility 9 to Customer 16: 157.38
Facility 9 to Customer 17: 117.28
Facility 9 to Customer 18: 91.55
Facility 9 to Customer 19: 9.85
Facility 9 to Customer 20: 185.54
Facility 9 to Customer 21: 97.10
Facility 9 to Customer 22: 126.49
Facility 9 to Customer 23: 47.17
Facility 9 to Customer 24: 23.60
Facility 9 to Customer 25: 175.28
Facility 9 to Customer 26: 13.89
Facility 9 to Customer 27: 34.06
Facility 9 to Customer 28: 147.36
Facility 9 to Customer 29: 20.12
Facility 9 to Customer 30: 70.04
Facility 9 to Customer 31: 133.81
Facility 9 to Customer 32: 220.49
Facility 9 to Customer 33: 182.85
Facility 9 to Customer 34: 47.20
Facility 9 to Customer 35: 127.74
Facility 9 to Customer 36: 80.31
Facility 9 to Customer 37: 217.41
Facility 9 to Customer 38: 131.24
Facility 9 to Customer 39: 154.04
Facility 9 to Customer 40: 181.25
Facility 9 to Customer 41: 195.76
Facility 9 to Customer 42: 160.53
Facility 9 to Customer 43: 76.22
Facility 9 to Customer 44: 131.55
Facility 9 to Customer 45: 142.79
Facility 9 to Customer 46: 132.31
Facility 9 to Customer 47: 130.25
Facility 9 to Customer 48: 73.55
Facility 9 to Customer 49: 70.83
Facility 9 to Customer 50: 105.95
Facility 9 to Customer 51: 124.63
Facility 9 to Customer 52: 59.17
Facility 9 to Customer 53: 85.29
Facility 9 to Customer 54: 139.94
Facility 9 to Customer 55: 125.99
Facility 9 to Customer 56: 136.34
Facility 9 to Customer 57: 31.06
Facility 9 to Customer 58: 169.81
Facility 9 to Customer 59: 195.13
Facility 9 to Customer 60: 172.00
Facility 9 to Customer 61: 72.90
Facility 9 to Customer 62: 65.00
Facility 9 to Customer 63: 74.67
Facility 9 to Customer 64: 72.45
Facility 9 to Customer 65: 111.43
Facility 9 to Customer 66: 104.02
Facility 9 to Customer 67: 157.01
Facility 9 to Customer 68: 122.79
Facility 9 to Customer 69: 136.03
Facility 9 to Customer 70: 67.12
Facility 9 to Customer 71: 188.16
Facility 9 to Customer 72: 41.68
Facility 9 to Customer 73: 76.94
Facility 9 to Customer 74: 165.46
Facility 9 to Customer 75: 35.36
Facility 9 to Customer 76: 18.44
Facility 9 to Customer 77: 48.33
Facility 9 to Customer 78: 38.33
Facility 9 to Customer 79: 162.31
Facility 10 to Customer 0: 189.84
Facility 10 to Customer 1: 124.65
Facility 10 to Customer 2: 149.97
Facility 10 to Customer 3: 158.93
Facility 10 to Customer 4: 92.18
Facility 10 to Customer 5: 60.64
Facility 10 to Customer 6: 136.34
Facility 10 to Customer 7: 151.49
Facility 10 to Customer 8: 51.04
Facility 10 to Customer 9: 155.47
Facility 10 to Customer 10: 79.31
Facility 10 to Customer 11: 126.59
Facility 10 to Customer 12: 162.56
Facility 10 to Customer 13: 84.69
Facility 10 to Customer 14: 58.18
Facility 10 to Customer 15: 64.66
Facility 10 to Customer 16: 123.79
Facility 10 to Customer 17: 81.05
Facility 10 to Customer 18: 60.22
Facility 10 to Customer 19: 26.68
Facility 10 to Customer 20: 149.16
Facility 10 to Customer 21: 77.80
Facility 10 to Customer 22: 90.14
Facility 10 to Customer 23: 13.42
Facility 10 to Customer 24: 28.84
Facility 10 to Customer 25: 152.50
Facility 10 to Customer 26: 42.05
Facility 10 to Customer 27: 55.00
Facility 10 to Customer 28: 114.98
Facility 10 to Customer 29: 27.20
Facility 10 to Customer 30: 60.17
Facility 10 to Customer 31: 138.06
Facility 10 to Customer 32: 198.98
Facility 10 to Customer 33: 153.52
Facility 10 to Customer 34: 18.25
Facility 10 to Customer 35: 96.14
Facility 10 to Customer 36: 99.32
Facility 10 to Customer 37: 197.28
Facility 10 to Customer 38: 95.34
Facility 10 to Customer 39: 122.12
Facility 10 to Customer 40: 150.22
Facility 10 to Customer 41: 165.64
Facility 10 to Customer 42: 127.10
Facility 10 to Customer 43: 51.42
Facility 10 to Customer 44: 117.48
Facility 10 to Customer 45: 109.88
Facility 10 to Customer 46: 97.01
Facility 10 to Customer 47: 100.65
Facility 10 to Customer 48: 93.94
Facility 10 to Customer 49: 51.01
Facility 10 to Customer 50: 78.23
Facility 10 to Customer 51: 115.88
Facility 10 to Customer 52: 43.08
Facility 10 to Customer 53: 103.87
Facility 10 to Customer 54: 118.11
Facility 10 to Customer 55: 111.31
Facility 10 to Customer 56: 105.85
Facility 10 to Customer 57: 28.46
Facility 10 to Customer 58: 147.92
Facility 10 to Customer 59: 158.75
Facility 10 to Customer 60: 137.44
Facility 10 to Customer 61: 52.43
Facility 10 to Customer 62: 47.85
Facility 10 to Customer 63: 38.48
Facility 10 to Customer 64: 51.61
Facility 10 to Customer 65: 114.11
Facility 10 to Customer 66: 71.59
Facility 10 to Customer 67: 131.83
Facility 10 to Customer 68: 106.78
Facility 10 to Customer 69: 126.85
Facility 10 to Customer 70: 32.56
Facility 10 to Customer 71: 164.92
Facility 10 to Customer 72: 48.08
Facility 10 to Customer 73: 56.61
Facility 10 to Customer 74: 151.17
Facility 10 to Customer 75: 15.00
Facility 10 to Customer 76: 39.81
Facility 10 to Customer 77: 56.04
Facility 10 to Customer 78: 5.83
Facility 10 to Customer 79: 128.57
Facility 11 to Customer 0: 32.20
Facility 11 to Customer 1: 57.31
Facility 11 to Customer 2: 28.16
Facility 11 to Customer 3: 146.11
Facility 11 to Customer 4: 70.00
Facility 11 to Customer 5: 143.00
Facility 11 to Customer 6: 30.59
Facility 11 to Customer 7: 11.18
Facility 11 to Customer 8: 208.01
Facility 11 to Customer 9: 43.83
Facility 11 to Customer 10: 95.88
Facility 11 to Customer 11: 120.02
Facility 11 to Customer 12: 43.60
Facility 11 to Customer 13: 140.41
Facility 11 to Customer 14: 182.24
Facility 11 to Customer 15: 96.04
Facility 11 to Customer 16: 79.01
Facility 11 to Customer 17: 120.90
Facility 11 to Customer 18: 173.05
Facility 11 to Customer 19: 176.17
Facility 11 to Customer 20: 136.78
Facility 11 to Customer 21: 84.97
Facility 11 to Customer 22: 135.44
Facility 11 to Customer 23: 145.45
Facility 11 to Customer 24: 158.42
Facility 11 to Customer 25: 7.07
Facility 11 to Customer 26: 193.98
Facility 11 to Customer 27: 165.75
Facility 11 to Customer 28: 71.02
Facility 11 to Customer 29: 184.02
Facility 11 to Customer 30: 114.95
Facility 11 to Customer 31: 124.92
Facility 11 to Customer 32: 41.40
Facility 11 to Customer 33: 40.72
Facility 11 to Customer 34: 168.30
Facility 11 to Customer 35: 76.06
Facility 11 to Customer 36: 165.30
Facility 11 to Customer 37: 42.54
Facility 11 to Customer 38: 111.57
Facility 11 to Customer 39: 65.28
Facility 11 to Customer 40: 54.42
Facility 11 to Customer 41: 49.82
Facility 11 to Customer 42: 77.03
Facility 11 to Customer 43: 186.60
Facility 11 to Customer 44: 63.01
Facility 11 to Customer 45: 76.69
Facility 11 to Customer 46: 102.36
Facility 11 to Customer 47: 65.37
Facility 11 to Customer 48: 167.86
Facility 11 to Customer 49: 194.13
Facility 11 to Customer 50: 81.32
Facility 11 to Customer 51: 81.39
Facility 11 to Customer 52: 122.67
Facility 11 to Customer 53: 165.08
Facility 11 to Customer 54: 42.05
Facility 11 to Customer 55: 65.19
Facility 11 to Customer 56: 65.00
Facility 11 to Customer 57: 150.84
Facility 11 to Customer 58: 14.00
Facility 11 to Customer 59: 151.61
Facility 11 to Customer 60: 90.09
Facility 11 to Customer 61: 109.08
Facility 11 to Customer 62: 116.85
Facility 11 to Customer 63: 145.60
Facility 11 to Customer 64: 109.60
Facility 11 to Customer 65: 118.83
Facility 11 to Customer 66: 171.73
Facility 11 to Customer 67: 28.02
Facility 11 to Customer 68: 64.94
Facility 11 to Customer 69: 75.93
Facility 11 to Customer 70: 130.83
Facility 11 to Customer 71: 6.40
Facility 11 to Customer 72: 147.26
Facility 11 to Customer 73: 104.96
Facility 11 to Customer 74: 49.09
Facility 11 to Customer 75: 149.51
Facility 11 to Customer 76: 194.70
Facility 11 to Customer 77: 145.46
Facility 11 to Customer 78: 153.05
Facility 11 to Customer 79: 80.10
Facility 12 to Customer 0: 206.79
Facility 12 to Customer 1: 131.02
Facility 12 to Customer 2: 160.78
Facility 12 to Customer 3: 142.28
Facility 12 to Customer 4: 104.80
Facility 12 to Customer 5: 96.30
Facility 12 to Customer 6: 148.50
Facility 12 to Customer 7: 169.40
Facility 12 to Customer 8: 40.79
Facility 12 to Customer 9: 162.63
Facility 12 to Customer 10: 108.85
Facility 12 to Customer 11: 114.86
Facility 12 to Customer 12: 169.84
Facility 12 to Customer 13: 67.01
Facility 12 to Customer 14: 23.02
Facility 12 to Customer 15: 89.20
Facility 12 to Customer 16: 123.88
Facility 12 to Customer 17: 72.12
Facility 12 to Customer 18: 28.30
Facility 12 to Customer 19: 54.49
Facility 12 to Customer 20: 134.00
Facility 12 to Customer 21: 102.53
Facility 12 to Customer 22: 74.11
Facility 12 to Customer 23: 40.01
Facility 12 to Customer 24: 63.98
Facility 12 to Customer 25: 169.45
Facility 12 to Customer 26: 61.91
Facility 12 to Customer 27: 89.55
Facility 12 to Customer 28: 118.73
Facility 12 to Customer 29: 45.22
Facility 12 to Customer 30: 92.14
Facility 12 to Customer 31: 172.14
Facility 12 to Customer 32: 216.00
Facility 12 to Customer 33: 161.40
Facility 12 to Customer 34: 17.89
Facility 12 to Customer 35: 103.08
Facility 12 to Customer 36: 134.85
Facility 12 to Customer 37: 215.80
Facility 12 to Customer 38: 87.93
Facility 12 to Customer 39: 126.48
Facility 12 to Customer 40: 155.08
Facility 12 to Customer 41: 171.68
Facility 12 to Customer 42: 127.46
Facility 12 to Customer 43: 16.03
Facility 12 to Customer 44: 143.62
Facility 12 to Customer 45: 112.68
Facility 12 to Customer 46: 92.85
Facility 12 to Customer 47: 111.04
Facility 12 to Customer 48: 129.28
Facility 12 to Customer 49: 19.72
Facility 12 to Customer 50: 93.81
Facility 12 to Customer 51: 145.34
Facility 12 to Customer 52: 74.17
Facility 12 to Customer 53: 139.46
Facility 12 to Customer 54: 137.59
Facility 12 to Customer 55: 137.30
Facility 12 to Customer 56: 114.21
Facility 12 to Customer 57: 64.20
Facility 12 to Customer 58: 166.01
Facility 12 to Customer 59: 140.80
Facility 12 to Customer 60: 133.79
Facility 12 to Customer 61: 79.31
Facility 12 to Customer 62: 77.65
Facility 12 to Customer 63: 30.00
Facility 12 to Customer 64: 78.34
Facility 12 to Customer 65: 148.12
Facility 12 to Customer 66: 41.18
Facility 12 to Customer 67: 146.75
Facility 12 to Customer 68: 132.03
Facility 12 to Customer 69: 155.71
Facility 12 to Customer 70: 45.18
Facility 12 to Customer 71: 180.92
Facility 12 to Customer 72: 83.82
Facility 12 to Customer 73: 82.97
Facility 12 to Customer 74: 175.96
Facility 12 to Customer 75: 50.22
Facility 12 to Customer 76: 56.36
Facility 12 to Customer 77: 91.76
Facility 12 to Customer 78: 39.81
Facility 12 to Customer 79: 127.95
Facility 13 to Customer 0: 155.05
Facility 13 to Customer 1: 156.43
Facility 13 to Customer 2: 154.87
Facility 13 to Customer 3: 239.76
Facility 13 to Customer 4: 127.40
Facility 13 to Customer 5: 71.01
Facility 13 to Customer 6: 143.18
Facility 13 to Customer 7: 128.10
Facility 13 to Customer 8: 172.74
Facility 13 to Customer 9: 170.58
Facility 13 to Customer 10: 72.01
Facility 13 to Customer 11: 203.82
Facility 13 to Customer 12: 174.55
Facility 13 to Customer 13: 186.68
Facility 13 to Customer 14: 186.70
Facility 13 to Customer 15: 96.52
Facility 13 to Customer 16: 173.51
Facility 13 to Customer 17: 170.58
Facility 13 to Customer 18: 185.32
Facility 13 to Customer 19: 124.68
Facility 13 to Customer 20: 228.45
Facility 13 to Customer 21: 90.69
Facility 13 to Customer 22: 187.63
Facility 13 to Customer 23: 126.50
Facility 13 to Customer 24: 106.04
Facility 13 to Customer 25: 132.67
Facility 13 to Customer 26: 135.15
Facility 13 to Customer 27: 88.29
Facility 13 to Customer 28: 159.30
Facility 13 to Customer 29: 138.61
Facility 13 to Customer 30: 77.62
Facility 13 to Customer 31: 18.79
Facility 13 to Customer 32: 161.03
Facility 13 to Customer 33: 167.03
Facility 13 to Customer 34: 148.86
Facility 13 to Customer 35: 143.59
Facility 13 to Customer 36: 49.41
Facility 13 to Customer 37: 153.26
Facility 13 to Customer 38: 175.24
Facility 13 to Customer 39: 161.01
Facility 13 to Customer 40: 174.89
Facility 13 to Customer 41: 180.69
Facility 13 to Customer 42: 174.62
Facility 13 to Customer 43: 181.73
Facility 13 to Customer 44: 78.55
Facility 13 to Customer 45: 159.45
Facility 13 to Customer 46: 169.53
Facility 13 to Customer 47: 135.59
Facility 13 to Customer 48: 56.30
Facility 13 to Customer 49: 181.54
Facility 13 to Customer 50: 118.26
Facility 13 to Customer 51: 59.24
Facility 13 to Customer 52: 94.56
Facility 13 to Customer 53: 45.45
Facility 13 to Customer 54: 109.12
Facility 13 to Customer 55: 79.16
Facility 13 to Customer 56: 142.90
Facility 13 to Customer 57: 103.08
Facility 13 to Customer 58: 125.63
Facility 13 to Customer 59: 242.77
Facility 13 to Customer 60: 191.47
Facility 13 to Customer 61: 97.05
Facility 13 to Customer 62: 93.41
Facility 13 to Customer 63: 153.69
Facility 13 to Customer 64: 97.94
Facility 13 to Customer 65: 24.08
Facility 13 to Customer 66: 193.54
Facility 13 to Customer 67: 131.18
Facility 13 to Customer 68: 82.86
Facility 13 to Customer 69: 63.35
Facility 13 to Customer 70: 131.91
Facility 13 to Customer 71: 143.38
Facility 13 to Customer 72: 84.01
Facility 13 to Customer 73: 95.77
Facility 13 to Customer 74: 95.05
Facility 13 to Customer 75: 115.73
Facility 13 to Customer 76: 140.43
Facility 13 to Customer 77: 76.03
Facility 13 to Customer 78: 126.02
Facility 13 to Customer 79: 178.04
Facility 14 to Customer 0: 137.88
Facility 14 to Customer 1: 113.30
Facility 14 to Customer 2: 120.42
Facility 14 to Customer 3: 189.84
Facility 14 to Customer 4: 80.13
Facility 14 to Customer 5: 34.66
Facility 14 to Customer 6: 106.79
Facility 14 to Customer 7: 102.77
Facility 14 to Customer 8: 131.24
Facility 14 to Customer 9: 133.82
Facility 14 to Customer 10: 22.36
Facility 14 to Customer 11: 153.64
Facility 14 to Customer 12: 139.17
Facility 14 to Customer 13: 133.96
Facility 14 to Customer 14: 136.62
Facility 14 to Customer 15: 44.60
Facility 14 to Customer 16: 127.14
Facility 14 to Customer 17: 118.22
Facility 14 to Customer 18: 134.16
Facility 14 to Customer 19: 85.43
Facility 14 to Customer 20: 178.55
Facility 14 to Customer 21: 41.68
Facility 14 to Customer 22: 135.07
Facility 14 to Customer 23: 77.01
Facility 14 to Customer 24: 64.88
Facility 14 to Customer 25: 106.21
Facility 14 to Customer 26: 100.17
Facility 14 to Customer 27: 58.80
Facility 14 to Customer 28: 113.18
Facility 14 to Customer 29: 98.23
Facility 14 to Customer 30: 25.50
Facility 14 to Customer 31: 55.44
Facility 14 to Customer 32: 145.84
Facility 14 to Customer 33: 130.54
Facility 14 to Customer 34: 101.32
Facility 14 to Customer 35: 95.41
Facility 14 to Customer 36: 53.46
Facility 14 to Customer 37: 140.63
Facility 14 to Customer 38: 123.84
Facility 14 to Customer 39: 116.36
Facility 14 to Customer 40: 135.34
Facility 14 to Customer 41: 144.68
Facility 14 to Customer 42: 128.83
Facility 14 to Customer 43: 133.00
Facility 14 to Customer 44: 52.20
Facility 14 to Customer 45: 112.16
Facility 14 to Customer 46: 118.83
Facility 14 to Customer 47: 89.44
Facility 14 to Customer 48: 55.00
Facility 14 to Customer 49: 134.37
Facility 14 to Customer 50: 68.60
Facility 14 to Customer 51: 39.82
Facility 14 to Customer 52: 43.29
Facility 14 to Customer 53: 54.34
Facility 14 to Customer 54: 74.01
Facility 14 to Customer 55: 48.51
Facility 14 to Customer 56: 97.05
Facility 14 to Customer 57: 59.46
Facility 14 to Customer 58: 99.46
Facility 14 to Customer 59: 192.42
Facility 14 to Customer 60: 145.12
Facility 14 to Customer 61: 44.28
Facility 14 to Customer 62: 41.23
Facility 14 to Customer 63: 101.87
Facility 14 to Customer 64: 45.19
Facility 14 to Customer 65: 31.58
Facility 14 to Customer 66: 141.65
Facility 14 to Customer 67: 96.19
Facility 14 to Customer 68: 48.37
Facility 14 to Customer 69: 50.99
Facility 14 to Customer 70: 79.81
Facility 14 to Customer 71: 118.87
Facility 14 to Customer 72: 44.65
Facility 14 to Customer 73: 43.05
Facility 14 to Customer 74: 83.53
Facility 14 to Customer 75: 68.88
Facility 14 to Customer 76: 103.83
Facility 14 to Customer 77: 38.95
Facility 14 to Customer 78: 78.41
Facility 14 to Customer 79: 132.00
Facility 15 to Customer 0: 170.47
Facility 15 to Customer 1: 84.53
Facility 15 to Customer 2: 117.62
Facility 15 to Customer 3: 75.80
Facility 15 to Customer 4: 76.06
Facility 15 to Customer 5: 129.40
Facility 15 to Customer 6: 109.20
Facility 15 to Customer 7: 138.25
Facility 15 to Customer 8: 107.47
Facility 15 to Customer 9: 113.46
Facility 15 to Customer 10: 115.04
Facility 15 to Customer 11: 48.51
Facility 15 to Customer 12: 120.21
Facility 15 to Customer 13: 1.00
Facility 15 to Customer 14: 57.94
Facility 15 to Customer 15: 89.96
Facility 15 to Customer 16: 68.88
Facility 15 to Customer 17: 19.10
Facility 15 to Customer 18: 46.24
Facility 15 to Customer 19: 110.72
Facility 15 to Customer 20: 67.07
Facility 15 to Customer 21: 98.98
Facility 15 to Customer 22: 7.28
Facility 15 to Customer 23: 76.16
Facility 15 to Customer 24: 109.42
Facility 15 to Customer 25: 136.40
Facility 15 to Customer 26: 123.69
Facility 15 to Customer 27: 134.53
Facility 15 to Customer 28: 70.24
Facility 15 to Customer 29: 106.73
Facility 15 to Customer 30: 109.29
Facility 15 to Customer 31: 185.41
Facility 15 to Customer 32: 179.23
Facility 15 to Customer 33: 113.44
Facility 15 to Customer 34: 76.30
Facility 15 to Customer 35: 64.33
Facility 15 to Customer 36: 171.13
Facility 15 to Customer 37: 181.89
Facility 15 to Customer 38: 29.41
Facility 15 to Customer 39: 77.52
Facility 15 to Customer 40: 103.23
Facility 15 to Customer 41: 120.10
Facility 15 to Customer 42: 72.35
Facility 15 to Customer 43: 68.41
Facility 15 to Customer 44: 134.21
Facility 15 to Customer 45: 63.95
Facility 15 to Customer 46: 38.08
Facility 15 to Customer 47: 76.12
Facility 15 to Customer 48: 167.66
Facility 15 to Customer 49: 79.31
Facility 15 to Customer 50: 74.97
Facility 15 to Customer 51: 144.55
Facility 15 to Customer 52: 95.02
Facility 15 to Customer 53: 174.73
Facility 15 to Customer 54: 114.21
Facility 15 to Customer 55: 128.57
Facility 15 to Customer 56: 74.73
Facility 15 to Customer 57: 105.12
Facility 15 to Customer 58: 135.59
Facility 15 to Customer 59: 74.95
Facility 15 to Customer 60: 73.01
Facility 15 to Customer 61: 89.04
Facility 15 to Customer 62: 94.20
Facility 15 to Customer 63: 45.88
Facility 15 to Customer 64: 88.20
Facility 15 to Customer 65: 163.23
Facility 15 to Customer 66: 38.01
Facility 15 to Customer 67: 112.79
Facility 15 to Customer 68: 122.48
Facility 15 to Customer 69: 151.80
Facility 15 to Customer 70: 59.67
Facility 15 to Customer 71: 144.90
Facility 15 to Customer 72: 120.62
Facility 15 to Customer 73: 90.05
Facility 15 to Customer 74: 159.05
Facility 15 to Customer 75: 91.07
Facility 15 to Customer 76: 119.44
Facility 15 to Customer 77: 126.67
Facility 15 to Customer 78: 83.63
Facility 15 to Customer 79: 71.45
Facility 16 to Customer 0: 159.00
Facility 16 to Customer 1: 157.10
Facility 16 to Customer 2: 156.87
Facility 16 to Customer 3: 239.01
Facility 16 to Customer 4: 127.14
Facility 16 to Customer 5: 66.07
Facility 16 to Customer 6: 144.85
Facility 16 to Customer 7: 131.03
Facility 16 to Customer 8: 167.43
Facility 16 to Customer 9: 172.33
Facility 16 to Customer 10: 70.77
Facility 16 to Customer 11: 202.95
Facility 16 to Customer 12: 176.51
Facility 16 to Customer 13: 184.36
Facility 16 to Customer 14: 182.66
Facility 16 to Customer 15: 94.81
Facility 16 to Customer 16: 173.60
Facility 16 to Customer 17: 168.68
Facility 16 to Customer 18: 181.60
