Facility Location Problem Instance
Number of facilities: 50
Number of customers: 80
Grid size: 200x200
Facilities coordinates (x, y):
Facility 9 to Customer 14: 62.01
Facility 9 to Customer 15: 162.39
Facility 9 to Customer 16: 46.69
Facility 9 to Customer 17: 122.98
Facility 9 to Customer 18: 153.38
Facility 9 to Customer 19: 150.23
Facility 9 to Customer 20: 112.70
Facility 9 to Customer 21: 115.35
Facility 9 to Customer 22: 44.20
Facility 9 to Customer 23: 170.43
Facility 9 to Customer 24: 150.62
Facility 9 to Customer 25: 105.80
Facility 9 to Customer 26: 196.58
Facility 9 to Customer 27: 77.08
Facility 9 to Customer 28: 191.02
Facility 9 to Customer 29: 46.69
Facility 9 to Customer 30: 217.83
Facility 9 to Customer 31: 124.34
Facility 9 to Customer 32: 66.21
Facility 9 to Customer 33: 55.11
Facility 9 to Customer 34: 120.60
Facility 9 to Customer 35: 182.06
Facility 9 to Customer 36: 134.72
Facility 9 to Customer 37: 107.28
Facility 9 to Customer 38: 163.77
Facility 9 to Customer 39: 109.90
Facility 9 to Customer 40: 147.96
Facility 9 to Customer 41: 106.55
Facility 9 to Customer 42: 56.08
Facility 9 to Customer 43: 147.31
Facility 9 to Customer 44: 167.33
Facility 9 to Customer 45: 100.72
Facility 9 to Customer 46: 176.78
Facility 9 to Customer 47: 193.91
Facility 9 to Customer 48: 165.25
Facility 9 to Customer 49: 148.73
Facility 9 to Customer 50: 55.71
Facility 9 to Customer 51: 102.02
Facility 9 to Customer 52: 126.65
Facility 9 to Customer 53: 152.41
Facility 9 to Customer 54: 155.66
Facility 9 to Customer 55: 144.93
Facility 9 to Customer 56: 139.26
Facility 9 to Customer 57: 70.26
Facility 9 to Customer 58: 117.09
Facility 9 to Customer 59: 138.65
Facility 9 to Customer 60: 127.76
Facility 9 to Customer 61: 158.55
Facility 9 to Customer 62: 189.01
Facility 9 to Customer 63: 108.21
Facility 9 to Customer 64: 127.31
Facility 9 to Customer 65: 145.77
Facility 9 to Customer 66: 117.89
Facility 9 to Customer 67: 119.52
Facility 9 to Customer 68: 129.28
Facility 9 to Customer 69: 134.30
Facility 9 to Customer 70: 130.86
Facility 9 to Customer 71: 141.48
Facility 9 to Customer 72: 211.63
Facility 9 to Customer 73: 152.59
Facility 9 to Customer 74: 95.71
Facility 9 to Customer 75: 130.18
Facility 9 to Customer 76: 18.44
Facility 9 to Customer 77: 167.69
Facility 9 to Customer 78: 129.19
Facility 9 to Customer 79: 23.60
Facility 10 to Customer 0: 85.73
Facility 10 to Customer 1: 159.45
Facility 10 to Customer 2: 22.00
Facility 10 to Customer 3: 95.52
Facility 10 to Customer 4: 111.07
Facility 10 to Customer 5: 170.86
Facility 10 to Customer 6: 111.80
Facility 10 to Customer 7: 165.42
Facility 10 to Customer 8: 112.29
Facility 10 to Customer 9: 197.04
Facility 10 to Customer 10: 161.01
Facility 10 to Customer 11: 10.77
Facility 10 to Customer 12: 21.38
Facility 10 to Customer 13: 32.20
Facility 10 to Customer 14: 137.88
Facility 10 to Customer 15: 219.94
Facility 10 to Customer 16: 97.12
Facility 10 to Customer 17: 154.38
Facility 10 to Customer 18: 171.42
Facility 10 to Customer 19: 43.05
Facility 10 to Customer 20: 78.89
Facility 10 to Customer 21: 10.44
Facility 10 to Customer 22: 92.42
Facility 10 to Customer 23: 116.16
Facility 10 to Customer 24: 37.44
Facility 10 to Customer 25: 27.59
Facility 10 to Customer 26: 134.63
Facility 10 to Customer 27: 64.90
Facility 10 to Customer 28: 145.22
Facility 10 to Customer 29: 80.23
Facility 10 to Customer 30: 148.49
Facility 10 to Customer 31: 153.81
Facility 10 to Customer 32: 111.02
Facility 10 to Customer 33: 71.18
Facility 10 to Customer 34: 192.52
Facility 10 to Customer 35: 86.82
Facility 10 to Customer 36: 59.41
Facility 10 to Customer 37: 182.85
Facility 10 to Customer 38: 41.15
Facility 10 to Customer 39: 183.62
Facility 10 to Customer 40: 36.72
Facility 10 to Customer 41: 56.04
Facility 10 to Customer 42: 104.79
Facility 10 to Customer 43: 37.74
Facility 10 to Customer 44: 171.73
Facility 10 to Customer 45: 30.81
Facility 10 to Customer 46: 71.56
Facility 10 to Customer 47: 153.64
Facility 10 to Customer 48: 196.82
Facility 10 to Customer 49: 108.17
Facility 10 to Customer 50: 114.63
Facility 10 to Customer 51: 24.35
Facility 10 to Customer 52: 137.06
Facility 10 to Customer 53: 41.40
Facility 10 to Customer 54: 125.96
Facility 10 to Customer 55: 166.47
Facility 10 to Customer 56: 164.81
Facility 10 to Customer 57: 135.12
Facility 10 to Customer 58: 183.00
Facility 10 to Customer 59: 162.80
Facility 10 to Customer 60: 142.41
Facility 10 to Customer 61: 101.32
Facility 10 to Customer 62: 144.35
Facility 10 to Customer 63: 87.66
Facility 10 to Customer 64: 93.62
Facility 10 to Customer 65: 29.00
Facility 10 to Customer 66: 67.12
Facility 10 to Customer 67: 86.31
Facility 10 to Customer 68: 131.23
Facility 10 to Customer 69: 172.74
Facility 10 to Customer 70: 16.49
Facility 10 to Customer 71: 75.54
Facility 10 to Customer 72: 161.08
Facility 10 to Customer 73: 206.48
Facility 10 to Customer 74: 138.54
Facility 10 to Customer 75: 126.40
Facility 10 to Customer 76: 139.13
Facility 10 to Customer 77: 181.84
Facility 10 to Customer 78: 4.12
Facility 10 to Customer 79: 139.61
Facility 11 to Customer 0: 151.73
Facility 11 to Customer 1: 208.06
Facility 11 to Customer 2: 78.10
Facility 11 to Customer 3: 81.86
Facility 11 to Customer 4: 82.23
Facility 11 to Customer 5: 138.13
Facility 11 to Customer 6: 165.52
Facility 11 to Customer 7: 75.60
Facility 11 to Customer 8: 148.05
Facility 11 to Customer 9: 133.27
Facility 11 to Customer 10: 74.28
Facility 11 to Customer 11: 90.00
Facility 11 to Customer 12: 79.40
Facility 11 to Customer 13: 89.56
Facility 11 to Customer 14: 137.24
Facility 11 to Customer 15: 170.45
Facility 11 to Customer 16: 120.80
Facility 11 to Customer 17: 108.05
Facility 11 to Customer 18: 106.51
Facility 11 to Customer 19: 138.18
Facility 11 to Customer 20: 54.41
Facility 11 to Customer 21: 98.01
Facility 11 to Customer 22: 122.79
Facility 11 to Customer 23: 18.87
Facility 11 to Customer 24: 71.06
Facility 11 to Customer 25: 121.40
Facility 11 to Customer 26: 35.17
Facility 11 to Customer 27: 147.85
Facility 11 to Customer 28: 46.57
Facility 11 to Customer 29: 141.01
Facility 11 to Customer 30: 53.00
Facility 11 to Customer 31: 106.21
Facility 11 to Customer 32: 110.98
Facility 11 to Customer 33: 121.04
Facility 11 to Customer 34: 162.31
Facility 11 to Customer 35: 38.28
Facility 11 to Customer 36: 42.45
Facility 11 to Customer 37: 159.03
Facility 11 to Customer 38: 88.39
Facility 11 to Customer 39: 158.00
Facility 11 to Customer 40: 69.43
Facility 11 to Customer 41: 64.90
Facility 11 to Customer 42: 115.60
Facility 11 to Customer 43: 132.97
Facility 11 to Customer 44: 96.52
Facility 11 to Customer 45: 121.51
Facility 11 to Customer 46: 53.15
Facility 11 to Customer 47: 55.97
Facility 11 to Customer 48: 133.72
Facility 11 to Customer 49: 30.41
Facility 11 to Customer 50: 121.64
Facility 11 to Customer 51: 111.32
Facility 11 to Customer 52: 83.86
Facility 11 to Customer 53: 134.65
Facility 11 to Customer 54: 44.29
Facility 11 to Customer 55: 106.28
Facility 11 to Customer 56: 108.52
Facility 11 to Customer 57: 128.16
Facility 11 to Customer 58: 151.27
Facility 11 to Customer 59: 106.32
Facility 11 to Customer 60: 89.27
Facility 11 to Customer 61: 12.04
Facility 11 to Customer 62: 46.17
Facility 11 to Customer 63: 60.83
Facility 11 to Customer 64: 43.32
Facility 11 to Customer 65: 122.05
Facility 11 to Customer 66: 50.45
Facility 11 to Customer 67: 48.76
Facility 11 to Customer 68: 74.81
Facility 11 to Customer 69: 123.22
Facility 11 to Customer 70: 84.00
Facility 11 to Customer 71: 28.18
Facility 11 to Customer 72: 61.01
Facility 11 to Customer 73: 157.56
Facility 11 to Customer 74: 111.65
Facility 11 to Customer 75: 68.59
Facility 11 to Customer 76: 171.13
Facility 11 to Customer 77: 110.45
Facility 11 to Customer 78: 99.00
Facility 11 to Customer 79: 167.39
Facility 12 to Customer 0: 208.94
Facility 12 to Customer 1: 258.44
Facility 12 to Customer 2: 138.05
Facility 12 to Customer 3: 128.08
Facility 12 to Customer 4: 121.38
Facility 12 to Customer 5: 160.03
Facility 12 to Customer 6: 219.48
Facility 12 to Customer 7: 59.01
Facility 12 to Customer 8: 198.60
Facility 12 to Customer 9: 132.00
Facility 12 to Customer 10: 64.20
Facility 12 to Customer 11: 149.57
Facility 12 to Customer 12: 139.59
Facility 12 to Customer 13: 145.50
Facility 12 to Customer 14: 176.23
Facility 12 to Customer 15: 175.10
Facility 12 to Customer 16: 171.06
Facility 12 to Customer 17: 127.81
Facility 12 to Customer 18: 111.02
Facility 12 to Customer 19: 196.06
Facility 12 to Customer 20: 107.38
Facility 12 to Customer 21: 158.32
Facility 12 to Customer 22: 174.62
Facility 12 to Customer 23: 48.76
Facility 12 to Customer 24: 128.06
Facility 12 to Customer 25: 181.80
Facility 12 to Customer 26: 25.32
Facility 12 to Customer 27: 207.52
Facility 12 to Customer 28: 28.65
Facility 12 to Customer 29: 197.85
Facility 12 to Customer 30: 20.52
Facility 12 to Customer 31: 125.59
Facility 12 to Customer 32: 154.99
Facility 12 to Customer 33: 177.37
Facility 12 to Customer 34: 181.73
Facility 12 to Customer 35: 82.23
Facility 12 to Customer 36: 102.84
Facility 12 to Customer 37: 182.83
Facility 12 to Customer 38: 142.41
Facility 12 to Customer 39: 180.89
Facility 12 to Customer 40: 127.00
Facility 12 to Customer 41: 123.17
Facility 12 to Customer 42: 162.66
Facility 12 to Customer 43: 191.02
Facility 12 to Customer 44: 93.13
Facility 12 to Customer 45: 181.91
Facility 12 to Customer 46: 101.41
Facility 12 to Customer 47: 31.58
Facility 12 to Customer 48: 133.00
Facility 12 to Customer 49: 69.03
Facility 12 to Customer 50: 166.29
Facility 12 to Customer 51: 171.72
Facility 12 to Customer 52: 106.89
Facility 12 to Customer 53: 192.17
Facility 12 to Customer 54: 64.40
Facility 12 to Customer 55: 115.32
Facility 12 to Customer 56: 120.30
Facility 12 to Customer 57: 165.89
Facility 12 to Customer 58: 171.45
Facility 12 to Customer 59: 118.60
Facility 12 to Customer 60: 110.17
Facility 12 to Customer 61: 63.16
Facility 12 to Customer 62: 30.89
Facility 12 to Customer 63: 109.81
Facility 12 to Customer 64: 90.80
Facility 12 to Customer 65: 180.02
Facility 12 to Customer 66: 107.84
Facility 12 to Customer 67: 99.30
Facility 12 to Customer 68: 99.36
Facility 12 to Customer 69: 136.57
Facility 12 to Customer 70: 143.59
Facility 12 to Customer 71: 87.93
Facility 12 to Customer 72: 12.17
Facility 12 to Customer 73: 164.60
Facility 12 to Customer 74: 142.89
Facility 12 to Customer 75: 95.19
Facility 12 to Customer 76: 218.51
Facility 12 to Customer 77: 107.00
Facility 12 to Customer 78: 158.53
Facility 12 to Customer 79: 213.66
Facility 13 to Customer 0: 144.81
Facility 13 to Customer 1: 183.44
Facility 13 to Customer 2: 106.00
Facility 13 to Customer 3: 55.15
Facility 13 to Customer 4: 44.20
Facility 13 to Customer 5: 85.59
Facility 13 to Customer 6: 149.05
Facility 13 to Customer 7: 44.55
Facility 13 to Customer 8: 125.03
Facility 13 to Customer 9: 79.32
Facility 13 to Customer 10: 38.05
Facility 13 to Customer 11: 118.51
Facility 13 to Customer 12: 105.12
Facility 13 to Customer 13: 128.41
Facility 13 to Customer 14: 97.62
Facility 13 to Customer 15: 115.11
Facility 13 to Customer 16: 98.39
Facility 13 to Customer 17: 54.01
Facility 13 to Customer 18: 52.15
Facility 13 to Customer 19: 168.67
Facility 13 to Customer 20: 48.84
Facility 13 to Customer 21: 119.54
Facility 13 to Customer 22: 103.47
Facility 13 to Customer 23: 43.00
Facility 13 to Customer 24: 110.11
Facility 13 to Customer 25: 138.08
Facility 13 to Customer 26: 64.56
Facility 13 to Customer 27: 152.08
Facility 13 to Customer 28: 50.22
Facility 13 to Customer 29: 133.42
Facility 13 to Customer 30: 86.03
Facility 13 to Customer 31: 52.00
Facility 13 to Customer 32: 78.41
Facility 13 to Customer 33: 113.16
Facility 13 to Customer 34: 109.17
Facility 13 to Customer 35: 92.70
Facility 13 to Customer 36: 70.80
Facility 13 to Customer 37: 107.69
Facility 13 to Customer 38: 130.38
Facility 13 to Customer 39: 106.21
Facility 13 to Customer 40: 107.45
Facility 13 to Customer 41: 72.03
Facility 13 to Customer 42: 87.66
Facility 13 to Customer 43: 163.29
Facility 13 to Customer 44: 46.62
Facility 13 to Customer 45: 136.13
Facility 13 to Customer 46: 104.31
Facility 13 to Customer 47: 50.93
Facility 13 to Customer 48: 79.61
Facility 13 to Customer 49: 25.50
Facility 13 to Customer 50: 89.64
Facility 13 to Customer 51: 126.70
Facility 13 to Customer 52: 30.27
Facility 13 to Customer 53: 166.36
Facility 13 to Customer 54: 14.87
Facility 13 to Customer 55: 51.08
Facility 13 to Customer 56: 53.16
Facility 13 to Customer 57: 87.20
Facility 13 to Customer 58: 98.25
Facility 13 to Customer 59: 50.96
Facility 13 to Customer 60: 35.01
Facility 13 to Customer 61: 43.66
Facility 13 to Customer 62: 48.01
Facility 13 to Customer 63: 44.01
Facility 13 to Customer 64: 32.31
Facility 13 to Customer 65: 153.39
Facility 13 to Customer 66: 58.87
Facility 13 to Customer 67: 40.26
Facility 13 to Customer 68: 21.59
Facility 13 to Customer 69: 68.07
Facility 13 to Customer 70: 113.18
Facility 13 to Customer 71: 57.28
Facility 13 to Customer 72: 70.29
Facility 13 to Customer 73: 102.20
Facility 13 to Customer 74: 64.40
Facility 13 to Customer 75: 16.55
Facility 13 to Customer 76: 142.13
Facility 13 to Customer 77: 58.69
Facility 13 to Customer 78: 126.63
Facility 13 to Customer 79: 136.78
Facility 14 to Customer 0: 139.82
Facility 14 to Customer 1: 195.13
Facility 14 to Customer 2: 71.34
Facility 14 to Customer 3: 68.94
Facility 14 to Customer 4: 70.04
Facility 14 to Customer 5: 127.66
Facility 14 to Customer 6: 152.90
Facility 14 to Customer 7: 75.59
Facility 14 to Customer 8: 135.09
Facility 14 to Customer 9: 127.09
Facility 14 to Customer 10: 72.95
Facility 14 to Customer 11: 83.73
Facility 14 to Customer 12: 72.06
Facility 14 to Customer 13: 86.82
Facility 14 to Customer 14: 124.62
Facility 14 to Customer 15: 162.48
Facility 14 to Customer 16: 107.80
Facility 14 to Customer 17: 98.49
Facility 14 to Customer 18: 99.98
Facility 14 to Customer 19: 133.20
Facility 14 to Customer 20: 41.40
Facility 14 to Customer 21: 90.05
Facility 14 to Customer 22: 109.88
Facility 14 to Customer 23: 23.02
Facility 14 to Customer 24: 68.03
Facility 14 to Customer 25: 112.75
Facility 14 to Customer 26: 45.62
Facility 14 to Customer 27: 137.30
Facility 14 to Customer 28: 52.01
Facility 14 to Customer 29: 128.97
Facility 14 to Customer 30: 65.00
Facility 14 to Customer 31: 96.77
Facility 14 to Customer 32: 98.09
Facility 14 to Customer 33: 108.81
Facility 14 to Customer 34: 151.95
Facility 14 to Customer 35: 45.22
Facility 14 to Customer 36: 34.00
Facility 14 to Customer 37: 148.05
Facility 14 to Customer 38: 86.95
Facility 14 to Customer 39: 147.17
Facility 14 to Customer 40: 65.92
Facility 14 to Customer 41: 53.24
Facility 14 to Customer 42: 102.58
Facility 14 to Customer 43: 127.88
Facility 14 to Customer 44: 92.10
Facility 14 to Customer 45: 112.45
Facility 14 to Customer 46: 56.61
Facility 14 to Customer 47: 60.41
Facility 14 to Customer 48: 127.42
Facility 14 to Customer 49: 22.47
Facility 14 to Customer 50: 108.69
Facility 14 to Customer 51: 102.26
Facility 14 to Customer 52: 74.46
Facility 14 to Customer 53: 130.00
Facility 14 to Customer 54: 39.60
Facility 14 to Customer 55: 98.84
Facility 14 to Customer 56: 100.46
Facility 14 to Customer 57: 115.69
Facility 14 to Customer 58: 140.91
Facility 14 to Customer 59: 98.23
Facility 14 to Customer 60: 80.08
Facility 14 to Customer 61: 8.06
Facility 14 to Customer 62: 51.09
Facility 14 to Customer 63: 47.85
Facility 14 to Customer 64: 30.81
Facility 14 to Customer 65: 117.15
Facility 14 to Customer 66: 38.28
Facility 14 to Customer 67: 35.78
Facility 14 to Customer 68: 65.52
Facility 14 to Customer 69: 114.48
Facility 14 to Customer 70: 77.78
Facility 14 to Customer 71: 18.11
Facility 14 to Customer 72: 69.05
Facility 14 to Customer 73: 149.35
Facility 14 to Customer 74: 100.12
Facility 14 to Customer 75: 59.20
Facility 14 to Customer 76: 158.09
Facility 14 to Customer 77: 105.42
Facility 14 to Customer 78: 92.66
Facility 14 to Customer 79: 154.35
Facility 15 to Customer 0: 100.72
Facility 15 to Customer 1: 174.05
Facility 15 to Customer 2: 61.68
Facility 15 to Customer 3: 134.71
Facility 15 to Customer 4: 150.86
Facility 15 to Customer 5: 208.69
Facility 15 to Customer 6: 129.12
Facility 15 to Customer 7: 205.93
Facility 15 to Customer 8: 137.57
Facility 15 to Customer 9: 237.69
Facility 15 to Customer 10: 201.76
Facility 15 to Customer 11: 49.04
Facility 15 to Customer 12: 62.03
Facility 15 to Customer 13: 52.17
Facility 15 to Customer 14: 171.42
Facility 15 to Customer 15: 258.99
Facility 15 to Customer 16: 128.63
Facility 15 to Customer 17: 194.28
Facility 15 to Customer 18: 212.33
Facility 15 to Customer 19: 4.00
Facility 15 to Customer 20: 119.95
Facility 15 to Customer 21: 48.83
Facility 15 to Customer 22: 122.59
Facility 15 to Customer 23: 154.87
Facility 15 to Customer 24: 68.07
Facility 15 to Customer 25: 42.05
Facility 15 to Customer 26: 171.07
Facility 15 to Customer 27: 72.01
Facility 15 to Customer 28: 183.85
Facility 15 to Customer 29: 99.69
Facility 15 to Customer 30: 182.54
Facility 15 to Customer 31: 193.83
Facility 15 to Customer 32: 146.65
Facility 15 to Customer 33: 98.41
Facility 15 to Customer 34: 229.31
Facility 15 to Customer 35: 117.39
Facility 15 to Customer 36: 99.20
Facility 15 to Customer 37: 218.83
Facility 15 to Customer 38: 58.19
Facility 15 to Customer 39: 219.89
Facility 15 to Customer 40: 69.00
Facility 15 to Customer 41: 96.90
Facility 15 to Customer 42: 138.70
Facility 15 to Customer 43: 5.39
Facility 15 to Customer 44: 212.88
Facility 15 to Customer 45: 47.01
Facility 15 to Customer 46: 99.25
Facility 15 to Customer 47: 192.68
Facility 15 to Customer 48: 237.43
Facility 15 to Customer 49: 148.66
Facility 15 to Customer 50: 148.38
Facility 15 to Customer 51: 50.22
Facility 15 to Customer 52: 177.79
Facility 15 to Customer 53: 8.06
Facility 15 to Customer 54: 166.65
Facility 15 to Customer 55: 207.18
Facility 15 to Customer 56: 205.30
Facility 15 to Customer 57: 170.21
Facility 15 to Customer 58: 220.32
Facility 15 to Customer 59: 203.33
Facility 15 to Customer 60: 183.05
Facility 15 to Customer 61: 140.43
Facility 15 to Customer 62: 183.15
Facility 15 to Customer 63: 128.47
Facility 15 to Customer 64: 134.74
Facility 15 to Customer 65: 16.12
Facility 15 to Customer 66: 108.26
Facility 15 to Customer 67: 127.46
Facility 15 to Customer 68: 172.19
Facility 15 to Customer 69: 212.56
Facility 15 to Customer 70: 54.82
Facility 15 to Customer 71: 115.21
Facility 15 to Customer 72: 198.43
Facility 15 to Customer 73: 245.66
Facility 15 to Customer 74: 176.78
Facility 15 to Customer 75: 167.45
Facility 15 to Customer 76: 162.78
Facility 15 to Customer 77: 222.91
Facility 15 to Customer 78: 40.50
Facility 15 to Customer 79: 164.77
Facility 16 to Customer 0: 120.70
Facility 16 to Customer 1: 123.45
Facility 16 to Customer 2: 142.67
Facility 16 to Customer 3: 61.10
Facility 16 to Customer 4: 51.35
Facility 16 to Customer 5: 20.25
Facility 16 to Customer 6: 108.34
Facility 16 to Customer 7: 112.04
Facility 16 to Customer 8: 80.41
Facility 16 to Customer 9: 73.98
Facility 16 to Customer 10: 104.35
Facility 16 to Customer 11: 151.95
Facility 16 to Customer 12: 139.59
Facility 16 to Customer 13: 172.24
Facility 16 to Customer 14: 31.02
Facility 16 to Customer 15: 72.92
Facility 16 to Customer 16: 68.10
Facility 16 to Customer 17: 36.88
