Facility Location Problem Instance
Number of facilities: 50
Number of customers: 80
Grid size: 200x200
Facilities coordinates (x, y):
Facility 9 to Customer 14: 94.37
Facility 9 to Customer 15: 123.42
Facility 9 to Customer 16: 85.60
Facility 9 to Customer 17: 118.60
Facility 9 to Customer 18: 121.83
Facility 9 to Customer 19: 58.05
Facility 9 to Customer 20: 137.23
Facility 9 to Customer 21: 86.53
Facility 9 to Customer 22: 114.63
Facility 9 to Customer 23: 126.49
Facility 9 to Customer 24: 54.41
Facility 9 to Customer 25: 14.32
Facility 9 to Customer 26: 173.14
Facility 9 to Customer 27: 98.41
Facility 9 to Customer 28: 19.92
Facility 9 to Customer 29: 117.48
Facility 9 to Customer 30: 91.09
Facility 9 to Customer 31: 110.05
Facility 9 to Customer 32: 134.83
Facility 9 to Customer 33: 124.10
Facility 9 to Customer 34: 146.65
Facility 9 to Customer 35: 148.98
Facility 9 to Customer 36: 73.44
Facility 9 to Customer 37: 161.19
Facility 9 to Customer 38: 50.01
Facility 9 to Customer 39: 19.72
Facility 9 to Customer 40: 127.14
Facility 9 to Customer 41: 163.62
Facility 9 to Customer 42: 146.41
Facility 9 to Customer 43: 111.40
Facility 9 to Customer 44: 38.95
Facility 9 to Customer 45: 44.20
Facility 9 to Customer 46: 121.49
Facility 9 to Customer 47: 38.33
Facility 9 to Customer 48: 84.58
Facility 9 to Customer 49: 43.66
Facility 9 to Customer 50: 90.82
Facility 9 to Customer 51: 70.71
Facility 9 to Customer 52: 114.53
Facility 9 to Customer 53: 91.08
Facility 9 to Customer 54: 98.90
Facility 9 to Customer 55: 132.38
Facility 9 to Customer 56: 156.24
Facility 9 to Customer 57: 127.35
Facility 9 to Customer 58: 131.73
Facility 9 to Customer 59: 128.28
Facility 9 to Customer 60: 130.97
Facility 9 to Customer 61: 141.90
Facility 9 to Customer 62: 92.14
Facility 9 to Customer 63: 173.30
Facility 9 to Customer 64: 59.36
Facility 9 to Customer 65: 110.32
Facility 9 to Customer 66: 83.95
Facility 9 to Customer 67: 109.44
Facility 9 to Customer 68: 50.12
Facility 9 to Customer 69: 112.38
Facility 9 to Customer 70: 102.83
Facility 9 to Customer 71: 32.56
Facility 9 to Customer 72: 151.86
Facility 9 to Customer 73: 110.02
Facility 9 to Customer 74: 28.07
Facility 9 to Customer 75: 181.66
Facility 9 to Customer 76: 38.42
Facility 9 to Customer 77: 99.50
Facility 9 to Customer 78: 156.00
Facility 9 to Customer 79: 120.67
Facility 10 to Customer 0: 137.77
Facility 10 to Customer 1: 181.73
Facility 10 to Customer 2: 26.31
Facility 10 to Customer 3: 178.39
Facility 10 to Customer 4: 187.66
Facility 10 to Customer 5: 171.00
Facility 10 to Customer 6: 127.25
Facility 10 to Customer 7: 166.21
Facility 10 to Customer 8: 36.40
Facility 10 to Customer 9: 148.82
Facility 10 to Customer 10: 21.54
Facility 10 to Customer 11: 214.27
Facility 10 to Customer 12: 151.85
Facility 10 to Customer 13: 162.83
Facility 10 to Customer 14: 154.77
Facility 10 to Customer 15: 114.04
Facility 10 to Customer 16: 141.17
Facility 10 to Customer 17: 183.11
Facility 10 to Customer 18: 178.10
Facility 10 to Customer 19: 122.00
Facility 10 to Customer 20: 138.61
Facility 10 to Customer 21: 59.41
Facility 10 to Customer 22: 91.01
Facility 10 to Customer 23: 178.87
Facility 10 to Customer 24: 117.18
Facility 10 to Customer 25: 79.40
Facility 10 to Customer 26: 168.19
Facility 10 to Customer 27: 102.61
Facility 10 to Customer 28: 71.45
Facility 10 to Customer 29: 180.55
Facility 10 to Customer 30: 156.68
Facility 10 to Customer 31: 153.06
Facility 10 to Customer 32: 190.00
Facility 10 to Customer 33: 152.07
Facility 10 to Customer 34: 200.53
Facility 10 to Customer 35: 194.16
Facility 10 to Customer 36: 139.30
Facility 10 to Customer 37: 161.11
Facility 10 to Customer 38: 18.03
Facility 10 to Customer 39: 80.06
Facility 10 to Customer 40: 122.04
Facility 10 to Customer 41: 212.15
Facility 10 to Customer 42: 174.43
Facility 10 to Customer 43: 85.38
Facility 10 to Customer 44: 103.45
Facility 10 to Customer 45: 102.86
Facility 10 to Customer 46: 164.54
Facility 10 to Customer 47: 27.66
Facility 10 to Customer 48: 133.21
Facility 10 to Customer 49: 95.41
Facility 10 to Customer 50: 154.73
Facility 10 to Customer 51: 123.00
Facility 10 to Customer 52: 146.29
Facility 10 to Customer 53: 135.77
Facility 10 to Customer 54: 103.81
Facility 10 to Customer 55: 153.21
Facility 10 to Customer 56: 195.30
Facility 10 to Customer 57: 164.50
Facility 10 to Customer 58: 141.22
Facility 10 to Customer 59: 178.33
Facility 10 to Customer 60: 135.48
Facility 10 to Customer 61: 172.24
Facility 10 to Customer 62: 97.27
Facility 10 to Customer 63: 176.41
Facility 10 to Customer 64: 45.54
Facility 10 to Customer 65: 168.12
Facility 10 to Customer 66: 104.20
Facility 10 to Customer 67: 172.42
Facility 10 to Customer 68: 114.48
Facility 10 to Customer 69: 175.41
Facility 10 to Customer 70: 79.08
Facility 10 to Customer 71: 98.48
Facility 10 to Customer 72: 187.30
Facility 10 to Customer 73: 157.70
Facility 10 to Customer 74: 38.08
Facility 10 to Customer 75: 225.51
Facility 10 to Customer 76: 37.34
Facility 10 to Customer 77: 165.34
Facility 10 to Customer 78: 179.57
Facility 10 to Customer 79: 173.37
Facility 11 to Customer 0: 157.04
Facility 11 to Customer 1: 104.56
Facility 11 to Customer 2: 150.00
Facility 11 to Customer 3: 166.01
Facility 11 to Customer 4: 69.12
Facility 11 to Customer 5: 205.06
Facility 11 to Customer 6: 26.17
Facility 11 to Customer 7: 98.98
Facility 11 to Customer 8: 112.15
Facility 11 to Customer 9: 98.49
Facility 11 to Customer 10: 154.12
Facility 11 to Customer 11: 109.24
Facility 11 to Customer 12: 11.18
Facility 11 to Customer 13: 125.24
Facility 11 to Customer 14: 46.87
Facility 11 to Customer 15: 173.05
Facility 11 to Customer 16: 60.42
Facility 11 to Customer 17: 43.42
Facility 11 to Customer 18: 76.00
Facility 11 to Customer 19: 35.38
Facility 11 to Customer 20: 173.88
Facility 11 to Customer 21: 156.52
Facility 11 to Customer 22: 176.62
Facility 11 to Customer 23: 89.45
Facility 11 to Customer 24: 40.72
Facility 11 to Customer 25: 69.38
Facility 11 to Customer 26: 209.48
Facility 11 to Customer 27: 143.54
Facility 11 to Customer 28: 82.35
Facility 11 to Customer 29: 49.24
Facility 11 to Customer 30: 13.42
Facility 11 to Customer 31: 99.73
Facility 11 to Customer 32: 88.20
Facility 11 to Customer 33: 132.88
Facility 11 to Customer 34: 100.50
Facility 11 to Customer 35: 121.34
Facility 11 to Customer 36: 10.63
Facility 11 to Customer 37: 194.49
Facility 11 to Customer 38: 131.97
Facility 11 to Customer 39: 71.03
Facility 11 to Customer 40: 172.24
Facility 11 to Customer 41: 126.02
Facility 11 to Customer 42: 148.53
Facility 11 to Customer 43: 175.51
Facility 11 to Customer 44: 47.17
Facility 11 to Customer 45: 57.58
Facility 11 to Customer 46: 106.40
Facility 11 to Customer 47: 120.67
Facility 11 to Customer 48: 77.20
Facility 11 to Customer 49: 70.94
Facility 11 to Customer 50: 28.02
Facility 11 to Customer 51: 66.47
Facility 11 to Customer 52: 121.25
Facility 11 to Customer 53: 87.42
Facility 11 to Customer 54: 143.21
Facility 11 to Customer 55: 148.22
Facility 11 to Customer 56: 138.25
Facility 11 to Customer 57: 120.77
Facility 11 to Customer 58: 161.25
Facility 11 to Customer 59: 96.18
Facility 11 to Customer 60: 165.95
Facility 11 to Customer 61: 141.78
Facility 11 to Customer 62: 138.80
Facility 11 to Customer 63: 201.14
Facility 11 to Customer 64: 132.10
Facility 11 to Customer 65: 64.12
Facility 11 to Customer 66: 119.54
Facility 11 to Customer 67: 46.04
Facility 11 to Customer 68: 38.08
Facility 11 to Customer 69: 47.80
Facility 11 to Customer 70: 167.29
Facility 11 to Customer 71: 49.82
Facility 11 to Customer 72: 141.06
Facility 11 to Customer 73: 90.25
Facility 11 to Customer 74: 110.32
Facility 11 to Customer 75: 150.08
Facility 11 to Customer 76: 117.65
Facility 11 to Customer 77: 18.68
Facility 11 to Customer 78: 162.11
Facility 11 to Customer 79: 84.85
Facility 12 to Customer 0: 40.31
Facility 12 to Customer 1: 131.86
Facility 12 to Customer 2: 88.01
Facility 12 to Customer 3: 82.98
Facility 12 to Customer 4: 167.32
Facility 12 to Customer 5: 57.14
Facility 12 to Customer 6: 167.74
Facility 12 to Customer 7: 118.15
Facility 12 to Customer 8: 110.72
Facility 12 to Customer 9: 101.02
Facility 12 to Customer 10: 94.13
Facility 12 to Customer 11: 172.05
Facility 12 to Customer 12: 182.54
Facility 12 to Customer 13: 93.86
Facility 12 to Customer 14: 146.16
Facility 12 to Customer 15: 0.00
Facility 12 to Customer 16: 125.00
Facility 12 to Customer 17: 184.10
Facility 12 to Customer 18: 149.48
Facility 12 to Customer 19: 169.18
Facility 12 to Customer 20: 28.84
Facility 12 to Customer 21: 55.15
Facility 12 to Customer 22: 29.68
Facility 12 to Customer 23: 140.00
Facility 12 to Customer 24: 132.61
Facility 12 to Customer 25: 134.01
Facility 12 to Customer 26: 54.23
Facility 12 to Customer 27: 29.53
Facility 12 to Customer 28: 142.69
Facility 12 to Customer 29: 174.38
Facility 12 to Customer 30: 172.63
Facility 12 to Customer 31: 104.00
Facility 12 to Customer 32: 155.00
Facility 12 to Customer 33: 75.96
Facility 12 to Customer 34: 159.45
Facility 12 to Customer 35: 134.85
Facility 12 to Customer 36: 170.02
Facility 12 to Customer 37: 47.85
Facility 12 to Customer 38: 105.55
Facility 12 to Customer 39: 116.10
Facility 12 to Customer 40: 10.00
Facility 12 to Customer 41: 155.71
Facility 12 to Customer 42: 89.94
Facility 12 to Customer 43: 35.36
Facility 12 to Customer 44: 132.14
Facility 12 to Customer 45: 116.83
Facility 12 to Customer 46: 110.55
Facility 12 to Customer 47: 112.09
Facility 12 to Customer 48: 106.23
Facility 12 to Customer 49: 103.60
Facility 12 to Customer 50: 159.70
Facility 12 to Customer 51: 109.93
Facility 12 to Customer 52: 79.76
Facility 12 to Customer 53: 99.46
Facility 12 to Customer 54: 29.97
Facility 12 to Customer 55: 64.85
Facility 12 to Customer 56: 123.86
Facility 12 to Customer 57: 99.25
Facility 12 to Customer 58: 40.80
Facility 12 to Customer 59: 134.18
Facility 12 to Customer 60: 30.48
Facility 12 to Customer 61: 92.20
Facility 12 to Customer 62: 34.41
Facility 12 to Customer 63: 63.79
Facility 12 to Customer 64: 73.25
Facility 12 to Customer 65: 146.97
Facility 12 to Customer 66: 54.23
Facility 12 to Customer 67: 215.64
Facility 12 to Customer 68: 137.06
Facility 12 to Customer 69: 218.08
Facility 12 to Customer 70: 37.36
Facility 12 to Customer 71: 139.32
Facility 12 to Customer 72: 111.49
Facility 12 to Customer 73: 116.07
Facility 12 to Customer 74: 112.36
Facility 12 to Customer 75: 156.78
Facility 12 to Customer 76: 132.56
Facility 12 to Customer 77: 191.15
Facility 12 to Customer 78: 87.01
Facility 12 to Customer 79: 137.06
Facility 13 to Customer 0: 135.42
Facility 13 to Customer 1: 78.77
Facility 13 to Customer 2: 145.17
Facility 13 to Customer 3: 141.17
Facility 13 to Customer 4: 48.37
Facility 13 to Customer 5: 182.88
Facility 13 to Customer 6: 44.64
Facility 13 to Customer 7: 73.05
Facility 13 to Customer 8: 111.79
Facility 13 to Customer 9: 73.50
Facility 13 to Customer 10: 150.23
Facility 13 to Customer 11: 86.98
Facility 13 to Customer 12: 37.00
Facility 13 to Customer 13: 99.98
Facility 13 to Customer 14: 21.10
Facility 13 to Customer 15: 155.35
Facility 13 to Customer 16: 35.61
Facility 13 to Customer 17: 35.17
Facility 13 to Customer 18: 51.48
Facility 13 to Customer 19: 53.76
Facility 13 to Customer 20: 153.12
Facility 13 to Customer 21: 146.22
Facility 13 to Customer 22: 162.51
Facility 13 to Customer 23: 64.03
Facility 13 to Customer 24: 31.05
Facility 13 to Customer 25: 73.82
Facility 13 to Customer 26: 187.88
Facility 13 to Customer 27: 125.92
Facility 13 to Customer 28: 90.03
Facility 13 to Customer 29: 33.60
Facility 13 to Customer 30: 18.38
Facility 13 to Customer 31: 74.43
Facility 13 to Customer 32: 64.33
Facility 13 to Customer 33: 108.71
Facility 13 to Customer 34: 76.90
Facility 13 to Customer 35: 95.63
Facility 13 to Customer 36: 32.02
Facility 13 to Customer 37: 172.59
Facility 13 to Customer 38: 130.60
Facility 13 to Customer 39: 68.01
Facility 13 to Customer 40: 153.42
Facility 13 to Customer 41: 101.40
Facility 13 to Customer 42: 123.31
Facility 13 to Customer 43: 162.19
Facility 13 to Customer 44: 45.18
Facility 13 to Customer 45: 47.27
Facility 13 to Customer 46: 80.62
Facility 13 to Customer 47: 120.70
Facility 13 to Customer 48: 53.76
Facility 13 to Customer 49: 59.01
Facility 13 to Customer 50: 6.71
Facility 13 to Customer 51: 45.65
Facility 13 to Customer 52: 97.19
Facility 13 to Customer 53: 63.66
Facility 13 to Customer 54: 125.40
Facility 13 to Customer 55: 124.58
Facility 13 to Customer 56: 112.29
Facility 13 to Customer 57: 95.29
Facility 13 to Customer 58: 139.46
Facility 13 to Customer 59: 70.46
Facility 13 to Customer 60: 145.09
Facility 13 to Customer 61: 116.47
Facility 13 to Customer 62: 121.84
Facility 13 to Customer 63: 178.20
Facility 13 to Customer 64: 124.26
Facility 13 to Customer 65: 39.12
Facility 13 to Customer 66: 101.13
Facility 13 to Customer 67: 71.12
Facility 13 to Customer 68: 34.00
Facility 13 to Customer 69: 72.56
Facility 13 to Customer 70: 154.38
Facility 13 to Customer 71: 54.04
Facility 13 to Customer 72: 115.17
Facility 13 to Customer 73: 64.47
Facility 13 to Customer 74: 110.31
Facility 13 to Customer 75: 125.02
Facility 13 to Customer 76: 122.11
Facility 13 to Customer 77: 39.05
Facility 13 to Customer 78: 137.06
Facility 13 to Customer 79: 59.21
Facility 14 to Customer 0: 167.60
Facility 14 to Customer 1: 116.90
Facility 14 to Customer 2: 153.47
Facility 14 to Customer 3: 177.87
Facility 14 to Customer 4: 80.23
Facility 14 to Customer 5: 215.76
Facility 14 to Customer 6: 22.80
Facility 14 to Customer 7: 111.32
Facility 14 to Customer 8: 114.07
Facility 14 to Customer 9: 110.48
Facility 14 to Customer 10: 157.11
Facility 14 to Customer 11: 120.51
Facility 14 to Customer 12: 2.83
Facility 14 to Customer 13: 137.30
Facility 14 to Customer 14: 59.23
Facility 14 to Customer 15: 181.95
Facility 14 to Customer 16: 72.45
Facility 14 to Customer 17: 51.88
Facility 14 to Customer 18: 88.05
Facility 14 to Customer 19: 30.41
Facility 14 to Customer 20: 184.04
Facility 14 to Customer 21: 162.36
Facility 14 to Customer 22: 183.98
Facility 14 to Customer 23: 101.71
Facility 14 to Customer 24: 49.41
Facility 14 to Customer 25: 70.26
Facility 14 to Customer 26: 219.92
Facility 14 to Customer 27: 152.55
Facility 14 to Customer 28: 81.04
Facility 14 to Customer 29: 59.48
Facility 14 to Customer 30: 24.19
Facility 14 to Customer 31: 111.83
Facility 14 to Customer 32: 100.04
Facility 14 to Customer 33: 144.51
Facility 14 to Customer 34: 112.22
Facility 14 to Customer 35: 133.66
Facility 14 to Customer 36: 12.08
Facility 14 to Customer 37: 205.08
Facility 14 to Customer 38: 134.06
Facility 14 to Customer 39: 75.31
Facility 14 to Customer 40: 181.60
Facility 14 to Customer 41: 138.00
Facility 14 to Customer 42: 160.56
Facility 14 to Customer 43: 182.54
Facility 14 to Customer 44: 52.50
Facility 14 to Customer 45: 65.37
Facility 14 to Customer 46: 118.68
Facility 14 to Customer 47: 122.26
Facility 14 to Customer 48: 88.75
Facility 14 to Customer 49: 78.77
Facility 14 to Customer 50: 40.20
Facility 14 to Customer 51: 77.34
Facility 14 to Customer 52: 132.85
Facility 14 to Customer 53: 99.02
Facility 14 to Customer 54: 152.30
Facility 14 to Customer 55: 159.62
Facility 14 to Customer 56: 150.62
Facility 14 to Customer 57: 132.91
Facility 14 to Customer 58: 171.86
Facility 14 to Customer 59: 108.50
Facility 14 to Customer 60: 176.18
Facility 14 to Customer 61: 153.84
Facility 14 to Customer 62: 147.57
Facility 14 to Customer 63: 212.16
Facility 14 to Customer 64: 137.10
Facility 14 to Customer 65: 76.32
Facility 14 to Customer 66: 129.02
Facility 14 to Customer 67: 34.71
Facility 14 to Customer 68: 45.18
Facility 14 to Customer 69: 36.77
Facility 14 to Customer 70: 174.18
Facility 14 to Customer 71: 52.09
Facility 14 to Customer 72: 153.38
Facility 14 to Customer 73: 102.53
Facility 14 to Customer 74: 112.11
Facility 14 to Customer 75: 162.20
Facility 14 to Customer 76: 117.15
Facility 14 to Customer 77: 16.55
Facility 14 to Customer 78: 174.06
Facility 14 to Customer 79: 97.16
Facility 15 to Customer 0: 127.02
Facility 15 to Customer 1: 31.78
Facility 15 to Customer 2: 196.64
Facility 15 to Customer 3: 104.04
Facility 15 to Customer 4: 43.19
Facility 15 to Customer 5: 161.83
Facility 15 to Customer 6: 131.94
Facility 15 to Customer 7: 46.82
Facility 15 to Customer 8: 176.78
Facility 15 to Customer 9: 65.55
Facility 15 to Customer 10: 203.33
Facility 15 to Customer 11: 9.49
Facility 15 to Customer 12: 120.27
Facility 15 to Customer 13: 71.01
Facility 15 to Customer 14: 67.68
Facility 15 to Customer 15: 163.49
Facility 15 to Customer 16: 70.80
Facility 15 to Customer 17: 77.28
Facility 15 to Customer 18: 36.40
Facility 15 to Customer 19: 140.94
Facility 15 to Customer 20: 146.01
Facility 15 to Customer 21: 182.99
Facility 15 to Customer 22: 184.10
Facility 15 to Customer 23: 30.41
Facility 15 to Customer 24: 105.59
Facility 15 to Customer 25: 150.94
Facility 15 to Customer 26: 170.04
Facility 15 to Customer 27: 140.68
Facility 15 to Customer 28: 168.76
Facility 15 to Customer 29: 65.38
Facility 15 to Customer 30: 98.25
Facility 15 to Customer 31: 61.68
Facility 15 to Customer 32: 23.09
Facility 15 to Customer 33: 89.01
Facility 15 to Customer 34: 10.44
Facility 15 to Customer 35: 32.57
Facility 15 to Customer 36: 118.87
Facility 15 to Customer 37: 155.03
Facility 15 to Customer 38: 191.34
Facility 15 to Customer 39: 136.82
Facility 15 to Customer 40: 156.63
Facility 15 to Customer 41: 19.42
Facility 15 to Customer 42: 85.62
Facility 15 to Customer 43: 186.68
Facility 15 to Customer 44: 121.80
Facility 15 to Customer 45: 112.20
Facility 15 to Customer 46: 53.15
Facility 15 to Customer 47: 185.27
Facility 15 to Customer 48: 76.06
Facility 15 to Customer 49: 115.31
Facility 15 to Customer 50: 83.19
Facility 15 to Customer 51: 87.00
Facility 15 to Customer 52: 83.73
Facility 15 to Customer 53: 74.95
Facility 15 to Customer 54: 139.46
Facility 15 to Customer 55: 104.24
Facility 15 to Customer 56: 52.77
Facility 15 to Customer 57: 65.01
Facility 15 to Customer 58: 129.02
Facility 15 to Customer 59: 31.76
Facility 15 to Customer 60: 139.01
Facility 15 to Customer 61: 79.62
Facility 15 to Customer 62: 140.43
Facility 15 to Customer 63: 152.35
Facility 15 to Customer 64: 171.42
Facility 15 to Customer 65: 49.04
Facility 15 to Customer 66: 119.97
Facility 15 to Customer 67: 148.57
Facility 15 to Customer 68: 112.70
Facility 15 to Customer 69: 148.86
Facility 15 to Customer 70: 181.52
Facility 15 to Customer 71: 134.18
Facility 15 to Customer 72: 64.26
Facility 15 to Customer 73: 52.84
Facility 15 to Customer 74: 176.11
Facility 15 to Customer 75: 43.86
Facility 15 to Customer 76: 193.85
Facility 15 to Customer 77: 115.11
Facility 15 to Customer 78: 98.03
Facility 15 to Customer 79: 36.07
Facility 16 to Customer 0: 34.37
Facility 16 to Customer 1: 62.00
Facility 16 to Customer 2: 124.54
Facility 16 to Customer 3: 39.46
Facility 16 to Customer 4: 103.46
Facility 16 to Customer 5: 77.39
Facility 16 to Customer 6: 135.51
Facility 16 to Customer 7: 49.82
Facility 16 to Customer 8: 122.97
Facility 16 to Customer 9: 36.24
Facility 16 to Customer 10: 131.75
Facility 16 to Customer 11: 102.08
Facility 16 to Customer 12: 141.40
Facility 16 to Customer 13: 23.41
Facility 16 to Customer 14: 91.05
Facility 16 to Customer 15: 70.61
Facility 16 to Customer 16: 71.42
Facility 16 to Customer 17: 127.32
