Facility Location Problem Instance
Number of facilities: 50
Number of customers: 80
Grid size: 200x200
Facilities coordinates (x, y):
Facility 9 to Customer 14: 128.66
Facility 9 to Customer 15: 120.80
Facility 9 to Customer 16: 80.62
Facility 9 to Customer 17: 62.37
Facility 9 to Customer 18: 100.44
Facility 9 to Customer 19: 53.82
Facility 9 to Customer 20: 71.69
Facility 9 to Customer 21: 156.24
Facility 9 to Customer 22: 50.33
Facility 9 to Customer 23: 66.13
Facility 9 to Customer 24: 93.30
Facility 9 to Customer 25: 90.21
Facility 9 to Customer 26: 46.32
Facility 9 to Customer 27: 61.00
Facility 9 to Customer 28: 48.33
Facility 9 to Customer 29: 143.68
Facility 9 to Customer 30: 71.87
Facility 9 to Customer 31: 120.62
Facility 9 to Customer 32: 81.02
Facility 9 to Customer 33: 84.59
Facility 9 to Customer 34: 118.70
Facility 9 to Customer 35: 150.87
Facility 9 to Customer 36: 55.36
Facility 9 to Customer 37: 4.24
Facility 9 to Customer 38: 119.60
Facility 9 to Customer 39: 144.56
Facility 9 to Customer 40: 45.19
Facility 9 to Customer 41: 139.83
Facility 9 to Customer 42: 49.65
Facility 9 to Customer 43: 78.00
Facility 9 to Customer 44: 110.37
Facility 9 to Customer 45: 60.83
Facility 9 to Customer 46: 137.83
Facility 9 to Customer 47: 25.00
Facility 9 to Customer 48: 67.74
Facility 9 to Customer 49: 121.76
Facility 9 to Customer 50: 129.71
Facility 9 to Customer 51: 24.08
Facility 9 to Customer 52: 151.33
Facility 9 to Customer 53: 69.12
Facility 9 to Customer 54: 47.17
Facility 9 to Customer 55: 52.01
Facility 9 to Customer 56: 122.19
Facility 9 to Customer 57: 79.16
Facility 9 to Customer 58: 35.06
Facility 9 to Customer 59: 122.38
Facility 9 to Customer 60: 144.90
Facility 9 to Customer 61: 101.18
Facility 9 to Customer 62: 87.32
Facility 9 to Customer 63: 84.29
Facility 9 to Customer 64: 117.44
Facility 9 to Customer 65: 117.44
Facility 9 to Customer 66: 97.51
Facility 9 to Customer 67: 70.83
Facility 9 to Customer 68: 105.23
Facility 9 to Customer 69: 112.93
Facility 9 to Customer 70: 17.00
Facility 9 to Customer 71: 89.69
Facility 9 to Customer 72: 21.54
Facility 9 to Customer 73: 126.59
Facility 9 to Customer 74: 136.47
Facility 9 to Customer 75: 46.01
Facility 9 to Customer 76: 114.28
Facility 9 to Customer 77: 42.20
Facility 9 to Customer 78: 69.29
Facility 9 to Customer 79: 50.70
Facility 10 to Customer 0: 165.80
Facility 10 to Customer 1: 98.23
Facility 10 to Customer 2: 23.60
Facility 10 to Customer 3: 139.29
Facility 10 to Customer 4: 89.02
Facility 10 to Customer 5: 160.33
Facility 10 to Customer 6: 117.39
Facility 10 to Customer 7: 157.19
Facility 10 to Customer 8: 82.87
Facility 10 to Customer 9: 67.96
Facility 10 to Customer 10: 135.15
Facility 10 to Customer 11: 78.26
Facility 10 to Customer 12: 175.36
Facility 10 to Customer 13: 86.54
Facility 10 to Customer 14: 119.41
Facility 10 to Customer 15: 82.46
Facility 10 to Customer 16: 125.72
Facility 10 to Customer 17: 21.19
Facility 10 to Customer 18: 98.86
Facility 10 to Customer 19: 74.63
Facility 10 to Customer 20: 55.47
Facility 10 to Customer 21: 154.77
Facility 10 to Customer 22: 39.62
Facility 10 to Customer 23: 22.09
Facility 10 to Customer 24: 138.42
Facility 10 to Customer 25: 135.33
Facility 10 to Customer 26: 83.41
Facility 10 to Customer 27: 48.60
Facility 10 to Customer 28: 30.48
Facility 10 to Customer 29: 158.69
Facility 10 to Customer 30: 87.66
Facility 10 to Customer 31: 158.05
Facility 10 to Customer 32: 36.77
Facility 10 to Customer 33: 124.49
Facility 10 to Customer 34: 135.15
Facility 10 to Customer 35: 123.10
Facility 10 to Customer 36: 92.02
Facility 10 to Customer 37: 49.24
Facility 10 to Customer 38: 101.92
Facility 10 to Customer 39: 115.35
Facility 10 to Customer 40: 2.24
Facility 10 to Customer 41: 116.62
Facility 10 to Customer 42: 30.36
Facility 10 to Customer 43: 119.85
Facility 10 to Customer 44: 111.95
Facility 10 to Customer 45: 100.60
Facility 10 to Customer 46: 145.73
Facility 10 to Customer 47: 65.07
Facility 10 to Customer 48: 98.99
Facility 10 to Customer 49: 166.57
Facility 10 to Customer 50: 160.85
Facility 10 to Customer 51: 68.01
Facility 10 to Customer 52: 130.54
Facility 10 to Customer 53: 114.24
Facility 10 to Customer 54: 25.96
Facility 10 to Customer 55: 21.54
Facility 10 to Customer 56: 161.05
Facility 10 to Customer 57: 64.01
Facility 10 to Customer 58: 67.68
Facility 10 to Customer 59: 157.04
Facility 10 to Customer 60: 146.03
Facility 10 to Customer 61: 60.42
Facility 10 to Customer 62: 73.43
Facility 10 to Customer 63: 41.88
Facility 10 to Customer 64: 116.82
Facility 10 to Customer 65: 141.87
Facility 10 to Customer 66: 135.00
Facility 10 to Customer 67: 115.11
Facility 10 to Customer 68: 147.68
Facility 10 to Customer 69: 87.28
Facility 10 to Customer 70: 38.29
Facility 10 to Customer 71: 96.54
Facility 10 to Customer 72: 52.01
Facility 10 to Customer 73: 92.96
Facility 10 to Customer 74: 165.94
Facility 10 to Customer 75: 89.81
Facility 10 to Customer 76: 141.04
Facility 10 to Customer 77: 31.02
Facility 10 to Customer 78: 46.82
Facility 10 to Customer 79: 95.27
Facility 11 to Customer 0: 44.92
Facility 11 to Customer 1: 45.97
Facility 11 to Customer 2: 121.02
Facility 11 to Customer 3: 114.06
Facility 11 to Customer 4: 94.83
Facility 11 to Customer 5: 46.96
Facility 11 to Customer 6: 49.04
Facility 11 to Customer 7: 169.94
Facility 11 to Customer 8: 106.32
Facility 11 to Customer 9: 138.40
Facility 11 to Customer 10: 171.21
Facility 11 to Customer 11: 148.35
Facility 11 to Customer 12: 36.06
Facility 11 to Customer 13: 145.34
Facility 11 to Customer 14: 37.34
Facility 11 to Customer 15: 127.20
Facility 11 to Customer 16: 166.74
Facility 11 to Customer 17: 133.69
Facility 11 to Customer 18: 44.82
Facility 11 to Customer 19: 91.01
Facility 11 to Customer 20: 198.44
Facility 11 to Customer 21: 16.28
Facility 11 to Customer 22: 179.47
Facility 11 to Customer 23: 156.98
Facility 11 to Customer 24: 183.47
Facility 11 to Customer 25: 182.01
Facility 11 to Customer 26: 182.22
Facility 11 to Customer 27: 95.13
Facility 11 to Customer 28: 113.23
Facility 11 to Customer 29: 45.18
Facility 11 to Customer 30: 72.99
Facility 11 to Customer 31: 127.62
Facility 11 to Customer 32: 144.40
Facility 11 to Customer 33: 127.61
Facility 11 to Customer 34: 48.02
Facility 11 to Customer 35: 95.63
Facility 11 to Customer 36: 114.02
Facility 11 to Customer 37: 143.89
Facility 11 to Customer 38: 63.56
Facility 11 to Customer 39: 99.05
Facility 11 to Customer 40: 145.87
Facility 11 to Customer 41: 78.10
Facility 11 to Customer 42: 172.28
Facility 11 to Customer 43: 135.92
Facility 11 to Customer 44: 32.25
Facility 11 to Customer 45: 123.41
Facility 11 to Customer 46: 20.00
Facility 11 to Customer 47: 162.78
Facility 11 to Customer 48: 98.33
Facility 11 to Customer 49: 184.81
Facility 11 to Customer 50: 102.07
Facility 11 to Customer 51: 137.48
Facility 11 to Customer 52: 72.03
Facility 11 to Customer 53: 169.24
Facility 11 to Customer 54: 167.86
Facility 11 to Customer 55: 123.24
Facility 11 to Customer 56: 136.00
Facility 11 to Customer 57: 207.04
Facility 11 to Customer 58: 175.86
Facility 11 to Customer 59: 114.86
Facility 11 to Customer 60: 3.00
Facility 11 to Customer 61: 132.82
Facility 11 to Customer 62: 216.45
Facility 11 to Customer 63: 136.74
Facility 11 to Customer 64: 26.91
Facility 11 to Customer 65: 73.24
Facility 11 to Customer 66: 119.77
Facility 11 to Customer 67: 150.21
Facility 11 to Customer 68: 150.42
Facility 11 to Customer 69: 86.68
Facility 11 to Customer 70: 155.26
Facility 11 to Customer 71: 52.50
Facility 11 to Customer 72: 163.62
Facility 11 to Customer 73: 111.00
Facility 11 to Customer 74: 97.59
Facility 11 to Customer 75: 168.08
Facility 11 to Customer 76: 80.99
Facility 11 to Customer 77: 169.50
Facility 11 to Customer 78: 100.50
Facility 11 to Customer 79: 146.00
Facility 12 to Customer 0: 173.10
Facility 12 to Customer 1: 125.13
Facility 12 to Customer 2: 58.94
Facility 12 to Customer 3: 117.17
Facility 12 to Customer 4: 136.82
Facility 12 to Customer 5: 166.01
Facility 12 to Customer 6: 153.16
Facility 12 to Customer 7: 116.07
Facility 12 to Customer 8: 133.20
Facility 12 to Customer 9: 122.64
Facility 12 to Customer 10: 89.94
Facility 12 to Customer 11: 36.88
Facility 12 to Customer 12: 189.71
Facility 12 to Customer 13: 47.07
Facility 12 to Customer 14: 151.20
Facility 12 to Customer 15: 136.08
Facility 12 to Customer 16: 80.62
Facility 12 to Customer 17: 75.17
Facility 12 to Customer 18: 123.22
Facility 12 to Customer 19: 75.66
Facility 12 to Customer 20: 60.30
Facility 12 to Customer 21: 179.03
Facility 12 to Customer 22: 41.19
Facility 12 to Customer 23: 71.84
Facility 12 to Customer 24: 89.84
Facility 12 to Customer 25: 86.68
Facility 12 to Customer 26: 28.60
Facility 12 to Customer 27: 82.15
Facility 12 to Customer 28: 67.47
Facility 12 to Customer 29: 164.84
Facility 12 to Customer 30: 93.94
Facility 12 to Customer 31: 132.61
Facility 12 to Customer 32: 91.44
Facility 12 to Customer 33: 95.52
Facility 12 to Customer 34: 139.85
Facility 12 to Customer 35: 170.52
Facility 12 to Customer 36: 71.03
Facility 12 to Customer 37: 21.02
Facility 12 to Customer 38: 141.13
Facility 12 to Customer 39: 163.75
Facility 12 to Customer 40: 53.91
Facility 12 to Customer 41: 160.51
Facility 12 to Customer 42: 45.22
Facility 12 to Customer 43: 86.83
Facility 12 to Customer 44: 133.15
Facility 12 to Customer 45: 73.35
Facility 12 to Customer 46: 160.10
Facility 12 to Customer 47: 13.15
Facility 12 to Customer 48: 85.70
Facility 12 to Customer 49: 122.33
Facility 12 to Customer 50: 145.65
Facility 12 to Customer 51: 36.06
Facility 12 to Customer 52: 172.57
Facility 12 to Customer 53: 66.49
Facility 12 to Customer 54: 44.78
Facility 12 to Customer 55: 68.15
Facility 12 to Customer 56: 132.85
Facility 12 to Customer 57: 66.29
Facility 12 to Customer 58: 13.60
Facility 12 to Customer 59: 136.40
Facility 12 to Customer 60: 167.63
Facility 12 to Customer 61: 114.83
Facility 12 to Customer 62: 73.08
Facility 12 to Customer 63: 96.61
Facility 12 to Customer 64: 140.25
Facility 12 to Customer 65: 136.49
Facility 12 to Customer 66: 110.17
Facility 12 to Customer 67: 75.24
Facility 12 to Customer 68: 112.01
Facility 12 to Customer 69: 132.77
Facility 12 to Customer 70: 16.64
Facility 12 to Customer 71: 112.36
Facility 12 to Customer 72: 2.83
Facility 12 to Customer 73: 144.10
Facility 12 to Customer 74: 153.12
Facility 12 to Customer 75: 38.90
Facility 12 to Customer 76: 132.55
Facility 12 to Customer 77: 37.00
Facility 12 to Customer 78: 88.84
Facility 12 to Customer 79: 55.73
Facility 13 to Customer 0: 127.91
Facility 13 to Customer 1: 80.16
Facility 13 to Customer 2: 35.85
Facility 13 to Customer 3: 87.46
Facility 13 to Customer 4: 104.10
Facility 13 to Customer 5: 121.17
Facility 13 to Customer 6: 110.55
Facility 13 to Customer 7: 108.69
Facility 13 to Customer 8: 104.02
Facility 13 to Customer 9: 105.69
Facility 13 to Customer 10: 90.43
Facility 13 to Customer 11: 39.36
Facility 13 to Customer 12: 143.39
Facility 13 to Customer 13: 43.28
Facility 13 to Customer 14: 107.00
Facility 13 to Customer 15: 113.28
Facility 13 to Customer 16: 81.57
Facility 13 to Customer 17: 62.30
Facility 13 to Customer 18: 77.65
Facility 13 to Customer 19: 29.83
Facility 13 to Customer 20: 92.11
Facility 13 to Customer 21: 132.70
Facility 13 to Customer 22: 70.72
Facility 13 to Customer 23: 74.03
Facility 13 to Customer 24: 96.88
Facility 13 to Customer 25: 94.07
Facility 13 to Customer 26: 66.01
Facility 13 to Customer 27: 45.28
Facility 13 to Customer 28: 39.41
Facility 13 to Customer 29: 119.85
Facility 13 to Customer 30: 47.71
Facility 13 to Customer 31: 106.08
Facility 13 to Customer 32: 82.22
Facility 13 to Customer 33: 72.84
Facility 13 to Customer 34: 94.92
Facility 13 to Customer 35: 135.57
Facility 13 to Customer 36: 40.05
Facility 13 to Customer 37: 25.63
Facility 13 to Customer 38: 100.90
Facility 13 to Customer 39: 130.18
Facility 13 to Customer 40: 53.04
Facility 13 to Customer 41: 122.70
Facility 13 to Customer 42: 67.54
Facility 13 to Customer 43: 69.26
Facility 13 to Customer 44: 86.83
Facility 13 to Customer 45: 49.24
Facility 13 to Customer 46: 113.65
Facility 13 to Customer 47: 45.28
Facility 13 to Customer 48: 48.08
Facility 13 to Customer 49: 119.71
Facility 13 to Customer 50: 110.68
Facility 13 to Customer 51: 25.94
Facility 13 to Customer 52: 132.91
Facility 13 to Customer 53: 73.88
Facility 13 to Customer 54: 64.08
Facility 13 to Customer 55: 48.33
Facility 13 to Customer 56: 109.07
Facility 13 to Customer 57: 100.12
Facility 13 to Customer 58: 57.72
Facility 13 to Customer 59: 105.55
Facility 13 to Customer 60: 121.12
Facility 13 to Customer 61: 96.80
Facility 13 to Customer 62: 108.81
Facility 13 to Customer 63: 82.76
Facility 13 to Customer 64: 94.15
Facility 13 to Customer 65: 95.41
Facility 13 to Customer 66: 83.01
Facility 13 to Customer 67: 67.96
Facility 13 to Customer 68: 97.12
Facility 13 to Customer 69: 97.95
Facility 13 to Customer 70: 39.62
Facility 13 to Customer 71: 65.79
Facility 13 to Customer 72: 45.62
Facility 13 to Customer 73: 115.42
Facility 13 to Customer 74: 116.62
Facility 13 to Customer 75: 58.19
Facility 13 to Customer 76: 93.06
Facility 13 to Customer 77: 61.40
Facility 13 to Customer 78: 56.85
Facility 13 to Customer 79: 50.25
Facility 14 to Customer 0: 85.00
Facility 14 to Customer 1: 21.02
Facility 14 to Customer 2: 89.81
Facility 14 to Customer 3: 127.99
Facility 14 to Customer 4: 50.99
Facility 14 to Customer 5: 84.38
Facility 14 to Customer 6: 13.04
Facility 14 to Customer 7: 178.10
Facility 14 to Customer 8: 62.36
Facility 14 to Customer 9: 94.81
Facility 14 to Customer 10: 172.19
Facility 14 to Customer 11: 135.79
Facility 14 to Customer 12: 80.01
Facility 14 to Customer 13: 135.82
Facility 14 to Customer 14: 9.43
Facility 14 to Customer 15: 83.24
Facility 14 to Customer 16: 165.71
Facility 14 to Customer 17: 96.26
Facility 14 to Customer 18: 26.08
Facility 14 to Customer 19: 79.40
Facility 14 to Customer 20: 165.47
Facility 14 to Customer 21: 48.60
Facility 14 to Customer 22: 148.56
Facility 14 to Customer 23: 119.62
Facility 14 to Customer 24: 182.78
Facility 14 to Customer 25: 180.69
Facility 14 to Customer 26: 165.03
Facility 14 to Customer 27: 62.94
Facility 14 to Customer 28: 80.99
Facility 14 to Customer 29: 82.39
Facility 14 to Customer 30: 66.19
Facility 14 to Customer 31: 145.34
Facility 14 to Customer 32: 103.95
Facility 14 to Customer 33: 133.70
Facility 14 to Customer 34: 72.62
Facility 14 to Customer 35: 58.18
Facility 14 to Customer 36: 110.17
Facility 14 to Customer 37: 123.10
Facility 14 to Customer 38: 20.02
Facility 14 to Customer 39: 59.20
Facility 14 to Customer 40: 112.26
Facility 14 to Customer 41: 39.81
Facility 14 to Customer 42: 140.12
Facility 14 to Customer 43: 138.92
Facility 14 to Customer 44: 30.02
Facility 14 to Customer 45: 121.67
Facility 14 to Customer 46: 58.01
Facility 14 to Customer 47: 144.00
Facility 14 to Customer 48: 98.62
Facility 14 to Customer 49: 192.48
Facility 14 to Customer 50: 126.40
Facility 14 to Customer 51: 123.04
Facility 14 to Customer 52: 41.04
Facility 14 to Customer 53: 164.12
Facility 14 to Customer 54: 135.65
Facility 14 to Customer 55: 88.55
Facility 14 to Customer 56: 152.90
Facility 14 to Customer 57: 173.97
Facility 14 to Customer 58: 155.32
Facility 14 to Customer 59: 135.00
Facility 14 to Customer 60: 44.94
Facility 14 to Customer 61: 89.69
Facility 14 to Customer 62: 183.37
Facility 14 to Customer 63: 95.59
Facility 14 to Customer 64: 25.00
Facility 14 to Customer 65: 96.25
Facility 14 to Customer 66: 131.05
Facility 14 to Customer 67: 149.05
Facility 14 to Customer 68: 159.81
Facility 14 to Customer 69: 42.72
Facility 14 to Customer 70: 130.05
Facility 14 to Customer 71: 45.22
Facility 14 to Customer 72: 140.91
Facility 14 to Customer 73: 67.48
Facility 14 to Customer 74: 124.78
Facility 14 to Customer 75: 155.71
Facility 14 to Customer 76: 102.08
Facility 14 to Customer 77: 138.93
Facility 14 to Customer 78: 63.63
Facility 14 to Customer 79: 139.18
Facility 15 to Customer 0: 134.95
Facility 15 to Customer 1: 72.62
Facility 15 to Customer 2: 10.05
Facility 15 to Customer 3: 110.07
Facility 15 to Customer 4: 82.08
Facility 15 to Customer 5: 129.20
Facility 15 to Customer 6: 97.74
Facility 15 to Customer 7: 135.06
Facility 15 to Customer 8: 80.26
Facility 15 to Customer 9: 79.32
Facility 15 to Customer 10: 116.61
Facility 15 to Customer 11: 63.13
Facility 15 to Customer 12: 146.10
Facility 15 to Customer 13: 68.68
Facility 15 to Customer 14: 97.02
Facility 15 to Customer 15: 87.69
Facility 15 to Customer 16: 107.62
Facility 15 to Customer 17: 36.67
Facility 15 to Customer 18: 72.01
Facility 15 to Customer 19: 43.17
Facility 15 to Customer 20: 82.88
Facility 15 to Customer 21: 128.80
Facility 15 to Customer 22: 63.25
Facility 15 to Customer 23: 52.17
Facility 15 to Customer 24: 122.49
Facility 15 to Customer 25: 119.60
Facility 15 to Customer 26: 82.01
Facility 15 to Customer 27: 26.00
Facility 15 to Customer 28: 13.45
Facility 15 to Customer 29: 127.61
Facility 15 to Customer 30: 55.95
Facility 15 to Customer 31: 129.31
Facility 15 to Customer 32: 56.52
Facility 15 to Customer 33: 97.98
Facility 15 to Customer 34: 103.73
Facility 15 to Customer 35: 115.13
Facility 15 to Customer 36: 64.76
Facility 15 to Customer 37: 39.56
Facility 15 to Customer 38: 85.01
Facility 15 to Customer 39: 108.85
Facility 15 to Customer 40: 33.54
Facility 15 to Customer 41: 104.39
Facility 15 to Customer 42: 56.64
Facility 15 to Customer 43: 95.27
Facility 15 to Customer 44: 84.06
Facility 15 to Customer 45: 74.95
Facility 15 to Customer 46: 116.18
Facility 15 to Customer 47: 60.73
Facility 15 to Customer 48: 69.01
Facility 15 to Customer 49: 146.12
Facility 15 to Customer 50: 129.88
Facility 15 to Customer 51: 50.21
Facility 15 to Customer 52: 116.35
Facility 15 to Customer 53: 98.99
Facility 15 to Customer 54: 52.35
Facility 15 to Customer 55: 22.14
Facility 15 to Customer 56: 133.09
Facility 15 to Customer 57: 91.44
Facility 15 to Customer 58: 69.58
Facility 15 to Customer 59: 127.10
Facility 15 to Customer 60: 118.85
Facility 15 to Customer 61: 70.46
Facility 15 to Customer 62: 100.77
Facility 15 to Customer 63: 56.46
Facility 15 to Customer 64: 89.94
Facility 15 to Customer 65: 110.14
Facility 15 to Customer 66: 106.68
Facility 15 to Customer 67: 94.34
Facility 15 to Customer 68: 123.03
Facility 15 to Customer 69: 77.20
Facility 15 to Customer 70: 42.19
Facility 15 to Customer 71: 66.53
Facility 15 to Customer 72: 54.08
Facility 15 to Customer 73: 91.59
Facility 15 to Customer 74: 134.62
Facility 15 to Customer 75: 79.92
Facility 15 to Customer 76: 109.48
Facility 15 to Customer 77: 53.25
Facility 15 to Customer 78: 33.62
Facility 15 to Customer 79: 76.22
Facility 16 to Customer 0: 69.35
Facility 16 to Customer 1: 16.40
Facility 16 to Customer 2: 75.74
Facility 16 to Customer 3: 92.10
Facility 16 to Customer 4: 74.46
Facility 16 to Customer 5: 65.46
Facility 16 to Customer 6: 49.41
Facility 16 to Customer 7: 141.74
Facility 16 to Customer 8: 82.87
Facility 16 to Customer 9: 107.79
Facility 16 to Customer 10: 136.69
Facility 16 to Customer 11: 105.00
Facility 16 to Customer 12: 76.37
Facility 16 to Customer 13: 103.48
Facility 16 to Customer 14: 40.72
Facility 16 to Customer 15: 102.18
Facility 16 to Customer 16: 130.63
Facility 16 to Customer 17: 91.81
Facility 16 to Customer 18: 10.63
