Facility Location Problem Instance
Number of facilities: 50
Number of customers: 80
Grid size: 200x200
Facilities coordinates (x, y):
Facility 9 to Customer 14: 75.24
Facility 9 to Customer 15: 111.88
Facility 9 to Customer 16: 92.01
Facility 9 to Customer 17: 86.68
Facility 9 to Customer 18: 13.04
Facility 9 to Customer 19: 53.94
Facility 9 to Customer 20: 106.94
Facility 9 to Customer 21: 88.19
Facility 9 to Customer 22: 208.56
Facility 9 to Customer 23: 152.95
Facility 9 to Customer 24: 101.98
Facility 9 to Customer 25: 78.26
Facility 9 to Customer 26: 6.32
Facility 9 to Customer 27: 130.86
Facility 9 to Customer 28: 166.09
Facility 9 to Customer 29: 123.11
Facility 9 to Customer 30: 96.21
Facility 9 to Customer 31: 134.63
Facility 9 to Customer 32: 156.78
Facility 9 to Customer 33: 126.25
Facility 9 to Customer 34: 105.00
Facility 9 to Customer 35: 105.00
Facility 9 to Customer 36: 137.48
Facility 9 to Customer 37: 81.93
Facility 9 to Customer 38: 82.29
Facility 9 to Customer 39: 207.18
Facility 9 to Customer 40: 121.82
Facility 9 to Customer 41: 183.00
Facility 9 to Customer 42: 149.24
Facility 9 to Customer 43: 82.54
Facility 9 to Customer 44: 96.88
Facility 9 to Customer 45: 198.37
Facility 9 to Customer 46: 155.28
Facility 9 to Customer 47: 107.00
Facility 9 to Customer 48: 152.78
Facility 9 to Customer 49: 29.97
Facility 9 to Customer 50: 179.23
Facility 9 to Customer 51: 166.87
Facility 9 to Customer 52: 180.25
Facility 9 to Customer 53: 178.14
Facility 9 to Customer 54: 96.19
Facility 9 to Customer 55: 193.21
Facility 9 to Customer 56: 50.33
Facility 9 to Customer 57: 121.70
Facility 9 to Customer 58: 73.82
Facility 9 to Customer 59: 48.47
Facility 9 to Customer 60: 97.42
Facility 9 to Customer 61: 69.26
Facility 9 to Customer 62: 163.77
Facility 9 to Customer 63: 128.27
Facility 9 to Customer 64: 128.36
Facility 9 to Customer 65: 13.04
Facility 9 to Customer 66: 177.12
Facility 9 to Customer 67: 123.63
Facility 9 to Customer 68: 189.16
Facility 9 to Customer 69: 102.88
Facility 9 to Customer 70: 170.43
Facility 9 to Customer 71: 115.42
Facility 9 to Customer 72: 102.14
Facility 9 to Customer 73: 133.09
Facility 9 to Customer 74: 95.02
Facility 9 to Customer 75: 102.22
Facility 9 to Customer 76: 71.59
Facility 9 to Customer 77: 155.59
Facility 9 to Customer 78: 149.24
Facility 9 to Customer 79: 97.84
Facility 10 to Customer 0: 112.27
Facility 10 to Customer 1: 155.65
Facility 10 to Customer 2: 102.40
Facility 10 to Customer 3: 57.80
Facility 10 to Customer 4: 168.44
Facility 10 to Customer 5: 18.87
Facility 10 to Customer 6: 126.27
Facility 10 to Customer 7: 67.72
Facility 10 to Customer 8: 104.18
Facility 10 to Customer 9: 64.85
Facility 10 to Customer 10: 58.73
Facility 10 to Customer 11: 50.01
Facility 10 to Customer 12: 103.85
Facility 10 to Customer 13: 157.95
Facility 10 to Customer 14: 48.04
Facility 10 to Customer 15: 84.96
Facility 10 to Customer 16: 4.47
Facility 10 to Customer 17: 144.00
Facility 10 to Customer 18: 82.15
Facility 10 to Customer 19: 87.01
Facility 10 to Customer 20: 47.71
Facility 10 to Customer 21: 122.18
Facility 10 to Customer 22: 212.29
Facility 10 to Customer 23: 167.07
Facility 10 to Customer 24: 23.77
Facility 10 to Customer 25: 20.25
Facility 10 to Customer 26: 99.20
Facility 10 to Customer 27: 119.33
Facility 10 to Customer 28: 163.25
Facility 10 to Customer 29: 32.70
Facility 10 to Customer 30: 143.89
Facility 10 to Customer 31: 159.15
Facility 10 to Customer 32: 91.24
Facility 10 to Customer 33: 42.30
Facility 10 to Customer 34: 118.31
Facility 10 to Customer 35: 64.35
Facility 10 to Customer 36: 131.03
Facility 10 to Customer 37: 107.49
Facility 10 to Customer 38: 18.25
Facility 10 to Customer 39: 129.88
Facility 10 to Customer 40: 86.56
Facility 10 to Customer 41: 195.82
Facility 10 to Customer 42: 59.93
Facility 10 to Customer 43: 27.02
Facility 10 to Customer 44: 16.12
Facility 10 to Customer 45: 137.46
Facility 10 to Customer 46: 98.67
Facility 10 to Customer 47: 36.07
Facility 10 to Customer 48: 107.33
Facility 10 to Customer 49: 64.66
Facility 10 to Customer 50: 158.05
Facility 10 to Customer 51: 89.45
Facility 10 to Customer 52: 102.11
Facility 10 to Customer 53: 179.14
Facility 10 to Customer 54: 62.94
Facility 10 to Customer 55: 200.80
Facility 10 to Customer 56: 129.12
Facility 10 to Customer 57: 92.66
Facility 10 to Customer 58: 20.25
Facility 10 to Customer 59: 127.20
Facility 10 to Customer 60: 136.31
Facility 10 to Customer 61: 157.85
Facility 10 to Customer 62: 179.23
Facility 10 to Customer 63: 124.04
Facility 10 to Customer 64: 148.65
Facility 10 to Customer 65: 86.35
Facility 10 to Customer 66: 117.48
Facility 10 to Customer 67: 118.46
Facility 10 to Customer 68: 187.77
Facility 10 to Customer 69: 47.01
Facility 10 to Customer 70: 127.48
Facility 10 to Customer 71: 168.86
Facility 10 to Customer 72: 62.24
Facility 10 to Customer 73: 122.15
Facility 10 to Customer 74: 128.10
Facility 10 to Customer 75: 11.18
Facility 10 to Customer 76: 24.04
Facility 10 to Customer 77: 65.76
Facility 10 to Customer 78: 57.98
Facility 10 to Customer 79: 142.41
Facility 11 to Customer 0: 92.89
Facility 11 to Customer 1: 102.77
Facility 11 to Customer 2: 199.01
Facility 11 to Customer 3: 123.84
Facility 11 to Customer 4: 180.71
Facility 11 to Customer 5: 126.49
Facility 11 to Customer 6: 119.68
Facility 11 to Customer 7: 74.79
Facility 11 to Customer 8: 99.62
Facility 11 to Customer 9: 101.24
Facility 11 to Customer 10: 88.46
Facility 11 to Customer 11: 168.51
Facility 11 to Customer 12: 222.04
Facility 11 to Customer 13: 161.45
Facility 11 to Customer 14: 128.25
Facility 11 to Customer 15: 131.37
Facility 11 to Customer 16: 138.71
Facility 11 to Customer 17: 58.69
Facility 11 to Customer 18: 61.39
Facility 11 to Customer 19: 69.81
Facility 11 to Customer 20: 141.53
Facility 11 to Customer 21: 79.63
Facility 11 to Customer 22: 194.82
Facility 11 to Customer 23: 139.81
Facility 11 to Customer 24: 143.96
Facility 11 to Customer 25: 128.44
Facility 11 to Customer 26: 51.16
Facility 11 to Customer 27: 137.36
Facility 11 to Customer 28: 161.08
Facility 11 to Customer 29: 166.87
Facility 11 to Customer 30: 73.16
Facility 11 to Customer 31: 118.23
Facility 11 to Customer 32: 185.85
Facility 11 to Customer 33: 166.82
Facility 11 to Customer 34: 104.14
Facility 11 to Customer 35: 132.77
Facility 11 to Customer 36: 139.64
Facility 11 to Customer 37: 82.86
Facility 11 to Customer 38: 132.56
Facility 11 to Customer 39: 238.66
Facility 11 to Customer 40: 142.69
Facility 11 to Customer 41: 166.51
Facility 11 to Customer 42: 190.88
Facility 11 to Customer 43: 134.17
Facility 11 to Customer 44: 140.66
Facility 11 to Customer 45: 221.28
Facility 11 to Customer 46: 180.28
Facility 11 to Customer 47: 159.05
Facility 11 to Customer 48: 172.71
Facility 11 to Customer 49: 81.39
Facility 11 to Customer 50: 182.82
Facility 11 to Customer 51: 200.86
Facility 11 to Customer 52: 213.71
Facility 11 to Customer 53: 169.24
Facility 11 to Customer 54: 149.05
Facility 11 to Customer 55: 178.71
Facility 11 to Customer 56: 20.88
Facility 11 to Customer 57: 139.59
Facility 11 to Customer 58: 121.63
Facility 11 to Customer 59: 21.54
Facility 11 to Customer 60: 81.10
Facility 11 to Customer 61: 16.49
Facility 11 to Customer 62: 148.12
Facility 11 to Customer 63: 131.24
Facility 11 to Customer 64: 116.16
Facility 11 to Customer 65: 56.04
Facility 11 to Customer 66: 201.19
Facility 11 to Customer 67: 128.32
Facility 11 to Customer 68: 180.34
Facility 11 to Customer 69: 137.30
Facility 11 to Customer 70: 186.72
Facility 11 to Customer 71: 82.30
Facility 11 to Customer 72: 130.48
Facility 11 to Customer 73: 138.75
Facility 11 to Customer 74: 84.15
Facility 11 to Customer 75: 150.99
Facility 11 to Customer 76: 117.69
Facility 11 to Customer 77: 197.27
Facility 11 to Customer 78: 192.21
Facility 11 to Customer 79: 76.79
Facility 12 to Customer 0: 59.68
Facility 12 to Customer 1: 42.95
Facility 12 to Customer 2: 178.89
Facility 12 to Customer 3: 116.48
Facility 12 to Customer 4: 128.75
Facility 12 to Customer 5: 149.21
Facility 12 to Customer 6: 76.06
Facility 12 to Customer 7: 95.57
Facility 12 to Customer 8: 70.33
Facility 12 to Customer 9: 97.32
Facility 12 to Customer 10: 122.78
Facility 12 to Customer 11: 165.80
Facility 12 to Customer 12: 209.77
Facility 12 to Customer 13: 109.56
Facility 12 to Customer 14: 164.12
Facility 12 to Customer 15: 109.27
Facility 12 to Customer 16: 154.00
Facility 12 to Customer 17: 14.14
Facility 12 to Customer 18: 99.30
Facility 12 to Customer 19: 71.11
Facility 12 to Customer 20: 137.09
Facility 12 to Customer 21: 42.94
Facility 12 to Customer 22: 133.09
Facility 12 to Customer 23: 81.05
Facility 12 to Customer 24: 150.21
Facility 12 to Customer 25: 152.59
Facility 12 to Customer 26: 101.04
Facility 12 to Customer 27: 98.41
Facility 12 to Customer 28: 107.21
Facility 12 to Customer 29: 173.12
Facility 12 to Customer 30: 19.85
Facility 12 to Customer 31: 59.03
Facility 12 to Customer 32: 167.39
Facility 12 to Customer 33: 167.60
Facility 12 to Customer 34: 65.19
Facility 12 to Customer 35: 120.90
Facility 12 to Customer 36: 95.44
Facility 12 to Customer 37: 56.65
Facility 12 to Customer 38: 156.42
Facility 12 to Customer 39: 219.15
Facility 12 to Customer 40: 119.89
Facility 12 to Customer 41: 104.17
Facility 12 to Customer 42: 190.94
Facility 12 to Customer 43: 161.81
Facility 12 to Customer 44: 150.40
Facility 12 to Customer 45: 191.66
Facility 12 to Customer 46: 157.05
Facility 12 to Customer 47: 186.12
Facility 12 to Customer 48: 144.05
Facility 12 to Customer 49: 116.62
Facility 12 to Customer 50: 135.06
Facility 12 to Customer 51: 187.84
Facility 12 to Customer 52: 198.83
Facility 12 to Customer 53: 111.63
Facility 12 to Customer 54: 187.88
Facility 12 to Customer 55: 117.04
Facility 12 to Customer 56: 51.74
Facility 12 to Customer 57: 113.72
Facility 12 to Customer 58: 141.69
Facility 12 to Customer 59: 53.08
Facility 12 to Customer 60: 32.56
Facility 12 to Customer 61: 64.13
Facility 12 to Customer 62: 87.05
Facility 12 to Customer 63: 89.50
Facility 12 to Customer 64: 61.10
Facility 12 to Customer 65: 93.06
Facility 12 to Customer 66: 174.64
Facility 12 to Customer 67: 89.14
Facility 12 to Customer 68: 122.19
Facility 12 to Customer 69: 133.41
Facility 12 to Customer 70: 152.16
Facility 12 to Customer 71: 17.20
Facility 12 to Customer 72: 119.87
Facility 12 to Customer 73: 98.60
Facility 12 to Customer 74: 41.40
Facility 12 to Customer 75: 169.07
Facility 12 to Customer 76: 135.37
Facility 12 to Customer 77: 196.84
Facility 12 to Customer 78: 194.52
Facility 12 to Customer 79: 24.04
Facility 13 to Customer 0: 164.47
Facility 13 to Customer 1: 196.06
Facility 13 to Customer 2: 45.28
Facility 13 to Customer 3: 117.80
Facility 13 to Customer 4: 144.00
Facility 13 to Customer 5: 146.56
Facility 13 to Customer 6: 153.52
Facility 13 to Customer 7: 172.51
Facility 13 to Customer 8: 153.94
Facility 13 to Customer 9: 140.36
Facility 13 to Customer 10: 180.43
Facility 13 to Customer 11: 80.41
Facility 13 to Customer 12: 25.08
Facility 13 to Customer 13: 149.35
Facility 13 to Customer 14: 175.93
Facility 13 to Customer 15: 115.21
Facility 13 to Customer 16: 127.61
Facility 13 to Customer 17: 213.66
Facility 13 to Customer 18: 195.51
Facility 13 to Customer 19: 171.94
Facility 13 to Customer 20: 101.79
Facility 13 to Customer 21: 181.39
Facility 13 to Customer 22: 193.31
Facility 13 to Customer 23: 179.97
Facility 13 to Customer 24: 110.14
Facility 13 to Customer 25: 148.68
Facility 13 to Customer 26: 214.72
Facility 13 to Customer 27: 131.47
Facility 13 to Customer 28: 156.28
Facility 13 to Customer 29: 96.51
Facility 13 to Customer 30: 204.47
Facility 13 to Customer 31: 188.22
Facility 13 to Customer 32: 57.01
Facility 13 to Customer 33: 86.68
Facility 13 to Customer 34: 159.88
Facility 13 to Customer 35: 108.93
Facility 13 to Customer 36: 140.09
Facility 13 to Customer 37: 169.20
Facility 13 to Customer 38: 146.76
Facility 13 to Customer 39: 8.54
Facility 13 to Customer 40: 104.29
Facility 13 to Customer 41: 194.83
Facility 13 to Customer 42: 71.11
Facility 13 to Customer 43: 154.74
Facility 13 to Customer 44: 117.32
Facility 13 to Customer 45: 51.20
Facility 13 to Customer 46: 67.54
Facility 13 to Customer 47: 150.05
Facility 13 to Customer 48: 83.22
Facility 13 to Customer 49: 184.27
Facility 13 to Customer 50: 128.00
Facility 13 to Customer 51: 41.68
Facility 13 to Customer 52: 28.30
Facility 13 to Customer 53: 169.43
Facility 13 to Customer 54: 185.33
Facility 13 to Customer 55: 191.07
Facility 13 to Customer 56: 222.79
Facility 13 to Customer 57: 110.45
Facility 13 to Customer 58: 143.89
Facility 13 to Customer 59: 221.42
Facility 13 to Customer 60: 192.08
Facility 13 to Customer 61: 255.34
Facility 13 to Customer 62: 188.28
Facility 13 to Customer 63: 141.32
Facility 13 to Customer 64: 178.27
Facility 13 to Customer 65: 196.96
Facility 13 to Customer 66: 54.92
Facility 13 to Customer 67: 139.20
Facility 13 to Customer 68: 171.00
Facility 13 to Customer 69: 105.95
Facility 13 to Customer 70: 85.59
Facility 13 to Customer 71: 225.54
Facility 13 to Customer 72: 111.13
Facility 13 to Customer 73: 132.61
Facility 13 to Customer 74: 182.85
Facility 13 to Customer 75: 128.41
Facility 13 to Customer 76: 142.24
Facility 13 to Customer 77: 67.01
Facility 13 to Customer 78: 76.01
Facility 13 to Customer 79: 200.66
Facility 14 to Customer 0: 90.74
Facility 14 to Customer 1: 124.62
Facility 14 to Customer 2: 29.00
Facility 14 to Customer 3: 49.65
Facility 14 to Customer 4: 93.91
Facility 14 to Customer 5: 100.02
Facility 14 to Customer 6: 82.46
Facility 14 to Customer 7: 106.89
Facility 14 to Customer 8: 80.16
Facility 14 to Customer 9: 70.66
Facility 14 to Customer 10: 122.69
Facility 14 to Customer 11: 44.55
Facility 14 to Customer 12: 60.73
Facility 14 to Customer 13: 90.96
Facility 14 to Customer 14: 132.98
Facility 14 to Customer 15: 41.40
Facility 14 to Customer 16: 84.12
Facility 14 to Customer 17: 139.85
Facility 14 to Customer 18: 131.24
Facility 14 to Customer 19: 100.69
Facility 14 to Customer 20: 42.19
Facility 14 to Customer 21: 107.62
Facility 14 to Customer 22: 143.54
Facility 14 to Customer 23: 115.00
Facility 14 to Customer 24: 63.57
Facility 14 to Customer 25: 103.59
Facility 14 to Customer 26: 150.22
Facility 14 to Customer 27: 62.29
Facility 14 to Customer 28: 97.74
Facility 14 to Customer 29: 67.48
Facility 14 to Customer 30: 130.86
Facility 14 to Customer 31: 118.87
Facility 14 to Customer 32: 17.00
Facility 14 to Customer 33: 53.15
Facility 14 to Customer 34: 86.82
Facility 14 to Customer 35: 39.00
Facility 14 to Customer 36: 73.01
Facility 14 to Customer 37: 95.43
Facility 14 to Customer 38: 103.58
Facility 14 to Customer 39: 69.43
Facility 14 to Customer 40: 30.53
Facility 14 to Customer 41: 136.31
Facility 14 to Customer 42: 62.61
Facility 14 to Customer 43: 113.32
Facility 14 to Customer 44: 71.47
Facility 14 to Customer 45: 54.92
Facility 14 to Customer 46: 12.00
Facility 14 to Customer 47: 120.77
Facility 14 to Customer 48: 22.80
Facility 14 to Customer 49: 124.62
Facility 14 to Customer 50: 79.92
Facility 14 to Customer 51: 39.62
Facility 14 to Customer 52: 48.85
Facility 14 to Customer 53: 113.32
Facility 14 to Customer 54: 150.22
Facility 14 to Customer 55: 136.40
Facility 14 to Customer 56: 150.86
Facility 14 to Customer 57: 37.16
Facility 14 to Customer 58: 93.90
Facility 14 to Customer 59: 149.63
Facility 14 to Customer 60: 118.60
Facility 14 to Customer 61: 183.36
Facility 14 to Customer 62: 125.26
Facility 14 to Customer 63: 71.70
Facility 14 to Customer 64: 108.26
Facility 14 to Customer 65: 131.32
Facility 14 to Customer 66: 33.54
Facility 14 to Customer 67: 68.45
Facility 14 to Customer 68: 118.68
Facility 14 to Customer 69: 45.01
Facility 14 to Customer 70: 41.40
Facility 14 to Customer 71: 152.54
Facility 14 to Customer 72: 41.79
Facility 14 to Customer 73: 64.12
Facility 14 to Customer 74: 109.27
Facility 14 to Customer 75: 93.47
Facility 14 to Customer 76: 89.27
Facility 14 to Customer 77: 65.55
Facility 14 to Customer 78: 69.35
Facility 14 to Customer 79: 127.14
Facility 15 to Customer 0: 124.48
Facility 15 to Customer 1: 160.80
Facility 15 to Customer 2: 24.08
Facility 15 to Customer 3: 72.18
Facility 15 to Customer 4: 127.44
Facility 15 to Customer 5: 101.43
Facility 15 to Customer 6: 119.05
Facility 15 to Customer 7: 125.67
Facility 15 to Customer 8: 113.72
Facility 15 to Customer 9: 94.79
Facility 15 to Customer 10: 133.70
Facility 15 to Customer 11: 34.53
Facility 15 to Customer 12: 26.40
Facility 15 to Customer 13: 126.75
Facility 15 to Customer 14: 132.31
Facility 15 to Customer 15: 75.03
Facility 15 to Customer 16: 82.73
Facility 15 to Customer 17: 172.31
Facility 15 to Customer 18: 148.52
Facility 15 to Customer 19: 126.73
Facility 15 to Customer 20: 55.00
Facility 15 to Customer 21: 140.89
Facility 15 to Customer 22: 177.78
Facility 15 to Customer 23: 152.00
Facility 15 to Customer 24: 64.03
Facility 15 to Customer 25: 103.95
Facility 15 to Customer 26: 167.73
Facility 15 to Customer 27: 99.32
Facility 15 to Customer 28: 133.66
Facility 15 to Customer 29: 54.33
Facility 15 to Customer 30: 164.69
Facility 15 to Customer 31: 155.71
Facility 15 to Customer 32: 22.80
Facility 15 to Customer 33: 42.05
Facility 15 to Customer 34: 122.07
Facility 15 to Customer 35: 64.40
Facility 15 to Customer 36: 110.04
Facility 15 to Customer 37: 127.53
Facility 15 to Customer 38: 102.49
Facility 15 to Customer 39: 46.49
Facility 15 to Customer 40: 65.52
Facility 15 to Customer 41: 172.54
Facility 15 to Customer 42: 35.51
Facility 15 to Customer 43: 111.16
Facility 15 to Customer 44: 71.59
Facility 15 to Customer 45: 58.59
Facility 15 to Customer 46: 38.33
Facility 15 to Customer 47: 110.64
Facility 15 to Customer 48: 56.29
Facility 15 to Customer 49: 137.38
Facility 15 to Customer 50: 112.36
Facility 15 to Customer 51: 5.39
Facility 15 to Customer 52: 18.79
Facility 15 to Customer 53: 148.85
Facility 15 to Customer 54: 144.50
Facility 15 to Customer 55: 171.81
Facility 15 to Customer 56: 177.65
Facility 15 to Customer 57: 73.01
Facility 15 to Customer 58: 97.98
Facility 15 to Customer 59: 176.18
Facility 15 to Customer 60: 152.85
Facility 15 to Customer 61: 210.11
Facility 15 to Customer 62: 162.11
Facility 15 to Customer 63: 108.66
Facility 15 to Customer 64: 145.00
Facility 15 to Customer 65: 150.05
Facility 15 to Customer 66: 43.84
Facility 15 to Customer 67: 105.22
Facility 15 to Customer 68: 153.31
Facility 15 to Customer 69: 59.20
Facility 15 to Customer 70: 69.32
Facility 15 to Customer 71: 187.39
Facility 15 to Customer 72: 66.22
Facility 15 to Customer 73: 101.18
Facility 15 to Customer 74: 143.39
Facility 15 to Customer 75: 86.09
Facility 15 to Customer 76: 95.82
Facility 15 to Customer 77: 35.38
Facility 15 to Customer 78: 42.44
Facility 15 to Customer 79: 161.25
Facility 16 to Customer 0: 100.69
Facility 16 to Customer 1: 73.55
Facility 16 to Customer 2: 155.72
Facility 16 to Customer 3: 143.69
Facility 16 to Customer 4: 50.49
Facility 16 to Customer 5: 203.48
Facility 16 to Customer 6: 77.08
Facility 16 to Customer 7: 168.22
Facility 16 to Customer 8: 103.59
Facility 16 to Customer 9: 141.45
Facility 16 to Customer 10: 198.22
Facility 16 to Customer 11: 178.08
Facility 16 to Customer 12: 192.75
Facility 16 to Customer 13: 47.54
Facility 16 to Customer 14: 231.23
Facility 16 to Customer 15: 117.48
Facility 16 to Customer 16: 197.04
Facility 16 to Customer 17: 117.71
Facility 16 to Customer 18: 185.57
