Facility Location Problem Instance
Number of facilities: 50
Number of customers: 80
Grid size: 200x200
Facilities coordinates (x, y):
Facility 9 to Customer 14: 87.98
Facility 9 to Customer 15: 34.01
Facility 9 to Customer 16: 126.89
Facility 9 to Customer 17: 131.49
Facility 9 to Customer 18: 67.48
Facility 9 to Customer 19: 11.05
Facility 9 to Customer 20: 71.03
Facility 9 to Customer 21: 134.62
Facility 9 to Customer 22: 64.07
Facility 9 to Customer 23: 49.52
Facility 9 to Customer 24: 49.66
Facility 9 to Customer 25: 68.01
Facility 9 to Customer 26: 41.40
Facility 9 to Customer 27: 100.72
Facility 9 to Customer 28: 29.15
Facility 9 to Customer 29: 129.76
Facility 9 to Customer 30: 21.84
Facility 9 to Customer 31: 77.90
Facility 9 to Customer 32: 112.06
Facility 9 to Customer 33: 130.29
Facility 9 to Customer 34: 146.73
Facility 9 to Customer 35: 49.19
Facility 9 to Customer 36: 57.94
Facility 9 to Customer 37: 77.28
Facility 9 to Customer 38: 96.01
Facility 9 to Customer 39: 90.43
Facility 9 to Customer 40: 105.34
Facility 9 to Customer 41: 54.12
Facility 9 to Customer 42: 137.79
Facility 9 to Customer 43: 146.48
Facility 9 to Customer 44: 68.60
Facility 9 to Customer 45: 72.18
Facility 9 to Customer 46: 72.80
Facility 9 to Customer 47: 137.64
Facility 9 to Customer 48: 113.00
Facility 9 to Customer 49: 104.00
Facility 9 to Customer 50: 86.13
Facility 9 to Customer 51: 24.19
Facility 9 to Customer 52: 77.39
Facility 9 to Customer 53: 116.61
Facility 9 to Customer 54: 71.56
Facility 9 to Customer 55: 24.19
Facility 9 to Customer 56: 29.02
Facility 9 to Customer 57: 83.82
Facility 9 to Customer 58: 80.11
Facility 9 to Customer 59: 118.98
Facility 9 to Customer 60: 58.52
Facility 9 to Customer 61: 103.86
Facility 9 to Customer 62: 111.83
Facility 9 to Customer 63: 71.69
Facility 9 to Customer 64: 66.13
Facility 9 to Customer 65: 97.42
Facility 9 to Customer 66: 83.26
Facility 9 to Customer 67: 9.90
Facility 9 to Customer 68: 62.29
Facility 9 to Customer 69: 42.64
Facility 9 to Customer 70: 93.72
Facility 9 to Customer 71: 125.87
Facility 9 to Customer 72: 135.83
Facility 9 to Customer 73: 111.80
Facility 9 to Customer 74: 90.24
Facility 9 to Customer 75: 80.21
Facility 9 to Customer 76: 53.74
Facility 9 to Customer 77: 110.86
Facility 9 to Customer 78: 55.33
Facility 9 to Customer 79: 91.05
Facility 10 to Customer 0: 56.59
Facility 10 to Customer 1: 54.20
Facility 10 to Customer 2: 203.03
Facility 10 to Customer 3: 125.04
Facility 10 to Customer 4: 48.37
Facility 10 to Customer 5: 60.41
Facility 10 to Customer 6: 158.32
Facility 10 to Customer 7: 49.73
Facility 10 to Customer 8: 82.66
Facility 10 to Customer 9: 195.78
Facility 10 to Customer 10: 62.63
Facility 10 to Customer 11: 207.18
Facility 10 to Customer 12: 7.28
Facility 10 to Customer 13: 107.22
Facility 10 to Customer 14: 72.01
Facility 10 to Customer 15: 141.35
Facility 10 to Customer 16: 129.50
Facility 10 to Customer 17: 81.93
Facility 10 to Customer 18: 63.57
Facility 10 to Customer 19: 117.88
Facility 10 to Customer 20: 176.40
Facility 10 to Customer 21: 123.22
Facility 10 to Customer 22: 169.78
Facility 10 to Customer 23: 96.18
Facility 10 to Customer 24: 148.34
Facility 10 to Customer 25: 169.20
Facility 10 to Customer 26: 100.90
Facility 10 to Customer 27: 114.20
Facility 10 to Customer 28: 116.62
Facility 10 to Customer 29: 152.62
Facility 10 to Customer 30: 85.73
Facility 10 to Customer 31: 74.79
Facility 10 to Customer 32: 31.32
Facility 10 to Customer 33: 170.58
Facility 10 to Customer 34: 94.83
Facility 10 to Customer 35: 147.28
Facility 10 to Customer 36: 118.11
Facility 10 to Customer 37: 179.81
Facility 10 to Customer 38: 88.62
Facility 10 to Customer 39: 70.29
Facility 10 to Customer 40: 67.12
Facility 10 to Customer 41: 53.45
Facility 10 to Customer 42: 110.06
Facility 10 to Customer 43: 91.01
Facility 10 to Customer 44: 140.81
Facility 10 to Customer 45: 157.04
Facility 10 to Customer 46: 161.52
Facility 10 to Customer 47: 84.20
Facility 10 to Customer 48: 37.95
Facility 10 to Customer 49: 55.22
Facility 10 to Customer 50: 57.58
Facility 10 to Customer 51: 131.24
Facility 10 to Customer 52: 33.06
Facility 10 to Customer 53: 71.59
Facility 10 to Customer 54: 144.93
Facility 10 to Customer 55: 84.17
Facility 10 to Customer 56: 79.85
Facility 10 to Customer 57: 156.44
Facility 10 to Customer 58: 70.68
Facility 10 to Customer 59: 77.41
Facility 10 to Customer 60: 70.04
Facility 10 to Customer 61: 187.11
Facility 10 to Customer 62: 178.39
Facility 10 to Customer 63: 69.64
Facility 10 to Customer 64: 85.80
Facility 10 to Customer 65: 40.45
Facility 10 to Customer 66: 70.38
Facility 10 to Customer 67: 112.59
Facility 10 to Customer 68: 149.41
Facility 10 to Customer 69: 90.91
Facility 10 to Customer 70: 42.45
Facility 10 to Customer 71: 168.76
Facility 10 to Customer 72: 136.24
Facility 10 to Customer 73: 49.66
Facility 10 to Customer 74: 100.69
Facility 10 to Customer 75: 168.76
Facility 10 to Customer 76: 156.98
Facility 10 to Customer 77: 72.00
Facility 10 to Customer 78: 129.63
Facility 10 to Customer 79: 196.01
Facility 11 to Customer 0: 57.63
Facility 11 to Customer 1: 70.04
Facility 11 to Customer 2: 136.34
Facility 11 to Customer 3: 50.01
Facility 11 to Customer 4: 38.59
Facility 11 to Customer 5: 30.00
Facility 11 to Customer 6: 94.05
Facility 11 to Customer 7: 80.92
Facility 11 to Customer 8: 43.57
Facility 11 to Customer 9: 125.16
Facility 11 to Customer 10: 43.60
Facility 11 to Customer 11: 135.57
Facility 11 to Customer 12: 73.06
Facility 11 to Customer 13: 41.23
Facility 11 to Customer 14: 43.86
Facility 11 to Customer 15: 76.69
Facility 11 to Customer 16: 91.92
Facility 11 to Customer 17: 86.82
Facility 11 to Customer 18: 22.67
Facility 11 to Customer 19: 51.74
Facility 11 to Customer 20: 104.36
Facility 11 to Customer 21: 96.05
Facility 11 to Customer 22: 107.71
Facility 11 to Customer 23: 71.25
Facility 11 to Customer 24: 74.33
Facility 11 to Customer 25: 112.81
Facility 11 to Customer 26: 68.07
Facility 11 to Customer 27: 66.94
Facility 11 to Customer 28: 68.71
Facility 11 to Customer 29: 102.96
Facility 11 to Customer 30: 29.83
Facility 11 to Customer 31: 34.48
Facility 11 to Customer 32: 70.94
Facility 11 to Customer 33: 112.00
Facility 11 to Customer 34: 102.22
Facility 11 to Customer 35: 73.16
Facility 11 to Customer 36: 89.27
Facility 11 to Customer 37: 106.10
Facility 11 to Customer 38: 54.59
Facility 11 to Customer 39: 46.07
Facility 11 to Customer 40: 100.41
Facility 11 to Customer 41: 31.24
Facility 11 to Customer 42: 95.80
Facility 11 to Customer 43: 101.79
Facility 11 to Customer 44: 67.42
Facility 11 to Customer 45: 82.20
Facility 11 to Customer 46: 86.47
Facility 11 to Customer 47: 92.91
Facility 11 to Customer 48: 70.66
Facility 11 to Customer 49: 59.41
Facility 11 to Customer 50: 79.93
Facility 11 to Customer 51: 67.90
Facility 11 to Customer 52: 42.05
Facility 11 to Customer 53: 71.85
Facility 11 to Customer 54: 71.51
Facility 11 to Customer 55: 24.04
Facility 11 to Customer 56: 34.01
Facility 11 to Customer 57: 83.77
Facility 11 to Customer 58: 81.54
Facility 11 to Customer 59: 74.43
Facility 11 to Customer 60: 61.27
Facility 11 to Customer 61: 113.05
Facility 11 to Customer 62: 108.56
Facility 11 to Customer 63: 73.57
Facility 11 to Customer 64: 27.46
Facility 11 to Customer 65: 81.84
Facility 11 to Customer 66: 84.05
Facility 11 to Customer 67: 44.82
Facility 11 to Customer 68: 74.33
Facility 11 to Customer 69: 62.20
Facility 11 to Customer 70: 50.61
Facility 11 to Customer 71: 108.71
Facility 11 to Customer 72: 100.84
Facility 11 to Customer 73: 67.80
Facility 11 to Customer 74: 53.60
Facility 11 to Customer 75: 93.77
Facility 11 to Customer 76: 98.41
Facility 11 to Customer 77: 106.78
Facility 11 to Customer 78: 92.65
Facility 11 to Customer 79: 123.23
Facility 12 to Customer 0: 31.62
Facility 12 to Customer 1: 36.06
Facility 12 to Customer 2: 172.03
Facility 12 to Customer 3: 97.02
Facility 12 to Customer 4: 37.34
Facility 12 to Customer 5: 29.41
Facility 12 to Customer 6: 139.03
Facility 12 to Customer 7: 40.31
Facility 12 to Customer 8: 69.89
Facility 12 to Customer 9: 165.13
Facility 12 to Customer 10: 53.85
Facility 12 to Customer 11: 183.70
Facility 12 to Customer 12: 32.45
Facility 12 to Customer 13: 85.98
Facility 12 to Customer 14: 61.72
Facility 12 to Customer 15: 110.37
Facility 12 to Customer 16: 121.31
Facility 12 to Customer 17: 88.01
Facility 12 to Customer 18: 44.55
Facility 12 to Customer 19: 87.10
Facility 12 to Customer 20: 146.11
Facility 12 to Customer 21: 119.04
Facility 12 to Customer 22: 138.80
Facility 12 to Customer 23: 68.82
Facility 12 to Customer 24: 119.00
Facility 12 to Customer 25: 138.57
Facility 12 to Customer 26: 72.18
Facility 12 to Customer 27: 101.21
Facility 12 to Customer 28: 86.27
Facility 12 to Customer 29: 140.09
Facility 12 to Customer 30: 54.82
Facility 12 to Customer 31: 60.00
Facility 12 to Customer 32: 45.62
Facility 12 to Customer 33: 154.31
Facility 12 to Customer 34: 103.17
Facility 12 to Customer 35: 118.02
Facility 12 to Customer 36: 91.02
Facility 12 to Customer 37: 150.12
Facility 12 to Customer 38: 78.77
Facility 12 to Customer 39: 61.33
Facility 12 to Customer 40: 61.33
Facility 12 to Customer 41: 22.56
Facility 12 to Customer 42: 110.42
Facility 12 to Customer 43: 100.50
Facility 12 to Customer 44: 115.77
Facility 12 to Customer 45: 130.27
Facility 12 to Customer 46: 134.16
Facility 12 to Customer 47: 92.20
Facility 12 to Customer 48: 49.98
Facility 12 to Customer 49: 56.08
Facility 12 to Customer 50: 43.93
Facility 12 to Customer 51: 100.24
Facility 12 to Customer 52: 13.60
Facility 12 to Customer 53: 74.17
Facility 12 to Customer 54: 119.87
Facility 12 to Customer 55: 53.60
Facility 12 to Customer 56: 48.85
Facility 12 to Customer 57: 132.03
Facility 12 to Customer 58: 53.01
Facility 12 to Customer 59: 79.40
Facility 12 to Customer 60: 44.28
Facility 12 to Customer 61: 161.40
Facility 12 to Customer 62: 156.08
Facility 12 to Customer 63: 48.66
Facility 12 to Customer 64: 66.07
Facility 12 to Customer 65: 37.01
Facility 12 to Customer 66: 54.04
Facility 12 to Customer 67: 82.04
Facility 12 to Customer 68: 122.00
Facility 12 to Customer 69: 62.37
Facility 12 to Customer 70: 40.05
Facility 12 to Customer 71: 151.74
Facility 12 to Customer 72: 129.25
Facility 12 to Customer 73: 56.57
Facility 12 to Customer 74: 86.83
Facility 12 to Customer 75: 141.60
Facility 12 to Customer 76: 126.13
Facility 12 to Customer 77: 67.54
Facility 12 to Customer 78: 101.24
Facility 12 to Customer 79: 165.87
Facility 13 to Customer 0: 149.60
Facility 13 to Customer 1: 159.20
Facility 13 to Customer 2: 27.73
Facility 13 to Customer 3: 108.91
Facility 13 to Customer 4: 179.64
Facility 13 to Customer 5: 142.02
Facility 13 to Customer 6: 165.42
Facility 13 to Customer 7: 172.45
Facility 13 to Customer 8: 177.73
Facility 13 to Customer 9: 49.24
Facility 13 to Customer 10: 184.56
Facility 13 to Customer 11: 153.06
Facility 13 to Customer 12: 203.19
Facility 13 to Customer 13: 149.57
Facility 13 to Customer 14: 182.63
Facility 13 to Customer 15: 65.05
Facility 13 to Customer 16: 207.51
Facility 13 to Customer 17: 226.56
Facility 13 to Customer 18: 164.15
Facility 13 to Customer 19: 89.87
Facility 13 to Customer 20: 62.29
Facility 13 to Customer 21: 219.42
Facility 13 to Customer 22: 33.94
Facility 13 to Customer 23: 113.56
Facility 13 to Customer 24: 87.09
Facility 13 to Customer 25: 33.24
Facility 13 to Customer 26: 105.51
Facility 13 to Customer 27: 183.09
Facility 13 to Customer 28: 85.80
Facility 13 to Customer 29: 199.22
Facility 13 to Customer 30: 118.15
Facility 13 to Customer 31: 172.07
Facility 13 to Customer 32: 209.48
Facility 13 to Customer 33: 187.68
Facility 13 to Customer 34: 241.12
Facility 13 to Customer 35: 88.39
Facility 13 to Customer 36: 98.18
Facility 13 to Customer 37: 74.01
Facility 13 to Customer 38: 187.00
Facility 13 to Customer 39: 185.40
Facility 13 to Customer 40: 177.63
Facility 13 to Customer 41: 149.22
Facility 13 to Customer 42: 227.44
Facility 13 to Customer 43: 241.50
Facility 13 to Customer 44: 126.19
Facility 13 to Customer 45: 111.61
Facility 13 to Customer 46: 105.72
Facility 13 to Customer 47: 232.88
Facility 13 to Customer 48: 210.60
Facility 13 to Customer 49: 201.00
Facility 13 to Customer 50: 164.22
Facility 13 to Customer 51: 73.76
Facility 13 to Customer 52: 173.95
Facility 13 to Customer 53: 212.21
Facility 13 to Customer 54: 125.87
Facility 13 to Customer 55: 121.61
Facility 13 to Customer 56: 122.30
Facility 13 to Customer 57: 131.03
Facility 13 to Customer 58: 152.41
Facility 13 to Customer 59: 213.85
Facility 13 to Customer 60: 137.93
Facility 13 to Customer 61: 125.06
Facility 13 to Customer 62: 151.48
Facility 13 to Customer 63: 146.54
Facility 13 to Customer 64: 157.75
Facility 13 to Customer 65: 181.32
Facility 13 to Customer 66: 155.19
Facility 13 to Customer 67: 96.90
Facility 13 to Customer 68: 106.61
Facility 13 to Customer 69: 114.84
Facility 13 to Customer 70: 191.31
Facility 13 to Customer 71: 182.58
Facility 13 to Customer 72: 215.61
Facility 13 to Customer 73: 209.23
Facility 13 to Customer 74: 176.95
Facility 13 to Customer 75: 107.67
Facility 13 to Customer 76: 44.78
Facility 13 to Customer 77: 181.00
Facility 13 to Customer 78: 83.15
Facility 13 to Customer 79: 64.54
Facility 14 to Customer 0: 57.01
Facility 14 to Customer 1: 69.18
Facility 14 to Customer 2: 98.95
Facility 14 to Customer 3: 53.54
Facility 14 to Customer 4: 85.28
Facility 14 to Customer 5: 44.78
Facility 14 to Customer 6: 121.08
Facility 14 to Customer 7: 83.22
Facility 14 to Customer 8: 93.30
Facility 14 to Customer 9: 95.01
Facility 14 to Customer 10: 93.65
Facility 14 to Customer 11: 144.96
Facility 14 to Customer 12: 106.00
Facility 14 to Customer 13: 78.16
Facility 14 to Customer 14: 94.43
Facility 14 to Customer 15: 38.12
Facility 14 to Customer 16: 137.23
Facility 14 to Customer 17: 137.06
Facility 14 to Customer 18: 72.56
Facility 14 to Customer 19: 21.63
Facility 14 to Customer 20: 79.08
Facility 14 to Customer 21: 144.01
Facility 14 to Customer 22: 65.00
Facility 14 to Customer 23: 36.80
Facility 14 to Customer 24: 61.06
Facility 14 to Customer 25: 65.60
Facility 14 to Customer 26: 28.43
Facility 14 to Customer 27: 111.11
Facility 14 to Customer 28: 18.44
Facility 14 to Customer 29: 141.57
Facility 14 to Customer 30: 22.02
Facility 14 to Customer 31: 84.86
Facility 14 to Customer 32: 112.93
Facility 14 to Customer 33: 142.95
Facility 14 to Customer 34: 152.59
Facility 14 to Customer 35: 60.75
Facility 14 to Customer 36: 45.22
Facility 14 to Customer 37: 86.68
Facility 14 to Customer 38: 104.12
Facility 14 to Customer 39: 96.61
Facility 14 to Customer 40: 95.34
Facility 14 to Customer 41: 51.97
Facility 14 to Customer 42: 145.80
Facility 14 to Customer 43: 151.95
Facility 14 to Customer 44: 81.63
Facility 14 to Customer 45: 84.85
Facility 14 to Customer 46: 85.15
Facility 14 to Customer 47: 143.03
Facility 14 to Customer 48: 114.63
Facility 14 to Customer 49: 108.00
Facility 14 to Customer 50: 76.94
Facility 14 to Customer 51: 28.02
Facility 14 to Customer 52: 76.84
Facility 14 to Customer 53: 121.94
Facility 14 to Customer 54: 84.60
Facility 14 to Customer 55: 26.93
Facility 14 to Customer 56: 25.06
Facility 14 to Customer 57: 96.83
Facility 14 to Customer 58: 69.57
Facility 14 to Customer 59: 124.82
Facility 14 to Customer 60: 48.84
Facility 14 to Customer 61: 116.28
Facility 14 to Customer 62: 124.85
Facility 14 to Customer 63: 61.40
Facility 14 to Customer 64: 74.73
Facility 14 to Customer 65: 90.02
Facility 14 to Customer 66: 72.73
Facility 14 to Customer 67: 22.80
Facility 14 to Customer 68: 74.95
Facility 14 to Customer 69: 30.53
Facility 14 to Customer 70: 96.26
Facility 14 to Customer 71: 138.58
Facility 14 to Customer 72: 146.22
Facility 14 to Customer 73: 114.87
Facility 14 to Customer 74: 99.85
Facility 14 to Customer 75: 92.46
Facility 14 to Customer 76: 52.48
Facility 14 to Customer 77: 100.58
Facility 14 to Customer 78: 44.01
Facility 14 to Customer 79: 98.99
Facility 15 to Customer 0: 190.28
Facility 15 to Customer 1: 202.94
Facility 15 to Customer 2: 164.48
Facility 15 to Customer 3: 104.22
Facility 15 to Customer 4: 147.35
Facility 15 to Customer 5: 162.66
Facility 15 to Customer 6: 38.90
Facility 15 to Customer 7: 213.71
Facility 15 to Customer 8: 113.60
Facility 15 to Customer 9: 141.57
Facility 15 to Customer 10: 134.18
Facility 15 to Customer 11: 45.61
Facility 15 to Customer 12: 190.59
Facility 15 to Customer 13: 92.10
Facility 15 to Customer 14: 124.81
Facility 15 to Customer 15: 146.49
Facility 15 to Customer 16: 82.02
Facility 15 to Customer 17: 143.40
Facility 15 to Customer 18: 133.70
Facility 15 to Customer 19: 138.80
Facility 15 to Customer 20: 126.06
Facility 15 to Customer 21: 98.05
Facility 15 to Customer 22: 164.60
Facility 15 to Customer 23: 192.61
Facility 15 to Customer 24: 109.24
Facility 15 to Customer 25: 180.35
Facility 15 to Customer 26: 185.43
Facility 15 to Customer 27: 83.82
Facility 15 to Customer 28: 171.90
Facility 15 to Customer 29: 53.01
Facility 15 to Customer 30: 150.43
Facility 15 to Customer 31: 120.93
Facility 15 to Customer 32: 174.38
Facility 15 to Customer 33: 27.29
Facility 15 to Customer 34: 147.09
Facility 15 to Customer 35: 108.47
Facility 15 to Customer 36: 202.16
Facility 15 to Customer 37: 114.35
Facility 15 to Customer 38: 110.14
Facility 15 to Customer 39: 127.12
Facility 15 to Customer 40: 233.35
Facility 15 to Customer 41: 164.10
Facility 15 to Customer 42: 118.00
Facility 15 to Customer 43: 151.21
Facility 15 to Customer 44: 76.06
Facility 15 to Customer 45: 80.23
Facility 15 to Customer 46: 84.48
Facility 15 to Customer 47: 147.87
Facility 15 to Customer 48: 169.37
Facility 15 to Customer 49: 147.47
Facility 15 to Customer 50: 212.84
Facility 15 to Customer 51: 147.36
Facility 15 to Customer 52: 166.72
Facility 15 to Customer 53: 140.19
Facility 15 to Customer 54: 73.54
Facility 15 to Customer 55: 145.60
Facility 15 to Customer 56: 159.20
Facility 15 to Customer 57: 62.64
Facility 15 to Customer 58: 213.36
Facility 15 to Customer 59: 136.12
Facility 15 to Customer 60: 191.80
Facility 15 to Customer 61: 64.54
Facility 15 to Customer 62: 37.05
Facility 15 to Customer 63: 205.00
Facility 15 to Customer 64: 111.61
Facility 15 to Customer 65: 213.69
Facility 15 to Customer 66: 216.09
Facility 15 to Customer 67: 135.06
Facility 15 to Customer 68: 88.53
Facility 15 to Customer 69: 184.46
Facility 15 to Customer 70: 154.74
Facility 15 to Customer 71: 27.51
Facility 15 to Customer 72: 82.30
Facility 15 to Customer 73: 157.81
Facility 15 to Customer 74: 95.75
Facility 15 to Customer 75: 81.02
Facility 15 to Customer 76: 168.51
Facility 15 to Customer 77: 239.71
Facility 15 to Customer 78: 197.02
Facility 15 to Customer 79: 127.28
Facility 16 to Customer 0: 153.39
Facility 16 to Customer 1: 163.72
Facility 16 to Customer 2: 192.13
Facility 16 to Customer 3: 101.92
Facility 16 to Customer 4: 94.63
Facility 16 to Customer 5: 127.44
Facility 16 to Customer 6: 54.64
Facility 16 to Customer 7: 171.05
Facility 16 to Customer 8: 61.29
Facility 16 to Customer 9: 171.97
Facility 16 to Customer 10: 78.41
Facility 16 to Customer 11: 108.63
Facility 16 to Customer 12: 133.65
Facility 16 to Customer 13: 65.12
Facility 16 to Customer 14: 69.63
Facility 16 to Customer 15: 150.62
Facility 16 to Customer 16: 10.82
Facility 16 to Customer 17: 73.05
Facility 16 to Customer 18: 88.14
Facility 16 to Customer 19: 132.10
Facility 16 to Customer 20: 151.09
