Facility Location Problem Instance
Number of facilities: 50
Number of customers: 80
Grid size: 200x200
Facilities coordinates (x, y):
Facility 9 to Customer 14: 127.53
Facility 9 to Customer 15: 42.06
Facility 9 to Customer 16: 65.00
Facility 9 to Customer 17: 26.25
Facility 9 to Customer 18: 117.03
Facility 9 to Customer 19: 83.74
Facility 9 to Customer 20: 115.42
Facility 9 to Customer 21: 126.49
Facility 9 to Customer 22: 98.00
Facility 9 to Customer 23: 100.66
Facility 9 to Customer 24: 117.27
Facility 9 to Customer 25: 92.07
Facility 9 to Customer 26: 23.09
Facility 9 to Customer 27: 105.32
Facility 9 to Customer 28: 99.64
Facility 9 to Customer 29: 154.77
Facility 9 to Customer 30: 78.39
Facility 9 to Customer 31: 86.35
Facility 9 to Customer 32: 154.03
Facility 9 to Customer 33: 49.65
Facility 9 to Customer 34: 64.64
Facility 9 to Customer 35: 80.21
Facility 9 to Customer 36: 117.39
Facility 9 to Customer 37: 137.57
Facility 9 to Customer 38: 79.63
Facility 9 to Customer 39: 158.27
Facility 9 to Customer 40: 115.28
Facility 9 to Customer 41: 91.42
Facility 9 to Customer 42: 38.60
Facility 9 to Customer 43: 157.19
Facility 9 to Customer 44: 26.68
Facility 9 to Customer 45: 63.03
Facility 9 to Customer 46: 105.00
Facility 9 to Customer 47: 113.16
Facility 9 to Customer 48: 168.40
Facility 9 to Customer 49: 69.46
Facility 9 to Customer 50: 37.34
Facility 9 to Customer 51: 182.43
Facility 9 to Customer 52: 86.77
Facility 9 to Customer 53: 50.96
Facility 9 to Customer 54: 139.65
Facility 9 to Customer 55: 113.15
Facility 9 to Customer 56: 45.88
Facility 9 to Customer 57: 62.13
Facility 9 to Customer 58: 113.28
Facility 9 to Customer 59: 131.40
Facility 9 to Customer 60: 64.35
Facility 9 to Customer 61: 134.18
Facility 9 to Customer 62: 52.39
Facility 9 to Customer 63: 122.25
Facility 9 to Customer 64: 122.25
Facility 9 to Customer 65: 56.86
Facility 9 to Customer 66: 87.85
Facility 9 to Customer 67: 108.85
Facility 9 to Customer 68: 122.43
Facility 9 to Customer 69: 100.50
Facility 9 to Customer 70: 62.20
Facility 9 to Customer 71: 10.63
Facility 9 to Customer 72: 129.24
Facility 9 to Customer 73: 103.25
Facility 9 to Customer 74: 171.19
Facility 9 to Customer 75: 112.36
Facility 9 to Customer 76: 82.76
Facility 9 to Customer 77: 171.23
Facility 9 to Customer 78: 115.26
Facility 9 to Customer 79: 138.41
Facility 10 to Customer 0: 65.86
Facility 10 to Customer 1: 139.06
Facility 10 to Customer 2: 168.15
Facility 10 to Customer 3: 103.87
Facility 10 to Customer 4: 136.68
Facility 10 to Customer 5: 45.49
Facility 10 to Customer 6: 51.62
Facility 10 to Customer 7: 144.22
Facility 10 to Customer 8: 145.22
Facility 10 to Customer 9: 186.20
Facility 10 to Customer 10: 118.60
Facility 10 to Customer 11: 155.08
Facility 10 to Customer 12: 176.41
Facility 10 to Customer 13: 43.14
Facility 10 to Customer 14: 9.85
Facility 10 to Customer 15: 104.81
Facility 10 to Customer 16: 140.86
Facility 10 to Customer 17: 101.59
Facility 10 to Customer 18: 123.94
Facility 10 to Customer 19: 186.13
Facility 10 to Customer 20: 39.62
Facility 10 to Customer 21: 117.10
Facility 10 to Customer 22: 185.91
Facility 10 to Customer 23: 161.55
Facility 10 to Customer 24: 52.09
Facility 10 to Customer 25: 64.85
Facility 10 to Customer 26: 130.86
Facility 10 to Customer 27: 68.15
Facility 10 to Customer 28: 174.84
Facility 10 to Customer 29: 32.76
Facility 10 to Customer 30: 49.73
Facility 10 to Customer 31: 43.27
Facility 10 to Customer 32: 93.96
Facility 10 to Customer 33: 79.61
Facility 10 to Customer 34: 83.49
Facility 10 to Customer 35: 106.33
Facility 10 to Customer 36: 169.06
Facility 10 to Customer 37: 121.15
Facility 10 to Customer 38: 115.43
Facility 10 to Customer 39: 37.00
Facility 10 to Customer 40: 51.62
Facility 10 to Customer 41: 157.55
Facility 10 to Customer 42: 89.32
Facility 10 to Customer 43: 95.82
Facility 10 to Customer 44: 150.86
Facility 10 to Customer 45: 119.52
Facility 10 to Customer 46: 191.31
Facility 10 to Customer 47: 210.21
Facility 10 to Customer 48: 146.67
Facility 10 to Customer 49: 182.41
Facility 10 to Customer 50: 148.95
Facility 10 to Customer 51: 157.84
Facility 10 to Customer 52: 43.19
Facility 10 to Customer 53: 91.68
Facility 10 to Customer 54: 95.52
Facility 10 to Customer 55: 129.03
Facility 10 to Customer 56: 138.54
Facility 10 to Customer 57: 181.47
Facility 10 to Customer 58: 135.35
Facility 10 to Customer 59: 21.02
Facility 10 to Customer 60: 102.94
Facility 10 to Customer 61: 106.00
Facility 10 to Customer 62: 75.58
Facility 10 to Customer 63: 220.17
Facility 10 to Customer 64: 9.43
Facility 10 to Customer 65: 136.47
Facility 10 to Customer 66: 151.73
Facility 10 to Customer 67: 89.27
Facility 10 to Customer 68: 177.10
Facility 10 to Customer 69: 121.08
Facility 10 to Customer 70: 125.40
Facility 10 to Customer 71: 132.00
Facility 10 to Customer 72: 4.00
Facility 10 to Customer 73: 199.53
Facility 10 to Customer 74: 137.30
Facility 10 to Customer 75: 106.96
Facility 10 to Customer 76: 95.38
Facility 10 to Customer 77: 145.25
Facility 10 to Customer 78: 27.66
Facility 10 to Customer 79: 133.73
Facility 11 to Customer 0: 78.03
Facility 11 to Customer 1: 157.11
Facility 11 to Customer 2: 203.87
Facility 11 to Customer 3: 139.23
Facility 11 to Customer 4: 176.51
Facility 11 to Customer 5: 59.84
Facility 11 to Customer 6: 79.23
Facility 11 to Customer 7: 181.95
Facility 11 to Customer 8: 171.48
Facility 11 to Customer 9: 222.44
Facility 11 to Customer 10: 150.21
Facility 11 to Customer 11: 189.53
Facility 11 to Customer 12: 217.20
Facility 11 to Customer 13: 52.24
Facility 11 to Customer 14: 36.07
Facility 11 to Customer 15: 143.59
Facility 11 to Customer 16: 181.04
Facility 11 to Customer 17: 136.00
Facility 11 to Customer 18: 163.49
Facility 11 to Customer 19: 225.58
Facility 11 to Customer 20: 50.64
Facility 11 to Customer 21: 155.47
Facility 11 to Customer 22: 226.30
Facility 11 to Customer 23: 202.37
Facility 11 to Customer 24: 90.25
Facility 11 to Customer 25: 105.59
Facility 11 to Customer 26: 167.80
Facility 11 to Customer 27: 107.91
Facility 11 to Customer 28: 215.54
Facility 11 to Customer 29: 8.06
Facility 11 to Customer 30: 84.05
Facility 11 to Customer 31: 82.04
Facility 11 to Customer 32: 125.14
Facility 11 to Customer 33: 116.21
Facility 11 to Customer 34: 107.20
Facility 11 to Customer 35: 147.15
Facility 11 to Customer 36: 209.75
Facility 11 to Customer 37: 158.32
Facility 11 to Customer 38: 131.00
Facility 11 to Customer 39: 49.04
Facility 11 to Customer 40: 58.01
Facility 11 to Customer 41: 198.31
Facility 11 to Customer 42: 124.26
Facility 11 to Customer 43: 126.32
Facility 11 to Customer 44: 182.26
Facility 11 to Customer 45: 139.92
Facility 11 to Customer 46: 231.81
Facility 11 to Customer 47: 250.34
Facility 11 to Customer 48: 181.14
Facility 11 to Customer 49: 220.62
Facility 11 to Customer 50: 186.47
Facility 11 to Customer 51: 191.02
Facility 11 to Customer 52: 74.95
Facility 11 to Customer 53: 130.82
Facility 11 to Customer 54: 130.46
Facility 11 to Customer 55: 169.01
Facility 11 to Customer 56: 177.52
Facility 11 to Customer 57: 218.60
Facility 11 to Customer 58: 175.48
Facility 11 to Customer 59: 55.32
Facility 11 to Customer 60: 143.41
Facility 11 to Customer 61: 142.71
Facility 11 to Customer 62: 109.60
Facility 11 to Customer 63: 260.32
Facility 11 to Customer 64: 41.73
Facility 11 to Customer 65: 176.31
Facility 11 to Customer 66: 192.48
Facility 11 to Customer 67: 128.71
Facility 11 to Customer 68: 217.80
Facility 11 to Customer 69: 161.55
Facility 11 to Customer 70: 165.70
Facility 11 to Customer 71: 164.15
Facility 11 to Customer 72: 37.44
Facility 11 to Customer 73: 239.60
Facility 11 to Customer 74: 170.05
Facility 11 to Customer 75: 146.41
Facility 11 to Customer 76: 136.19
Facility 11 to Customer 77: 179.01
Facility 11 to Customer 78: 67.62
Facility 11 to Customer 79: 171.61
Facility 12 to Customer 0: 136.86
Facility 12 to Customer 1: 113.28
Facility 12 to Customer 2: 23.41
Facility 12 to Customer 3: 53.41
Facility 12 to Customer 4: 100.65
Facility 12 to Customer 5: 141.35
Facility 12 to Customer 6: 160.08
Facility 12 to Customer 7: 8.94
Facility 12 to Customer 8: 77.88
Facility 12 to Customer 9: 35.51
Facility 12 to Customer 10: 160.03
Facility 12 to Customer 11: 28.30
Facility 12 to Customer 12: 71.55
Facility 12 to Customer 13: 149.68
Facility 12 to Customer 14: 155.00
Facility 12 to Customer 15: 49.24
Facility 12 to Customer 16: 38.59
Facility 12 to Customer 17: 58.25
Facility 12 to Customer 18: 103.46
Facility 12 to Customer 19: 42.95
Facility 12 to Customer 20: 148.73
Facility 12 to Customer 21: 116.48
Facility 12 to Customer 22: 58.55
Facility 12 to Customer 23: 69.66
Facility 12 to Customer 24: 129.03
Facility 12 to Customer 25: 102.36
Facility 12 to Customer 26: 23.43
Facility 12 to Customer 27: 112.45
Facility 12 to Customer 28: 63.56
Facility 12 to Customer 29: 183.22
Facility 12 to Customer 30: 106.96
Facility 12 to Customer 31: 109.84
Facility 12 to Customer 32: 155.12
Facility 12 to Customer 33: 74.52
Facility 12 to Customer 34: 103.32
Facility 12 to Customer 35: 73.33
Facility 12 to Customer 36: 86.83
Facility 12 to Customer 37: 127.49
Facility 12 to Customer 38: 120.35
Facility 12 to Customer 39: 178.19
Facility 12 to Customer 40: 150.60
Facility 12 to Customer 41: 60.31
Facility 12 to Customer 42: 68.01
Facility 12 to Customer 43: 158.15
Facility 12 to Customer 44: 49.40
Facility 12 to Customer 45: 103.48
Facility 12 to Customer 46: 65.49
Facility 12 to Customer 47: 72.37
Facility 12 to Customer 48: 154.95
Facility 12 to Customer 49: 30.61
Facility 12 to Customer 50: 4.24
Facility 12 to Customer 51: 168.19
Facility 12 to Customer 52: 116.73
Facility 12 to Customer 53: 62.65
Facility 12 to Customer 54: 138.44
Facility 12 to Customer 55: 97.17
Facility 12 to Customer 56: 21.38
Facility 12 to Customer 57: 28.64
Facility 12 to Customer 58: 94.83
Facility 12 to Customer 59: 151.64
Facility 12 to Customer 60: 62.20
Facility 12 to Customer 61: 128.89
Facility 12 to Customer 62: 82.81
Facility 12 to Customer 63: 81.49
Facility 12 to Customer 64: 149.40
Facility 12 to Customer 65: 33.24
Facility 12 to Customer 66: 58.69
Facility 12 to Customer 67: 108.04
Facility 12 to Customer 68: 90.14
Facility 12 to Customer 69: 86.65
Facility 12 to Customer 70: 46.10
Facility 12 to Customer 71: 48.01
Facility 12 to Customer 72: 155.33
Facility 12 to Customer 73: 62.51
Facility 12 to Customer 74: 161.28
Facility 12 to Customer 75: 104.92
Facility 12 to Customer 76: 81.01
Facility 12 to Customer 77: 158.77
Facility 12 to Customer 78: 134.66
Facility 12 to Customer 79: 124.08
Facility 13 to Customer 0: 84.12
Facility 13 to Customer 1: 160.51
Facility 13 to Customer 2: 191.88
Facility 13 to Customer 3: 127.77
Facility 13 to Customer 4: 151.29
Facility 13 to Customer 5: 63.60
Facility 13 to Customer 6: 51.16
Facility 13 to Customer 7: 167.39
Facility 13 to Customer 8: 168.67
Facility 13 to Customer 9: 209.77
Facility 13 to Customer 10: 122.15
Facility 13 to Customer 11: 179.01
Facility 13 to Customer 12: 195.41
Facility 13 to Customer 13: 58.69
Facility 13 to Customer 14: 27.07
Facility 13 to Customer 15: 127.58
Facility 13 to Customer 16: 162.00
Facility 13 to Customer 17: 125.59
Facility 13 to Customer 18: 138.00
Facility 13 to Customer 19: 208.06
Facility 13 to Customer 20: 55.71
Facility 13 to Customer 21: 129.03
Facility 13 to Customer 22: 206.52
Facility 13 to Customer 23: 180.21
Facility 13 to Customer 24: 64.47
Facility 13 to Customer 25: 83.24
Facility 13 to Customer 26: 154.35
Facility 13 to Customer 27: 83.24
Facility 13 to Customer 28: 194.49
Facility 13 to Customer 29: 21.84
Facility 13 to Customer 30: 73.76
Facility 13 to Customer 31: 66.65
Facility 13 to Customer 32: 97.08
Facility 13 to Customer 33: 103.37
Facility 13 to Customer 34: 106.02
Facility 13 to Customer 35: 125.25
Facility 13 to Customer 36: 186.25
Facility 13 to Customer 37: 131.24
Facility 13 to Customer 38: 135.92
Facility 13 to Customer 39: 22.47
Facility 13 to Customer 40: 66.64
Facility 13 to Customer 41: 176.95
Facility 13 to Customer 42: 113.30
Facility 13 to Customer 43: 98.25
Facility 13 to Customer 44: 174.89
Facility 13 to Customer 45: 141.51
Facility 13 to Customer 46: 211.62
Facility 13 to Customer 47: 231.23
Facility 13 to Customer 48: 153.26
Facility 13 to Customer 49: 205.24
Facility 13 to Customer 50: 172.19
Facility 13 to Customer 51: 163.00
Facility 13 to Customer 52: 66.91
Facility 13 to Customer 53: 114.28
Facility 13 to Customer 54: 102.83
Facility 13 to Customer 55: 144.03
Facility 13 to Customer 56: 161.01
Facility 13 to Customer 57: 204.79
Facility 13 to Customer 58: 150.71
Facility 13 to Customer 59: 29.53
Facility 13 to Customer 60: 123.76
Facility 13 to Customer 61: 115.52
Facility 13 to Customer 62: 99.62
Facility 13 to Customer 63: 241.12
Facility 13 to Customer 64: 31.06
Facility 13 to Customer 65: 158.14
Facility 13 to Customer 66: 171.19
Facility 13 to Customer 67: 103.37
Facility 13 to Customer 68: 194.31
Facility 13 to Customer 69: 137.56
Facility 13 to Customer 70: 146.41
Facility 13 to Customer 71: 156.04
Facility 13 to Customer 72: 23.19
Facility 13 to Customer 73: 220.66
Facility 13 to Customer 74: 142.01
Facility 13 to Customer 75: 120.93
Facility 13 to Customer 76: 114.02
Facility 13 to Customer 77: 151.05
Facility 13 to Customer 78: 44.69
Facility 13 to Customer 79: 144.81
Facility 14 to Customer 0: 156.73
Facility 14 to Customer 1: 117.28
Facility 14 to Customer 2: 13.45
Facility 14 to Customer 3: 77.67
Facility 14 to Customer 4: 128.16
Facility 14 to Customer 5: 164.20
Facility 14 to Customer 6: 190.68
Facility 14 to Customer 7: 39.46
Facility 14 to Customer 8: 79.25
Facility 14 to Customer 9: 5.66
Facility 14 to Customer 10: 190.22
Facility 14 to Customer 11: 30.53
Facility 14 to Customer 12: 88.39
Facility 14 to Customer 13: 172.74
Facility 14 to Customer 14: 181.80
Facility 14 to Customer 15: 79.12
Facility 14 to Customer 16: 66.48
Facility 14 to Customer 17: 81.22
Facility 14 to Customer 18: 132.44
Facility 14 to Customer 19: 45.65
Facility 14 to Customer 20: 172.25
Facility 14 to Customer 21: 146.11
Facility 14 to Customer 22: 68.24
Facility 14 to Customer 23: 91.26
Facility 14 to Customer 24: 159.66
Facility 14 to Customer 25: 132.98
Facility 14 to Customer 26: 50.16
Facility 14 to Customer 27: 143.40
Facility 14 to Customer 28: 79.91
Facility 14 to Customer 29: 209.70
Facility 14 to Customer 30: 132.85
Facility 14 to Customer 31: 137.74
Facility 14 to Customer 32: 186.04
Facility 14 to Customer 33: 101.21
Facility 14 to Customer 34: 121.66
Facility 14 to Customer 35: 104.12
Facility 14 to Customer 36: 107.62
Facility 14 to Customer 37: 156.95
Facility 14 to Customer 38: 130.55
Facility 14 to Customer 39: 207.63
Facility 14 to Customer 40: 172.53
Facility 14 to Customer 41: 82.68
Facility 14 to Customer 42: 92.66
Facility 14 to Customer 43: 189.07
Facility 14 to Customer 44: 49.73
Facility 14 to Customer 45: 112.72
Facility 14 to Customer 46: 74.09
Facility 14 to Customer 47: 71.06
Facility 14 to Customer 48: 183.11
Facility 14 to Customer 49: 25.06
Facility 14 to Customer 50: 34.37
Facility 14 to Customer 51: 195.93
Facility 14 to Customer 52: 142.06
Facility 14 to Customer 53: 92.35
Facility 14 to Customer 54: 169.24
Facility 14 to Customer 55: 125.57
Facility 14 to Customer 56: 52.04
Facility 14 to Customer 57: 11.18
Facility 14 to Customer 58: 122.43
Facility 14 to Customer 59: 180.87
Facility 14 to Customer 60: 93.26
Facility 14 to Customer 61: 159.26
Facility 14 to Customer 62: 107.42
Facility 14 to Customer 63: 77.78
Facility 14 to Customer 64: 176.30
Facility 14 to Customer 65: 62.80
Facility 14 to Customer 66: 82.76
Facility 14 to Customer 67: 139.00
Facility 14 to Customer 68: 109.04
Facility 14 to Customer 69: 115.95
Facility 14 to Customer 70: 76.42
Facility 14 to Customer 71: 59.36
Facility 14 to Customer 72: 182.70
Facility 14 to Customer 73: 64.26
Facility 14 to Customer 74: 190.41
Facility 14 to Customer 75: 135.20
Facility 14 to Customer 76: 112.04
Facility 14 to Customer 77: 187.21
Facility 14 to Customer 78: 163.98
Facility 14 to Customer 79: 152.43
Facility 15 to Customer 0: 168.13
Facility 15 to Customer 1: 200.85
Facility 15 to Customer 2: 147.83
Facility 15 to Customer 3: 120.24
Facility 15 to Customer 4: 27.07
Facility 15 to Customer 5: 156.18
Facility 15 to Customer 6: 93.52
Facility 15 to Customer 7: 118.60
Facility 15 to Customer 8: 179.81
Facility 15 to Customer 9: 155.96
Facility 15 to Customer 10: 43.32
Facility 15 to Customer 11: 148.06
Facility 15 to Customer 12: 86.12
Facility 15 to Customer 13: 160.13
Facility 15 to Customer 14: 138.23
Facility 15 to Customer 15: 96.26
Facility 15 to Customer 16: 86.68
Facility 15 to Customer 17: 124.65
Facility 15 to Customer 18: 21.02
Facility 15 to Customer 19: 125.04
Facility 15 to Customer 20: 156.92
Facility 15 to Customer 21: 13.60
Facility 15 to Customer 22: 108.78
Facility 15 to Customer 23: 72.56
Facility 15 to Customer 24: 77.52
Facility 15 to Customer 25: 73.01
Facility 15 to Customer 26: 119.04
Facility 15 to Customer 27: 63.20
Facility 15 to Customer 28: 90.93
Facility 15 to Customer 29: 159.66
Facility 15 to Customer 30: 121.46
Facility 15 to Customer 31: 107.71
Facility 15 to Customer 32: 55.15
Facility 15 to Customer 33: 110.14
Facility 15 to Customer 34: 155.19
Facility 15 to Customer 35: 57.38
Facility 15 to Customer 36: 66.13
Facility 15 to Customer 37: 10.00
Facility 15 to Customer 38: 191.05
Facility 15 to Customer 39: 126.09
Facility 15 to Customer 40: 166.88
Facility 15 to Customer 41: 77.01
Facility 15 to Customer 42: 119.40
Facility 15 to Customer 43: 56.64
Facility 15 to Customer 44: 161.98
Facility 15 to Customer 45: 182.04
Facility 15 to Customer 46: 109.84
Facility 15 to Customer 47: 132.57
Facility 15 to Customer 48: 31.06
Facility 15 to Customer 49: 136.62
Facility 15 to Customer 50: 122.77
Facility 15 to Customer 51: 45.00
Facility 15 to Customer 52: 128.79
Facility 15 to Customer 53: 92.31
Facility 15 to Customer 54: 40.50
Facility 15 to Customer 55: 27.66
Facility 15 to Customer 56: 103.47
Facility 15 to Customer 57: 145.78
Facility 15 to Customer 58: 32.02
Facility 15 to Customer 59: 111.99
Facility 15 to Customer 60: 73.59
Facility 15 to Customer 61: 25.50
Facility 15 to Customer 62: 121.80
Facility 15 to Customer 63: 140.19
Facility 15 to Customer 64: 134.06
Facility 15 to Customer 65: 91.18
Facility 15 to Customer 66: 74.11
Facility 15 to Customer 67: 42.76
Facility 15 to Customer 68: 72.50
Facility 15 to Customer 69: 38.01
Facility 15 to Customer 70: 79.16
Facility 15 to Customer 71: 147.90
Facility 15 to Customer 72: 133.54
Facility 15 to Customer 73: 125.16
Facility 15 to Customer 74: 37.48
Facility 15 to Customer 75: 28.18
Facility 15 to Customer 76: 57.80
Facility 15 to Customer 77: 34.44
Facility 15 to Customer 78: 102.18
Facility 15 to Customer 79: 4.47
Facility 16 to Customer 0: 109.08
Facility 16 to Customer 1: 54.82
Facility 16 to Customer 2: 52.00
Facility 16 to Customer 3: 57.87
Facility 16 to Customer 4: 154.18
Facility 16 to Customer 5: 122.25
Facility 16 to Customer 6: 178.13
Facility 16 to Customer 7: 63.53
Facility 16 to Customer 8: 16.76
Facility 16 to Customer 9: 67.27
Facility 16 to Customer 10: 200.80
Facility 16 to Customer 11: 36.67
Facility 16 to Customer 12: 135.25
Facility 16 to Customer 13: 130.68
Facility 16 to Customer 14: 149.68
Facility 16 to Customer 15: 78.03
Facility 16 to Customer 16: 97.08
