Facility Location Problem Instance
Number of facilities: 50
Number of customers: 80
Grid size: 200x200
Facilities coordinates (x, y):
Facility 9 to Customer 14: 147.25
Facility 9 to Customer 15: 12.04
Facility 9 to Customer 16: 90.91
Facility 9 to Customer 17: 62.03
Facility 9 to Customer 18: 184.46
Facility 9 to Customer 19: 150.66
Facility 9 to Customer 20: 68.47
Facility 9 to Customer 21: 174.24
Facility 9 to Customer 22: 39.41
Facility 9 to Customer 23: 94.37
Facility 9 to Customer 24: 61.40
Facility 9 to Customer 25: 136.06
Facility 9 to Customer 26: 203.89
Facility 9 to Customer 27: 94.83
Facility 9 to Customer 28: 170.60
Facility 9 to Customer 29: 82.04
Facility 9 to Customer 30: 85.09
Facility 9 to Customer 31: 143.84
Facility 9 to Customer 32: 150.65
Facility 9 to Customer 33: 100.84
Facility 9 to Customer 34: 151.09
Facility 9 to Customer 35: 136.03
Facility 9 to Customer 36: 22.20
Facility 9 to Customer 37: 12.73
Facility 9 to Customer 38: 114.24
Facility 9 to Customer 39: 54.13
Facility 9 to Customer 40: 111.02
Facility 9 to Customer 41: 145.58
Facility 9 to Customer 42: 152.64
Facility 9 to Customer 43: 18.03
Facility 9 to Customer 44: 74.33
Facility 9 to Customer 45: 127.13
Facility 9 to Customer 46: 152.24
Facility 9 to Customer 47: 94.85
Facility 9 to Customer 48: 15.56
Facility 9 to Customer 49: 195.39
Facility 9 to Customer 50: 89.27
Facility 9 to Customer 51: 131.61
Facility 9 to Customer 52: 195.17
Facility 9 to Customer 53: 51.48
Facility 9 to Customer 54: 91.00
Facility 9 to Customer 55: 39.46
Facility 9 to Customer 56: 69.35
Facility 9 to Customer 57: 59.17
Facility 9 to Customer 58: 161.45
Facility 9 to Customer 59: 180.31
Facility 9 to Customer 60: 97.16
Facility 9 to Customer 61: 34.48
Facility 9 to Customer 62: 46.39
Facility 9 to Customer 63: 81.91
Facility 9 to Customer 64: 177.10
Facility 9 to Customer 65: 167.54
Facility 9 to Customer 66: 80.62
Facility 9 to Customer 67: 48.26
Facility 9 to Customer 68: 100.26
Facility 9 to Customer 69: 119.88
Facility 9 to Customer 70: 94.89
Facility 9 to Customer 71: 82.93
Facility 9 to Customer 72: 6.32
Facility 9 to Customer 73: 35.78
Facility 9 to Customer 74: 98.62
Facility 9 to Customer 75: 97.41
Facility 9 to Customer 76: 172.20
Facility 9 to Customer 77: 41.63
Facility 9 to Customer 78: 94.34
Facility 9 to Customer 79: 72.11
Facility 10 to Customer 0: 143.29
Facility 10 to Customer 1: 96.13
Facility 10 to Customer 2: 33.96
Facility 10 to Customer 3: 129.00
Facility 10 to Customer 4: 75.93
Facility 10 to Customer 5: 117.32
Facility 10 to Customer 6: 121.30
Facility 10 to Customer 7: 150.95
Facility 10 to Customer 8: 136.95
Facility 10 to Customer 9: 60.14
Facility 10 to Customer 10: 125.63
Facility 10 to Customer 11: 17.20
Facility 10 to Customer 12: 130.08
Facility 10 to Customer 13: 69.23
Facility 10 to Customer 14: 18.38
Facility 10 to Customer 15: 166.41
Facility 10 to Customer 16: 65.51
Facility 10 to Customer 17: 110.44
Facility 10 to Customer 18: 68.15
Facility 10 to Customer 19: 20.81
Facility 10 to Customer 20: 115.60
Facility 10 to Customer 21: 41.05
Facility 10 to Customer 22: 193.85
Facility 10 to Customer 23: 68.01
Facility 10 to Customer 24: 136.57
Facility 10 to Customer 25: 59.30
Facility 10 to Customer 26: 51.48
Facility 10 to Customer 27: 119.92
Facility 10 to Customer 28: 58.90
Facility 10 to Customer 29: 139.43
Facility 10 to Customer 30: 134.83
Facility 10 to Customer 31: 18.25
Facility 10 to Customer 32: 108.68
Facility 10 to Customer 33: 108.17
Facility 10 to Customer 34: 12.53
Facility 10 to Customer 35: 37.36
Facility 10 to Customer 36: 172.15
Facility 10 to Customer 37: 168.60
Facility 10 to Customer 38: 51.48
Facility 10 to Customer 39: 126.25
Facility 10 to Customer 40: 125.45
Facility 10 to Customer 41: 38.59
Facility 10 to Customer 42: 109.14
Facility 10 to Customer 43: 170.34
Facility 10 to Customer 44: 152.59
Facility 10 to Customer 45: 53.24
Facility 10 to Customer 46: 115.60
Facility 10 to Customer 47: 62.61
Facility 10 to Customer 48: 159.15
Facility 10 to Customer 49: 59.03
Facility 10 to Customer 50: 113.55
Facility 10 to Customer 51: 30.08
Facility 10 to Customer 52: 48.27
Facility 10 to Customer 53: 139.18
Facility 10 to Customer 54: 98.43
Facility 10 to Customer 55: 142.24
Facility 10 to Customer 56: 161.99
Facility 10 to Customer 57: 104.39
Facility 10 to Customer 58: 76.38
Facility 10 to Customer 59: 36.01
Facility 10 to Customer 60: 111.07
Facility 10 to Customer 61: 125.40
Facility 10 to Customer 62: 126.51
Facility 10 to Customer 63: 101.97
Facility 10 to Customer 64: 35.85
Facility 10 to Customer 65: 55.47
Facility 10 to Customer 66: 134.46
Facility 10 to Customer 67: 111.83
Facility 10 to Customer 68: 64.54
Facility 10 to Customer 69: 41.18
Facility 10 to Customer 70: 113.02
Facility 10 to Customer 71: 73.25
Facility 10 to Customer 72: 161.21
Facility 10 to Customer 73: 154.16
Facility 10 to Customer 74: 106.74
Facility 10 to Customer 75: 94.00
Facility 10 to Customer 76: 16.28
Facility 10 to Customer 77: 152.86
Facility 10 to Customer 78: 89.89
Facility 10 to Customer 79: 103.25
Facility 11 to Customer 0: 137.53
Facility 11 to Customer 1: 19.03
Facility 11 to Customer 2: 74.85
Facility 11 to Customer 3: 146.29
Facility 11 to Customer 4: 48.85
Facility 11 to Customer 5: 93.65
Facility 11 to Customer 6: 53.81
Facility 11 to Customer 7: 127.02
Facility 11 to Customer 8: 75.45
Facility 11 to Customer 9: 124.60
Facility 11 to Customer 10: 51.97
Facility 11 to Customer 11: 88.84
Facility 11 to Customer 12: 127.76
Facility 11 to Customer 13: 110.44
Facility 11 to Customer 14: 85.00
Facility 11 to Customer 15: 134.95
Facility 11 to Customer 16: 67.48
Facility 11 to Customer 17: 61.39
Facility 11 to Customer 18: 141.72
Facility 11 to Customer 19: 89.94
Facility 11 to Customer 20: 58.69
Facility 11 to Customer 21: 66.03
Facility 11 to Customer 22: 152.43
Facility 11 to Customer 23: 83.49
Facility 11 to Customer 24: 136.96
Facility 11 to Customer 25: 20.59
Facility 11 to Customer 26: 125.40
Facility 11 to Customer 27: 48.41
Facility 11 to Customer 28: 52.80
Facility 11 to Customer 29: 150.27
Facility 11 to Customer 30: 65.86
Facility 11 to Customer 31: 81.22
Facility 11 to Customer 32: 40.31
Facility 11 to Customer 33: 35.61
Facility 11 to Customer 34: 83.29
Facility 11 to Customer 35: 92.70
Facility 11 to Customer 36: 130.36
Facility 11 to Customer 37: 133.18
Facility 11 to Customer 38: 34.48
Facility 11 to Customer 39: 73.74
Facility 11 to Customer 40: 153.67
Facility 11 to Customer 41: 101.24
Facility 11 to Customer 42: 41.73
Facility 11 to Customer 43: 140.70
Facility 11 to Customer 44: 156.95
Facility 11 to Customer 45: 24.02
Facility 11 to Customer 46: 165.65
Facility 11 to Customer 47: 71.45
Facility 11 to Customer 48: 133.06
Facility 11 to Customer 49: 136.01
Facility 11 to Customer 50: 45.34
Facility 11 to Customer 51: 49.50
Facility 11 to Customer 52: 124.90
Facility 11 to Customer 53: 133.93
Facility 11 to Customer 54: 34.44
Facility 11 to Customer 55: 130.23
Facility 11 to Customer 56: 161.68
Facility 11 to Customer 57: 98.79
Facility 11 to Customer 58: 139.65
Facility 11 to Customer 59: 113.11
Facility 11 to Customer 60: 134.20
Facility 11 to Customer 61: 106.07
Facility 11 to Customer 62: 78.85
Facility 11 to Customer 63: 115.66
Facility 11 to Customer 64: 73.06
Facility 11 to Customer 65: 125.93
Facility 11 to Customer 66: 67.18
Facility 11 to Customer 67: 98.23
Facility 11 to Customer 68: 86.31
Facility 11 to Customer 69: 44.01
Facility 11 to Customer 70: 134.62
Facility 11 to Customer 71: 61.40
Facility 11 to Customer 72: 125.77
Facility 11 to Customer 73: 139.04
Facility 11 to Customer 74: 35.38
Facility 11 to Customer 75: 118.44
Facility 11 to Customer 76: 89.44
Facility 11 to Customer 77: 140.89
Facility 11 to Customer 78: 28.86
Facility 11 to Customer 79: 51.20
Facility 12 to Customer 0: 47.13
Facility 12 to Customer 1: 154.03
Facility 12 to Customer 2: 90.67
Facility 12 to Customer 3: 7.21
Facility 12 to Customer 4: 95.90
Facility 12 to Customer 5: 73.74
Facility 12 to Customer 6: 196.02
Facility 12 to Customer 7: 78.41
Facility 12 to Customer 8: 135.57
Facility 12 to Customer 9: 87.66
Facility 12 to Customer 10: 155.80
Facility 12 to Customer 11: 137.18
Facility 12 to Customer 12: 39.05
Facility 12 to Customer 13: 55.90
Facility 12 to Customer 14: 106.08
Facility 12 to Customer 15: 97.16
Facility 12 to Customer 16: 76.54
Facility 12 to Customer 17: 110.14
Facility 12 to Customer 18: 114.06
Facility 12 to Customer 19: 106.38
Facility 12 to Customer 20: 121.79
Facility 12 to Customer 21: 159.14
Facility 12 to Customer 22: 129.63
Facility 12 to Customer 23: 62.39
Facility 12 to Customer 24: 35.44
Facility 12 to Customer 25: 143.13
Facility 12 to Customer 26: 153.84
Facility 12 to Customer 27: 147.80
Facility 12 to Customer 28: 168.00
Facility 12 to Customer 29: 21.26
Facility 12 to Customer 30: 149.22
Facility 12 to Customer 31: 105.00
Facility 12 to Customer 32: 183.00
Facility 12 to Customer 33: 145.17
Facility 12 to Customer 34: 112.04
Facility 12 to Customer 35: 87.28
Facility 12 to Customer 36: 117.15
Facility 12 to Customer 37: 104.69
Facility 12 to Customer 38: 113.60
Facility 12 to Customer 39: 117.20
Facility 12 to Customer 40: 16.03
Facility 12 to Customer 41: 91.59
Facility 12 to Customer 42: 184.61
Facility 12 to Customer 43: 96.32
Facility 12 to Customer 44: 37.54
Facility 12 to Customer 45: 130.61
Facility 12 to Customer 46: 59.62
Facility 12 to Customer 47: 73.82
Facility 12 to Customer 48: 85.16
Facility 12 to Customer 49: 133.33
Facility 12 to Customer 50: 139.01
Facility 12 to Customer 51: 116.21
Facility 12 to Customer 52: 141.04
Facility 12 to Customer 53: 45.12
Facility 12 to Customer 54: 129.50
Facility 12 to Customer 55: 56.72
Facility 12 to Customer 56: 49.52
Facility 12 to Customer 57: 51.62
Facility 12 to Customer 58: 84.40
Facility 12 to Customer 59: 128.32
Facility 12 to Customer 60: 12.04
Facility 12 to Customer 61: 66.49
Facility 12 to Customer 62: 109.77
Facility 12 to Customer 63: 27.80
Facility 12 to Customer 64: 156.92
Facility 12 to Customer 65: 101.55
Facility 12 to Customer 66: 145.50
Facility 12 to Customer 67: 60.01
Facility 12 to Customer 68: 62.36
Facility 12 to Customer 69: 110.14
Facility 12 to Customer 70: 10.05
Facility 12 to Customer 71: 82.20
Facility 12 to Customer 72: 101.12
Facility 12 to Customer 73: 65.80
Facility 12 to Customer 74: 142.34
Facility 12 to Customer 75: 29.15
Facility 12 to Customer 76: 135.24
Facility 12 to Customer 77: 60.41
Facility 12 to Customer 78: 125.90
Facility 12 to Customer 79: 114.20
Facility 13 to Customer 0: 121.00
Facility 13 to Customer 1: 55.11
Facility 13 to Customer 2: 38.01
Facility 13 to Customer 3: 120.21
Facility 13 to Customer 4: 36.67
Facility 13 to Customer 5: 84.48
Facility 13 to Customer 6: 89.04
Facility 13 to Customer 7: 119.64
Facility 13 to Customer 8: 92.65
Facility 13 to Customer 9: 87.60
Facility 13 to Customer 10: 81.22
Facility 13 to Customer 11: 60.03
Facility 13 to Customer 12: 109.17
Facility 13 to Customer 13: 75.69
Facility 13 to Customer 14: 49.01
Facility 13 to Customer 15: 132.23
Facility 13 to Customer 16: 40.79
Facility 13 to Customer 17: 67.88
Facility 13 to Customer 18: 105.48
Facility 13 to Customer 19: 54.01
Facility 13 to Customer 20: 71.61
Facility 13 to Customer 21: 53.49
Facility 13 to Customer 22: 156.25
Facility 13 to Customer 23: 53.71
Facility 13 to Customer 24: 117.52
Facility 13 to Customer 25: 27.80
Facility 13 to Customer 26: 96.18
Facility 13 to Customer 27: 75.19
Facility 13 to Customer 28: 54.08
Facility 13 to Customer 29: 126.85
Facility 13 to Customer 30: 89.89
Facility 13 to Customer 31: 45.04
Facility 13 to Customer 32: 75.47
Facility 13 to Customer 33: 63.79
Facility 13 to Customer 34: 48.26
Facility 13 to Customer 35: 55.71
Facility 13 to Customer 36: 133.99
Facility 13 to Customer 37: 132.82
Facility 13 to Customer 38: 7.07
Facility 13 to Customer 39: 83.49
Facility 13 to Customer 40: 124.04
Facility 13 to Customer 41: 64.29
Facility 13 to Customer 42: 76.55
Facility 13 to Customer 43: 137.06
Facility 13 to Customer 44: 136.47
Facility 13 to Customer 45: 15.56
Facility 13 to Customer 46: 130.60
Facility 13 to Customer 47: 42.38
Facility 13 to Customer 48: 127.13
Facility 13 to Customer 49: 101.97
Facility 13 to Customer 50: 68.62
Facility 13 to Customer 51: 14.87
Facility 13 to Customer 52: 93.01
Facility 13 to Customer 53: 117.00
Facility 13 to Customer 54: 53.49
Facility 13 to Customer 55: 116.52
Facility 13 to Customer 56: 143.42
Facility 13 to Customer 57: 80.01
Facility 13 to Customer 58: 102.69
Facility 13 to Customer 59: 79.83
Facility 13 to Customer 60: 105.55
Facility 13 to Customer 61: 95.13
Facility 13 to Customer 62: 85.04
Facility 13 to Customer 63: 89.49
Facility 13 to Customer 64: 56.44
Facility 13 to Customer 65: 89.27
Facility 13 to Customer 66: 89.55
Facility 13 to Customer 67: 83.60
Facility 13 to Customer 68: 54.71
Facility 13 to Customer 69: 7.21
Facility 13 to Customer 70: 106.51
Facility 13 to Customer 71: 41.19
Facility 13 to Customer 72: 125.22
Facility 13 to Customer 73: 127.28
Facility 13 to Customer 74: 62.17
Facility 13 to Customer 75: 88.59
Facility 13 to Customer 76: 59.94
Facility 13 to Customer 77: 127.57
Facility 13 to Customer 78: 44.94
Facility 13 to Customer 79: 59.67
Facility 14 to Customer 0: 177.26
Facility 14 to Customer 1: 39.41
Facility 14 to Customer 2: 130.39
Facility 14 to Customer 3: 194.26
Facility 14 to Customer 4: 96.90
Facility 14 to Customer 5: 130.65
Facility 14 to Customer 6: 17.80
Facility 14 to Customer 7: 158.15
Facility 14 to Customer 8: 84.38
Facility 14 to Customer 9: 180.01
Facility 14 to Customer 10: 48.37
Facility 14 to Customer 11: 138.06
Facility 14 to Customer 12: 170.04
Facility 14 to Customer 13: 165.16
Facility 14 to Customer 14: 139.46
Facility 14 to Customer 15: 159.88
Facility 14 to Customer 16: 119.63
Facility 14 to Customer 17: 90.38
Facility 14 to Customer 18: 196.00
Facility 14 to Customer 19: 144.31
Facility 14 to Customer 20: 80.99
Facility 14 to Customer 21: 106.21
Facility 14 to Customer 22: 167.05
Facility 14 to Customer 23: 136.21
Facility 14 to Customer 24: 179.47
Facility 14 to Customer 25: 70.04
Facility 14 to Customer 26: 173.14
Facility 14 to Customer 27: 53.60
Facility 14 to Customer 28: 85.38
Facility 14 to Customer 29: 195.80
Facility 14 to Customer 30: 66.03
Facility 14 to Customer 31: 135.86
Facility 14 to Customer 32: 22.80
Facility 14 to Customer 33: 49.65
Facility 14 to Customer 34: 137.10
Facility 14 to Customer 35: 148.19
Facility 14 to Customer 36: 147.67
Facility 14 to Customer 37: 155.36
Facility 14 to Customer 38: 89.90
Facility 14 to Customer 39: 94.37
Facility 14 to Customer 40: 204.38
Facility 14 to Customer 41: 156.54
Facility 14 to Customer 42: 23.41
Facility 14 to Customer 43: 166.17
Facility 14 to Customer 44: 199.49
Facility 14 to Customer 45: 78.45
Facility 14 to Customer 46: 220.27
Facility 14 to Customer 47: 124.40
Facility 14 to Customer 48: 161.97
Facility 14 to Customer 49: 188.07
Facility 14 to Customer 50: 59.81
Facility 14 to Customer 51: 104.12
Facility 14 to Customer 52: 175.14
Facility 14 to Customer 53: 174.27
Facility 14 to Customer 54: 64.07
Facility 14 to Customer 55: 167.71
Facility 14 to Customer 56: 201.84
Facility 14 to Customer 57: 143.41
Facility 14 to Customer 58: 195.17
Facility 14 to Customer 59: 164.88
Facility 14 to Customer 60: 184.57
Facility 14 to Customer 61: 143.13
Facility 14 to Customer 62: 102.49
Facility 14 to Customer 63: 164.79
Facility 14 to Customer 64: 114.98
Facility 14 to Customer 65: 180.77
Facility 14 to Customer 66: 70.11
Facility 14 to Customer 67: 139.52
Facility 14 to Customer 68: 139.85
Facility 14 to Customer 69: 99.54
Facility 14 to Customer 70: 184.56
Facility 14 to Customer 71: 111.13
Facility 14 to Customer 72: 149.05
Facility 14 to Customer 73: 173.85
Facility 14 to Customer 74: 52.35
Facility 14 to Customer 75: 170.08
Facility 14 to Customer 76: 139.13
Facility 14 to Customer 77: 177.19
Facility 14 to Customer 78: 66.60
Facility 14 to Customer 79: 82.37
Facility 15 to Customer 0: 93.86
Facility 15 to Customer 1: 127.48
Facility 15 to Customer 2: 39.82
Facility 15 to Customer 3: 67.45
Facility 15 to Customer 4: 76.49
Facility 15 to Customer 5: 89.32
Facility 15 to Customer 6: 164.84
Facility 15 to Customer 7: 113.81
Facility 15 to Customer 8: 137.01
Facility 15 to Customer 9: 31.24
Facility 15 to Customer 10: 143.10
Facility 15 to Customer 11: 78.31
Facility 15 to Customer 12: 80.81
Facility 15 to Customer 13: 5.66
Facility 15 to Customer 14: 48.05
Facility 15 to Customer 15: 132.57
Facility 15 to Customer 16: 51.62
Facility 15 to Customer 17: 107.00
Facility 15 to Customer 18: 59.67
Facility 15 to Customer 19: 47.27
Facility 15 to Customer 20: 117.15
Facility 15 to Customer 21: 105.85
Facility 15 to Customer 22: 164.64
Facility 15 to Customer 23: 37.01
Facility 15 to Customer 24: 84.05
Facility 15 to Customer 25: 103.32
Facility 15 to Customer 26: 93.30
Facility 15 to Customer 27: 135.37
Facility 15 to Customer 28: 119.36
Facility 15 to Customer 29: 80.06
Facility 15 to Customer 30: 143.89
Facility 15 to Customer 31: 48.08
Facility 15 to Customer 32: 151.24
Facility 15 to Customer 33: 127.78
Facility 15 to Customer 34: 54.13
Facility 15 to Customer 35: 28.86
Facility 15 to Customer 36: 146.24
Facility 15 to Customer 37: 137.71
Facility 15 to Customer 38: 77.10
Facility 15 to Customer 39: 120.34
Facility 15 to Customer 40: 60.03
Facility 15 to Customer 41: 31.14
Facility 15 to Customer 42: 152.41
Facility 15 to Customer 43: 134.40
Facility 15 to Customer 44: 95.34
Facility 15 to Customer 45: 91.55
Facility 15 to Customer 46: 54.56
Facility 15 to Customer 47: 45.71
Facility 15 to Customer 48: 122.20
Facility 15 to Customer 49: 74.89
Facility 15 to Customer 50: 126.70
Facility 15 to Customer 51: 69.53
Facility 15 to Customer 52: 80.78
Facility 15 to Customer 53: 90.14
Facility 15 to Customer 54: 112.79
Facility 15 to Customer 55: 97.59
Facility 15 to Customer 56: 106.44
Facility 15 to Customer 57: 66.24
Facility 15 to Customer 58: 37.11
Facility 15 to Customer 59: 67.72
Facility 15 to Customer 60: 48.76
Facility 15 to Customer 61: 90.92
Facility 15 to Customer 62: 116.11
Facility 15 to Customer 63: 48.27
Facility 15 to Customer 64: 101.83
Facility 15 to Customer 65: 43.93
Facility 15 to Customer 66: 141.51
Facility 15 to Customer 67: 77.37
Facility 15 to Customer 68: 31.02
Facility 15 to Customer 69: 68.88
Facility 15 to Customer 70: 51.24
Facility 15 to Customer 71: 63.39
Facility 15 to Customer 72: 131.61
Facility 15 to Customer 73: 109.60
Facility 15 to Customer 74: 125.28
Facility 15 to Customer 75: 34.48
Facility 15 to Customer 76: 76.24
Facility 15 to Customer 77: 106.22
Facility 15 to Customer 78: 105.95
Facility 15 to Customer 79: 105.48
Facility 16 to Customer 0: 153.29
Facility 16 to Customer 1: 24.76
Facility 16 to Customer 2: 83.22
Facility 16 to Customer 3: 160.65
Facility 16 to Customer 4: 64.20
Facility 16 to Customer 5: 109.66
Facility 16 to Customer 6: 43.83
Facility 16 to Customer 7: 143.03
Facility 16 to Customer 8: 88.59
Facility 16 to Customer 9: 131.52
Facility 16 to Customer 10: 60.83
Facility 16 to Customer 11: 88.02
Facility 16 to Customer 12: 143.29
Facility 16 to Customer 13: 121.17
Facility 16 to Customer 14: 89.81
Facility 16 to Customer 15: 150.75
Facility 16 to Customer 16: 80.99
Facility 16 to Customer 17: 76.94
