Facility Location Problem Instance
Number of facilities: 50
Number of customers: 80
Grid size: 200x200
Facilities coordinates (x, y):
Facility 9 to Customer 14: 41.05
Facility 9 to Customer 15: 145.10
Facility 9 to Customer 16: 167.59
Facility 9 to Customer 17: 146.09
Facility 9 to Customer 18: 174.47
Facility 9 to Customer 19: 128.10
Facility 9 to Customer 20: 82.93
Facility 9 to Customer 21: 91.24
Facility 9 to Customer 22: 160.95
Facility 9 to Customer 23: 220.24
Facility 9 to Customer 24: 125.06
Facility 9 to Customer 25: 107.56
Facility 9 to Customer 26: 60.83
Facility 9 to Customer 27: 82.01
Facility 9 to Customer 28: 182.79
Facility 9 to Customer 29: 243.66
Facility 9 to Customer 30: 163.71
Facility 9 to Customer 31: 121.51
Facility 9 to Customer 32: 128.32
Facility 9 to Customer 33: 154.62
Facility 9 to Customer 34: 28.02
Facility 9 to Customer 35: 155.29
Facility 9 to Customer 36: 123.66
Facility 9 to Customer 37: 149.69
Facility 9 to Customer 38: 182.78
Facility 9 to Customer 39: 117.09
Facility 9 to Customer 40: 70.83
Facility 9 to Customer 41: 187.49
Facility 9 to Customer 42: 193.72
Facility 9 to Customer 43: 212.56
Facility 9 to Customer 44: 73.00
Facility 9 to Customer 45: 174.54
Facility 9 to Customer 46: 61.03
Facility 9 to Customer 47: 140.43
Facility 9 to Customer 48: 193.69
Facility 9 to Customer 49: 126.89
Facility 9 to Customer 50: 127.12
Facility 9 to Customer 51: 174.19
Facility 9 to Customer 52: 155.93
Facility 9 to Customer 53: 142.02
Facility 9 to Customer 54: 140.76
Facility 9 to Customer 55: 166.21
Facility 9 to Customer 56: 228.00
Facility 9 to Customer 57: 129.47
Facility 9 to Customer 58: 189.50
Facility 9 to Customer 59: 183.09
Facility 9 to Customer 60: 201.60
Facility 9 to Customer 61: 177.55
Facility 9 to Customer 62: 165.15
Facility 9 to Customer 63: 111.29
Facility 9 to Customer 64: 171.64
Facility 9 to Customer 65: 30.27
Facility 9 to Customer 66: 152.59
Facility 9 to Customer 67: 91.29
Facility 9 to Customer 68: 88.60
Facility 9 to Customer 69: 146.86
Facility 9 to Customer 70: 160.15
Facility 9 to Customer 71: 95.48
Facility 9 to Customer 72: 219.01
Facility 9 to Customer 73: 243.94
Facility 9 to Customer 74: 117.46
Facility 9 to Customer 75: 136.36
Facility 9 to Customer 76: 162.27
Facility 9 to Customer 77: 150.45
Facility 9 to Customer 78: 136.31
Facility 9 to Customer 79: 111.40
Facility 10 to Customer 0: 96.18
Facility 10 to Customer 1: 157.17
Facility 10 to Customer 2: 168.47
Facility 10 to Customer 3: 39.62
Facility 10 to Customer 4: 176.18
Facility 10 to Customer 5: 161.79
Facility 10 to Customer 6: 148.00
Facility 10 to Customer 7: 190.21
Facility 10 to Customer 8: 205.97
Facility 10 to Customer 9: 129.07
Facility 10 to Customer 10: 198.46
Facility 10 to Customer 11: 202.81
Facility 10 to Customer 12: 60.22
Facility 10 to Customer 13: 44.05
Facility 10 to Customer 14: 198.76
Facility 10 to Customer 15: 95.96
Facility 10 to Customer 16: 90.80
Facility 10 to Customer 17: 168.07
Facility 10 to Customer 18: 88.29
Facility 10 to Customer 19: 154.03
Facility 10 to Customer 20: 157.72
Facility 10 to Customer 21: 153.67
Facility 10 to Customer 22: 153.00
Facility 10 to Customer 23: 31.26
Facility 10 to Customer 24: 164.76
Facility 10 to Customer 25: 131.80
Facility 10 to Customer 26: 195.51
Facility 10 to Customer 27: 207.18
Facility 10 to Customer 28: 104.08
Facility 10 to Customer 29: 11.18
Facility 10 to Customer 30: 122.48
Facility 10 to Customer 31: 198.30
Facility 10 to Customer 32: 159.06
Facility 10 to Customer 33: 93.78
Facility 10 to Customer 34: 212.16
Facility 10 to Customer 35: 142.04
Facility 10 to Customer 36: 127.53
Facility 10 to Customer 37: 109.56
Facility 10 to Customer 38: 56.59
Facility 10 to Customer 39: 192.60
Facility 10 to Customer 40: 207.02
Facility 10 to Customer 41: 74.11
Facility 10 to Customer 42: 46.10
Facility 10 to Customer 43: 29.07
Facility 10 to Customer 44: 191.38
Facility 10 to Customer 45: 106.00
Facility 10 to Customer 46: 188.90
Facility 10 to Customer 47: 145.00
Facility 10 to Customer 48: 86.01
Facility 10 to Customer 49: 166.51
Facility 10 to Customer 50: 195.60
Facility 10 to Customer 51: 72.45
Facility 10 to Customer 52: 178.49
Facility 10 to Customer 53: 162.12
Facility 10 to Customer 54: 99.62
Facility 10 to Customer 55: 102.61
Facility 10 to Customer 56: 24.52
Facility 10 to Customer 57: 110.32
Facility 10 to Customer 58: 51.11
Facility 10 to Customer 59: 73.25
Facility 10 to Customer 60: 43.08
Facility 10 to Customer 61: 81.49
Facility 10 to Customer 62: 171.07
Facility 10 to Customer 63: 129.62
Facility 10 to Customer 64: 69.03
Facility 10 to Customer 65: 257.64
Facility 10 to Customer 66: 156.26
Facility 10 to Customer 67: 154.63
Facility 10 to Customer 68: 207.06
Facility 10 to Customer 69: 110.72
Facility 10 to Customer 70: 154.06
Facility 10 to Customer 71: 144.31
Facility 10 to Customer 72: 27.29
Facility 10 to Customer 73: 7.07
Facility 10 to Customer 74: 121.92
Facility 10 to Customer 75: 134.85
Facility 10 to Customer 76: 83.77
Facility 10 to Customer 77: 89.10
Facility 10 to Customer 78: 155.19
Facility 10 to Customer 79: 147.25
Facility 11 to Customer 0: 101.83
Facility 11 to Customer 1: 85.63
Facility 11 to Customer 2: 77.16
Facility 11 to Customer 3: 104.89
Facility 11 to Customer 4: 134.54
Facility 11 to Customer 5: 87.80
Facility 11 to Customer 6: 94.85
Facility 11 to Customer 7: 55.07
Facility 11 to Customer 8: 90.01
Facility 11 to Customer 9: 94.37
Facility 11 to Customer 10: 65.31
Facility 11 to Customer 11: 91.44
Facility 11 to Customer 12: 77.99
Facility 11 to Customer 13: 94.02
Facility 11 to Customer 14: 64.85
Facility 11 to Customer 15: 55.33
Facility 11 to Customer 16: 90.05
Facility 11 to Customer 17: 78.52
Facility 11 to Customer 18: 69.57
Facility 11 to Customer 19: 97.08
Facility 11 to Customer 20: 23.77
Facility 11 to Customer 21: 15.62
Facility 11 to Customer 22: 126.25
Facility 11 to Customer 23: 124.78
Facility 11 to Customer 24: 58.25
Facility 11 to Customer 25: 24.70
Facility 11 to Customer 26: 82.39
Facility 11 to Customer 27: 75.13
Facility 11 to Customer 28: 82.10
Facility 11 to Customer 29: 140.80
Facility 11 to Customer 30: 68.25
Facility 11 to Customer 31: 85.07
Facility 11 to Customer 32: 56.08
Facility 11 to Customer 33: 73.01
Facility 11 to Customer 34: 81.34
Facility 11 to Customer 35: 69.77
Facility 11 to Customer 36: 62.65
Facility 11 to Customer 37: 46.39
Facility 11 to Customer 38: 82.38
Facility 11 to Customer 39: 77.49
Facility 11 to Customer 40: 71.78
Facility 11 to Customer 41: 104.69
Facility 11 to Customer 42: 92.01
Facility 11 to Customer 43: 109.79
Facility 11 to Customer 44: 55.36
Facility 11 to Customer 45: 108.85
Facility 11 to Customer 46: 73.25
Facility 11 to Customer 47: 101.51
Facility 11 to Customer 48: 89.74
Facility 11 to Customer 49: 106.79
Facility 11 to Customer 50: 86.16
Facility 11 to Customer 51: 69.03
Facility 11 to Customer 52: 93.43
Facility 11 to Customer 53: 116.39
Facility 11 to Customer 54: 50.25
Facility 11 to Customer 55: 63.51
Facility 11 to Customer 56: 123.84
Facility 11 to Customer 57: 30.36
Facility 11 to Customer 58: 92.13
Facility 11 to Customer 59: 77.41
Facility 11 to Customer 60: 97.59
Facility 11 to Customer 61: 72.09
Facility 11 to Customer 62: 141.40
Facility 11 to Customer 63: 37.22
Facility 11 to Customer 64: 69.03
Facility 11 to Customer 65: 120.28
Facility 11 to Customer 66: 121.25
Facility 11 to Customer 67: 16.64
Facility 11 to Customer 68: 77.32
Facility 11 to Customer 69: 78.59
Facility 11 to Customer 70: 81.54
Facility 11 to Customer 71: 31.06
Facility 11 to Customer 72: 115.26
Facility 11 to Customer 73: 141.77
Facility 11 to Customer 74: 28.64
Facility 11 to Customer 75: 88.32
Facility 11 to Customer 76: 75.54
Facility 11 to Customer 77: 50.54
Facility 11 to Customer 78: 105.89
Facility 11 to Customer 79: 25.81
Facility 12 to Customer 0: 75.54
Facility 12 to Customer 1: 104.10
Facility 12 to Customer 2: 66.31
Facility 12 to Customer 3: 83.87
Facility 12 to Customer 4: 150.57
Facility 12 to Customer 5: 72.01
Facility 12 to Customer 6: 74.40
Facility 12 to Customer 7: 80.23
Facility 12 to Customer 8: 116.04
Facility 12 to Customer 9: 105.12
Facility 12 to Customer 10: 78.39
Facility 12 to Customer 11: 117.11
Facility 12 to Customer 12: 60.42
Facility 12 to Customer 13: 76.97
Facility 12 to Customer 14: 90.25
Facility 12 to Customer 15: 54.78
Facility 12 to Customer 16: 90.76
Facility 12 to Customer 17: 67.12
Facility 12 to Customer 18: 43.86
Facility 12 to Customer 19: 113.41
Facility 12 to Customer 20: 50.01
Facility 12 to Customer 21: 39.40
Facility 12 to Customer 22: 138.77
Facility 12 to Customer 23: 111.83
Facility 12 to Customer 24: 52.47
Facility 12 to Customer 25: 42.54
Facility 12 to Customer 26: 108.07
Facility 12 to Customer 27: 87.21
Facility 12 to Customer 28: 56.00
Facility 12 to Customer 29: 121.25
Facility 12 to Customer 30: 44.38
Facility 12 to Customer 31: 85.00
Facility 12 to Customer 32: 48.05
Facility 12 to Customer 33: 74.09
Facility 12 to Customer 34: 107.21
Facility 12 to Customer 35: 50.91
Facility 12 to Customer 36: 75.74
Facility 12 to Customer 37: 20.10
Facility 12 to Customer 38: 67.72
Facility 12 to Customer 39: 78.06
Facility 12 to Customer 40: 87.09
Facility 12 to Customer 41: 100.98
Facility 12 to Customer 42: 75.24
Facility 12 to Customer 43: 91.07
Facility 12 to Customer 44: 71.84
Facility 12 to Customer 45: 112.81
Facility 12 to Customer 46: 99.02
Facility 12 to Customer 47: 115.28
Facility 12 to Customer 48: 63.60
Facility 12 to Customer 49: 124.54
Facility 12 to Customer 50: 84.21
Facility 12 to Customer 51: 48.01
Facility 12 to Customer 52: 81.84
Facility 12 to Customer 53: 132.01
Facility 12 to Customer 54: 50.57
Facility 12 to Customer 55: 37.22
Facility 12 to Customer 56: 103.08
Facility 12 to Customer 57: 30.23
Facility 12 to Customer 58: 79.62
Facility 12 to Customer 59: 53.41
Facility 12 to Customer 60: 77.67
Facility 12 to Customer 61: 47.17
Facility 12 to Customer 62: 155.57
Facility 12 to Customer 63: 53.00
Facility 12 to Customer 64: 52.81
Facility 12 to Customer 65: 142.80
Facility 12 to Customer 66: 135.06
Facility 12 to Customer 67: 39.36
Facility 12 to Customer 68: 87.46
Facility 12 to Customer 69: 85.44
Facility 12 to Customer 70: 64.54
Facility 12 to Customer 71: 53.60
Facility 12 to Customer 72: 95.21
Facility 12 to Customer 73: 122.87
Facility 12 to Customer 74: 40.00
Facility 12 to Customer 75: 101.12
Facility 12 to Customer 76: 73.01
Facility 12 to Customer 77: 41.11
Facility 12 to Customer 78: 121.38
Facility 12 to Customer 79: 27.31
Facility 13 to Customer 0: 102.94
Facility 13 to Customer 1: 139.81
Facility 13 to Customer 2: 30.27
Facility 13 to Customer 3: 134.66
Facility 13 to Customer 4: 189.61
Facility 13 to Customer 5: 48.00
Facility 13 to Customer 6: 65.31
Facility 13 to Customer 7: 74.67
Facility 13 to Customer 8: 124.34
Facility 13 to Customer 9: 151.70
Facility 13 to Customer 10: 36.69
Facility 13 to Customer 11: 128.89
Facility 13 to Customer 12: 115.69
Facility 13 to Customer 13: 132.00
Facility 13 to Customer 14: 83.52
Facility 13 to Customer 15: 109.18
Facility 13 to Customer 16: 145.17
Facility 13 to Customer 17: 32.25
Facility 13 to Customer 18: 86.95
Facility 13 to Customer 19: 152.55
Facility 13 to Customer 20: 65.07
Facility 13 to Customer 21: 52.01
Facility 13 to Customer 22: 183.09
Facility 13 to Customer 23: 168.27
Facility 13 to Customer 24: 12.08
Facility 13 to Customer 25: 81.86
Facility 13 to Customer 26: 120.57
Facility 13 to Customer 27: 40.82
Facility 13 to Customer 28: 82.76
Facility 13 to Customer 29: 172.66
Facility 13 to Customer 30: 60.21
Facility 13 to Customer 31: 28.28
Facility 13 to Customer 32: 17.20
Facility 13 to Customer 33: 128.08
Facility 13 to Customer 34: 100.90
Facility 13 to Customer 35: 45.18
Facility 13 to Customer 36: 119.87
Facility 13 to Customer 37: 63.69
Facility 13 to Customer 38: 124.15
Facility 13 to Customer 39: 21.02
Facility 13 to Customer 40: 47.43
Facility 13 to Customer 41: 157.32
Facility 13 to Customer 42: 130.51
Facility 13 to Customer 43: 144.31
Facility 13 to Customer 44: 41.01
Facility 13 to Customer 45: 165.42
Facility 13 to Customer 46: 111.83
Facility 13 to Customer 47: 158.15
Facility 13 to Customer 48: 99.25
Facility 13 to Customer 49: 161.03
Facility 13 to Customer 50: 28.79
Facility 13 to Customer 51: 101.19
Facility 13 to Customer 52: 44.01
Facility 13 to Customer 53: 171.97
Facility 13 to Customer 54: 104.39
Facility 13 to Customer 55: 73.50
Facility 13 to Customer 56: 153.39
Facility 13 to Customer 57: 83.02
Facility 13 to Customer 58: 136.47
Facility 13 to Customer 59: 101.07
Facility 13 to Customer 60: 130.17
Facility 13 to Customer 61: 93.06
Facility 13 to Customer 62: 197.50
Facility 13 to Customer 63: 94.37
Facility 13 to Customer 64: 109.04
Facility 13 to Customer 65: 113.76
Facility 13 to Customer 66: 177.67
Facility 13 to Customer 67: 49.82
Facility 13 to Customer 68: 37.64
Facility 13 to Customer 69: 135.67
Facility 13 to Customer 70: 46.69
Facility 13 to Customer 71: 84.88
Facility 13 to Customer 72: 146.82
Facility 13 to Customer 73: 175.05
Facility 13 to Customer 74: 85.70
Facility 13 to Customer 75: 145.36
Facility 13 to Customer 76: 128.66
Facility 13 to Customer 77: 98.01
Facility 13 to Customer 78: 161.70
Facility 13 to Customer 79: 32.76
Facility 14 to Customer 0: 110.21
Facility 14 to Customer 1: 166.60
Facility 14 to Customer 2: 24.84
Facility 14 to Customer 3: 151.24
Facility 14 to Customer 4: 216.45
Facility 14 to Customer 5: 41.05
Facility 14 to Customer 6: 61.61
Facility 14 to Customer 7: 97.25
Facility 14 to Customer 8: 147.67
Facility 14 to Customer 9: 178.47
Facility 14 to Customer 10: 50.45
Facility 14 to Customer 11: 152.82
Facility 14 to Customer 12: 135.83
Facility 14 to Customer 13: 151.60
Facility 14 to Customer 14: 105.10
Facility 14 to Customer 15: 134.39
Facility 14 to Customer 16: 170.52
Facility 14 to Customer 17: 26.17
Facility 14 to Customer 18: 102.49
Facility 14 to Customer 19: 179.45
Facility 14 to Customer 20: 91.55
Facility 14 to Customer 21: 78.82
Facility 14 to Customer 22: 210.00
Facility 14 to Customer 23: 188.96
Facility 14 to Customer 24: 28.16
Facility 14 to Customer 25: 108.67
Facility 14 to Customer 26: 144.84
Facility 14 to Customer 27: 49.04
Facility 14 to Customer 28: 92.28
Facility 14 to Customer 29: 188.79
Facility 14 to Customer 30: 70.21
Facility 14 to Customer 31: 11.18
Facility 14 to Customer 32: 33.00
Facility 14 to Customer 33: 153.53
Facility 14 to Customer 34: 121.46
Facility 14 to Customer 35: 51.11
Facility 14 to Customer 36: 146.69
Facility 14 to Customer 37: 82.61
Facility 14 to Customer 38: 145.28
Facility 14 to Customer 39: 13.15
Facility 14 to Customer 40: 59.54
Facility 14 to Customer 41: 181.59
Facility 14 to Customer 42: 150.34
Facility 14 to Customer 43: 162.27
Facility 14 to Customer 44: 60.01
Facility 14 to Customer 45: 191.38
Facility 14 to Customer 46: 136.40
Facility 14 to Customer 47: 185.06
Facility 14 to Customer 48: 110.48
Facility 14 to Customer 49: 187.80
Facility 14 to Customer 50: 5.66
Facility 14 to Customer 51: 120.35
Facility 14 to Customer 52: 27.89
Facility 14 to Customer 53: 198.86
Facility 14 to Customer 54: 129.76
Facility 14 to Customer 55: 88.23
Facility 14 to Customer 56: 169.19
Facility 14 to Customer 57: 108.42
Facility 14 to Customer 58: 158.11
Facility 14 to Customer 59: 117.44
Facility 14 to Customer 60: 147.96
Facility 14 to Customer 61: 109.20
Facility 14 to Customer 62: 224.41
Facility 14 to Customer 63: 121.20
Facility 14 to Customer 64: 130.19
Facility 14 to Customer 65: 124.15
Facility 14 to Customer 66: 204.60
Facility 14 to Customer 67: 76.61
Facility 14 to Customer 68: 43.01
Facility 14 to Customer 69: 161.99
Facility 14 to Customer 70: 44.55
Facility 14 to Customer 71: 111.77
Facility 14 to Customer 72: 163.60
Facility 14 to Customer 73: 191.67
Facility 14 to Customer 74: 112.16
Facility 14 to Customer 75: 172.24
Facility 14 to Customer 76: 153.39
Facility 14 to Customer 77: 121.70
Facility 14 to Customer 78: 188.61
Facility 14 to Customer 79: 58.87
Facility 15 to Customer 0: 136.52
Facility 15 to Customer 1: 153.45
Facility 15 to Customer 2: 55.46
Facility 15 to Customer 3: 168.61
Facility 15 to Customer 4: 203.04
Facility 15 to Customer 5: 73.54
Facility 15 to Customer 6: 93.47
Facility 15 to Customer 7: 73.59
Facility 15 to Customer 8: 123.24
Facility 15 to Customer 9: 171.48
Facility 15 to Customer 10: 22.67
Facility 15 to Customer 11: 129.42
Facility 15 to Customer 12: 148.33
Facility 15 to Customer 13: 164.81
Facility 15 to Customer 14: 79.40
Facility 15 to Customer 15: 136.06
Facility 15 to Customer 16: 171.07
Facility 15 to Customer 17: 57.27
Facility 15 to Customer 18: 121.26
Facility 15 to Customer 19: 167.55
Facility 15 to Customer 20: 79.06
Facility 15 to Customer 21: 70.04
Facility 15 to Customer 22: 200.26
Facility 15 to Customer 23: 200.14
Facility 15 to Customer 24: 45.28
Facility 15 to Customer 25: 103.10
Facility 15 to Customer 26: 122.38
Facility 15 to Customer 27: 16.55
Facility 15 to Customer 28: 116.73
Facility 15 to Customer 29: 206.62
Facility 15 to Customer 30: 94.07
Facility 15 to Customer 31: 24.00
Facility 15 to Customer 32: 50.99
Facility 15 to Customer 33: 154.03
Facility 15 to Customer 34: 93.74
Facility 15 to Customer 35: 77.47
Facility 15 to Customer 36: 139.71
Facility 15 to Customer 37: 97.49
Facility 15 to Customer 38: 156.04
Facility 15 to Customer 39: 22.14
Facility 15 to Customer 40: 28.18
Facility 15 to Customer 41: 185.27
Facility 15 to Customer 42: 163.19
Facility 15 to Customer 43: 177.79
Facility 15 to Customer 44: 35.81
Facility 15 to Customer 45: 189.28
Facility 15 to Customer 46: 114.87
Facility 15 to Customer 47: 175.23
Facility 15 to Customer 48: 133.54
Facility 15 to Customer 49: 173.97
Facility 15 to Customer 50: 30.02
Facility 15 to Customer 51: 134.46
Facility 15 to Customer 52: 62.17
Facility 15 to Customer 53: 186.63
Facility 15 to Customer 54: 131.03
Facility 15 to Customer 55: 107.90
Facility 15 to Customer 56: 187.47
Facility 15 to Customer 57: 110.22
Facility 15 to Customer 58: 167.84
Facility 15 to Customer 59: 135.20
Facility 15 to Customer 60: 163.78
Facility 15 to Customer 61: 127.26
Facility 15 to Customer 62: 212.61
Facility 15 to Customer 63: 114.93
Facility 15 to Customer 64: 141.09
Facility 15 to Customer 65: 90.01
Facility 15 to Customer 66: 193.87
Facility 15 to Customer 67: 67.90
Facility 15 to Customer 68: 9.85
Facility 15 to Customer 69: 158.53
Facility 15 to Customer 70: 75.18
Facility 15 to Customer 71: 101.92
Facility 15 to Customer 72: 180.68
Facility 15 to Customer 73: 208.87
Facility 15 to Customer 74: 109.29
Facility 15 to Customer 75: 163.88
Facility 15 to Customer 76: 156.16
Facility 15 to Customer 77: 127.74
Facility 15 to Customer 78: 177.00
Facility 15 to Customer 79: 61.39
Facility 16 to Customer 0: 183.34
Facility 16 to Customer 1: 138.13
Facility 16 to Customer 2: 111.40
Facility 16 to Customer 3: 201.73
Facility 16 to Customer 4: 183.00
Facility 16 to Customer 5: 129.84
Facility 16 to Customer 6: 148.49
Facility 16 to Customer 7: 53.76
Facility 16 to Customer 8: 87.46
Facility 16 to Customer 9: 165.77
Facility 16 to Customer 10: 46.82
Facility 16 to Customer 11: 95.27
Facility 16 to Customer 12: 176.03
Facility 16 to Customer 13: 192.20
Facility 16 to Customer 14: 51.01
Facility 16 to Customer 15: 148.98
Facility 16 to Customer 16: 178.37
Facility 16 to Customer 17: 113.36
Facility 16 to Customer 18: 159.79
