Facility Location Problem Instance
Number of facilities: 50
Number of customers: 80
Grid size: 200x200
Facilities coordinates (x, y):
Facility 9 to Customer 14: 58.60
Facility 9 to Customer 15: 80.28
Facility 9 to Customer 16: 26.40
Facility 9 to Customer 17: 72.20
Facility 9 to Customer 18: 132.85
Facility 9 to Customer 19: 106.51
Facility 9 to Customer 20: 105.60
Facility 9 to Customer 21: 103.97
Facility 9 to Customer 22: 79.98
Facility 9 to Customer 23: 138.42
Facility 9 to Customer 24: 102.88
Facility 9 to Customer 25: 114.13
Facility 9 to Customer 26: 34.41
Facility 9 to Customer 27: 173.36
Facility 9 to Customer 28: 58.01
Facility 9 to Customer 29: 28.60
Facility 9 to Customer 30: 139.98
Facility 9 to Customer 31: 124.81
Facility 9 to Customer 32: 90.43
Facility 9 to Customer 33: 61.27
Facility 9 to Customer 34: 48.04
Facility 9 to Customer 35: 99.01
Facility 9 to Customer 36: 158.32
Facility 9 to Customer 37: 8.49
Facility 9 to Customer 38: 131.55
Facility 9 to Customer 39: 74.41
Facility 9 to Customer 40: 19.92
Facility 9 to Customer 41: 115.74
Facility 9 to Customer 42: 75.66
Facility 9 to Customer 43: 174.73
Facility 9 to Customer 44: 131.64
Facility 9 to Customer 45: 153.44
Facility 9 to Customer 46: 65.31
Facility 9 to Customer 47: 89.05
Facility 9 to Customer 48: 73.82
Facility 9 to Customer 49: 62.24
Facility 9 to Customer 50: 147.12
Facility 9 to Customer 51: 30.81
Facility 9 to Customer 52: 77.37
Facility 9 to Customer 53: 94.18
Facility 9 to Customer 54: 94.83
Facility 9 to Customer 55: 138.74
Facility 9 to Customer 56: 69.64
Facility 9 to Customer 57: 128.39
Facility 9 to Customer 58: 17.69
Facility 9 to Customer 59: 41.11
Facility 9 to Customer 60: 71.59
Facility 9 to Customer 61: 75.19
Facility 9 to Customer 62: 65.25
Facility 9 to Customer 63: 147.05
Facility 9 to Customer 64: 144.03
Facility 9 to Customer 65: 132.85
Facility 9 to Customer 66: 118.09
Facility 9 to Customer 67: 20.02
Facility 9 to Customer 68: 129.88
Facility 9 to Customer 69: 103.24
Facility 9 to Customer 70: 130.38
Facility 9 to Customer 71: 76.79
Facility 9 to Customer 72: 83.57
Facility 9 to Customer 73: 119.05
Facility 9 to Customer 74: 113.00
Facility 9 to Customer 75: 81.22
Facility 9 to Customer 76: 146.39
Facility 9 to Customer 77: 118.60
Facility 9 to Customer 78: 83.05
Facility 9 to Customer 79: 41.59
Facility 10 to Customer 0: 154.30
Facility 10 to Customer 1: 167.72
Facility 10 to Customer 2: 145.84
Facility 10 to Customer 3: 182.82
Facility 10 to Customer 4: 138.06
Facility 10 to Customer 5: 115.97
Facility 10 to Customer 6: 191.94
Facility 10 to Customer 7: 43.42
Facility 10 to Customer 8: 60.21
Facility 10 to Customer 9: 127.14
Facility 10 to Customer 10: 52.80
Facility 10 to Customer 11: 174.43
Facility 10 to Customer 12: 140.09
Facility 10 to Customer 13: 125.67
Facility 10 to Customer 14: 88.12
Facility 10 to Customer 15: 136.68
Facility 10 to Customer 16: 141.36
Facility 10 to Customer 17: 50.04
Facility 10 to Customer 18: 79.43
Facility 10 to Customer 19: 149.83
Facility 10 to Customer 20: 16.76
Facility 10 to Customer 21: 49.58
Facility 10 to Customer 22: 55.08
Facility 10 to Customer 23: 91.71
Facility 10 to Customer 24: 22.85
Facility 10 to Customer 25: 147.85
Facility 10 to Customer 26: 141.28
Facility 10 to Customer 27: 80.41
Facility 10 to Customer 28: 174.96
Facility 10 to Customer 29: 96.34
Facility 10 to Customer 30: 194.99
Facility 10 to Customer 31: 14.04
Facility 10 to Customer 32: 44.38
Facility 10 to Customer 33: 58.25
Facility 10 to Customer 34: 110.37
Facility 10 to Customer 35: 50.80
Facility 10 to Customer 36: 111.23
Facility 10 to Customer 37: 115.16
Facility 10 to Customer 38: 81.05
Facility 10 to Customer 39: 56.89
Facility 10 to Customer 40: 119.68
Facility 10 to Customer 41: 104.00
Facility 10 to Customer 42: 59.67
Facility 10 to Customer 43: 108.19
Facility 10 to Customer 44: 135.15
Facility 10 to Customer 45: 70.11
Facility 10 to Customer 46: 171.35
Facility 10 to Customer 47: 104.66
Facility 10 to Customer 48: 87.66
Facility 10 to Customer 49: 105.89
Facility 10 to Customer 50: 54.04
Facility 10 to Customer 51: 125.64
Facility 10 to Customer 52: 42.06
Facility 10 to Customer 53: 48.37
Facility 10 to Customer 54: 87.60
Facility 10 to Customer 55: 124.96
Facility 10 to Customer 56: 49.04
Facility 10 to Customer 57: 33.12
Facility 10 to Customer 58: 126.70
Facility 10 to Customer 59: 157.18
Facility 10 to Customer 60: 144.36
Facility 10 to Customer 61: 69.07
Facility 10 to Customer 62: 53.71
Facility 10 to Customer 63: 188.68
Facility 10 to Customer 64: 151.35
Facility 10 to Customer 65: 97.91
Facility 10 to Customer 66: 52.15
Facility 10 to Customer 67: 114.59
Facility 10 to Customer 68: 63.06
Facility 10 to Customer 69: 135.12
Facility 10 to Customer 70: 34.13
Facility 10 to Customer 71: 61.61
Facility 10 to Customer 72: 35.17
Facility 10 to Customer 73: 17.72
Facility 10 to Customer 74: 121.40
Facility 10 to Customer 75: 40.61
Facility 10 to Customer 76: 63.39
Facility 10 to Customer 77: 75.01
Facility 10 to Customer 78: 117.55
Facility 10 to Customer 79: 93.02
Facility 11 to Customer 0: 77.41
Facility 11 to Customer 1: 99.36
Facility 11 to Customer 2: 84.81
Facility 11 to Customer 3: 96.18
Facility 11 to Customer 4: 125.00
Facility 11 to Customer 5: 100.08
Facility 11 to Customer 6: 136.82
Facility 11 to Customer 7: 99.20
Facility 11 to Customer 8: 105.38
Facility 11 to Customer 9: 53.26
Facility 11 to Customer 10: 53.76
Facility 11 to Customer 11: 93.09
Facility 11 to Customer 12: 126.04
Facility 11 to Customer 13: 90.80
Facility 11 to Customer 14: 31.06
Facility 11 to Customer 15: 72.47
Facility 11 to Customer 16: 60.81
Facility 11 to Customer 17: 38.08
Facility 11 to Customer 18: 117.14
Facility 11 to Customer 19: 96.04
Facility 11 to Customer 20: 72.42
Facility 11 to Customer 21: 69.31
Facility 11 to Customer 22: 45.25
Facility 11 to Customer 23: 106.62
Facility 11 to Customer 24: 69.08
Facility 11 to Customer 25: 100.65
Facility 11 to Customer 26: 55.04
Facility 11 to Customer 27: 138.62
Facility 11 to Customer 28: 92.80
Facility 11 to Customer 29: 10.05
Facility 11 to Customer 30: 136.78
Facility 11 to Customer 31: 91.42
Facility 11 to Customer 32: 55.61
Facility 11 to Customer 33: 28.44
Facility 11 to Customer 34: 36.07
Facility 11 to Customer 35: 64.38
Facility 11 to Customer 36: 127.47
Facility 11 to Customer 37: 35.00
Facility 11 to Customer 38: 116.50
Facility 11 to Customer 39: 39.62
Facility 11 to Customer 40: 33.14
Facility 11 to Customer 41: 88.46
Facility 11 to Customer 42: 41.11
Facility 11 to Customer 43: 141.90
Facility 11 to Customer 44: 109.90
Facility 11 to Customer 45: 118.87
Facility 11 to Customer 46: 86.21
Facility 11 to Customer 47: 65.49
Facility 11 to Customer 48: 68.51
Facility 11 to Customer 49: 67.45
Facility 11 to Customer 50: 112.29
Facility 11 to Customer 51: 55.71
Facility 11 to Customer 52: 48.09
Facility 11 to Customer 53: 59.41
Facility 11 to Customer 54: 87.21
Facility 11 to Customer 55: 113.11
Facility 11 to Customer 56: 38.12
Facility 11 to Customer 57: 101.71
Facility 11 to Customer 58: 40.02
Facility 11 to Customer 59: 70.60
Facility 11 to Customer 60: 71.40
Facility 11 to Customer 61: 60.96
Facility 11 to Customer 62: 36.35
Facility 11 to Customer 63: 138.97
Facility 11 to Customer 64: 124.34
Facility 11 to Customer 65: 102.49
Facility 11 to Customer 66: 83.49
Facility 11 to Customer 67: 28.07
Facility 11 to Customer 68: 110.17
Facility 11 to Customer 69: 87.85
Facility 11 to Customer 70: 103.70
Facility 11 to Customer 71: 59.08
Facility 11 to Customer 72: 51.62
Facility 11 to Customer 73: 90.00
Facility 11 to Customer 74: 90.80
Facility 11 to Customer 75: 53.60
Facility 11 to Customer 76: 111.73
Facility 11 to Customer 77: 103.73
Facility 11 to Customer 78: 65.55
Facility 11 to Customer 79: 17.00
Facility 12 to Customer 0: 38.64
Facility 12 to Customer 1: 18.60
Facility 12 to Customer 2: 12.04
Facility 12 to Customer 3: 96.21
Facility 12 to Customer 4: 78.10
Facility 12 to Customer 5: 69.64
Facility 12 to Customer 6: 40.22
Facility 12 to Customer 7: 140.80
Facility 12 to Customer 8: 134.00
Facility 12 to Customer 9: 45.62
Facility 12 to Customer 10: 104.40
Facility 12 to Customer 11: 134.45
Facility 12 to Customer 12: 77.23
Facility 12 to Customer 13: 45.22
Facility 12 to Customer 14: 73.60
Facility 12 to Customer 15: 24.21
Facility 12 to Customer 16: 119.36
Facility 12 to Customer 17: 113.21
Facility 12 to Customer 18: 210.75
Facility 12 to Customer 19: 13.04
Facility 12 to Customer 20: 140.39
Facility 12 to Customer 21: 111.83
Facility 12 to Customer 22: 102.46
Facility 12 to Customer 23: 105.54
Facility 12 to Customer 24: 134.26
Facility 12 to Customer 25: 24.08
Facility 12 to Customer 26: 77.23
Facility 12 to Customer 27: 162.36
Facility 12 to Customer 28: 131.64
Facility 12 to Customer 29: 89.87
Facility 12 to Customer 30: 40.31
Facility 12 to Customer 31: 153.44
Facility 12 to Customer 32: 112.72
Facility 12 to Customer 33: 113.23
Facility 12 to Customer 34: 60.80
Facility 12 to Customer 35: 108.67
Facility 12 to Customer 36: 113.32
Facility 12 to Customer 37: 110.49
Facility 12 to Customer 38: 210.54
Facility 12 to Customer 39: 102.00
Facility 12 to Customer 40: 82.87
Facility 12 to Customer 41: 71.20
Facility 12 to Customer 42: 98.39
Facility 12 to Customer 43: 138.93
Facility 12 to Customer 44: 58.01
Facility 12 to Customer 45: 142.51
Facility 12 to Customer 46: 73.39
Facility 12 to Customer 47: 53.94
Facility 12 to Customer 48: 165.00
Facility 12 to Customer 49: 160.75
Facility 12 to Customer 50: 148.05
Facility 12 to Customer 51: 133.45
Facility 12 to Customer 52: 134.03
Facility 12 to Customer 53: 109.42
Facility 12 to Customer 54: 183.86
Facility 12 to Customer 55: 76.16
Facility 12 to Customer 56: 122.41
Facility 12 to Customer 57: 183.88
Facility 12 to Customer 58: 86.83
Facility 12 to Customer 59: 94.26
Facility 12 to Customer 60: 32.25
Facility 12 to Customer 61: 157.08
Facility 12 to Customer 62: 125.73
Facility 12 to Customer 63: 44.27
Facility 12 to Customer 64: 59.82
Facility 12 to Customer 65: 93.86
Facility 12 to Customer 66: 118.83
Facility 12 to Customer 67: 83.77
Facility 12 to Customer 68: 201.01
Facility 12 to Customer 69: 27.66
Facility 12 to Customer 70: 185.65
Facility 12 to Customer 71: 154.16
Facility 12 to Customer 72: 130.51
Facility 12 to Customer 73: 168.60
Facility 12 to Customer 74: 51.24
Facility 12 to Customer 75: 141.01
Facility 12 to Customer 76: 139.09
Facility 12 to Customer 77: 198.24
Facility 12 to Customer 78: 39.56
Facility 12 to Customer 79: 80.06
Facility 13 to Customer 0: 144.68
Facility 13 to Customer 1: 158.75
Facility 13 to Customer 2: 137.23
Facility 13 to Customer 3: 172.63
Facility 13 to Customer 4: 133.70
Facility 13 to Customer 5: 110.75
Facility 13 to Customer 6: 184.20
Facility 13 to Customer 7: 45.18
Facility 13 to Customer 8: 61.03
Facility 13 to Customer 9: 117.55
Facility 13 to Customer 10: 44.94
Facility 13 to Customer 11: 164.58
Facility 13 to Customer 12: 135.67
Facility 13 to Customer 13: 118.85
Facility 13 to Customer 14: 78.64
Facility 13 to Customer 15: 127.76
Facility 13 to Customer 16: 131.48
Facility 13 to Customer 17: 40.00
Facility 13 to Customer 18: 80.01
Facility 13 to Customer 19: 141.82
Facility 13 to Customer 20: 9.22
Facility 13 to Customer 21: 44.20
Facility 13 to Customer 22: 46.24
Facility 13 to Customer 23: 89.32
Facility 13 to Customer 24: 15.56
Facility 13 to Customer 25: 140.36
Facility 13 to Customer 26: 131.11
Facility 13 to Customer 27: 84.77
Facility 13 to Customer 28: 165.05
Facility 13 to Customer 29: 86.15
Facility 13 to Customer 30: 187.00
Facility 13 to Customer 31: 19.42
Facility 13 to Customer 32: 36.36
Facility 13 to Customer 33: 48.05
Facility 13 to Customer 34: 100.60
Facility 13 to Customer 35: 44.55
Facility 13 to Customer 36: 109.77
Facility 13 to Customer 37: 105.19
Facility 13 to Customer 38: 81.32
Facility 13 to Customer 39: 47.54
Facility 13 to Customer 40: 109.49
Facility 13 to Customer 41: 98.41
Facility 13 to Customer 42: 50.60
Facility 13 to Customer 43: 109.17
Facility 13 to Customer 44: 129.45
Facility 13 to Customer 45: 72.25
Facility 13 to Customer 46: 161.25
Facility 13 to Customer 47: 96.90
Facility 13 to Customer 48: 80.95
Facility 13 to Customer 49: 98.23
Facility 13 to Customer 50: 57.27
Facility 13 to Customer 51: 116.25
Facility 13 to Customer 52: 32.45
Facility 13 to Customer 53: 41.23
Facility 13 to Customer 54: 82.98
Facility 13 to Customer 55: 120.43
Facility 13 to Customer 56: 38.90
Facility 13 to Customer 57: 37.48
Facility 13 to Customer 58: 116.50
Facility 13 to Customer 59: 146.99
Facility 13 to Customer 60: 134.94
Facility 13 to Customer 61: 62.18
Facility 13 to Customer 62: 43.83
Facility 13 to Customer 63: 181.39
Facility 13 to Customer 64: 145.77
Facility 13 to Customer 65: 94.41
Facility 13 to Customer 66: 49.40
Facility 13 to Customer 67: 104.39
Facility 13 to Customer 68: 64.47
Facility 13 to Customer 69: 127.42
Facility 13 to Customer 70: 38.90
Facility 13 to Customer 71: 54.59
Facility 13 to Customer 72: 25.00
Facility 13 to Customer 73: 21.21
Facility 13 to Customer 74: 114.87
Facility 13 to Customer 75: 31.83
Facility 13 to Customer 76: 65.07
Facility 13 to Customer 77: 73.82
Facility 13 to Customer 78: 109.17
Facility 13 to Customer 79: 83.00
Facility 14 to Customer 0: 136.01
Facility 14 to Customer 1: 159.29
Facility 14 to Customer 2: 144.69
Facility 14 to Customer 3: 139.83
Facility 14 to Customer 4: 173.42
Facility 14 to Customer 5: 147.96
Facility 14 to Customer 6: 196.66
Facility 14 to Customer 7: 109.44
Facility 14 to Customer 8: 122.97
Facility 14 to Customer 9: 113.22
Facility 14 to Customer 10: 82.15
Facility 14 to Customer 11: 115.12
Facility 14 to Customer 12: 174.89
Facility 14 to Customer 13: 145.00
Facility 14 to Customer 14: 86.09
Facility 14 to Customer 15: 132.46
Facility 14 to Customer 16: 85.00
Facility 14 to Customer 17: 58.42
Facility 14 to Customer 18: 60.73
Facility 14 to Customer 19: 155.21
Facility 14 to Customer 20: 70.38
Facility 14 to Customer 21: 93.19
Facility 14 to Customer 22: 75.66
Facility 14 to Customer 23: 141.00
Facility 14 to Customer 24: 72.42
Facility 14 to Customer 25: 158.69
Facility 14 to Customer 26: 105.31
Facility 14 to Customer 27: 150.62
Facility 14 to Customer 28: 116.73
Facility 14 to Customer 29: 68.12
Facility 14 to Customer 30: 196.82
Facility 14 to Customer 31: 86.09
Facility 14 to Customer 32: 77.03
Facility 14 to Customer 33: 50.00
Facility 14 to Customer 34: 96.18
Facility 14 to Customer 35: 90.02
Facility 14 to Customer 36: 163.00
Facility 14 to Customer 37: 64.76
Facility 14 to Customer 38: 59.46
Facility 14 to Customer 39: 71.20
Facility 14 to Customer 40: 85.00
Facility 14 to Customer 41: 135.09
Facility 14 to Customer 42: 75.50
Facility 14 to Customer 43: 169.17
Facility 14 to Customer 44: 161.99
Facility 14 to Customer 45: 135.72
Facility 14 to Customer 46: 137.06
Facility 14 to Customer 47: 119.01
Facility 14 to Customer 48: 14.56
Facility 14 to Customer 49: 32.56
Facility 14 to Customer 50: 122.56
Facility 14 to Customer 51: 62.65
Facility 14 to Customer 52: 40.45
Facility 14 to Customer 53: 84.01
Facility 14 to Customer 54: 27.46
Facility 14 to Customer 55: 160.33
Facility 14 to Customer 56: 46.17
Facility 14 to Customer 57: 66.65
Facility 14 to Customer 58: 87.85
Facility 14 to Customer 59: 112.59
Facility 14 to Customer 60: 131.14
Facility 14 to Customer 61: 5.00
Facility 14 to Customer 62: 38.47
Facility 14 to Customer 63: 198.21
Facility 14 to Customer 64: 177.71
Facility 14 to Customer 65: 141.51
Facility 14 to Customer 66: 105.08
Facility 14 to Customer 67: 81.12
Facility 14 to Customer 68: 59.01
Facility 14 to Customer 69: 145.44
Facility 14 to Customer 70: 68.43
Facility 14 to Customer 71: 12.21
Facility 14 to Customer 72: 51.79
Facility 14 to Customer 73: 64.44
Facility 14 to Customer 74: 143.54
Facility 14 to Customer 75: 36.69
Facility 14 to Customer 76: 128.16
Facility 14 to Customer 77: 46.49
Facility 14 to Customer 78: 123.17
Facility 14 to Customer 79: 76.58
Facility 15 to Customer 0: 30.08
Facility 15 to Customer 1: 19.03
Facility 15 to Customer 2: 5.39
Facility 15 to Customer 3: 88.57
Facility 15 to Customer 4: 82.07
Facility 15 to Customer 5: 70.33
Facility 15 to Customer 6: 50.77
Facility 15 to Customer 7: 136.09
Facility 15 to Customer 8: 130.46
Facility 15 to Customer 9: 34.89
Facility 15 to Customer 10: 97.53
Facility 15 to Customer 11: 124.90
Facility 15 to Customer 12: 81.47
Facility 15 to Customer 13: 45.79
Facility 15 to Customer 14: 64.66
Facility 15 to Customer 15: 14.21
Facility 15 to Customer 16: 108.90
Facility 15 to Customer 17: 104.71
Facility 15 to Customer 18: 201.31
Facility 15 to Customer 19: 18.38
Facility 15 to Customer 20: 133.14
Facility 15 to Customer 21: 106.07
Facility 15 to Customer 22: 94.92
Facility 15 to Customer 23: 104.36
Facility 15 to Customer 24: 127.13
Facility 15 to Customer 25: 29.53
Facility 15 to Customer 26: 67.03
Facility 15 to Customer 27: 160.03
Facility 15 to Customer 28: 122.19
Facility 15 to Customer 29: 79.40
Facility 15 to Customer 30: 50.33
Facility 15 to Customer 31: 146.99
Facility 15 to Customer 32: 105.65
Facility 15 to Customer 33: 104.04
Facility 15 to Customer 34: 50.45
Facility 15 to Customer 35: 102.59
Facility 15 to Customer 36: 114.13
Facility 15 to Customer 37: 99.72
Facility 15 to Customer 38: 201.02
Facility 15 to Customer 39: 94.02
Facility 15 to Customer 40: 72.11
Facility 15 to Customer 41: 69.89
Facility 15 to Customer 42: 90.62
Facility 15 to Customer 43: 139.13
Facility 15 to Customer 44: 61.52
Facility 15 to Customer 45: 139.74
Facility 15 to Customer 46: 65.74
Facility 15 to Customer 47: 49.00
Facility 15 to Customer 48: 154.63
Facility 15 to Customer 49: 150.08
Facility 15 to Customer 50: 144.12
Facility 15 to Customer 51: 122.71
Facility 15 to Customer 52: 125.10
Facility 15 to Customer 53: 102.84
Facility 15 to Customer 54: 173.66
Facility 15 to Customer 55: 78.41
Facility 15 to Customer 56: 113.44
Facility 15 to Customer 57: 175.76
Facility 15 to Customer 58: 76.16
Facility 15 to Customer 59: 84.72
Facility 15 to Customer 60: 22.00
Facility 15 to Customer 61: 147.09
Facility 15 to Customer 62: 116.40
Facility 15 to Customer 63: 55.03
Facility 15 to Customer 64: 65.86
Facility 15 to Customer 65: 93.05
Facility 15 to Customer 66: 114.07
Facility 15 to Customer 67: 73.01
Facility 15 to Customer 68: 191.95
Facility 15 to Customer 69: 28.02
Facility 15 to Customer 70: 177.56
Facility 15 to Customer 71: 144.36
Facility 15 to Customer 72: 122.12
Facility 15 to Customer 73: 160.73
Facility 15 to Customer 74: 51.48
Facility 15 to Customer 75: 132.02
Facility 15 to Customer 76: 135.83
Facility 15 to Customer 77: 188.62
Facility 15 to Customer 78: 33.24
Facility 15 to Customer 79: 70.01
Facility 16 to Customer 0: 147.00
Facility 16 to Customer 1: 157.17
Facility 16 to Customer 2: 134.17
Facility 16 to Customer 3: 181.89
Facility 16 to Customer 4: 118.19
Facility 16 to Customer 5: 97.31
Facility 16 to Customer 6: 177.40
Facility 16 to Customer 7: 22.00
Facility 16 to Customer 8: 38.47
Facility 16 to Customer 9: 120.07
Facility 16 to Customer 10: 42.01
Facility 16 to Customer 11: 179.47
Facility 16 to Customer 12: 120.28
Facility 16 to Customer 13: 109.59
Facility 16 to Customer 14: 81.30
Facility 16 to Customer 15: 126.29
Facility 16 to Customer 16: 146.44
Facility 16 to Customer 17: 49.65
Facility 16 to Customer 18: 101.20
Facility 16 to Customer 19: 136.30
