Facility Location Problem Instance
Number of facilities: 50
Number of customers: 80
Grid size: 200x200
Facilities coordinates (x, y):
Facility 9 to Customer 14: 145.34
Facility 9 to Customer 15: 165.33
Facility 9 to Customer 16: 125.72
Facility 9 to Customer 17: 73.82
Facility 9 to Customer 18: 75.17
Facility 9 to Customer 19: 87.13
Facility 9 to Customer 20: 136.80
Facility 9 to Customer 21: 191.76
Facility 9 to Customer 22: 171.64
Facility 9 to Customer 23: 39.81
Facility 9 to Customer 24: 70.83
Facility 9 to Customer 25: 168.34
Facility 9 to Customer 26: 128.65
Facility 9 to Customer 27: 91.97
Facility 9 to Customer 28: 87.69
Facility 9 to Customer 29: 79.18
Facility 9 to Customer 30: 58.67
Facility 9 to Customer 31: 86.68
Facility 9 to Customer 32: 31.30
Facility 9 to Customer 33: 151.72
Facility 9 to Customer 34: 11.40
Facility 9 to Customer 35: 71.59
Facility 9 to Customer 36: 117.48
Facility 9 to Customer 37: 97.29
Facility 9 to Customer 38: 104.75
Facility 9 to Customer 39: 76.69
Facility 9 to Customer 40: 29.68
Facility 9 to Customer 41: 83.73
Facility 9 to Customer 42: 113.00
Facility 9 to Customer 43: 154.87
Facility 9 to Customer 44: 62.64
Facility 9 to Customer 45: 121.85
Facility 9 to Customer 46: 102.22
Facility 9 to Customer 47: 81.06
Facility 9 to Customer 48: 80.53
Facility 9 to Customer 49: 74.55
Facility 9 to Customer 50: 79.20
Facility 9 to Customer 51: 176.03
Facility 9 to Customer 52: 77.88
Facility 9 to Customer 53: 158.15
Facility 9 to Customer 54: 93.86
Facility 9 to Customer 55: 110.63
Facility 9 to Customer 56: 74.43
Facility 9 to Customer 57: 143.00
Facility 9 to Customer 58: 42.76
Facility 9 to Customer 59: 57.87
Facility 9 to Customer 60: 160.64
Facility 9 to Customer 61: 98.47
Facility 9 to Customer 62: 163.88
Facility 9 to Customer 63: 60.21
Facility 9 to Customer 64: 173.16
Facility 9 to Customer 65: 38.28
Facility 9 to Customer 66: 75.71
Facility 9 to Customer 67: 169.50
Facility 9 to Customer 68: 79.62
Facility 9 to Customer 69: 117.39
Facility 9 to Customer 70: 33.30
Facility 9 to Customer 71: 164.61
Facility 9 to Customer 72: 72.03
Facility 9 to Customer 73: 73.25
Facility 9 to Customer 74: 116.30
Facility 9 to Customer 75: 105.22
Facility 9 to Customer 76: 123.86
Facility 9 to Customer 77: 116.81
Facility 9 to Customer 78: 177.73
Facility 9 to Customer 79: 73.60
Facility 10 to Customer 0: 115.32
Facility 10 to Customer 1: 113.22
Facility 10 to Customer 2: 111.00
Facility 10 to Customer 3: 18.68
Facility 10 to Customer 4: 120.21
Facility 10 to Customer 5: 91.02
Facility 10 to Customer 6: 156.01
Facility 10 to Customer 7: 49.50
Facility 10 to Customer 8: 132.14
Facility 10 to Customer 9: 95.80
Facility 10 to Customer 10: 109.40
Facility 10 to Customer 11: 180.50
Facility 10 to Customer 12: 61.20
Facility 10 to Customer 13: 30.02
Facility 10 to Customer 14: 144.00
Facility 10 to Customer 15: 136.47
Facility 10 to Customer 16: 136.31
Facility 10 to Customer 17: 95.01
Facility 10 to Customer 18: 105.04
Facility 10 to Customer 19: 158.76
Facility 10 to Customer 20: 117.07
Facility 10 to Customer 21: 191.40
Facility 10 to Customer 22: 139.45
Facility 10 to Customer 23: 111.36
Facility 10 to Customer 24: 30.15
Facility 10 to Customer 25: 158.64
Facility 10 to Customer 26: 71.02
Facility 10 to Customer 27: 127.00
Facility 10 to Customer 28: 4.24
Facility 10 to Customer 29: 27.29
Facility 10 to Customer 30: 38.08
Facility 10 to Customer 31: 131.46
Facility 10 to Customer 32: 62.80
Facility 10 to Customer 33: 63.89
Facility 10 to Customer 34: 80.61
Facility 10 to Customer 35: 143.38
Facility 10 to Customer 36: 183.86
Facility 10 to Customer 37: 89.81
Facility 10 to Customer 38: 105.95
Facility 10 to Customer 39: 80.50
Facility 10 to Customer 40: 102.88
Facility 10 to Customer 41: 105.23
Facility 10 to Customer 42: 189.26
Facility 10 to Customer 43: 177.79
Facility 10 to Customer 44: 132.97
Facility 10 to Customer 45: 48.70
Facility 10 to Customer 46: 118.07
Facility 10 to Customer 47: 127.88
Facility 10 to Customer 48: 28.86
Facility 10 to Customer 49: 157.06
Facility 10 to Customer 50: 18.03
Facility 10 to Customer 51: 186.85
Facility 10 to Customer 52: 162.75
Facility 10 to Customer 53: 108.23
Facility 10 to Customer 54: 178.73
Facility 10 to Customer 55: 148.12
Facility 10 to Customer 56: 72.44
Facility 10 to Customer 57: 100.77
Facility 10 to Customer 58: 129.27
Facility 10 to Customer 59: 133.33
Facility 10 to Customer 60: 98.43
Facility 10 to Customer 61: 19.72
Facility 10 to Customer 62: 143.53
Facility 10 to Customer 63: 52.47
Facility 10 to Customer 64: 135.25
Facility 10 to Customer 65: 82.64
Facility 10 to Customer 66: 82.61
Facility 10 to Customer 67: 128.60
Facility 10 to Customer 68: 49.48
Facility 10 to Customer 69: 182.01
Facility 10 to Customer 70: 100.22
Facility 10 to Customer 71: 174.38
Facility 10 to Customer 72: 152.05
Facility 10 to Customer 73: 60.67
Facility 10 to Customer 74: 169.76
Facility 10 to Customer 75: 61.22
Facility 10 to Customer 76: 52.20
Facility 10 to Customer 77: 114.39
Facility 10 to Customer 78: 102.18
Facility 10 to Customer 79: 124.95
Facility 11 to Customer 0: 65.51
Facility 11 to Customer 1: 67.47
Facility 11 to Customer 2: 109.17
Facility 11 to Customer 3: 130.83
Facility 11 to Customer 4: 36.88
Facility 11 to Customer 5: 190.54
Facility 11 to Customer 6: 94.20
Facility 11 to Customer 7: 94.34
Facility 11 to Customer 8: 157.03
Facility 11 to Customer 9: 42.19
Facility 11 to Customer 10: 138.44
Facility 11 to Customer 11: 79.06
Facility 11 to Customer 12: 77.90
Facility 11 to Customer 13: 96.25
Facility 11 to Customer 14: 31.32
Facility 11 to Customer 15: 23.09
Facility 11 to Customer 16: 44.55
Facility 11 to Customer 17: 72.11
Facility 11 to Customer 18: 76.24
Facility 11 to Customer 19: 135.00
Facility 11 to Customer 20: 6.71
Facility 11 to Customer 21: 70.23
Facility 11 to Customer 22: 30.41
Facility 11 to Customer 23: 122.00
Facility 11 to Customer 24: 140.80
Facility 11 to Customer 25: 36.25
Facility 11 to Customer 26: 62.37
Facility 11 to Customer 27: 77.25
Facility 11 to Customer 28: 122.44
Facility 11 to Customer 29: 99.72
Facility 11 to Customer 30: 108.81
Facility 11 to Customer 31: 89.89
Facility 11 to Customer 32: 121.33
Facility 11 to Customer 33: 118.61
Facility 11 to Customer 34: 136.62
Facility 11 to Customer 35: 128.84
Facility 11 to Customer 36: 140.09
Facility 11 to Customer 37: 46.17
Facility 11 to Customer 38: 41.05
Facility 11 to Customer 39: 66.76
Facility 11 to Customer 40: 171.75
Facility 11 to Customer 41: 66.27
Facility 11 to Customer 42: 160.26
Facility 11 to Customer 43: 78.19
Facility 11 to Customer 44: 123.56
Facility 11 to Customer 45: 87.28
Facility 11 to Customer 46: 53.76
Facility 11 to Customer 47: 92.35
Facility 11 to Customer 48: 146.41
Facility 11 to Customer 49: 153.05
Facility 11 to Customer 50: 133.73
Facility 11 to Customer 51: 73.00
Facility 11 to Customer 52: 161.30
Facility 11 to Customer 53: 46.10
Facility 11 to Customer 54: 171.41
Facility 11 to Customer 55: 83.01
Facility 11 to Customer 56: 70.38
Facility 11 to Customer 57: 34.23
Facility 11 to Customer 58: 147.17
Facility 11 to Customer 59: 130.86
Facility 11 to Customer 60: 66.76
Facility 11 to Customer 61: 142.64
Facility 11 to Customer 62: 21.63
Facility 11 to Customer 63: 92.78
Facility 11 to Customer 64: 36.25
Facility 11 to Customer 65: 105.32
Facility 11 to Customer 66: 189.49
Facility 11 to Customer 67: 37.20
Facility 11 to Customer 68: 79.51
Facility 11 to Customer 69: 136.24
Facility 11 to Customer 70: 173.62
Facility 11 to Customer 71: 62.29
Facility 11 to Customer 72: 145.77
Facility 11 to Customer 73: 171.33
Facility 11 to Customer 74: 113.23
Facility 11 to Customer 75: 61.85
Facility 11 to Customer 76: 84.48
Facility 11 to Customer 77: 30.81
Facility 11 to Customer 78: 97.42
Facility 11 to Customer 79: 97.98
Facility 12 to Customer 0: 184.86
Facility 12 to Customer 1: 65.22
Facility 12 to Customer 2: 61.20
Facility 12 to Customer 3: 161.52
Facility 12 to Customer 4: 159.40
Facility 12 to Customer 5: 174.63
Facility 12 to Customer 6: 30.68
Facility 12 to Customer 7: 119.44
Facility 12 to Customer 8: 83.10
Facility 12 to Customer 9: 153.44
Facility 12 to Customer 10: 85.09
Facility 12 to Customer 11: 79.40
Facility 12 to Customer 12: 111.00
Facility 12 to Customer 13: 161.40
Facility 12 to Customer 14: 101.95
Facility 12 to Customer 15: 144.53
Facility 12 to Customer 16: 80.50
Facility 12 to Customer 17: 77.88
Facility 12 to Customer 18: 67.12
Facility 12 to Customer 19: 26.40
Facility 12 to Customer 20: 120.43
Facility 12 to Customer 21: 128.00
Facility 12 to Customer 22: 152.12
Facility 12 to Customer 23: 68.41
Facility 12 to Customer 24: 163.00
Facility 12 to Customer 25: 123.76
Facility 12 to Customer 26: 157.05
Facility 12 to Customer 27: 50.45
Facility 12 to Customer 28: 165.39
Facility 12 to Customer 29: 143.34
Facility 12 to Customer 30: 131.97
Facility 12 to Customer 31: 40.31
Facility 12 to Customer 32: 116.21
Facility 12 to Customer 33: 206.61
Facility 12 to Customer 34: 112.06
Facility 12 to Customer 35: 37.74
Facility 12 to Customer 36: 17.03
Facility 12 to Customer 37: 100.80
Facility 12 to Customer 38: 90.52
Facility 12 to Customer 39: 94.85
Facility 12 to Customer 40: 132.38
Facility 12 to Customer 41: 71.87
Facility 12 to Customer 42: 37.64
Facility 12 to Customer 43: 76.24
Facility 12 to Customer 44: 45.31
Facility 12 to Customer 45: 168.61
Facility 12 to Customer 46: 72.86
Facility 12 to Customer 47: 42.15
Facility 12 to Customer 48: 173.03
Facility 12 to Customer 49: 52.15
Facility 12 to Customer 50: 165.51
Facility 12 to Customer 51: 104.17
Facility 12 to Customer 52: 58.14
Facility 12 to Customer 53: 164.35
Facility 12 to Customer 54: 59.03
Facility 12 to Customer 55: 41.15
Facility 12 to Customer 56: 101.77
Facility 12 to Customer 57: 147.87
Facility 12 to Customer 58: 73.82
Facility 12 to Customer 59: 51.48
Facility 12 to Customer 60: 179.69
Facility 12 to Customer 61: 184.20
Facility 12 to Customer 62: 133.82
Facility 12 to Customer 63: 116.50
Facility 12 to Customer 64: 159.67
Facility 12 to Customer 65: 89.01
Facility 12 to Customer 66: 183.24
Facility 12 to Customer 67: 160.86
Facility 12 to Customer 68: 125.59
Facility 12 to Customer 69: 13.89
Facility 12 to Customer 70: 137.75
Facility 12 to Customer 71: 98.13
Facility 12 to Customer 72: 47.63
Facility 12 to Customer 73: 177.39
Facility 12 to Customer 74: 15.30
Facility 12 to Customer 75: 136.69
Facility 12 to Customer 76: 168.24
Facility 12 to Customer 77: 95.27
Facility 12 to Customer 78: 208.06
Facility 12 to Customer 79: 43.93
Facility 13 to Customer 0: 96.54
Facility 13 to Customer 1: 81.61
Facility 13 to Customer 2: 125.16
Facility 13 to Customer 3: 167.43
Facility 13 to Customer 4: 67.08
Facility 13 to Customer 5: 221.81
Facility 13 to Customer 6: 89.05
Facility 13 to Customer 7: 127.31
Facility 13 to Customer 8: 172.59
Facility 13 to Customer 9: 80.40
Facility 13 to Customer 10: 157.80
Facility 13 to Customer 11: 52.33
Facility 13 to Customer 12: 110.34
Facility 13 to Customer 13: 135.52
Facility 13 to Customer 14: 22.47
Facility 13 to Customer 15: 41.48
Facility 13 to Customer 16: 44.55
Facility 13 to Customer 17: 93.91
Facility 13 to Customer 18: 93.64
Facility 13 to Customer 19: 137.62
Facility 13 to Customer 20: 44.78
Facility 13 to Customer 21: 30.46
Facility 13 to Customer 22: 46.62
Facility 13 to Customer 23: 139.01
Facility 13 to Customer 24: 176.58
Facility 13 to Customer 25: 5.83
Facility 13 to Customer 26: 102.11
Facility 13 to Customer 27: 84.59
Facility 13 to Customer 28: 160.31
Facility 13 to Customer 29: 136.61
Facility 13 to Customer 30: 142.84
Facility 13 to Customer 31: 96.19
Facility 13 to Customer 32: 150.66
Facility 13 to Customer 33: 157.84
Facility 13 to Customer 34: 162.98
Facility 13 to Customer 35: 136.03
Facility 13 to Customer 36: 133.76
Facility 13 to Customer 37: 76.42
Facility 13 to Customer 38: 64.07
Facility 13 to Customer 39: 95.00
Facility 13 to Customer 40: 197.22
Facility 13 to Customer 41: 84.31
Facility 13 to Customer 42: 157.18
Facility 13 to Customer 43: 53.15
Facility 13 to Customer 44: 133.63
Facility 13 to Customer 45: 127.13
Facility 13 to Customer 46: 66.41
Facility 13 to Customer 47: 100.50
Facility 13 to Customer 48: 183.04
Facility 13 to Customer 49: 160.00
Facility 13 to Customer 50: 170.60
Facility 13 to Customer 51: 37.00
Facility 13 to Customer 52: 168.03
Facility 13 to Customer 53: 80.31
Facility 13 to Customer 54: 174.93
Facility 13 to Customer 55: 79.76
Facility 13 to Customer 56: 100.77
Facility 13 to Customer 57: 72.44
Facility 13 to Customer 58: 161.99
Facility 13 to Customer 59: 141.90
Facility 13 to Customer 60: 102.24
Facility 13 to Customer 61: 180.94
Facility 13 to Customer 62: 26.68
Facility 13 to Customer 63: 125.26
Facility 13 to Customer 64: 57.01
Facility 13 to Customer 65: 129.71
Facility 13 to Customer 66: 222.48
Facility 13 to Customer 67: 62.64
Facility 13 to Customer 68: 115.11
Facility 13 to Customer 69: 129.65
Facility 13 to Customer 70: 200.00
Facility 13 to Customer 71: 30.00
Facility 13 to Customer 72: 153.00
Facility 13 to Customer 73: 205.77
Facility 13 to Customer 74: 105.95
Facility 13 to Customer 75: 100.65
Facility 13 to Customer 76: 124.33
Facility 13 to Customer 77: 52.20
Facility 13 to Customer 78: 132.10
Facility 13 to Customer 79: 107.91
Facility 14 to Customer 0: 98.84
Facility 14 to Customer 1: 113.53
Facility 14 to Customer 2: 118.07
Facility 14 to Customer 3: 36.35
Facility 14 to Customer 4: 106.22
Facility 14 to Customer 5: 109.02
Facility 14 to Customer 6: 157.28
Facility 14 to Customer 7: 55.01
Facility 14 to Customer 8: 144.25
Facility 14 to Customer 9: 82.04
Facility 14 to Customer 10: 120.97
Facility 14 to Customer 11: 176.57
Facility 14 to Customer 12: 62.37
Facility 14 to Customer 13: 17.00
Facility 14 to Customer 14: 136.96
Facility 14 to Customer 15: 124.47
Facility 14 to Customer 16: 132.02
Facility 14 to Customer 17: 96.51
Facility 14 to Customer 18: 107.08
Facility 14 to Customer 19: 165.53
Facility 14 to Customer 20: 107.78
Facility 14 to Customer 21: 182.94
Facility 14 to Customer 22: 126.73
Facility 14 to Customer 23: 120.37
Facility 14 to Customer 24: 48.09
Facility 14 to Customer 25: 149.41
Facility 14 to Customer 26: 56.64
Facility 14 to Customer 27: 128.13
Facility 14 to Customer 28: 21.21
Facility 14 to Customer 29: 30.41
Facility 14 to Customer 30: 48.10
Facility 14 to Customer 31: 134.17
Facility 14 to Customer 32: 75.07
Facility 14 to Customer 33: 47.01
Facility 14 to Customer 34: 94.20
Facility 14 to Customer 35: 150.72
Facility 14 to Customer 36: 188.79
Facility 14 to Customer 37: 85.71
Facility 14 to Customer 38: 101.97
Facility 14 to Customer 39: 80.50
Facility 14 to Customer 40: 119.10
Facility 14 to Customer 41: 105.57
Facility 14 to Customer 42: 196.35
Facility 14 to Customer 43: 174.11
Facility 14 to Customer 44: 140.47
Facility 14 to Customer 45: 32.25
Facility 14 to Customer 46: 116.07
Facility 14 to Customer 47: 131.22
Facility 14 to Customer 48: 46.53
Facility 14 to Customer 49: 166.41
Facility 14 to Customer 50: 36.01
Facility 14 to Customer 51: 180.58
Facility 14 to Customer 52: 172.63
Facility 14 to Customer 53: 93.41
Facility 14 to Customer 54: 188.35
Facility 14 to Customer 55: 148.49
Facility 14 to Customer 56: 72.69
Facility 14 to Customer 57: 87.78
Facility 14 to Customer 58: 140.36
Facility 14 to Customer 59: 141.83
Facility 14 to Customer 60: 81.86
Facility 14 to Customer 61: 32.76
Facility 14 to Customer 62: 132.85
Facility 14 to Customer 63: 57.70
Facility 14 to Customer 64: 121.66
Facility 14 to Customer 65: 90.74
Facility 14 to Customer 66: 100.50
Facility 14 to Customer 67: 114.69
Facility 14 to Customer 68: 48.37
Facility 14 to Customer 69: 186.60
Facility 14 to Customer 70: 116.81
Facility 14 to Customer 71: 168.29
Facility 14 to Customer 72: 160.91
Facility 14 to Customer 73: 78.52
Facility 14 to Customer 74: 172.39
Facility 14 to Customer 75: 52.00
Facility 14 to Customer 76: 35.85
Facility 14 to Customer 77: 108.91
Facility 14 to Customer 78: 84.21
Facility 14 to Customer 79: 129.34
Facility 15 to Customer 0: 143.41
Facility 15 to Customer 1: 22.02
Facility 15 to Customer 2: 38.29
Facility 15 to Customer 3: 125.48
Facility 15 to Customer 4: 119.57
Facility 15 to Customer 5: 153.10
Facility 15 to Customer 6: 26.48
Facility 15 to Customer 7: 81.00
Facility 15 to Customer 8: 81.93
Facility 15 to Customer 9: 111.29
Facility 15 to Customer 10: 71.61
Facility 15 to Customer 11: 70.43
Facility 15 to Customer 12: 70.04
Facility 15 to Customer 13: 119.64
Facility 15 to Customer 14: 71.01
Facility 15 to Customer 15: 108.16
Facility 15 to Customer 16: 48.00
Facility 15 to Customer 17: 35.90
Facility 15 to Customer 18: 25.32
Facility 15 to Customer 19: 49.24
Facility 15 to Customer 20: 81.44
Facility 15 to Customer 21: 109.73
Facility 15 to Customer 22: 115.74
Facility 15 to Customer 23: 51.61
Facility 15 to Customer 24: 129.07
Facility 15 to Customer 25: 95.02
Facility 15 to Customer 26: 113.81
Facility 15 to Customer 27: 8.54
Facility 15 to Customer 28: 127.06
Facility 15 to Customer 29: 103.59
Facility 15 to Customer 30: 95.34
Facility 15 to Customer 31: 4.12
Facility 15 to Customer 32: 85.80
Facility 15 to Customer 33: 163.78
Facility 15 to Customer 34: 88.48
Facility 15 to Customer 35: 44.18
Facility 15 to Customer 36: 60.22
Facility 15 to Customer 37: 57.63
Facility 15 to Customer 38: 48.60
Facility 15 to Customer 39: 52.50
Facility 15 to Customer 40: 117.39
Facility 15 to Customer 41: 28.65
Facility 15 to Customer 42: 76.22
Facility 15 to Customer 43: 66.84
Facility 15 to Customer 44: 41.44
Facility 15 to Customer 45: 125.72
Facility 15 to Customer 46: 32.20
Facility 15 to Customer 47: 8.54
Facility 15 to Customer 48: 138.60
Facility 15 to Customer 49: 68.47
Facility 15 to Customer 50: 129.47
Facility 15 to Customer 51: 90.35
Facility 15 to Customer 52: 76.66
Facility 15 to Customer 53: 123.00
Facility 15 to Customer 54: 85.73
Facility 15 to Customer 55: 22.20
Facility 15 to Customer 56: 59.91
Facility 15 to Customer 57: 106.21
Facility 15 to Customer 58: 71.17
Facility 15 to Customer 59: 49.82
Facility 15 to Customer 60: 137.21
Facility 15 to Customer 61: 147.03
Facility 15 to Customer 62: 99.82
Facility 15 to Customer 63: 78.00
Facility 15 to Customer 64: 122.00
Facility 15 to Customer 65: 57.78
Facility 15 to Customer 66: 158.82
Facility 15 to Customer 67: 122.10
Facility 15 to Customer 68: 84.17
Facility 15 to Customer 69: 57.14
Facility 15 to Customer 70: 121.66
Facility 15 to Customer 71: 80.23
Facility 15 to Customer 72: 61.29
Facility 15 to Customer 73: 148.76
Facility 15 to Customer 74: 40.02
Facility 15 to Customer 75: 93.54
Facility 15 to Customer 76: 125.22
Facility 15 to Customer 77: 55.46
Facility 15 to Customer 78: 165.10
Facility 15 to Customer 79: 16.55
Facility 16 to Customer 0: 93.30
Facility 16 to Customer 1: 43.42
Facility 16 to Customer 2: 63.81
Facility 16 to Customer 3: 75.18
Facility 16 to Customer 4: 79.00
Facility 16 to Customer 5: 129.00
Facility 16 to Customer 6: 87.32
Facility 16 to Customer 7: 33.30
Facility 16 to Customer 8: 106.61
Facility 16 to Customer 9: 60.64
Facility 16 to Customer 10: 84.72
Facility 16 to Customer 11: 107.28
Facility 16 to Customer 12: 16.40
Facility 16 to Customer 13: 56.57
Facility 16 to Customer 14: 74.03
Facility 16 to Customer 15: 82.22
Facility 16 to Customer 16: 63.32
Facility 16 to Customer 17: 29.41
Facility 16 to Customer 18: 39.96
Facility 16 to Customer 19: 105.55
Facility 16 to Customer 20: 55.01
Facility 16 to Customer 21: 122.79
