Facility Location Problem Instance
Number of facilities: 50
Number of customers: 80
Grid size: 200x200
Facilities coordinates (x, y):
Facility 9 to Customer 14: 43.01
Facility 9 to Customer 15: 54.20
Facility 9 to Customer 16: 111.31
Facility 9 to Customer 17: 151.01
Facility 9 to Customer 18: 75.69
Facility 9 to Customer 19: 78.39
Facility 9 to Customer 20: 55.90
Facility 9 to Customer 21: 138.84
Facility 9 to Customer 22: 150.34
Facility 9 to Customer 23: 142.17
Facility 9 to Customer 24: 144.07
Facility 9 to Customer 25: 157.00
Facility 9 to Customer 26: 112.75
Facility 9 to Customer 27: 125.94
Facility 9 to Customer 28: 84.96
Facility 9 to Customer 29: 74.03
Facility 9 to Customer 30: 75.77
Facility 9 to Customer 31: 28.23
Facility 9 to Customer 32: 96.05
Facility 9 to Customer 33: 103.23
Facility 9 to Customer 34: 33.73
Facility 9 to Customer 35: 56.04
Facility 9 to Customer 36: 40.82
Facility 9 to Customer 37: 94.85
Facility 9 to Customer 38: 175.35
Facility 9 to Customer 39: 160.75
Facility 9 to Customer 40: 150.75
Facility 9 to Customer 41: 161.70
Facility 9 to Customer 42: 67.27
Facility 9 to Customer 43: 143.78
Facility 9 to Customer 44: 77.41
Facility 9 to Customer 45: 119.88
Facility 9 to Customer 46: 84.17
Facility 9 to Customer 47: 114.13
Facility 9 to Customer 48: 39.41
Facility 9 to Customer 49: 119.85
Facility 9 to Customer 50: 87.97
Facility 9 to Customer 51: 152.01
Facility 9 to Customer 52: 96.75
Facility 9 to Customer 53: 114.98
Facility 9 to Customer 54: 124.49
Facility 9 to Customer 55: 57.43
Facility 9 to Customer 56: 32.57
Facility 9 to Customer 57: 163.71
Facility 9 to Customer 58: 79.65
Facility 9 to Customer 59: 86.37
Facility 9 to Customer 60: 89.07
Facility 9 to Customer 61: 124.65
Facility 9 to Customer 62: 165.48
Facility 9 to Customer 63: 100.40
Facility 9 to Customer 64: 119.25
Facility 9 to Customer 65: 131.03
Facility 9 to Customer 66: 104.69
Facility 9 to Customer 67: 107.21
Facility 9 to Customer 68: 141.09
Facility 9 to Customer 69: 142.84
Facility 9 to Customer 70: 152.12
Facility 9 to Customer 71: 50.70
Facility 9 to Customer 72: 115.60
Facility 9 to Customer 73: 34.06
Facility 9 to Customer 74: 76.22
Facility 9 to Customer 75: 99.72
Facility 9 to Customer 76: 58.22
Facility 9 to Customer 77: 146.60
Facility 9 to Customer 78: 80.62
Facility 9 to Customer 79: 80.16
Facility 10 to Customer 0: 97.42
Facility 10 to Customer 1: 66.60
Facility 10 to Customer 2: 51.87
Facility 10 to Customer 3: 87.46
Facility 10 to Customer 4: 107.91
Facility 10 to Customer 5: 72.01
Facility 10 to Customer 6: 10.05
Facility 10 to Customer 7: 43.46
Facility 10 to Customer 8: 48.26
Facility 10 to Customer 9: 103.12
Facility 10 to Customer 10: 72.62
Facility 10 to Customer 11: 36.67
Facility 10 to Customer 12: 93.90
Facility 10 to Customer 13: 108.85
Facility 10 to Customer 14: 88.46
Facility 10 to Customer 15: 19.72
Facility 10 to Customer 16: 81.15
Facility 10 to Customer 17: 96.25
Facility 10 to Customer 18: 100.18
Facility 10 to Customer 19: 109.77
Facility 10 to Customer 20: 63.56
Facility 10 to Customer 21: 112.40
Facility 10 to Customer 22: 92.70
Facility 10 to Customer 23: 107.07
Facility 10 to Customer 24: 91.53
Facility 10 to Customer 25: 104.24
Facility 10 to Customer 26: 56.60
Facility 10 to Customer 27: 78.16
Facility 10 to Customer 28: 74.01
Facility 10 to Customer 29: 84.22
Facility 10 to Customer 30: 127.35
Facility 10 to Customer 31: 94.25
Facility 10 to Customer 32: 116.28
Facility 10 to Customer 33: 82.76
Facility 10 to Customer 34: 39.20
Facility 10 to Customer 35: 61.40
Facility 10 to Customer 36: 46.62
Facility 10 to Customer 37: 31.83
Facility 10 to Customer 38: 111.83
Facility 10 to Customer 39: 98.08
Facility 10 to Customer 40: 86.02
Facility 10 to Customer 41: 102.14
Facility 10 to Customer 42: 69.64
Facility 10 to Customer 43: 78.89
Facility 10 to Customer 44: 15.81
Facility 10 to Customer 45: 89.36
Facility 10 to Customer 46: 41.11
Facility 10 to Customer 47: 52.35
Facility 10 to Customer 48: 96.19
Facility 10 to Customer 49: 81.15
Facility 10 to Customer 50: 74.06
Facility 10 to Customer 51: 90.03
Facility 10 to Customer 52: 36.89
Facility 10 to Customer 53: 59.36
Facility 10 to Customer 54: 60.30
Facility 10 to Customer 55: 116.21
Facility 10 to Customer 56: 33.73
Facility 10 to Customer 57: 110.28
Facility 10 to Customer 58: 33.06
Facility 10 to Customer 59: 33.30
Facility 10 to Customer 60: 97.29
Facility 10 to Customer 61: 78.34
Facility 10 to Customer 62: 124.65
Facility 10 to Customer 63: 67.60
Facility 10 to Customer 64: 72.14
Facility 10 to Customer 65: 76.32
Facility 10 to Customer 66: 89.32
Facility 10 to Customer 67: 62.80
Facility 10 to Customer 68: 91.68
Facility 10 to Customer 69: 110.64
Facility 10 to Customer 70: 86.03
Facility 10 to Customer 71: 17.12
Facility 10 to Customer 72: 83.19
Facility 10 to Customer 73: 60.11
Facility 10 to Customer 74: 11.31
Facility 10 to Customer 75: 125.60
Facility 10 to Customer 76: 71.85
Facility 10 to Customer 77: 88.41
Facility 10 to Customer 78: 96.46
Facility 10 to Customer 79: 20.00
Facility 11 to Customer 0: 211.21
Facility 11 to Customer 1: 149.75
Facility 11 to Customer 2: 116.43
Facility 11 to Customer 3: 181.60
Facility 11 to Customer 4: 21.10
Facility 11 to Customer 5: 98.43
Facility 11 to Customer 6: 106.23
Facility 11 to Customer 7: 128.55
Facility 11 to Customer 8: 104.29
Facility 11 to Customer 9: 197.46
Facility 11 to Customer 10: 184.91
Facility 11 to Customer 11: 138.83
Facility 11 to Customer 12: 117.05
Facility 11 to Customer 13: 147.80
Facility 11 to Customer 14: 34.01
Facility 11 to Customer 15: 107.17
Facility 11 to Customer 16: 130.98
Facility 11 to Customer 17: 183.39
Facility 11 to Customer 18: 63.13
Facility 11 to Customer 19: 114.07
Facility 11 to Customer 20: 73.01
Facility 11 to Customer 21: 150.57
Facility 11 to Customer 22: 185.31
Facility 11 to Customer 23: 160.03
Facility 11 to Customer 24: 175.18
Facility 11 to Customer 25: 211.44
Facility 11 to Customer 26: 149.83
Facility 11 to Customer 27: 180.55
Facility 11 to Customer 28: 99.14
Facility 11 to Customer 29: 121.76
Facility 11 to Customer 30: 28.64
Facility 11 to Customer 31: 32.28
Facility 11 to Customer 32: 135.45
Facility 11 to Customer 33: 118.07
Facility 11 to Customer 34: 76.48
Facility 11 to Customer 35: 108.24
Facility 11 to Customer 36: 95.21
Facility 11 to Customer 37: 146.17
Facility 11 to Customer 38: 226.88
Facility 11 to Customer 39: 212.76
Facility 11 to Customer 40: 193.58
Facility 11 to Customer 41: 197.85
Facility 11 to Customer 42: 80.40
Facility 11 to Customer 43: 194.14
Facility 11 to Customer 44: 122.65
Facility 11 to Customer 45: 173.74
Facility 11 to Customer 46: 138.62
Facility 11 to Customer 47: 166.23
Facility 11 to Customer 48: 65.07
Facility 11 to Customer 49: 174.40
Facility 11 to Customer 50: 103.10
Facility 11 to Customer 51: 191.23
Facility 11 to Customer 52: 149.20
Facility 11 to Customer 53: 151.43
Facility 11 to Customer 54: 167.60
Facility 11 to Customer 55: 5.39
Facility 11 to Customer 56: 84.02
Facility 11 to Customer 57: 194.02
Facility 11 to Customer 58: 133.69
Facility 11 to Customer 59: 125.69
Facility 11 to Customer 60: 85.91
Facility 11 to Customer 61: 179.30
Facility 11 to Customer 62: 185.15
Facility 11 to Customer 63: 154.84
Facility 11 to Customer 64: 149.16
Facility 11 to Customer 65: 165.10
Facility 11 to Customer 66: 156.59
Facility 11 to Customer 67: 137.30
Facility 11 to Customer 68: 170.00
Facility 11 to Customer 69: 158.38
Facility 11 to Customer 70: 200.36
Facility 11 to Customer 71: 102.20
Facility 11 to Customer 72: 135.94
Facility 11 to Customer 73: 59.20
Facility 11 to Customer 74: 126.25
Facility 11 to Customer 75: 135.00
Facility 11 to Customer 76: 107.70
Facility 11 to Customer 77: 200.12
Facility 11 to Customer 78: 74.25
Facility 11 to Customer 79: 124.23
Facility 12 to Customer 0: 71.42
Facility 12 to Customer 1: 123.26
Facility 12 to Customer 2: 130.42
Facility 12 to Customer 3: 33.96
Facility 12 to Customer 4: 184.76
Facility 12 to Customer 5: 115.55
Facility 12 to Customer 6: 95.41
Facility 12 to Customer 7: 70.72
Facility 12 to Customer 8: 97.10
Facility 12 to Customer 9: 126.57
Facility 12 to Customer 10: 22.20
Facility 12 to Customer 11: 95.43
Facility 12 to Customer 12: 174.43
Facility 12 to Customer 13: 179.00
Facility 12 to Customer 14: 175.41
Facility 12 to Customer 15: 90.79
Facility 12 to Customer 16: 154.39
Facility 12 to Customer 17: 132.82
Facility 12 to Customer 18: 189.62
Facility 12 to Customer 19: 139.09
Facility 12 to Customer 20: 152.95
Facility 12 to Customer 21: 182.02
Facility 12 to Customer 22: 123.71
Facility 12 to Customer 23: 169.76
Facility 12 to Customer 24: 134.37
Facility 12 to Customer 25: 14.76
Facility 12 to Customer 26: 109.17
Facility 12 to Customer 27: 20.40
Facility 12 to Customer 28: 158.93
Facility 12 to Customer 29: 106.30
Facility 12 to Customer 30: 213.96
Facility 12 to Customer 31: 169.92
Facility 12 to Customer 32: 130.03
Facility 12 to Customer 33: 161.94
Facility 12 to Customer 34: 126.25
Facility 12 to Customer 35: 100.22
Facility 12 to Customer 36: 104.62
Facility 12 to Customer 37: 59.46
Facility 12 to Customer 38: 50.96
Facility 12 to Customer 39: 38.01
Facility 12 to Customer 40: 92.18
Facility 12 to Customer 41: 123.88
Facility 12 to Customer 42: 158.23
Facility 12 to Customer 43: 46.87
Facility 12 to Customer 44: 92.66
Facility 12 to Customer 45: 50.99
Facility 12 to Customer 46: 58.90
Facility 12 to Customer 47: 41.44
Facility 12 to Customer 48: 156.12
Facility 12 to Customer 49: 37.05
Facility 12 to Customer 50: 157.89
Facility 12 to Customer 51: 108.26
Facility 12 to Customer 52: 52.80
Facility 12 to Customer 53: 111.29
Facility 12 to Customer 54: 86.88
Facility 12 to Customer 55: 199.42
Facility 12 to Customer 56: 114.11
Facility 12 to Customer 57: 145.03
Facility 12 to Customer 58: 63.66
Facility 12 to Customer 59: 105.91
Facility 12 to Customer 60: 185.05
Facility 12 to Customer 61: 23.19
Facility 12 to Customer 62: 176.82
Facility 12 to Customer 63: 52.39
Facility 12 to Customer 64: 131.24
Facility 12 to Customer 65: 121.20
Facility 12 to Customer 66: 75.11
Facility 12 to Customer 67: 129.06
Facility 12 to Customer 68: 140.04
Facility 12 to Customer 69: 175.48
Facility 12 to Customer 70: 63.41
Facility 12 to Customer 71: 97.01
Facility 12 to Customer 72: 154.12
Facility 12 to Customer 73: 148.12
Facility 12 to Customer 74: 78.72
Facility 12 to Customer 75: 142.03
Facility 12 to Customer 76: 107.91
Facility 12 to Customer 77: 15.00
Facility 12 to Customer 78: 185.41
Facility 12 to Customer 79: 94.64
Facility 13 to Customer 0: 154.80
Facility 13 to Customer 1: 72.47
Facility 13 to Customer 2: 47.01
Facility 13 to Customer 3: 177.63
Facility 13 to Customer 4: 108.30
Facility 13 to Customer 5: 135.99
Facility 13 to Customer 6: 89.09
Facility 13 to Customer 7: 130.46
Facility 13 to Customer 8: 121.84
Facility 13 to Customer 9: 116.76
Facility 13 to Customer 10: 155.60
Facility 13 to Customer 11: 83.65
Facility 13 to Customer 12: 19.24
Facility 13 to Customer 13: 50.01
Facility 13 to Customer 14: 66.19
Facility 13 to Customer 15: 100.60
Facility 13 to Customer 16: 39.92
Facility 13 to Customer 17: 99.74
Facility 13 to Customer 18: 38.00
Facility 13 to Customer 19: 170.14
Facility 13 to Customer 20: 37.74
Facility 13 to Customer 21: 52.63
Facility 13 to Customer 22: 105.31
Facility 13 to Customer 23: 64.00
Facility 13 to Customer 24: 90.80
Facility 13 to Customer 25: 190.13
Facility 13 to Customer 26: 80.72
Facility 13 to Customer 27: 167.36
Facility 13 to Customer 28: 16.76
Facility 13 to Customer 29: 157.31
Facility 13 to Customer 30: 87.05
Facility 13 to Customer 31: 104.40
Facility 13 to Customer 32: 185.15
Facility 13 to Customer 33: 24.70
Facility 13 to Customer 34: 70.58
Facility 13 to Customer 35: 134.08
Facility 13 to Customer 36: 114.16
Facility 13 to Customer 37: 116.42
Facility 13 to Customer 38: 182.85
Facility 13 to Customer 39: 172.71
Facility 13 to Customer 40: 127.31
Facility 13 to Customer 41: 118.21
Facility 13 to Customer 42: 26.42
Facility 13 to Customer 43: 149.59
Facility 13 to Customer 44: 83.20
Facility 13 to Customer 45: 179.01
Facility 13 to Customer 46: 131.03
Facility 13 to Customer 47: 134.71
Facility 13 to Customer 48: 131.59
Facility 13 to Customer 49: 171.35
Facility 13 to Customer 50: 18.36
Facility 13 to Customer 51: 117.80
Facility 13 to Customer 52: 123.76
Facility 13 to Customer 53: 80.62
Facility 13 to Customer 54: 106.83
Facility 13 to Customer 55: 94.64
Facility 13 to Customer 56: 87.28
Facility 13 to Customer 57: 106.57
Facility 13 to Customer 58: 123.07
Facility 13 to Customer 59: 70.77
Facility 13 to Customer 60: 15.81
Facility 13 to Customer 61: 167.87
Facility 13 to Customer 62: 89.05
Facility 13 to Customer 63: 157.03
Facility 13 to Customer 64: 67.68
Facility 13 to Customer 65: 86.84
Facility 13 to Customer 66: 175.09
Facility 13 to Customer 67: 59.46
Facility 13 to Customer 68: 83.38
Facility 13 to Customer 69: 61.29
Facility 13 to Customer 70: 147.41
Facility 13 to Customer 71: 92.66
Facility 13 to Customer 72: 44.60
Facility 13 to Customer 73: 59.20
Facility 13 to Customer 74: 98.99
Facility 13 to Customer 75: 190.77
Facility 13 to Customer 76: 141.32
Facility 13 to Customer 77: 170.88
Facility 13 to Customer 78: 26.02
Facility 13 to Customer 79: 81.04
Facility 14 to Customer 0: 106.22
Facility 14 to Customer 1: 36.06
Facility 14 to Customer 2: 7.62
Facility 14 to Customer 3: 129.10
Facility 14 to Customer 4: 115.07
Facility 14 to Customer 5: 108.21
Facility 14 to Customer 6: 47.51
Facility 14 to Customer 7: 87.66
Facility 14 to Customer 8: 87.62
Facility 14 to Customer 9: 83.29
Facility 14 to Customer 10: 103.74
Facility 14 to Customer 11: 32.20
Facility 14 to Customer 12: 51.01
Facility 14 to Customer 13: 64.85
Facility 14 to Customer 14: 81.02
Facility 14 to Customer 15: 60.54
Facility 14 to Customer 16: 37.12
Facility 14 to Customer 17: 70.18
Facility 14 to Customer 18: 75.29
Facility 14 to Customer 19: 145.91
Facility 14 to Customer 20: 43.08
Facility 14 to Customer 21: 68.43
Facility 14 to Customer 22: 71.18
Facility 14 to Customer 23: 65.12
Facility 14 to Customer 24: 62.65
Facility 14 to Customer 25: 138.50
Facility 14 to Customer 26: 36.06
Facility 14 to Customer 27: 117.27
Facility 14 to Customer 28: 35.34
Facility 14 to Customer 29: 124.81
Facility 14 to Customer 30: 116.08
Facility 14 to Customer 31: 104.94
Facility 14 to Customer 32: 155.97
Facility 14 to Customer 33: 39.12
Facility 14 to Customer 34: 48.47
Facility 14 to Customer 35: 101.04
Facility 14 to Customer 36: 82.76
Facility 14 to Customer 37: 65.49
Facility 14 to Customer 38: 131.83
Facility 14 to Customer 39: 121.08
Facility 14 to Customer 40: 82.37
Facility 14 to Customer 41: 83.60
Facility 14 to Customer 42: 41.40
Facility 14 to Customer 43: 98.18
Facility 14 to Customer 44: 33.02
Facility 14 to Customer 45: 132.83
Facility 14 to Customer 46: 84.72
Facility 14 to Customer 47: 82.97
Facility 14 to Customer 48: 120.02
Facility 14 to Customer 49: 123.33
Facility 14 to Customer 50: 33.84
Facility 14 to Customer 51: 77.49
Facility 14 to Customer 52: 73.25
Facility 14 to Customer 53: 37.36
Facility 14 to Customer 54: 58.41
Facility 14 to Customer 55: 113.16
Facility 14 to Customer 56: 58.60
Facility 14 to Customer 57: 82.20
Facility 14 to Customer 58: 76.69
Facility 14 to Customer 59: 18.79
Facility 14 to Customer 60: 63.51
Facility 14 to Customer 61: 118.11
Facility 14 to Customer 62: 85.80
Facility 14 to Customer 63: 111.40
Facility 14 to Customer 64: 37.36
Facility 14 to Customer 65: 51.04
Facility 14 to Customer 66: 133.54
Facility 14 to Customer 67: 25.30
Facility 14 to Customer 68: 59.20
Facility 14 to Customer 69: 67.80
Facility 14 to Customer 70: 97.62
Facility 14 to Customer 71: 53.82
Facility 14 to Customer 72: 39.66
Facility 14 to Customer 73: 56.01
Facility 14 to Customer 74: 50.36
Facility 14 to Customer 75: 164.07
Facility 14 to Customer 76: 110.54
Facility 14 to Customer 77: 118.93
Facility 14 to Customer 78: 67.21
Facility 14 to Customer 79: 30.07
Facility 15 to Customer 0: 193.87
Facility 15 to Customer 1: 137.00
Facility 15 to Customer 2: 104.17
Facility 15 to Customer 3: 161.60
Facility 15 to Customer 4: 14.87
Facility 15 to Customer 5: 79.40
Facility 15 to Customer 6: 87.71
Facility 15 to Customer 7: 108.58
Facility 15 to Customer 8: 84.31
Facility 15 to Customer 9: 184.17
Facility 15 to Customer 10: 165.60
Facility 15 to Customer 11: 123.00
Facility 15 to Customer 12: 111.80
Facility 15 to Customer 13: 141.95
Facility 15 to Customer 14: 27.80
Facility 15 to Customer 15: 87.80
Facility 15 to Customer 16: 122.26
Facility 15 to Customer 17: 171.05
Facility 15 to Customer 18: 63.70
Facility 15 to Customer 19: 98.33
Facility 15 to Customer 20: 62.82
Facility 15 to Customer 21: 145.00
Facility 15 to Customer 22: 172.10
Facility 15 to Customer 23: 152.43
Facility 15 to Customer 24: 163.20
Facility 15 to Customer 25: 191.63
Facility 15 to Customer 26: 135.62
Facility 15 to Customer 27: 160.64
Facility 15 to Customer 28: 91.42
Facility 15 to Customer 29: 103.08
Facility 15 to Customer 30: 44.41
Facility 15 to Customer 31: 15.30
Facility 15 to Customer 32: 119.00
Facility 15 to Customer 33: 110.72
Facility 15 to Customer 34: 59.14
Facility 15 to Customer 35: 88.57
Facility 15 to Customer 36: 75.21
Facility 15 to Customer 37: 127.42
Facility 15 to Customer 38: 208.20
Facility 15 to Customer 39: 193.89
Facility 15 to Customer 40: 177.79
Facility 15 to Customer 41: 184.33
Facility 15 to Customer 42: 72.11
Facility 15 to Customer 43: 175.82
Facility 15 to Customer 44: 105.62
Facility 15 to Customer 45: 153.83
Facility 15 to Customer 46: 118.79
Facility 15 to Customer 47: 147.28
Facility 15 to Customer 48: 49.82
Facility 15 to Customer 49: 154.40
Facility 15 to Customer 50: 95.19
Facility 15 to Customer 51: 176.64
Facility 15 to Customer 52: 130.10
Facility 15 to Customer 53: 137.44
Facility 15 to Customer 54: 151.58
Facility 15 to Customer 55: 23.26
Facility 15 to Customer 56: 64.90
Facility 15 to Customer 57: 182.46
Facility 15 to Customer 58: 114.02
Facility 15 to Customer 59: 110.48
Facility 15 to Customer 60: 84.02
Facility 15 to Customer 61: 159.36
Facility 15 to Customer 62: 177.20
Facility 15 to Customer 63: 134.85
Facility 15 to Customer 64: 137.30
Facility 15 to Customer 65: 152.03
Facility 15 to Customer 66: 137.08
Facility 15 to Customer 67: 125.20
Facility 15 to Customer 68: 158.71
Facility 15 to Customer 69: 151.57
Facility 15 to Customer 70: 182.78
Facility 15 to Customer 71: 83.22
Facility 15 to Customer 72: 127.09
Facility 15 to Customer 73: 45.00
Facility 15 to Customer 74: 107.82
Facility 15 to Customer 75: 119.71
Facility 15 to Customer 76: 88.54
Facility 15 to Customer 77: 180.69
Facility 15 to Customer 78: 73.00
Facility 15 to Customer 79: 107.56
Facility 16 to Customer 0: 46.57
Facility 16 to Customer 1: 85.02
Facility 16 to Customer 2: 95.19
Facility 16 to Customer 3: 60.31
Facility 16 to Customer 4: 168.65
Facility 16 to Customer 5: 112.29
Facility 16 to Customer 6: 71.61
Facility 16 to Customer 7: 65.01
Facility 16 to Customer 8: 89.11
Facility 16 to Customer 9: 90.43
Facility 16 to Customer 10: 16.28
Facility 16 to Customer 11: 58.94
Facility 16 to Customer 12: 138.50
Facility 16 to Customer 13: 141.09
Facility 16 to Customer 14: 151.56
Facility 16 to Customer 15: 72.01
Facility 16 to Customer 16: 117.24
Facility 16 to Customer 17: 95.08
Facility 16 to Customer 18: 160.08
Facility 16 to Customer 19: 143.68
Facility 16 to Customer 20: 123.60
Facility 16 to Customer 21: 144.03
Facility 16 to Customer 22: 86.33
