Facility Location Problem Instance
Number of facilities: 50
Number of customers: 80
Grid size: 200x200
Facilities coordinates (x, y):
Facility 9 to Customer 14: 170.59
Facility 9 to Customer 15: 154.67
Facility 9 to Customer 16: 34.18
Facility 9 to Customer 17: 108.69
Facility 9 to Customer 18: 64.01
Facility 9 to Customer 19: 99.01
Facility 9 to Customer 20: 73.41
Facility 9 to Customer 21: 141.68
Facility 9 to Customer 22: 191.46
Facility 9 to Customer 23: 145.78
Facility 9 to Customer 24: 166.69
Facility 9 to Customer 25: 160.56
Facility 9 to Customer 26: 142.64
Facility 9 to Customer 27: 50.16
Facility 9 to Customer 28: 165.30
Facility 9 to Customer 29: 78.77
Facility 9 to Customer 30: 172.54
Facility 9 to Customer 31: 96.19
Facility 9 to Customer 32: 161.62
Facility 9 to Customer 33: 91.53
Facility 9 to Customer 34: 169.06
Facility 9 to Customer 35: 104.24
Facility 9 to Customer 36: 139.09
Facility 9 to Customer 37: 26.63
Facility 9 to Customer 38: 53.45
Facility 9 to Customer 39: 161.94
Facility 9 to Customer 40: 140.66
Facility 9 to Customer 41: 121.59
Facility 9 to Customer 42: 117.80
Facility 9 to Customer 43: 69.92
Facility 9 to Customer 44: 106.53
Facility 9 to Customer 45: 106.68
Facility 9 to Customer 46: 94.09
Facility 9 to Customer 47: 179.47
Facility 9 to Customer 48: 78.24
Facility 9 to Customer 49: 101.86
Facility 9 to Customer 50: 178.04
Facility 9 to Customer 51: 94.07
Facility 9 to Customer 52: 147.67
Facility 9 to Customer 53: 13.34
Facility 9 to Customer 54: 103.60
Facility 9 to Customer 55: 170.04
Facility 9 to Customer 56: 92.02
Facility 9 to Customer 57: 167.92
Facility 9 to Customer 58: 152.51
Facility 9 to Customer 59: 16.76
Facility 9 to Customer 60: 37.00
Facility 9 to Customer 61: 80.16
Facility 9 to Customer 62: 96.33
Facility 9 to Customer 63: 121.81
Facility 9 to Customer 64: 167.61
Facility 9 to Customer 65: 152.71
Facility 9 to Customer 66: 69.40
Facility 9 to Customer 67: 75.66
Facility 9 to Customer 68: 91.61
Facility 9 to Customer 69: 65.80
Facility 9 to Customer 70: 131.46
Facility 9 to Customer 71: 85.01
Facility 9 to Customer 72: 118.34
Facility 9 to Customer 73: 131.49
Facility 9 to Customer 74: 63.20
Facility 9 to Customer 75: 75.66
Facility 9 to Customer 76: 54.67
Facility 9 to Customer 77: 54.04
Facility 9 to Customer 78: 100.09
Facility 9 to Customer 79: 164.78
Facility 10 to Customer 0: 60.61
Facility 10 to Customer 1: 24.76
Facility 10 to Customer 2: 65.12
Facility 10 to Customer 3: 178.27
Facility 10 to Customer 4: 154.25
Facility 10 to Customer 5: 77.83
Facility 10 to Customer 6: 134.16
Facility 10 to Customer 7: 128.69
Facility 10 to Customer 8: 138.13
Facility 10 to Customer 9: 61.03
Facility 10 to Customer 10: 153.45
Facility 10 to Customer 11: 74.15
Facility 10 to Customer 12: 41.19
Facility 10 to Customer 13: 131.70
Facility 10 to Customer 14: 128.88
Facility 10 to Customer 15: 118.53
Facility 10 to Customer 16: 141.17
Facility 10 to Customer 17: 91.26
Facility 10 to Customer 18: 109.17
Facility 10 to Customer 19: 120.42
Facility 10 to Customer 20: 125.40
Facility 10 to Customer 21: 136.24
Facility 10 to Customer 22: 117.24
Facility 10 to Customer 23: 62.68
Facility 10 to Customer 24: 63.06
Facility 10 to Customer 25: 117.69
Facility 10 to Customer 26: 139.85
Facility 10 to Customer 27: 199.62
Facility 10 to Customer 28: 121.46
Facility 10 to Customer 29: 201.85
Facility 10 to Customer 30: 95.08
Facility 10 to Customer 31: 77.78
Facility 10 to Customer 32: 32.65
Facility 10 to Customer 33: 107.35
Facility 10 to Customer 34: 27.89
Facility 10 to Customer 35: 157.43
Facility 10 to Customer 36: 83.82
Facility 10 to Customer 37: 189.93
Facility 10 to Customer 38: 197.12
Facility 10 to Customer 39: 135.06
Facility 10 to Customer 40: 82.62
Facility 10 to Customer 41: 52.47
Facility 10 to Customer 42: 102.94
Facility 10 to Customer 43: 165.08
Facility 10 to Customer 44: 103.60
Facility 10 to Customer 45: 153.53
Facility 10 to Customer 46: 79.51
Facility 10 to Customer 47: 10.00
Facility 10 to Customer 48: 120.33
Facility 10 to Customer 49: 118.43
Facility 10 to Customer 50: 119.64
Facility 10 to Customer 51: 120.93
Facility 10 to Customer 52: 94.51
Facility 10 to Customer 53: 186.01
Facility 10 to Customer 54: 141.65
Facility 10 to Customer 55: 101.53
Facility 10 to Customer 56: 127.63
Facility 10 to Customer 57: 50.96
Facility 10 to Customer 58: 80.50
Facility 10 to Customer 59: 168.36
Facility 10 to Customer 60: 136.09
Facility 10 to Customer 61: 197.25
Facility 10 to Customer 62: 77.06
Facility 10 to Customer 63: 55.36
Facility 10 to Customer 64: 49.24
Facility 10 to Customer 65: 65.00
Facility 10 to Customer 66: 141.51
Facility 10 to Customer 67: 99.14
Facility 10 to Customer 68: 142.84
Facility 10 to Customer 69: 203.69
Facility 10 to Customer 70: 44.94
Facility 10 to Customer 71: 88.09
Facility 10 to Customer 72: 118.09
Facility 10 to Customer 73: 85.80
Facility 10 to Customer 74: 181.24
Facility 10 to Customer 75: 177.40
Facility 10 to Customer 76: 145.78
Facility 10 to Customer 77: 146.73
Facility 10 to Customer 78: 86.16
Facility 10 to Customer 79: 14.21
Facility 11 to Customer 0: 142.68
Facility 11 to Customer 1: 164.08
Facility 11 to Customer 2: 117.27
Facility 11 to Customer 3: 78.64
Facility 11 to Customer 4: 115.80
Facility 11 to Customer 5: 122.77
Facility 11 to Customer 6: 95.02
Facility 11 to Customer 7: 170.70
Facility 11 to Customer 8: 47.54
Facility 11 to Customer 9: 151.83
Facility 11 to Customer 10: 88.19
Facility 11 to Customer 11: 111.83
Facility 11 to Customer 12: 180.35
Facility 11 to Customer 13: 69.03
Facility 11 to Customer 14: 172.88
Facility 11 to Customer 15: 157.41
Facility 11 to Customer 16: 45.19
Facility 11 to Customer 17: 114.23
Facility 11 to Customer 18: 73.25
Facility 11 to Customer 19: 110.34
Facility 11 to Customer 20: 77.03
Facility 11 to Customer 21: 142.86
Facility 11 to Customer 22: 195.04
Facility 11 to Customer 23: 152.35
Facility 11 to Customer 24: 173.08
Facility 11 to Customer 25: 163.44
Facility 11 to Customer 26: 143.54
Facility 11 to Customer 27: 40.52
Facility 11 to Customer 28: 168.00
Facility 11 to Customer 29: 71.03
Facility 11 to Customer 30: 177.10
Facility 11 to Customer 31: 105.00
Facility 11 to Customer 32: 171.96
Facility 11 to Customer 33: 102.90
Facility 11 to Customer 34: 179.29
Facility 11 to Customer 35: 102.90
Facility 11 to Customer 36: 144.31
Facility 11 to Customer 37: 16.16
Facility 11 to Customer 38: 44.55
Facility 11 to Customer 39: 163.60
Facility 11 to Customer 40: 151.95
Facility 11 to Customer 41: 131.38
Facility 11 to Customer 42: 129.20
Facility 11 to Customer 43: 79.48
Facility 11 to Customer 44: 110.91
Facility 11 to Customer 45: 105.80
Facility 11 to Customer 46: 103.04
Facility 11 to Customer 47: 189.06
Facility 11 to Customer 48: 89.64
Facility 11 to Customer 49: 113.22
Facility 11 to Customer 50: 181.14
Facility 11 to Customer 51: 105.42
Facility 11 to Customer 52: 152.07
Facility 11 to Customer 53: 10.77
Facility 11 to Customer 54: 104.00
Facility 11 to Customer 55: 174.15
Facility 11 to Customer 56: 103.28
Facility 11 to Customer 57: 178.73
Facility 11 to Customer 58: 157.85
Facility 11 to Customer 59: 26.93
Facility 11 to Customer 60: 46.53
Facility 11 to Customer 61: 73.11
Facility 11 to Customer 62: 106.07
Facility 11 to Customer 63: 130.19
Facility 11 to Customer 64: 174.75
Facility 11 to Customer 65: 163.78
Facility 11 to Customer 66: 80.43
Facility 11 to Customer 67: 84.05
Facility 11 to Customer 68: 91.97
Facility 11 to Customer 69: 56.89
Facility 11 to Customer 70: 140.06
Facility 11 to Customer 71: 94.34
Facility 11 to Customer 72: 121.02
Facility 11 to Customer 73: 136.69
Facility 11 to Customer 74: 57.72
Facility 11 to Customer 75: 84.17
Facility 11 to Customer 76: 56.22
Facility 11 to Customer 77: 55.44
Facility 11 to Customer 78: 111.09
Facility 11 to Customer 79: 174.52
Facility 12 to Customer 0: 125.32
Facility 12 to Customer 1: 69.26
Facility 12 to Customer 2: 91.68
Facility 12 to Customer 3: 207.28
Facility 12 to Customer 4: 91.01
Facility 12 to Customer 5: 130.03
Facility 12 to Customer 6: 174.73
Facility 12 to Customer 7: 41.40
Facility 12 to Customer 8: 146.49
Facility 12 to Customer 9: 37.64
Facility 12 to Customer 10: 189.81
Facility 12 to Customer 11: 110.46
Facility 12 to Customer 12: 49.24
Facility 12 to Customer 13: 156.54
Facility 12 to Customer 14: 41.05
Facility 12 to Customer 15: 36.36
Facility 12 to Customer 16: 149.46
Facility 12 to Customer 17: 61.29
Facility 12 to Customer 18: 116.73
Facility 12 to Customer 19: 169.07
Facility 12 to Customer 20: 97.86
Facility 12 to Customer 21: 60.42
Facility 12 to Customer 22: 30.81
Facility 12 to Customer 23: 35.74
Facility 12 to Customer 24: 26.25
Facility 12 to Customer 25: 32.65
Facility 12 to Customer 26: 63.51
Facility 12 to Customer 27: 172.59
Facility 12 to Customer 28: 34.71
Facility 12 to Customer 29: 160.03
Facility 12 to Customer 30: 6.00
Facility 12 to Customer 31: 91.84
Facility 12 to Customer 32: 115.35
Facility 12 to Customer 33: 150.84
Facility 12 to Customer 34: 114.27
Facility 12 to Customer 35: 100.60
Facility 12 to Customer 36: 30.81
Facility 12 to Customer 37: 174.29
Facility 12 to Customer 38: 167.71
Facility 12 to Customer 39: 50.21
Facility 12 to Customer 40: 153.39
Facility 12 to Customer 41: 97.12
Facility 12 to Customer 42: 161.64
Facility 12 to Customer 43: 196.33
Facility 12 to Customer 44: 63.69
Facility 12 to Customer 45: 95.63
Facility 12 to Customer 46: 94.63
Facility 12 to Customer 47: 98.67
Facility 12 to Customer 48: 156.98
Facility 12 to Customer 49: 168.60
Facility 12 to Customer 50: 30.36
Facility 12 to Customer 51: 166.96
Facility 12 to Customer 52: 23.35
Facility 12 to Customer 53: 182.48
Facility 12 to Customer 54: 87.02
Facility 12 to Customer 55: 12.53
Facility 12 to Customer 56: 172.54
Facility 12 to Customer 57: 135.37
Facility 12 to Customer 58: 18.44
Facility 12 to Customer 59: 173.62
Facility 12 to Customer 60: 138.22
Facility 12 to Customer 61: 154.00
Facility 12 to Customer 62: 103.59
Facility 12 to Customer 63: 72.62
Facility 12 to Customer 64: 40.16
Facility 12 to Customer 65: 142.28
Facility 12 to Customer 66: 174.45
Facility 12 to Customer 67: 102.55
Facility 12 to Customer 68: 95.26
Facility 12 to Customer 69: 168.96
Facility 12 to Customer 70: 72.28
Facility 12 to Customer 71: 104.02
Facility 12 to Customer 72: 60.07
Facility 12 to Customer 73: 38.28
Facility 12 to Customer 74: 145.12
Facility 12 to Customer 75: 208.94
Facility 12 to Customer 76: 120.49
Facility 12 to Customer 77: 121.43
Facility 12 to Customer 78: 130.61
Facility 12 to Customer 79: 98.15
Facility 13 to Customer 0: 63.13
Facility 13 to Customer 1: 61.01
Facility 13 to Customer 2: 19.80
Facility 13 to Customer 3: 120.24
Facility 13 to Customer 4: 93.41
Facility 13 to Customer 5: 54.92
Facility 13 to Customer 6: 88.12
Facility 13 to Customer 7: 105.36
Facility 13 to Customer 8: 63.69
Facility 13 to Customer 9: 54.41
Facility 13 to Customer 10: 102.42
Facility 13 to Customer 11: 31.58
Facility 13 to Customer 12: 78.45
Facility 13 to Customer 13: 69.30
Facility 13 to Customer 14: 106.90
Facility 13 to Customer 15: 90.25
Facility 13 to Customer 16: 66.85
Facility 13 to Customer 17: 34.23
Facility 13 to Customer 18: 32.31
Facility 13 to Customer 19: 85.16
Facility 13 to Customer 20: 48.17
Facility 13 to Customer 21: 93.00
Facility 13 to Customer 22: 115.97
Facility 13 to Customer 23: 55.61
Facility 13 to Customer 24: 76.28
Facility 13 to Customer 25: 93.92
Facility 13 to Customer 26: 96.02
Facility 13 to Customer 27: 118.68
Facility 13 to Customer 28: 99.30
Facility 13 to Customer 29: 123.49
Facility 13 to Customer 30: 92.20
Facility 13 to Customer 31: 7.28
Facility 13 to Customer 32: 79.40
Facility 13 to Customer 33: 66.48
Facility 13 to Customer 34: 84.91
Facility 13 to Customer 35: 90.92
Facility 13 to Customer 36: 58.31
Facility 13 to Customer 37: 109.37
Facility 13 to Customer 38: 116.38
Facility 13 to Customer 39: 104.74
Facility 13 to Customer 40: 87.60
Facility 13 to Customer 41: 36.80
Facility 13 to Customer 42: 84.00
Facility 13 to Customer 43: 108.98
Facility 13 to Customer 44: 44.18
Facility 13 to Customer 45: 88.55
Facility 13 to Customer 46: 9.00
Facility 13 to Customer 47: 88.89
Facility 13 to Customer 48: 70.24
Facility 13 to Customer 49: 85.38
Facility 13 to Customer 50: 107.35
Facility 13 to Customer 51: 82.22
Facility 13 to Customer 52: 71.55
Facility 13 to Customer 53: 108.19
Facility 13 to Customer 54: 76.97
Facility 13 to Customer 55: 92.96
Facility 13 to Customer 56: 87.09
Facility 13 to Customer 57: 93.35
Facility 13 to Customer 58: 69.03
Facility 13 to Customer 59: 93.61
Facility 13 to Customer 60: 58.46
Facility 13 to Customer 61: 119.54
Facility 13 to Customer 62: 21.10
Facility 13 to Customer 63: 27.02
Facility 13 to Customer 64: 74.32
Facility 13 to Customer 65: 87.13
Facility 13 to Customer 66: 87.01
Facility 13 to Customer 67: 19.24
Facility 13 to Customer 68: 72.95
Facility 13 to Customer 69: 123.57
Facility 13 to Customer 70: 37.05
Facility 13 to Customer 71: 16.64
Facility 13 to Customer 72: 65.19
Facility 13 to Customer 73: 52.33
Facility 13 to Customer 74: 102.08
Facility 13 to Customer 75: 121.66
Facility 13 to Customer 76: 65.74
Facility 13 to Customer 77: 66.64
Facility 13 to Customer 78: 50.01
Facility 13 to Customer 79: 75.77
Facility 14 to Customer 0: 161.79
Facility 14 to Customer 1: 116.47
Facility 14 to Customer 2: 120.00
Facility 14 to Customer 3: 214.77
Facility 14 to Customer 4: 52.55
Facility 14 to Customer 5: 160.08
Facility 14 to Customer 6: 192.33
Facility 14 to Customer 7: 15.81
Facility 14 to Customer 8: 149.59
Facility 14 to Customer 9: 79.48
Facility 14 to Customer 10: 203.34
Facility 14 to Customer 11: 137.30
Facility 14 to Customer 12: 102.42
Facility 14 to Customer 13: 167.69
Facility 14 to Customer 14: 17.46
Facility 14 to Customer 15: 21.02
Facility 14 to Customer 16: 151.95
Facility 14 to Customer 17: 72.84
Facility 14 to Customer 18: 126.29
Facility 14 to Customer 19: 191.80
Facility 14 to Customer 20: 89.87
Facility 14 to Customer 21: 19.85
Facility 14 to Customer 22: 47.68
Facility 14 to Customer 23: 77.62
Facility 14 to Customer 24: 79.20
Facility 14 to Customer 25: 22.67
Facility 14 to Customer 26: 19.72
Facility 14 to Customer 27: 148.22
Facility 14 to Customer 28: 20.81
Facility 14 to Customer 29: 126.81
Facility 14 to Customer 30: 51.22
Facility 14 to Customer 31: 113.75
Facility 14 to Customer 32: 160.65
Facility 14 to Customer 33: 173.17
Facility 14 to Customer 34: 161.40
Facility 14 to Customer 35: 65.80
Facility 14 to Customer 36: 57.97
Facility 14 to Customer 37: 157.43
Facility 14 to Customer 38: 142.30
Facility 14 to Customer 39: 5.00
Facility 14 to Customer 40: 189.45
Facility 14 to Customer 41: 131.55
Facility 14 to Customer 42: 190.59
Facility 14 to Customer 43: 206.20
Facility 14 to Customer 44: 64.85
Facility 14 to Customer 45: 61.27
Facility 14 to Customer 46: 115.97
Facility 14 to Customer 47: 149.41
Facility 14 to Customer 48: 174.72
Facility 14 to Customer 49: 192.21
Facility 14 to Customer 50: 32.28
Facility 14 to Customer 51: 188.51
Facility 14 to Customer 52: 45.31
Facility 14 to Customer 53: 172.53
Facility 14 to Customer 54: 59.20
Facility 14 to Customer 55: 43.42
Facility 14 to Customer 56: 192.82
Facility 14 to Customer 57: 180.08
Facility 14 to Customer 58: 59.06
Facility 14 to Customer 59: 170.41
Facility 14 to Customer 60: 139.09
Facility 14 to Customer 61: 120.49
Facility 14 to Customer 62: 127.66
Facility 14 to Customer 63: 105.68
Facility 14 to Customer 64: 92.66
Facility 14 to Customer 65: 182.65
Facility 14 to Customer 66: 187.75
Facility 14 to Customer 67: 114.18
Facility 14 to Customer 68: 71.06
Facility 14 to Customer 69: 139.71
Facility 14 to Customer 70: 110.22
Facility 14 to Customer 71: 122.38
Facility 14 to Customer 72: 45.62
Facility 14 to Customer 73: 59.54
Facility 14 to Customer 74: 118.12
Facility 14 to Customer 75: 217.80
Facility 14 to Customer 76: 106.79
Facility 14 to Customer 77: 107.49
Facility 14 to Customer 78: 156.82
Facility 14 to Customer 79: 145.77
Facility 15 to Customer 0: 194.26
Facility 15 to Customer 1: 182.48
Facility 15 to Customer 2: 152.76
Facility 15 to Customer 3: 175.23
Facility 15 to Customer 4: 62.20
Facility 15 to Customer 5: 180.42
Facility 15 to Customer 6: 178.68
Facility 15 to Customer 7: 126.32
Facility 15 to Customer 8: 121.76
Facility 15 to Customer 9: 152.32
Facility 15 to Customer 10: 178.66
Facility 15 to Customer 11: 159.79
Facility 15 to Customer 12: 184.40
Facility 15 to Customer 13: 148.63
Facility 15 to Customer 14: 128.39
Facility 15 to Customer 15: 120.10
Facility 15 to Customer 16: 121.84
Facility 15 to Customer 17: 115.60
Facility 15 to Customer 18: 123.17
Facility 15 to Customer 19: 188.69
Facility 15 to Customer 20: 84.85
Facility 15 to Customer 21: 96.01
Facility 15 to Customer 22: 158.11
Facility 15 to Customer 23: 151.54
Facility 15 to Customer 24: 166.38
Facility 15 to Customer 25: 126.04
Facility 15 to Customer 26: 94.09
Facility 15 to Customer 27: 61.68
Facility 15 to Customer 28: 128.02
Facility 15 to Customer 29: 28.46
Facility 15 to Customer 30: 152.07
Facility 15 to Customer 31: 139.30
Facility 15 to Customer 32: 211.95
Facility 15 to Customer 33: 174.41
Facility 15 to Customer 34: 216.78
Facility 15 to Customer 35: 52.63
Facility 15 to Customer 36: 132.82
Facility 15 to Customer 37: 84.01
Facility 15 to Customer 38: 55.79
Facility 15 to Customer 39: 115.52
Facility 15 to Customer 40: 214.48
Facility 15 to Customer 41: 169.76
Facility 15 to Customer 42: 200.48
Facility 15 to Customer 43: 173.40
Facility 15 to Customer 44: 103.77
Facility 15 to Customer 45: 57.49
Facility 15 to Customer 46: 139.34
Facility 15 to Customer 47: 216.07
Facility 15 to Customer 48: 166.39
Facility 15 to Customer 49: 190.79
Facility 15 to Customer 50: 142.09
Facility 15 to Customer 51: 183.85
Facility 15 to Customer 52: 131.03
Facility 15 to Customer 53: 108.56
Facility 15 to Customer 54: 67.68
Facility 15 to Customer 55: 145.58
Facility 15 to Customer 56: 184.46
Facility 15 to Customer 57: 226.28
Facility 15 to Customer 58: 144.10
Facility 15 to Customer 59: 121.20
Facility 15 to Customer 60: 112.01
Facility 15 to Customer 61: 25.18
Facility 15 to Customer 62: 149.58
Facility 15 to Customer 63: 153.00
Facility 15 to Customer 64: 175.33
Facility 15 to Customer 65: 218.45
Facility 15 to Customer 66: 166.64
Facility 15 to Customer 67: 122.29
Facility 15 to Customer 68: 64.01
Facility 15 to Customer 69: 45.31
Facility 15 to Customer 70: 162.86
Facility 15 to Customer 71: 137.13
Facility 15 to Customer 72: 94.92
Facility 15 to Customer 73: 127.22
Facility 15 to Customer 74: 42.58
Facility 15 to Customer 75: 180.40
Facility 15 to Customer 76: 73.06
Facility 15 to Customer 77: 72.56
Facility 15 to Customer 78: 170.85
Facility 15 to Customer 79: 205.42
Facility 16 to Customer 0: 145.50
Facility 16 to Customer 1: 112.04
Facility 16 to Customer 2: 101.39
Facility 16 to Customer 3: 183.07
Facility 16 to Customer 4: 22.20
Facility 16 to Customer 5: 139.74
Facility 16 to Customer 6: 164.58
Facility 16 to Customer 7: 45.31
Facility 16 to Customer 8: 117.78
Facility 16 to Customer 9: 76.42
Facility 16 to Customer 10: 173.76
Facility 16 to Customer 11: 116.40
Facility 16 to Customer 12: 106.25
Facility 16 to Customer 13: 138.05
Facility 16 to Customer 14: 47.54
Facility 16 to Customer 15: 36.12
Facility 16 to Customer 16: 119.92
Facility 16 to Customer 17: 52.50
Facility 16 to Customer 18: 97.67
Facility 16 to Customer 19: 166.36
