Facility Location Problem Instance
Number of facilities: 50
Number of customers: 80
Grid size: 200x200
Facilities coordinates (x, y):
Facility 9 to Customer 14: 156.26
Facility 9 to Customer 15: 28.02
Facility 9 to Customer 16: 134.00
Facility 9 to Customer 17: 106.73
Facility 9 to Customer 18: 166.17
Facility 9 to Customer 19: 127.09
Facility 9 to Customer 20: 58.01
Facility 9 to Customer 21: 41.62
Facility 9 to Customer 22: 112.29
Facility 9 to Customer 23: 129.03
Facility 9 to Customer 24: 57.27
Facility 9 to Customer 25: 104.08
Facility 9 to Customer 26: 181.43
Facility 9 to Customer 27: 116.38
Facility 9 to Customer 28: 125.67
Facility 9 to Customer 29: 68.88
Facility 9 to Customer 30: 157.44
Facility 9 to Customer 31: 137.83
Facility 9 to Customer 32: 52.01
Facility 9 to Customer 33: 120.93
Facility 9 to Customer 34: 62.18
Facility 9 to Customer 35: 141.01
Facility 9 to Customer 36: 114.13
Facility 9 to Customer 37: 147.51
Facility 9 to Customer 38: 173.61
Facility 9 to Customer 39: 52.89
Facility 9 to Customer 40: 124.02
Facility 9 to Customer 41: 133.06
Facility 9 to Customer 42: 150.45
Facility 9 to Customer 43: 169.25
Facility 9 to Customer 44: 155.64
Facility 9 to Customer 45: 72.86
Facility 9 to Customer 46: 31.06
Facility 9 to Customer 47: 73.54
Facility 9 to Customer 48: 175.45
Facility 9 to Customer 49: 155.46
Facility 9 to Customer 50: 65.19
Facility 9 to Customer 51: 93.86
Facility 9 to Customer 52: 140.19
Facility 9 to Customer 53: 112.79
Facility 9 to Customer 54: 78.41
Facility 9 to Customer 55: 68.48
Facility 9 to Customer 56: 74.17
Facility 9 to Customer 57: 111.63
Facility 9 to Customer 58: 139.29
Facility 9 to Customer 59: 117.83
Facility 9 to Customer 60: 38.83
Facility 9 to Customer 61: 94.25
Facility 9 to Customer 62: 66.91
Facility 9 to Customer 63: 128.89
Facility 9 to Customer 64: 106.89
Facility 9 to Customer 65: 171.27
Facility 9 to Customer 66: 123.76
Facility 9 to Customer 67: 149.41
Facility 9 to Customer 68: 127.63
Facility 9 to Customer 69: 161.99
Facility 9 to Customer 70: 78.10
Facility 9 to Customer 71: 146.54
Facility 9 to Customer 72: 142.97
Facility 9 to Customer 73: 129.69
Facility 9 to Customer 74: 67.07
Facility 9 to Customer 75: 119.85
Facility 9 to Customer 76: 147.73
Facility 9 to Customer 77: 109.77
Facility 9 to Customer 78: 144.67
Facility 9 to Customer 79: 91.27
Facility 10 to Customer 0: 118.46
Facility 10 to Customer 1: 147.22
Facility 10 to Customer 2: 58.87
Facility 10 to Customer 3: 122.89
Facility 10 to Customer 4: 161.83
Facility 10 to Customer 5: 145.91
Facility 10 to Customer 6: 90.76
Facility 10 to Customer 7: 46.84
Facility 10 to Customer 8: 99.86
Facility 10 to Customer 9: 157.89
Facility 10 to Customer 10: 151.24
Facility 10 to Customer 11: 126.70
Facility 10 to Customer 12: 96.57
Facility 10 to Customer 13: 103.16
Facility 10 to Customer 14: 27.73
Facility 10 to Customer 15: 175.73
Facility 10 to Customer 16: 88.05
Facility 10 to Customer 17: 69.46
Facility 10 to Customer 18: 128.79
Facility 10 to Customer 19: 105.00
Facility 10 to Customer 20: 105.31
Facility 10 to Customer 21: 119.85
Facility 10 to Customer 22: 159.39
Facility 10 to Customer 23: 85.02
Facility 10 to Customer 24: 137.06
Facility 10 to Customer 25: 135.94
Facility 10 to Customer 26: 158.62
Facility 10 to Customer 27: 54.23
Facility 10 to Customer 28: 32.25
Facility 10 to Customer 29: 89.55
Facility 10 to Customer 30: 22.83
Facility 10 to Customer 31: 154.32
Facility 10 to Customer 32: 150.00
Facility 10 to Customer 33: 44.18
Facility 10 to Customer 34: 96.21
Facility 10 to Customer 35: 117.21
Facility 10 to Customer 36: 85.51
Facility 10 to Customer 37: 120.70
Facility 10 to Customer 38: 124.60
Facility 10 to Customer 39: 129.63
Facility 10 to Customer 40: 90.27
Facility 10 to Customer 41: 42.20
Facility 10 to Customer 42: 18.36
Facility 10 to Customer 43: 41.04
Facility 10 to Customer 44: 156.26
Facility 10 to Customer 45: 158.52
Facility 10 to Customer 46: 144.70
Facility 10 to Customer 47: 132.00
Facility 10 to Customer 48: 19.24
Facility 10 to Customer 49: 79.70
Facility 10 to Customer 50: 156.35
Facility 10 to Customer 51: 117.99
Facility 10 to Customer 52: 40.31
Facility 10 to Customer 53: 62.97
Facility 10 to Customer 54: 171.43
Facility 10 to Customer 55: 101.92
Facility 10 to Customer 56: 205.23
Facility 10 to Customer 57: 97.67
Facility 10 to Customer 58: 70.24
Facility 10 to Customer 59: 75.31
Facility 10 to Customer 60: 162.11
Facility 10 to Customer 61: 123.03
Facility 10 to Customer 62: 195.23
Facility 10 to Customer 63: 31.62
Facility 10 to Customer 64: 53.91
Facility 10 to Customer 65: 131.04
Facility 10 to Customer 66: 62.80
Facility 10 to Customer 67: 158.00
Facility 10 to Customer 68: 152.32
Facility 10 to Customer 69: 63.51
Facility 10 to Customer 70: 155.19
Facility 10 to Customer 71: 140.13
Facility 10 to Customer 72: 59.68
Facility 10 to Customer 73: 132.31
Facility 10 to Customer 74: 110.86
Facility 10 to Customer 75: 109.77
Facility 10 to Customer 76: 121.70
Facility 10 to Customer 77: 145.52
Facility 10 to Customer 78: 140.06
Facility 10 to Customer 79: 90.34
Facility 11 to Customer 0: 117.00
Facility 11 to Customer 1: 166.21
Facility 11 to Customer 2: 81.34
Facility 11 to Customer 3: 136.85
Facility 11 to Customer 4: 160.11
Facility 11 to Customer 5: 157.55
Facility 11 to Customer 6: 109.04
Facility 11 to Customer 7: 66.19
Facility 11 to Customer 8: 107.52
Facility 11 to Customer 9: 156.92
Facility 11 to Customer 10: 155.80
Facility 11 to Customer 11: 125.16
Facility 11 to Customer 12: 103.25
Facility 11 to Customer 13: 125.57
Facility 11 to Customer 14: 19.24
Facility 11 to Customer 15: 187.28
Facility 11 to Customer 16: 82.00
Facility 11 to Customer 17: 73.76
Facility 11 to Customer 18: 117.43
Facility 11 to Customer 19: 127.47
Facility 11 to Customer 20: 122.53
Facility 11 to Customer 21: 136.01
Facility 11 to Customer 22: 181.33
Facility 11 to Customer 23: 80.36
Facility 11 to Customer 24: 144.28
Facility 11 to Customer 25: 157.84
Facility 11 to Customer 26: 146.99
Facility 11 to Customer 27: 59.40
Facility 11 to Customer 28: 49.65
Facility 11 to Customer 29: 105.34
Facility 11 to Customer 30: 15.62
Facility 11 to Customer 31: 149.25
Facility 11 to Customer 32: 157.69
Facility 11 to Customer 33: 65.12
Facility 11 to Customer 34: 109.59
Facility 11 to Customer 35: 109.90
Facility 11 to Customer 36: 107.71
Facility 11 to Customer 37: 112.29
Facility 11 to Customer 38: 111.63
Facility 11 to Customer 39: 137.97
Facility 11 to Customer 40: 86.65
Facility 11 to Customer 41: 64.56
Facility 11 to Customer 42: 40.72
Facility 11 to Customer 43: 23.09
Facility 11 to Customer 44: 148.49
Facility 11 to Customer 45: 163.40
Facility 11 to Customer 46: 161.61
Facility 11 to Customer 47: 136.82
Facility 11 to Customer 48: 11.18
Facility 11 to Customer 49: 68.07
Facility 11 to Customer 50: 176.03
Facility 11 to Customer 51: 119.71
Facility 11 to Customer 52: 62.77
Facility 11 to Customer 53: 66.71
Facility 11 to Customer 54: 176.01
Facility 11 to Customer 55: 120.67
Facility 11 to Customer 56: 212.90
Facility 11 to Customer 57: 119.85
Facility 11 to Customer 58: 92.57
Facility 11 to Customer 59: 74.71
Facility 11 to Customer 60: 171.59
Facility 11 to Customer 61: 124.53
Facility 11 to Customer 62: 202.97
Facility 11 to Customer 63: 42.95
Facility 11 to Customer 64: 65.00
Facility 11 to Customer 65: 118.95
Facility 11 to Customer 66: 62.27
Facility 11 to Customer 67: 151.33
Facility 11 to Customer 68: 148.76
Facility 11 to Customer 69: 49.50
Facility 11 to Customer 70: 159.26
Facility 11 to Customer 71: 132.85
Facility 11 to Customer 72: 52.39
Facility 11 to Customer 73: 127.58
Facility 11 to Customer 74: 130.12
Facility 11 to Customer 75: 106.57
Facility 11 to Customer 76: 113.28
Facility 11 to Customer 77: 167.53
Facility 11 to Customer 78: 133.09
Facility 11 to Customer 79: 95.13
Facility 12 to Customer 0: 69.46
Facility 12 to Customer 1: 130.14
Facility 12 to Customer 2: 174.43
Facility 12 to Customer 3: 82.76
Facility 12 to Customer 4: 49.50
Facility 12 to Customer 5: 59.51
Facility 12 to Customer 6: 122.02
Facility 12 to Customer 7: 143.41
Facility 12 to Customer 8: 74.09
Facility 12 to Customer 9: 45.04
Facility 12 to Customer 10: 21.63
Facility 12 to Customer 11: 63.98
Facility 12 to Customer 12: 76.49
Facility 12 to Customer 13: 180.62
Facility 12 to Customer 14: 158.40
Facility 12 to Customer 15: 59.41
Facility 12 to Customer 16: 107.42
Facility 12 to Customer 17: 104.01
Facility 12 to Customer 18: 117.90
Facility 12 to Customer 19: 186.60
Facility 12 to Customer 20: 110.77
Facility 12 to Customer 21: 99.69
Facility 12 to Customer 22: 187.24
Facility 12 to Customer 23: 105.26
Facility 12 to Customer 24: 39.32
Facility 12 to Customer 25: 174.61
Facility 12 to Customer 26: 122.04
Facility 12 to Customer 27: 119.04
Facility 12 to Customer 28: 146.15
Facility 12 to Customer 29: 107.17
Facility 12 to Customer 30: 161.82
Facility 12 to Customer 31: 74.06
Facility 12 to Customer 32: 31.58
Facility 12 to Customer 33: 152.35
Facility 12 to Customer 34: 92.35
Facility 12 to Customer 35: 97.14
Facility 12 to Customer 36: 167.00
Facility 12 to Customer 37: 101.83
Facility 12 to Customer 38: 128.32
Facility 12 to Customer 39: 49.16
Facility 12 to Customer 40: 98.23
Facility 12 to Customer 41: 166.64
Facility 12 to Customer 42: 173.85
Facility 12 to Customer 43: 164.88
Facility 12 to Customer 44: 93.13
Facility 12 to Customer 45: 14.32
Facility 12 to Customer 46: 106.00
Facility 12 to Customer 47: 40.82
Facility 12 to Customer 48: 185.27
Facility 12 to Customer 49: 131.49
Facility 12 to Customer 50: 142.39
Facility 12 to Customer 51: 59.46
Facility 12 to Customer 52: 173.49
Facility 12 to Customer 53: 110.94
Facility 12 to Customer 54: 1.41
Facility 12 to Customer 55: 123.79
Facility 12 to Customer 56: 43.42
Facility 12 to Customer 57: 169.43
Facility 12 to Customer 58: 185.31
Facility 12 to Customer 59: 104.06
Facility 12 to Customer 60: 39.82
Facility 12 to Customer 61: 55.44
Facility 12 to Customer 62: 36.12
Facility 12 to Customer 63: 141.35
Facility 12 to Customer 64: 120.42
Facility 12 to Customer 65: 122.58
Facility 12 to Customer 66: 115.75
Facility 12 to Customer 67: 85.29
Facility 12 to Customer 68: 64.00
Facility 12 to Customer 69: 146.22
Facility 12 to Customer 70: 18.38
Facility 12 to Customer 71: 90.67
Facility 12 to Customer 72: 130.82
Facility 12 to Customer 73: 77.37
Facility 12 to Customer 74: 128.27
Facility 12 to Customer 75: 82.49
Facility 12 to Customer 76: 101.53
Facility 12 to Customer 77: 182.16
Facility 12 to Customer 78: 88.68
Facility 12 to Customer 79: 82.68
Facility 13 to Customer 0: 125.93
Facility 13 to Customer 1: 54.15
Facility 13 to Customer 2: 143.40
Facility 13 to Customer 3: 49.77
Facility 13 to Customer 4: 131.55
Facility 13 to Customer 5: 38.83
Facility 13 to Customer 6: 85.56
Facility 13 to Customer 7: 127.20
Facility 13 to Customer 8: 90.27
Facility 13 to Customer 9: 125.54
Facility 13 to Customer 10: 86.95
Facility 13 to Customer 11: 125.96
Facility 13 to Customer 12: 96.25
Facility 13 to Customer 13: 127.39
Facility 13 to Customer 14: 171.40
Facility 13 to Customer 15: 30.89
Facility 13 to Customer 16: 150.00
Facility 13 to Customer 17: 122.58
Facility 13 to Customer 18: 181.60
Facility 13 to Customer 19: 132.97
Facility 13 to Customer 20: 69.31
Facility 13 to Customer 21: 53.15
Facility 13 to Customer 22: 110.55
Facility 13 to Customer 23: 145.06
Facility 13 to Customer 24: 71.78
Facility 13 to Customer 25: 105.68
Facility 13 to Customer 26: 196.09
Facility 13 to Customer 27: 131.90
Facility 13 to Customer 28: 139.61
Facility 13 to Customer 29: 82.38
Facility 13 to Customer 30: 172.41
Facility 13 to Customer 31: 151.64
Facility 13 to Customer 32: 64.88
Facility 13 to Customer 33: 133.54
Facility 13 to Customer 34: 77.08
Facility 13 to Customer 35: 156.52
Facility 13 to Customer 36: 122.45
Facility 13 to Customer 37: 162.98
Facility 13 to Customer 38: 189.24
Facility 13 to Customer 39: 68.25
Facility 13 to Customer 40: 140.00
Facility 13 to Customer 41: 145.04
Facility 13 to Customer 42: 163.60
Facility 13 to Customer 43: 184.68
Facility 13 to Customer 44: 169.78
Facility 13 to Customer 45: 84.63
Facility 13 to Customer 46: 34.93
Facility 13 to Customer 47: 88.23
Facility 13 to Customer 48: 189.79
Facility 13 to Customer 49: 171.49
Facility 13 to Customer 50: 62.39
Facility 13 to Customer 51: 109.24
Facility 13 to Customer 52: 152.07
Facility 13 to Customer 53: 128.55
Facility 13 to Customer 54: 88.41
Facility 13 to Customer 55: 78.24
Facility 13 to Customer 56: 75.96
Facility 13 to Customer 57: 118.53
Facility 13 to Customer 58: 148.69
Facility 13 to Customer 59: 133.84
Facility 13 to Customer 60: 49.04
Facility 13 to Customer 61: 109.38
Facility 13 to Customer 62: 70.38
Facility 13 to Customer 63: 143.56
Facility 13 to Customer 64: 121.85
Facility 13 to Customer 65: 186.70
Facility 13 to Customer 66: 139.64
Facility 13 to Customer 67: 163.29
Facility 13 to Customer 68: 141.33
Facility 13 to Customer 69: 177.90
Facility 13 to Customer 70: 90.43
Facility 13 to Customer 71: 161.28
Facility 13 to Customer 72: 158.86
Facility 13 to Customer 73: 144.54
Facility 13 to Customer 74: 74.95
Facility 13 to Customer 75: 135.48
Facility 13 to Customer 76: 163.17
Facility 13 to Customer 77: 110.04
Facility 13 to Customer 78: 159.38
Facility 13 to Customer 79: 107.30
Facility 14 to Customer 0: 145.25
Facility 14 to Customer 1: 87.46
Facility 14 to Customer 2: 20.02
Facility 14 to Customer 3: 93.68
Facility 14 to Customer 4: 182.44
Facility 14 to Customer 5: 121.84
Facility 14 to Customer 6: 50.22
Facility 14 to Customer 7: 44.60
Facility 14 to Customer 8: 103.58
Facility 14 to Customer 9: 176.71
Facility 14 to Customer 10: 153.03
Facility 14 to Customer 11: 152.11
Facility 14 to Customer 12: 104.79
Facility 14 to Customer 13: 25.63
Facility 14 to Customer 14: 97.95
Facility 14 to Customer 15: 147.46
Facility 14 to Customer 16: 133.22
Facility 14 to Customer 17: 96.75
Facility 14 to Customer 18: 179.61
Facility 14 to Customer 19: 28.30
Facility 14 to Customer 20: 64.85
Facility 14 to Customer 21: 80.62
Facility 14 to Customer 22: 83.01
Facility 14 to Customer 23: 127.88
Facility 14 to Customer 24: 132.06
Facility 14 to Customer 25: 60.13
Facility 14 to Customer 26: 207.47
Facility 14 to Customer 27: 88.41
Facility 14 to Customer 28: 59.20
Facility 14 to Customer 29: 64.07
Facility 14 to Customer 30: 94.85
Facility 14 to Customer 31: 185.74
Facility 14 to Customer 32: 140.80
Facility 14 to Customer 33: 39.20
Facility 14 to Customer 34: 79.01
Facility 14 to Customer 35: 159.67
Facility 14 to Customer 36: 9.85
Facility 14 to Customer 37: 165.36
Facility 14 to Customer 38: 179.64
Facility 14 to Customer 39: 122.10
Facility 14 to Customer 40: 129.32
Facility 14 to Customer 41: 35.44
Facility 14 to Customer 42: 60.02
Facility 14 to Customer 43: 114.49
Facility 14 to Customer 44: 195.02
Facility 14 to Customer 45: 158.03
Facility 14 to Customer 46: 96.40
Facility 14 to Customer 47: 136.53
Facility 14 to Customer 48: 95.52
Facility 14 to Customer 49: 137.90
Facility 14 to Customer 50: 91.92
Facility 14 to Customer 51: 135.59
Facility 14 to Customer 52: 38.21
Facility 14 to Customer 53: 95.13
Facility 14 to Customer 54: 170.19
Facility 14 to Customer 55: 53.23
Facility 14 to Customer 56: 189.01
Facility 14 to Customer 57: 21.10
Facility 14 to Customer 58: 18.38
Facility 14 to Customer 59: 112.06
Facility 14 to Customer 60: 144.07
Facility 14 to Customer 61: 140.19
Facility 14 to Customer 62: 179.72
Facility 14 to Customer 63: 73.25
Facility 14 to Customer 64: 72.95
Facility 14 to Customer 65: 183.40
Facility 14 to Customer 66: 104.64
Facility 14 to Customer 67: 193.55
Facility 14 to Customer 68: 179.63
Facility 14 to Customer 69: 128.60
Facility 14 to Customer 70: 158.05
Facility 14 to Customer 71: 179.33
Facility 14 to Customer 72: 115.31
Facility 14 to Customer 73: 165.71
Facility 14 to Customer 74: 55.80
Facility 14 to Customer 75: 143.13
Facility 14 to Customer 76: 166.21
Facility 14 to Customer 77: 69.01
Facility 14 to Customer 78: 178.44
Facility 14 to Customer 79: 106.89
Facility 15 to Customer 0: 69.03
Facility 15 to Customer 1: 212.85
Facility 15 to Customer 2: 199.06
Facility 15 to Customer 3: 158.37
Facility 15 to Customer 4: 65.01
Facility 15 to Customer 5: 152.20
Facility 15 to Customer 6: 174.23
Facility 15 to Customer 7: 164.14
Facility 15 to Customer 8: 116.18
Facility 15 to Customer 9: 69.26
Facility 15 to Customer 10: 105.26
Facility 15 to Customer 11: 66.04
Facility 15 to Customer 12: 111.76
Facility 15 to Customer 13: 228.00
Facility 15 to Customer 14: 135.20
Facility 15 to Customer 15: 167.61
Facility 15 to Customer 16: 75.96
Facility 15 to Customer 17: 110.79
Facility 15 to Customer 18: 34.01
Facility 15 to Customer 19: 232.97
Facility 15 to Customer 20: 173.36
Facility 15 to Customer 21: 172.61
Facility 15 to Customer 22: 260.28
Facility 15 to Customer 23: 80.62
Facility 15 to Customer 24: 118.70
Facility 15 to Customer 25: 240.52
Facility 15 to Customer 26: 9.43
Facility 15 to Customer 27: 120.34
Facility 15 to Customer 28: 154.31
Facility 15 to Customer 29: 157.76
Facility 15 to Customer 30: 140.29
Facility 15 to Customer 31: 40.31
Facility 15 to Customer 32: 126.18
Facility 15 to Customer 33: 171.76
Facility 15 to Customer 34: 145.73
Facility 15 to Customer 35: 47.89
Facility 15 to Customer 36: 208.86
Facility 15 to Customer 37: 42.54
Facility 15 to Customer 38: 42.20
Facility 15 to Customer 39: 123.89
Facility 15 to Customer 40: 78.29
Facility 15 to Customer 41: 183.31
Facility 15 to Customer 42: 174.18
Facility 15 to Customer 43: 129.02
Facility 15 to Customer 44: 21.21
Facility 15 to Customer 45: 110.02
Facility 15 to Customer 46: 192.28
Facility 15 to Customer 47: 102.46
Facility 15 to Customer 48: 162.37
Facility 15 to Customer 49: 83.22
Facility 15 to Customer 50: 226.45
Facility 15 to Customer 51: 84.88
Facility 15 to Customer 52: 187.39
Facility 15 to Customer 53: 112.71
Facility 15 to Customer 54: 113.36
Facility 15 to Customer 55: 183.15
Facility 15 to Customer 56: 156.03
Facility 15 to Customer 57: 217.27
Facility 15 to Customer 58: 212.90
Facility 15 to Customer 59: 95.71
Facility 15 to Customer 60: 144.37
Facility 15 to Customer 61: 83.01
Facility 15 to Customer 62: 150.08
Facility 15 to Customer 63: 141.40
Facility 15 to Customer 64: 134.72
Facility 15 to Customer 65: 33.54
Facility 15 to Customer 66: 104.92
Facility 15 to Customer 67: 29.02
Facility 15 to Customer 68: 50.64
Facility 15 to Customer 69: 102.02
Facility 15 to Customer 70: 103.16
Facility 15 to Customer 71: 30.61
Facility 15 to Customer 72: 102.18
Facility 15 to Customer 73: 47.43
Facility 15 to Customer 74: 192.35
Facility 15 to Customer 75: 65.95
Facility 15 to Customer 76: 41.63
Facility 15 to Customer 77: 250.35
Facility 15 to Customer 78: 32.20
Facility 15 to Customer 79: 104.80
Facility 16 to Customer 0: 126.65
Facility 16 to Customer 1: 94.37
Facility 16 to Customer 2: 15.30
Facility 16 to Customer 3: 87.32
Facility 16 to Customer 4: 165.60
Facility 16 to Customer 5: 114.93
Facility 16 to Customer 6: 44.82
Facility 16 to Customer 7: 23.02
Facility 16 to Customer 8: 88.01
Facility 16 to Customer 9: 160.13
Facility 16 to Customer 10: 139.70
Facility 16 to Customer 11: 133.88
Facility 16 to Customer 12: 88.28
Facility 16 to Customer 13: 47.01
Facility 16 to Customer 14: 76.56
Facility 16 to Customer 15: 142.69
Facility 16 to Customer 16: 112.06
Facility 16 to Customer 17: 76.56
