Facility Location Problem Instance
Number of facilities: 50
Number of customers: 80
Grid size: 200x200
Facilities coordinates (x, y):
Facility 9 to Customer 14: 152.09
Facility 9 to Customer 15: 13.45
Facility 9 to Customer 16: 84.65
Facility 9 to Customer 17: 101.26
Facility 9 to Customer 18: 154.26
Facility 9 to Customer 19: 116.73
Facility 9 to Customer 20: 18.44
Facility 9 to Customer 21: 190.16
Facility 9 to Customer 22: 168.60
Facility 9 to Customer 23: 115.35
Facility 9 to Customer 24: 149.34
Facility 9 to Customer 25: 124.02
Facility 9 to Customer 26: 76.66
Facility 9 to Customer 27: 93.01
Facility 9 to Customer 28: 62.82
Facility 9 to Customer 29: 25.46
Facility 9 to Customer 30: 94.92
Facility 9 to Customer 31: 139.20
Facility 9 to Customer 32: 186.29
Facility 9 to Customer 33: 169.00
Facility 9 to Customer 34: 163.47
Facility 9 to Customer 35: 121.26
Facility 9 to Customer 36: 45.18
Facility 9 to Customer 37: 167.92
Facility 9 to Customer 38: 210.64
Facility 9 to Customer 39: 155.44
Facility 9 to Customer 40: 46.69
Facility 9 to Customer 41: 138.24
Facility 9 to Customer 42: 155.08
Facility 9 to Customer 43: 55.17
Facility 9 to Customer 44: 180.50
Facility 9 to Customer 45: 42.76
Facility 9 to Customer 46: 37.12
Facility 9 to Customer 47: 90.48
Facility 9 to Customer 48: 79.25
Facility 9 to Customer 49: 122.00
Facility 9 to Customer 50: 82.62
Facility 9 to Customer 51: 84.15
Facility 9 to Customer 52: 23.09
Facility 9 to Customer 53: 107.91
Facility 9 to Customer 54: 105.32
Facility 9 to Customer 55: 74.63
Facility 9 to Customer 56: 128.28
Facility 9 to Customer 57: 165.22
Facility 9 to Customer 58: 153.64
Facility 9 to Customer 59: 65.76
Facility 9 to Customer 60: 50.25
Facility 9 to Customer 61: 135.21
Facility 9 to Customer 62: 81.71
Facility 9 to Customer 63: 61.85
Facility 9 to Customer 64: 183.14
Facility 9 to Customer 65: 162.64
Facility 9 to Customer 66: 118.70
Facility 9 to Customer 67: 104.65
Facility 9 to Customer 68: 178.04
Facility 9 to Customer 69: 89.74
Facility 9 to Customer 70: 53.25
Facility 9 to Customer 71: 73.43
Facility 9 to Customer 72: 78.34
Facility 9 to Customer 73: 207.41
Facility 9 to Customer 74: 187.88
Facility 9 to Customer 75: 28.16
Facility 9 to Customer 76: 150.88
Facility 9 to Customer 77: 142.94
Facility 9 to Customer 78: 12.17
Facility 9 to Customer 79: 211.18
Facility 10 to Customer 0: 104.04
Facility 10 to Customer 1: 84.53
Facility 10 to Customer 2: 108.30
Facility 10 to Customer 3: 175.92
Facility 10 to Customer 4: 133.00
Facility 10 to Customer 5: 22.80
Facility 10 to Customer 6: 144.31
Facility 10 to Customer 7: 169.55
Facility 10 to Customer 8: 93.15
Facility 10 to Customer 9: 130.38
Facility 10 to Customer 10: 24.84
Facility 10 to Customer 11: 12.08
Facility 10 to Customer 12: 133.45
Facility 10 to Customer 13: 101.87
Facility 10 to Customer 14: 62.64
Facility 10 to Customer 15: 117.07
Facility 10 to Customer 16: 153.87
Facility 10 to Customer 17: 4.12
Facility 10 to Customer 18: 66.41
Facility 10 to Customer 19: 111.31
Facility 10 to Customer 20: 91.71
Facility 10 to Customer 21: 90.26
Facility 10 to Customer 22: 146.70
Facility 10 to Customer 23: 71.69
Facility 10 to Customer 24: 159.67
Facility 10 to Customer 25: 20.12
Facility 10 to Customer 26: 67.90
Facility 10 to Customer 27: 172.90
Facility 10 to Customer 28: 72.11
Facility 10 to Customer 29: 79.26
Facility 10 to Customer 30: 164.69
Facility 10 to Customer 31: 143.03
Facility 10 to Customer 32: 93.43
Facility 10 to Customer 33: 140.16
Facility 10 to Customer 34: 171.21
Facility 10 to Customer 35: 175.35
Facility 10 to Customer 36: 83.86
Facility 10 to Customer 37: 172.47
Facility 10 to Customer 38: 198.64
Facility 10 to Customer 39: 160.23
Facility 10 to Customer 40: 106.33
Facility 10 to Customer 41: 112.54
Facility 10 to Customer 42: 58.03
Facility 10 to Customer 43: 105.99
Facility 10 to Customer 44: 87.46
Facility 10 to Customer 45: 126.66
Facility 10 to Customer 46: 126.06
Facility 10 to Customer 47: 152.64
Facility 10 to Customer 48: 43.93
Facility 10 to Customer 49: 85.62
Facility 10 to Customer 50: 36.88
Facility 10 to Customer 51: 120.30
Facility 10 to Customer 52: 87.32
Facility 10 to Customer 53: 23.60
Facility 10 to Customer 54: 80.60
Facility 10 to Customer 55: 65.51
Facility 10 to Customer 56: 168.32
Facility 10 to Customer 57: 81.71
Facility 10 to Customer 58: 78.77
Facility 10 to Customer 59: 155.86
Facility 10 to Customer 60: 63.82
Facility 10 to Customer 61: 138.76
Facility 10 to Customer 62: 60.08
Facility 10 to Customer 63: 103.62
Facility 10 to Customer 64: 141.65
Facility 10 to Customer 65: 123.98
Facility 10 to Customer 66: 162.43
Facility 10 to Customer 67: 13.04
Facility 10 to Customer 68: 133.54
Facility 10 to Customer 69: 79.00
Facility 10 to Customer 70: 97.05
Facility 10 to Customer 71: 131.31
Facility 10 to Customer 72: 149.38
Facility 10 to Customer 73: 196.98
Facility 10 to Customer 74: 90.20
Facility 10 to Customer 75: 126.81
Facility 10 to Customer 76: 145.33
Facility 10 to Customer 77: 112.26
Facility 10 to Customer 78: 96.18
Facility 10 to Customer 79: 185.61
Facility 11 to Customer 0: 188.09
Facility 11 to Customer 1: 135.28
Facility 11 to Customer 2: 183.37
Facility 11 to Customer 3: 209.12
Facility 11 to Customer 4: 104.17
Facility 11 to Customer 5: 103.24
Facility 11 to Customer 6: 155.27
Facility 11 to Customer 7: 212.04
Facility 11 to Customer 8: 177.72
Facility 11 to Customer 9: 93.90
Facility 11 to Customer 10: 101.71
Facility 11 to Customer 11: 74.03
Facility 11 to Customer 12: 199.25
Facility 11 to Customer 13: 99.30
Facility 11 to Customer 14: 147.14
Facility 11 to Customer 15: 74.81
Facility 11 to Customer 16: 147.23
Facility 11 to Customer 17: 81.22
Facility 11 to Customer 18: 150.63
Facility 11 to Customer 19: 155.22
Facility 11 to Customer 20: 46.04
Facility 11 to Customer 21: 174.18
Facility 11 to Customer 22: 203.77
Facility 11 to Customer 23: 134.53
Facility 11 to Customer 24: 197.20
Facility 11 to Customer 25: 103.02
Facility 11 to Customer 26: 104.65
Facility 11 to Customer 27: 157.00
Facility 11 to Customer 28: 13.34
Facility 11 to Customer 29: 48.70
Facility 11 to Customer 30: 157.92
Facility 11 to Customer 31: 183.81
Facility 11 to Customer 32: 178.72
Facility 11 to Customer 33: 200.89
Facility 11 to Customer 34: 211.07
Facility 11 to Customer 35: 181.91
Facility 11 to Customer 36: 19.10
Facility 11 to Customer 37: 214.48
Facility 11 to Customer 38: 252.05
Facility 11 to Customer 39: 201.46
Facility 11 to Customer 40: 102.49
Facility 11 to Customer 41: 169.43
Facility 11 to Customer 42: 143.28
Facility 11 to Customer 43: 108.85
Facility 11 to Customer 44: 172.74
Facility 11 to Customer 45: 106.17
Facility 11 to Customer 46: 101.00
Facility 11 to Customer 47: 151.80
Facility 11 to Customer 48: 90.97
Facility 11 to Customer 49: 146.01
Facility 11 to Customer 50: 49.01
Facility 11 to Customer 51: 136.47
Facility 11 to Customer 52: 42.30
Facility 11 to Customer 53: 102.36
Facility 11 to Customer 54: 132.65
Facility 11 to Customer 55: 22.14
Facility 11 to Customer 56: 185.40
Facility 11 to Customer 57: 165.20
Facility 11 to Customer 58: 159.06
Facility 11 to Customer 59: 129.56
Facility 11 to Customer 60: 76.06
Facility 11 to Customer 61: 179.40
Facility 11 to Customer 62: 30.46
Facility 11 to Customer 63: 112.81
Facility 11 to Customer 64: 209.41
Facility 11 to Customer 65: 189.25
Facility 11 to Customer 66: 176.46
Facility 11 to Customer 67: 93.74
Facility 11 to Customer 68: 202.48
Facility 11 to Customer 69: 120.92
Facility 11 to Customer 70: 102.96
Facility 11 to Customer 71: 132.44
Facility 11 to Customer 72: 141.03
Facility 11 to Customer 73: 249.39
Facility 11 to Customer 74: 175.00
Facility 11 to Customer 75: 91.55
Facility 11 to Customer 76: 192.31
Facility 11 to Customer 77: 172.10
Facility 11 to Customer 78: 52.00
Facility 11 to Customer 79: 246.48
Facility 12 to Customer 0: 90.26
Facility 12 to Customer 1: 66.27
Facility 12 to Customer 2: 89.64
Facility 12 to Customer 3: 158.20
Facility 12 to Customer 4: 128.84
Facility 12 to Customer 5: 32.02
Facility 12 to Customer 6: 130.97
Facility 12 to Customer 7: 150.81
Facility 12 to Customer 8: 80.31
Facility 12 to Customer 9: 128.16
Facility 12 to Customer 10: 36.50
Facility 12 to Customer 11: 30.41
Facility 12 to Customer 12: 113.81
Facility 12 to Customer 13: 94.18
Facility 12 to Customer 14: 50.01
Facility 12 to Customer 15: 117.20
Facility 12 to Customer 16: 143.74
Facility 12 to Customer 17: 22.80
Facility 12 to Customer 18: 53.15
Facility 12 to Customer 19: 93.26
Facility 12 to Customer 20: 95.57
Facility 12 to Customer 21: 85.23
Facility 12 to Customer 22: 127.05
Facility 12 to Customer 23: 52.20
Facility 12 to Customer 24: 141.60
Facility 12 to Customer 25: 27.20
Facility 12 to Customer 26: 54.23
Facility 12 to Customer 27: 164.03
Facility 12 to Customer 28: 84.65
Facility 12 to Customer 29: 82.01
Facility 12 to Customer 30: 154.18
Facility 12 to Customer 31: 124.79
Facility 12 to Customer 32: 83.38
Facility 12 to Customer 33: 120.44
Facility 12 to Customer 34: 152.74
Facility 12 to Customer 35: 161.92
Facility 12 to Customer 36: 93.13
Facility 12 to Customer 37: 153.76
Facility 12 to Customer 38: 179.01
Facility 12 to Customer 39: 141.72
Facility 12 to Customer 40: 98.49
Facility 12 to Customer 41: 93.05
Facility 12 to Customer 42: 50.29
Facility 12 to Customer 43: 96.61
Facility 12 to Customer 44: 77.41
Facility 12 to Customer 45: 121.02
Facility 12 to Customer 46: 121.51
Facility 12 to Customer 47: 141.35
Facility 12 to Customer 48: 32.20
Facility 12 to Customer 49: 66.13
Facility 12 to Customer 50: 52.35
Facility 12 to Customer 51: 106.98
Facility 12 to Customer 52: 91.78
Facility 12 to Customer 53: 4.47
Facility 12 to Customer 54: 62.29
Facility 12 to Customer 55: 80.23
Facility 12 to Customer 56: 153.17
Facility 12 to Customer 57: 67.27
Facility 12 to Customer 58: 61.74
Facility 12 to Customer 59: 149.91
Facility 12 to Customer 60: 58.60
Facility 12 to Customer 61: 120.60
Facility 12 to Customer 62: 76.06
Facility 12 to Customer 63: 92.96
Facility 12 to Customer 64: 122.15
Facility 12 to Customer 65: 104.29
Facility 12 to Customer 66: 147.96
Facility 12 to Customer 67: 6.71
Facility 12 to Customer 68: 114.11
Facility 12 to Customer 69: 62.80
Facility 12 to Customer 70: 87.80
Facility 12 to Customer 71: 120.57
Facility 12 to Customer 72: 139.79
Facility 12 to Customer 73: 177.40
Facility 12 to Customer 74: 83.24
Facility 12 to Customer 75: 124.56
Facility 12 to Customer 76: 126.37
Facility 12 to Customer 77: 92.61
Facility 12 to Customer 78: 99.04
Facility 12 to Customer 79: 165.89
Facility 13 to Customer 0: 39.05
Facility 13 to Customer 1: 68.88
Facility 13 to Customer 2: 47.42
Facility 13 to Customer 3: 150.96
Facility 13 to Customer 4: 165.20
Facility 13 to Customer 5: 60.83
Facility 13 to Customer 6: 145.34
Facility 13 to Customer 7: 136.62
Facility 13 to Customer 8: 30.59
Facility 13 to Customer 9: 167.63
Facility 13 to Customer 10: 65.86
Facility 13 to Customer 11: 79.16
Facility 13 to Customer 12: 80.81
Facility 13 to Customer 13: 126.56
Facility 13 to Customer 14: 12.00
Facility 13 to Customer 15: 160.33
Facility 13 to Customer 16: 166.60
Facility 13 to Customer 17: 71.11
Facility 13 to Customer 18: 9.49
Facility 13 to Customer 19: 90.82
Facility 13 to Customer 20: 143.28
Facility 13 to Customer 21: 53.54
Facility 13 to Customer 22: 102.08
Facility 13 to Customer 23: 48.17
Facility 13 to Customer 24: 133.24
Facility 13 to Customer 25: 57.31
Facility 13 to Customer 26: 80.06
Facility 13 to Customer 27: 188.99
Facility 13 to Customer 28: 136.31
Facility 13 to Customer 29: 129.31
Facility 13 to Customer 30: 175.45
Facility 13 to Customer 31: 116.69
Facility 13 to Customer 32: 39.12
Facility 13 to Customer 33: 92.44
Facility 13 to Customer 34: 140.62
Facility 13 to Customer 35: 173.81
Facility 13 to Customer 36: 144.13
Facility 13 to Customer 37: 139.59
Facility 13 to Customer 38: 151.91
Facility 13 to Customer 39: 130.05
Facility 13 to Customer 40: 130.18
Facility 13 to Customer 41: 75.93
Facility 13 to Customer 42: 28.07
Facility 13 to Customer 43: 125.20
Facility 13 to Customer 44: 34.21
Facility 13 to Customer 45: 155.18
Facility 13 to Customer 46: 157.58
Facility 13 to Customer 47: 161.25
Facility 13 to Customer 48: 70.21
Facility 13 to Customer 49: 55.95
Facility 13 to Customer 50: 103.25
Facility 13 to Customer 51: 123.75
Facility 13 to Customer 52: 140.09
Facility 13 to Customer 53: 47.30
Facility 13 to Customer 54: 65.86
Facility 13 to Customer 55: 131.58
Facility 13 to Customer 56: 159.15
Facility 13 to Customer 57: 16.00
Facility 13 to Customer 58: 14.32
Facility 13 to Customer 59: 181.97
Facility 13 to Customer 60: 99.46
Facility 13 to Customer 61: 113.55
Facility 13 to Customer 62: 126.85
Facility 13 to Customer 63: 118.98
Facility 13 to Customer 64: 85.70
Facility 13 to Customer 65: 73.55
Facility 13 to Customer 66: 156.98
Facility 13 to Customer 67: 56.30
Facility 13 to Customer 68: 77.16
Facility 13 to Customer 69: 77.47
Facility 13 to Customer 70: 117.72
Facility 13 to Customer 71: 143.53
Facility 13 to Customer 72: 164.30
Facility 13 to Customer 73: 151.33
Facility 13 to Customer 74: 46.86
Facility 13 to Customer 75: 164.14
Facility 13 to Customer 76: 111.99
Facility 13 to Customer 77: 71.85
Facility 13 to Customer 78: 145.77
Facility 13 to Customer 79: 132.85
Facility 14 to Customer 0: 139.09
Facility 14 to Customer 1: 75.69
Facility 14 to Customer 2: 93.94
Facility 14 to Customer 3: 26.17
Facility 14 to Customer 4: 140.04
Facility 14 to Customer 5: 170.95
Facility 14 to Customer 6: 72.78
Facility 14 to Customer 7: 9.49
Facility 14 to Customer 8: 142.62
Facility 14 to Customer 9: 151.18
Facility 14 to Customer 10: 176.14
Facility 14 to Customer 11: 167.72
Facility 14 to Customer 12: 62.37
Facility 14 to Customer 13: 112.61
Facility 14 to Customer 14: 140.07
Facility 14 to Customer 15: 159.20
Facility 14 to Customer 16: 103.41
Facility 14 to Customer 17: 162.02
Facility 14 to Customer 18: 137.67
Facility 14 to Customer 19: 49.77
Facility 14 to Customer 20: 166.88
Facility 14 to Customer 21: 179.03
Facility 14 to Customer 22: 36.88
Facility 14 to Customer 23: 90.35
Facility 14 to Customer 24: 13.15
Facility 14 to Customer 25: 165.98
Facility 14 to Customer 26: 100.65
Facility 14 to Customer 27: 122.15
Facility 14 to Customer 28: 193.04
Facility 14 to Customer 29: 157.21
Facility 14 to Customer 30: 104.17
Facility 14 to Customer 31: 19.21
Facility 14 to Customer 32: 157.66
Facility 14 to Customer 33: 47.38
Facility 14 to Customer 34: 12.37
Facility 14 to Customer 35: 80.23
Facility 14 to Customer 36: 186.81
Facility 14 to Customer 37: 12.37
Facility 14 to Customer 38: 53.67
Facility 14 to Customer 39: 4.12
Facility 14 to Customer 40: 111.83
Facility 14 to Customer 41: 52.47
Facility 14 to Customer 42: 155.56
Facility 14 to Customer 43: 103.00
Facility 14 to Customer 44: 155.60
Facility 14 to Customer 45: 128.35
Facility 14 to Customer 46: 135.07
Facility 14 to Customer 47: 93.06
Facility 14 to Customer 48: 121.63
Facility 14 to Customer 49: 77.06
Facility 14 to Customer 50: 179.11
Facility 14 to Customer 51: 74.95
Facility 14 to Customer 52: 167.62
Facility 14 to Customer 53: 138.76
Facility 14 to Customer 54: 79.56
Facility 14 to Customer 55: 197.23
Facility 14 to Customer 56: 58.05
Facility 14 to Customer 57: 132.20
Facility 14 to Customer 58: 116.91
Facility 14 to Customer 59: 137.28
Facility 14 to Customer 60: 127.06
Facility 14 to Customer 61: 23.60
Facility 14 to Customer 62: 198.18
Facility 14 to Customer 63: 96.05
Facility 14 to Customer 64: 68.77
Facility 14 to Customer 65: 62.43
Facility 14 to Customer 66: 64.12
Facility 14 to Customer 67: 147.87
Facility 14 to Customer 68: 72.18
Facility 14 to Customer 69: 85.00
Facility 14 to Customer 70: 104.89
Facility 14 to Customer 71: 93.78
Facility 14 to Customer 72: 106.51
Facility 14 to Customer 73: 50.12
Facility 14 to Customer 74: 170.76
Facility 14 to Customer 75: 149.48
Facility 14 to Customer 76: 16.28
Facility 14 to Customer 77: 56.52
Facility 14 to Customer 78: 164.20
Facility 14 to Customer 79: 63.01
Facility 15 to Customer 0: 112.36
Facility 15 to Customer 1: 93.62
Facility 15 to Customer 2: 118.14
Facility 15 to Customer 3: 184.57
Facility 15 to Customer 4: 135.09
Facility 15 to Customer 5: 24.74
Facility 15 to Customer 6: 150.81
Facility 15 to Customer 7: 178.76
Facility 15 to Customer 8: 101.19
Facility 15 to Customer 9: 131.53
Facility 15 to Customer 10: 24.60
Facility 15 to Customer 11: 5.83
Facility 15 to Customer 12: 143.45
Facility 15 to Customer 13: 105.99
Facility 15 to Customer 14: 70.94
Facility 15 to Customer 15: 117.15
Facility 15 to Customer 16: 158.77
Facility 15 to Customer 17: 7.28
Facility 15 to Customer 18: 74.85
Facility 15 to Customer 19: 120.22
Facility 15 to Customer 20: 90.21
Facility 15 to Customer 21: 95.26
Facility 15 to Customer 22: 156.52
Facility 15 to Customer 23: 81.44
Facility 15 to Customer 24: 168.51
Facility 15 to Customer 25: 24.02
Facility 15 to Customer 26: 75.17
Facility 15 to Customer 27: 177.10
Facility 15 to Customer 28: 66.12
Facility 15 to Customer 29: 78.60
Facility 15 to Customer 30: 169.73
Facility 15 to Customer 31: 151.99
Facility 15 to Customer 32: 100.45
Facility 15 to Customer 33: 150.08
Facility 15 to Customer 34: 180.27
Facility 15 to Customer 35: 181.80
Facility 15 to Customer 36: 79.56
Facility 15 to Customer 37: 181.66
Facility 15 to Customer 38: 208.43
Facility 15 to Customer 39: 169.32
Facility 15 to Customer 40: 110.46
Facility 15 to Customer 41: 122.25
Facility 15 to Customer 42: 64.78
Facility 15 to Customer 43: 110.86
Facility 15 to Customer 44: 94.54
Facility 15 to Customer 45: 129.53
Facility 15 to Customer 46: 128.41
Facility 15 to Customer 47: 158.11
Facility 15 to Customer 48: 51.09
Facility 15 to Customer 49: 95.34
Facility 15 to Customer 50: 30.00
Facility 15 to Customer 51: 126.92
Facility 15 to Customer 52: 85.59
Facility 15 to Customer 53: 33.60
Facility 15 to Customer 54: 89.74
Facility 15 to Customer 55: 58.31
Facility 15 to Customer 56: 175.64
Facility 15 to Customer 57: 90.38
Facility 15 to Customer 58: 88.23
Facility 15 to Customer 59: 158.69
Facility 15 to Customer 60: 67.54
Facility 15 to Customer 61: 147.68
Facility 15 to Customer 62: 52.17
Facility 15 to Customer 63: 109.11
Facility 15 to Customer 64: 151.65
Facility 15 to Customer 65: 133.96
Facility 15 to Customer 66: 169.43
Facility 15 to Customer 67: 23.02
Facility 15 to Customer 68: 143.53
Facility 15 to Customer 69: 87.21
Facility 15 to Customer 70: 101.95
Facility 15 to Customer 71: 136.62
Facility 15 to Customer 72: 154.03
Facility 15 to Customer 73: 206.74
Facility 15 to Customer 74: 96.02
Facility 15 to Customer 75: 128.00
Facility 15 to Customer 76: 154.69
Facility 15 to Customer 77: 122.09
Facility 15 to Customer 78: 95.13
Facility 15 to Customer 79: 195.58
Facility 16 to Customer 0: 178.75
Facility 16 to Customer 1: 83.87
Facility 16 to Customer 2: 138.97
Facility 16 to Customer 3: 61.27
Facility 16 to Customer 4: 74.28
Facility 16 to Customer 5: 171.08
Facility 16 to Customer 6: 8.25
Facility 16 to Customer 7: 77.88
Facility 16 to Customer 8: 177.50
Facility 16 to Customer 9: 86.98
Facility 16 to Customer 10: 175.21
Facility 16 to Customer 11: 155.19
Facility 16 to Customer 12: 120.49
Facility 16 to Customer 13: 63.06
Facility 16 to Customer 14: 162.20
Facility 16 to Customer 15: 100.21
Facility 16 to Customer 16: 30.36
Facility 16 to Customer 17: 152.61
