Facility Location Problem Instance
Number of facilities: 50
Number of customers: 80
Grid size: 200x200
Facilities coordinates (x, y):
Facility 9 to Customer 14: 33.00
Facility 9 to Customer 15: 159.53
Facility 9 to Customer 16: 63.41
Facility 9 to Customer 17: 63.25
Facility 9 to Customer 18: 156.67
Facility 9 to Customer 19: 179.29
Facility 9 to Customer 20: 49.19
Facility 9 to Customer 21: 85.71
Facility 9 to Customer 22: 63.03
Facility 9 to Customer 23: 61.03
Facility 9 to Customer 24: 142.35
Facility 9 to Customer 25: 153.64
Facility 9 to Customer 26: 134.08
Facility 9 to Customer 27: 162.44
Facility 9 to Customer 28: 89.11
Facility 9 to Customer 29: 51.87
Facility 9 to Customer 30: 200.30
Facility 9 to Customer 31: 202.57
Facility 9 to Customer 32: 159.06
Facility 9 to Customer 33: 103.62
Facility 9 to Customer 34: 63.13
Facility 9 to Customer 35: 131.00
Facility 9 to Customer 36: 134.71
Facility 9 to Customer 37: 145.84
Facility 9 to Customer 38: 15.13
Facility 9 to Customer 39: 147.60
Facility 9 to Customer 40: 212.76
Facility 9 to Customer 41: 119.08
Facility 9 to Customer 42: 13.00
Facility 9 to Customer 43: 116.93
Facility 9 to Customer 44: 133.02
Facility 9 to Customer 45: 45.28
Facility 9 to Customer 46: 107.00
Facility 9 to Customer 47: 64.03
Facility 9 to Customer 48: 94.09
Facility 9 to Customer 49: 75.27
Facility 9 to Customer 50: 70.04
Facility 9 to Customer 51: 78.06
Facility 9 to Customer 52: 55.97
Facility 9 to Customer 53: 161.76
Facility 9 to Customer 54: 98.73
Facility 9 to Customer 55: 126.44
Facility 9 to Customer 56: 55.73
Facility 9 to Customer 57: 49.52
Facility 9 to Customer 58: 171.83
Facility 9 to Customer 59: 113.44
Facility 9 to Customer 60: 42.54
Facility 9 to Customer 61: 47.43
Facility 9 to Customer 62: 65.80
Facility 9 to Customer 63: 104.12
Facility 9 to Customer 64: 118.22
Facility 9 to Customer 65: 91.92
Facility 9 to Customer 66: 178.36
Facility 9 to Customer 67: 76.94
Facility 9 to Customer 68: 57.25
Facility 9 to Customer 69: 162.00
Facility 9 to Customer 70: 83.43
Facility 9 to Customer 71: 116.93
Facility 9 to Customer 72: 90.35
Facility 9 to Customer 73: 177.99
Facility 9 to Customer 74: 115.28
Facility 9 to Customer 75: 70.86
Facility 9 to Customer 76: 181.21
Facility 9 to Customer 77: 152.21
Facility 9 to Customer 78: 61.13
Facility 9 to Customer 79: 143.00
Facility 10 to Customer 0: 123.04
Facility 10 to Customer 1: 64.85
Facility 10 to Customer 2: 71.42
Facility 10 to Customer 3: 79.20
Facility 10 to Customer 4: 20.25
Facility 10 to Customer 5: 71.06
Facility 10 to Customer 6: 104.80
Facility 10 to Customer 7: 57.27
Facility 10 to Customer 8: 17.49
Facility 10 to Customer 9: 130.42
Facility 10 to Customer 10: 97.19
Facility 10 to Customer 11: 103.39
Facility 10 to Customer 12: 145.22
Facility 10 to Customer 13: 150.99
Facility 10 to Customer 14: 82.54
Facility 10 to Customer 15: 87.42
Facility 10 to Customer 16: 53.00
Facility 10 to Customer 17: 111.89
Facility 10 to Customer 18: 101.02
Facility 10 to Customer 19: 102.46
Facility 10 to Customer 20: 67.68
Facility 10 to Customer 21: 18.38
Facility 10 to Customer 22: 57.14
Facility 10 to Customer 23: 87.05
Facility 10 to Customer 24: 82.46
Facility 10 to Customer 25: 122.58
Facility 10 to Customer 26: 151.80
Facility 10 to Customer 27: 85.91
Facility 10 to Customer 28: 12.81
Facility 10 to Customer 29: 41.88
Facility 10 to Customer 30: 148.45
Facility 10 to Customer 31: 146.99
Facility 10 to Customer 32: 85.23
Facility 10 to Customer 33: 109.20
Facility 10 to Customer 34: 15.13
Facility 10 to Customer 35: 158.15
Facility 10 to Customer 36: 108.46
Facility 10 to Customer 37: 86.83
Facility 10 to Customer 38: 93.34
Facility 10 to Customer 39: 139.70
Facility 10 to Customer 40: 159.81
Facility 10 to Customer 41: 138.64
Facility 10 to Customer 42: 66.01
Facility 10 to Customer 43: 94.01
Facility 10 to Customer 44: 73.60
Facility 10 to Customer 45: 91.71
Facility 10 to Customer 46: 137.88
Facility 10 to Customer 47: 44.05
Facility 10 to Customer 48: 18.87
Facility 10 to Customer 49: 93.48
Facility 10 to Customer 50: 54.08
Facility 10 to Customer 51: 9.00
Facility 10 to Customer 52: 47.51
Facility 10 to Customer 53: 109.29
Facility 10 to Customer 54: 137.54
Facility 10 to Customer 55: 53.24
Facility 10 to Customer 56: 92.10
Facility 10 to Customer 57: 53.25
Facility 10 to Customer 58: 97.08
Facility 10 to Customer 59: 70.09
Facility 10 to Customer 60: 40.52
Facility 10 to Customer 61: 100.85
Facility 10 to Customer 62: 83.41
Facility 10 to Customer 63: 26.02
Facility 10 to Customer 64: 102.40
Facility 10 to Customer 65: 53.01
Facility 10 to Customer 66: 148.19
Facility 10 to Customer 67: 85.09
Facility 10 to Customer 68: 27.29
Facility 10 to Customer 69: 128.32
Facility 10 to Customer 70: 26.17
Facility 10 to Customer 71: 41.18
Facility 10 to Customer 72: 18.44
Facility 10 to Customer 73: 118.14
Facility 10 to Customer 74: 37.05
Facility 10 to Customer 75: 9.43
Facility 10 to Customer 76: 133.46
Facility 10 to Customer 77: 75.31
Facility 10 to Customer 78: 105.89
Facility 10 to Customer 79: 65.38
Facility 11 to Customer 0: 187.36
Facility 11 to Customer 1: 74.30
Facility 11 to Customer 2: 168.59
Facility 11 to Customer 3: 178.06
Facility 11 to Customer 4: 85.15
Facility 11 to Customer 5: 40.22
Facility 11 to Customer 6: 48.37
Facility 11 to Customer 7: 147.20
Facility 11 to Customer 8: 105.12
Facility 11 to Customer 9: 68.45
Facility 11 to Customer 10: 161.53
Facility 11 to Customer 11: 174.16
Facility 11 to Customer 12: 138.84
Facility 11 to Customer 13: 181.46
Facility 11 to Customer 14: 183.17
Facility 11 to Customer 15: 89.99
Facility 11 to Customer 16: 122.33
Facility 11 to Customer 17: 212.05
Facility 11 to Customer 18: 57.80
Facility 11 to Customer 19: 69.07
Facility 11 to Customer 20: 167.26
Facility 11 to Customer 21: 89.05
Facility 11 to Customer 22: 125.57
Facility 11 to Customer 23: 155.54
Facility 11 to Customer 24: 50.48
Facility 11 to Customer 25: 108.71
Facility 11 to Customer 26: 186.10
Facility 11 to Customer 27: 20.59
Facility 11 to Customer 28: 94.83
Facility 11 to Customer 29: 141.85
Facility 11 to Customer 30: 85.38
Facility 11 to Customer 31: 77.00
Facility 11 to Customer 32: 82.71
Facility 11 to Customer 33: 148.48
Facility 11 to Customer 34: 114.18
Facility 11 to Customer 35: 200.32
Facility 11 to Customer 36: 110.63
Facility 11 to Customer 37: 51.22
Facility 11 to Customer 38: 189.08
Facility 11 to Customer 39: 149.24
Facility 11 to Customer 40: 91.05
Facility 11 to Customer 41: 179.11
Facility 11 to Customer 42: 163.78
Facility 11 to Customer 43: 111.31
Facility 11 to Customer 44: 55.04
Facility 11 to Customer 45: 192.23
Facility 11 to Customer 46: 189.36
Facility 11 to Customer 47: 140.66
Facility 11 to Customer 48: 82.22
Facility 11 to Customer 49: 152.61
Facility 11 to Customer 50: 148.11
Facility 11 to Customer 51: 97.80
Facility 11 to Customer 52: 146.25
Facility 11 to Customer 53: 66.04
Facility 11 to Customer 54: 196.16
Facility 11 to Customer 55: 48.27
Facility 11 to Customer 56: 164.91
Facility 11 to Customer 57: 152.97
Facility 11 to Customer 58: 5.39
Facility 11 to Customer 59: 83.38
Facility 11 to Customer 60: 141.06
Facility 11 to Customer 61: 201.48
Facility 11 to Customer 62: 148.07
Facility 11 to Customer 63: 76.48
Facility 11 to Customer 64: 122.33
Facility 11 to Customer 65: 94.54
Facility 11 to Customer 66: 123.07
Facility 11 to Customer 67: 141.21
Facility 11 to Customer 68: 127.77
Facility 11 to Customer 69: 107.07
Facility 11 to Customer 70: 91.55
Facility 11 to Customer 71: 80.62
Facility 11 to Customer 72: 84.90
Facility 11 to Customer 73: 51.66
Facility 11 to Customer 74: 68.51
Facility 11 to Customer 75: 109.93
Facility 11 to Customer 76: 84.76
Facility 11 to Customer 77: 29.73
Facility 11 to Customer 78: 178.71
Facility 11 to Customer 79: 41.01
Facility 12 to Customer 0: 66.27
Facility 12 to Customer 1: 147.12
Facility 12 to Customer 2: 77.62
Facility 12 to Customer 3: 72.03
Facility 12 to Customer 4: 91.14
Facility 12 to Customer 5: 152.19
Facility 12 to Customer 6: 160.11
Facility 12 to Customer 7: 92.80
Facility 12 to Customer 8: 71.34
Facility 12 to Customer 9: 179.33
Facility 12 to Customer 10: 54.71
Facility 12 to Customer 11: 47.10
Facility 12 to Customer 12: 151.24
Facility 12 to Customer 13: 121.81
Facility 12 to Customer 14: 49.04
Facility 12 to Customer 15: 167.72
Facility 12 to Customer 16: 56.86
Facility 12 to Customer 17: 78.10
Facility 12 to Customer 18: 151.40
Facility 12 to Customer 19: 185.35
Facility 12 to Customer 20: 64.62
Facility 12 to Customer 21: 87.14
Facility 12 to Customer 22: 55.47
Facility 12 to Customer 23: 46.96
Facility 12 to Customer 24: 138.52
Facility 12 to Customer 25: 143.63
Facility 12 to Customer 26: 118.53
Facility 12 to Customer 27: 164.05
Facility 12 to Customer 28: 94.87
Facility 12 to Customer 29: 63.64
Facility 12 to Customer 30: 193.28
Facility 12 to Customer 31: 196.36
Facility 12 to Customer 32: 166.63
Facility 12 to Customer 33: 89.89
Facility 12 to Customer 34: 68.01
Facility 12 to Customer 35: 115.00
Facility 12 to Customer 36: 124.48
Facility 12 to Customer 37: 141.68
Facility 12 to Customer 38: 19.10
Facility 12 to Customer 39: 134.33
Facility 12 to Customer 40: 205.80
Facility 12 to Customer 41: 103.58
Facility 12 to Customer 42: 25.24
Facility 12 to Customer 43: 106.89
Facility 12 to Customer 44: 129.40
Facility 12 to Customer 45: 61.07
Facility 12 to Customer 46: 91.01
Facility 12 to Customer 47: 76.42
Facility 12 to Customer 48: 96.75
Facility 12 to Customer 49: 61.27
Facility 12 to Customer 50: 83.60
Facility 12 to Customer 51: 81.05
Facility 12 to Customer 52: 68.88
Facility 12 to Customer 53: 155.63
Facility 12 to Customer 54: 82.61
Facility 12 to Customer 55: 127.04
Facility 12 to Customer 56: 40.52
Facility 12 to Customer 57: 63.25
Facility 12 to Customer 58: 172.24
Facility 12 to Customer 59: 107.35
Facility 12 to Customer 60: 52.63
Facility 12 to Customer 61: 62.37
Facility 12 to Customer 62: 52.70
Facility 12 to Customer 63: 108.06
Facility 12 to Customer 64: 106.96
Facility 12 to Customer 65: 86.73
Facility 12 to Customer 66: 167.66
Facility 12 to Customer 67: 64.40
Facility 12 to Customer 68: 66.04
Facility 12 to Customer 69: 152.23
Facility 12 to Customer 70: 83.10
Facility 12 to Customer 71: 123.37
Facility 12 to Customer 72: 92.35
Facility 12 to Customer 73: 173.25
Facility 12 to Customer 74: 119.44
Facility 12 to Customer 75: 76.90
Facility 12 to Customer 76: 173.64
Facility 12 to Customer 77: 154.21
Facility 12 to Customer 78: 45.04
Facility 12 to Customer 79: 145.77
Facility 13 to Customer 0: 100.22
Facility 13 to Customer 1: 167.60
Facility 13 to Customer 2: 188.51
Facility 13 to Customer 3: 190.55
Facility 13 to Customer 4: 113.16
Facility 13 to Customer 5: 143.13
Facility 13 to Customer 6: 83.24
Facility 13 to Customer 7: 184.30
Facility 13 to Customer 8: 115.85
Facility 13 to Customer 9: 79.71
Facility 13 to Customer 10: 88.09
Facility 13 to Customer 11: 102.20
Facility 13 to Customer 12: 15.30
Facility 13 to Customer 13: 60.02
Facility 13 to Customer 14: 177.59
Facility 13 to Customer 15: 192.66
Facility 13 to Customer 16: 91.18
Facility 13 to Customer 17: 210.87
Facility 13 to Customer 18: 72.25
Facility 13 to Customer 19: 187.17
Facility 13 to Customer 20: 178.73
Facility 13 to Customer 21: 113.02
Facility 13 to Customer 22: 89.55
Facility 13 to Customer 23: 91.93
Facility 13 to Customer 24: 81.02
Facility 13 to Customer 25: 22.36
Facility 13 to Customer 26: 66.61
Facility 13 to Customer 27: 137.06
Facility 13 to Customer 28: 138.09
Facility 13 to Customer 29: 158.14
Facility 13 to Customer 30: 81.50
Facility 13 to Customer 31: 90.61
Facility 13 to Customer 32: 186.82
Facility 13 to Customer 33: 52.15
Facility 13 to Customer 34: 129.55
Facility 13 to Customer 35: 84.29
Facility 13 to Customer 36: 22.56
Facility 13 to Customer 37: 79.03
Facility 13 to Customer 38: 156.49
Facility 13 to Customer 39: 21.02
Facility 13 to Customer 40: 92.05
Facility 13 to Customer 41: 67.27
Facility 13 to Customer 42: 147.25
Facility 13 to Customer 43: 36.50
Facility 13 to Customer 44: 81.01
Facility 13 to Customer 45: 190.54
Facility 13 to Customer 46: 85.70
Facility 13 to Customer 47: 167.29
Facility 13 to Customer 48: 120.50
Facility 13 to Customer 49: 78.57
Facility 13 to Customer 50: 178.47
Facility 13 to Customer 51: 121.10
Facility 13 to Customer 52: 166.14
Facility 13 to Customer 53: 66.03
Facility 13 to Customer 54: 98.49
Facility 13 to Customer 55: 113.09
Facility 13 to Customer 56: 101.18
Facility 13 to Customer 57: 167.33
Facility 13 to Customer 58: 131.80
Facility 13 to Customer 59: 63.15
Facility 13 to Customer 60: 147.71
Facility 13 to Customer 61: 195.36
Facility 13 to Customer 62: 85.04
Facility 13 to Customer 63: 130.70
Facility 13 to Customer 64: 31.30
Facility 13 to Customer 65: 77.10
Facility 13 to Customer 66: 33.11
Facility 13 to Customer 67: 73.11
Facility 13 to Customer 68: 145.91
Facility 13 to Customer 69: 28.64
Facility 13 to Customer 70: 104.02
Facility 13 to Customer 71: 153.17
Facility 13 to Customer 72: 116.21
Facility 13 to Customer 73: 87.82
Facility 13 to Customer 74: 135.82
Facility 13 to Customer 75: 135.62
Facility 13 to Customer 76: 62.59
Facility 13 to Customer 77: 134.97
Facility 13 to Customer 78: 107.42
Facility 13 to Customer 79: 136.85
Facility 14 to Customer 0: 92.70
Facility 14 to Customer 1: 115.95
Facility 14 to Customer 2: 51.09
Facility 14 to Customer 3: 49.82
Facility 14 to Customer 4: 66.94
Facility 14 to Customer 5: 125.02
Facility 14 to Customer 6: 145.96
Facility 14 to Customer 7: 60.90
Facility 14 to Customer 8: 47.13
Facility 14 to Customer 9: 168.40
Facility 14 to Customer 10: 73.55
Facility 14 to Customer 11: 71.78
Facility 14 to Customer 12: 156.78
Facility 14 to Customer 13: 140.00
Facility 14 to Customer 14: 36.88
Facility 14 to Customer 15: 135.38
Facility 14 to Customer 16: 51.11
Facility 14 to Customer 17: 70.43
Facility 14 to Customer 18: 139.03
Facility 14 to Customer 19: 154.78
Facility 14 to Customer 20: 39.05
Facility 14 to Customer 21: 63.06
Facility 14 to Customer 22: 52.33
Facility 14 to Customer 23: 63.20
Facility 14 to Customer 24: 123.31
Facility 14 to Customer 25: 142.84
Facility 14 to Customer 26: 138.18
Facility 14 to Customer 27: 139.04
Facility 14 to Customer 28: 64.63
Facility 14 to Customer 29: 30.61
Facility 14 to Customer 30: 184.39
Facility 14 to Customer 31: 185.60
Facility 14 to Customer 32: 134.74
Facility 14 to Customer 33: 102.11
Facility 14 to Customer 34: 39.01
Facility 14 to Customer 35: 138.28
Facility 14 to Customer 36: 124.68
Facility 14 to Customer 37: 127.09
Facility 14 to Customer 38: 39.62
Facility 14 to Customer 39: 143.68
Facility 14 to Customer 40: 196.66
Facility 14 to Customer 41: 123.26
Facility 14 to Customer 42: 12.00
Facility 14 to Customer 43: 107.04
Facility 14 to Customer 44: 113.88
Facility 14 to Customer 45: 49.41
Facility 14 to Customer 46: 114.76
Facility 14 to Customer 47: 43.60
Facility 14 to Customer 48: 70.58
Facility 14 to Customer 49: 76.01
Facility 14 to Customer 50: 51.88
Facility 14 to Customer 51: 54.59
Facility 14 to Customer 52: 36.72
Facility 14 to Customer 53: 145.09
Facility 14 to Customer 54: 109.11
Facility 14 to Customer 55: 103.81
Facility 14 to Customer 56: 61.85
Facility 14 to Customer 57: 32.57
Facility 14 to Customer 58: 149.05
Facility 14 to Customer 59: 97.62
Facility 14 to Customer 60: 19.21
Facility 14 to Customer 61: 55.87
Facility 14 to Customer 62: 65.07
Facility 14 to Customer 63: 80.00
Facility 14 to Customer 64: 110.57
Facility 14 to Customer 65: 75.69
Facility 14 to Customer 66: 168.43
Facility 14 to Customer 67: 73.98
Facility 14 to Customer 68: 33.11
Facility 14 to Customer 69: 150.66
Facility 14 to Customer 70: 62.24
Facility 14 to Customer 71: 92.42
Facility 14 to Customer 72: 67.27
Facility 14 to Customer 73: 159.53
Facility 14 to Customer 74: 91.05
Facility 14 to Customer 75: 46.39
Facility 14 to Customer 76: 166.21
Facility 14 to Customer 77: 128.66
Facility 14 to Customer 78: 71.69
Facility 14 to Customer 79: 119.15
Facility 15 to Customer 0: 147.41
Facility 15 to Customer 1: 128.04
Facility 15 to Customer 2: 186.40
Facility 15 to Customer 3: 192.31
Facility 15 to Customer 4: 96.04
Facility 15 to Customer 5: 96.52
Facility 15 to Customer 6: 22.85
Facility 15 to Customer 7: 173.28
Facility 15 to Customer 8: 109.34
Facility 15 to Customer 9: 19.42
Facility 15 to Customer 10: 126.50
Facility 15 to Customer 11: 141.22
Facility 15 to Customer 12: 70.18
Facility 15 to Customer 13: 122.43
Facility 15 to Customer 14: 187.61
Facility 15 to Customer 15: 150.33
Facility 15 to Customer 16: 104.10
Facility 15 to Customer 17: 220.66
Facility 15 to Customer 18: 17.12
Facility 15 to Customer 19: 136.82
Facility 15 to Customer 20: 180.16
Facility 15 to Customer 21: 98.18
Facility 15 to Customer 22: 105.19
Facility 15 to Customer 23: 125.00
Facility 15 to Customer 24: 36.14
Facility 15 to Customer 25: 41.68
Facility 15 to Customer 26: 128.39
Facility 15 to Customer 27: 84.20
Facility 15 to Customer 28: 118.53
Facility 15 to Customer 29: 155.24
Facility 15 to Customer 30: 33.30
Facility 15 to Customer 31: 35.85
Facility 15 to Customer 32: 143.50
Facility 15 to Customer 33: 100.04
Facility 15 to Customer 34: 123.23
Facility 15 to Customer 35: 145.07
Facility 15 to Customer 36: 51.79
Facility 15 to Customer 37: 31.78
Facility 15 to Customer 38: 178.88
Facility 15 to Customer 39: 85.00
Facility 15 to Customer 40: 45.61
Facility 15 to Customer 41: 125.51
Facility 15 to Customer 42: 160.42
Facility 15 to Customer 43: 62.20
Facility 15 to Customer 44: 43.46
Facility 15 to Customer 45: 199.45
Facility 15 to Customer 46: 140.70
Facility 15 to Customer 47: 160.03
Facility 15 to Customer 48: 99.73
Facility 15 to Customer 49: 116.10
Facility 15 to Customer 50: 170.34
Facility 15 to Customer 51: 108.72
Facility 15 to Customer 52: 162.20
Facility 15 to Customer 53: 7.28
Facility 15 to Customer 54: 151.08
Facility 15 to Customer 55: 75.31
Facility 15 to Customer 56: 135.44
Facility 15 to Customer 57: 166.33
Facility 15 to Customer 58: 74.73
Facility 15 to Customer 59: 53.82
Facility 15 to Customer 60: 148.66
Facility 15 to Customer 61: 206.78
Facility 15 to Customer 62: 116.76
Facility 15 to Customer 63: 104.06
Facility 15 to Customer 64: 70.06
Facility 15 to Customer 65: 75.60
Facility 15 to Customer 66: 51.97
Facility 15 to Customer 67: 105.99
Facility 15 to Customer 68: 140.60
Facility 15 to Customer 69: 37.54
Facility 15 to Customer 70: 93.24
Facility 15 to Customer 71: 121.60
Facility 15 to Customer 72: 98.11
Facility 15 to Customer 73: 23.85
Facility 15 to Customer 74: 103.81
Facility 15 to Customer 75: 124.81
Facility 15 to Customer 76: 17.72
Facility 15 to Customer 77: 85.99
Facility 15 to Customer 78: 146.54
Facility 15 to Customer 79: 92.09
Facility 16 to Customer 0: 63.25
Facility 16 to Customer 1: 124.26
Facility 16 to Customer 2: 89.14
Facility 16 to Customer 3: 88.65
Facility 16 to Customer 4: 61.10
Facility 16 to Customer 5: 122.41
Facility 16 to Customer 6: 122.38
Facility 16 to Customer 7: 93.62
Facility 16 to Customer 8: 44.10
Facility 16 to Customer 9: 141.32
Facility 16 to Customer 10: 38.91
Facility 16 to Customer 11: 43.14
Facility 16 to Customer 12: 118.96
Facility 16 to Customer 13: 102.31
Facility 16 to Customer 14: 73.35
Facility 16 to Customer 15: 147.61
Facility 16 to Customer 16: 18.97
Facility 16 to Customer 17: 106.55
Facility 16 to Customer 18: 113.46
Facility 16 to Customer 19: 160.10
